Home_Team,Away_Team,Result,Link,Season,Round,League
Real Madrid,Deportivo,3-1,https://www.besoccer.com/match/real-madrid/deportivo/200888,2008,9,primera_division
Real Murcia,Recreativo,1-0,https://www.besoccer.com/match/real-murcia/recreativo/200889,2008,9,primera_division
Real Zaragoza,Villarreal,4-1,https://www.besoccer.com/match/real-zaragoza/villarreal/200890,2008,9,primera_division
Barcelona,Almería,2-0,https://www.besoccer.com/match/barcelona/almeria/200883,2008,9,primera_division
Sevilla,Valencia,3-0,https://www.besoccer.com/match/sevilla/valencia-cf/200884,2008,9,primera_division
Real Betis,Osasuna,0-3,https://www.besoccer.com/match/betis/osasuna/200892,2008,10,primera_division
Deportivo,Mallorca,1-1,https://www.besoccer.com/match/deportivo/mallorca/200893,2008,10,primera_division
Getafe,Athletic,2-0,https://www.besoccer.com/match/getafe/athletic-bilbao/200894,2008,10,primera_division
Recreativo,Racing,0-0,https://www.besoccer.com/match/recreativo/racing/200895,2008,10,primera_division
Almería,Real Zaragoza,0-1,https://www.besoccer.com/match/almeria/real-zaragoza/200896,2008,10,primera_division
Villarreal,Levante,3-0,https://www.besoccer.com/match/villarreal/levante/200898,2008,10,primera_division
Valencia,Real Madrid,1-5,https://www.besoccer.com/match/valencia-cf/real-madrid/200897,2008,10,primera_division
Atlético,Sevilla,4-3,https://www.besoccer.com/match/atletico-madrid/sevilla/200891,2008,10,primera_division
Espanyol,Real Murcia,0-0,https://www.besoccer.com/match/espanyol/real-murcia/200899,2008,10,primera_division
Real Valladolid,Barcelona,1-1,https://www.besoccer.com/match/valladolid/barcelona/2008100,2008,10,primera_division
Mallorca,Valencia,0-2,https://www.besoccer.com/match/mallorca/valencia-cf/2008102,2008,11,primera_division
Sevilla,Real Madrid,2-0,https://www.besoccer.com/match/sevilla/real-madrid/2008101,2008,11,primera_division
Atlético,Villarreal,3-4,https://www.besoccer.com/match/atletico-madrid/villarreal/2008104,2008,11,primera_division
Levante,Almería,3-0,https://www.besoccer.com/match/levante/almeria/2008106,2008,11,primera_division
Osasuna,Getafe,0-2,https://www.besoccer.com/match/osasuna/getafe/2008107,2008,11,primera_division
Racing,Espanyol,1-1,https://www.besoccer.com/match/racing/espanyol/2008108,2008,11,primera_division
Real Murcia,Deportivo,0-2,https://www.besoccer.com/match/real-murcia/deportivo/2008109,2008,11,primera_division
Real Zaragoza,Real Valladolid,2-3,https://www.besoccer.com/match/real-zaragoza/valladolid/2008110,2008,11,primera_division
Barcelona,Real Betis,3-0,https://www.besoccer.com/match/barcelona/betis/2008105,2008,11,primera_division
Athletic,Recreativo,2-0,https://www.besoccer.com/match/athletic-bilbao/recreativo/2008103,2008,11,primera_division
Getafe,Barcelona,2-0,https://www.besoccer.com/match/getafe/barcelona/2008111,2008,12,primera_division
Valencia,Real Murcia,3-0,https://www.besoccer.com/match/valencia-cf/real-murcia/2008112,2008,12,primera_division
Real Betis,Real Zaragoza,2-1,https://www.besoccer.com/match/betis/real-zaragoza/2008113,2008,12,primera_division
Deportivo,Racing,0-1,https://www.besoccer.com/match/deportivo/racing/2008114,2008,12,primera_division
Espanyol,Athletic,2-1,https://www.besoccer.com/match/espanyol/athletic-bilbao/2008115,2008,12,primera_division
Real Valladolid,Levante,1-0,https://www.besoccer.com/match/valladolid/levante/2008117,2008,12,primera_division
Recreativo,Osasuna,1-0,https://www.besoccer.com/match/recreativo/osasuna/2008118,2008,12,primera_division
Almería,Atlético,0-0,https://www.besoccer.com/match/almeria/atletico-madrid/2008119,2008,12,primera_division
Real Madrid,Mallorca,4-3,https://www.besoccer.com/match/real-madrid/mallorca/2008116,2008,12,primera_division
Villarreal,Sevilla,3-2,https://www.besoccer.com/match/villarreal/sevilla/2008120,2008,12,primera_division
Barcelona,Recreativo,3-0,https://www.besoccer.com/match/barcelona/recreativo/2008121,2008,13,primera_division
Sevilla,Mallorca,1-2,https://www.besoccer.com/match/sevilla/mallorca/2008122,2008,13,primera_division
Real Murcia,Real Madrid,1-1,https://www.besoccer.com/match/real-murcia/real-madrid/2008123,2008,13,primera_division
Athletic,Deportivo,2-2,https://www.besoccer.com/match/athletic-bilbao/deportivo/2008124,2008,13,primera_division
Atlético,Real Valladolid,4-3,https://www.besoccer.com/match/atletico-madrid/valladolid/2008125,2008,13,primera_division
Levante,Real Betis,4-3,https://www.besoccer.com/match/levante/betis/2008126,2008,13,primera_division
Osasuna,Espanyol,1-2,https://www.besoccer.com/match/osasuna/espanyol/2008127,2008,13,primera_division
Villarreal,Almería,1-1,https://www.besoccer.com/match/villarreal/almeria/2008130,2008,13,primera_division
Racing,Valencia,1-0,https://www.besoccer.com/match/racing/valencia-cf/2008128,2008,13,primera_division
Real Zaragoza,Getafe,1-1,https://www.besoccer.com/match/real-zaragoza/getafe/2008129,2008,13,primera_division
Real Madrid,Racing,3-1,https://www.besoccer.com/match/real-madrid/racing/2008132,2008,14,primera_division
Almería,Sevilla,1-0,https://www.besoccer.com/match/almeria/sevilla/2008133,2008,14,primera_division
Espanyol,Barcelona,1-1,https://www.besoccer.com/match/espanyol/barcelona/2008131,2008,14,primera_division
Deportivo,Osasuna,1-2,https://www.besoccer.com/match/deportivo/osasuna/2008135,2008,14,primera_division
Getafe,Levante,2-1,https://www.besoccer.com/match/getafe/levante/2008136,2008,14,primera_division
Mallorca,Real Murcia,1-1,https://www.besoccer.com/match/mallorca/real-murcia/2008137,2008,14,primera_division
Real Valladolid,Villarreal,2-0,https://www.besoccer.com/match/valladolid/villarreal/2008138,2008,14,primera_division
Recreativo,Real Zaragoza,2-1,https://www.besoccer.com/match/recreativo/real-zaragoza/2008139,2008,14,primera_division
Real Betis,Atlético,0-2,https://www.besoccer.com/match/betis/atletico-madrid/2008134,2008,14,primera_division
Valencia,Athletic,0-3,https://www.besoccer.com/match/valencia-cf/athletic-bilbao/2008140,2008,14,primera_division
Osasuna,Valencia,0-0,https://www.besoccer.com/match/osasuna/valencia-cf/2008142,2008,15,primera_division
Athletic,Real Madrid,0-1,https://www.besoccer.com/match/athletic-bilbao/real-madrid/2008141,2008,15,primera_division
Sevilla,Real Murcia,3-1,https://www.besoccer.com/match/sevilla/real-murcia/2008145,2008,15,primera_division
Levante,Recreativo,0-2,https://www.besoccer.com/match/levante/recreativo/2008146,2008,15,primera_division
Racing,Mallorca,3-1,https://www.besoccer.com/match/racing/mallorca/2008147,2008,15,primera_division
Real Zaragoza,Espanyol,3-3,https://www.besoccer.com/match/real-zaragoza/espanyol/2008148,2008,15,primera_division
Almería,Real Valladolid,1-0,https://www.besoccer.com/match/almeria/valladolid/2008149,2008,15,primera_division
Villarreal,Real Betis,0-1,https://www.besoccer.com/match/villarreal/betis/2008150,2008,15,primera_division
Atlético,Getafe,1-0,https://www.besoccer.com/match/atletico-madrid/getafe/2008143,2008,15,primera_division
Barcelona,Deportivo,2-1,https://www.besoccer.com/match/barcelona/deportivo/2008144,2008,15,primera_division
Espanyol,Levante,1-0,https://www.besoccer.com/match/espanyol/levante/2008151,2008,16,primera_division
Valencia,Barcelona,0-3,https://www.besoccer.com/match/valencia-cf/barcelona/2008152,2008,16,primera_division
Real Betis,Almería,3-1,https://www.besoccer.com/match/betis/almeria/2008153,2008,16,primera_division
Deportivo,Real Zaragoza,1-1,https://www.besoccer.com/match/deportivo/real-zaragoza/2008154,2008,16,primera_division
Getafe,Villarreal,1-3,https://www.besoccer.com/match/getafe/villarreal/2008155,2008,16,primera_division
Mallorca,Athletic,0-0,https://www.besoccer.com/match/mallorca/athletic-bilbao/2008157,2008,16,primera_division
Real Murcia,Racing,2-1,https://www.besoccer.com/match/real-murcia/racing/2008158,2008,16,primera_division
Real Valladolid,Sevilla,0-0,https://www.besoccer.com/match/valladolid/sevilla/2008159,2008,16,primera_division
Recreativo,Atlético,0-0,https://www.besoccer.com/match/recreativo/atletico-madrid/2008160,2008,16,primera_division
Real Madrid,Osasuna,2-0,https://www.besoccer.com/match/real-madrid/osasuna/2008156,2008,16,primera_division
Real Zaragoza,Valencia,2-2,https://www.besoccer.com/match/real-zaragoza/valencia-cf/2008162,2008,17,primera_division
Almería,Getafe,0-2,https://www.besoccer.com/match/almeria/getafe/2008163,2008,17,primera_division
Sevilla,Racing,4-1,https://www.besoccer.com/match/sevilla/racing/2008161,2008,17,primera_division
Atlético,Espanyol,1-2,https://www.besoccer.com/match/atletico-madrid/espanyol/2008165,2008,17,primera_division
Levante,Deportivo,0-1,https://www.besoccer.com/match/levante/deportivo/2008167,2008,17,primera_division
Osasuna,Mallorca,3-1,https://www.besoccer.com/match/osasuna/mallorca/2008168,2008,17,primera_division
Real Valladolid,Real Betis,0-0,https://www.besoccer.com/match/valladolid/betis/2008169,2008,17,primera_division
Villarreal,Recreativo,1-1,https://www.besoccer.com/match/villarreal/recreativo/2008170,2008,17,primera_division
Barcelona,Real Madrid,0-1,https://www.besoccer.com/match/barcelona/real-madrid/2008166,2008,17,primera_division
Athletic,Real Murcia,1-1,https://www.besoccer.com/match/athletic-bilbao/real-murcia/2008164,2008,17,primera_division
Mallorca,Barcelona,0-2,https://www.besoccer.com/match/mallorca/barcelona/2008172,2008,18,primera_division
Espanyol,Villarreal,3-0,https://www.besoccer.com/match/espanyol/villarreal/2008171,2008,18,primera_division
Deportivo,Atlético,0-3,https://www.besoccer.com/match/deportivo/atletico-madrid/2008173,2008,18,primera_division
Getafe,Real Valladolid,0-3,https://www.besoccer.com/match/getafe/valladolid/2008175,2008,18,primera_division
Racing,Athletic,1-0,https://www.besoccer.com/match/racing/athletic-bilbao/2008176,2008,18,primera_division
Real Murcia,Osasuna,2-0,https://www.besoccer.com/match/real-murcia/osasuna/2008178,2008,18,primera_division
Recreativo,Almería,1-1,https://www.besoccer.com/match/recreativo/almeria/2008179,2008,18,primera_division
Valencia,Levante,0-0,https://www.besoccer.com/match/valencia-cf/levante/2008180,2008,18,primera_division
Real Madrid,Real Zaragoza,2-0,https://www.besoccer.com/match/real-madrid/real-zaragoza/2008177,2008,18,primera_division
Sevilla,Real Betis,3-0,https://www.besoccer.com/match/sevilla/betis/2008174,2008,18,primera_division
Barcelona,Real Murcia,4-0,https://www.besoccer.com/match/barcelona/real-murcia/2008182,2008,19,primera_division
Athletic,Sevilla,2-0,https://www.besoccer.com/match/athletic-bilbao/sevilla/2008181,2008,19,primera_division
Real Betis,Getafe,3-2,https://www.besoccer.com/match/betis/getafe/2008184,2008,19,primera_division
Osasuna,Racing,0-2,https://www.besoccer.com/match/osasuna/racing/2008186,2008,19,primera_division
Real Valladolid,Recreativo,3-1,https://www.besoccer.com/match/valladolid/recreativo/2008187,2008,19,primera_division
Real Zaragoza,Mallorca,2-2,https://www.besoccer.com/match/real-zaragoza/mallorca/2008188,2008,19,primera_division
Almería,Espanyol,1-0,https://www.besoccer.com/match/almeria/espanyol/2008189,2008,19,primera_division
Villarreal,Deportivo,4-3,https://www.besoccer.com/match/villarreal/deportivo/2008190,2008,19,primera_division
Levante,Real Madrid,0-2,https://www.besoccer.com/match/levante/real-madrid/2008185,2008,19,primera_division
Atlético,Valencia,1-0,https://www.besoccer.com/match/atletico-madrid/valencia-cf/2008183,2008,19,primera_division
Getafe,Sevilla,3-2,https://www.besoccer.com/match/getafe/sevilla/2008191,2008,20,primera_division
Villarreal,Valencia,3-0,https://www.besoccer.com/match/villarreal/valencia-cf/2008192,2008,20,primera_division
Real Betis,Recreativo,1-1,https://www.besoccer.com/match/betis/recreativo/2008195,2008,20,primera_division
Levante,Mallorca,2-2,https://www.besoccer.com/match/levante/mallorca/2008196,2008,20,primera_division
Osasuna,Athletic,2-0,https://www.besoccer.com/match/osasuna/athletic-bilbao/2008197,2008,20,primera_division
Real Valladolid,Espanyol,2-1,https://www.besoccer.com/match/valladolid/espanyol/2008198,2008,20,primera_division
Real Zaragoza,Real Murcia,3-1,https://www.besoccer.com/match/real-zaragoza/real-murcia/2008199,2008,20,primera_division
Almería,Deportivo,1-0,https://www.besoccer.com/match/almeria/deportivo/2008200,2008,20,primera_division
Atlético,Real Madrid,0-2,https://www.besoccer.com/match/atletico-madrid/real-madrid/2008193,2008,20,primera_division
Barcelona,Racing,1-0,https://www.besoccer.com/match/barcelona/racing/2008194,2008,20,primera_division
Sevilla,Osasuna,2-1,https://www.besoccer.com/match/sevilla/osasuna/2008201,2008,21,primera_division
Deportivo,Real Valladolid,3-1,https://www.besoccer.com/match/deportivo/valladolid/2008203,2008,21,primera_division
Espanyol,Real Betis,1-2,https://www.besoccer.com/match/espanyol/betis/2008204,2008,21,primera_division
Racing,Real Zaragoza,2-2,https://www.besoccer.com/match/racing/real-zaragoza/2008205,2008,21,primera_division
Mallorca,Atlético,1-0,https://www.besoccer.com/match/mallorca/atletico-madrid/2008207,2008,21,primera_division
Real Murcia,Levante,2-3,https://www.besoccer.com/match/real-murcia/levante/2008208,2008,21,primera_division
Recreativo,Getafe,1-3,https://www.besoccer.com/match/recreativo/getafe/2008209,2008,21,primera_division
Valencia,Almería,0-1,https://www.besoccer.com/match/valencia-cf/almeria/2008210,2008,21,primera_division
Athletic,Barcelona,1-1,https://www.besoccer.com/match/athletic-bilbao/barcelona/2008202,2008,21,primera_division
Real Madrid,Villarreal,3-2,https://www.besoccer.com/match/real-madrid/villarreal/2008206,2008,21,primera_division
Almería,Real Madrid,2-0,https://www.besoccer.com/match/almeria/real-madrid/2008212,2008,22,primera_division
Real Betis,Deportivo,0-1,https://www.besoccer.com/match/betis/deportivo/2008211,2008,22,primera_division
Atlético,Real Murcia,1-1,https://www.besoccer.com/match/atletico-madrid/real-murcia/2008213,2008,22,primera_division
Levante,Racing,1-1,https://www.besoccer.com/match/levante/racing/2008216,2008,22,primera_division
Real Valladolid,Valencia,0-2,https://www.besoccer.com/match/valladolid/valencia-cf/2008217,2008,22,primera_division
Real Zaragoza,Athletic,1-0,https://www.besoccer.com/match/real-zaragoza/athletic-bilbao/2008218,2008,22,primera_division
Recreativo,Sevilla,1-2,https://www.besoccer.com/match/recreativo/sevilla/2008219,2008,22,primera_division
Villarreal,Mallorca,1-1,https://www.besoccer.com/match/villarreal/mallorca/2008220,2008,22,primera_division
Barcelona,Osasuna,1-0,https://www.besoccer.com/match/barcelona/osasuna/2008214,2008,22,primera_division
Getafe,Espanyol,0-1,https://www.besoccer.com/match/getafe/espanyol/2008215,2008,22,primera_division
Deportivo,Getafe,1-1,https://www.besoccer.com/match/deportivo/getafe/2008221,2008,23,primera_division
Real Murcia,Villarreal,0-1,https://www.besoccer.com/match/real-murcia/villarreal/2008223,2008,23,primera_division
Sevilla,Barcelona,1-1,https://www.besoccer.com/match/sevilla/barcelona/2008222,2008,23,primera_division
Athletic,Levante,1-0,https://www.besoccer.com/match/athletic-bilbao/levante/2008224,2008,23,primera_division
Espanyol,Recreativo,1-2,https://www.besoccer.com/match/espanyol/recreativo/2008225,2008,23,primera_division
Osasuna,Real Zaragoza,1-0,https://www.besoccer.com/match/osasuna/real-zaragoza/2008226,2008,23,primera_division
Racing,Atlético,0-2,https://www.besoccer.com/match/racing/atletico-madrid/2008227,2008,23,primera_division
Mallorca,Almería,0-0,https://www.besoccer.com/match/mallorca/almeria/2008229,2008,23,primera_division
Real Madrid,Real Valladolid,7-0,https://www.besoccer.com/match/real-madrid/valladolid/2008228,2008,23,primera_division
Valencia,Real Betis,3-1,https://www.besoccer.com/match/valencia-cf/betis/2008230,2008,23,primera_division
Real Betis,Real Madrid,2-1,https://www.besoccer.com/match/betis/real-madrid/2008231,2008,24,primera_division
Espanyol,Sevilla,2-4,https://www.besoccer.com/match/espanyol/sevilla/2008232,2008,24,primera_division
Real Zaragoza,Barcelona,1-2,https://www.besoccer.com/match/real-zaragoza/barcelona/2008233,2008,24,primera_division
Levante,Osasuna,2-1,https://www.besoccer.com/match/levante/osasuna/2008236,2008,24,primera_division
Real Valladolid,Mallorca,1-1,https://www.besoccer.com/match/valladolid/mallorca/2008237,2008,24,primera_division
Recreativo,Deportivo,3-2,https://www.besoccer.com/match/recreativo/deportivo/2008238,2008,24,primera_division
Almería,Real Murcia,1-0,https://www.besoccer.com/match/almeria/real-murcia/2008239,2008,24,primera_division
Villarreal,Racing,0-0,https://www.besoccer.com/match/villarreal/racing/2008240,2008,24,primera_division
Getafe,Valencia,0-0,https://www.besoccer.com/match/getafe/valencia-cf/2008235,2008,24,primera_division
Atlético,Athletic,1-2,https://www.besoccer.com/match/atletico-madrid/athletic-bilbao/2008234,2008,24,primera_division
Valencia,Recreativo,1-1,https://www.besoccer.com/match/valencia-cf/recreativo/2008242,2008,25,primera_division
Sevilla,Real Zaragoza,5-0,https://www.besoccer.com/match/sevilla/real-zaragoza/2008241,2008,25,primera_division
Athletic,Villarreal,1-2,https://www.besoccer.com/match/athletic-bilbao/villarreal/2008243,2008,25,primera_division
Deportivo,Espanyol,2-0,https://www.besoccer.com/match/deportivo/espanyol/2008245,2008,25,primera_division
Osasuna,Atlético,3-1,https://www.besoccer.com/match/osasuna/atletico-madrid/2008246,2008,25,primera_division
Racing,Almería,1-0,https://www.besoccer.com/match/racing/almeria/2008247,2008,25,primera_division
Mallorca,Real Betis,1-1,https://www.besoccer.com/match/mallorca/betis/2008249,2008,25,primera_division
Real Murcia,Real Valladolid,0-1,https://www.besoccer.com/match/real-murcia/valladolid/2008250,2008,25,primera_division
Barcelona,Levante,5-1,https://www.besoccer.com/match/barcelona/levante/2008244,2008,25,primera_division
Real Madrid,Getafe,0-1,https://www.besoccer.com/match/real-madrid/getafe/2008248,2008,25,primera_division
Atlético,Barcelona,4-2,https://www.besoccer.com/match/atletico-madrid/barcelona/2008251,2008,26,primera_division
Deportivo,Sevilla,2-1,https://www.besoccer.com/match/deportivo/sevilla/2008252,2008,26,primera_division
Recreativo,Real Madrid,2-3,https://www.besoccer.com/match/recreativo/real-madrid/2008254,2008,26,primera_division
Espanyol,Valencia,2-0,https://www.besoccer.com/match/espanyol/valencia-cf/2008253,2008,26,primera_division
Real Betis,Real Murcia,4-0,https://www.besoccer.com/match/betis/real-murcia/2008255,2008,26,primera_division
Getafe,Mallorca,3-3,https://www.besoccer.com/match/getafe/mallorca/2008256,2008,26,primera_division
Levante,Real Zaragoza,2-1,https://www.besoccer.com/match/levante/real-zaragoza/2008257,2008,26,primera_division
Real Valladolid,Racing,0-1,https://www.besoccer.com/match/valladolid/racing/2008258,2008,26,primera_division
Villarreal,Osasuna,0-0,https://www.besoccer.com/match/villarreal/osasuna/2008260,2008,26,primera_division
Almería,Athletic,1-1,https://www.besoccer.com/match/almeria/athletic-bilbao/2008259,2008,26,primera_division
Real Madrid,Espanyol,2-1,https://www.besoccer.com/match/real-madrid/espanyol/2008261,2008,27,primera_division
Real Zaragoza,Atlético,2-1,https://www.besoccer.com/match/real-zaragoza/atletico-madrid/2008262,2008,27,primera_division
Athletic,Real Valladolid,2-0,https://www.besoccer.com/match/athletic-bilbao/valladolid/2008263,2008,27,primera_division
