Home_Team,Away_Team,Result,Link,Season,Round,League
Atlético,Valencia,1-1,https://www.besoccer.com/match/atletico-madrid/valencia-cf/2003357,2003,6,primera_division
Real Betis,Mallorca,0-1,https://www.besoccer.com/match/betis/mallorca/2003362,2003,6,primera_division
Alavés,R. Sociedad,2-2,https://www.besoccer.com/match/alaves/real-sociedad/2003360,2003,6,primera_division
Athletic,Málaga,1-1,https://www.besoccer.com/match/athletic-bilbao/malaga/2003361,2003,6,primera_division
Celta,Rayo Vallecano,0-1,https://www.besoccer.com/match/celta/rayo-vallecano/2003363,2003,6,primera_division
Espanyol,Recreativo,2-0,https://www.besoccer.com/match/espanyol/recreativo/2003364,2003,6,primera_division
Osasuna,Sevilla,2-1,https://www.besoccer.com/match/osasuna/sevilla/2003365,2003,6,primera_division
Real Valladolid,Barcelona,2-1,https://www.besoccer.com/match/valladolid/barcelona/2003366,2003,6,primera_division
Recreativo,Real Betis,1-1,https://www.besoccer.com/match/recreativo/betis/2003371,2003,7,primera_division
Real Madrid,Villarreal,1-1,https://www.besoccer.com/match/real-madrid/villarreal/2003370,2003,7,primera_division
Rayo Vallecano,Deportivo,1-2,https://www.besoccer.com/match/rayo-vallecano/deportivo/2003369,2003,7,primera_division
Valencia,Athletic,5-1,https://www.besoccer.com/match/valencia-cf/athletic-bilbao/2003372,2003,7,primera_division
Barcelona,Alavés,6-1,https://www.besoccer.com/match/barcelona/alaves/2003367,2003,7,primera_division
Celta,Atlético,0-0,https://www.besoccer.com/match/celta/atletico-madrid/2003368,2003,7,primera_division
Málaga,Espanyol,3-4,https://www.besoccer.com/match/malaga/espanyol/2003373,2003,7,primera_division
Mallorca,Osasuna,2-0,https://www.besoccer.com/match/mallorca/osasuna/2003374,2003,7,primera_division
Sevilla,Real Valladolid,2-1,https://www.besoccer.com/match/sevilla/valladolid/2003376,2003,7,primera_division
R. Sociedad,Racing,2-1,https://www.besoccer.com/match/real-sociedad/racing/2003375,2003,7,primera_division
Atlético,Rayo Vallecano,2-0,https://www.besoccer.com/match/atletico-madrid/rayo-vallecano/2003377,2003,8,primera_division
Real Valladolid,Mallorca,1-3,https://www.besoccer.com/match/valladolid/mallorca/2003379,2003,8,primera_division
Deportivo,Real Madrid,0-0,https://www.besoccer.com/match/deportivo/real-madrid/2003378,2003,8,primera_division
Athletic,Celta,2-1,https://www.besoccer.com/match/athletic-bilbao/celta/2003381,2003,8,primera_division
Real Betis,Málaga,3-0,https://www.besoccer.com/match/betis/malaga/2003382,2003,8,primera_division
Espanyol,Valencia,0-1,https://www.besoccer.com/match/espanyol/valencia-cf/2003383,2003,8,primera_division
Osasuna,Recreativo,0-1,https://www.besoccer.com/match/osasuna/recreativo/2003384,2003,8,primera_division
Villarreal,R. Sociedad,0-1,https://www.besoccer.com/match/villarreal/real-sociedad/2003386,2003,8,primera_division
Alavés,Sevilla,1-0,https://www.besoccer.com/match/alaves/sevilla/2003380,2003,8,primera_division
Racing,Barcelona,1-1,https://www.besoccer.com/match/racing/barcelona/2003385,2003,8,primera_division
Málaga,Osasuna,1-0,https://www.besoccer.com/match/malaga/osasuna/2003388,2003,9,primera_division
R. Sociedad,Deportivo,1-1,https://www.besoccer.com/match/real-sociedad/deportivo/2003389,2003,9,primera_division
Rayo Vallecano,Real Madrid,2-3,https://www.besoccer.com/match/rayo-vallecano/real-madrid/2003390,2003,9,primera_division
Barcelona,Villarreal,1-0,https://www.besoccer.com/match/barcelona/villarreal/2003387,2003,9,primera_division
Valencia,Real Betis,1-1,https://www.besoccer.com/match/valencia-cf/betis/2003391,2003,9,primera_division
Celta,Espanyol,1-0,https://www.besoccer.com/match/celta/espanyol/2003393,2003,9,primera_division
Mallorca,Alavés,3-1,https://www.besoccer.com/match/mallorca/alaves/2003394,2003,9,primera_division
Recreativo,Real Valladolid,1-3,https://www.besoccer.com/match/recreativo/valladolid/2003395,2003,9,primera_division
Sevilla,Racing,1-0,https://www.besoccer.com/match/sevilla/racing/2003396,2003,9,primera_division
Atlético,Athletic,3-3,https://www.besoccer.com/match/atletico-madrid/athletic-bilbao/2003392,2003,9,primera_division
Villarreal,Sevilla,1-0,https://www.besoccer.com/match/villarreal/sevilla/2003398,2003,10,primera_division
Deportivo,Barcelona,2-0,https://www.besoccer.com/match/deportivo/barcelona/2003397,2003,10,primera_division
Alavés,Recreativo,3-0,https://www.besoccer.com/match/alaves/recreativo/2003399,2003,10,primera_division
Athletic,Rayo Vallecano,2-1,https://www.besoccer.com/match/athletic-bilbao/rayo-vallecano/2003400,2003,10,primera_division
Espanyol,Atlético,1-2,https://www.besoccer.com/match/espanyol/atletico-madrid/2003402,2003,10,primera_division
Osasuna,Valencia,1-0,https://www.besoccer.com/match/osasuna/valencia-cf/2003403,2003,10,primera_division
Racing,Mallorca,1-2,https://www.besoccer.com/match/racing/mallorca/2003404,2003,10,primera_division
Real Valladolid,Málaga,0-0,https://www.besoccer.com/match/valladolid/malaga/2003406,2003,10,primera_division
Real Madrid,R. Sociedad,0-0,https://www.besoccer.com/match/real-madrid/real-sociedad/2003405,2003,10,primera_division
Real Betis,Celta,2-1,https://www.besoccer.com/match/betis/celta/2003401,2003,10,primera_division
Sevilla,Deportivo,1-1,https://www.besoccer.com/match/sevilla/deportivo/2003409,2003,11,primera_division
Barcelona,Real Madrid,0-0,https://www.besoccer.com/match/barcelona/real-madrid/2003407,2003,11,primera_division
Rayo Vallecano,R. Sociedad,0-0,https://www.besoccer.com/match/rayo-vallecano/real-sociedad/2003408,2003,11,primera_division
Athletic,Espanyol,4-1,https://www.besoccer.com/match/athletic-bilbao/espanyol/2003411,2003,11,primera_division
Celta,Osasuna,0-0,https://www.besoccer.com/match/celta/osasuna/2003412,2003,11,primera_division
Málaga,Alavés,0-0,https://www.besoccer.com/match/malaga/alaves/2003413,2003,11,primera_division
Mallorca,Villarreal,1-1,https://www.besoccer.com/match/mallorca/villarreal/2003414,2003,11,primera_division
Recreativo,Racing,2-1,https://www.besoccer.com/match/recreativo/racing/2003415,2003,11,primera_division
Valencia,Real Valladolid,2-0,https://www.besoccer.com/match/valencia-cf/valladolid/2003416,2003,11,primera_division
Atlético,Real Betis,1-0,https://www.besoccer.com/match/atletico-madrid/betis/2003410,2003,11,primera_division
Osasuna,Atlético,1-0,https://www.besoccer.com/match/osasuna/atletico-madrid/2003417,2003,12,primera_division
Alavés,Valencia,0-0,https://www.besoccer.com/match/alaves/valencia-cf/2003418,2003,12,primera_division
Real Betis,Athletic,1-0,https://www.besoccer.com/match/betis/athletic-bilbao/2003419,2003,12,primera_division
Espanyol,Rayo Vallecano,3-1,https://www.besoccer.com/match/espanyol/rayo-vallecano/2003421,2003,12,primera_division
Racing,Málaga,1-0,https://www.besoccer.com/match/racing/malaga/2003423,2003,12,primera_division
Real Valladolid,Celta,0-2,https://www.besoccer.com/match/valladolid/celta/2003424,2003,12,primera_division
Villarreal,Recreativo,1-0,https://www.besoccer.com/match/villarreal/recreativo/2003425,2003,12,primera_division
R. Sociedad,Barcelona,2-1,https://www.besoccer.com/match/real-sociedad/barcelona/2003422,2003,12,primera_division
Deportivo,Mallorca,2-2,https://www.besoccer.com/match/deportivo/mallorca/2003420,2003,12,primera_division
Real Madrid,Sevilla,3-0,https://www.besoccer.com/match/real-madrid/sevilla/2003456,2003,12,primera_division
Málaga,Villarreal,1-1,https://www.besoccer.com/match/malaga/villarreal/2003426,2003,13,primera_division
Recreativo,Deportivo,1-1,https://www.besoccer.com/match/recreativo/deportivo/2003428,2003,13,primera_division
Rayo Vallecano,Barcelona,1-0,https://www.besoccer.com/match/rayo-vallecano/barcelona/2003427,2003,13,primera_division
Sevilla,R. Sociedad,0-1,https://www.besoccer.com/match/sevilla/real-sociedad/2003429,2003,13,primera_division
Valencia,Racing,2-0,https://www.besoccer.com/match/valencia-cf/racing/2003430,2003,13,primera_division
Athletic,Osasuna,1-3,https://www.besoccer.com/match/athletic-bilbao/osasuna/2003432,2003,13,primera_division
Celta,Alavés,2-1,https://www.besoccer.com/match/celta/alaves/2003433,2003,13,primera_division
Espanyol,Real Betis,2-4,https://www.besoccer.com/match/espanyol/betis/2003434,2003,13,primera_division
Mallorca,Real Madrid,1-5,https://www.besoccer.com/match/mallorca/real-madrid/2003435,2003,13,primera_division
Atlético,Real Valladolid,1-0,https://www.besoccer.com/match/atletico-madrid/valladolid/2003431,2003,13,primera_division
Alavés,Atlético,2-0,https://www.besoccer.com/match/alaves/atletico-madrid/2003436,2003,14,primera_division
Villarreal,Valencia,0-2,https://www.besoccer.com/match/villarreal/valencia-cf/2003445,2003,14,primera_division
Real Betis,Rayo Vallecano,0-1,https://www.besoccer.com/match/betis/rayo-vallecano/2003438,2003,14,primera_division
Deportivo,Málaga,1-0,https://www.besoccer.com/match/deportivo/malaga/2003439,2003,14,primera_division
Osasuna,Espanyol,1-0,https://www.besoccer.com/match/osasuna/espanyol/2003440,2003,14,primera_division
R. Sociedad,Mallorca,2-1,https://www.besoccer.com/match/real-sociedad/mallorca/2003441,2003,14,primera_division
Racing,Celta,3-0,https://www.besoccer.com/match/racing/celta/2003442,2003,14,primera_division
Real Valladolid,Athletic,2-0,https://www.besoccer.com/match/valladolid/athletic-bilbao/2003444,2003,14,primera_division
Real Madrid,Recreativo,4-2,https://www.besoccer.com/match/real-madrid/recreativo/2003443,2003,14,primera_division
Barcelona,Sevilla,0-3,https://www.besoccer.com/match/barcelona/sevilla/2003437,2003,14,primera_division
Atlético,Racing,1-2,https://www.besoccer.com/match/atletico-madrid/racing/2003446,2003,15,primera_division
Athletic,Alavés,2-0,https://www.besoccer.com/match/athletic-bilbao/alaves/2003447,2003,15,primera_division
Málaga,Real Madrid,2-3,https://www.besoccer.com/match/malaga/real-madrid/2003449,2003,15,primera_division
Celta,Villarreal,3-1,https://www.besoccer.com/match/celta/villarreal/2003448,2003,15,primera_division
Rayo Vallecano,Sevilla,0-1,https://www.besoccer.com/match/rayo-vallecano/sevilla/2003450,2003,15,primera_division
Mallorca,Barcelona,0-4,https://www.besoccer.com/match/mallorca/barcelona/2003453,2003,15,primera_division
Real Betis,Osasuna,2-1,https://www.besoccer.com/match/betis/osasuna/2003451,2003,15,primera_division
Espanyol,Real Valladolid,1-0,https://www.besoccer.com/match/espanyol/valladolid/2003452,2003,15,primera_division
Recreativo,R. Sociedad,1-3,https://www.besoccer.com/match/recreativo/real-sociedad/2003454,2003,15,primera_division
Valencia,Deportivo,0-1,https://www.besoccer.com/match/valencia-cf/deportivo/2003455,2003,15,primera_division
Real Valladolid,Real Betis,3-0,https://www.besoccer.com/match/valladolid/betis/2003460,2003,16,primera_division
Osasuna,Rayo Vallecano,0-1,https://www.besoccer.com/match/osasuna/rayo-vallecano/2003458,2003,16,primera_division
Racing,Athletic,3-4,https://www.besoccer.com/match/racing/athletic-bilbao/2003459,2003,16,primera_division
Deportivo,Celta,3-0,https://www.besoccer.com/match/deportivo/celta/2003457,2003,16,primera_division
Sevilla,Mallorca,3-0,https://www.besoccer.com/match/sevilla/mallorca/2003465,2003,16,primera_division
Alavés,Espanyol,2-1,https://www.besoccer.com/match/alaves/espanyol/2003461,2003,16,primera_division
Barcelona,Recreativo,3-0,https://www.besoccer.com/match/barcelona/recreativo/2003462,2003,16,primera_division
R. Sociedad,Málaga,2-2,https://www.besoccer.com/match/real-sociedad/malaga/2003463,2003,16,primera_division
Villarreal,Atlético,4-3,https://www.besoccer.com/match/villarreal/atletico-madrid/2003466,2003,16,primera_division
Real Madrid,Valencia,4-1,https://www.besoccer.com/match/real-madrid/valencia-cf/2003464,2003,16,primera_division
Celta,Real Madrid,0-1,https://www.besoccer.com/match/celta/real-madrid/2003467,2003,17,primera_division
Valencia,R. Sociedad,2-2,https://www.besoccer.com/match/valencia-cf/real-sociedad/2003468,2003,17,primera_division
Athletic,Villarreal,0-1,https://www.besoccer.com/match/athletic-bilbao/villarreal/2003470,2003,17,primera_division
Real Betis,Alavés,2-2,https://www.besoccer.com/match/betis/alaves/2003471,2003,17,primera_division
Espanyol,Racing,3-0,https://www.besoccer.com/match/espanyol/racing/2003472,2003,17,primera_division
Osasuna,Real Valladolid,1-1,https://www.besoccer.com/match/osasuna/valladolid/2003474,2003,17,primera_division
Rayo Vallecano,Mallorca,1-2,https://www.besoccer.com/match/rayo-vallecano/mallorca/2003475,2003,17,primera_division
Recreativo,Sevilla,0-0,https://www.besoccer.com/match/recreativo/sevilla/2003476,2003,17,primera_division
Atlético,Deportivo,3-1,https://www.besoccer.com/match/atletico-madrid/deportivo/2003469,2003,17,primera_division
Málaga,Barcelona,0-0,https://www.besoccer.com/match/malaga/barcelona/2003473,2003,17,primera_division
R. Sociedad,Celta,1-0,https://www.besoccer.com/match/real-sociedad/celta/2003478,2003,18,primera_division
Barcelona,Valencia,2-4,https://www.besoccer.com/match/barcelona/valencia-cf/2003477,2003,18,primera_division
Sevilla,Málaga,0-0,https://www.besoccer.com/match/sevilla/malaga/2003485,2003,18,primera_division
Alavés,Osasuna,1-1,https://www.besoccer.com/match/alaves/osasuna/2003479,2003,18,primera_division
Deportivo,Athletic,2-1,https://www.besoccer.com/match/deportivo/athletic-bilbao/2003480,2003,18,primera_division
Mallorca,Recreativo,1-1,https://www.besoccer.com/match/mallorca/recreativo/2003481,2003,18,primera_division
Rayo Vallecano,Real Valladolid,0-1,https://www.besoccer.com/match/rayo-vallecano/valladolid/2003482,2003,18,primera_division
Racing,Real Betis,0-1,https://www.besoccer.com/match/racing/betis/2003483,2003,18,primera_division
Villarreal,Espanyol,0-0,https://www.besoccer.com/match/villarreal/espanyol/2003486,2003,18,primera_division
Real Madrid,Atlético,2-2,https://www.besoccer.com/match/real-madrid/atletico-madrid/2003484,2003,18,primera_division
Atlético,R. Sociedad,1-2,https://www.besoccer.com/match/atletico-madrid/real-sociedad/2003487,2003,19,primera_division
Real Betis,Villarreal,2-1,https://www.besoccer.com/match/betis/villarreal/2003489,2003,19,primera_division
Espanyol,Deportivo,3-1,https://www.besoccer.com/match/espanyol/deportivo/2003491,2003,19,primera_division
Málaga,Mallorca,1-0,https://www.besoccer.com/match/malaga/mallorca/2003492,2003,19,primera_division
Osasuna,Racing,3-1,https://www.besoccer.com/match/osasuna/racing/2003493,2003,19,primera_division
Recreativo,Rayo Vallecano,2-1,https://www.besoccer.com/match/recreativo/rayo-vallecano/2003494,2003,19,primera_division
Valencia,Sevilla,1-0,https://www.besoccer.com/match/valencia-cf/sevilla/2003495,2003,19,primera_division
Real Valladolid,Alavés,1-3,https://www.besoccer.com/match/valladolid/alaves/2003496,2003,19,primera_division
Athletic,Real Madrid,1-1,https://www.besoccer.com/match/athletic-bilbao/real-madrid/2003488,2003,19,primera_division
Celta,Barcelona,2-0,https://www.besoccer.com/match/celta/barcelona/2003490,2003,19,primera_division
Atlético,Barcelona,3-0,https://www.besoccer.com/match/atletico-madrid/barcelona/2003497,2003,20,primera_division
Alavés,Rayo Vallecano,1-1,https://www.besoccer.com/match/alaves/rayo-vallecano/2003498,2003,20,primera_division
Real Betis,Deportivo,0-2,https://www.besoccer.com/match/betis/deportivo/2003500,2003,20,primera_division
Celta,Sevilla,0-1,https://www.besoccer.com/match/celta/sevilla/2003501,2003,20,primera_division
Osasuna,Villarreal,0-1,https://www.besoccer.com/match/osasuna/villarreal/2003504,2003,20,primera_division
Valencia,Mallorca,1-0,https://www.besoccer.com/match/valencia-cf/mallorca/2003505,2003,20,primera_division
Real Valladolid,Racing,2-1,https://www.besoccer.com/match/valladolid/racing/2003506,2003,20,primera_division
Málaga,Recreativo,4-0,https://www.besoccer.com/match/malaga/recreativo/2003503,2003,20,primera_division
Espanyol,Real Madrid,2-2,https://www.besoccer.com/match/espanyol/real-madrid/2003502,2003,20,primera_division
Athletic,R. Sociedad,3-0,https://www.besoccer.com/match/athletic-bilbao/real-sociedad/2003499,2003,20,primera_division
Villarreal,Real Valladolid,1-0,https://www.besoccer.com/match/villarreal/valladolid/2003516,2003,21,primera_division
Real Madrid,Real Betis,4-1,https://www.besoccer.com/match/real-madrid/betis/2003507,2003,21,primera_division
Deportivo,Osasuna,1-1,https://www.besoccer.com/match/deportivo/osasuna/2003509,2003,21,primera_division
Mallorca,Celta,0-2,https://www.besoccer.com/match/mallorca/celta/2003510,2003,21,primera_division
R. Sociedad,Espanyol,0-0,https://www.besoccer.com/match/real-sociedad/espanyol/2003511,2003,21,primera_division
Rayo Vallecano,Málaga,2-1,https://www.besoccer.com/match/rayo-vallecano/malaga/2003512,2003,21,primera_division
Racing,Alavés,2-0,https://www.besoccer.com/match/racing/alaves/2003513,2003,21,primera_division
Recreativo,Valencia,1-1,https://www.besoccer.com/match/recreativo/valencia-cf/2003514,2003,21,primera_division
Sevilla,Atlético,1-1,https://www.besoccer.com/match/sevilla/atletico-madrid/2003515,2003,21,primera_division
Barcelona,Athletic,2-2,https://www.besoccer.com/match/barcelona/athletic-bilbao/2003508,2003,21,primera_division
Espanyol,Barcelona,0-2,https://www.besoccer.com/match/espanyol/barcelona/2003517,2003,22,primera_division
Valencia,Málaga,2-0,https://www.besoccer.com/match/valencia-cf/malaga/2003518,2003,22,primera_division
Real Valladolid,Deportivo,0-1,https://www.besoccer.com/match/valladolid/deportivo/2003519,2003,22,primera_division
Alavés,Villarreal,1-0,https://www.besoccer.com/match/alaves/villarreal/2003520,2003,22,primera_division
Athletic,Sevilla,2-0,https://www.besoccer.com/match/athletic-bilbao/sevilla/2003522,2003,22,primera_division
Celta,Recreativo,4-1,https://www.besoccer.com/match/celta/recreativo/2003524,2003,22,primera_division
Racing,Rayo Vallecano,2-0,https://www.besoccer.com/match/racing/rayo-vallecano/2003526,2003,22,primera_division
Osasuna,Real Madrid,1-0,https://www.besoccer.com/match/osasuna/real-madrid/2003525,2003,22,primera_division
Atlético,Mallorca,2-1,https://www.besoccer.com/match/atletico-madrid/mallorca/2003521,2003,22,primera_division
Real Betis,R. Sociedad,3-2,https://www.besoccer.com/match/betis/real-sociedad/2003523,2003,22,primera_division
Real Madrid,Real Valladolid,3-1,https://www.besoccer.com/match/real-madrid/valladolid/2003529,2003,23,primera_division
Deportivo,Alavés,6-0,https://www.besoccer.com/match/deportivo/alaves/2003528,2003,23,primera_division
Barcelona,Real Betis,4-0,https://www.besoccer.com/match/barcelona/betis/2003527,2003,23,primera_division
Mallorca,Athletic,1-1,https://www.besoccer.com/match/mallorca/athletic-bilbao/2003531,2003,23,primera_division
R. Sociedad,Osasuna,2-0,https://www.besoccer.com/match/real-sociedad/osasuna/2003532,2003,23,primera_division
Recreativo,Atlético,3-0,https://www.besoccer.com/match/recreativo/atletico-madrid/2003534,2003,23,primera_division
Sevilla,Espanyol,1-0,https://www.besoccer.com/match/sevilla/espanyol/2003535,2003,23,primera_division
Villarreal,Racing,0-3,https://www.besoccer.com/match/villarreal/racing/2003536,2003,23,primera_division
Málaga,Celta,1-1,https://www.besoccer.com/match/malaga/celta/2003530,2003,23,primera_division
Rayo Vallecano,Valencia,0-4,https://www.besoccer.com/match/rayo-vallecano/valencia-cf/2003533,2003,23,primera_division
Espanyol,Mallorca,2-0,https://www.besoccer.com/match/espanyol/mallorca/2003538,2003,24,primera_division
Athletic,Recreativo,2-3,https://www.besoccer.com/match/athletic-bilbao/recreativo/2003540,2003,24,primera_division
Alavés,Real Madrid,1-5,https://www.besoccer.com/match/alaves/real-madrid/2003537,2003,24,primera_division
Celta,Valencia,1-1,https://www.besoccer.com/match/celta/valencia-cf/2003542,2003,24,primera_division
Osasuna,Barcelona,2-2,https://www.besoccer.com/match/osasuna/barcelona/2003543,2003,24,primera_division
Racing,Deportivo,1-2,https://www.besoccer.com/match/racing/deportivo/2003544,2003,24,primera_division
Real Valladolid,R. Sociedad,3-0,https://www.besoccer.com/match/valladolid/real-sociedad/2003545,2003,24,primera_division
Villarreal,Rayo Vallecano,2-1,https://www.besoccer.com/match/villarreal/rayo-vallecano/2003546,2003,24,primera_division
Atlético,Málaga,2-1,https://www.besoccer.com/match/atletico-madrid/malaga/2003539,2003,24,primera_division
Real Betis,Sevilla,0-1,https://www.besoccer.com/match/betis/sevilla/2003541,2003,24,primera_division
Real Madrid,Racing,4-1,https://www.besoccer.com/match/real-madrid/racing/2003549,2003,25,primera_division
Deportivo,Villarreal,2-1,https://www.besoccer.com/match/deportivo/villarreal/2003548,2003,25,primera_division
Barcelona,Real Valladolid,1-1,https://www.besoccer.com/match/barcelona/valladolid/2003547,2003,25,primera_division
Valencia,Atlético,0-1,https://www.besoccer.com/match/valencia-cf/atletico-madrid/2003550,2003,25,primera_division
Málaga,Athletic,3-0,https://www.besoccer.com/match/malaga/athletic-bilbao/2003551,2003,25,primera_division
Mallorca,Real Betis,2-1,https://www.besoccer.com/match/mallorca/betis/2003552,2003,25,primera_division
Rayo Vallecano,Celta,1-0,https://www.besoccer.com/match/rayo-vallecano/celta/2003554,2003,25,primera_division
Recreativo,Espanyol,0-0,https://www.besoccer.com/match/recreativo/espanyol/2003555,2003,25,primera_division
Sevilla,Osasuna,2-0,https://www.besoccer.com/match/sevilla/osasuna/2003556,2003,25,primera_division
R. Sociedad,Alavés,3-1,https://www.besoccer.com/match/real-sociedad/alaves/2003553,2003,25,primera_division
Villarreal,Real Madrid,0-1,https://www.besoccer.com/match/villarreal/real-madrid/2003559,2003,26,primera_division
Deportivo,Rayo Vallecano,2-0,https://www.besoccer.com/match/deportivo/rayo-vallecano/2003557,2003,26,primera_division
Racing,R. Sociedad,1-2,https://www.besoccer.com/match/racing/real-sociedad/2003558,2003,26,primera_division
Atlético,Celta,0-1,https://www.besoccer.com/match/atletico-madrid/celta/2003561,2003,26,primera_division
Real Betis,Recreativo,1-1,https://www.besoccer.com/match/betis/recreativo/2003563,2003,26,primera_division
Espanyol,Málaga,2-1,https://www.besoccer.com/match/espanyol/malaga/2003564,2003,26,primera_division
Osasuna,Mallorca,0-0,https://www.besoccer.com/match/osasuna/mallorca/2003565,2003,26,primera_division
Real Valladolid,Sevilla,0-0,https://www.besoccer.com/match/valladolid/sevilla/2003566,2003,26,primera_division
Alavés,Barcelona,0-0,https://www.besoccer.com/match/alaves/barcelona/2003560,2003,26,primera_division
