Home_Team,Away_Team,Result,Link,Season,Round,League
Athletic,Real Betis,4-0,https://www.besoccer.com/match/athletic-bilbao/betis/202189641,2021,10,primera_division
Real Valladolid,Levante,1-1,https://www.besoccer.com/match/valladolid/levante/202189643,2021,11,primera_division
Elche,Cádiz,1-1,https://www.besoccer.com/match/elche/cadiz/202189644,2021,11,primera_division
Valencia,Atlético,0-1,https://www.besoccer.com/match/valencia-cf/atletico-madrid/202189640,2021,11,primera_division
Huesca,Sevilla,0-1,https://www.besoccer.com/match/huesca/sevilla/202189634,2021,11,primera_division
Real Madrid,Alavés,1-2,https://www.besoccer.com/match/real-madrid/alaves/202189637,2021,11,primera_division
Barcelona,Osasuna,4-0,https://www.besoccer.com/match/barcelona/osasuna/202189627,2021,11,primera_division
Getafe,Athletic,1-1,https://www.besoccer.com/match/getafe/athletic-bilbao/202189631,2021,11,primera_division
Celta,Granada,3-1,https://www.besoccer.com/match/celta/granada/202189647,2021,11,primera_division
R. Sociedad,Villarreal,1-1,https://www.besoccer.com/match/real-sociedad/villarreal/202189638,2021,11,primera_division
Real Betis,Eibar,0-2,https://www.besoccer.com/match/betis/eibar/202189629,2021,11,primera_division
Athletic,Celta,0-2,https://www.besoccer.com/match/athletic-bilbao/celta/202189654,2021,12,primera_division
Levante,Getafe,3-0,https://www.besoccer.com/match/levante/getafe/202189669,2021,12,primera_division
Sevilla,Real Madrid,0-1,https://www.besoccer.com/match/sevilla/real-madrid/202189674,2021,12,primera_division
Atlético,Real Valladolid,2-0,https://www.besoccer.com/match/atletico-madrid/valladolid/202189657,2021,12,primera_division
Cádiz,Barcelona,2-1,https://www.besoccer.com/match/cadiz/barcelona/202189662,2021,12,primera_division
Granada,Huesca,3-3,https://www.besoccer.com/match/granada/huesca/202189666,2021,12,primera_division
Osasuna,Real Betis,0-2,https://www.besoccer.com/match/osasuna/betis/202189671,2021,12,primera_division
Villarreal,Elche,0-0,https://www.besoccer.com/match/villarreal/elche/202189677,2021,12,primera_division
Alavés,R. Sociedad,0-0,https://www.besoccer.com/match/alaves/real-sociedad/202189651,2021,12,primera_division
Eibar,Valencia,0-0,https://www.besoccer.com/match/eibar/valencia-cf/202189660,2021,12,primera_division
Real Valladolid,Osasuna,3-2,https://www.besoccer.com/match/valladolid/osasuna/202189668,2021,13,primera_division
Valencia,Athletic,2-2,https://www.besoccer.com/match/valencia-cf/athletic-bilbao/202189665,2021,13,primera_division
Getafe,Sevilla,0-1,https://www.besoccer.com/match/getafe/sevilla/202189658,2021,13,primera_division
Huesca,Alavés,1-0,https://www.besoccer.com/match/huesca/alaves/202189659,2021,13,primera_division
Real Madrid,Atlético,2-0,https://www.besoccer.com/match/real-madrid/atletico-madrid/202189538,2021,13,primera_division
R. Sociedad,Eibar,1-1,https://www.besoccer.com/match/real-sociedad/eibar/202189663,2021,13,primera_division
Real Betis,Villarreal,1-1,https://www.besoccer.com/match/betis/villarreal/202189655,2021,13,primera_division
Elche,Granada,0-1,https://www.besoccer.com/match/elche/granada/202189670,2021,13,primera_division
Barcelona,Levante,1-0,https://www.besoccer.com/match/barcelona/levante/202189653,2021,13,primera_division
Celta,Cádiz,4-0,https://www.besoccer.com/match/celta/cadiz/202189656,2021,13,primera_division
Athletic,Huesca,2-0,https://www.besoccer.com/match/athletic-bilbao/huesca/202189672,2021,14,primera_division
Atlético,Elche,3-1,https://www.besoccer.com/match/atletico-madrid/elche/202189673,2021,14,primera_division
Barcelona,Valencia,2-2,https://www.besoccer.com/match/barcelona/valencia-cf/202189675,2021,14,primera_division
Levante,R. Sociedad,2-1,https://www.besoccer.com/match/levante/real-sociedad/202189682,2021,14,primera_division
Osasuna,Villarreal,1-3,https://www.besoccer.com/match/osasuna/villarreal/202189684,2021,14,primera_division
Sevilla,Real Valladolid,1-1,https://www.besoccer.com/match/sevilla/valladolid/202189696,2021,14,primera_division
Celta,Alavés,2-0,https://www.besoccer.com/match/celta/alaves/202189676,2021,14,primera_division
Granada,Real Betis,2-0,https://www.besoccer.com/match/granada/betis/202189681,2021,14,primera_division
Cádiz,Getafe,0-2,https://www.besoccer.com/match/cadiz/getafe/202189680,2021,14,primera_division
Eibar,Real Madrid,1-3,https://www.besoccer.com/match/eibar/real-madrid/202189679,2021,14,primera_division
Valencia,Sevilla,0-1,https://www.besoccer.com/match/valencia-cf/sevilla/202189697,2021,15,primera_division
Elche,Osasuna,2-2,https://www.besoccer.com/match/elche/osasuna/202189706,2021,15,primera_division
Huesca,Levante,1-1,https://www.besoccer.com/match/huesca/levante/202189690,2021,15,primera_division
R. Sociedad,Atlético,0-2,https://www.besoccer.com/match/real-sociedad/atletico-madrid/202189694,2021,15,primera_division
Real Valladolid,Barcelona,0-3,https://www.besoccer.com/match/valladolid/barcelona/202189699,2021,15,primera_division
Villarreal,Athletic,1-1,https://www.besoccer.com/match/villarreal/athletic-bilbao/202189702,2021,15,primera_division
Getafe,Celta,1-1,https://www.besoccer.com/match/getafe/celta/202189688,2021,15,primera_division
Real Madrid,Granada,2-0,https://www.besoccer.com/match/real-madrid/granada/202189692,2021,15,primera_division
Alavés,Eibar,2-1,https://www.besoccer.com/match/alaves/eibar/202189678,2021,15,primera_division
Real Betis,Cádiz,1-0,https://www.besoccer.com/match/betis/cadiz/202189685,2021,15,primera_division
Sevilla,Villarreal,2-0,https://www.besoccer.com/match/sevilla/villarreal/202189700,2021,16,primera_division
Barcelona,Eibar,1-1,https://www.besoccer.com/match/barcelona/eibar/202189687,2021,16,primera_division
Cádiz,Real Valladolid,0-0,https://www.besoccer.com/match/cadiz/valladolid/202189691,2021,16,primera_division
Levante,Real Betis,4-3,https://www.besoccer.com/match/levante/betis/202189695,2021,16,primera_division
Granada,Valencia,2-1,https://www.besoccer.com/match/granada/valencia-cf/202189693,2021,16,primera_division
Atlético,Getafe,1-0,https://www.besoccer.com/match/atletico-madrid/getafe/202189683,2021,16,primera_division
Celta,Huesca,2-1,https://www.besoccer.com/match/celta/huesca/202189689,2021,16,primera_division
Elche,Real Madrid,1-1,https://www.besoccer.com/match/elche/real-madrid/202189701,2021,16,primera_division
Athletic,R. Sociedad,0-1,https://www.besoccer.com/match/athletic-bilbao/real-sociedad/202189542,2021,16,primera_division
Osasuna,Alavés,1-1,https://www.besoccer.com/match/osasuna/alaves/202189698,2021,16,primera_division
Villarreal,Levante,2-1,https://www.besoccer.com/match/villarreal/levante/202189719,2021,17,primera_division
Real Betis,Sevilla,1-1,https://www.besoccer.com/match/betis/sevilla/202189540,2021,17,primera_division
Getafe,Real Valladolid,0-1,https://www.besoccer.com/match/getafe/valladolid/202189709,2021,17,primera_division
Real Madrid,Celta,2-0,https://www.besoccer.com/match/real-madrid/celta/202189712,2021,17,primera_division
Athletic,Elche,1-0,https://www.besoccer.com/match/athletic-bilbao/elche/202189704,2021,17,primera_division
Alavés,Atlético,1-2,https://www.besoccer.com/match/alaves/atletico-madrid/202189703,2021,17,primera_division
Eibar,Granada,2-0,https://www.besoccer.com/match/eibar/granada/202189707,2021,17,primera_division
R. Sociedad,Osasuna,1-1,https://www.besoccer.com/match/real-sociedad/osasuna/202189715,2021,17,primera_division
Huesca,Barcelona,0-1,https://www.besoccer.com/match/huesca/barcelona/202189711,2021,17,primera_division
Valencia,Cádiz,1-1,https://www.besoccer.com/match/valencia-cf/cadiz/202189717,2021,17,primera_division
Celta,Villarreal,0-4,https://www.besoccer.com/match/celta/villarreal/202189708,2021,18,primera_division
Sevilla,R. Sociedad,3-2,https://www.besoccer.com/match/sevilla/real-sociedad/202189722,2021,18,primera_division
Granada,Barcelona,0-4,https://www.besoccer.com/match/granada/barcelona/202189713,2021,18,primera_division
Osasuna,Real Madrid,0-0,https://www.besoccer.com/match/osasuna/real-madrid/202189720,2021,18,primera_division
Levante,Eibar,2-1,https://www.besoccer.com/match/levante/eibar/202189716,2021,18,primera_division
Cádiz,Alavés,3-1,https://www.besoccer.com/match/cadiz/alaves/202189710,2021,18,primera_division
Real Valladolid,Valencia,0-1,https://www.besoccer.com/match/valladolid/valencia-cf/202189723,2021,18,primera_division
Elche,Getafe,1-3,https://www.besoccer.com/match/elche/getafe/202189725,2021,18,primera_division
Huesca,Real Betis,0-2,https://www.besoccer.com/match/huesca/betis/202189714,2021,18,primera_division
Atlético,Athletic,2-1,https://www.besoccer.com/match/atletico-madrid/athletic-bilbao/202189705,2021,18,primera_division
Real Madrid,Athletic,3-1,https://www.besoccer.com/match/real-madrid/athletic-bilbao/202189733,2021,19,primera_division
Barcelona,R. Sociedad,2-1,https://www.besoccer.com/match/barcelona/real-sociedad/202189721,2021,19,primera_division
Cádiz,Levante,2-2,https://www.besoccer.com/match/cadiz/levante/202189730,2021,19,primera_division
Real Valladolid,Elche,2-2,https://www.besoccer.com/match/valladolid/elche/202189740,2021,19,primera_division
Alavés,Sevilla,1-2,https://www.besoccer.com/match/alaves/sevilla/202189718,2021,19,primera_division
Getafe,Huesca,1-0,https://www.besoccer.com/match/getafe/huesca/202189727,2021,19,primera_division
Real Betis,Celta,2-1,https://www.besoccer.com/match/betis/celta/202189724,2021,19,primera_division
Villarreal,Granada,2-2,https://www.besoccer.com/match/villarreal/granada/202189742,2021,19,primera_division
Valencia,Osasuna,1-1,https://www.besoccer.com/match/valencia-cf/osasuna/202189737,2021,19,primera_division
Eibar,Atlético,1-2,https://www.besoccer.com/match/eibar/atletico-madrid/202189726,2021,19,primera_division
Levante,Real Valladolid,2-2,https://www.besoccer.com/match/levante/valladolid/202189741,2021,20,primera_division
Huesca,Villarreal,0-0,https://www.besoccer.com/match/huesca/villarreal/202189738,2021,20,primera_division
Sevilla,Cádiz,3-0,https://www.besoccer.com/match/sevilla/cadiz/202189732,2021,20,primera_division
R. Sociedad,Real Betis,2-2,https://www.besoccer.com/match/real-sociedad/betis/202189736,2021,20,primera_division
Alavés,Real Madrid,1-4,https://www.besoccer.com/match/alaves/real-madrid/202189728,2021,20,primera_division
Osasuna,Granada,3-1,https://www.besoccer.com/match/osasuna/granada/202189739,2021,20,primera_division
Elche,Barcelona,0-2,https://www.besoccer.com/match/elche/barcelona/202189729,2021,20,primera_division
Celta,Eibar,1-1,https://www.besoccer.com/match/celta/eibar/202189735,2021,20,primera_division
Atlético,Valencia,3-1,https://www.besoccer.com/match/atletico-madrid/valencia-cf/202189734,2021,20,primera_division
Athletic,Getafe,5-1,https://www.besoccer.com/match/athletic-bilbao/getafe/202189731,2021,20,primera_division
Real Valladolid,Huesca,1-3,https://www.besoccer.com/match/valladolid/huesca/202189760,2021,21,primera_division
Eibar,Sevilla,0-2,https://www.besoccer.com/match/eibar/sevilla/202189747,2021,21,primera_division
Real Madrid,Levante,1-2,https://www.besoccer.com/match/real-madrid/levante/202189755,2021,21,primera_division
Valencia,Elche,1-0,https://www.besoccer.com/match/valencia-cf/elche/202189757,2021,21,primera_division
Villarreal,R. Sociedad,1-1,https://www.besoccer.com/match/villarreal/real-sociedad/202189762,2021,21,primera_division
Getafe,Alavés,0-0,https://www.besoccer.com/match/getafe/alaves/202189750,2021,21,primera_division
Cádiz,Atlético,2-4,https://www.besoccer.com/match/cadiz/atletico-madrid/202189751,2021,21,primera_division
Granada,Celta,0-0,https://www.besoccer.com/match/granada/celta/202189753,2021,21,primera_division
Barcelona,Athletic,2-1,https://www.besoccer.com/match/barcelona/athletic-bilbao/202189744,2021,21,primera_division
Real Betis,Osasuna,1-0,https://www.besoccer.com/match/betis/osasuna/202189746,2021,21,primera_division
Alavés,Real Valladolid,1-0,https://www.besoccer.com/match/alaves/valladolid/202189745,2021,22,primera_division
Levante,Granada,2-2,https://www.besoccer.com/match/levante/granada/202189756,2021,22,primera_division
Huesca,Real Madrid,1-2,https://www.besoccer.com/match/huesca/real-madrid/202189754,2021,22,primera_division
Elche,Villarreal,2-2,https://www.besoccer.com/match/elche/villarreal/202189764,2021,22,primera_division
Sevilla,Getafe,3-0,https://www.besoccer.com/match/sevilla/getafe/202189763,2021,22,primera_division
R. Sociedad,Cádiz,4-1,https://www.besoccer.com/match/real-sociedad/cadiz/202189761,2021,22,primera_division
Athletic,Valencia,1-1,https://www.besoccer.com/match/athletic-bilbao/valencia-cf/202189748,2021,22,primera_division
Osasuna,Eibar,2-1,https://www.besoccer.com/match/osasuna/eibar/202189759,2021,22,primera_division
Real Betis,Barcelona,2-3,https://www.besoccer.com/match/betis/barcelona/202189752,2021,22,primera_division
Atlético,Celta,2-2,https://www.besoccer.com/match/atletico-madrid/celta/202189749,2021,22,primera_division
Celta,Elche,3-1,https://www.besoccer.com/match/celta/elche/202189767,2021,23,primera_division
Granada,Atlético,1-2,https://www.besoccer.com/match/granada/atletico-madrid/202189774,2021,23,primera_division
Sevilla,Huesca,1-0,https://www.besoccer.com/match/sevilla/huesca/202189779,2021,23,primera_division
Eibar,Real Valladolid,1-1,https://www.besoccer.com/match/eibar/valladolid/202189768,2021,23,primera_division
Barcelona,Alavés,5-1,https://www.besoccer.com/match/barcelona/alaves/202189765,2021,23,primera_division
Getafe,R. Sociedad,0-1,https://www.besoccer.com/match/getafe/real-sociedad/202189770,2021,23,primera_division
Real Madrid,Valencia,2-0,https://www.besoccer.com/match/real-madrid/valencia-cf/202189778,2021,23,primera_division
Levante,Osasuna,0-1,https://www.besoccer.com/match/levante/osasuna/202189776,2021,23,primera_division
Villarreal,Real Betis,1-2,https://www.besoccer.com/match/villarreal/betis/202189781,2021,23,primera_division
Cádiz,Athletic,0-4,https://www.besoccer.com/match/cadiz/athletic-bilbao/202189772,2021,23,primera_division
Real Betis,Getafe,1-0,https://www.besoccer.com/match/betis/getafe/202189773,2021,24,primera_division
Elche,Eibar,1-0,https://www.besoccer.com/match/elche/eibar/202189784,2021,24,primera_division
Atlético,Levante,0-2,https://www.besoccer.com/match/atletico-madrid/levante/202189769,2021,24,primera_division
Valencia,Celta,2-0,https://www.besoccer.com/match/valencia-cf/celta/202189782,2021,24,primera_division
Real Valladolid,Real Madrid,0-1,https://www.besoccer.com/match/valladolid/real-madrid/202189783,2021,24,primera_division
Barcelona,Cádiz,1-1,https://www.besoccer.com/match/barcelona/cadiz/202189771,2021,24,primera_division
R. Sociedad,Alavés,4-0,https://www.besoccer.com/match/real-sociedad/alaves/202189780,2021,24,primera_division
Huesca,Granada,3-2,https://www.besoccer.com/match/huesca/granada/202189775,2021,24,primera_division
Athletic,Villarreal,1-1,https://www.besoccer.com/match/athletic-bilbao/villarreal/202189766,2021,24,primera_division
Osasuna,Sevilla,0-2,https://www.besoccer.com/match/osasuna/sevilla/202189777,2021,24,primera_division
Levante,Athletic,1-1,https://www.besoccer.com/match/levante/athletic-bilbao/202189795,2021,25,primera_division
Eibar,Huesca,1-1,https://www.besoccer.com/match/eibar/huesca/202189788,2021,25,primera_division
Sevilla,Barcelona,0-2,https://www.besoccer.com/match/sevilla/barcelona/202189800,2021,25,primera_division
Alavés,Osasuna,0-1,https://www.besoccer.com/match/alaves/osasuna/202189785,2021,25,primera_division
Getafe,Valencia,3-0,https://www.besoccer.com/match/getafe/valencia-cf/202189789,2021,25,primera_division
Celta,Real Valladolid,1-1,https://www.besoccer.com/match/celta/valladolid/202189786,2021,25,primera_division
Cádiz,Real Betis,0-1,https://www.besoccer.com/match/cadiz/betis/202189792,2021,25,primera_division
Granada,Elche,2-1,https://www.besoccer.com/match/granada/elche/202189793,2021,25,primera_division
Villarreal,Atlético,0-2,https://www.besoccer.com/match/villarreal/atletico-madrid/202189802,2021,25,primera_division
Real Madrid,R. Sociedad,1-1,https://www.besoccer.com/match/real-madrid/real-sociedad/202189798,2021,25,primera_division
Valencia,Villarreal,2-1,https://www.besoccer.com/match/valencia-cf/villarreal/202189816,2021,26,primera_division
Real Valladolid,Getafe,2-1,https://www.besoccer.com/match/valladolid/getafe/202189820,2021,26,primera_division
Elche,Sevilla,2-1,https://www.besoccer.com/match/elche/sevilla/202189826,2021,26,primera_division
Cádiz,Eibar,1-0,https://www.besoccer.com/match/cadiz/eibar/202189799,2021,26,primera_division
Osasuna,Barcelona,0-2,https://www.besoccer.com/match/osasuna/barcelona/202189805,2021,26,primera_division
Huesca,Celta,3-4,https://www.besoccer.com/match/huesca/celta/202189804,2021,26,primera_division
Atlético,Real Madrid,1-1,https://www.besoccer.com/match/atletico-madrid/real-madrid/202189539,2021,26,primera_division
R. Sociedad,Levante,1-0,https://www.besoccer.com/match/real-sociedad/levante/202189811,2021,26,primera_division
Athletic,Granada,2-1,https://www.besoccer.com/match/athletic-bilbao/granada/202189791,2021,26,primera_division
Real Betis,Alavés,3-2,https://www.besoccer.com/match/betis/alaves/202189796,2021,26,primera_division
Levante,Valencia,1-0,https://www.besoccer.com/match/levante/valencia-cf/202189571,2021,27,primera_division
Alavés,Cádiz,1-1,https://www.besoccer.com/match/alaves/cadiz/202189787,2021,27,primera_division
Real Madrid,Elche,2-1,https://www.besoccer.com/match/real-madrid/elche/202189809,2021,27,primera_division
Osasuna,Real Valladolid,0-0,https://www.besoccer.com/match/osasuna/valladolid/202189807,2021,27,primera_division
Getafe,Atlético,0-0,https://www.besoccer.com/match/getafe/atletico-madrid/202189801,2021,27,primera_division
Celta,Athletic,0-0,https://www.besoccer.com/match/celta/athletic-bilbao/202189794,2021,27,primera_division
Granada,R. Sociedad,1-0,https://www.besoccer.com/match/granada/real-sociedad/202189803,2021,27,primera_division
Eibar,Villarreal,1-3,https://www.besoccer.com/match/eibar/villarreal/202189797,2021,27,primera_division
Sevilla,Real Betis,1-0,https://www.besoccer.com/match/sevilla/betis/202189541,2021,27,primera_division
