Home_Team,Away_Team,Result,Link,Season,Round,League
Real Madrid,Eibar,1-1,https://www.besoccer.com/match/real-madrid/eibar/201796390,2017,7,primera_division
Espanyol,Villarreal,0-0,https://www.besoccer.com/match/espanyol/villarreal/201796379,2017,7,primera_division
Málaga,Athletic,2-1,https://www.besoccer.com/match/malaga/athletic-bilbao/201796401,2017,7,primera_division
Celta,Barcelona,4-3,https://www.besoccer.com/match/celta/barcelona/201796414,2017,7,primera_division
Las Palmas,Espanyol,0-0,https://www.besoccer.com/match/ud-palmas/espanyol/201796263,2017,8,primera_division
Leganés,Sevilla,2-3,https://www.besoccer.com/match/leganes/sevilla/201796298,2017,8,primera_division
Barcelona,Deportivo,4-0,https://www.besoccer.com/match/barcelona/deportivo/201796243,2017,8,primera_division
Atlético,Granada,7-1,https://www.besoccer.com/match/atletico-madrid/granada/201796302,2017,8,primera_division
Real Betis,Real Madrid,1-6,https://www.besoccer.com/match/betis/real-madrid/201796281,2017,8,primera_division
Alavés,Málaga,1-1,https://www.besoccer.com/match/alaves/malaga/201796245,2017,8,primera_division
Athletic,R. Sociedad,3-2,https://www.besoccer.com/match/athletic-bilbao/real-sociedad/201796287,2017,8,primera_division
Real Sporting,Valencia,1-2,https://www.besoccer.com/match/sporting-gijon/valencia-cf/201796310,2017,8,primera_division
Villarreal,Celta,5-0,https://www.besoccer.com/match/villarreal/celta/201796257,2017,8,primera_division
Eibar,Osasuna,2-3,https://www.besoccer.com/match/eibar/osasuna/201796269,2017,8,primera_division
Osasuna,Real Betis,1-2,https://www.besoccer.com/match/osasuna/betis/201796340,2017,9,primera_division
Espanyol,Eibar,3-3,https://www.besoccer.com/match/espanyol/eibar/201796332,2017,9,primera_division
Valencia,Barcelona,2-3,https://www.besoccer.com/match/valencia-cf/barcelona/201796373,2017,9,primera_division
R. Sociedad,Alavés,3-0,https://www.besoccer.com/match/real-sociedad/alaves/201796249,2017,9,primera_division
Granada,Real Sporting,0-0,https://www.besoccer.com/match/granada/sporting-gijon/201796368,2017,9,primera_division
Celta,Deportivo,4-1,https://www.besoccer.com/match/celta/deportivo/201796381,2017,9,primera_division
Sevilla,Atlético,1-0,https://www.besoccer.com/match/sevilla/atletico-madrid/201796360,2017,9,primera_division
Villarreal,Las Palmas,2-1,https://www.besoccer.com/match/villarreal/ud-palmas/201796323,2017,9,primera_division
Málaga,Leganés,4-0,https://www.besoccer.com/match/malaga/leganes/201796354,2017,9,primera_division
Real Madrid,Athletic,2-1,https://www.besoccer.com/match/real-madrid/athletic-bilbao/201796346,2017,9,primera_division
Leganés,R. Sociedad,0-2,https://www.besoccer.com/match/leganes/real-sociedad/201796411,2017,10,primera_division
Real Sporting,Sevilla,1-1,https://www.besoccer.com/match/sporting-gijon/sevilla/201796415,2017,10,primera_division
Alavés,Real Madrid,1-4,https://www.besoccer.com/match/alaves/real-madrid/201796252,2017,10,primera_division
Atlético,Málaga,4-2,https://www.besoccer.com/match/atletico-madrid/malaga/201796413,2017,10,primera_division
Barcelona,Granada,1-0,https://www.besoccer.com/match/barcelona/granada/201796417,2017,10,primera_division
Eibar,Villarreal,2-1,https://www.besoccer.com/match/eibar/villarreal/201796398,2017,10,primera_division
Athletic,Osasuna,1-1,https://www.besoccer.com/match/athletic-bilbao/osasuna/201796406,2017,10,primera_division
Real Betis,Espanyol,0-1,https://www.besoccer.com/match/betis/espanyol/201796403,2017,10,primera_division
Las Palmas,Celta,3-3,https://www.besoccer.com/match/ud-palmas/celta/201796393,2017,10,primera_division
Deportivo,Valencia,1-1,https://www.besoccer.com/match/deportivo/valencia-cf/201796416,2017,10,primera_division
Málaga,Real Sporting,3-2,https://www.besoccer.com/match/malaga/sporting-gijon/201796313,2017,11,primera_division
Granada,Deportivo,1-1,https://www.besoccer.com/match/granada/deportivo/201796324,2017,11,primera_division
R. Sociedad,Atlético,2-0,https://www.besoccer.com/match/real-sociedad/atletico-madrid/201796307,2017,11,primera_division
Osasuna,Alavés,0-1,https://www.besoccer.com/match/osasuna/alaves/201796292,2017,11,primera_division
Las Palmas,Eibar,1-0,https://www.besoccer.com/match/ud-palmas/eibar/201796258,2017,11,primera_division
Real Madrid,Leganés,3-0,https://www.besoccer.com/match/real-madrid/leganes/201796299,2017,11,primera_division
Espanyol,Athletic,0-0,https://www.besoccer.com/match/espanyol/athletic-bilbao/201796274,2017,11,primera_division
Celta,Valencia,2-1,https://www.besoccer.com/match/celta/valencia-cf/201796331,2017,11,primera_division
Villarreal,Real Betis,2-0,https://www.besoccer.com/match/villarreal/betis/201796265,2017,11,primera_division
Sevilla,Barcelona,1-2,https://www.besoccer.com/match/sevilla/barcelona/201796318,2017,11,primera_division
Real Betis,Las Palmas,2-0,https://www.besoccer.com/match/betis/ud-palmas/201796343,2017,12,primera_division
Deportivo,Sevilla,2-3,https://www.besoccer.com/match/deportivo/sevilla/201796396,2017,12,primera_division
Barcelona,Málaga,0-0,https://www.besoccer.com/match/barcelona/malaga/201796387,2017,12,primera_division
Eibar,Celta,1-0,https://www.besoccer.com/match/eibar/celta/201796337,2017,12,primera_division
Atlético,Real Madrid,0-3,https://www.besoccer.com/match/atletico-madrid/real-madrid/201796372,2017,12,primera_division
Alavés,Espanyol,0-1,https://www.besoccer.com/match/alaves/espanyol/201796359,2017,12,primera_division
Valencia,Granada,1-1,https://www.besoccer.com/match/valencia-cf/granada/201796399,2017,12,primera_division
Real Sporting,R. Sociedad,1-3,https://www.besoccer.com/match/sporting-gijon/real-sociedad/201796378,2017,12,primera_division
Athletic,Villarreal,1-0,https://www.besoccer.com/match/athletic-bilbao/villarreal/201796348,2017,12,primera_division
Leganés,Osasuna,2-0,https://www.besoccer.com/match/leganes/osasuna/201796367,2017,12,primera_division
Eibar,Real Betis,3-1,https://www.besoccer.com/match/eibar/betis/201796383,2017,13,primera_division
Málaga,Deportivo,4-3,https://www.besoccer.com/match/malaga/deportivo/201796402,2017,13,primera_division
Real Madrid,Real Sporting,2-1,https://www.besoccer.com/match/real-madrid/sporting-gijon/201796397,2017,13,primera_division
Espanyol,Leganés,3-0,https://www.besoccer.com/match/espanyol/leganes/201796391,2017,13,primera_division
Sevilla,Valencia,2-1,https://www.besoccer.com/match/sevilla/valencia-cf/201796405,2017,13,primera_division
Villarreal,Alavés,0-2,https://www.besoccer.com/match/villarreal/alaves/201796389,2017,13,primera_division
Osasuna,Atlético,0-3,https://www.besoccer.com/match/osasuna/atletico-madrid/201796394,2017,13,primera_division
Celta,Granada,3-1,https://www.besoccer.com/match/celta/granada/201796407,2017,13,primera_division
R. Sociedad,Barcelona,1-1,https://www.besoccer.com/match/real-sociedad/barcelona/201796400,2017,13,primera_division
Las Palmas,Athletic,3-1,https://www.besoccer.com/match/ud-palmas/athletic-bilbao/201796386,2017,13,primera_division
Granada,Sevilla,2-1,https://www.besoccer.com/match/granada/sevilla/201796312,2017,14,primera_division
Barcelona,Real Madrid,1-1,https://www.besoccer.com/match/barcelona/real-madrid/201796235,2017,14,primera_division
Leganés,Villarreal,0-0,https://www.besoccer.com/match/leganes/villarreal/201796283,2017,14,primera_division
Atlético,Espanyol,0-0,https://www.besoccer.com/match/atletico-madrid/espanyol/201796288,2017,14,primera_division
Real Betis,Celta,3-3,https://www.besoccer.com/match/betis/celta/201796611,2017,14,primera_division
Athletic,Eibar,3-1,https://www.besoccer.com/match/athletic-bilbao/eibar/201796270,2017,14,primera_division
Real Sporting,Osasuna,3-1,https://www.besoccer.com/match/sporting-gijon/osasuna/201796295,2017,14,primera_division
Alavés,Las Palmas,1-1,https://www.besoccer.com/match/alaves/ud-palmas/201796610,2017,14,primera_division
Valencia,Málaga,2-2,https://www.besoccer.com/match/valencia-cf/malaga/201796308,2017,14,primera_division
Deportivo,R. Sociedad,5-1,https://www.besoccer.com/match/deportivo/real-sociedad/201796303,2017,14,primera_division
Málaga,Granada,1-1,https://www.besoccer.com/match/malaga/granada/201796371,2017,15,primera_division
Osasuna,Barcelona,0-3,https://www.besoccer.com/match/osasuna/barcelona/201796236,2017,15,primera_division
R. Sociedad,Valencia,3-2,https://www.besoccer.com/match/real-sociedad/valencia-cf/201796364,2017,15,primera_division
Las Palmas,Leganés,1-1,https://www.besoccer.com/match/ud-palmas/leganes/201796329,2017,15,primera_division
Real Madrid,Deportivo,3-2,https://www.besoccer.com/match/real-madrid/deportivo/201796351,2017,15,primera_division
Eibar,Alavés,0-0,https://www.besoccer.com/match/eibar/alaves/201796326,2017,15,primera_division
Celta,Sevilla,0-3,https://www.besoccer.com/match/celta/sevilla/201796376,2017,15,primera_division
Espanyol,Real Sporting,2-1,https://www.besoccer.com/match/espanyol/sporting-gijon/201796339,2017,15,primera_division
Real Betis,Athletic,1-0,https://www.besoccer.com/match/betis/athletic-bilbao/201796320,2017,15,primera_division
Villarreal,Atlético,3-0,https://www.besoccer.com/match/villarreal/atletico-madrid/201796336,2017,15,primera_division
Alavés,Real Betis,1-0,https://www.besoccer.com/match/alaves/betis/201796609,2017,16,primera_division
Real Sporting,Villarreal,1-3,https://www.besoccer.com/match/sporting-gijon/villarreal/201796365,2017,16,primera_division
Atlético,Las Palmas,1-0,https://www.besoccer.com/match/atletico-madrid/ud-palmas/201796362,2017,16,primera_division
Granada,R. Sociedad,0-2,https://www.besoccer.com/match/granada/real-sociedad/201796377,2017,16,primera_division
Sevilla,Málaga,4-1,https://www.besoccer.com/match/sevilla/malaga/201796382,2017,16,primera_division
Leganés,Eibar,1-1,https://www.besoccer.com/match/leganes/eibar/201796357,2017,16,primera_division
Deportivo,Osasuna,2-0,https://www.besoccer.com/match/deportivo/osasuna/201796370,2017,16,primera_division
Barcelona,Espanyol,4-1,https://www.besoccer.com/match/barcelona/espanyol/201796239,2017,16,primera_division
Athletic,Celta,2-1,https://www.besoccer.com/match/athletic-bilbao/celta/201796345,2017,16,primera_division
Valencia,Real Madrid,2-1,https://www.besoccer.com/match/valencia-cf/real-madrid/201796374,2017,16,primera_division
Espanyol,Deportivo,1-1,https://www.besoccer.com/match/espanyol/deportivo/201796278,2017,17,primera_division
Real Madrid,Granada,5-0,https://www.besoccer.com/match/real-madrid/granada/201796286,2017,17,primera_division
Eibar,Atlético,0-2,https://www.besoccer.com/match/eibar/atletico-madrid/201796267,2017,17,primera_division
Las Palmas,Real Sporting,1-0,https://www.besoccer.com/match/ud-palmas/sporting-gijon/201796273,2017,17,primera_division
R. Sociedad,Sevilla,0-4,https://www.besoccer.com/match/real-sociedad/sevilla/201796291,2017,17,primera_division
Athletic,Alavés,0-0,https://www.besoccer.com/match/athletic-bilbao/alaves/201796259,2017,17,primera_division
Real Betis,Leganés,2-0,https://www.besoccer.com/match/betis/leganes/201796264,2017,17,primera_division
Celta,Málaga,3-1,https://www.besoccer.com/match/celta/malaga/201796296,2017,17,primera_division
Villarreal,Barcelona,1-1,https://www.besoccer.com/match/villarreal/barcelona/201796237,2017,17,primera_division
Osasuna,Valencia,3-3,https://www.besoccer.com/match/osasuna/valencia-cf/201796282,2017,17,primera_division
Leganés,Athletic,0-0,https://www.besoccer.com/match/leganes/athletic-bilbao/201796306,2017,18,primera_division
Barcelona,Las Palmas,5-0,https://www.besoccer.com/match/barcelona/ud-palmas/201796238,2017,18,primera_division
Atlético,Real Betis,1-0,https://www.besoccer.com/match/atletico-madrid/betis/201796311,2017,18,primera_division
Deportivo,Villarreal,0-0,https://www.besoccer.com/match/deportivo/villarreal/201796319,2017,18,primera_division
Valencia,Espanyol,2-1,https://www.besoccer.com/match/valencia-cf/espanyol/201796327,2017,18,primera_division
Celta,Alavés,1-0,https://www.besoccer.com/match/celta/alaves/201796301,2017,18,primera_division
Real Sporting,Eibar,2-3,https://www.besoccer.com/match/sporting-gijon/eibar/201796315,2017,18,primera_division
Granada,Osasuna,1-1,https://www.besoccer.com/match/granada/osasuna/201796330,2017,18,primera_division
Sevilla,Real Madrid,2-1,https://www.besoccer.com/match/sevilla/real-madrid/201796333,2017,18,primera_division
Málaga,R. Sociedad,0-2,https://www.besoccer.com/match/malaga/real-sociedad/201796338,2017,18,primera_division
Las Palmas,Deportivo,1-1,https://www.besoccer.com/match/ud-palmas/deportivo/201796247,2017,19,primera_division
Espanyol,Granada,3-1,https://www.besoccer.com/match/espanyol/granada/201796250,2017,19,primera_division
Real Madrid,Málaga,2-1,https://www.besoccer.com/match/real-madrid/malaga/201796253,2017,19,primera_division
Alavés,Leganés,2-2,https://www.besoccer.com/match/alaves/leganes/201796242,2017,19,primera_division
Villarreal,Valencia,0-2,https://www.besoccer.com/match/villarreal/valencia-cf/201796248,2017,19,primera_division
Osasuna,Sevilla,3-4,https://www.besoccer.com/match/osasuna/sevilla/201796251,2017,19,primera_division
Athletic,Atlético,2-2,https://www.besoccer.com/match/athletic-bilbao/atletico-madrid/201796244,2017,19,primera_division
Real Betis,Real Sporting,0-0,https://www.besoccer.com/match/betis/sporting-gijon/201796246,2017,19,primera_division
R. Sociedad,Celta,1-0,https://www.besoccer.com/match/real-sociedad/celta/201796254,2017,19,primera_division
Eibar,Barcelona,0-4,https://www.besoccer.com/match/eibar/barcelona/201796240,2017,19,primera_division
Osasuna,Málaga,1-1,https://www.besoccer.com/match/osasuna/malaga/201796427,2017,20,primera_division
Villarreal,Granada,2-0,https://www.besoccer.com/match/villarreal/granada/201796424,2017,20,primera_division
Alavés,Atlético,0-0,https://www.besoccer.com/match/alaves/atletico-madrid/201796426,2017,20,primera_division
Eibar,Deportivo,3-1,https://www.besoccer.com/match/eibar/deportivo/201796423,2017,20,primera_division
Leganés,Celta,0-2,https://www.besoccer.com/match/leganes/celta/201796428,2017,20,primera_division
Real Betis,Barcelona,1-1,https://www.besoccer.com/match/betis/barcelona/201796420,2017,20,primera_division
Espanyol,Sevilla,3-1,https://www.besoccer.com/match/espanyol/sevilla/201796422,2017,20,primera_division
Athletic,Real Sporting,2-1,https://www.besoccer.com/match/athletic-bilbao/sporting-gijon/201796425,2017,20,primera_division
Real Madrid,R. Sociedad,3-0,https://www.besoccer.com/match/real-madrid/real-sociedad/201796419,2017,20,primera_division
Las Palmas,Valencia,3-1,https://www.besoccer.com/match/ud-palmas/valencia-cf/201796421,2017,20,primera_division
Málaga,Espanyol,0-1,https://www.besoccer.com/match/malaga/espanyol/201796431,2017,21,primera_division
Barcelona,Athletic,3-0,https://www.besoccer.com/match/barcelona/athletic-bilbao/201796436,2017,21,primera_division
Atlético,Leganés,2-0,https://www.besoccer.com/match/atletico-madrid/leganes/201796438,2017,21,primera_division
Valencia,Eibar,0-4,https://www.besoccer.com/match/valencia-cf/eibar/201796434,2017,21,primera_division
Sevilla,Villarreal,0-0,https://www.besoccer.com/match/sevilla/villarreal/201796432,2017,21,primera_division
Real Sporting,Alavés,2-4,https://www.besoccer.com/match/sporting-gijon/alaves/201796437,2017,21,primera_division
R. Sociedad,Osasuna,3-2,https://www.besoccer.com/match/real-sociedad/osasuna/201796430,2017,21,primera_division
Granada,Las Palmas,1-0,https://www.besoccer.com/match/granada/ud-palmas/201796433,2017,21,primera_division
Deportivo,Real Betis,1-1,https://www.besoccer.com/match/deportivo/betis/201796435,2017,21,primera_division
Celta,Real Madrid,1-4,https://www.besoccer.com/match/celta/real-madrid/201796429,2017,21,primera_division
Espanyol,R. Sociedad,1-2,https://www.besoccer.com/match/espanyol/real-sociedad/201796440,2017,22,primera_division
Real Betis,Valencia,0-0,https://www.besoccer.com/match/betis/valencia-cf/201796444,2017,22,primera_division
Alavés,Barcelona,0-6,https://www.besoccer.com/match/alaves/barcelona/201796446,2017,22,primera_division
Athletic,Deportivo,2-1,https://www.besoccer.com/match/athletic-bilbao/deportivo/201796445,2017,22,primera_division
Osasuna,Real Madrid,1-3,https://www.besoccer.com/match/osasuna/real-madrid/201796439,2017,22,primera_division
Villarreal,Málaga,1-1,https://www.besoccer.com/match/villarreal/malaga/201796441,2017,22,primera_division
Leganés,Real Sporting,0-2,https://www.besoccer.com/match/leganes/sporting-gijon/201796447,2017,22,primera_division
Las Palmas,Sevilla,0-1,https://www.besoccer.com/match/ud-palmas/sevilla/201796442,2017,22,primera_division
Atlético,Celta,3-2,https://www.besoccer.com/match/atletico-madrid/celta/201796448,2017,22,primera_division
Eibar,Granada,4-0,https://www.besoccer.com/match/eibar/granada/201796443,2017,22,primera_division
Granada,Real Betis,4-1,https://www.besoccer.com/match/granada/betis/201796454,2017,23,primera_division
Real Sporting,Atlético,1-4,https://www.besoccer.com/match/sporting-gijon/atletico-madrid/201796458,2017,23,primera_division
Real Madrid,Espanyol,2-0,https://www.besoccer.com/match/real-madrid/espanyol/201796450,2017,23,primera_division
Deportivo,Alavés,0-1,https://www.besoccer.com/match/deportivo/alaves/201796456,2017,23,primera_division
Sevilla,Eibar,2-0,https://www.besoccer.com/match/sevilla/eibar/201796453,2017,23,primera_division
R. Sociedad,Villarreal,0-1,https://www.besoccer.com/match/real-sociedad/villarreal/201796451,2017,23,primera_division
Valencia,Athletic,2-0,https://www.besoccer.com/match/valencia-cf/athletic-bilbao/201796455,2017,23,primera_division
Celta,Osasuna,3-0,https://www.besoccer.com/match/celta/osasuna/201796449,2017,23,primera_division
Barcelona,Leganés,2-1,https://www.besoccer.com/match/barcelona/leganes/201796457,2017,23,primera_division
Málaga,Las Palmas,2-1,https://www.besoccer.com/match/malaga/ud-palmas/201796452,2017,23,primera_division
Las Palmas,R. Sociedad,0-1,https://www.besoccer.com/match/ud-palmas/real-sociedad/201796461,2017,24,primera_division
Alavés,Valencia,2-1,https://www.besoccer.com/match/alaves/valencia-cf/201796465,2017,24,primera_division
Real Betis,Sevilla,1-2,https://www.besoccer.com/match/betis/sevilla/201796463,2017,24,primera_division
Leganés,Deportivo,4-0,https://www.besoccer.com/match/leganes/deportivo/201796466,2017,24,primera_division
Eibar,Málaga,3-0,https://www.besoccer.com/match/eibar/malaga/201796462,2017,24,primera_division
Espanyol,Osasuna,3-0,https://www.besoccer.com/match/espanyol/osasuna/201796459,2017,24,primera_division
Atlético,Barcelona,1-2,https://www.besoccer.com/match/atletico-madrid/barcelona/201796467,2017,24,primera_division
Athletic,Granada,3-1,https://www.besoccer.com/match/athletic-bilbao/granada/201796464,2017,24,primera_division
Real Sporting,Celta,1-1,https://www.besoccer.com/match/sporting-gijon/celta/201796468,2017,24,primera_division
Villarreal,Real Madrid,2-3,https://www.besoccer.com/match/villarreal/real-madrid/201796460,2017,24,primera_division
R. Sociedad,Eibar,2-2,https://www.besoccer.com/match/real-sociedad/eibar/201796472,2017,25,primera_division
Málaga,Real Betis,1-2,https://www.besoccer.com/match/malaga/betis/201796473,2017,25,primera_division
Valencia,Leganés,1-0,https://www.besoccer.com/match/valencia-cf/leganes/201796476,2017,25,primera_division
Osasuna,Villarreal,1-4,https://www.besoccer.com/match/osasuna/villarreal/201796470,2017,25,primera_division
Barcelona,Real Sporting,6-1,https://www.besoccer.com/match/barcelona/sporting-gijon/201796478,2017,25,primera_division
Celta,Espanyol,2-2,https://www.besoccer.com/match/celta/espanyol/201796469,2017,25,primera_division
Real Madrid,Las Palmas,3-3,https://www.besoccer.com/match/real-madrid/ud-palmas/201796471,2017,25,primera_division
Granada,Alavés,2-1,https://www.besoccer.com/match/granada/alaves/201796475,2017,25,primera_division
Deportivo,Atlético,1-1,https://www.besoccer.com/match/deportivo/atletico-madrid/201796477,2017,25,primera_division
Sevilla,Athletic,1-0,https://www.besoccer.com/match/sevilla/athletic-bilbao/201796474,2017,25,primera_division
Real Betis,R. Sociedad,2-3,https://www.besoccer.com/match/betis/real-sociedad/201796482,2017,26,primera_division
Leganés,Granada,1-0,https://www.besoccer.com/match/leganes/granada/201796485,2017,26,primera_division
Eibar,Real Madrid,1-4,https://www.besoccer.com/match/eibar/real-madrid/201796481,2017,26,primera_division
Villarreal,Espanyol,2-0,https://www.besoccer.com/match/villarreal/espanyol/201796479,2017,26,primera_division
Barcelona,Celta,5-0,https://www.besoccer.com/match/barcelona/celta/201796488,2017,26,primera_division
Real Sporting,Deportivo,0-1,https://www.besoccer.com/match/sporting-gijon/deportivo/201796487,2017,26,primera_division
Atlético,Valencia,3-0,https://www.besoccer.com/match/atletico-madrid/valencia-cf/201796486,2017,26,primera_division
Las Palmas,Osasuna,5-2,https://www.besoccer.com/match/ud-palmas/osasuna/201796480,2017,26,primera_division
Athletic,Málaga,1-0,https://www.besoccer.com/match/athletic-bilbao/malaga/201796483,2017,26,primera_division
Alavés,Sevilla,1-1,https://www.besoccer.com/match/alaves/sevilla/201796484,2017,26,primera_division
Espanyol,Las Palmas,4-3,https://www.besoccer.com/match/espanyol/ud-palmas/201796492,2017,27,primera_division
Valencia,Real Sporting,1-1,https://www.besoccer.com/match/valencia-cf/sporting-gijon/201796498,2017,27,primera_division
