Home_Team,Away_Team,Result,Link,Season,Round,League
Celta,Racing,0-0,https://www.besoccer.com/match/celta/racing/199438,1994,4,primera_division
Rayo Vallecano,Athletic,1-2,https://www.besoccer.com/match/rayo-vallecano/athletic-bilbao/199439,1994,4,primera_division
Albacete,Osasuna,2-1,https://www.besoccer.com/match/albacete/osasuna/199440,1994,4,primera_division
Atlético,Real Madrid,0-0,https://www.besoccer.com/match/atletico-madrid/real-madrid/199449,1994,5,primera_division
Athletic,Real Zaragoza,2-1,https://www.besoccer.com/match/athletic-bilbao/real-zaragoza/199441,1994,5,primera_division
Deportivo,R. Sociedad,0-1,https://www.besoccer.com/match/deportivo/real-sociedad/199442,1994,5,primera_division
Racing,Real Sporting,2-0,https://www.besoccer.com/match/racing/sporting-gijon/199443,1994,5,primera_division
Rayo Vallecano,CD Logroñés,3-1,https://www.besoccer.com/match/rayo-vallecano/logrones-cd/199444,1994,5,primera_division
Osasuna,Barcelona,2-3,https://www.besoccer.com/match/osasuna/barcelona/199445,1994,5,primera_division
Real Oviedo,Sevilla,0-2,https://www.besoccer.com/match/real-oviedo/sevilla/199446,1994,5,primera_division
Tenerife,Celta,0-0,https://www.besoccer.com/match/tenerife/celta/199447,1994,5,primera_division
Real Valladolid,Albacete,1-0,https://www.besoccer.com/match/valladolid/albacete/199448,1994,5,primera_division
Lleida,Valencia,1-1,https://www.besoccer.com/match/ue-lleida/valencia-cf/199450,1994,5,primera_division
Barcelona,Real Valladolid,3-0,https://www.besoccer.com/match/barcelona/valladolid/199451,1994,6,primera_division
Sevilla,Atlético,2-1,https://www.besoccer.com/match/sevilla/atletico-madrid/199452,1994,6,primera_division
Celta,Lleida,1-0,https://www.besoccer.com/match/celta/ue-lleida/199453,1994,6,primera_division
Albacete,Deportivo,0-0,https://www.besoccer.com/match/albacete/deportivo/199454,1994,6,primera_division
Real Madrid,Racing,2-1,https://www.besoccer.com/match/real-madrid/racing/199455,1994,6,primera_division
Valencia,Rayo Vallecano,3-1,https://www.besoccer.com/match/valencia-cf/rayo-vallecano/199456,1994,6,primera_division
Real Zaragoza,Osasuna,2-1,https://www.besoccer.com/match/real-zaragoza/osasuna/199457,1994,6,primera_division
R. Sociedad,Real Oviedo,2-2,https://www.besoccer.com/match/real-sociedad/real-oviedo/199458,1994,6,primera_division
Real Sporting,Tenerife,1-2,https://www.besoccer.com/match/sporting-gijon/tenerife/199459,1994,6,primera_division
CD Logroñés,Athletic,4-2,https://www.besoccer.com/match/logrones-cd/athletic-bilbao/199460,1994,6,primera_division
Deportivo,Barcelona,1-0,https://www.besoccer.com/match/deportivo/barcelona/199461,1994,7,primera_division
Tenerife,Real Madrid,0-0,https://www.besoccer.com/match/tenerife/real-madrid/199466,1994,7,primera_division
Atlético,R. Sociedad,1-2,https://www.besoccer.com/match/atletico-madrid/real-sociedad/199469,1994,7,primera_division
Racing,Sevilla,1-0,https://www.besoccer.com/match/racing/sevilla/199462,1994,7,primera_division
Rayo Vallecano,Celta,1-1,https://www.besoccer.com/match/rayo-vallecano/celta/199463,1994,7,primera_division
Athletic,Osasuna,1-2,https://www.besoccer.com/match/athletic-bilbao/osasuna/199464,1994,7,primera_division
Real Oviedo,Albacete,1-1,https://www.besoccer.com/match/real-oviedo/albacete/199465,1994,7,primera_division
CD Logroñés,Valencia,2-0,https://www.besoccer.com/match/logrones-cd/valencia-cf/199467,1994,7,primera_division
Real Valladolid,Real Zaragoza,0-0,https://www.besoccer.com/match/valladolid/real-zaragoza/199468,1994,7,primera_division
Lleida,Real Sporting,1-1,https://www.besoccer.com/match/ue-lleida/sporting-gijon/199470,1994,7,primera_division
Valencia,Athletic,1-0,https://www.besoccer.com/match/valencia-cf/athletic-bilbao/199480,1994,8,primera_division
Real Zaragoza,Deportivo,0-1,https://www.besoccer.com/match/real-zaragoza/deportivo/199471,1994,8,primera_division
R. Sociedad,Racing,2-0,https://www.besoccer.com/match/real-sociedad/racing/199472,1994,8,primera_division
Real Sporting,Rayo Vallecano,2-0,https://www.besoccer.com/match/sporting-gijon/rayo-vallecano/199473,1994,8,primera_division
Barcelona,Real Oviedo,1-0,https://www.besoccer.com/match/barcelona/real-oviedo/199474,1994,8,primera_division
Sevilla,Tenerife,4-0,https://www.besoccer.com/match/sevilla/tenerife/199475,1994,8,primera_division
Celta,CD Logroñés,2-0,https://www.besoccer.com/match/celta/logrones-cd/199476,1994,8,primera_division
Osasuna,Real Valladolid,2-0,https://www.besoccer.com/match/osasuna/valladolid/199477,1994,8,primera_division
Albacete,Atlético,2-2,https://www.besoccer.com/match/albacete/atletico-madrid/199478,1994,8,primera_division
Real Madrid,Lleida,5-0,https://www.besoccer.com/match/real-madrid/ue-lleida/199479,1994,8,primera_division
Valencia,Celta,3-0,https://www.besoccer.com/match/valencia-cf/celta/199487,1994,9,primera_division
Atlético,Barcelona,4-3,https://www.besoccer.com/match/atletico-madrid/barcelona/199485,1994,9,primera_division
Deportivo,Osasuna,3-1,https://www.besoccer.com/match/deportivo/osasuna/199488,1994,9,primera_division
Real Oviedo,Real Zaragoza,2-1,https://www.besoccer.com/match/real-oviedo/real-zaragoza/199481,1994,9,primera_division
Tenerife,R. Sociedad,2-1,https://www.besoccer.com/match/tenerife/real-sociedad/199482,1994,9,primera_division
CD Logroñés,Real Sporting,1-2,https://www.besoccer.com/match/logrones-cd/sporting-gijon/199483,1994,9,primera_division
Athletic,Real Valladolid,3-0,https://www.besoccer.com/match/athletic-bilbao/valladolid/199484,1994,9,primera_division
Lleida,Sevilla,0-3,https://www.besoccer.com/match/ue-lleida/sevilla/199486,1994,9,primera_division
Racing,Albacete,1-1,https://www.besoccer.com/match/racing/albacete/199489,1994,9,primera_division
Rayo Vallecano,Real Madrid,0-2,https://www.besoccer.com/match/rayo-vallecano/real-madrid/199490,1994,9,primera_division
Real Zaragoza,Atlético,2-1,https://www.besoccer.com/match/real-zaragoza/atletico-madrid/199498,1994,10,primera_division
Real Valladolid,Deportivo,0-0,https://www.besoccer.com/match/valladolid/deportivo/199491,1994,10,primera_division
Barcelona,Racing,2-1,https://www.besoccer.com/match/barcelona/racing/199492,1994,10,primera_division
Sevilla,Rayo Vallecano,3-1,https://www.besoccer.com/match/sevilla/rayo-vallecano/199493,1994,10,primera_division
Celta,Athletic,1-1,https://www.besoccer.com/match/celta/athletic-bilbao/199494,1994,10,primera_division
Osasuna,Real Oviedo,2-0,https://www.besoccer.com/match/osasuna/real-oviedo/199495,1994,10,primera_division
Albacete,Tenerife,2-3,https://www.besoccer.com/match/albacete/tenerife/199496,1994,10,primera_division
Real Madrid,CD Logroñés,2-1,https://www.besoccer.com/match/real-madrid/logrones-cd/199497,1994,10,primera_division
R. Sociedad,Lleida,1-3,https://www.besoccer.com/match/real-sociedad/ue-lleida/199499,1994,10,primera_division
Real Sporting,Valencia,2-0,https://www.besoccer.com/match/sporting-gijon/valencia-cf/1994100,1994,10,primera_division
Atlético,Osasuna,3-0,https://www.besoccer.com/match/atletico-madrid/osasuna/1994101,1994,11,primera_division
Lleida,Albacete,0-1,https://www.besoccer.com/match/ue-lleida/albacete/1994102,1994,11,primera_division
Athletic,Deportivo,3-1,https://www.besoccer.com/match/athletic-bilbao/deportivo/1994104,1994,11,primera_division
Racing,Real Zaragoza,2-0,https://www.besoccer.com/match/racing/real-zaragoza/1994105,1994,11,primera_division
Rayo Vallecano,R. Sociedad,4-1,https://www.besoccer.com/match/rayo-vallecano/real-sociedad/1994106,1994,11,primera_division
Celta,Real Sporting,0-2,https://www.besoccer.com/match/celta/sporting-gijon/1994107,1994,11,primera_division
Real Oviedo,Real Valladolid,1-0,https://www.besoccer.com/match/real-oviedo/valladolid/1994108,1994,11,primera_division
Tenerife,Barcelona,2-3,https://www.besoccer.com/match/tenerife/barcelona/1994109,1994,11,primera_division
CD Logroñés,Sevilla,1-1,https://www.besoccer.com/match/logrones-cd/sevilla/1994110,1994,11,primera_division
Valencia,Real Madrid,0-3,https://www.besoccer.com/match/valencia-cf/real-madrid/1994103,1994,11,primera_division
Deportivo,Real Oviedo,4-0,https://www.besoccer.com/match/deportivo/real-oviedo/1994111,1994,12,primera_division
Real Zaragoza,Tenerife,6-2,https://www.besoccer.com/match/real-zaragoza/tenerife/1994112,1994,12,primera_division
Barcelona,Lleida,0-1,https://www.besoccer.com/match/barcelona/ue-lleida/1994116,1994,12,primera_division
Sevilla,Valencia,0-1,https://www.besoccer.com/match/sevilla/valencia-cf/1994117,1994,12,primera_division
R. Sociedad,CD Logroñés,2-2,https://www.besoccer.com/match/real-sociedad/logrones-cd/1994113,1994,12,primera_division
Real Sporting,Athletic,0-1,https://www.besoccer.com/match/sporting-gijon/athletic-bilbao/1994114,1994,12,primera_division
Real Valladolid,Atlético,1-1,https://www.besoccer.com/match/valladolid/atletico-madrid/1994115,1994,12,primera_division
Osasuna,Racing,0-0,https://www.besoccer.com/match/osasuna/racing/1994118,1994,12,primera_division
Albacete,Rayo Vallecano,1-1,https://www.besoccer.com/match/albacete/rayo-vallecano/1994119,1994,12,primera_division
Real Madrid,Celta,2-1,https://www.besoccer.com/match/real-madrid/celta/1994120,1994,12,primera_division
Atlético,Deportivo,0-1,https://www.besoccer.com/match/atletico-madrid/deportivo/1994121,1994,13,primera_division
Lleida,Real Zaragoza,0-1,https://www.besoccer.com/match/ue-lleida/real-zaragoza/1994122,1994,13,primera_division
Valencia,R. Sociedad,0-0,https://www.besoccer.com/match/valencia-cf/real-sociedad/1994123,1994,13,primera_division
Racing,Real Valladolid,5-1,https://www.besoccer.com/match/racing/valladolid/1994124,1994,13,primera_division
Rayo Vallecano,Barcelona,2-4,https://www.besoccer.com/match/rayo-vallecano/barcelona/1994125,1994,13,primera_division
Celta,Sevilla,2-1,https://www.besoccer.com/match/celta/sevilla/1994126,1994,13,primera_division
Athletic,Real Oviedo,1-1,https://www.besoccer.com/match/athletic-bilbao/real-oviedo/1994127,1994,13,primera_division
Tenerife,Osasuna,1-0,https://www.besoccer.com/match/tenerife/osasuna/1994128,1994,13,primera_division
CD Logroñés,Albacete,2-2,https://www.besoccer.com/match/logrones-cd/albacete/1994129,1994,13,primera_division
Real Sporting,Real Madrid,2-1,https://www.besoccer.com/match/sporting-gijon/real-madrid/1994130,1994,13,primera_division
Real Oviedo,Atlético,1-1,https://www.besoccer.com/match/real-oviedo/atletico-madrid/1994132,1994,14,primera_division
Deportivo,Racing,1-0,https://www.besoccer.com/match/deportivo/racing/1994136,1994,14,primera_division
Real Valladolid,Tenerife,2-0,https://www.besoccer.com/match/valladolid/tenerife/1994139,1994,14,primera_division
Barcelona,CD Logroñés,2-2,https://www.besoccer.com/match/barcelona/logrones-cd/1994140,1994,14,primera_division
Sevilla,Real Sporting,1-2,https://www.besoccer.com/match/sevilla/sporting-gijon/1994131,1994,14,primera_division
Osasuna,Lleida,1-0,https://www.besoccer.com/match/osasuna/ue-lleida/1994133,1994,14,primera_division
Albacete,Valencia,3-1,https://www.besoccer.com/match/albacete/valencia-cf/1994134,1994,14,primera_division
Real Madrid,Athletic,2-1,https://www.besoccer.com/match/real-madrid/athletic-bilbao/1994135,1994,14,primera_division
Real Zaragoza,Rayo Vallecano,4-1,https://www.besoccer.com/match/real-zaragoza/rayo-vallecano/1994137,1994,14,primera_division
R. Sociedad,Celta,2-1,https://www.besoccer.com/match/real-sociedad/celta/1994138,1994,14,primera_division
Valencia,Barcelona,0-4,https://www.besoccer.com/match/valencia-cf/barcelona/1994149,1994,15,primera_division
Racing,Real Oviedo,1-2,https://www.besoccer.com/match/racing/real-oviedo/1994141,1994,15,primera_division
Rayo Vallecano,Osasuna,1-0,https://www.besoccer.com/match/rayo-vallecano/osasuna/1994142,1994,15,primera_division
Celta,Albacete,1-4,https://www.besoccer.com/match/celta/albacete/1994143,1994,15,primera_division
Tenerife,Deportivo,0-1,https://www.besoccer.com/match/tenerife/deportivo/1994144,1994,15,primera_division
CD Logroñés,Real Zaragoza,2-2,https://www.besoccer.com/match/logrones-cd/real-zaragoza/1994145,1994,15,primera_division
Real Sporting,R. Sociedad,3-2,https://www.besoccer.com/match/sporting-gijon/real-sociedad/1994146,1994,15,primera_division
Athletic,Atlético,3-2,https://www.besoccer.com/match/athletic-bilbao/atletico-madrid/1994147,1994,15,primera_division
Lleida,Real Valladolid,1-0,https://www.besoccer.com/match/ue-lleida/valladolid/1994148,1994,15,primera_division
Real Madrid,Sevilla,0-0,https://www.besoccer.com/match/real-madrid/sevilla/1994150,1994,15,primera_division
Sevilla,Athletic,1-3,https://www.besoccer.com/match/sevilla/athletic-bilbao/1994157,1994,16,primera_division
Deportivo,Lleida,2-0,https://www.besoccer.com/match/deportivo/ue-lleida/1994151,1994,16,primera_division
Real Zaragoza,Valencia,1-0,https://www.besoccer.com/match/real-zaragoza/valencia-cf/1994152,1994,16,primera_division
R. Sociedad,Real Madrid,2-0,https://www.besoccer.com/match/real-sociedad/real-madrid/1994153,1994,16,primera_division
Atlético,Racing,4-0,https://www.besoccer.com/match/atletico-madrid/racing/1994154,1994,16,primera_division
Real Valladolid,Rayo Vallecano,1-3,https://www.besoccer.com/match/valladolid/rayo-vallecano/1994155,1994,16,primera_division
Barcelona,Celta,1-0,https://www.besoccer.com/match/barcelona/celta/1994156,1994,16,primera_division
Real Oviedo,Tenerife,1-0,https://www.besoccer.com/match/real-oviedo/tenerife/1994158,1994,16,primera_division
Osasuna,CD Logroñés,1-3,https://www.besoccer.com/match/osasuna/logrones-cd/1994159,1994,16,primera_division
Albacete,Real Sporting,3-1,https://www.besoccer.com/match/albacete/sporting-gijon/1994160,1994,16,primera_division
Rayo Vallecano,Deportivo,0-0,https://www.besoccer.com/match/rayo-vallecano/deportivo/1994170,1994,17,primera_division
Celta,Real Zaragoza,1-0,https://www.besoccer.com/match/celta/real-zaragoza/1994161,1994,17,primera_division
Sevilla,R. Sociedad,1-0,https://www.besoccer.com/match/sevilla/real-sociedad/1994162,1994,17,primera_division
Tenerife,Atlético,1-1,https://www.besoccer.com/match/tenerife/atletico-madrid/1994163,1994,17,primera_division
CD Logroñés,Real Valladolid,0-0,https://www.besoccer.com/match/logrones-cd/valladolid/1994164,1994,17,primera_division
Real Sporting,Barcelona,2-0,https://www.besoccer.com/match/sporting-gijon/barcelona/1994165,1994,17,primera_division
Lleida,Real Oviedo,1-1,https://www.besoccer.com/match/ue-lleida/real-oviedo/1994166,1994,17,primera_division
Valencia,Osasuna,0-0,https://www.besoccer.com/match/valencia-cf/osasuna/1994167,1994,17,primera_division
Real Madrid,Albacete,2-0,https://www.besoccer.com/match/real-madrid/albacete/1994168,1994,17,primera_division
Athletic,Racing,1-2,https://www.besoccer.com/match/athletic-bilbao/racing/1994169,1994,17,primera_division
Barcelona,Real Madrid,5-0,https://www.besoccer.com/match/barcelona/real-madrid/1994180,1994,18,primera_division
Real Oviedo,Rayo Vallecano,5-0,https://www.besoccer.com/match/real-oviedo/rayo-vallecano/1994171,1994,18,primera_division
Osasuna,Celta,0-1,https://www.besoccer.com/match/osasuna/celta/1994172,1994,18,primera_division
Albacete,Sevilla,2-2,https://www.besoccer.com/match/albacete/sevilla/1994173,1994,18,primera_division
Racing,Tenerife,1-0,https://www.besoccer.com/match/racing/tenerife/1994174,1994,18,primera_division
Deportivo,CD Logroñés,3-0,https://www.besoccer.com/match/deportivo/logrones-cd/1994175,1994,18,primera_division
Real Zaragoza,Real Sporting,3-0,https://www.besoccer.com/match/real-zaragoza/sporting-gijon/1994176,1994,18,primera_division
Athletic,R. Sociedad,0-0,https://www.besoccer.com/match/athletic-bilbao/real-sociedad/1994177,1994,18,primera_division
Atlético,Lleida,0-0,https://www.besoccer.com/match/atletico-madrid/ue-lleida/1994178,1994,18,primera_division
Real Valladolid,Valencia,1-1,https://www.besoccer.com/match/valladolid/valencia-cf/1994179,1994,18,primera_division
Valencia,Deportivo,1-3,https://www.besoccer.com/match/valencia-cf/deportivo/1994186,1994,19,primera_division
Tenerife,Athletic,2-1,https://www.besoccer.com/match/tenerife/athletic-bilbao/1994181,1994,19,primera_division
CD Logroñés,Real Oviedo,2-2,https://www.besoccer.com/match/logrones-cd/real-oviedo/1994182,1994,19,primera_division
Real Sporting,Osasuna,7-1,https://www.besoccer.com/match/sporting-gijon/osasuna/1994183,1994,19,primera_division
R. Sociedad,Albacete,1-1,https://www.besoccer.com/match/real-sociedad/albacete/1994184,1994,19,primera_division
Lleida,Racing,0-0,https://www.besoccer.com/match/ue-lleida/racing/1994185,1994,19,primera_division
Real Madrid,Real Zaragoza,3-2,https://www.besoccer.com/match/real-madrid/real-zaragoza/1994187,1994,19,primera_division
Rayo Vallecano,Atlético,2-1,https://www.besoccer.com/match/rayo-vallecano/atletico-madrid/1994188,1994,19,primera_division
Celta,Real Valladolid,1-2,https://www.besoccer.com/match/celta/valladolid/1994189,1994,19,primera_division
Sevilla,Barcelona,0-0,https://www.besoccer.com/match/sevilla/barcelona/1994190,1994,19,primera_division
R. Sociedad,Barcelona,2-1,https://www.besoccer.com/match/real-sociedad/barcelona/1994200,1994,20,primera_division
Real Sporting,Real Valladolid,2-0,https://www.besoccer.com/match/sporting-gijon/valladolid/1994191,1994,20,primera_division
CD Logroñés,Atlético,1-0,https://www.besoccer.com/match/logrones-cd/atletico-madrid/1994192,1994,20,primera_division
Sevilla,Real Zaragoza,0-1,https://www.besoccer.com/match/sevilla/real-zaragoza/1994193,1994,20,primera_division
Celta,Deportivo,0-0,https://www.besoccer.com/match/celta/deportivo/1994194,1994,20,primera_division
Rayo Vallecano,Racing,1-1,https://www.besoccer.com/match/rayo-vallecano/racing/1994195,1994,20,primera_division
Albacete,Athletic,1-0,https://www.besoccer.com/match/albacete/athletic-bilbao/1994196,1994,20,primera_division
Real Madrid,Osasuna,0-0,https://www.besoccer.com/match/real-madrid/osasuna/1994197,1994,20,primera_division
Valencia,Real Oviedo,2-2,https://www.besoccer.com/match/valencia-cf/real-oviedo/1994198,1994,20,primera_division
Lleida,Tenerife,1-1,https://www.besoccer.com/match/ue-lleida/tenerife/1994199,1994,20,primera_division
Atlético,Valencia,2-0,https://www.besoccer.com/match/atletico-madrid/valencia-cf/1994203,1994,21,primera_division
Barcelona,Albacete,2-1,https://www.besoccer.com/match/barcelona/albacete/1994201,1994,21,primera_division
Real Valladolid,Real Madrid,0-0,https://www.besoccer.com/match/valladolid/real-madrid/1994202,1994,21,primera_division
Athletic,Lleida,4-0,https://www.besoccer.com/match/athletic-bilbao/ue-lleida/1994204,1994,21,primera_division
Real Zaragoza,R. Sociedad,3-0,https://www.besoccer.com/match/real-zaragoza/real-sociedad/1994205,1994,21,primera_division
Deportivo,Real Sporting,2-1,https://www.besoccer.com/match/deportivo/sporting-gijon/1994206,1994,21,primera_division
Racing,CD Logroñés,0-0,https://www.besoccer.com/match/racing/logrones-cd/1994207,1994,21,primera_division
Osasuna,Sevilla,0-0,https://www.besoccer.com/match/osasuna/sevilla/1994208,1994,21,primera_division
Real Oviedo,Celta,1-0,https://www.besoccer.com/match/real-oviedo/celta/1994209,1994,21,primera_division
Tenerife,Rayo Vallecano,3-1,https://www.besoccer.com/match/tenerife/rayo-vallecano/1994210,1994,21,primera_division
Real Madrid,Deportivo,2-0,https://www.besoccer.com/match/real-madrid/deportivo/1994212,1994,22,primera_division
Albacete,Real Zaragoza,2-1,https://www.besoccer.com/match/albacete/real-zaragoza/1994211,1994,22,primera_division
Valencia,Racing,2-1,https://www.besoccer.com/match/valencia-cf/racing/1994213,1994,22,primera_division
R. Sociedad,Osasuna,1-0,https://www.besoccer.com/match/real-sociedad/osasuna/1994214,1994,22,primera_division
Real Sporting,Real Oviedo,0-0,https://www.besoccer.com/match/sporting-gijon/real-oviedo/1994215,1994,22,primera_division
CD Logroñés,Tenerife,1-2,https://www.besoccer.com/match/logrones-cd/tenerife/1994216,1994,22,primera_division
Barcelona,Athletic,2-3,https://www.besoccer.com/match/barcelona/athletic-bilbao/1994217,1994,22,primera_division
Sevilla,Real Valladolid,3-3,https://www.besoccer.com/match/sevilla/valladolid/1994218,1994,22,primera_division
Celta,Atlético,3-2,https://www.besoccer.com/match/celta/atletico-madrid/1994219,1994,22,primera_division
Rayo Vallecano,Lleida,1-2,https://www.besoccer.com/match/rayo-vallecano/ue-lleida/1994220,1994,22,primera_division
Deportivo,Sevilla,2-0,https://www.besoccer.com/match/deportivo/sevilla/1994225,1994,23,primera_division
Real Valladolid,R. Sociedad,0-0,https://www.besoccer.com/match/valladolid/real-sociedad/1994221,1994,23,primera_division
Atlético,Real Sporting,2-0,https://www.besoccer.com/match/atletico-madrid/sporting-gijon/1994222,1994,23,primera_division
Lleida,CD Logroñés,1-1,https://www.besoccer.com/match/ue-lleida/logrones-cd/1994223,1994,23,primera_division
Real Zaragoza,Barcelona,6-3,https://www.besoccer.com/match/real-zaragoza/barcelona/1994224,1994,23,primera_division
Racing,Celta,2-1,https://www.besoccer.com/match/racing/celta/1994226,1994,23,primera_division
Athletic,Rayo Vallecano,0-0,https://www.besoccer.com/match/athletic-bilbao/rayo-vallecano/1994227,1994,23,primera_division
Osasuna,Albacete,3-1,https://www.besoccer.com/match/osasuna/albacete/1994228,1994,23,primera_division
Real Oviedo,Real Madrid,0-1,https://www.besoccer.com/match/real-oviedo/real-madrid/1994229,1994,23,primera_division
Tenerife,Valencia,1-0,https://www.besoccer.com/match/tenerife/valencia-cf/1994230,1994,23,primera_division
Barcelona,Osasuna,8-1,https://www.besoccer.com/match/barcelona/osasuna/1994231,1994,24,primera_division
Real Madrid,Atlético,1-0,https://www.besoccer.com/match/real-madrid/atletico-madrid/1994235,1994,24,primera_division
Sevilla,Real Oviedo,2-0,https://www.besoccer.com/match/sevilla/real-oviedo/1994232,1994,24,primera_division
Celta,Tenerife,1-0,https://www.besoccer.com/match/celta/tenerife/1994233,1994,24,primera_division
Albacete,Real Valladolid,1-1,https://www.besoccer.com/match/albacete/valladolid/1994234,1994,24,primera_division
Valencia,Lleida,3-3,https://www.besoccer.com/match/valencia-cf/ue-lleida/1994236,1994,24,primera_division
Real Zaragoza,Athletic,1-0,https://www.besoccer.com/match/real-zaragoza/athletic-bilbao/1994237,1994,24,primera_division
R. Sociedad,Deportivo,0-1,https://www.besoccer.com/match/real-sociedad/deportivo/1994238,1994,24,primera_division
Real Sporting,Racing,0-2,https://www.besoccer.com/match/sporting-gijon/racing/1994239,1994,24,primera_division
CD Logroñés,Rayo Vallecano,1-1,https://www.besoccer.com/match/logrones-cd/rayo-vallecano/1994240,1994,24,primera_division
Real Valladolid,Barcelona,1-3,https://www.besoccer.com/match/valladolid/barcelona/1994248,1994,25,primera_division
Deportivo,Albacete,5-1,https://www.besoccer.com/match/deportivo/albacete/1994241,1994,25,primera_division
Racing,Real Madrid,1-3,https://www.besoccer.com/match/racing/real-madrid/1994242,1994,25,primera_division
Osasuna,Real Zaragoza,0-0,https://www.besoccer.com/match/osasuna/real-zaragoza/1994244,1994,25,primera_division
Real Oviedo,R. Sociedad,2-1,https://www.besoccer.com/match/real-oviedo/real-sociedad/1994245,1994,25,primera_division
Tenerife,Real Sporting,3-0,https://www.besoccer.com/match/tenerife/sporting-gijon/1994246,1994,25,primera_division
Athletic,CD Logroñés,0-0,https://www.besoccer.com/match/athletic-bilbao/logrones-cd/1994247,1994,25,primera_division
Atlético,Sevilla,2-4,https://www.besoccer.com/match/atletico-madrid/sevilla/1994249,1994,25,primera_division
Lleida,Celta,0-0,https://www.besoccer.com/match/ue-lleida/celta/1994250,1994,25,primera_division
Rayo Vallecano,Valencia,1-1,https://www.besoccer.com/match/rayo-vallecano/valencia-cf/1994243,1994,25,primera_division
