Home_Team,Away_Team,Result,Link,Season,Round,League
Villarreal,UD Salamanca,5-0,https://www.besoccer.com/match/villarreal/salamanca/199914431,1999,4,primera_division
Tenerife,Alavés,1-2,https://www.besoccer.com/match/tenerife/alaves/199914432,1999,4,primera_division
Mallorca,Real Oviedo,0-0,https://www.besoccer.com/match/mallorca/real-oviedo/199914434,1999,4,primera_division
Real Zaragoza,Racing,3-1,https://www.besoccer.com/match/real-zaragoza/racing/199914433,1999,4,primera_division
Valencia,Barcelona,1-3,https://www.besoccer.com/match/valencia-cf/barcelona/199914435,1999,5,primera_division
R. Sociedad,Deportivo,2-0,https://www.besoccer.com/match/real-sociedad/deportivo/199914436,1999,5,primera_division
Alavés,Racing,0-1,https://www.besoccer.com/match/alaves/racing/199914439,1999,5,primera_division
CF Extremadura,Real Zaragoza,0-2,https://www.besoccer.com/match/cf-extremadura/real-zaragoza/199914440,1999,5,primera_division
Celta,Athletic,3-2,https://www.besoccer.com/match/celta/athletic-bilbao/199914441,1999,5,primera_division
Espanyol,Villarreal,1-1,https://www.besoccer.com/match/espanyol/villarreal/199914442,1999,5,primera_division
Real Oviedo,Atlético,3-1,https://www.besoccer.com/match/real-oviedo/atletico-madrid/199914443,1999,5,primera_division
UD Salamanca,Real Valladolid,1-0,https://www.besoccer.com/match/salamanca/valladolid/199914444,1999,5,primera_division
Tenerife,Mallorca,1-1,https://www.besoccer.com/match/tenerife/mallorca/199914438,1999,5,primera_division
Real Madrid,Real Betis,0-1,https://www.besoccer.com/match/real-madrid/betis/199914437,1999,5,primera_division
Barcelona,UD Salamanca,1-1,https://www.besoccer.com/match/barcelona/salamanca/199914445,1999,6,primera_division
Real Zaragoza,Real Madrid,3-4,https://www.besoccer.com/match/real-zaragoza/real-madrid/199914446,1999,6,primera_division
Villarreal,R. Sociedad,1-1,https://www.besoccer.com/match/villarreal/real-sociedad/199914447,1999,6,primera_division
Real Betis,Celta,0-3,https://www.besoccer.com/match/betis/celta/199914448,1999,6,primera_division
Atlético,Tenerife,2-0,https://www.besoccer.com/match/atletico-madrid/tenerife/199914449,1999,6,primera_division
Athletic,Valencia,2-0,https://www.besoccer.com/match/athletic-bilbao/valencia-cf/199914450,1999,6,primera_division
Deportivo,Real Oviedo,4-0,https://www.besoccer.com/match/deportivo/real-oviedo/199914451,1999,6,primera_division
Real Valladolid,Espanyol,2-1,https://www.besoccer.com/match/valladolid/espanyol/199914452,1999,6,primera_division
Racing,CF Extremadura,3-1,https://www.besoccer.com/match/racing/cf-extremadura/199914453,1999,6,primera_division
Mallorca,Alavés,2-1,https://www.besoccer.com/match/mallorca/alaves/199914454,1999,6,primera_division
Celta,Real Zaragoza,2-0,https://www.besoccer.com/match/celta/real-zaragoza/199914455,1999,7,primera_division
Valencia,Real Betis,5-1,https://www.besoccer.com/match/valencia-cf/betis/199914456,1999,7,primera_division
Alavés,CF Extremadura,0-1,https://www.besoccer.com/match/alaves/cf-extremadura/199914457,1999,7,primera_division
UD Salamanca,Athletic,2-1,https://www.besoccer.com/match/salamanca/athletic-bilbao/199914458,1999,7,primera_division
Espanyol,Barcelona,1-2,https://www.besoccer.com/match/espanyol/barcelona/199914459,1999,7,primera_division
R. Sociedad,Real Valladolid,1-0,https://www.besoccer.com/match/real-sociedad/valladolid/199914460,1999,7,primera_division
Tenerife,Deportivo,1-1,https://www.besoccer.com/match/tenerife/deportivo/199914461,1999,7,primera_division
Mallorca,Atlético,4-0,https://www.besoccer.com/match/mallorca/atletico-madrid/199914462,1999,7,primera_division
Real Oviedo,Villarreal,0-0,https://www.besoccer.com/match/real-oviedo/villarreal/199914463,1999,7,primera_division
Real Madrid,Racing,2-2,https://www.besoccer.com/match/real-madrid/racing/199914464,1999,7,primera_division
Athletic,Espanyol,2-2,https://www.besoccer.com/match/athletic-bilbao/espanyol/199914465,1999,8,primera_division
CF Extremadura,Real Madrid,1-5,https://www.besoccer.com/match/cf-extremadura/real-madrid/199914466,1999,8,primera_division
Racing,Celta,2-2,https://www.besoccer.com/match/racing/celta/199914467,1999,8,primera_division
Real Betis,UD Salamanca,1-0,https://www.besoccer.com/match/betis/salamanca/199914468,1999,8,primera_division
Barcelona,R. Sociedad,4-1,https://www.besoccer.com/match/barcelona/real-sociedad/199914469,1999,8,primera_division
Atlético,Alavés,3-0,https://www.besoccer.com/match/atletico-madrid/alaves/199914470,1999,8,primera_division
Real Zaragoza,Valencia,1-4,https://www.besoccer.com/match/real-zaragoza/valencia-cf/199914471,1999,8,primera_division
Real Valladolid,Real Oviedo,2-1,https://www.besoccer.com/match/valladolid/real-oviedo/199914472,1999,8,primera_division
Villarreal,Tenerife,2-5,https://www.besoccer.com/match/villarreal/tenerife/199914473,1999,8,primera_division
Deportivo,Mallorca,1-1,https://www.besoccer.com/match/deportivo/mallorca/199914474,1999,8,primera_division
Espanyol,Real Betis,1-0,https://www.besoccer.com/match/espanyol/betis/199914475,1999,9,primera_division
UD Salamanca,Real Zaragoza,1-2,https://www.besoccer.com/match/salamanca/real-zaragoza/199914476,1999,9,primera_division
Alavés,Real Madrid,1-1,https://www.besoccer.com/match/alaves/real-madrid/199914477,1999,9,primera_division
Tenerife,Real Valladolid,2-2,https://www.besoccer.com/match/tenerife/valladolid/199914478,1999,9,primera_division
Celta,CF Extremadura,5-1,https://www.besoccer.com/match/celta/cf-extremadura/199914479,1999,9,primera_division
Mallorca,Villarreal,1-0,https://www.besoccer.com/match/mallorca/villarreal/199914480,1999,9,primera_division
Atlético,Deportivo,1-1,https://www.besoccer.com/match/atletico-madrid/deportivo/199914481,1999,9,primera_division
R. Sociedad,Athletic,3-1,https://www.besoccer.com/match/real-sociedad/athletic-bilbao/199914482,1999,9,primera_division
Real Oviedo,Barcelona,2-1,https://www.besoccer.com/match/real-oviedo/barcelona/199914483,1999,9,primera_division
Valencia,Racing,3-0,https://www.besoccer.com/match/valencia-cf/racing/199914484,1999,9,primera_division
Real Madrid,Celta,1-2,https://www.besoccer.com/match/real-madrid/celta/199914485,1999,10,primera_division
Real Valladolid,Mallorca,1-0,https://www.besoccer.com/match/valladolid/mallorca/199914486,1999,10,primera_division
Villarreal,Atlético,2-1,https://www.besoccer.com/match/villarreal/atletico-madrid/199914487,1999,10,primera_division
CF Extremadura,Valencia,1-0,https://www.besoccer.com/match/cf-extremadura/valencia-cf/199914488,1999,10,primera_division
Racing,UD Salamanca,4-1,https://www.besoccer.com/match/racing/salamanca/199914489,1999,10,primera_division
Real Zaragoza,Espanyol,0-3,https://www.besoccer.com/match/real-zaragoza/espanyol/199914490,1999,10,primera_division
Barcelona,Tenerife,4-1,https://www.besoccer.com/match/barcelona/tenerife/199914491,1999,10,primera_division
Deportivo,Alavés,2-2,https://www.besoccer.com/match/deportivo/alaves/199914492,1999,10,primera_division
Athletic,Real Oviedo,3-5,https://www.besoccer.com/match/athletic-bilbao/real-oviedo/199914493,1999,10,primera_division
Real Betis,R. Sociedad,1-0,https://www.besoccer.com/match/betis/real-sociedad/199914494,1999,10,primera_division
Tenerife,Athletic,0-1,https://www.besoccer.com/match/tenerife/athletic-bilbao/199914495,1999,11,primera_division
R. Sociedad,Real Zaragoza,0-0,https://www.besoccer.com/match/real-sociedad/real-zaragoza/199914496,1999,11,primera_division
Alavés,Celta,2-0,https://www.besoccer.com/match/alaves/celta/199914497,1999,11,primera_division
Valencia,Real Madrid,3-1,https://www.besoccer.com/match/valencia-cf/real-madrid/199914498,1999,11,primera_division
Mallorca,Barcelona,1-0,https://www.besoccer.com/match/mallorca/barcelona/199914499,1999,11,primera_division
Atlético,Real Valladolid,6-1,https://www.besoccer.com/match/atletico-madrid/valladolid/199914500,1999,11,primera_division
Real Oviedo,Real Betis,0-1,https://www.besoccer.com/match/real-oviedo/betis/199914501,1999,11,primera_division
Deportivo,Villarreal,2-1,https://www.besoccer.com/match/deportivo/villarreal/199914502,1999,11,primera_division
UD Salamanca,CF Extremadura,2-1,https://www.besoccer.com/match/salamanca/cf-extremadura/199914503,1999,11,primera_division
Espanyol,Racing,1-1,https://www.besoccer.com/match/espanyol/racing/199914504,1999,11,primera_division
Barcelona,Atlético,0-1,https://www.besoccer.com/match/barcelona/atletico-madrid/199914505,1999,12,primera_division
Real Betis,Tenerife,1-0,https://www.besoccer.com/match/betis/tenerife/199914506,1999,12,primera_division
Celta,Valencia,2-2,https://www.besoccer.com/match/celta/valencia-cf/199914507,1999,12,primera_division
CF Extremadura,Espanyol,1-0,https://www.besoccer.com/match/cf-extremadura/espanyol/199914508,1999,12,primera_division
Real Zaragoza,Real Oviedo,1-0,https://www.besoccer.com/match/real-zaragoza/real-oviedo/199914509,1999,12,primera_division
Athletic,Mallorca,1-0,https://www.besoccer.com/match/athletic-bilbao/mallorca/199914510,1999,12,primera_division
Real Valladolid,Deportivo,0-1,https://www.besoccer.com/match/valladolid/deportivo/199914511,1999,12,primera_division
Villarreal,Alavés,2-0,https://www.besoccer.com/match/villarreal/alaves/199914512,1999,12,primera_division
Racing,R. Sociedad,0-1,https://www.besoccer.com/match/racing/real-sociedad/199914513,1999,12,primera_division
Real Madrid,UD Salamanca,3-1,https://www.besoccer.com/match/real-madrid/salamanca/199914514,1999,12,primera_division
UD Salamanca,Celta,1-1,https://www.besoccer.com/match/salamanca/celta/199914515,1999,13,primera_division
Espanyol,Real Madrid,0-0,https://www.besoccer.com/match/espanyol/real-madrid/199914516,1999,13,primera_division
R. Sociedad,CF Extremadura,2-0,https://www.besoccer.com/match/real-sociedad/cf-extremadura/199914517,1999,13,primera_division
Mallorca,Real Betis,1-0,https://www.besoccer.com/match/mallorca/betis/199914518,1999,13,primera_division
Deportivo,Barcelona,2-1,https://www.besoccer.com/match/deportivo/barcelona/199914519,1999,13,primera_division
Atlético,Athletic,0-0,https://www.besoccer.com/match/atletico-madrid/athletic-bilbao/199914520,1999,13,primera_division
Alavés,Valencia,0-1,https://www.besoccer.com/match/alaves/valencia-cf/199914521,1999,13,primera_division
Tenerife,Real Zaragoza,1-1,https://www.besoccer.com/match/tenerife/real-zaragoza/199914522,1999,13,primera_division
Villarreal,Real Valladolid,2-1,https://www.besoccer.com/match/villarreal/valladolid/199914523,1999,13,primera_division
Real Oviedo,Racing,1-0,https://www.besoccer.com/match/real-oviedo/racing/199914524,1999,13,primera_division
Real Betis,Atlético,0-0,https://www.besoccer.com/match/betis/atletico-madrid/199914525,1999,14,primera_division
Real Madrid,R. Sociedad,3-2,https://www.besoccer.com/match/real-madrid/real-sociedad/199914526,1999,14,primera_division
Racing,Tenerife,0-0,https://www.besoccer.com/match/racing/tenerife/199914527,1999,14,primera_division
Barcelona,Villarreal,1-3,https://www.besoccer.com/match/barcelona/villarreal/199914528,1999,14,primera_division
Real Valladolid,Alavés,3-0,https://www.besoccer.com/match/valladolid/alaves/199914529,1999,14,primera_division
CF Extremadura,Real Oviedo,0-1,https://www.besoccer.com/match/cf-extremadura/real-oviedo/199914530,1999,14,primera_division
Real Zaragoza,Mallorca,0-1,https://www.besoccer.com/match/real-zaragoza/mallorca/199914531,1999,14,primera_division
Athletic,Deportivo,2-1,https://www.besoccer.com/match/athletic-bilbao/deportivo/199914532,1999,14,primera_division
Valencia,UD Salamanca,1-0,https://www.besoccer.com/match/valencia-cf/salamanca/199914533,1999,14,primera_division
Celta,Espanyol,2-0,https://www.besoccer.com/match/celta/espanyol/199914534,1999,14,primera_division
Deportivo,Real Betis,2-2,https://www.besoccer.com/match/deportivo/betis/199914535,1999,15,primera_division
Mallorca,Racing,1-1,https://www.besoccer.com/match/mallorca/racing/199914536,1999,15,primera_division
Alavés,UD Salamanca,1-0,https://www.besoccer.com/match/alaves/salamanca/199914537,1999,15,primera_division
Tenerife,CF Extremadura,1-1,https://www.besoccer.com/match/tenerife/cf-extremadura/199914538,1999,15,primera_division
Espanyol,Valencia,2-1,https://www.besoccer.com/match/espanyol/valencia-cf/199914539,1999,15,primera_division
Real Oviedo,Real Madrid,1-0,https://www.besoccer.com/match/real-oviedo/real-madrid/199914540,1999,15,primera_division
Real Valladolid,Barcelona,0-1,https://www.besoccer.com/match/valladolid/barcelona/199914541,1999,15,primera_division
Atlético,Real Zaragoza,0-0,https://www.besoccer.com/match/atletico-madrid/real-zaragoza/199914542,1999,15,primera_division
Villarreal,Athletic,0-1,https://www.besoccer.com/match/villarreal/athletic-bilbao/199914543,1999,15,primera_division
R. Sociedad,Celta,2-0,https://www.besoccer.com/match/real-sociedad/celta/199914544,1999,15,primera_division
Valencia,R. Sociedad,2-0,https://www.besoccer.com/match/valencia-cf/real-sociedad/199914545,1999,16,primera_division
CF Extremadura,Mallorca,1-0,https://www.besoccer.com/match/cf-extremadura/mallorca/199914546,1999,16,primera_division
UD Salamanca,Espanyol,2-3,https://www.besoccer.com/match/salamanca/espanyol/199914547,1999,16,primera_division
Celta,Real Oviedo,6-2,https://www.besoccer.com/match/celta/real-oviedo/199914548,1999,16,primera_division
Real Madrid,Tenerife,4-0,https://www.besoccer.com/match/real-madrid/tenerife/199914549,1999,16,primera_division
Racing,Atlético,2-3,https://www.besoccer.com/match/racing/atletico-madrid/199914550,1999,16,primera_division
Real Betis,Villarreal,4-1,https://www.besoccer.com/match/betis/villarreal/199914551,1999,16,primera_division
Athletic,Real Valladolid,2-1,https://www.besoccer.com/match/athletic-bilbao/valladolid/199914552,1999,16,primera_division
Real Zaragoza,Deportivo,3-1,https://www.besoccer.com/match/real-zaragoza/deportivo/199914553,1999,16,primera_division
Barcelona,Alavés,7-1,https://www.besoccer.com/match/barcelona/alaves/199914554,1999,16,primera_division
Barcelona,Athletic,4-2,https://www.besoccer.com/match/barcelona/athletic-bilbao/199914555,1999,17,primera_division
Tenerife,Celta,0-2,https://www.besoccer.com/match/tenerife/celta/199914556,1999,17,primera_division
Alavés,Espanyol,1-1,https://www.besoccer.com/match/alaves/espanyol/199914557,1999,17,primera_division
Atlético,CF Extremadura,5-0,https://www.besoccer.com/match/atletico-madrid/cf-extremadura/199914558,1999,17,primera_division
R. Sociedad,UD Salamanca,4-0,https://www.besoccer.com/match/real-sociedad/salamanca/199914559,1999,17,primera_division
Real Oviedo,Valencia,2-2,https://www.besoccer.com/match/real-oviedo/valencia-cf/199914560,1999,17,primera_division
Deportivo,Racing,1-2,https://www.besoccer.com/match/deportivo/racing/199914561,1999,17,primera_division
Villarreal,Real Zaragoza,1-1,https://www.besoccer.com/match/villarreal/real-zaragoza/199914562,1999,17,primera_division
Real Valladolid,Real Betis,0-3,https://www.besoccer.com/match/valladolid/betis/199914563,1999,17,primera_division
Mallorca,Real Madrid,2-1,https://www.besoccer.com/match/mallorca/real-madrid/199914564,1999,17,primera_division
Celta,Mallorca,4-2,https://www.besoccer.com/match/celta/mallorca/199914565,1999,18,primera_division
CF Extremadura,Deportivo,1-2,https://www.besoccer.com/match/cf-extremadura/deportivo/199914566,1999,18,primera_division
Real Betis,Barcelona,0-3,https://www.besoccer.com/match/betis/barcelona/199914567,1999,18,primera_division
Espanyol,R. Sociedad,0-0,https://www.besoccer.com/match/espanyol/real-sociedad/199914568,1999,18,primera_division
UD Salamanca,Real Oviedo,1-1,https://www.besoccer.com/match/salamanca/real-oviedo/199914569,1999,18,primera_division
Real Madrid,Atlético,4-2,https://www.besoccer.com/match/real-madrid/atletico-madrid/199914570,1999,18,primera_division
Racing,Villarreal,1-2,https://www.besoccer.com/match/racing/villarreal/199914571,1999,18,primera_division
Real Zaragoza,Real Valladolid,2-0,https://www.besoccer.com/match/real-zaragoza/valladolid/199914572,1999,18,primera_division
Alavés,Athletic,1-2,https://www.besoccer.com/match/alaves/athletic-bilbao/199914573,1999,18,primera_division
Valencia,Tenerife,1-1,https://www.besoccer.com/match/valencia-cf/tenerife/199914574,1999,18,primera_division
Athletic,Real Betis,0-0,https://www.besoccer.com/match/athletic-bilbao/betis/199914575,1999,19,primera_division
Deportivo,Real Madrid,4-0,https://www.besoccer.com/match/deportivo/real-madrid/199914576,1999,19,primera_division
Real Oviedo,Espanyol,1-1,https://www.besoccer.com/match/real-oviedo/espanyol/199914577,1999,19,primera_division
Tenerife,UD Salamanca,1-0,https://www.besoccer.com/match/tenerife/salamanca/199914578,1999,19,primera_division
Villarreal,CF Extremadura,1-1,https://www.besoccer.com/match/villarreal/cf-extremadura/199914579,1999,19,primera_division
R. Sociedad,Alavés,2-1,https://www.besoccer.com/match/real-sociedad/alaves/199914580,1999,19,primera_division
Mallorca,Valencia,0-1,https://www.besoccer.com/match/mallorca/valencia-cf/199914581,1999,19,primera_division
Atlético,Celta,2-1,https://www.besoccer.com/match/atletico-madrid/celta/199914582,1999,19,primera_division
Real Valladolid,Racing,0-0,https://www.besoccer.com/match/valladolid/racing/199914583,1999,19,primera_division
Barcelona,Real Zaragoza,3-1,https://www.besoccer.com/match/barcelona/real-zaragoza/199914584,1999,19,primera_division
Atlético,Valencia,1-2,https://www.besoccer.com/match/atletico-madrid/valencia-cf/199914585,1999,20,primera_division
Athletic,Real Zaragoza,2-0,https://www.besoccer.com/match/athletic-bilbao/real-zaragoza/199914586,1999,20,primera_division
Mallorca,UD Salamanca,1-0,https://www.besoccer.com/match/mallorca/salamanca/199914587,1999,20,primera_division
Real Oviedo,R. Sociedad,2-1,https://www.besoccer.com/match/real-oviedo/real-sociedad/199914588,1999,20,primera_division
Villarreal,Real Madrid,0-2,https://www.besoccer.com/match/villarreal/real-madrid/199914589,1999,20,primera_division
Real Betis,Alavés,1-0,https://www.besoccer.com/match/betis/alaves/199914590,1999,20,primera_division
Barcelona,Racing,3-2,https://www.besoccer.com/match/barcelona/racing/199914591,1999,20,primera_division
Tenerife,Espanyol,0-0,https://www.besoccer.com/match/tenerife/espanyol/199914592,1999,20,primera_division
Real Valladolid,CF Extremadura,0-0,https://www.besoccer.com/match/valladolid/cf-extremadura/199914593,1999,20,primera_division
Deportivo,Celta,2-1,https://www.besoccer.com/match/deportivo/celta/199914594,1999,20,primera_division
Valencia,Deportivo,0-0,https://www.besoccer.com/match/valencia-cf/deportivo/199914595,1999,21,primera_division
Celta,Villarreal,4-1,https://www.besoccer.com/match/celta/villarreal/199914596,1999,21,primera_division
Racing,Athletic,2-0,https://www.besoccer.com/match/racing/athletic-bilbao/199914597,1999,21,primera_division
CF Extremadura,Barcelona,1-2,https://www.besoccer.com/match/cf-extremadura/barcelona/199914598,1999,21,primera_division
Real Madrid,Real Valladolid,3-2,https://www.besoccer.com/match/real-madrid/valladolid/199914599,1999,21,primera_division
UD Salamanca,Atlético,2-1,https://www.besoccer.com/match/salamanca/atletico-madrid/199914600,1999,21,primera_division
Espanyol,Mallorca,1-0,https://www.besoccer.com/match/espanyol/mallorca/199914601,1999,21,primera_division
R. Sociedad,Tenerife,1-1,https://www.besoccer.com/match/real-sociedad/tenerife/199914602,1999,21,primera_division
Real Zaragoza,Real Betis,2-2,https://www.besoccer.com/match/real-zaragoza/betis/199914603,1999,21,primera_division
Alavés,Real Oviedo,2-2,https://www.besoccer.com/match/alaves/real-oviedo/199914604,1999,21,primera_division
Deportivo,UD Salamanca,1-0,https://www.besoccer.com/match/deportivo/salamanca/199914605,1999,22,primera_division
Mallorca,R. Sociedad,1-0,https://www.besoccer.com/match/mallorca/real-sociedad/199914606,1999,22,primera_division
Atlético,Espanyol,1-2,https://www.besoccer.com/match/atletico-madrid/espanyol/199914607,1999,22,primera_division
Real Valladolid,Celta,2-1,https://www.besoccer.com/match/valladolid/celta/199914608,1999,22,primera_division
Real Zaragoza,Alavés,1-1,https://www.besoccer.com/match/real-zaragoza/alaves/199914609,1999,22,primera_division
Real Betis,Racing,1-1,https://www.besoccer.com/match/betis/racing/199914610,1999,22,primera_division
Athletic,CF Extremadura,0-0,https://www.besoccer.com/match/athletic-bilbao/cf-extremadura/199914611,1999,22,primera_division
Barcelona,Real Madrid,3-0,https://www.besoccer.com/match/barcelona/real-madrid/199914612,1999,22,primera_division
Tenerife,Real Oviedo,0-2,https://www.besoccer.com/match/tenerife/real-oviedo/199914613,1999,22,primera_division
Villarreal,Valencia,1-0,https://www.besoccer.com/match/villarreal/valencia-cf/199914614,1999,22,primera_division
CF Extremadura,Real Betis,2-1,https://www.besoccer.com/match/cf-extremadura/betis/199914615,1999,23,primera_division
Real Madrid,Athletic,0-1,https://www.besoccer.com/match/real-madrid/athletic-bilbao/199914616,1999,23,primera_division
Racing,Real Zaragoza,2-4,https://www.besoccer.com/match/racing/real-zaragoza/199914617,1999,23,primera_division
Real Oviedo,Mallorca,1-3,https://www.besoccer.com/match/real-oviedo/mallorca/199914618,1999,23,primera_division
R. Sociedad,Atlético,3-2,https://www.besoccer.com/match/real-sociedad/atletico-madrid/199914619,1999,23,primera_division
Celta,Barcelona,0-0,https://www.besoccer.com/match/celta/barcelona/199914620,1999,23,primera_division
Valencia,Real Valladolid,0-1,https://www.besoccer.com/match/valencia-cf/valladolid/199914621,1999,23,primera_division
Espanyol,Deportivo,2-2,https://www.besoccer.com/match/espanyol/deportivo/199914622,1999,23,primera_division
Alavés,Tenerife,3-1,https://www.besoccer.com/match/alaves/tenerife/199914623,1999,23,primera_division
UD Salamanca,Villarreal,1-0,https://www.besoccer.com/match/salamanca/villarreal/199914624,1999,23,primera_division
Atlético,Real Oviedo,0-0,https://www.besoccer.com/match/atletico-madrid/real-oviedo/199914625,1999,24,primera_division
Athletic,Celta,0-0,https://www.besoccer.com/match/athletic-bilbao/celta/199914626,1999,24,primera_division
Barcelona,Valencia,2-4,https://www.besoccer.com/match/barcelona/valencia-cf/199914627,1999,24,primera_division
Real Betis,Real Madrid,3-2,https://www.besoccer.com/match/betis/real-madrid/199914628,1999,24,primera_division
Villarreal,Espanyol,2-2,https://www.besoccer.com/match/villarreal/espanyol/199914629,1999,24,primera_division
Mallorca,Tenerife,1-1,https://www.besoccer.com/match/mallorca/tenerife/199914630,1999,24,primera_division
Deportivo,R. Sociedad,0-1,https://www.besoccer.com/match/deportivo/real-sociedad/199914631,1999,24,primera_division
Racing,Alavés,2-0,https://www.besoccer.com/match/racing/alaves/199914632,1999,24,primera_division
Real Zaragoza,CF Extremadura,3-1,https://www.besoccer.com/match/real-zaragoza/cf-extremadura/199914633,1999,24,primera_division
Real Valladolid,UD Salamanca,4-1,https://www.besoccer.com/match/valladolid/salamanca/199914634,1999,24,primera_division
Real Oviedo,Deportivo,1-2,https://www.besoccer.com/match/real-oviedo/deportivo/199914635,1999,25,primera_division
Espanyol,Real Valladolid,0-2,https://www.besoccer.com/match/espanyol/valladolid/199914636,1999,25,primera_division
CF Extremadura,Racing,0-3,https://www.besoccer.com/match/cf-extremadura/racing/199914637,1999,25,primera_division
Real Madrid,Real Zaragoza,3-2,https://www.besoccer.com/match/real-madrid/real-zaragoza/199914638,1999,25,primera_division
Tenerife,Atlético,1-0,https://www.besoccer.com/match/tenerife/atletico-madrid/199914639,1999,25,primera_division
UD Salamanca,Barcelona,1-4,https://www.besoccer.com/match/salamanca/barcelona/199914640,1999,25,primera_division
Celta,Real Betis,4-0,https://www.besoccer.com/match/celta/betis/199914641,1999,25,primera_division
R. Sociedad,Villarreal,1-1,https://www.besoccer.com/match/real-sociedad/villarreal/199914642,1999,25,primera_division
Alavés,Mallorca,2-0,https://www.besoccer.com/match/alaves/mallorca/199914643,1999,25,primera_division
Valencia,Athletic,4-1,https://www.besoccer.com/match/valencia-cf/athletic-bilbao/199914644,1999,25,primera_division
Real Betis,Valencia,0-1,https://www.besoccer.com/match/betis/valencia-cf/199914645,1999,26,primera_division
Racing,Real Madrid,1-3,https://www.besoccer.com/match/racing/real-madrid/199914646,1999,26,primera_division
Real Zaragoza,Celta,0-1,https://www.besoccer.com/match/real-zaragoza/celta/199914647,1999,26,primera_division
Atlético,Mallorca,1-2,https://www.besoccer.com/match/atletico-madrid/mallorca/199914648,1999,26,primera_division
