Home_Team,Away_Team,Result,Link,Season,Round,League
Elche,Eibar,0-2,https://www.besoccer.com/match/elche/eibar/201519732,2015,4,primera_division
Deportivo,Real Madrid,2-8,https://www.besoccer.com/match/deportivo/real-madrid/201519730,2015,4,primera_division
Athletic,Granada,0-1,https://www.besoccer.com/match/athletic-bilbao/granada/201519746,2015,4,primera_division
Atlético,Celta,2-2,https://www.besoccer.com/match/atletico-madrid/celta/201519726,2015,4,primera_division
Espanyol,Málaga,2-2,https://www.besoccer.com/match/espanyol/malaga/201519708,2015,4,primera_division
R. Sociedad,Almería,1-2,https://www.besoccer.com/match/real-sociedad/almeria/201519722,2015,4,primera_division
Villarreal,Rayo Vallecano,4-2,https://www.besoccer.com/match/villarreal/rayo-vallecano/201519734,2015,4,primera_division
Córdoba,Sevilla,1-3,https://www.besoccer.com/match/cordoba/sevilla/201519714,2015,4,primera_division
Levante,Barcelona,0-5,https://www.besoccer.com/match/levante/barcelona/201519748,2015,4,primera_division
Getafe,Valencia,0-3,https://www.besoccer.com/match/getafe/valencia-cf/201519710,2015,4,primera_division
Real Madrid,Elche,5-1,https://www.besoccer.com/match/real-madrid/elche/201519782,2015,5,primera_division
Celta,Deportivo,2-1,https://www.besoccer.com/match/celta/deportivo/201519778,2015,5,primera_division
Almería,Atlético,0-1,https://www.besoccer.com/match/almeria/atletico-madrid/201519775,2015,5,primera_division
Eibar,Villarreal,1-1,https://www.besoccer.com/match/eibar/villarreal/201519786,2015,5,primera_division
Rayo Vallecano,Athletic,2-1,https://www.besoccer.com/match/rayo-vallecano/athletic-bilbao/201519791,2015,5,primera_division
Sevilla,R. Sociedad,1-0,https://www.besoccer.com/match/sevilla/real-sociedad/201519772,2015,5,primera_division
Granada,Levante,0-1,https://www.besoccer.com/match/granada/levante/201519794,2015,5,primera_division
Málaga,Barcelona,0-0,https://www.besoccer.com/match/malaga/barcelona/201519795,2015,5,primera_division
Espanyol,Getafe,2-0,https://www.besoccer.com/match/espanyol/getafe/201519761,2015,5,primera_division
Valencia,Córdoba,3-0,https://www.besoccer.com/match/valencia-cf/cordoba/201519768,2015,5,primera_division
Elche,Celta,0-1,https://www.besoccer.com/match/elche/celta/201519865,2015,6,primera_division
Villarreal,Real Madrid,0-2,https://www.besoccer.com/match/villarreal/real-madrid/201519870,2015,6,primera_division
Barcelona,Granada,6-0,https://www.besoccer.com/match/barcelona/granada/201519881,2015,6,primera_division
Atlético,Sevilla,4-0,https://www.besoccer.com/match/atletico-madrid/sevilla/201519856,2015,6,primera_division
Athletic,Eibar,0-0,https://www.besoccer.com/match/athletic-bilbao/eibar/201519875,2015,6,primera_division
Levante,Rayo Vallecano,0-2,https://www.besoccer.com/match/levante/rayo-vallecano/201519879,2015,6,primera_division
Getafe,Málaga,1-0,https://www.besoccer.com/match/getafe/malaga/201519801,2015,6,primera_division
Deportivo,Almería,0-1,https://www.besoccer.com/match/deportivo/almeria/201519861,2015,6,primera_division
R. Sociedad,Valencia,1-1,https://www.besoccer.com/match/real-sociedad/valencia-cf/201519833,2015,6,primera_division
Córdoba,Espanyol,0-0,https://www.besoccer.com/match/cordoba/espanyol/201519827,2015,6,primera_division
Getafe,Córdoba,1-1,https://www.besoccer.com/match/getafe/cordoba/201519869,2015,7,primera_division
Valencia,Atlético,3-1,https://www.besoccer.com/match/valencia-cf/atletico-madrid/201519888,2015,7,primera_division
Rayo Vallecano,Barcelona,0-2,https://www.besoccer.com/match/rayo-vallecano/barcelona/201519910,2015,7,primera_division
Eibar,Levante,3-3,https://www.besoccer.com/match/eibar/levante/201519907,2015,7,primera_division
Almería,Elche,2-2,https://www.besoccer.com/match/almeria/elche/201519897,2015,7,primera_division
Málaga,Granada,2-1,https://www.besoccer.com/match/malaga/granada/201519913,2015,7,primera_division
Sevilla,Deportivo,4-1,https://www.besoccer.com/match/sevilla/deportivo/201519893,2015,7,primera_division
Celta,Villarreal,1-3,https://www.besoccer.com/match/celta/villarreal/201519902,2015,7,primera_division
Espanyol,R. Sociedad,2-0,https://www.besoccer.com/match/espanyol/real-sociedad/201519884,2015,7,primera_division
Real Madrid,Athletic,5-0,https://www.besoccer.com/match/real-madrid/athletic-bilbao/201519904,2015,7,primera_division
Granada,Rayo Vallecano,0-1,https://www.besoccer.com/match/granada/rayo-vallecano/201519942,2015,8,primera_division
Levante,Real Madrid,0-5,https://www.besoccer.com/match/levante/real-madrid/201519936,2015,8,primera_division
Athletic,Celta,1-1,https://www.besoccer.com/match/athletic-bilbao/celta/201519935,2015,8,primera_division
Barcelona,Eibar,3-0,https://www.besoccer.com/match/barcelona/eibar/201519939,2015,8,primera_division
Córdoba,Málaga,1-2,https://www.besoccer.com/match/cordoba/malaga/201519916,2015,8,primera_division
Atlético,Espanyol,2-0,https://www.besoccer.com/match/atletico-madrid/espanyol/201527193,2015,8,primera_division
Deportivo,Valencia,3-0,https://www.besoccer.com/match/deportivo/valencia-cf/201519925,2015,8,primera_division
Elche,Sevilla,0-2,https://www.besoccer.com/match/elche/sevilla/201519928,2015,8,primera_division
Villarreal,Almería,2-0,https://www.besoccer.com/match/villarreal/almeria/201519931,2015,8,primera_division
R. Sociedad,Getafe,1-2,https://www.besoccer.com/match/real-sociedad/getafe/201519920,2015,8,primera_division
Celta,Levante,3-0,https://www.besoccer.com/match/celta/levante/201519683,2015,9,primera_division
Almería,Athletic,0-1,https://www.besoccer.com/match/almeria/athletic-bilbao/201519680,2015,9,primera_division
Real Madrid,Barcelona,3-1,https://www.besoccer.com/match/real-madrid/barcelona/201519662,2015,9,primera_division
Valencia,Elche,3-1,https://www.besoccer.com/match/valencia-cf/elche/201519674,2015,9,primera_division
Córdoba,R. Sociedad,1-1,https://www.besoccer.com/match/cordoba/real-sociedad/201519658,2015,9,primera_division
Eibar,Granada,1-1,https://www.besoccer.com/match/eibar/granada/201519685,2015,9,primera_division
Málaga,Rayo Vallecano,4-0,https://www.besoccer.com/match/malaga/rayo-vallecano/201519687,2015,9,primera_division
Espanyol,Deportivo,0-0,https://www.besoccer.com/match/espanyol/deportivo/201519671,2015,9,primera_division
Sevilla,Villarreal,2-1,https://www.besoccer.com/match/sevilla/villarreal/201519676,2015,9,primera_division
Getafe,Atlético,0-1,https://www.besoccer.com/match/getafe/atletico-madrid/201519668,2015,9,primera_division
Deportivo,Getafe,1-2,https://www.besoccer.com/match/deportivo/getafe/201519699,2015,10,primera_division
Granada,Real Madrid,0-4,https://www.besoccer.com/match/granada/real-madrid/201519725,2015,10,primera_division
Atlético,Córdoba,4-2,https://www.besoccer.com/match/atletico-madrid/cordoba/201519697,2015,10,primera_division
Barcelona,Celta,0-1,https://www.besoccer.com/match/barcelona/celta/201519721,2015,10,primera_division
R. Sociedad,Málaga,0-1,https://www.besoccer.com/match/real-sociedad/malaga/201519694,2015,10,primera_division
Athletic,Sevilla,1-0,https://www.besoccer.com/match/athletic-bilbao/sevilla/201519716,2015,10,primera_division
Villarreal,Valencia,1-3,https://www.besoccer.com/match/villarreal/valencia-cf/201519712,2015,10,primera_division
Levante,Almería,2-1,https://www.besoccer.com/match/levante/almeria/201519719,2015,10,primera_division
Elche,Espanyol,2-1,https://www.besoccer.com/match/elche/espanyol/201519705,2015,10,primera_division
Rayo Vallecano,Eibar,2-3,https://www.besoccer.com/match/rayo-vallecano/eibar/201519727,2015,10,primera_division
Córdoba,Deportivo,0-0,https://www.besoccer.com/match/cordoba/deportivo/201519763,2015,11,primera_division
Almería,Barcelona,1-2,https://www.besoccer.com/match/almeria/barcelona/201519779,2015,11,primera_division
Getafe,Elche,0-0,https://www.besoccer.com/match/getafe/elche/201519767,2015,11,primera_division
Real Madrid,Rayo Vallecano,5-1,https://www.besoccer.com/match/real-madrid/rayo-vallecano/201519785,2015,11,primera_division
Celta,Granada,0-0,https://www.besoccer.com/match/celta/granada/201519783,2015,11,primera_division
Málaga,Eibar,2-1,https://www.besoccer.com/match/malaga/eibar/201519789,2015,11,primera_division
Sevilla,Levante,1-1,https://www.besoccer.com/match/sevilla/levante/201519777,2015,11,primera_division
Espanyol,Villarreal,1-1,https://www.besoccer.com/match/espanyol/villarreal/201519770,2015,11,primera_division
Valencia,Athletic,0-0,https://www.besoccer.com/match/valencia-cf/athletic-bilbao/201519774,2015,11,primera_division
R. Sociedad,Atlético,2-1,https://www.besoccer.com/match/real-sociedad/atletico-madrid/201519750,2015,11,primera_division
Athletic,Espanyol,3-1,https://www.besoccer.com/match/athletic-bilbao/espanyol/201519819,2015,12,primera_division
Atlético,Málaga,3-1,https://www.besoccer.com/match/atletico-madrid/malaga/201519799,2015,12,primera_division
Eibar,Real Madrid,0-4,https://www.besoccer.com/match/eibar/real-madrid/201519836,2015,12,primera_division
Barcelona,Sevilla,5-1,https://www.besoccer.com/match/barcelona/sevilla/201519826,2015,12,primera_division
Deportivo,R. Sociedad,0-0,https://www.besoccer.com/match/deportivo/real-sociedad/201519810,2015,12,primera_division
Rayo Vallecano,Celta,1-0,https://www.besoccer.com/match/rayo-vallecano/celta/201519835,2015,12,primera_division
Levante,Valencia,2-1,https://www.besoccer.com/match/levante/valencia-cf/201519822,2015,12,primera_division
Elche,Córdoba,2-2,https://www.besoccer.com/match/elche/cordoba/201519814,2015,12,primera_division
Villarreal,Getafe,2-1,https://www.besoccer.com/match/villarreal/getafe/201519816,2015,12,primera_division
Granada,Almería,0-0,https://www.besoccer.com/match/granada/almeria/201519830,2015,12,primera_division
R. Sociedad,Elche,3-0,https://www.besoccer.com/match/real-sociedad/elche/201519850,2015,13,primera_division
Getafe,Athletic,1-2,https://www.besoccer.com/match/getafe/athletic-bilbao/201519858,2015,13,primera_division
Espanyol,Levante,2-1,https://www.besoccer.com/match/espanyol/levante/201519863,2015,13,primera_division
Málaga,Real Madrid,1-2,https://www.besoccer.com/match/malaga/real-madrid/201519880,2015,13,primera_division
Celta,Eibar,0-1,https://www.besoccer.com/match/celta/eibar/201519878,2015,13,primera_division
Atlético,Deportivo,2-0,https://www.besoccer.com/match/atletico-madrid/deportivo/201519846,2015,13,primera_division
Sevilla,Granada,5-1,https://www.besoccer.com/match/sevilla/granada/201519872,2015,13,primera_division
Córdoba,Villarreal,0-2,https://www.besoccer.com/match/cordoba/villarreal/201519853,2015,13,primera_division
Valencia,Barcelona,0-1,https://www.besoccer.com/match/valencia-cf/barcelona/201519867,2015,13,primera_division
Almería,Rayo Vallecano,0-1,https://www.besoccer.com/match/almeria/rayo-vallecano/201519876,2015,13,primera_division
Elche,Atlético,0-2,https://www.besoccer.com/match/elche/atletico-madrid/201519889,2015,14,primera_division
Athletic,Córdoba,0-1,https://www.besoccer.com/match/athletic-bilbao/cordoba/201519894,2015,14,primera_division
Real Madrid,Celta,3-0,https://www.besoccer.com/match/real-madrid/celta/201519908,2015,14,primera_division
Deportivo,Málaga,0-1,https://www.besoccer.com/match/deportivo/malaga/201519886,2015,14,primera_division
Rayo Vallecano,Sevilla,0-1,https://www.besoccer.com/match/rayo-vallecano/sevilla/201519903,2015,14,primera_division
Barcelona,Espanyol,5-1,https://www.besoccer.com/match/barcelona/espanyol/201519899,2015,14,primera_division
Villarreal,R. Sociedad,4-0,https://www.besoccer.com/match/villarreal/real-sociedad/201519891,2015,14,primera_division
Granada,Valencia,1-1,https://www.besoccer.com/match/granada/valencia-cf/201519900,2015,14,primera_division
Eibar,Almería,5-2,https://www.besoccer.com/match/eibar/almeria/201519905,2015,14,primera_division
Levante,Getafe,1-1,https://www.besoccer.com/match/levante/getafe/201519896,2015,14,primera_division
Almería,Real Madrid,1-4,https://www.besoccer.com/match/almeria/real-madrid/201519932,2015,15,primera_division
Getafe,Barcelona,0-0,https://www.besoccer.com/match/getafe/barcelona/201519922,2015,15,primera_division
Valencia,Rayo Vallecano,3-0,https://www.besoccer.com/match/valencia-cf/rayo-vallecano/201519926,2015,15,primera_division
Córdoba,Levante,0-0,https://www.besoccer.com/match/cordoba/levante/201519919,2015,15,primera_division
Málaga,Celta,1-0,https://www.besoccer.com/match/malaga/celta/201519934,2015,15,primera_division
Espanyol,Granada,2-1,https://www.besoccer.com/match/espanyol/granada/201519924,2015,15,primera_division
Sevilla,Eibar,0-0,https://www.besoccer.com/match/sevilla/eibar/201519929,2015,15,primera_division
Atlético,Villarreal,0-1,https://www.besoccer.com/match/atletico-madrid/villarreal/201519915,2015,15,primera_division
R. Sociedad,Athletic,1-1,https://www.besoccer.com/match/real-sociedad/athletic-bilbao/201519917,2015,15,primera_division
Deportivo,Elche,1-0,https://www.besoccer.com/match/deportivo/elche/201519912,2015,15,primera_division
Celta,Almería,0-1,https://www.besoccer.com/match/celta/almeria/201519956,2015,16,primera_division
Barcelona,Córdoba,5-0,https://www.besoccer.com/match/barcelona/cordoba/201519947,2015,16,primera_division
Levante,R. Sociedad,1-1,https://www.besoccer.com/match/levante/real-sociedad/201519945,2015,16,primera_division
Eibar,Valencia,0-1,https://www.besoccer.com/match/eibar/valencia-cf/201519952,2015,16,primera_division
Rayo Vallecano,Espanyol,1-3,https://www.besoccer.com/match/rayo-vallecano/espanyol/201519951,2015,16,primera_division
Villarreal,Deportivo,3-0,https://www.besoccer.com/match/villarreal/deportivo/201519940,2015,16,primera_division
Granada,Getafe,1-1,https://www.besoccer.com/match/granada/getafe/201519949,2015,16,primera_division
Elche,Málaga,1-2,https://www.besoccer.com/match/elche/malaga/201519937,2015,16,primera_division
Athletic,Atlético,1-4,https://www.besoccer.com/match/athletic-bilbao/atletico-madrid/201519943,2015,16,primera_division
Real Madrid,Sevilla,2-1,https://www.besoccer.com/match/real-madrid/sevilla/201519954,2015,16,primera_division
Atlético,Levante,3-1,https://www.besoccer.com/match/atletico-madrid/levante/201519962,2015,17,primera_division
Sevilla,Celta,1-0,https://www.besoccer.com/match/sevilla/celta/201519974,2015,17,primera_division
Elche,Villarreal,2-2,https://www.besoccer.com/match/elche/villarreal/201519958,2015,17,primera_division
Deportivo,Athletic,1-0,https://www.besoccer.com/match/deportivo/athletic-bilbao/201519961,2015,17,primera_division
Málaga,Almería,1-2,https://www.besoccer.com/match/malaga/almeria/201519977,2015,17,primera_division
Getafe,Rayo Vallecano,1-2,https://www.besoccer.com/match/getafe/rayo-vallecano/201519969,2015,17,primera_division
Valencia,Real Madrid,2-1,https://www.besoccer.com/match/valencia-cf/real-madrid/201519972,2015,17,primera_division
Espanyol,Eibar,1-2,https://www.besoccer.com/match/espanyol/eibar/201519971,2015,17,primera_division
R. Sociedad,Barcelona,1-0,https://www.besoccer.com/match/real-sociedad/barcelona/201519965,2015,17,primera_division
Córdoba,Granada,2-0,https://www.besoccer.com/match/cordoba/granada/201519967,2015,17,primera_division
Levante,Deportivo,0-0,https://www.besoccer.com/match/levante/deportivo/201519968,2015,18,primera_division
Real Madrid,Espanyol,3-0,https://www.besoccer.com/match/real-madrid/espanyol/201519982,2015,18,primera_division
Málaga,Villarreal,1-1,https://www.besoccer.com/match/malaga/villarreal/201519960,2015,18,primera_division
Celta,Valencia,1-1,https://www.besoccer.com/match/celta/valencia-cf/201519983,2015,18,primera_division
Eibar,Getafe,2-1,https://www.besoccer.com/match/eibar/getafe/201519981,2015,18,primera_division
Almería,Sevilla,0-2,https://www.besoccer.com/match/almeria/sevilla/201519985,2015,18,primera_division
Athletic,Elche,1-2,https://www.besoccer.com/match/athletic-bilbao/elche/201519963,2015,18,primera_division
Granada,R. Sociedad,1-1,https://www.besoccer.com/match/granada/real-sociedad/201519978,2015,18,primera_division
Barcelona,Atlético,3-1,https://www.besoccer.com/match/barcelona/atletico-madrid/201519975,2015,18,primera_division
Rayo Vallecano,Córdoba,0-1,https://www.besoccer.com/match/rayo-vallecano/cordoba/201519979,2015,18,primera_division
Córdoba,Eibar,1-1,https://www.besoccer.com/match/cordoba/eibar/201519645,2015,19,primera_division
R. Sociedad,Rayo Vallecano,0-1,https://www.besoccer.com/match/real-sociedad/rayo-vallecano/201519644,2015,19,primera_division
Valencia,Almería,3-2,https://www.besoccer.com/match/valencia-cf/almeria/201519648,2015,19,primera_division
Villarreal,Athletic,2-0,https://www.besoccer.com/match/villarreal/athletic-bilbao/201519639,2015,19,primera_division
Espanyol,Celta,1-0,https://www.besoccer.com/match/espanyol/celta/201519646,2015,19,primera_division
Getafe,Real Madrid,0-3,https://www.besoccer.com/match/getafe/real-madrid/201519638,2015,19,primera_division
Atlético,Granada,2-0,https://www.besoccer.com/match/atletico-madrid/granada/201519642,2015,19,primera_division
Deportivo,Barcelona,0-4,https://www.besoccer.com/match/deportivo/barcelona/201519641,2015,19,primera_division
Elche,Levante,1-0,https://www.besoccer.com/match/elche/levante/201519640,2015,19,primera_division
Sevilla,Málaga,2-0,https://www.besoccer.com/match/sevilla/malaga/201519651,2015,19,primera_division
Córdoba,Real Madrid,1-2,https://www.besoccer.com/match/cordoba/real-madrid/201519659,2015,20,primera_division
Elche,Barcelona,0-6,https://www.besoccer.com/match/elche/barcelona/201519666,2015,20,primera_division
Atlético,Rayo Vallecano,3-1,https://www.besoccer.com/match/atletico-madrid/rayo-vallecano/201519663,2015,20,primera_division
R. Sociedad,Eibar,1-0,https://www.besoccer.com/match/real-sociedad/eibar/201519661,2015,20,primera_division
Villarreal,Levante,1-0,https://www.besoccer.com/match/villarreal/levante/201519672,2015,20,primera_division
Deportivo,Granada,2-2,https://www.besoccer.com/match/deportivo/granada/201519665,2015,20,primera_division
Athletic,Málaga,1-1,https://www.besoccer.com/match/athletic-bilbao/malaga/201519678,2015,20,primera_division
Espanyol,Almería,3-0,https://www.besoccer.com/match/espanyol/almeria/201519656,2015,20,primera_division
Valencia,Sevilla,3-1,https://www.besoccer.com/match/valencia-cf/sevilla/201519655,2015,20,primera_division
Getafe,Celta,2-1,https://www.besoccer.com/match/getafe/celta/201519657,2015,20,primera_division
Rayo Vallecano,Deportivo,1-2,https://www.besoccer.com/match/rayo-vallecano/deportivo/201519718,2015,21,primera_division
Real Madrid,R. Sociedad,4-1,https://www.besoccer.com/match/real-madrid/real-sociedad/201519713,2015,21,primera_division
Eibar,Atlético,1-3,https://www.besoccer.com/match/eibar/atletico-madrid/201519715,2015,21,primera_division
Granada,Elche,1-0,https://www.besoccer.com/match/granada/elche/201519720,2015,21,primera_division
Celta,Córdoba,1-0,https://www.besoccer.com/match/celta/cordoba/201519709,2015,21,primera_division
Levante,Athletic,0-2,https://www.besoccer.com/match/levante/athletic-bilbao/201519729,2015,21,primera_division
Almería,Getafe,1-0,https://www.besoccer.com/match/almeria/getafe/201519706,2015,21,primera_division
Sevilla,Espanyol,3-2,https://www.besoccer.com/match/sevilla/espanyol/201519703,2015,21,primera_division
Barcelona,Villarreal,3-2,https://www.besoccer.com/match/barcelona/villarreal/201519723,2015,21,primera_division
Málaga,Valencia,1-0,https://www.besoccer.com/match/malaga/valencia-cf/201519701,2015,21,primera_division
Deportivo,Eibar,2-0,https://www.besoccer.com/match/deportivo/eibar/201519995,2015,22,primera_division
Atlético,Real Madrid,4-0,https://www.besoccer.com/match/atletico-madrid/real-madrid/201519993,2015,22,primera_division
Villarreal,Granada,2-0,https://www.besoccer.com/match/villarreal/granada/201519998,2015,22,primera_division
Levante,Málaga,4-1,https://www.besoccer.com/match/levante/malaga/201520001,2015,22,primera_division
R. Sociedad,Celta,1-1,https://www.besoccer.com/match/real-sociedad/celta/201519992,2015,22,primera_division
Córdoba,Almería,1-2,https://www.besoccer.com/match/cordoba/almeria/201519991,2015,22,primera_division
Getafe,Sevilla,2-1,https://www.besoccer.com/match/getafe/sevilla/201519990,2015,22,primera_division
Espanyol,Valencia,1-2,https://www.besoccer.com/match/espanyol/valencia-cf/201519989,2015,22,primera_division
Athletic,Barcelona,2-5,https://www.besoccer.com/match/athletic-bilbao/barcelona/201520000,2015,22,primera_division
Elche,Rayo Vallecano,2-0,https://www.besoccer.com/match/elche/rayo-vallecano/201519996,2015,22,primera_division
Almería,R. Sociedad,2-2,https://www.besoccer.com/match/almeria/real-sociedad/201520002,2015,23,primera_division
Sevilla,Córdoba,3-0,https://www.besoccer.com/match/sevilla/cordoba/201519999,2015,23,primera_division
Real Madrid,Deportivo,2-0,https://www.besoccer.com/match/real-madrid/deportivo/201520006,2015,23,primera_division
Granada,Athletic,0-0,https://www.besoccer.com/match/granada/athletic-bilbao/201520011,2015,23,primera_division
Málaga,Espanyol,0-2,https://www.besoccer.com/match/malaga/espanyol/201519994,2015,23,primera_division
Valencia,Getafe,1-0,https://www.besoccer.com/match/valencia-cf/getafe/201519997,2015,23,primera_division
Barcelona,Levante,5-0,https://www.besoccer.com/match/barcelona/levante/201520013,2015,23,primera_division
Rayo Vallecano,Villarreal,2-0,https://www.besoccer.com/match/rayo-vallecano/villarreal/201520009,2015,23,primera_division
Celta,Atlético,2-0,https://www.besoccer.com/match/celta/atletico-madrid/201520004,2015,23,primera_division
Eibar,Elche,0-1,https://www.besoccer.com/match/eibar/elche/201520008,2015,23,primera_division
Getafe,Espanyol,2-1,https://www.besoccer.com/match/getafe/espanyol/201519762,2015,24,primera_division
Barcelona,Málaga,0-1,https://www.besoccer.com/match/barcelona/malaga/201519792,2015,24,primera_division
Córdoba,Valencia,1-2,https://www.besoccer.com/match/cordoba/valencia-cf/201519764,2015,24,primera_division
Atlético,Almería,3-0,https://www.besoccer.com/match/atletico-madrid/almeria/201519766,2015,24,primera_division
Deportivo,Celta,0-2,https://www.besoccer.com/match/deportivo/celta/201519771,2015,24,primera_division
R. Sociedad,Sevilla,4-3,https://www.besoccer.com/match/real-sociedad/sevilla/201519765,2015,24,primera_division
Athletic,Rayo Vallecano,1-0,https://www.besoccer.com/match/athletic-bilbao/rayo-vallecano/201519787,2015,24,primera_division
Villarreal,Eibar,1-0,https://www.besoccer.com/match/villarreal/eibar/201520020,2015,24,primera_division
Elche,Real Madrid,0-2,https://www.besoccer.com/match/elche/real-madrid/201519773,2015,24,primera_division
Levante,Granada,2-1,https://www.besoccer.com/match/levante/granada/201519790,2015,24,primera_division
Espanyol,Córdoba,1-0,https://www.besoccer.com/match/espanyol/cordoba/201519798,2015,25,primera_division
Granada,Barcelona,1-3,https://www.besoccer.com/match/granada/barcelona/201519808,2015,25,primera_division
Rayo Vallecano,Levante,4-2,https://www.besoccer.com/match/rayo-vallecano/levante/201519807,2015,25,primera_division
Almería,Deportivo,0-0,https://www.besoccer.com/match/almeria/deportivo/201519803,2015,25,primera_division
Málaga,Getafe,3-2,https://www.besoccer.com/match/malaga/getafe/201519796,2015,25,primera_division
Valencia,R. Sociedad,2-0,https://www.besoccer.com/match/valencia-cf/real-sociedad/201519800,2015,25,primera_division
Eibar,Athletic,0-1,https://www.besoccer.com/match/eibar/athletic-bilbao/201519806,2015,25,primera_division
Sevilla,Atlético,0-0,https://www.besoccer.com/match/sevilla/atletico-madrid/201519802,2015,25,primera_division
Real Madrid,Villarreal,1-1,https://www.besoccer.com/match/real-madrid/villarreal/201519805,2015,25,primera_division
Celta,Elche,1-1,https://www.besoccer.com/match/celta/elche/201519804,2015,25,primera_division
Levante,Eibar,2-1,https://www.besoccer.com/match/levante/eibar/201519829,2015,26,primera_division
Deportivo,Sevilla,3-4,https://www.besoccer.com/match/deportivo/sevilla/201519820,2015,26,primera_division
Athletic,Real Madrid,1-0,https://www.besoccer.com/match/athletic-bilbao/real-madrid/201519825,2015,26,primera_division
Elche,Almería,1-0,https://www.besoccer.com/match/elche/almeria/201519821,2015,26,primera_division
Granada,Málaga,1-0,https://www.besoccer.com/match/granada/malaga/201519832,2015,26,primera_division
Barcelona,Rayo Vallecano,6-1,https://www.besoccer.com/match/barcelona/rayo-vallecano/201519831,2015,26,primera_division
R. Sociedad,Espanyol,1-0,https://www.besoccer.com/match/real-sociedad/espanyol/201519813,2015,26,primera_division
Villarreal,Celta,4-1,https://www.besoccer.com/match/villarreal/celta/201519824,2015,26,primera_division
Atlético,Valencia,1-1,https://www.besoccer.com/match/atletico-madrid/valencia-cf/201519817,2015,26,primera_division
Córdoba,Getafe,1-2,https://www.besoccer.com/match/cordoba/getafe/201519812,2015,26,primera_division
Valencia,Deportivo,2-0,https://www.besoccer.com/match/valencia-cf/deportivo/201519841,2015,27,primera_division
Espanyol,Atlético,0-0,https://www.besoccer.com/match/espanyol/atletico-madrid/201519840,2015,27,primera_division
Eibar,Barcelona,0-2,https://www.besoccer.com/match/eibar/barcelona/201519849,2015,27,primera_division
Rayo Vallecano,Granada,3-1,https://www.besoccer.com/match/rayo-vallecano/granada/201519851,2015,27,primera_division
Celta,Athletic,1-2,https://www.besoccer.com/match/celta/athletic-bilbao/201519845,2015,27,primera_division
