Home_Team,Away_Team,Result,Link,Season,Round,League
Sevilla,Real Madrid,3-0,https://www.besoccer.com/match/sevilla/real-madrid/2019103692,2019,6,primera_division
Alavés,Getafe,1-1,https://www.besoccer.com/match/alaves/getafe/2019103671,2019,6,primera_division
Real Valladolid,Levante,2-1,https://www.besoccer.com/match/valladolid/levante/2019103688,2019,6,primera_division
Girona,Real Betis,0-1,https://www.besoccer.com/match/girona-fc/betis/2019103681,2019,6,primera_division
Rayo Vallecano,Espanyol,2-2,https://www.besoccer.com/match/rayo-vallecano/espanyol/2019103711,2019,7,primera_division
R. Sociedad,Valencia,0-1,https://www.besoccer.com/match/real-sociedad/valencia-cf/2019103700,2019,7,primera_division
Barcelona,Athletic,1-1,https://www.besoccer.com/match/barcelona/athletic-bilbao/2019103709,2019,7,primera_division
Eibar,Sevilla,1-3,https://www.besoccer.com/match/eibar/sevilla/2019103697,2019,7,primera_division
Real Madrid,Atlético,0-0,https://www.besoccer.com/match/real-madrid/atletico-madrid/2019103704,2019,7,primera_division
Huesca,Girona,1-1,https://www.besoccer.com/match/huesca/girona-fc/2019103713,2019,7,primera_division
Villarreal,Real Valladolid,0-1,https://www.besoccer.com/match/villarreal/valladolid/2019103718,2019,7,primera_division
Levante,Alavés,2-1,https://www.besoccer.com/match/levante/alaves/2019103707,2019,7,primera_division
Real Betis,Leganés,1-0,https://www.besoccer.com/match/betis/leganes/2019103693,2019,7,primera_division
Celta,Getafe,1-1,https://www.besoccer.com/match/celta/getafe/2019103695,2019,7,primera_division
Athletic,R. Sociedad,1-3,https://www.besoccer.com/match/athletic-bilbao/real-sociedad/2019103703,2019,8,primera_division
Girona,Eibar,2-3,https://www.besoccer.com/match/girona-fc/eibar/2019103722,2019,8,primera_division
Getafe,Levante,0-1,https://www.besoccer.com/match/getafe/levante/2019103710,2019,8,primera_division
Alavés,Real Madrid,1-0,https://www.besoccer.com/match/alaves/real-madrid/2019103699,2019,8,primera_division
Leganés,Rayo Vallecano,1-0,https://www.besoccer.com/match/leganes/rayo-vallecano/2019103714,2019,8,primera_division
Real Valladolid,Huesca,1-0,https://www.besoccer.com/match/valladolid/huesca/2019103725,2019,8,primera_division
Atlético,Real Betis,1-0,https://www.besoccer.com/match/atletico-madrid/betis/2019103706,2019,8,primera_division
Espanyol,Villarreal,3-1,https://www.besoccer.com/match/espanyol/villarreal/2019103708,2019,8,primera_division
Sevilla,Celta,2-1,https://www.besoccer.com/match/sevilla/celta/2019103720,2019,8,primera_division
Valencia,Barcelona,1-1,https://www.besoccer.com/match/valencia-cf/barcelona/2019103717,2019,8,primera_division
Celta,Alavés,0-1,https://www.besoccer.com/match/celta/alaves/2019103719,2019,9,primera_division
Real Madrid,Levante,1-2,https://www.besoccer.com/match/real-madrid/levante/2019103744,2019,9,primera_division
Valencia,Leganés,1-1,https://www.besoccer.com/match/valencia-cf/leganes/2019103742,2019,9,primera_division
Villarreal,Atlético,1-1,https://www.besoccer.com/match/villarreal/atletico-madrid/2019103727,2019,9,primera_division
Barcelona,Sevilla,4-2,https://www.besoccer.com/match/barcelona/sevilla/2019103712,2019,9,primera_division
Rayo Vallecano,Getafe,1-2,https://www.besoccer.com/match/rayo-vallecano/getafe/2019103735,2019,9,primera_division
Eibar,Athletic,1-1,https://www.besoccer.com/match/eibar/athletic-bilbao/2019103723,2019,9,primera_division
Huesca,Espanyol,0-2,https://www.besoccer.com/match/huesca/espanyol/2019103730,2019,9,primera_division
Real Betis,Real Valladolid,0-1,https://www.besoccer.com/match/betis/valladolid/2019103716,2019,9,primera_division
R. Sociedad,Girona,0-0,https://www.besoccer.com/match/real-sociedad/girona-fc/2019103739,2019,9,primera_division
Real Valladolid,Espanyol,1-1,https://www.besoccer.com/match/valladolid/espanyol/2019103741,2019,10,primera_division
Girona,Rayo Vallecano,2-1,https://www.besoccer.com/match/girona-fc/rayo-vallecano/2019103734,2019,10,primera_division
Athletic,Valencia,0-0,https://www.besoccer.com/match/athletic-bilbao/valencia-cf/2019103721,2019,10,primera_division
Celta,Eibar,4-0,https://www.besoccer.com/match/celta/eibar/2019103731,2019,10,primera_division
Levante,Leganés,2-0,https://www.besoccer.com/match/levante/leganes/2019103746,2019,10,primera_division
Atlético,R. Sociedad,2-0,https://www.besoccer.com/match/atletico-madrid/real-sociedad/2019103726,2019,10,primera_division
Getafe,Real Betis,2-0,https://www.besoccer.com/match/getafe/betis/2019103740,2019,10,primera_division
Barcelona,Real Madrid,5-1,https://www.besoccer.com/match/barcelona/real-madrid/2019103639,2019,10,primera_division
Alavés,Villarreal,2-1,https://www.besoccer.com/match/alaves/villarreal/2019103715,2019,10,primera_division
Sevilla,Huesca,2-1,https://www.besoccer.com/match/sevilla/huesca/2019103743,2019,10,primera_division
Leganés,Atlético,1-1,https://www.besoccer.com/match/leganes/atletico-madrid/2019103750,2019,11,primera_division
Real Madrid,Real Valladolid,2-0,https://www.besoccer.com/match/real-madrid/valladolid/2019103728,2019,11,primera_division
Valencia,Girona,0-1,https://www.besoccer.com/match/valencia-cf/girona-fc/2019103759,2019,11,primera_division
Rayo Vallecano,Barcelona,2-3,https://www.besoccer.com/match/rayo-vallecano/barcelona/2019103753,2019,11,primera_division
Eibar,Alavés,2-1,https://www.besoccer.com/match/eibar/alaves/2019103738,2019,11,primera_division
Villarreal,Levante,1-1,https://www.besoccer.com/match/villarreal/levante/2019103763,2019,11,primera_division
R. Sociedad,Sevilla,0-0,https://www.besoccer.com/match/real-sociedad/sevilla/2019103729,2019,11,primera_division
Huesca,Getafe,1-1,https://www.besoccer.com/match/huesca/getafe/2019103755,2019,11,primera_division
Real Betis,Celta,3-3,https://www.besoccer.com/match/betis/celta/2019103724,2019,11,primera_division
Espanyol,Athletic,1-0,https://www.besoccer.com/match/espanyol/athletic-bilbao/2019103748,2019,11,primera_division
Levante,R. Sociedad,1-3,https://www.besoccer.com/match/levante/real-sociedad/2019103749,2019,12,primera_division
Real Valladolid,Eibar,0-0,https://www.besoccer.com/match/valladolid/eibar/2019103758,2019,12,primera_division
Getafe,Valencia,0-1,https://www.besoccer.com/match/getafe/valencia-cf/2019103737,2019,12,primera_division
Atlético,Athletic,3-2,https://www.besoccer.com/match/atletico-madrid/athletic-bilbao/2019103754,2019,12,primera_division
Girona,Leganés,0-0,https://www.besoccer.com/match/girona-fc/leganes/2019103745,2019,12,primera_division
Alavés,Huesca,2-1,https://www.besoccer.com/match/alaves/huesca/2019103732,2019,12,primera_division
Barcelona,Real Betis,3-4,https://www.besoccer.com/match/barcelona/betis/2019103733,2019,12,primera_division
Rayo Vallecano,Villarreal,2-2,https://www.besoccer.com/match/rayo-vallecano/villarreal/2019103751,2019,12,primera_division
Sevilla,Espanyol,2-1,https://www.besoccer.com/match/sevilla/espanyol/2019103760,2019,12,primera_division
Celta,Real Madrid,2-4,https://www.besoccer.com/match/celta/real-madrid/2019103736,2019,12,primera_division
Leganés,Alavés,1-0,https://www.besoccer.com/match/leganes/alaves/2019103772,2019,13,primera_division
Eibar,Real Madrid,3-0,https://www.besoccer.com/match/eibar/real-madrid/2019103762,2019,13,primera_division
Valencia,Rayo Vallecano,3-0,https://www.besoccer.com/match/valencia-cf/rayo-vallecano/2019103786,2019,13,primera_division
Huesca,Levante,2-2,https://www.besoccer.com/match/huesca/levante/2019103766,2019,13,primera_division
Atlético,Barcelona,1-1,https://www.besoccer.com/match/atletico-madrid/barcelona/2019103752,2019,13,primera_division
Athletic,Getafe,1-1,https://www.besoccer.com/match/athletic-bilbao/getafe/2019103757,2019,13,primera_division
Sevilla,Real Valladolid,1-0,https://www.besoccer.com/match/sevilla/valladolid/2019103768,2019,13,primera_division
Espanyol,Girona,1-3,https://www.besoccer.com/match/espanyol/girona-fc/2019103764,2019,13,primera_division
Villarreal,Real Betis,2-1,https://www.besoccer.com/match/villarreal/betis/2019103778,2019,13,primera_division
R. Sociedad,Celta,2-1,https://www.besoccer.com/match/real-sociedad/celta/2019103782,2019,13,primera_division
Rayo Vallecano,Eibar,1-0,https://www.besoccer.com/match/rayo-vallecano/eibar/2019103787,2019,14,primera_division
Celta,Huesca,2-0,https://www.besoccer.com/match/celta/huesca/2019103767,2019,14,primera_division
Real Valladolid,Leganés,2-4,https://www.besoccer.com/match/valladolid/leganes/2019103795,2019,14,primera_division
Getafe,Espanyol,3-0,https://www.besoccer.com/match/getafe/espanyol/2019103791,2019,14,primera_division
Real Madrid,Valencia,2-0,https://www.besoccer.com/match/real-madrid/valencia-cf/2019103773,2019,14,primera_division
Real Betis,R. Sociedad,1-0,https://www.besoccer.com/match/betis/real-sociedad/2019103765,2019,14,primera_division
Girona,Atlético,1-1,https://www.besoccer.com/match/girona-fc/atletico-madrid/2019103781,2019,14,primera_division
Barcelona,Villarreal,2-0,https://www.besoccer.com/match/barcelona/villarreal/2019103761,2019,14,primera_division
Alavés,Sevilla,1-1,https://www.besoccer.com/match/alaves/sevilla/2019103756,2019,14,primera_division
Levante,Athletic,3-0,https://www.besoccer.com/match/levante/athletic-bilbao/2019103775,2019,14,primera_division
Leganés,Getafe,1-1,https://www.besoccer.com/match/leganes/getafe/2019103794,2019,15,primera_division
Atlético,Alavés,3-0,https://www.besoccer.com/match/atletico-madrid/alaves/2019103785,2019,15,primera_division
Valencia,Sevilla,1-1,https://www.besoccer.com/match/valencia-cf/sevilla/2019103797,2019,15,primera_division
Villarreal,Celta,2-3,https://www.besoccer.com/match/villarreal/celta/2019103792,2019,15,primera_division
Espanyol,Barcelona,0-4,https://www.besoccer.com/match/espanyol/barcelona/2019103789,2019,15,primera_division
Eibar,Levante,4-4,https://www.besoccer.com/match/eibar/levante/2019103776,2019,15,primera_division
Huesca,Real Madrid,0-1,https://www.besoccer.com/match/huesca/real-madrid/2019103779,2019,15,primera_division
R. Sociedad,Real Valladolid,1-2,https://www.besoccer.com/match/real-sociedad/valladolid/2019103783,2019,15,primera_division
Real Betis,Rayo Vallecano,2-0,https://www.besoccer.com/match/betis/rayo-vallecano/2019103771,2019,15,primera_division
Athletic,Girona,1-0,https://www.besoccer.com/match/athletic-bilbao/girona-fc/2019103769,2019,15,primera_division
Celta,Leganés,0-0,https://www.besoccer.com/match/celta/leganes/2019103774,2019,16,primera_division
Getafe,R. Sociedad,1-0,https://www.besoccer.com/match/getafe/real-sociedad/2019103780,2019,16,primera_division
Real Valladolid,Atlético,2-3,https://www.besoccer.com/match/valladolid/atletico-madrid/2019103788,2019,16,primera_division
Real Madrid,Rayo Vallecano,1-0,https://www.besoccer.com/match/real-madrid/rayo-vallecano/2019103799,2019,16,primera_division
Eibar,Valencia,1-1,https://www.besoccer.com/match/eibar/valencia-cf/2019103777,2019,16,primera_division
Sevilla,Girona,2-0,https://www.besoccer.com/match/sevilla/girona-fc/2019103796,2019,16,primera_division
Espanyol,Real Betis,1-3,https://www.besoccer.com/match/espanyol/betis/2019103793,2019,16,primera_division
Huesca,Villarreal,2-2,https://www.besoccer.com/match/huesca/villarreal/2019103784,2019,16,primera_division
Levante,Barcelona,0-5,https://www.besoccer.com/match/levante/barcelona/2019103790,2019,16,primera_division
Alavés,Athletic,0-0,https://www.besoccer.com/match/alaves/athletic-bilbao/2019103770,2019,16,primera_division
Girona,Getafe,1-1,https://www.besoccer.com/match/girona-fc/getafe/2019103819,2019,17,primera_division
R. Sociedad,Alavés,0-1,https://www.besoccer.com/match/real-sociedad/alaves/2019103815,2019,17,primera_division
Real Betis,Eibar,1-1,https://www.besoccer.com/match/betis/eibar/2019103806,2019,17,primera_division
Atlético,Espanyol,1-0,https://www.besoccer.com/match/atletico-madrid/espanyol/2019103800,2019,17,primera_division
Barcelona,Celta,2-0,https://www.besoccer.com/match/barcelona/celta/2019103802,2019,17,primera_division
Athletic,Real Valladolid,1-1,https://www.besoccer.com/match/athletic-bilbao/valladolid/2019103798,2019,17,primera_division
Valencia,Huesca,2-1,https://www.besoccer.com/match/valencia-cf/huesca/2019103822,2019,17,primera_division
Leganés,Sevilla,1-1,https://www.besoccer.com/match/leganes/sevilla/2019103810,2019,17,primera_division
Rayo Vallecano,Levante,2-1,https://www.besoccer.com/match/rayo-vallecano/levante/2019103827,2019,17,primera_division
Villarreal,Real Madrid,2-2,https://www.besoccer.com/match/villarreal/real-madrid/2019103831,2019,17,primera_division
Levante,Girona,2-2,https://www.besoccer.com/match/levante/girona-fc/2019103837,2019,18,primera_division
Espanyol,Leganés,1-0,https://www.besoccer.com/match/espanyol/leganes/2019103812,2019,18,primera_division
Real Valladolid,Rayo Vallecano,0-1,https://www.besoccer.com/match/valladolid/rayo-vallecano/2019103839,2019,18,primera_division
Alavés,Valencia,2-1,https://www.besoccer.com/match/alaves/valencia-cf/2019103801,2019,18,primera_division
Huesca,Real Betis,2-1,https://www.besoccer.com/match/huesca/betis/2019103835,2019,18,primera_division
Eibar,Villarreal,0-0,https://www.besoccer.com/match/eibar/villarreal/2019103807,2019,18,primera_division
Sevilla,Atlético,1-1,https://www.besoccer.com/match/sevilla/atletico-madrid/2019103825,2019,18,primera_division
Real Madrid,R. Sociedad,0-2,https://www.besoccer.com/match/real-madrid/real-sociedad/2019103816,2019,18,primera_division
Getafe,Barcelona,1-2,https://www.besoccer.com/match/getafe/barcelona/2019103830,2019,18,primera_division
Celta,Athletic,1-2,https://www.besoccer.com/match/celta/athletic-bilbao/2019103820,2019,18,primera_division
Rayo Vallecano,Celta,4-2,https://www.besoccer.com/match/rayo-vallecano/celta/2019103829,2019,19,primera_division
Leganés,Huesca,1-0,https://www.besoccer.com/match/leganes/huesca/2019103836,2019,19,primera_division
Valencia,Real Valladolid,1-1,https://www.besoccer.com/match/valencia-cf/valladolid/2019103817,2019,19,primera_division
Girona,Alavés,1-1,https://www.besoccer.com/match/girona-fc/alaves/2019103824,2019,19,primera_division
Villarreal,Getafe,1-2,https://www.besoccer.com/match/villarreal/getafe/2019103834,2019,19,primera_division
Atlético,Levante,1-0,https://www.besoccer.com/match/atletico-madrid/levante/2019103805,2019,19,primera_division
Athletic,Sevilla,2-0,https://www.besoccer.com/match/athletic-bilbao/sevilla/2019103803,2019,19,primera_division
Barcelona,Eibar,3-0,https://www.besoccer.com/match/barcelona/eibar/2019103809,2019,19,primera_division
Real Betis,Real Madrid,1-2,https://www.besoccer.com/match/betis/real-madrid/2019103813,2019,19,primera_division
R. Sociedad,Espanyol,3-2,https://www.besoccer.com/match/real-sociedad/espanyol/2019103833,2019,19,primera_division
Getafe,Alavés,4-0,https://www.besoccer.com/match/getafe/alaves/2019103826,2019,20,primera_division
Real Madrid,Sevilla,2-0,https://www.besoccer.com/match/real-madrid/sevilla/2019103823,2019,20,primera_division
Huesca,Atlético,0-3,https://www.besoccer.com/match/huesca/atletico-madrid/2019103832,2019,20,primera_division
Celta,Valencia,1-2,https://www.besoccer.com/match/celta/valencia-cf/2019103811,2019,20,primera_division
Real Betis,Girona,3-2,https://www.besoccer.com/match/betis/girona-fc/2019103808,2019,20,primera_division
Villarreal,Athletic,1-1,https://www.besoccer.com/match/villarreal/athletic-bilbao/2019103828,2019,20,primera_division
Levante,Real Valladolid,2-0,https://www.besoccer.com/match/levante/valladolid/2019103818,2019,20,primera_division
Rayo Vallecano,R. Sociedad,2-2,https://www.besoccer.com/match/rayo-vallecano/real-sociedad/2019103821,2019,20,primera_division
Barcelona,Leganés,3-1,https://www.besoccer.com/match/barcelona/leganes/2019103804,2019,20,primera_division
Eibar,Espanyol,3-0,https://www.besoccer.com/match/eibar/espanyol/2019103814,2019,20,primera_division
Sevilla,Levante,5-0,https://www.besoccer.com/match/sevilla/levante/2019103863,2019,21,primera_division
Atlético,Getafe,2-0,https://www.besoccer.com/match/atletico-madrid/getafe/2019103842,2019,21,primera_division
Leganés,Eibar,2-2,https://www.besoccer.com/match/leganes/eibar/2019103858,2019,21,primera_division
Valencia,Villarreal,3-0,https://www.besoccer.com/match/valencia-cf/villarreal/2019103848,2019,21,primera_division
Real Valladolid,Celta,2-1,https://www.besoccer.com/match/valladolid/celta/2019103855,2019,21,primera_division
Girona,Barcelona,0-2,https://www.besoccer.com/match/girona-fc/barcelona/2019103851,2019,21,primera_division
Athletic,Real Betis,1-0,https://www.besoccer.com/match/athletic-bilbao/betis/2019103840,2019,21,primera_division
R. Sociedad,Huesca,0-0,https://www.besoccer.com/match/real-sociedad/huesca/2019103860,2019,21,primera_division
Espanyol,Real Madrid,2-4,https://www.besoccer.com/match/espanyol/real-madrid/2019103845,2019,21,primera_division
Alavés,Rayo Vallecano,0-1,https://www.besoccer.com/match/alaves/rayo-vallecano/2019103838,2019,21,primera_division
Huesca,Real Valladolid,4-0,https://www.besoccer.com/match/huesca/valladolid/2019103856,2019,22,primera_division
Levante,Getafe,0-0,https://www.besoccer.com/match/levante/getafe/2019103876,2019,22,primera_division
R. Sociedad,Athletic,2-1,https://www.besoccer.com/match/real-sociedad/athletic-bilbao/2019103867,2019,22,primera_division
Barcelona,Valencia,2-2,https://www.besoccer.com/match/barcelona/valencia-cf/2019103841,2019,22,primera_division
Celta,Sevilla,1-0,https://www.besoccer.com/match/celta/sevilla/2019103844,2019,22,primera_division
Villarreal,Espanyol,2-2,https://www.besoccer.com/match/villarreal/espanyol/2019103873,2019,22,primera_division
Real Betis,Atlético,1-0,https://www.besoccer.com/match/betis/atletico-madrid/2019103870,2019,22,primera_division
Eibar,Girona,3-0,https://www.besoccer.com/match/eibar/girona-fc/2019103850,2019,22,primera_division
Real Madrid,Alavés,3-0,https://www.besoccer.com/match/real-madrid/alaves/2019103862,2019,22,primera_division
Rayo Vallecano,Leganés,1-2,https://www.besoccer.com/match/rayo-vallecano/leganes/2019103881,2019,22,primera_division
Real Valladolid,Villarreal,0-0,https://www.besoccer.com/match/valladolid/villarreal/2019103857,2019,23,primera_division
Getafe,Celta,3-1,https://www.besoccer.com/match/getafe/celta/2019103865,2019,23,primera_division
Atlético,Real Madrid,1-3,https://www.besoccer.com/match/atletico-madrid/real-madrid/2019103843,2019,23,primera_division
Espanyol,Rayo Vallecano,2-1,https://www.besoccer.com/match/espanyol/rayo-vallecano/2019103852,2019,23,primera_division
Girona,Huesca,0-2,https://www.besoccer.com/match/girona-fc/huesca/2019103854,2019,23,primera_division
Leganés,Real Betis,3-0,https://www.besoccer.com/match/leganes/betis/2019103861,2019,23,primera_division
Valencia,R. Sociedad,0-0,https://www.besoccer.com/match/valencia-cf/real-sociedad/2019103868,2019,23,primera_division
Sevilla,Eibar,2-2,https://www.besoccer.com/match/sevilla/eibar/2019103866,2019,23,primera_division
Athletic,Barcelona,0-0,https://www.besoccer.com/match/athletic-bilbao/barcelona/2019103849,2019,23,primera_division
Alavés,Levante,2-0,https://www.besoccer.com/match/alaves/levante/2019103846,2019,23,primera_division
Eibar,Getafe,2-2,https://www.besoccer.com/match/eibar/getafe/2019103859,2019,24,primera_division
Celta,Levante,1-4,https://www.besoccer.com/match/celta/levante/2019103853,2019,24,primera_division
Rayo Vallecano,Atlético,0-1,https://www.besoccer.com/match/rayo-vallecano/atletico-madrid/2019103871,2019,24,primera_division
R. Sociedad,Leganés,3-0,https://www.besoccer.com/match/real-sociedad/leganes/2019103890,2019,24,primera_division
Barcelona,Real Valladolid,1-0,https://www.besoccer.com/match/barcelona/valladolid/2019103847,2019,24,primera_division
Real Madrid,Girona,1-2,https://www.besoccer.com/match/real-madrid/girona-fc/2019103880,2019,24,primera_division
Valencia,Espanyol,0-0,https://www.besoccer.com/match/valencia-cf/espanyol/2019103875,2019,24,primera_division
Villarreal,Sevilla,3-0,https://www.besoccer.com/match/villarreal/sevilla/2019103898,2019,24,primera_division
Real Betis,Alavés,1-1,https://www.besoccer.com/match/betis/alaves/2019103864,2019,24,primera_division
Huesca,Athletic,0-1,https://www.besoccer.com/match/huesca/athletic-bilbao/2019103869,2019,24,primera_division
Espanyol,Huesca,1-1,https://www.besoccer.com/match/espanyol/huesca/2019103879,2019,25,primera_division
Getafe,Rayo Vallecano,2-1,https://www.besoccer.com/match/getafe/rayo-vallecano/2019103883,2019,25,primera_division
Sevilla,Barcelona,2-4,https://www.besoccer.com/match/sevilla/barcelona/2019103894,2019,25,primera_division
Alavés,Celta,0-0,https://www.besoccer.com/match/alaves/celta/2019103872,2019,25,primera_division
Athletic,Eibar,1-0,https://www.besoccer.com/match/athletic-bilbao/eibar/2019103874,2019,25,primera_division
Leganés,Valencia,1-1,https://www.besoccer.com/match/leganes/valencia-cf/2019103889,2019,25,primera_division
Atlético,Villarreal,2-0,https://www.besoccer.com/match/atletico-madrid/villarreal/2019103877,2019,25,primera_division
Real Valladolid,Real Betis,0-2,https://www.besoccer.com/match/valladolid/betis/2019103896,2019,25,primera_division
Levante,Real Madrid,1-2,https://www.besoccer.com/match/levante/real-madrid/2019103892,2019,25,primera_division
Girona,R. Sociedad,0-0,https://www.besoccer.com/match/girona-fc/real-sociedad/2019103888,2019,25,primera_division
Rayo Vallecano,Girona,0-2,https://www.besoccer.com/match/rayo-vallecano/girona-fc/2019103907,2019,26,primera_division
Espanyol,Real Valladolid,3-1,https://www.besoccer.com/match/espanyol/valladolid/2019103882,2019,26,primera_division
Villarreal,Alavés,1-2,https://www.besoccer.com/match/villarreal/alaves/2019103893,2019,26,primera_division
Huesca,Sevilla,2-1,https://www.besoccer.com/match/huesca/sevilla/2019103884,2019,26,primera_division
Real Madrid,Barcelona,0-1,https://www.besoccer.com/match/real-madrid/barcelona/2019103648,2019,26,primera_division
Eibar,Celta,1-0,https://www.besoccer.com/match/eibar/celta/2019103904,2019,26,primera_division
Real Betis,Getafe,1-2,https://www.besoccer.com/match/betis/getafe/2019103878,2019,26,primera_division
