Home_Team,Away_Team,Result,Link,Season,Round,League
Modena,Cremonese,1-2,https://www.besoccer.com/match/modena-fc/us-cremonese/199324707,1993,8,serie_b
Taranto,Reggiana,2-2,https://www.besoccer.com/match/taranto-sport/ac-reggiana-1919/199324708,1993,8,serie_b
Cesena,Hellas Verona,1-0,https://www.besoccer.com/match/ac-cesena/hellas-verona-fc/199324709,1993,9,serie_b
Fidelis Andria,Padova,0-0,https://www.besoccer.com/match/fidelis-andria/calcio-padova/199324710,1993,9,serie_b
Reggiana,AS Lucchese Libertas 1905,2-1,https://www.besoccer.com/match/ac-reggiana-1919/luchese/199324711,1993,9,serie_b
Venezia,SSC Bari,5-2,https://www.besoccer.com/match/venezia/as-bari/199324712,1993,9,serie_b
Cosenza Calcio,AC Monza,2-1,https://www.besoccer.com/match/fortitudo-cosenza/ac-monza-brianza-1912/199324713,1993,9,serie_b
Lecce,Modena,0-0,https://www.besoccer.com/match/lecce/modena-fc/199324714,1993,9,serie_b
SPAL,Piacenza,0-0,https://www.besoccer.com/match/spal-1907/piacenza/199324715,1993,9,serie_b
Cremonese,Ascoli,3-1,https://www.besoccer.com/match/us-cremonese/ascoli/199324716,1993,9,serie_b
Pisa,Bologna,0-1,https://www.besoccer.com/match/pisa-calcio/bologna/199324717,1993,9,serie_b
Ternana Calcio,Taranto,2-2,https://www.besoccer.com/match/ternana-calcio/taranto-sport/199324718,1993,9,serie_b
Ascoli,Reggiana,0-0,https://www.besoccer.com/match/ascoli/ac-reggiana-1919/199324719,1993,10,serie_b
AS Lucchese Libertas 1905,Venezia,1-2,https://www.besoccer.com/match/luchese/venezia/199324720,1993,10,serie_b
Padova,Pisa,1-0,https://www.besoccer.com/match/calcio-padova/pisa-calcio/199324721,1993,10,serie_b
Hellas Verona,Lecce,3-3,https://www.besoccer.com/match/hellas-verona-fc/lecce/199324722,1993,10,serie_b
Bologna,Cesena,1-0,https://www.besoccer.com/match/bologna/ac-cesena/199324723,1993,10,serie_b
Modena,Cosenza Calcio,0-0,https://www.besoccer.com/match/modena-fc/fortitudo-cosenza/199324724,1993,10,serie_b
Piacenza,Ternana Calcio,2-1,https://www.besoccer.com/match/piacenza/ternana-calcio/199324725,1993,10,serie_b
Fidelis Andria,SSC Bari,0-0,https://www.besoccer.com/match/fidelis-andria/as-bari/199324726,1993,10,serie_b
AC Monza,SPAL,0-1,https://www.besoccer.com/match/ac-monza-brianza-1912/spal-1907/199324727,1993,10,serie_b
Taranto,Cremonese,1-1,https://www.besoccer.com/match/taranto-sport/us-cremonese/199324728,1993,10,serie_b
SSC Bari,Bologna,2-0,https://www.besoccer.com/match/as-bari/bologna/199324729,1993,11,serie_b
Lecce,Cremonese,2-1,https://www.besoccer.com/match/lecce/us-cremonese/199324730,1993,11,serie_b
Pisa,Hellas Verona,1-1,https://www.besoccer.com/match/pisa-calcio/hellas-verona-fc/199324731,1993,11,serie_b
Venezia,AC Monza,2-0,https://www.besoccer.com/match/venezia/ac-monza-brianza-1912/199324732,1993,11,serie_b
Cesena,Padova,2-0,https://www.besoccer.com/match/ac-cesena/calcio-padova/199324733,1993,11,serie_b
Modena,Fidelis Andria,2-2,https://www.besoccer.com/match/modena-fc/fidelis-andria/199324734,1993,11,serie_b
SPAL,AS Lucchese Libertas 1905,1-1,https://www.besoccer.com/match/spal-1907/luchese/199324735,1993,11,serie_b
Cosenza Calcio,Reggiana,0-0,https://www.besoccer.com/match/fortitudo-cosenza/ac-reggiana-1919/199324736,1993,11,serie_b
Piacenza,Taranto,2-0,https://www.besoccer.com/match/piacenza/taranto-sport/199324737,1993,11,serie_b
Ternana Calcio,Ascoli,0-2,https://www.besoccer.com/match/ternana-calcio/ascoli/199324738,1993,11,serie_b
Bologna,Piacenza,0-1,https://www.besoccer.com/match/bologna/piacenza/199324739,1993,12,serie_b
AS Lucchese Libertas 1905,Modena,0-1,https://www.besoccer.com/match/luchese/modena-fc/199324740,1993,12,serie_b
Reggiana,SPAL,3-0,https://www.besoccer.com/match/ac-reggiana-1919/spal-1907/199324741,1993,12,serie_b
Cremonese,Venezia,2-2,https://www.besoccer.com/match/us-cremonese/venezia/199324742,1993,12,serie_b
AC Monza,Pisa,0-0,https://www.besoccer.com/match/ac-monza-brianza-1912/pisa-calcio/199324743,1993,12,serie_b
Taranto,Lecce,1-1,https://www.besoccer.com/match/taranto-sport/lecce/199324744,1993,12,serie_b
Ascoli,SSC Bari,1-0,https://www.besoccer.com/match/ascoli/as-bari/199324745,1993,12,serie_b
Fidelis Andria,Cesena,1-1,https://www.besoccer.com/match/fidelis-andria/ac-cesena/199324746,1993,12,serie_b
Padova,Ternana Calcio,5-0,https://www.besoccer.com/match/calcio-padova/ternana-calcio/199324747,1993,12,serie_b
Hellas Verona,Cosenza Calcio,0-2,https://www.besoccer.com/match/hellas-verona-fc/fortitudo-cosenza/199324748,1993,12,serie_b
Cosenza Calcio,Pisa,2-0,https://www.besoccer.com/match/fortitudo-cosenza/pisa-calcio/199324749,1993,13,serie_b
Modena,Hellas Verona,1-1,https://www.besoccer.com/match/modena-fc/hellas-verona-fc/199324750,1993,13,serie_b
Ternana Calcio,Reggiana,0-1,https://www.besoccer.com/match/ternana-calcio/ac-reggiana-1919/199324751,1993,13,serie_b
SSC Bari,Cesena,0-0,https://www.besoccer.com/match/as-bari/ac-cesena/199324752,1993,13,serie_b
Lecce,AC Monza,1-1,https://www.besoccer.com/match/lecce/ac-monza-brianza-1912/199324753,1993,13,serie_b
Piacenza,Cremonese,3-2,https://www.besoccer.com/match/piacenza/us-cremonese/199324754,1993,13,serie_b
Venezia,Padova,1-1,https://www.besoccer.com/match/venezia/calcio-padova/199324755,1993,13,serie_b
Bologna,Taranto,3-0,https://www.besoccer.com/match/bologna/taranto-sport/199324756,1993,13,serie_b
AS Lucchese Libertas 1905,Ascoli,0-0,https://www.besoccer.com/match/luchese/ascoli/199324757,1993,13,serie_b
SPAL,Fidelis Andria,1-0,https://www.besoccer.com/match/spal-1907/fidelis-andria/199324758,1993,13,serie_b
Pisa,AS Lucchese Libertas 1905,1-0,https://www.besoccer.com/match/pisa-calcio/luchese/199324759,1993,14,serie_b
Hellas Verona,Bologna,1-0,https://www.besoccer.com/match/hellas-verona-fc/bologna/199324760,1993,14,serie_b
Cesena,Piacenza,0-1,https://www.besoccer.com/match/ac-cesena/piacenza/199324761,1993,14,serie_b
AC Monza,Modena,2-0,https://www.besoccer.com/match/ac-monza-brianza-1912/modena-fc/199324762,1993,14,serie_b
Reggiana,Venezia,2-0,https://www.besoccer.com/match/ac-reggiana-1919/venezia/199324763,1993,14,serie_b
Cremonese,Cosenza Calcio,1-1,https://www.besoccer.com/match/us-cremonese/fortitudo-cosenza/199324764,1993,14,serie_b
Padova,SSC Bari,2-1,https://www.besoccer.com/match/calcio-padova/as-bari/199324765,1993,14,serie_b
Taranto,SPAL,2-0,https://www.besoccer.com/match/taranto-sport/spal-1907/199324766,1993,14,serie_b
Ascoli,Lecce,3-3,https://www.besoccer.com/match/ascoli/lecce/199324767,1993,14,serie_b
Fidelis Andria,Ternana Calcio,0-0,https://www.besoccer.com/match/fidelis-andria/ternana-calcio/199324768,1993,14,serie_b
Bologna,Cremonese,2-2,https://www.besoccer.com/match/bologna/us-cremonese/199324769,1993,15,serie_b
Piacenza,AC Monza,1-1,https://www.besoccer.com/match/piacenza/ac-monza-brianza-1912/199324770,1993,15,serie_b
Ternana Calcio,Modena,2-0,https://www.besoccer.com/match/ternana-calcio/modena-fc/199324771,1993,15,serie_b
Ascoli,Cosenza Calcio,1-1,https://www.besoccer.com/match/ascoli/fortitudo-cosenza/199324772,1993,15,serie_b
Lecce,Pisa,2-1,https://www.besoccer.com/match/lecce/pisa-calcio/199324773,1993,15,serie_b
Reggiana,Cesena,1-0,https://www.besoccer.com/match/ac-reggiana-1919/ac-cesena/199324774,1993,15,serie_b
Venezia,Fidelis Andria,1-0,https://www.besoccer.com/match/venezia/fidelis-andria/199324775,1993,15,serie_b
SSC Bari,Hellas Verona,1-0,https://www.besoccer.com/match/as-bari/hellas-verona-fc/199324776,1993,15,serie_b
AS Lucchese Libertas 1905,Taranto,1-0,https://www.besoccer.com/match/luchese/taranto-sport/199324777,1993,15,serie_b
SPAL,Padova,0-1,https://www.besoccer.com/match/spal-1907/calcio-padova/199324778,1993,15,serie_b
Cesena,SPAL,1-1,https://www.besoccer.com/match/ac-cesena/spal-1907/199324779,1993,16,serie_b
Fidelis Andria,Taranto,2-0,https://www.besoccer.com/match/fidelis-andria/taranto-sport/199324780,1993,16,serie_b
AC Monza,Ascoli,2-1,https://www.besoccer.com/match/ac-monza-brianza-1912/ascoli/199324781,1993,16,serie_b
Hellas Verona,Piacenza,2-1,https://www.besoccer.com/match/hellas-verona-fc/piacenza/199324782,1993,16,serie_b
Cosenza Calcio,SSC Bari,2-0,https://www.besoccer.com/match/fortitudo-cosenza/as-bari/199324783,1993,16,serie_b
Lecce,Venezia,1-0,https://www.besoccer.com/match/lecce/venezia/199324784,1993,16,serie_b
Padova,Reggiana,0-0,https://www.besoccer.com/match/calcio-padova/ac-reggiana-1919/199324785,1993,16,serie_b
Cremonese,AS Lucchese Libertas 1905,1-1,https://www.besoccer.com/match/us-cremonese/luchese/199324786,1993,16,serie_b
Modena,Bologna,1-0,https://www.besoccer.com/match/modena-fc/bologna/199324787,1993,16,serie_b
Pisa,Ternana Calcio,2-0,https://www.besoccer.com/match/pisa-calcio/ternana-calcio/199324788,1993,16,serie_b
SPAL,Lecce,1-1,https://www.besoccer.com/match/spal-1907/lecce/199324789,1993,17,serie_b
Venezia,Hellas Verona,0-0,https://www.besoccer.com/match/venezia/hellas-verona-fc/199324790,1993,17,serie_b
Piacenza,Modena,3-1,https://www.besoccer.com/match/piacenza/modena-fc/199324791,1993,17,serie_b
Taranto,Padova,1-0,https://www.besoccer.com/match/taranto-sport/calcio-padova/199324792,1993,17,serie_b
Bologna,Cosenza Calcio,1-0,https://www.besoccer.com/match/bologna/fortitudo-cosenza/199324793,1993,17,serie_b
Reggiana,Cremonese,2-1,https://www.besoccer.com/match/ac-reggiana-1919/us-cremonese/199324794,1993,17,serie_b
Ternana Calcio,Cesena,2-2,https://www.besoccer.com/match/ternana-calcio/ac-cesena/199324795,1993,17,serie_b
AS Lucchese Libertas 1905,AC Monza,1-1,https://www.besoccer.com/match/luchese/ac-monza-brianza-1912/199324796,1993,17,serie_b
Ascoli,Fidelis Andria,0-2,https://www.besoccer.com/match/ascoli/fidelis-andria/199324797,1993,17,serie_b
SSC Bari,Pisa,1-0,https://www.besoccer.com/match/as-bari/pisa-calcio/199324798,1993,17,serie_b
Cremonese,SSC Bari,4-0,https://www.besoccer.com/match/us-cremonese/as-bari/199324799,1993,18,serie_b
Modena,Venezia,2-0,https://www.besoccer.com/match/modena-fc/venezia/199324800,1993,18,serie_b
Pisa,Reggiana,0-1,https://www.besoccer.com/match/pisa-calcio/ac-reggiana-1919/199324801,1993,18,serie_b
Cesena,Ascoli,1-2,https://www.besoccer.com/match/ac-cesena/ascoli/199324802,1993,18,serie_b
Fidelis Andria,Piacenza,0-0,https://www.besoccer.com/match/fidelis-andria/piacenza/199324803,1993,18,serie_b
AC Monza,Taranto,0-0,https://www.besoccer.com/match/ac-monza-brianza-1912/taranto-sport/199324804,1993,18,serie_b
Hellas Verona,Ternana Calcio,2-0,https://www.besoccer.com/match/hellas-verona-fc/ternana-calcio/199324805,1993,18,serie_b
Cosenza Calcio,SPAL,3-1,https://www.besoccer.com/match/fortitudo-cosenza/spal-1907/199324806,1993,18,serie_b
Lecce,Bologna,3-0,https://www.besoccer.com/match/lecce/bologna/199324807,1993,18,serie_b
Padova,AS Lucchese Libertas 1905,2-1,https://www.besoccer.com/match/calcio-padova/luchese/199324808,1993,18,serie_b
Ascoli,Padova,3-1,https://www.besoccer.com/match/ascoli/calcio-padova/199324809,1993,19,serie_b
AS Lucchese Libertas 1905,Lecce,1-1,https://www.besoccer.com/match/luchese/lecce/199324810,1993,19,serie_b
SPAL,Hellas Verona,2-1,https://www.besoccer.com/match/spal-1907/hellas-verona-fc/199324811,1993,19,serie_b
Venezia,Pisa,0-1,https://www.besoccer.com/match/venezia/pisa-calcio/199324812,1993,19,serie_b
SSC Bari,Modena,2-1,https://www.besoccer.com/match/as-bari/modena-fc/199324813,1993,19,serie_b
Piacenza,Cosenza Calcio,1-1,https://www.besoccer.com/match/piacenza/fortitudo-cosenza/199324814,1993,19,serie_b
Taranto,Cesena,0-3,https://www.besoccer.com/match/taranto-sport/ac-cesena/199324815,1993,19,serie_b
Bologna,AC Monza,1-1,https://www.besoccer.com/match/bologna/ac-monza-brianza-1912/199324816,1993,19,serie_b
Reggiana,Fidelis Andria,2-0,https://www.besoccer.com/match/ac-reggiana-1919/fidelis-andria/199324817,1993,19,serie_b
Ternana Calcio,Cremonese,1-2,https://www.besoccer.com/match/ternana-calcio/us-cremonese/199324818,1993,19,serie_b
SSC Bari,AC Monza,1-0,https://www.besoccer.com/match/as-bari/ac-monza-brianza-1912/199324819,1993,20,serie_b
Lecce,Piacenza,1-0,https://www.besoccer.com/match/lecce/piacenza/199324820,1993,20,serie_b
Pisa,Taranto,1-1,https://www.besoccer.com/match/pisa-calcio/taranto-sport/199324821,1993,20,serie_b
Hellas Verona,Reggiana,1-0,https://www.besoccer.com/match/hellas-verona-fc/ac-reggiana-1919/199324822,1993,20,serie_b
Cosenza Calcio,Padova,0-1,https://www.besoccer.com/match/fortitudo-cosenza/calcio-padova/199324823,1993,20,serie_b
AS Lucchese Libertas 1905,Fidelis Andria,1-1,https://www.besoccer.com/match/luchese/fidelis-andria/199324824,1993,20,serie_b
SPAL,Ternana Calcio,3-0,https://www.besoccer.com/match/spal-1907/ternana-calcio/199324825,1993,20,serie_b
Cremonese,Cesena,1-0,https://www.besoccer.com/match/us-cremonese/ac-cesena/199324826,1993,20,serie_b
Modena,Ascoli,4-1,https://www.besoccer.com/match/modena-fc/ascoli/199324827,1993,20,serie_b
Venezia,Bologna,1-0,https://www.besoccer.com/match/venezia/bologna/199324828,1993,20,serie_b
Piacenza,Pisa,3-1,https://www.besoccer.com/match/piacenza/pisa-calcio/199324829,1993,21,serie_b
Ternana Calcio,Lecce,0-1,https://www.besoccer.com/match/ternana-calcio/lecce/199324830,1993,21,serie_b
Bologna,AS Lucchese Libertas 1905,1-3,https://www.besoccer.com/match/bologna/luchese/199324831,1993,21,serie_b
AC Monza,Hellas Verona,0-0,https://www.besoccer.com/match/ac-monza-brianza-1912/hellas-verona-fc/199324832,1993,21,serie_b
Reggiana,SSC Bari,2-1,https://www.besoccer.com/match/ac-reggiana-1919/as-bari/199324833,1993,21,serie_b
Cesena,Venezia,2-2,https://www.besoccer.com/match/ac-cesena/venezia/199324834,1993,21,serie_b
Padova,Cremonese,1-1,https://www.besoccer.com/match/calcio-padova/us-cremonese/199324835,1993,21,serie_b
Taranto,Modena,0-0,https://www.besoccer.com/match/taranto-sport/modena-fc/199324836,1993,21,serie_b
Ascoli,SPAL,0-0,https://www.besoccer.com/match/ascoli/spal-1907/199324837,1993,21,serie_b
Fidelis Andria,Cosenza Calcio,0-0,https://www.besoccer.com/match/fidelis-andria/fortitudo-cosenza/199324838,1993,21,serie_b
SSC Bari,Piacenza,2-0,https://www.besoccer.com/match/as-bari/piacenza/199324839,1993,22,serie_b
Cremonese,SPAL,1-0,https://www.besoccer.com/match/us-cremonese/spal-1907/199324840,1993,22,serie_b
AC Monza,Reggiana,0-0,https://www.besoccer.com/match/ac-monza-brianza-1912/ac-reggiana-1919/199324841,1993,22,serie_b
Hellas Verona,Taranto,1-0,https://www.besoccer.com/match/hellas-verona-fc/taranto-sport/199324842,1993,22,serie_b
Bologna,Ternana Calcio,1-0,https://www.besoccer.com/match/bologna/ternana-calcio/199324843,1993,22,serie_b
Lecce,Cesena,1-0,https://www.besoccer.com/match/lecce/ac-cesena/199324844,1993,22,serie_b
Pisa,Fidelis Andria,0-0,https://www.besoccer.com/match/pisa-calcio/fidelis-andria/199324845,1993,22,serie_b
Cosenza Calcio,AS Lucchese Libertas 1905,1-1,https://www.besoccer.com/match/fortitudo-cosenza/luchese/199324846,1993,22,serie_b
Modena,Padova,2-0,https://www.besoccer.com/match/modena-fc/calcio-padova/199324847,1993,22,serie_b
Venezia,Ascoli,0-1,https://www.besoccer.com/match/venezia/ascoli/199324848,1993,22,serie_b
Cesena,Pisa,0-1,https://www.besoccer.com/match/ac-cesena/pisa-calcio/199324849,1993,23,serie_b
Padova,AC Monza,2-1,https://www.besoccer.com/match/calcio-padova/ac-monza-brianza-1912/199324850,1993,23,serie_b
SPAL,Modena,2-1,https://www.besoccer.com/match/spal-1907/modena-fc/199324851,1993,23,serie_b
Fidelis Andria,Cremonese,0-0,https://www.besoccer.com/match/fidelis-andria/us-cremonese/199324852,1993,23,serie_b
Piacenza,Venezia,3-1,https://www.besoccer.com/match/piacenza/venezia/199324853,1993,23,serie_b
Taranto,SSC Bari,0-0,https://www.besoccer.com/match/taranto-sport/as-bari/199324854,1993,23,serie_b
Ascoli,Bologna,5-0,https://www.besoccer.com/match/ascoli/bologna/199324855,1993,23,serie_b
AS Lucchese Libertas 1905,Hellas Verona,1-0,https://www.besoccer.com/match/luchese/hellas-verona-fc/199324856,1993,23,serie_b
Reggiana,Lecce,0-0,https://www.besoccer.com/match/ac-reggiana-1919/lecce/199324857,1993,23,serie_b
Ternana Calcio,Cosenza Calcio,0-1,https://www.besoccer.com/match/ternana-calcio/fortitudo-cosenza/199324858,1993,23,serie_b
SSC Bari,AS Lucchese Libertas 1905,3-2,https://www.besoccer.com/match/as-bari/luchese/199324859,1993,24,serie_b
Lecce,Fidelis Andria,0-1,https://www.besoccer.com/match/lecce/fidelis-andria/199324860,1993,24,serie_b
Piacenza,Ascoli,2-0,https://www.besoccer.com/match/piacenza/ascoli/199324861,1993,24,serie_b
Hellas Verona,Padova,0-0,https://www.besoccer.com/match/hellas-verona-fc/calcio-padova/199324862,1993,24,serie_b
Bologna,Reggiana,0-0,https://www.besoccer.com/match/bologna/ac-reggiana-1919/199324863,1993,24,serie_b
Modena,Cesena,2-1,https://www.besoccer.com/match/modena-fc/ac-cesena/199324864,1993,24,serie_b
Pisa,Cremonese,0-0,https://www.besoccer.com/match/pisa-calcio/us-cremonese/199324865,1993,24,serie_b
Cosenza Calcio,Taranto,2-1,https://www.besoccer.com/match/fortitudo-cosenza/taranto-sport/199324866,1993,24,serie_b
AC Monza,Ternana Calcio,1-0,https://www.besoccer.com/match/ac-monza-brianza-1912/ternana-calcio/199324867,1993,24,serie_b
Venezia,SPAL,1-0,https://www.besoccer.com/match/venezia/spal-1907/199324868,1993,24,serie_b
