Home_Team,Away_Team,Result,Link,Season,Round,League
Cosenza Calcio,Chievo,2-1,https://www.besoccer.com/match/fortitudo-cosenza/chievo/199943947,1999,3,serie_b
AS Lucchese Libertas 1905,Brescia,0-0,https://www.besoccer.com/match/luchese/brescia/199943948,1999,3,serie_b
Pescara,Atalanta,1-0,https://www.besoccer.com/match/pescara-calcio/atalanta/199943949,1999,3,serie_b
Cremonese,Fidelis Andria,2-1,https://www.besoccer.com/match/us-cremonese/fidelis-andria/199943950,1999,3,serie_b
AC Monza,Genoa,0-2,https://www.besoccer.com/match/ac-monza-brianza-1912/genoa/199943951,1999,3,serie_b
Ravenna FC,Cesena,2-1,https://www.besoccer.com/match/ravenna-calcio/ac-cesena/199943952,1999,3,serie_b
Lecce,Treviso,0-1,https://www.besoccer.com/match/lecce/treviso/199943953,1999,3,serie_b
Fidelis Andria,Lecce,0-0,https://www.besoccer.com/match/fidelis-andria/lecce/199943954,1999,4,serie_b
Brescia,Cremonese,1-0,https://www.besoccer.com/match/brescia/us-cremonese/199943955,1999,4,serie_b
Genoa,Ravenna FC,1-3,https://www.besoccer.com/match/genoa/ravenna-calcio/199943956,1999,4,serie_b
Torino,Cosenza Calcio,1-0,https://www.besoccer.com/match/torino-fc/fortitudo-cosenza/199943957,1999,4,serie_b
Cesena,AC Monza,0-1,https://www.besoccer.com/match/ac-cesena/ac-monza-brianza-1912/199943958,1999,4,serie_b
Reggiana,Napoli,0-1,https://www.besoccer.com/match/ac-reggiana-1919/napoli/199943959,1999,4,serie_b
Treviso,Hellas Verona,0-0,https://www.besoccer.com/match/treviso/hellas-verona-fc/199943960,1999,4,serie_b
Atalanta,Ternana Calcio,1-0,https://www.besoccer.com/match/atalanta/ternana-calcio/199943961,1999,4,serie_b
Chievo,Pescara,0-2,https://www.besoccer.com/match/chievo/pescara-calcio/199943962,1999,4,serie_b
Reggina,AS Lucchese Libertas 1905,2-1,https://www.besoccer.com/match/reggina/luchese/199943963,1999,4,serie_b
Napoli,Atalanta,0-0,https://www.besoccer.com/match/napoli/atalanta/199943964,1999,5,serie_b
Cremonese,Hellas Verona,0-0,https://www.besoccer.com/match/us-cremonese/hellas-verona-fc/199943965,1999,5,serie_b
AC Monza,Treviso,0-0,https://www.besoccer.com/match/ac-monza-brianza-1912/treviso/199943966,1999,5,serie_b
Ternana Calcio,Genoa,0-0,https://www.besoccer.com/match/ternana-calcio/genoa/199943967,1999,5,serie_b
Chievo,Brescia,0-2,https://www.besoccer.com/match/chievo/brescia/199943968,1999,5,serie_b
Lecce,Torino,1-1,https://www.besoccer.com/match/lecce/torino-fc/199943969,1999,5,serie_b
Pescara,Reggiana,1-0,https://www.besoccer.com/match/pescara-calcio/ac-reggiana-1919/199943970,1999,5,serie_b
Cosenza Calcio,Fidelis Andria,2-0,https://www.besoccer.com/match/fortitudo-cosenza/fidelis-andria/199943971,1999,5,serie_b
AS Lucchese Libertas 1905,Cesena,0-0,https://www.besoccer.com/match/luchese/ac-cesena/199943972,1999,5,serie_b
Ravenna FC,Reggina,1-1,https://www.besoccer.com/match/ravenna-calcio/reggina/199943973,1999,5,serie_b
Genoa,Pescara,3-2,https://www.besoccer.com/match/genoa/pescara-calcio/199943974,1999,6,serie_b
Brescia,Cosenza Calcio,0-0,https://www.besoccer.com/match/brescia/fortitudo-cosenza/199943975,1999,6,serie_b
Reggiana,Lecce,2-1,https://www.besoccer.com/match/ac-reggiana-1919/lecce/199943976,1999,6,serie_b
Treviso,Cremonese,3-1,https://www.besoccer.com/match/treviso/us-cremonese/199943977,1999,6,serie_b
Fidelis Andria,AS Lucchese Libertas 1905,1-0,https://www.besoccer.com/match/fidelis-andria/luchese/199943978,1999,6,serie_b
Cesena,Napoli,0-0,https://www.besoccer.com/match/ac-cesena/napoli/199943979,1999,6,serie_b
Ternana Calcio,AC Monza,2-1,https://www.besoccer.com/match/ternana-calcio/ac-monza-brianza-1912/199943980,1999,6,serie_b
Atalanta,Ravenna FC,1-1,https://www.besoccer.com/match/atalanta/ravenna-calcio/199943981,1999,6,serie_b
Hellas Verona,Reggina,3-1,https://www.besoccer.com/match/hellas-verona-fc/reggina/199943982,1999,6,serie_b
Torino,Chievo,2-0,https://www.besoccer.com/match/torino-fc/chievo/199943983,1999,6,serie_b
Torino,Genoa,3-0,https://www.besoccer.com/match/torino-fc/genoa/199943984,1999,7,serie_b
Cosenza Calcio,Hellas Verona,0-1,https://www.besoccer.com/match/fortitudo-cosenza/hellas-verona-fc/199943985,1999,7,serie_b
Napoli,Treviso,1-1,https://www.besoccer.com/match/napoli/treviso/199943986,1999,7,serie_b
Reggina,Cremonese,0-0,https://www.besoccer.com/match/reggina/us-cremonese/199943987,1999,7,serie_b
Atalanta,Cesena,0-0,https://www.besoccer.com/match/atalanta/ac-cesena/199943988,1999,7,serie_b
Lecce,Brescia,2-0,https://www.besoccer.com/match/lecce/brescia/199943989,1999,7,serie_b
Pescara,AS Lucchese Libertas 1905,0-0,https://www.besoccer.com/match/pescara-calcio/luchese/199943990,1999,7,serie_b
Chievo,Ternana Calcio,1-0,https://www.besoccer.com/match/chievo/ternana-calcio/199943991,1999,7,serie_b
AC Monza,Fidelis Andria,1-0,https://www.besoccer.com/match/ac-monza-brianza-1912/fidelis-andria/199943992,1999,7,serie_b
Ravenna FC,Reggiana,1-0,https://www.besoccer.com/match/ravenna-calcio/ac-reggiana-1919/199943993,1999,7,serie_b
Treviso,Reggina,4-2,https://www.besoccer.com/match/treviso/reggina/199943994,1999,8,serie_b
Cremonese,Lecce,0-2,https://www.besoccer.com/match/us-cremonese/lecce/199943995,1999,8,serie_b
AS Lucchese Libertas 1905,Torino,0-1,https://www.besoccer.com/match/luchese/torino-fc/199943996,1999,8,serie_b
Fidelis Andria,Chievo,0-1,https://www.besoccer.com/match/fidelis-andria/chievo/199943997,1999,8,serie_b
Genoa,Cosenza Calcio,0-0,https://www.besoccer.com/match/genoa/fortitudo-cosenza/199943998,1999,8,serie_b
Reggiana,AC Monza,1-1,https://www.besoccer.com/match/ac-reggiana-1919/ac-monza-brianza-1912/199943999,1999,8,serie_b
Cesena,Pescara,1-1,https://www.besoccer.com/match/ac-cesena/pescara-calcio/199944000,1999,8,serie_b
Hellas Verona,Ravenna FC,4-0,https://www.besoccer.com/match/hellas-verona-fc/ravenna-calcio/199944001,1999,8,serie_b
Ternana Calcio,Napoli,2-1,https://www.besoccer.com/match/ternana-calcio/napoli/199944002,1999,8,serie_b
Brescia,Atalanta,1-1,https://www.besoccer.com/match/brescia/atalanta/199944003,1999,8,serie_b
Lecce,Hellas Verona,0-2,https://www.besoccer.com/match/lecce/hellas-verona-fc/199944004,1999,9,serie_b
Cremonese,Cesena,3-1,https://www.besoccer.com/match/us-cremonese/ac-cesena/199944005,1999,9,serie_b
Ravenna FC,Cosenza Calcio,2-1,https://www.besoccer.com/match/ravenna-calcio/fortitudo-cosenza/199944006,1999,9,serie_b
Atalanta,AS Lucchese Libertas 1905,1-0,https://www.besoccer.com/match/atalanta/luchese/199944007,1999,9,serie_b
AC Monza,Torino,0-2,https://www.besoccer.com/match/ac-monza-brianza-1912/torino-fc/199944008,1999,9,serie_b
Reggina,Reggiana,3-0,https://www.besoccer.com/match/reggina/ac-reggiana-1919/199944009,1999,9,serie_b
Pescara,Ternana Calcio,5-1,https://www.besoccer.com/match/pescara-calcio/ternana-calcio/199944010,1999,9,serie_b
Chievo,Genoa,1-1,https://www.besoccer.com/match/chievo/genoa/199944011,1999,9,serie_b
Napoli,Fidelis Andria,1-1,https://www.besoccer.com/match/napoli/fidelis-andria/199944012,1999,9,serie_b
Treviso,Brescia,1-0,https://www.besoccer.com/match/treviso/brescia/199944013,1999,9,serie_b
Ternana Calcio,Ravenna FC,2-2,https://www.besoccer.com/match/ternana-calcio/ravenna-calcio/199944014,1999,10,serie_b
Fidelis Andria,Treviso,1-3,https://www.besoccer.com/match/fidelis-andria/treviso/199944015,1999,10,serie_b
Cosenza Calcio,AC Monza,2-3,https://www.besoccer.com/match/fortitudo-cosenza/ac-monza-brianza-1912/199944016,1999,10,serie_b
AS Lucchese Libertas 1905,Lecce,2-2,https://www.besoccer.com/match/luchese/lecce/199944017,1999,10,serie_b
Brescia,Napoli,0-0,https://www.besoccer.com/match/brescia/napoli/199944018,1999,10,serie_b
Genoa,Cremonese,4-1,https://www.besoccer.com/match/genoa/us-cremonese/199944019,1999,10,serie_b
Reggiana,Chievo,1-1,https://www.besoccer.com/match/ac-reggiana-1919/chievo/199944020,1999,10,serie_b
Cesena,Reggina,0-2,https://www.besoccer.com/match/ac-cesena/reggina/199944021,1999,10,serie_b
Hellas Verona,Atalanta,1-0,https://www.besoccer.com/match/hellas-verona-fc/atalanta/199944022,1999,10,serie_b
Torino,Pescara,1-2,https://www.besoccer.com/match/torino-fc/pescara-calcio/199944023,1999,10,serie_b
Napoli,Genoa,2-1,https://www.besoccer.com/match/napoli/genoa/199944024,1999,11,serie_b
Atalanta,Cosenza Calcio,3-0,https://www.besoccer.com/match/atalanta/fortitudo-cosenza/199944025,1999,11,serie_b
Lecce,Cesena,2-1,https://www.besoccer.com/match/lecce/ac-cesena/199944026,1999,11,serie_b
Reggiana,Torino,1-1,https://www.besoccer.com/match/ac-reggiana-1919/torino-fc/199944027,1999,11,serie_b
Cremonese,Ternana Calcio,1-1,https://www.besoccer.com/match/us-cremonese/ternana-calcio/199944028,1999,11,serie_b
Pescara,AC Monza,1-0,https://www.besoccer.com/match/pescara-calcio/ac-monza-brianza-1912/199944029,1999,11,serie_b
Reggina,Brescia,0-0,https://www.besoccer.com/match/reggina/brescia/199944030,1999,11,serie_b
Hellas Verona,Fidelis Andria,3-0,https://www.besoccer.com/match/hellas-verona-fc/fidelis-andria/199944031,1999,11,serie_b
Ravenna FC,Chievo,0-0,https://www.besoccer.com/match/ravenna-calcio/chievo/199944032,1999,11,serie_b
Treviso,AS Lucchese Libertas 1905,1-1,https://www.besoccer.com/match/treviso/luchese/199944033,1999,11,serie_b
Torino,Atalanta,2-1,https://www.besoccer.com/match/torino-fc/atalanta/199944034,1999,12,serie_b
Brescia,Hellas Verona,0-2,https://www.besoccer.com/match/brescia/hellas-verona-fc/199944035,1999,12,serie_b
Cosenza Calcio,Pescara,1-5,https://www.besoccer.com/match/fortitudo-cosenza/pescara-calcio/199944036,1999,12,serie_b
AC Monza,Ravenna FC,1-0,https://www.besoccer.com/match/ac-monza-brianza-1912/ravenna-calcio/199944037,1999,12,serie_b
Cesena,Reggiana,2-0,https://www.besoccer.com/match/ac-cesena/ac-reggiana-1919/199944038,1999,12,serie_b
Genoa,Treviso,1-0,https://www.besoccer.com/match/genoa/treviso/199944039,1999,12,serie_b
Ternana Calcio,Lecce,0-1,https://www.besoccer.com/match/ternana-calcio/lecce/199944040,1999,12,serie_b
Fidelis Andria,Reggina,0-1,https://www.besoccer.com/match/fidelis-andria/reggina/199944041,1999,12,serie_b
Chievo,Napoli,0-2,https://www.besoccer.com/match/chievo/napoli/199944042,1999,12,serie_b
AS Lucchese Libertas 1905,Cremonese,2-1,https://www.besoccer.com/match/luchese/us-cremonese/199944043,1999,12,serie_b
Napoli,Torino,0-0,https://www.besoccer.com/match/napoli/torino-fc/199944044,1999,13,serie_b
Ravenna FC,Pescara,1-1,https://www.besoccer.com/match/ravenna-calcio/pescara-calcio/199944045,1999,13,serie_b
Treviso,Cosenza Calcio,5-1,https://www.besoccer.com/match/treviso/fortitudo-cosenza/199944046,1999,13,serie_b
Brescia,Genoa,3-1,https://www.besoccer.com/match/brescia/genoa/199944047,1999,13,serie_b
Lecce,AC Monza,0-1,https://www.besoccer.com/match/lecce/ac-monza-brianza-1912/199944048,1999,13,serie_b
Reggiana,Fidelis Andria,3-0,https://www.besoccer.com/match/ac-reggiana-1919/fidelis-andria/199944049,1999,13,serie_b
Cremonese,Atalanta,1-3,https://www.besoccer.com/match/us-cremonese/atalanta/199944050,1999,13,serie_b
AS Lucchese Libertas 1905,Ternana Calcio,1-1,https://www.besoccer.com/match/luchese/ternana-calcio/199944051,1999,13,serie_b
Reggina,Chievo,1-0,https://www.besoccer.com/match/reggina/chievo/199944052,1999,13,serie_b
Hellas Verona,Cesena,1-0,https://www.besoccer.com/match/hellas-verona-fc/ac-cesena/199944053,1999,13,serie_b
Napoli,Ravenna FC,2-4,https://www.besoccer.com/match/napoli/ravenna-calcio/199944054,1999,14,serie_b
Torino,Hellas Verona,3-1,https://www.besoccer.com/match/torino-fc/hellas-verona-fc/199944055,1999,14,serie_b
Cesena,Fidelis Andria,1-1,https://www.besoccer.com/match/ac-cesena/fidelis-andria/199944056,1999,14,serie_b
Genoa,Reggiana,1-1,https://www.besoccer.com/match/genoa/ac-reggiana-1919/199944057,1999,14,serie_b
Pescara,Treviso,0-1,https://www.besoccer.com/match/pescara-calcio/treviso/199944058,1999,14,serie_b
Chievo,AS Lucchese Libertas 1905,1-4,https://www.besoccer.com/match/chievo/luchese/199944059,1999,14,serie_b
AC Monza,Cremonese,0-0,https://www.besoccer.com/match/ac-monza-brianza-1912/us-cremonese/199944060,1999,14,serie_b
Ternana Calcio,Brescia,1-2,https://www.besoccer.com/match/ternana-calcio/brescia/199944061,1999,14,serie_b
Atalanta,Reggina,2-1,https://www.besoccer.com/match/atalanta/reggina/199944062,1999,14,serie_b
Cosenza Calcio,Lecce,1-1,https://www.besoccer.com/match/fortitudo-cosenza/lecce/199944063,1999,14,serie_b
Hellas Verona,Chievo,0-0,https://www.besoccer.com/match/hellas-verona-fc/chievo/199944064,1999,15,serie_b
Fidelis Andria,Genoa,1-1,https://www.besoccer.com/match/fidelis-andria/genoa/199944065,1999,15,serie_b
Cremonese,Pescara,0-3,https://www.besoccer.com/match/us-cremonese/pescara-calcio/199944066,1999,15,serie_b
Reggiana,Atalanta,0-0,https://www.besoccer.com/match/ac-reggiana-1919/atalanta/199944067,1999,15,serie_b
Brescia,AC Monza,2-2,https://www.besoccer.com/match/brescia/ac-monza-brianza-1912/199944068,1999,15,serie_b
Lecce,Napoli,3-1,https://www.besoccer.com/match/lecce/napoli/199944069,1999,15,serie_b
Reggina,Cosenza Calcio,2-1,https://www.besoccer.com/match/reggina/fortitudo-cosenza/199944070,1999,15,serie_b
Cesena,Torino,0-1,https://www.besoccer.com/match/ac-cesena/torino-fc/199944071,1999,15,serie_b
AS Lucchese Libertas 1905,Ravenna FC,0-1,https://www.besoccer.com/match/luchese/ravenna-calcio/199944072,1999,15,serie_b
Treviso,Ternana Calcio,1-1,https://www.besoccer.com/match/treviso/ternana-calcio/199944073,1999,15,serie_b
Cosenza Calcio,Reggiana,2-0,https://www.besoccer.com/match/fortitudo-cosenza/ac-reggiana-1919/199944074,1999,16,serie_b
Napoli,AS Lucchese Libertas 1905,2-1,https://www.besoccer.com/match/napoli/luchese/199944075,1999,16,serie_b
Ternana Calcio,Cesena,1-1,https://www.besoccer.com/match/ternana-calcio/ac-cesena/199944076,1999,16,serie_b
Atalanta,Lecce,2-1,https://www.besoccer.com/match/atalanta/lecce/199944077,1999,16,serie_b
Genoa,Reggina,1-1,https://www.besoccer.com/match/genoa/reggina/199944078,1999,16,serie_b
Pescara,Fidelis Andria,2-1,https://www.besoccer.com/match/pescara-calcio/fidelis-andria/199944079,1999,16,serie_b
Torino,Treviso,0-0,https://www.besoccer.com/match/torino-fc/treviso/199944080,1999,16,serie_b
Chievo,Cremonese,2-0,https://www.besoccer.com/match/chievo/us-cremonese/199944081,1999,16,serie_b
AC Monza,Hellas Verona,1-0,https://www.besoccer.com/match/ac-monza-brianza-1912/hellas-verona-fc/199944082,1999,16,serie_b
Ravenna FC,Brescia,1-1,https://www.besoccer.com/match/ravenna-calcio/brescia/199944083,1999,16,serie_b
Brescia,Torino,2-1,https://www.besoccer.com/match/brescia/torino-fc/199944084,1999,17,serie_b
Hellas Verona,Ternana Calcio,3-1,https://www.besoccer.com/match/hellas-verona-fc/ternana-calcio/199944085,1999,17,serie_b
AC Monza,Napoli,0-1,https://www.besoccer.com/match/ac-monza-brianza-1912/napoli/199944086,1999,17,serie_b
Cesena,Chievo,0-0,https://www.besoccer.com/match/ac-cesena/chievo/199944087,1999,17,serie_b
Lecce,Ravenna FC,1-0,https://www.besoccer.com/match/lecce/ravenna-calcio/199944088,1999,17,serie_b
Reggina,Pescara,3-0,https://www.besoccer.com/match/reggina/pescara-calcio/199944089,1999,17,serie_b
Cremonese,Cosenza Calcio,0-3,https://www.besoccer.com/match/us-cremonese/fortitudo-cosenza/199944090,1999,17,serie_b
AS Lucchese Libertas 1905,Genoa,1-0,https://www.besoccer.com/match/luchese/genoa/199944091,1999,17,serie_b
Treviso,Reggiana,3-2,https://www.besoccer.com/match/treviso/ac-reggiana-1919/199944092,1999,17,serie_b
Fidelis Andria,Atalanta,0-1,https://www.besoccer.com/match/fidelis-andria/atalanta/199944093,1999,17,serie_b
Napoli,Hellas Verona,0-0,https://www.besoccer.com/match/napoli/hellas-verona-fc/199944094,1999,18,serie_b
Cosenza Calcio,AS Lucchese Libertas 1905,0-0,https://www.besoccer.com/match/fortitudo-cosenza/luchese/199944095,1999,18,serie_b
Ravenna FC,Cremonese,2-0,https://www.besoccer.com/match/ravenna-calcio/us-cremonese/199944096,1999,18,serie_b
Torino,Fidelis Andria,2-0,https://www.besoccer.com/match/torino-fc/fidelis-andria/199944097,1999,18,serie_b
Atalanta,Treviso,2-2,https://www.besoccer.com/match/atalanta/treviso/199944098,1999,18,serie_b
Genoa,Cesena,4-1,https://www.besoccer.com/match/genoa/ac-cesena/199944099,1999,18,serie_b
Reggiana,Brescia,1-2,https://www.besoccer.com/match/ac-reggiana-1919/brescia/199944100,1999,18,serie_b
Chievo,AC Monza,3-2,https://www.besoccer.com/match/chievo/ac-monza-brianza-1912/199944101,1999,18,serie_b
Pescara,Lecce,0-0,https://www.besoccer.com/match/pescara-calcio/lecce/199944102,1999,18,serie_b
Ternana Calcio,Reggina,0-0,https://www.besoccer.com/match/ternana-calcio/reggina/199944103,1999,18,serie_b
AC Monza,Atalanta,1-2,https://www.besoccer.com/match/ac-monza-brianza-1912/atalanta/199944104,1999,19,serie_b
Cesena,Cosenza Calcio,3-0,https://www.besoccer.com/match/ac-cesena/fortitudo-cosenza/199944105,1999,19,serie_b
Lecce,Chievo,2-2,https://www.besoccer.com/match/lecce/chievo/199944106,1999,19,serie_b
Treviso,Ravenna FC,1-1,https://www.besoccer.com/match/treviso/ravenna-calcio/199944107,1999,19,serie_b
Fidelis Andria,Ternana Calcio,2-0,https://www.besoccer.com/match/fidelis-andria/ternana-calcio/199944108,1999,19,serie_b
Cremonese,Napoli,1-1,https://www.besoccer.com/match/us-cremonese/napoli/199944109,1999,19,serie_b
AS Lucchese Libertas 1905,Reggiana,2-0,https://www.besoccer.com/match/luchese/ac-reggiana-1919/199944110,1999,19,serie_b
Brescia,Pescara,3-0,https://www.besoccer.com/match/brescia/pescara-calcio/199944111,1999,19,serie_b
Hellas Verona,Genoa,2-1,https://www.besoccer.com/match/hellas-verona-fc/genoa/199944112,1999,19,serie_b
Reggina,Torino,1-0,https://www.besoccer.com/match/reggina/torino-fc/199944113,1999,19,serie_b
Chievo,Treviso,4-2,https://www.besoccer.com/match/chievo/treviso/199944114,1999,20,serie_b
Reggina,Lecce,1-3,https://www.besoccer.com/match/reggina/lecce/199944115,1999,20,serie_b
Cosenza Calcio,Napoli,1-0,https://www.besoccer.com/match/fortitudo-cosenza/napoli/199944116,1999,20,serie_b
Pescara,Hellas Verona,1-1,https://www.besoccer.com/match/pescara-calcio/hellas-verona-fc/199944117,1999,20,serie_b
Torino,Cremonese,5-3,https://www.besoccer.com/match/torino-fc/us-cremonese/199944118,1999,20,serie_b
Fidelis Andria,Ravenna FC,3-2,https://www.besoccer.com/match/fidelis-andria/ravenna-calcio/199944119,1999,20,serie_b
Genoa,Atalanta,2-1,https://www.besoccer.com/match/genoa/atalanta/199944120,1999,20,serie_b
Reggiana,Ternana Calcio,1-1,https://www.besoccer.com/match/ac-reggiana-1919/ternana-calcio/199944121,1999,20,serie_b
Cesena,Brescia,1-0,https://www.besoccer.com/match/ac-cesena/brescia/199944122,1999,20,serie_b
AS Lucchese Libertas 1905,AC Monza,1-2,https://www.besoccer.com/match/luchese/ac-monza-brianza-1912/199944123,1999,20,serie_b
Napoli,Pescara,2-0,https://www.besoccer.com/match/napoli/pescara-calcio/199944124,1999,21,serie_b
Treviso,Cesena,0-0,https://www.besoccer.com/match/treviso/ac-cesena/199944125,1999,21,serie_b
Brescia,Fidelis Andria,0-0,https://www.besoccer.com/match/brescia/fidelis-andria/199944126,1999,21,serie_b
Lecce,Genoa,3-1,https://www.besoccer.com/match/lecce/genoa/199944127,1999,21,serie_b
Ravenna FC,Torino,1-0,https://www.besoccer.com/match/ravenna-calcio/torino-fc/199944128,1999,21,serie_b
Cremonese,Reggiana,2-2,https://www.besoccer.com/match/us-cremonese/ac-reggiana-1919/199944129,1999,21,serie_b
AC Monza,Reggina,1-1,https://www.besoccer.com/match/ac-monza-brianza-1912/reggina/199944130,1999,21,serie_b
Ternana Calcio,Cosenza Calcio,2-0,https://www.besoccer.com/match/ternana-calcio/fortitudo-cosenza/199944131,1999,21,serie_b
Atalanta,Chievo,1-1,https://www.besoccer.com/match/atalanta/chievo/199944132,1999,21,serie_b
Hellas Verona,AS Lucchese Libertas 1905,4-0,https://www.besoccer.com/match/hellas-verona-fc/luchese/199944133,1999,21,serie_b
Cesena,Ravenna FC,4-2,https://www.besoccer.com/match/ac-cesena/ravenna-calcio/199944134,1999,22,serie_b
Brescia,AS Lucchese Libertas 1905,2-1,https://www.besoccer.com/match/brescia/luchese/199944135,1999,22,serie_b
Reggiana,Hellas Verona,1-1,https://www.besoccer.com/match/ac-reggiana-1919/hellas-verona-fc/199944136,1999,22,serie_b
Treviso,Lecce,1-0,https://www.besoccer.com/match/treviso/lecce/199944137,1999,22,serie_b
Fidelis Andria,Cremonese,1-0,https://www.besoccer.com/match/fidelis-andria/us-cremonese/199944138,1999,22,serie_b
Chievo,Cosenza Calcio,0-3,https://www.besoccer.com/match/chievo/fortitudo-cosenza/199944139,1999,22,serie_b
Reggina,Napoli,2-1,https://www.besoccer.com/match/reggina/napoli/199944140,1999,22,serie_b
Atalanta,Pescara,4-0,https://www.besoccer.com/match/atalanta/pescara-calcio/199944141,1999,22,serie_b
Genoa,AC Monza,2-1,https://www.besoccer.com/match/genoa/ac-monza-brianza-1912/199944142,1999,22,serie_b
Torino,Ternana Calcio,0-0,https://www.besoccer.com/match/torino-fc/ternana-calcio/199944143,1999,22,serie_b
Hellas Verona,Treviso,1-1,https://www.besoccer.com/match/hellas-verona-fc/treviso/199944144,1999,23,serie_b
Lecce,Fidelis Andria,1-0,https://www.besoccer.com/match/lecce/fidelis-andria/199944145,1999,23,serie_b
Napoli,Reggiana,2-0,https://www.besoccer.com/match/napoli/ac-reggiana-1919/199944146,1999,23,serie_b
Ternana Calcio,Atalanta,1-1,https://www.besoccer.com/match/ternana-calcio/atalanta/199944147,1999,23,serie_b
Cosenza Calcio,Torino,1-2,https://www.besoccer.com/match/fortitudo-cosenza/torino-fc/199944148,1999,23,serie_b
AS Lucchese Libertas 1905,Reggina,0-0,https://www.besoccer.com/match/luchese/reggina/199944149,1999,23,serie_b
Pescara,Chievo,1-1,https://www.besoccer.com/match/pescara-calcio/chievo/199944150,1999,23,serie_b
Cremonese,Brescia,1-2,https://www.besoccer.com/match/us-cremonese/brescia/199944151,1999,23,serie_b
AC Monza,Cesena,0-1,https://www.besoccer.com/match/ac-monza-brianza-1912/ac-cesena/199944152,1999,23,serie_b
Ravenna FC,Genoa,2-1,https://www.besoccer.com/match/ravenna-calcio/genoa/199944153,1999,23,serie_b
Brescia,Chievo,0-1,https://www.besoccer.com/match/brescia/chievo/199944154,1999,24,serie_b
Fidelis Andria,Cosenza Calcio,1-0,https://www.besoccer.com/match/fidelis-andria/fortitudo-cosenza/199944155,1999,24,serie_b
Genoa,Ternana Calcio,6-1,https://www.besoccer.com/match/genoa/ternana-calcio/199944156,1999,24,serie_b
Reggina,Ravenna FC,1-1,https://www.besoccer.com/match/reggina/ravenna-calcio/199944157,1999,24,serie_b
Atalanta,Napoli,1-1,https://www.besoccer.com/match/atalanta/napoli/199944158,1999,24,serie_b
Hellas Verona,Cremonese,5-2,https://www.besoccer.com/match/hellas-verona-fc/us-cremonese/199944159,1999,24,serie_b
Torino,Lecce,3-1,https://www.besoccer.com/match/torino-fc/lecce/199944160,1999,24,serie_b
Cesena,AS Lucchese Libertas 1905,1-0,https://www.besoccer.com/match/ac-cesena/luchese/199944161,1999,24,serie_b
Reggiana,Pescara,0-2,https://www.besoccer.com/match/ac-reggiana-1919/pescara-calcio/199944162,1999,24,serie_b
Treviso,AC Monza,3-1,https://www.besoccer.com/match/treviso/ac-monza-brianza-1912/199944163,1999,24,serie_b
Lecce,Reggiana,1-0,https://www.besoccer.com/match/lecce/ac-reggiana-1919/199944164,1999,25,serie_b
