Home_Team,Away_Team,Result,Link,Season,Round,League
Reggina,Genoa,0-0,https://www.besoccer.com/match/reggina/genoa/199729776,1997,7,serie_b
Venezia,Palermo FC,3-1,https://www.besoccer.com/match/venezia/palermo/199729778,1997,7,serie_b
SSC Bari,Empoli,5-0,https://www.besoccer.com/match/as-bari/empoli-fc/199729779,1997,8,serie_b
Castel Sangro,Padova,1-0,https://www.besoccer.com/match/castel-sangro/calcio-padova/199729780,1997,8,serie_b
Cesena,Venezia,1-1,https://www.besoccer.com/match/ac-cesena/venezia/199729781,1997,8,serie_b
Chievo,Brescia,0-1,https://www.besoccer.com/match/chievo/brescia/199729782,1997,8,serie_b
Cosenza Calcio,Reggina,0-0,https://www.besoccer.com/match/fortitudo-cosenza/reggina/199729783,1997,8,serie_b
Cremonese,Lecce,0-1,https://www.besoccer.com/match/us-cremonese/lecce/199729784,1997,8,serie_b
Genoa,Salernitana,1-1,https://www.besoccer.com/match/genoa/salernitana-calcio-1919/199729785,1997,8,serie_b
AS Lucchese Libertas 1905,Calcio Foggia,1-0,https://www.besoccer.com/match/luchese/us-foggia/199729786,1997,8,serie_b
Palermo FC,Ravenna FC,2-0,https://www.besoccer.com/match/palermo/ravenna-calcio/199729787,1997,8,serie_b
Torino,Pescara,0-2,https://www.besoccer.com/match/torino-fc/pescara-calcio/199729788,1997,8,serie_b
Padova,Torino,0-2,https://www.besoccer.com/match/calcio-padova/torino-fc/199729794,1997,9,serie_b
Brescia,Cremonese,3-1,https://www.besoccer.com/match/brescia/us-cremonese/199729789,1997,9,serie_b
Cesena,Castel Sangro,1-0,https://www.besoccer.com/match/ac-cesena/castel-sangro/199729790,1997,9,serie_b
Empoli,AS Lucchese Libertas 1905,0-1,https://www.besoccer.com/match/empoli-fc/luchese/199729791,1997,9,serie_b
Calcio Foggia,Palermo FC,1-1,https://www.besoccer.com/match/us-foggia/palermo/199729792,1997,9,serie_b
Lecce,SSC Bari,1-1,https://www.besoccer.com/match/lecce/as-bari/199729793,1997,9,serie_b
Pescara,Chievo,2-1,https://www.besoccer.com/match/pescara-calcio/chievo/199729795,1997,9,serie_b
Reggina,Ravenna FC,1-1,https://www.besoccer.com/match/reggina/ravenna-calcio/199729796,1997,9,serie_b
Salernitana,Cosenza Calcio,0-0,https://www.besoccer.com/match/salernitana-calcio-1919/fortitudo-cosenza/199729797,1997,9,serie_b
Venezia,Genoa,0-1,https://www.besoccer.com/match/venezia/genoa/199729798,1997,9,serie_b
Torino,Cremonese,0-1,https://www.besoccer.com/match/torino-fc/us-cremonese/199729808,1997,10,serie_b
SSC Bari,Cesena,0-0,https://www.besoccer.com/match/as-bari/ac-cesena/199729799,1997,10,serie_b
Castel Sangro,Brescia,0-3,https://www.besoccer.com/match/castel-sangro/brescia/199729800,1997,10,serie_b
Chievo,Salernitana,2-1,https://www.besoccer.com/match/chievo/salernitana-calcio-1919/199729801,1997,10,serie_b
Cosenza Calcio,Empoli,2-2,https://www.besoccer.com/match/fortitudo-cosenza/empoli-fc/199729802,1997,10,serie_b
Genoa,Pescara,1-1,https://www.besoccer.com/match/genoa/pescara-calcio/199729803,1997,10,serie_b
AS Lucchese Libertas 1905,Venezia,1-1,https://www.besoccer.com/match/luchese/venezia/199729804,1997,10,serie_b
Padova,Reggina,1-1,https://www.besoccer.com/match/calcio-padova/reggina/199729805,1997,10,serie_b
Palermo FC,Lecce,2-3,https://www.besoccer.com/match/palermo/lecce/199729806,1997,10,serie_b
Ravenna FC,Calcio Foggia,2-2,https://www.besoccer.com/match/ravenna-calcio/us-foggia/199729807,1997,10,serie_b
Pescara,AS Lucchese Libertas 1905,3-0,https://www.besoccer.com/match/pescara-calcio/luchese/199729816,1997,11,serie_b
Brescia,Padova,3-1,https://www.besoccer.com/match/brescia/calcio-padova/199729809,1997,11,serie_b
Cesena,Palermo FC,1-1,https://www.besoccer.com/match/ac-cesena/palermo/199729810,1997,11,serie_b
Cremonese,Cosenza Calcio,2-3,https://www.besoccer.com/match/us-cremonese/fortitudo-cosenza/199729811,1997,11,serie_b
Empoli,Venezia,3-2,https://www.besoccer.com/match/empoli-fc/venezia/199729812,1997,11,serie_b
Calcio Foggia,Torino,3-4,https://www.besoccer.com/match/us-foggia/torino-fc/199729813,1997,11,serie_b
Genoa,Chievo,1-1,https://www.besoccer.com/match/genoa/chievo/199729814,1997,11,serie_b
Lecce,Ravenna FC,1-1,https://www.besoccer.com/match/lecce/ravenna-calcio/199729815,1997,11,serie_b
Reggina,Castel Sangro,1-0,https://www.besoccer.com/match/reggina/castel-sangro/199729817,1997,11,serie_b
Salernitana,SSC Bari,0-0,https://www.besoccer.com/match/salernitana-calcio-1919/as-bari/199729818,1997,11,serie_b
SSC Bari,Cremonese,0-0,https://www.besoccer.com/match/as-bari/us-cremonese/199729819,1997,12,serie_b
Cosenza Calcio,Cesena,1-0,https://www.besoccer.com/match/fortitudo-cosenza/ac-cesena/199729821,1997,12,serie_b
Empoli,Chievo,2-1,https://www.besoccer.com/match/empoli-fc/chievo/199729822,1997,12,serie_b
Calcio Foggia,Reggina,1-0,https://www.besoccer.com/match/us-foggia/reggina/199729823,1997,12,serie_b
AS Lucchese Libertas 1905,Lecce,3-3,https://www.besoccer.com/match/luchese/lecce/199729824,1997,12,serie_b
Padova,Salernitana,1-1,https://www.besoccer.com/match/calcio-padova/salernitana-calcio-1919/199729825,1997,12,serie_b
Palermo FC,Torino,1-0,https://www.besoccer.com/match/palermo/torino-fc/199729826,1997,12,serie_b
Ravenna FC,Brescia,2-1,https://www.besoccer.com/match/ravenna-calcio/brescia/199729827,1997,12,serie_b
Venezia,Pescara,2-0,https://www.besoccer.com/match/venezia/pescara-calcio/199729828,1997,12,serie_b
Castel Sangro,Genoa,1-0,https://www.besoccer.com/match/castel-sangro/genoa/199729820,1997,12,serie_b
AS Lucchese Libertas 1905,Palermo FC,0-0,https://www.besoccer.com/match/luchese/palermo/199729834,1997,13,serie_b
Brescia,Salernitana,2-0,https://www.besoccer.com/match/brescia/salernitana-calcio-1919/199729829,1997,13,serie_b
Cesena,Padova,2-3,https://www.besoccer.com/match/ac-cesena/calcio-padova/199729830,1997,13,serie_b
Chievo,Ravenna FC,1-2,https://www.besoccer.com/match/chievo/ravenna-calcio/199729831,1997,13,serie_b
Cremonese,Calcio Foggia,1-1,https://www.besoccer.com/match/us-cremonese/us-foggia/199729832,1997,13,serie_b
Lecce,Cosenza Calcio,3-2,https://www.besoccer.com/match/lecce/fortitudo-cosenza/199729833,1997,13,serie_b
Pescara,SSC Bari,1-2,https://www.besoccer.com/match/pescara-calcio/as-bari/199729835,1997,13,serie_b
Reggina,Empoli,1-0,https://www.besoccer.com/match/reggina/empoli-fc/199729836,1997,13,serie_b
Torino,Genoa,3-3,https://www.besoccer.com/match/torino-fc/genoa/199729837,1997,13,serie_b
Venezia,Castel Sangro,1-0,https://www.besoccer.com/match/venezia/castel-sangro/199729838,1997,13,serie_b
Genoa,Brescia,4-0,https://www.besoccer.com/match/genoa/brescia/199729845,1997,14,serie_b
SSC Bari,Venezia,3-1,https://www.besoccer.com/match/as-bari/venezia/199729839,1997,14,serie_b
Castel Sangro,AS Lucchese Libertas 1905,0-0,https://www.besoccer.com/match/castel-sangro/luchese/199729840,1997,14,serie_b
Chievo,Torino,1-0,https://www.besoccer.com/match/chievo/torino-fc/199729841,1997,14,serie_b
Cosenza Calcio,Pescara,1-1,https://www.besoccer.com/match/fortitudo-cosenza/pescara-calcio/199729842,1997,14,serie_b
Cremonese,Cesena,1-0,https://www.besoccer.com/match/us-cremonese/ac-cesena/199729843,1997,14,serie_b
Empoli,Calcio Foggia,3-0,https://www.besoccer.com/match/empoli-fc/us-foggia/199729844,1997,14,serie_b
Palermo FC,Reggina,1-1,https://www.besoccer.com/match/palermo/reggina/199729846,1997,14,serie_b
Ravenna FC,Padova,1-1,https://www.besoccer.com/match/ravenna-calcio/calcio-padova/199729847,1997,14,serie_b
Salernitana,Lecce,1-1,https://www.besoccer.com/match/salernitana-calcio-1919/lecce/199729848,1997,14,serie_b
Calcio Foggia,Cesena,0-0,https://www.besoccer.com/match/us-foggia/ac-cesena/199729849,1997,15,serie_b
Lecce,Brescia,0-0,https://www.besoccer.com/match/lecce/brescia/199729850,1997,15,serie_b
AS Lucchese Libertas 1905,SSC Bari,1-1,https://www.besoccer.com/match/luchese/as-bari/199729851,1997,15,serie_b
Padova,Genoa,1-1,https://www.besoccer.com/match/calcio-padova/genoa/199729852,1997,15,serie_b
Palermo FC,Cremonese,1-1,https://www.besoccer.com/match/palermo/us-cremonese/199729853,1997,15,serie_b
Pescara,Empoli,0-0,https://www.besoccer.com/match/pescara-calcio/empoli-fc/199729854,1997,15,serie_b
Ravenna FC,Salernitana,2-0,https://www.besoccer.com/match/ravenna-calcio/salernitana-calcio-1919/199729855,1997,15,serie_b
Reggina,Chievo,1-1,https://www.besoccer.com/match/reggina/chievo/199729856,1997,15,serie_b
Torino,Castel Sangro,1-0,https://www.besoccer.com/match/torino-fc/castel-sangro/199729857,1997,15,serie_b
Venezia,Cosenza Calcio,3-1,https://www.besoccer.com/match/venezia/fortitudo-cosenza/199729858,1997,15,serie_b
Salernitana,Pescara,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/pescara-calcio/199729867,1997,16,serie_b
SSC Bari,Palermo FC,1-1,https://www.besoccer.com/match/as-bari/palermo/199729859,1997,16,serie_b
Brescia,Empoli,0-0,https://www.besoccer.com/match/brescia/empoli-fc/199729860,1997,16,serie_b
Castel Sangro,Lecce,2-1,https://www.besoccer.com/match/castel-sangro/lecce/199729861,1997,16,serie_b
Cesena,AS Lucchese Libertas 1905,1-1,https://www.besoccer.com/match/ac-cesena/luchese/199729862,1997,16,serie_b
Chievo,Padova,1-1,https://www.besoccer.com/match/chievo/calcio-padova/199729863,1997,16,serie_b
Cosenza Calcio,Ravenna FC,1-2,https://www.besoccer.com/match/fortitudo-cosenza/ravenna-calcio/199729864,1997,16,serie_b
Cremonese,Venezia,1-1,https://www.besoccer.com/match/us-cremonese/venezia/199729865,1997,16,serie_b
Genoa,Calcio Foggia,0-1,https://www.besoccer.com/match/genoa/us-foggia/199729866,1997,16,serie_b
Torino,Reggina,4-2,https://www.besoccer.com/match/torino-fc/reggina/199729868,1997,16,serie_b
Padova,SSC Bari,1-1,https://www.besoccer.com/match/calcio-padova/as-bari/199729874,1997,17,serie_b
Castel Sangro,Salernitana,1-0,https://www.besoccer.com/match/castel-sangro/salernitana-calcio-1919/199729869,1997,17,serie_b
Empoli,Genoa,2-1,https://www.besoccer.com/match/empoli-fc/genoa/199729870,1997,17,serie_b
Calcio Foggia,Brescia,1-2,https://www.besoccer.com/match/us-foggia/brescia/199729871,1997,17,serie_b
Lecce,Pescara,2-1,https://www.besoccer.com/match/lecce/pescara-calcio/199729872,1997,17,serie_b
AS Lucchese Libertas 1905,Torino,0-1,https://www.besoccer.com/match/luchese/torino-fc/199729873,1997,17,serie_b
Palermo FC,Cosenza Calcio,1-3,https://www.besoccer.com/match/palermo/fortitudo-cosenza/199729875,1997,17,serie_b
Ravenna FC,Cesena,2-0,https://www.besoccer.com/match/ravenna-calcio/ac-cesena/199729876,1997,17,serie_b
Reggina,Cremonese,1-0,https://www.besoccer.com/match/reggina/us-cremonese/199729877,1997,17,serie_b
Venezia,Chievo,1-1,https://www.besoccer.com/match/venezia/chievo/199729878,1997,17,serie_b
Cosenza Calcio,Padova,3-1,https://www.besoccer.com/match/fortitudo-cosenza/calcio-padova/199729883,1997,18,serie_b
SSC Bari,Calcio Foggia,1-2,https://www.besoccer.com/match/as-bari/us-foggia/199729879,1997,18,serie_b
Brescia,Reggina,1-0,https://www.besoccer.com/match/brescia/reggina/199729880,1997,18,serie_b
Cesena,Empoli,2-1,https://www.besoccer.com/match/ac-cesena/empoli-fc/199729881,1997,18,serie_b
Chievo,Palermo FC,2-2,https://www.besoccer.com/match/chievo/palermo/199729882,1997,18,serie_b
Cremonese,AS Lucchese Libertas 1905,2-1,https://www.besoccer.com/match/us-cremonese/luchese/199729884,1997,18,serie_b
Genoa,Ravenna FC,3-0,https://www.besoccer.com/match/genoa/ravenna-calcio/199729885,1997,18,serie_b
Pescara,Castel Sangro,1-1,https://www.besoccer.com/match/pescara-calcio/castel-sangro/199729886,1997,18,serie_b
Salernitana,Venezia,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/venezia/199729887,1997,18,serie_b
Torino,Lecce,4-2,https://www.besoccer.com/match/torino-fc/lecce/199729888,1997,18,serie_b
AS Lucchese Libertas 1905,Cosenza Calcio,1-0,https://www.besoccer.com/match/luchese/fortitudo-cosenza/199729893,1997,19,serie_b
Castel Sangro,SSC Bari,1-3,https://www.besoccer.com/match/castel-sangro/as-bari/199729889,1997,19,serie_b
Empoli,Cremonese,0-0,https://www.besoccer.com/match/empoli-fc/us-cremonese/199729890,1997,19,serie_b
Calcio Foggia,Chievo,0-0,https://www.besoccer.com/match/us-foggia/chievo/199729891,1997,19,serie_b
Lecce,Cesena,2-1,https://www.besoccer.com/match/lecce/ac-cesena/199729892,1997,19,serie_b
Padova,Pescara,1-3,https://www.besoccer.com/match/calcio-padova/pescara-calcio/199729894,1997,19,serie_b
Palermo FC,Genoa,1-1,https://www.besoccer.com/match/palermo/genoa/199729895,1997,19,serie_b
Ravenna FC,Torino,0-3,https://www.besoccer.com/match/ravenna-calcio/torino-fc/199729896,1997,19,serie_b
Reggina,Salernitana,3-0,https://www.besoccer.com/match/reggina/salernitana-calcio-1919/199729897,1997,19,serie_b
Venezia,Brescia,3-0,https://www.besoccer.com/match/venezia/brescia/199729898,1997,19,serie_b
Calcio Foggia,Salernitana,2-0,https://www.besoccer.com/match/us-foggia/salernitana-calcio-1919/199729907,1997,20,serie_b
Brescia,SSC Bari,2-0,https://www.besoccer.com/match/brescia/as-bari/199729899,1997,20,serie_b
Cosenza Calcio,Castel Sangro,1-1,https://www.besoccer.com/match/fortitudo-cosenza/castel-sangro/199729900,1997,20,serie_b
Cremonese,Chievo,0-0,https://www.besoccer.com/match/us-cremonese/chievo/199729901,1997,20,serie_b
AS Lucchese Libertas 1905,Genoa,0-3,https://www.besoccer.com/match/luchese/genoa/199729902,1997,20,serie_b
Empoli,Padova,2-1,https://www.besoccer.com/match/empoli-fc/calcio-padova/199729903,1997,20,serie_b
Pescara,Palermo FC,2-1,https://www.besoccer.com/match/pescara-calcio/palermo/199729904,1997,20,serie_b
Venezia,Ravenna FC,0-0,https://www.besoccer.com/match/venezia/ravenna-calcio/199729905,1997,20,serie_b
Lecce,Reggina,1-2,https://www.besoccer.com/match/lecce/reggina/199729906,1997,20,serie_b
Cesena,Torino,1-1,https://www.besoccer.com/match/ac-cesena/torino-fc/199729908,1997,20,serie_b
SSC Bari,Cosenza Calcio,1-0,https://www.besoccer.com/match/as-bari/fortitudo-cosenza/199729911,1997,21,serie_b
Palermo FC,Brescia,3-2,https://www.besoccer.com/match/palermo/brescia/199729909,1997,21,serie_b
Reggina,Cesena,0-1,https://www.besoccer.com/match/reggina/ac-cesena/199729910,1997,21,serie_b
Genoa,Cremonese,3-0,https://www.besoccer.com/match/genoa/us-cremonese/199729912,1997,21,serie_b
Salernitana,Empoli,1-1,https://www.besoccer.com/match/salernitana-calcio-1919/empoli-fc/199729913,1997,21,serie_b
Castel Sangro,Calcio Foggia,1-3,https://www.besoccer.com/match/castel-sangro/us-foggia/199729914,1997,21,serie_b
Padova,Lecce,0-0,https://www.besoccer.com/match/calcio-padova/lecce/199729915,1997,21,serie_b
Chievo,AS Lucchese Libertas 1905,1-0,https://www.besoccer.com/match/chievo/luchese/199729916,1997,21,serie_b
Ravenna FC,Pescara,0-1,https://www.besoccer.com/match/ravenna-calcio/pescara-calcio/199729917,1997,21,serie_b
Torino,Venezia,1-1,https://www.besoccer.com/match/torino-fc/venezia/199729918,1997,21,serie_b
Calcio Foggia,Lecce,0-0,https://www.besoccer.com/match/us-foggia/lecce/199729923,1997,22,serie_b
AS Lucchese Libertas 1905,Brescia,0-3,https://www.besoccer.com/match/luchese/brescia/199729919,1997,22,serie_b
Cremonese,Castel Sangro,2-1,https://www.besoccer.com/match/us-cremonese/castel-sangro/199729920,1997,22,serie_b
Cesena,Chievo,1-1,https://www.besoccer.com/match/ac-cesena/chievo/199729921,1997,22,serie_b
Cosenza Calcio,Genoa,0-0,https://www.besoccer.com/match/fortitudo-cosenza/genoa/199729922,1997,22,serie_b
Venezia,Padova,1-1,https://www.besoccer.com/match/venezia/calcio-padova/199729924,1997,22,serie_b
Empoli,Ravenna FC,1-4,https://www.besoccer.com/match/empoli-fc/ravenna-calcio/199729925,1997,22,serie_b
Pescara,Reggina,3-0,https://www.besoccer.com/match/pescara-calcio/reggina/199729926,1997,22,serie_b
Palermo FC,Salernitana,1-1,https://www.besoccer.com/match/palermo/salernitana-calcio-1919/199729927,1997,22,serie_b
SSC Bari,Torino,0-0,https://www.besoccer.com/match/as-bari/torino-fc/199729928,1997,22,serie_b
Salernitana,AS Lucchese Libertas 1905,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/luchese/199729935,1997,23,serie_b
Reggina,SSC Bari,2-2,https://www.besoccer.com/match/reggina/as-bari/199729929,1997,23,serie_b
Genoa,Cesena,1-0,https://www.besoccer.com/match/genoa/ac-cesena/199729930,1997,23,serie_b
Chievo,Cosenza Calcio,3-2,https://www.besoccer.com/match/chievo/fortitudo-cosenza/199729931,1997,23,serie_b
Ravenna FC,Cremonese,4-0,https://www.besoccer.com/match/ravenna-calcio/us-cremonese/199729932,1997,23,serie_b
Torino,Empoli,0-1,https://www.besoccer.com/match/torino-fc/empoli-fc/199729933,1997,23,serie_b
Padova,Calcio Foggia,0-0,https://www.besoccer.com/match/calcio-padova/us-foggia/199729934,1997,23,serie_b
Castel Sangro,Palermo FC,1-0,https://www.besoccer.com/match/castel-sangro/palermo/199729936,1997,23,serie_b
Brescia,Pescara,2-0,https://www.besoccer.com/match/brescia/pescara-calcio/199729937,1997,23,serie_b
Lecce,Venezia,2-2,https://www.besoccer.com/match/lecce/venezia/199729938,1997,23,serie_b
Palermo FC,Padova,1-3,https://www.besoccer.com/match/palermo/calcio-padova/199729943,1997,24,serie_b
Cesena,Brescia,1-3,https://www.besoccer.com/match/ac-cesena/brescia/199729939,1997,24,serie_b
Castel Sangro,Chievo,0-0,https://www.besoccer.com/match/castel-sangro/chievo/199729940,1997,24,serie_b
SSC Bari,Genoa,1-1,https://www.besoccer.com/match/as-bari/genoa/199729941,1997,24,serie_b
Empoli,Lecce,1-1,https://www.besoccer.com/match/empoli-fc/lecce/199729942,1997,24,serie_b
Calcio Foggia,Pescara,0-0,https://www.besoccer.com/match/us-foggia/pescara-calcio/199729944,1997,24,serie_b
AS Lucchese Libertas 1905,Ravenna FC,0-0,https://www.besoccer.com/match/luchese/ravenna-calcio/199729945,1997,24,serie_b
Venezia,Reggina,1-0,https://www.besoccer.com/match/venezia/reggina/199729946,1997,24,serie_b
Cremonese,Salernitana,0-0,https://www.besoccer.com/match/us-cremonese/salernitana-calcio-1919/199729947,1997,24,serie_b
Cosenza Calcio,Torino,1-2,https://www.besoccer.com/match/fortitudo-cosenza/torino-fc/199729948,1997,24,serie_b
Padova,Cremonese,2-2,https://www.besoccer.com/match/calcio-padova/us-cremonese/199729953,1997,25,serie_b
Chievo,SSC Bari,3-2,https://www.besoccer.com/match/chievo/as-bari/199729949,1997,25,serie_b
Ravenna FC,Castel Sangro,1-0,https://www.besoccer.com/match/ravenna-calcio/castel-sangro/199729950,1997,25,serie_b
Pescara,Cesena,2-2,https://www.besoccer.com/match/pescara-calcio/ac-cesena/199729951,1997,25,serie_b
Brescia,Cosenza Calcio,2-0,https://www.besoccer.com/match/brescia/fortitudo-cosenza/199729952,1997,25,serie_b
Venezia,Calcio Foggia,2-1,https://www.besoccer.com/match/venezia/us-foggia/199729954,1997,25,serie_b
Lecce,Genoa,1-0,https://www.besoccer.com/match/lecce/genoa/199729955,1997,25,serie_b
