Home_Team,Away_Team,Result,Link,Season,Round,League
SSC Bari,Cesena,2-1,https://www.besoccer.com/match/as-bari/ac-cesena/2017181863,2017,4,serie_b
Carpi,Frosinone,0-0,https://www.besoccer.com/match/carpi/frosinone-calcio/2017181864,2017,4,serie_b
Salernitana,Vicenza ,2-3,https://www.besoccer.com/match/salernitana-calcio-1919/vicenza-calcio/2017181870,2017,4,serie_b
Cittadella,Novara,3-1,https://www.besoccer.com/match/as-cittadella/novara-calcio/2017181865,2017,4,serie_b
Hellas Verona,Avellino,3-1,https://www.besoccer.com/match/hellas-verona-fc/us-avellino/2017181866,2017,4,serie_b
Latina,Benevento,1-1,https://www.besoccer.com/match/latina/benevento-calcio/2017181867,2017,4,serie_b
Perugia,Ternana Calcio,1-1,https://www.besoccer.com/match/perugia/ternana-calcio/2017181868,2017,4,serie_b
Pisa,Brescia,1-0,https://www.besoccer.com/match/pisa-calcio/brescia/2017181869,2017,4,serie_b
SPAL,Virtus Entella,2-2,https://www.besoccer.com/match/spal-1907/virtus-entella/2017181871,2017,4,serie_b
Spezia,Pro Vercelli,2-1,https://www.besoccer.com/match/asd-spezia/us-pro-vercelli-calcio/2017181872,2017,4,serie_b
Trapani,Ascoli,1-1,https://www.besoccer.com/match/trapani/ascoli/2017181873,2017,4,serie_b
Cesena,Salernitana,0-0,https://www.besoccer.com/match/ac-cesena/salernitana-calcio-1919/2017181878,2017,5,serie_b
Ascoli,Vicenza ,2-0,https://www.besoccer.com/match/ascoli/vicenza-calcio/2017181874,2017,5,serie_b
Avellino,Cittadella,0-1,https://www.besoccer.com/match/us-avellino/as-cittadella/2017181875,2017,5,serie_b
Benevento,Pro Vercelli,1-1,https://www.besoccer.com/match/benevento-calcio/us-pro-vercelli-calcio/2017181876,2017,5,serie_b
Brescia,Carpi,2-2,https://www.besoccer.com/match/brescia/carpi/2017181877,2017,5,serie_b
Frosinone,Pisa,0-0,https://www.besoccer.com/match/frosinone-calcio/pisa-calcio/2017181879,2017,5,serie_b
Novara,Latina,2-2,https://www.besoccer.com/match/novara-calcio/latina/2017181880,2017,5,serie_b
SPAL,Hellas Verona,1-3,https://www.besoccer.com/match/spal-1907/hellas-verona-fc/2017181881,2017,5,serie_b
Ternana Calcio,SSC Bari,0-0,https://www.besoccer.com/match/ternana-calcio/as-bari/2017181882,2017,5,serie_b
Trapani,Spezia,0-0,https://www.besoccer.com/match/trapani/asd-spezia/2017181883,2017,5,serie_b
Virtus Entella,Perugia,2-1,https://www.besoccer.com/match/virtus-entella/perugia/2017181884,2017,5,serie_b
SSC Bari,Benevento,0-4,https://www.besoccer.com/match/as-bari/benevento-calcio/2017181885,2017,6,serie_b
Carpi,Virtus Entella,2-1,https://www.besoccer.com/match/carpi/virtus-entella/2017181886,2017,6,serie_b
Cittadella,Brescia,0-3,https://www.besoccer.com/match/as-cittadella/brescia/2017181887,2017,6,serie_b
Latina,Ternana Calcio,1-1,https://www.besoccer.com/match/latina/ternana-calcio/2017181889,2017,6,serie_b
Pisa,Ascoli,2-1,https://www.besoccer.com/match/pisa-calcio/ascoli/2017181891,2017,6,serie_b
Pro Vercelli,Cesena,1-0,https://www.besoccer.com/match/us-pro-vercelli-calcio/ac-cesena/2017181892,2017,6,serie_b
Salernitana,Trapani,2-0,https://www.besoccer.com/match/salernitana-calcio-1919/trapani/2017181893,2017,6,serie_b
Spezia,Novara,1-0,https://www.besoccer.com/match/asd-spezia/novara-calcio/2017181894,2017,6,serie_b
Vicenza ,Avellino,0-0,https://www.besoccer.com/match/vicenza-calcio/us-avellino/2017181895,2017,6,serie_b
Hellas Verona,Frosinone,2-0,https://www.besoccer.com/match/hellas-verona-fc/frosinone-calcio/2017181888,2017,6,serie_b
Perugia,SPAL,1-0,https://www.besoccer.com/match/perugia/spal-1907/2017181890,2017,6,serie_b
Brescia,SSC Bari,1-1,https://www.besoccer.com/match/brescia/as-bari/2017181899,2017,7,serie_b
Avellino,Pro Vercelli,3-2,https://www.besoccer.com/match/us-avellino/us-pro-vercelli-calcio/2017181897,2017,7,serie_b
Benevento,Novara,1-0,https://www.besoccer.com/match/benevento-calcio/novara-calcio/2017181898,2017,7,serie_b
Frosinone,Perugia,1-2,https://www.besoccer.com/match/frosinone-calcio/perugia/2017181902,2017,7,serie_b
SPAL,Salernitana,3-2,https://www.besoccer.com/match/spal-1907/salernitana-calcio-1919/2017181903,2017,7,serie_b
Ternana Calcio,Hellas Verona,0-3,https://www.besoccer.com/match/ternana-calcio/hellas-verona-fc/2017181904,2017,7,serie_b
Trapani,Cittadella,0-2,https://www.besoccer.com/match/trapani/as-cittadella/2017181905,2017,7,serie_b
Virtus Entella,Vicenza ,4-1,https://www.besoccer.com/match/virtus-entella/vicenza-calcio/2017181906,2017,7,serie_b
Cesena,Latina,2-2,https://www.besoccer.com/match/ac-cesena/latina/2017181901,2017,7,serie_b
Ascoli,Spezia,0-2,https://www.besoccer.com/match/ascoli/asd-spezia/2017181896,2017,7,serie_b
Carpi,Pisa,1-1,https://www.besoccer.com/match/carpi/pisa-calcio/2017181900,2017,7,serie_b
Novara,Ascoli,1-0,https://www.besoccer.com/match/novara-calcio/ascoli/2017181911,2017,8,serie_b
Cittadella,Frosinone,2-3,https://www.besoccer.com/match/as-cittadella/frosinone-calcio/2017181908,2017,8,serie_b
Hellas Verona,Brescia,2-2,https://www.besoccer.com/match/hellas-verona-fc/brescia/2017181909,2017,8,serie_b
SSC Bari,Virtus Entella,1-1,https://www.besoccer.com/match/as-bari/virtus-entella/2017181907,2017,8,serie_b
Latina,Trapani,2-0,https://www.besoccer.com/match/latina/trapani/2017181910,2017,8,serie_b
Perugia,Avellino,3-0,https://www.besoccer.com/match/perugia/us-avellino/2017181912,2017,8,serie_b
Pisa,SPAL,0-1,https://www.besoccer.com/match/pisa-calcio/spal-1907/2017181913,2017,8,serie_b
Pro Vercelli,Ternana Calcio,1-0,https://www.besoccer.com/match/us-pro-vercelli-calcio/ternana-calcio/2017181914,2017,8,serie_b
Spezia,Carpi,0-1,https://www.besoccer.com/match/asd-spezia/carpi/2017181916,2017,8,serie_b
Vicenza ,Cesena,0-0,https://www.besoccer.com/match/vicenza-calcio/ac-cesena/2017181917,2017,8,serie_b
Salernitana,Benevento,2-1,https://www.besoccer.com/match/salernitana-calcio-1919/benevento-calcio/2017181915,2017,8,serie_b
Cesena,SPAL,1-1,https://www.besoccer.com/match/ac-cesena/spal-1907/2017181922,2017,9,serie_b
Ascoli,Hellas Verona,1-4,https://www.besoccer.com/match/ascoli/hellas-verona-fc/2017181918,2017,9,serie_b
Avellino,Spezia,1-0,https://www.besoccer.com/match/us-avellino/asd-spezia/2017181919,2017,9,serie_b
Brescia,Salernitana,1-1,https://www.besoccer.com/match/brescia/salernitana-calcio-1919/2017181920,2017,9,serie_b
Carpi,Latina,2-0,https://www.besoccer.com/match/carpi/latina/2017181921,2017,9,serie_b
Perugia,Cittadella,2-0,https://www.besoccer.com/match/perugia/as-cittadella/2017181924,2017,9,serie_b
Pisa,Vicenza ,0-1,https://www.besoccer.com/match/pisa-calcio/vicenza-calcio/2017181925,2017,9,serie_b
Virtus Entella,Benevento,3-2,https://www.besoccer.com/match/virtus-entella/benevento-calcio/2017181928,2017,9,serie_b
Frosinone,SSC Bari,3-1,https://www.besoccer.com/match/frosinone-calcio/as-bari/2017181923,2017,9,serie_b
Pro Vercelli,Novara,2-1,https://www.besoccer.com/match/us-pro-vercelli-calcio/novara-calcio/2017181926,2017,9,serie_b
Trapani,Ternana Calcio,2-2,https://www.besoccer.com/match/trapani/ternana-calcio/2017181927,2017,9,serie_b
Cittadella,Ascoli,0-1,https://www.besoccer.com/match/as-cittadella/ascoli/2017181931,2017,10,serie_b
Spezia,Brescia,2-0,https://www.besoccer.com/match/asd-spezia/brescia/2017181937,2017,10,serie_b
SSC Bari,Trapani,3-0,https://www.besoccer.com/match/as-bari/trapani/2017181929,2017,10,serie_b
Benevento,Perugia,0-0,https://www.besoccer.com/match/benevento-calcio/perugia/2017181930,2017,10,serie_b
Hellas Verona,Pro Vercelli,3-0,https://www.besoccer.com/match/hellas-verona-fc/us-pro-vercelli-calcio/2017181932,2017,10,serie_b
Latina,Pisa,1-1,https://www.besoccer.com/match/latina/pisa-calcio/2017181933,2017,10,serie_b
Novara,Avellino,1-0,https://www.besoccer.com/match/novara-calcio/us-avellino/2017181934,2017,10,serie_b
Salernitana,Virtus Entella,1-1,https://www.besoccer.com/match/salernitana-calcio-1919/virtus-entella/2017181935,2017,10,serie_b
SPAL,Carpi,3-1,https://www.besoccer.com/match/spal-1907/carpi/2017181936,2017,10,serie_b
Ternana Calcio,Cesena,1-1,https://www.besoccer.com/match/ternana-calcio/ac-cesena/2017181938,2017,10,serie_b
Vicenza ,Frosinone,1-1,https://www.besoccer.com/match/vicenza-calcio/frosinone-calcio/2017181939,2017,10,serie_b
Spezia,Cittadella,1-1,https://www.besoccer.com/match/asd-spezia/as-cittadella/2017181949,2017,11,serie_b
Ascoli,Salernitana,0-0,https://www.besoccer.com/match/ascoli/salernitana-calcio-1919/2017181940,2017,11,serie_b
Avellino,Ternana Calcio,1-0,https://www.besoccer.com/match/us-avellino/ternana-calcio/2017181941,2017,11,serie_b
Brescia,Vicenza ,2-1,https://www.besoccer.com/match/brescia/vicenza-calcio/2017181942,2017,11,serie_b
Cesena,Virtus Entella,0-1,https://www.besoccer.com/match/ac-cesena/virtus-entella/2017181943,2017,11,serie_b
Frosinone,SPAL,2-1,https://www.besoccer.com/match/frosinone-calcio/spal-1907/2017181944,2017,11,serie_b
Novara,SSC Bari,1-0,https://www.besoccer.com/match/novara-calcio/as-bari/2017181945,2017,11,serie_b
Perugia,Carpi,0-2,https://www.besoccer.com/match/perugia/carpi/2017181946,2017,11,serie_b
Pisa,Hellas Verona,0-0,https://www.besoccer.com/match/pisa-calcio/hellas-verona-fc/2017181947,2017,11,serie_b
Pro Vercelli,Latina,1-1,https://www.besoccer.com/match/us-pro-vercelli-calcio/latina/2017181948,2017,11,serie_b
Trapani,Benevento,1-0,https://www.besoccer.com/match/trapani/benevento-calcio/2017181950,2017,11,serie_b
SSC Bari,Pro Vercelli,2-0,https://www.besoccer.com/match/as-bari/us-pro-vercelli-calcio/2017181951,2017,12,serie_b
Benevento,Spezia,1-0,https://www.besoccer.com/match/benevento-calcio/asd-spezia/2017181952,2017,12,serie_b
Carpi,Ascoli,0-2,https://www.besoccer.com/match/carpi/ascoli/2017181953,2017,12,serie_b
Cittadella,Latina,2-1,https://www.besoccer.com/match/as-cittadella/latina/2017181954,2017,12,serie_b
Frosinone,Cesena,2-1,https://www.besoccer.com/match/frosinone-calcio/ac-cesena/2017181955,2017,12,serie_b
Salernitana,Pisa,0-0,https://www.besoccer.com/match/salernitana-calcio-1919/pisa-calcio/2017181957,2017,12,serie_b
Ternana Calcio,Novara,4-3,https://www.besoccer.com/match/ternana-calcio/novara-calcio/2017181959,2017,12,serie_b
Virtus Entella,Brescia,4-0,https://www.besoccer.com/match/virtus-entella/brescia/2017181960,2017,12,serie_b
Hellas Verona,Trapani,2-0,https://www.besoccer.com/match/hellas-verona-fc/trapani/2017181956,2017,12,serie_b
Vicenza ,Perugia,1-4,https://www.besoccer.com/match/vicenza-calcio/perugia/2017181961,2017,12,serie_b
SPAL,Avellino,3-0,https://www.besoccer.com/match/spal-1907/us-avellino/2017181958,2017,12,serie_b
Brescia,Cesena,3-2,https://www.besoccer.com/match/brescia/ac-cesena/2017181964,2017,13,serie_b
Cittadella,Salernitana,2-0,https://www.besoccer.com/match/as-cittadella/salernitana-calcio-1919/2017181965,2017,13,serie_b
Latina,SSC Bari,2-1,https://www.besoccer.com/match/latina/as-bari/2017181966,2017,13,serie_b
Novara,SPAL,0-1,https://www.besoccer.com/match/novara-calcio/spal-1907/2017181967,2017,13,serie_b
Pisa,Perugia,0-1,https://www.besoccer.com/match/pisa-calcio/perugia/2017181968,2017,13,serie_b
Pro Vercelli,Carpi,0-0,https://www.besoccer.com/match/us-pro-vercelli-calcio/carpi/2017181969,2017,13,serie_b
Spezia,Hellas Verona,1-4,https://www.besoccer.com/match/asd-spezia/hellas-verona-fc/2017181970,2017,13,serie_b
Trapani,Vicenza ,0-1,https://www.besoccer.com/match/trapani/vicenza-calcio/2017181972,2017,13,serie_b
Avellino,Frosinone,0-1,https://www.besoccer.com/match/us-avellino/frosinone-calcio/2017181963,2017,13,serie_b
Ternana Calcio,Benevento,0-1,https://www.besoccer.com/match/ternana-calcio/benevento-calcio/2017181971,2017,13,serie_b
Ascoli,Virtus Entella,2-1,https://www.besoccer.com/match/ascoli/virtus-entella/2017181962,2017,13,serie_b
SPAL,Brescia,3-2,https://www.besoccer.com/match/spal-1907/brescia/2017181981,2017,14,serie_b
Vicenza ,Latina,0-1,https://www.besoccer.com/match/vicenza-calcio/latina/2017181983,2017,14,serie_b
Cesena,Pisa,2-0,https://www.besoccer.com/match/ac-cesena/pisa-calcio/2017181976,2017,14,serie_b
Benevento,Cittadella,1-0,https://www.besoccer.com/match/benevento-calcio/as-cittadella/2017181974,2017,14,serie_b
Carpi,Avellino,1-1,https://www.besoccer.com/match/carpi/us-avellino/2017181975,2017,14,serie_b
Frosinone,Ascoli,3-1,https://www.besoccer.com/match/frosinone-calcio/ascoli/2017181977,2017,14,serie_b
Hellas Verona,Novara,0-4,https://www.besoccer.com/match/hellas-verona-fc/novara-calcio/2017181978,2017,14,serie_b
Perugia,Trapani,1-1,https://www.besoccer.com/match/perugia/trapani/2017181979,2017,14,serie_b
Salernitana,Ternana Calcio,4-2,https://www.besoccer.com/match/salernitana-calcio-1919/ternana-calcio/2017181980,2017,14,serie_b
Virtus Entella,Pro Vercelli,0-0,https://www.besoccer.com/match/virtus-entella/us-pro-vercelli-calcio/2017181982,2017,14,serie_b
SSC Bari,Spezia,1-1,https://www.besoccer.com/match/as-bari/asd-spezia/2017181973,2017,14,serie_b
Cittadella,Hellas Verona,5-1,https://www.besoccer.com/match/as-cittadella/hellas-verona-fc/2017181988,2017,15,serie_b
Avellino,Pisa,1-0,https://www.besoccer.com/match/us-avellino/pisa-calcio/2017181985,2017,15,serie_b
SSC Bari,Carpi,2-0,https://www.besoccer.com/match/as-bari/carpi/2017181986,2017,15,serie_b
Benevento,Brescia,4-0,https://www.besoccer.com/match/benevento-calcio/brescia/2017181987,2017,15,serie_b
Latina,Salernitana,1-1,https://www.besoccer.com/match/latina/salernitana-calcio-1919/2017181989,2017,15,serie_b
Pro Vercelli,Vicenza ,1-1,https://www.besoccer.com/match/us-pro-vercelli-calcio/vicenza-calcio/2017181991,2017,15,serie_b
Spezia,Cesena,1-0,https://www.besoccer.com/match/asd-spezia/ac-cesena/2017181992,2017,15,serie_b
Ternana Calcio,Virtus Entella,3-0,https://www.besoccer.com/match/ternana-calcio/virtus-entella/2017181993,2017,15,serie_b
Ascoli,Perugia,2-2,https://www.besoccer.com/match/ascoli/perugia/2017181984,2017,15,serie_b
Novara,Frosinone,1-2,https://www.besoccer.com/match/novara-calcio/frosinone-calcio/2017181990,2017,15,serie_b
Trapani,SPAL,1-1,https://www.besoccer.com/match/trapani/spal-1907/2017181994,2017,15,serie_b
Virtus Entella,Spezia,1-1,https://www.besoccer.com/match/virtus-entella/asd-spezia/2017182004,2017,16,serie_b
Brescia,Ascoli,1-0,https://www.besoccer.com/match/brescia/ascoli/2017181995,2017,16,serie_b
Carpi,Cittadella,2-0,https://www.besoccer.com/match/carpi/as-cittadella/2017181996,2017,16,serie_b
Cesena,Avellino,3-0,https://www.besoccer.com/match/ac-cesena/us-avellino/2017181997,2017,16,serie_b
Frosinone,Ternana Calcio,1-1,https://www.besoccer.com/match/frosinone-calcio/ternana-calcio/2017181998,2017,16,serie_b
Perugia,Novara,0-0,https://www.besoccer.com/match/perugia/novara-calcio/2017182000,2017,16,serie_b
Pisa,Trapani,1-0,https://www.besoccer.com/match/pisa-calcio/trapani/2017182001,2017,16,serie_b
SPAL,Latina,0-0,https://www.besoccer.com/match/spal-1907/latina/2017182003,2017,16,serie_b
Vicenza ,Benevento,0-0,https://www.besoccer.com/match/vicenza-calcio/benevento-calcio/2017182005,2017,16,serie_b
Hellas Verona,SSC Bari,1-0,https://www.besoccer.com/match/hellas-verona-fc/as-bari/2017181999,2017,16,serie_b
Salernitana,Pro Vercelli,1-1,https://www.besoccer.com/match/salernitana-calcio-1919/us-pro-vercelli-calcio/2017182002,2017,16,serie_b
Trapani,Carpi,0-1,https://www.besoccer.com/match/trapani/carpi/2017182016,2017,17,serie_b
Avellino,Ascoli,1-2,https://www.besoccer.com/match/us-avellino/ascoli/2017182006,2017,17,serie_b
SSC Bari,Salernitana,2-0,https://www.besoccer.com/match/as-bari/salernitana-calcio-1919/2017182007,2017,17,serie_b
Cittadella,SPAL,1-2,https://www.besoccer.com/match/as-cittadella/spal-1907/2017182009,2017,17,serie_b
Latina,Virtus Entella,1-1,https://www.besoccer.com/match/latina/virtus-entella/2017182011,2017,17,serie_b
Novara,Vicenza ,2-1,https://www.besoccer.com/match/novara-calcio/vicenza-calcio/2017182012,2017,17,serie_b
Pro Vercelli,Pisa,0-0,https://www.besoccer.com/match/us-pro-vercelli-calcio/pisa-calcio/2017182013,2017,17,serie_b
Spezia,Frosinone,0-0,https://www.besoccer.com/match/asd-spezia/frosinone-calcio/2017182014,2017,17,serie_b
Ternana Calcio,Brescia,1-0,https://www.besoccer.com/match/ternana-calcio/brescia/2017182015,2017,17,serie_b
Hellas Verona,Perugia,2-2,https://www.besoccer.com/match/hellas-verona-fc/perugia/2017182010,2017,17,serie_b
Benevento,Cesena,2-1,https://www.besoccer.com/match/benevento-calcio/ac-cesena/2017182008,2017,17,serie_b
Pisa,SSC Bari,0-0,https://www.besoccer.com/match/pisa-calcio/as-bari/2017182024,2017,18,serie_b
Ascoli,Latina,2-2,https://www.besoccer.com/match/ascoli/latina/2017182017,2017,18,serie_b
Avellino,Benevento,1-1,https://www.besoccer.com/match/us-avellino/benevento-calcio/2017182018,2017,18,serie_b
Carpi,Ternana Calcio,1-1,https://www.besoccer.com/match/carpi/ternana-calcio/2017182020,2017,18,serie_b
Cesena,Cittadella,3-0,https://www.besoccer.com/match/ac-cesena/as-cittadella/2017182021,2017,18,serie_b
Frosinone,Salernitana,1-3,https://www.besoccer.com/match/frosinone-calcio/salernitana-calcio-1919/2017182022,2017,18,serie_b
Perugia,Pro Vercelli,1-0,https://www.besoccer.com/match/perugia/us-pro-vercelli-calcio/2017182023,2017,18,serie_b
SPAL,Spezia,2-1,https://www.besoccer.com/match/spal-1907/asd-spezia/2017182025,2017,18,serie_b
Virtus Entella,Trapani,2-2,https://www.besoccer.com/match/virtus-entella/trapani/2017182026,2017,18,serie_b
Vicenza ,Hellas Verona,1-0,https://www.besoccer.com/match/vicenza-calcio/hellas-verona-fc/2017182027,2017,18,serie_b
Brescia,Novara,0-0,https://www.besoccer.com/match/brescia/novara-calcio/2017182019,2017,18,serie_b
Trapani,Frosinone,1-4,https://www.besoccer.com/match/trapani/frosinone-calcio/2017182038,2017,19,serie_b
SSC Bari,Avellino,2-1,https://www.besoccer.com/match/as-bari/us-avellino/2017182028,2017,19,serie_b
Cittadella,Pisa,1-0,https://www.besoccer.com/match/as-cittadella/pisa-calcio/2017182030,2017,19,serie_b
Latina,Brescia,1-1,https://www.besoccer.com/match/latina/brescia/2017182032,2017,19,serie_b
Novara,Cesena,3-1,https://www.besoccer.com/match/novara-calcio/ac-cesena/2017182033,2017,19,serie_b
Pro Vercelli,SPAL,3-1,https://www.besoccer.com/match/us-pro-vercelli-calcio/spal-1907/2017182034,2017,19,serie_b
Salernitana,Carpi,1-2,https://www.besoccer.com/match/salernitana-calcio-1919/carpi/2017182035,2017,19,serie_b
Spezia,Perugia,2-1,https://www.besoccer.com/match/asd-spezia/perugia/2017182036,2017,19,serie_b
Ternana Calcio,Vicenza ,1-2,https://www.besoccer.com/match/ternana-calcio/vicenza-calcio/2017182037,2017,19,serie_b
Benevento,Ascoli,0-0,https://www.besoccer.com/match/benevento-calcio/ascoli/2017182029,2017,19,serie_b
Hellas Verona,Virtus Entella,1-0,https://www.besoccer.com/match/hellas-verona-fc/virtus-entella/2017182031,2017,19,serie_b
Pisa,Spezia,0-0,https://www.besoccer.com/match/pisa-calcio/asd-spezia/2017182046,2017,20,serie_b
Ascoli,SSC Bari,1-1,https://www.besoccer.com/match/ascoli/as-bari/2017182039,2017,20,serie_b
Avellino,Salernitana,3-2,https://www.besoccer.com/match/us-avellino/salernitana-calcio-1919/2017182040,2017,20,serie_b
Brescia,Pro Vercelli,2-1,https://www.besoccer.com/match/brescia/us-pro-vercelli-calcio/2017182041,2017,20,serie_b
Carpi,Hellas Verona,1-1,https://www.besoccer.com/match/carpi/hellas-verona-fc/2017182042,2017,20,serie_b
Cesena,Trapani,3-1,https://www.besoccer.com/match/ac-cesena/trapani/2017182043,2017,20,serie_b
Frosinone,Benevento,3-2,https://www.besoccer.com/match/frosinone-calcio/benevento-calcio/2017182044,2017,20,serie_b
Perugia,Latina,1-1,https://www.besoccer.com/match/perugia/latina/2017182045,2017,20,serie_b
SPAL,Ternana Calcio,4-0,https://www.besoccer.com/match/spal-1907/ternana-calcio/2017182047,2017,20,serie_b
Virtus Entella,Novara,4-1,https://www.besoccer.com/match/virtus-entella/novara-calcio/2017182048,2017,20,serie_b
Vicenza ,Cittadella,2-0,https://www.besoccer.com/match/vicenza-calcio/as-cittadella/2017182049,2017,20,serie_b
Spezia,Vicenza ,0-0,https://www.besoccer.com/match/asd-spezia/vicenza-calcio/2017182058,2017,21,serie_b
SSC Bari,SPAL,1-1,https://www.besoccer.com/match/as-bari/spal-1907/2017182050,2017,21,serie_b
Salernitana,Perugia,2-1,https://www.besoccer.com/match/salernitana-calcio-1919/perugia/2017182057,2017,21,serie_b
Novara,Carpi,2-1,https://www.besoccer.com/match/novara-calcio/carpi/2017182055,2017,21,serie_b
Benevento,Pisa,1-0,https://www.besoccer.com/match/benevento-calcio/pisa-calcio/2017182051,2017,21,serie_b
Cittadella,Virtus Entella,2-1,https://www.besoccer.com/match/as-cittadella/virtus-entella/2017182052,2017,21,serie_b
Hellas Verona,Cesena,3-0,https://www.besoccer.com/match/hellas-verona-fc/ac-cesena/2017182053,2017,21,serie_b
Latina,Avellino,0-0,https://www.besoccer.com/match/latina/us-avellino/2017182054,2017,21,serie_b
Pro Vercelli,Frosinone,2-0,https://www.besoccer.com/match/us-pro-vercelli-calcio/frosinone-calcio/2017182056,2017,21,serie_b
Ternana Calcio,Ascoli,0-1,https://www.besoccer.com/match/ternana-calcio/ascoli/2017182059,2017,21,serie_b
Trapani,Brescia,0-0,https://www.besoccer.com/match/trapani/brescia/2017182060,2017,21,serie_b
Brescia,Avellino,0-2,https://www.besoccer.com/match/brescia/us-avellino/2017182061,2017,22,serie_b
Cittadella,SSC Bari,2-0,https://www.besoccer.com/match/as-cittadella/as-bari/2017182062,2017,22,serie_b
SPAL,Benevento,2-0,https://www.besoccer.com/match/spal-1907/benevento-calcio/2017182063,2017,22,serie_b
Virtus Entella,Frosinone,2-1,https://www.besoccer.com/match/virtus-entella/frosinone-calcio/2017182065,2017,22,serie_b
Latina,Hellas Verona,2-0,https://www.besoccer.com/match/latina/hellas-verona-fc/2017182066,2017,22,serie_b
Trapani,Novara,2-1,https://www.besoccer.com/match/trapani/novara-calcio/2017182067,2017,22,serie_b
Pisa,Ternana Calcio,1-0,https://www.besoccer.com/match/pisa-calcio/ternana-calcio/2017182070,2017,22,serie_b
Carpi,Vicenza ,0-0,https://www.besoccer.com/match/carpi/vicenza-calcio/2017182071,2017,22,serie_b
Salernitana,Spezia,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/asd-spezia/2017182069,2017,22,serie_b
Perugia,Cesena,3-3,https://www.besoccer.com/match/perugia/ac-cesena/2017182064,2017,22,serie_b
