Home_Team,Away_Team,Result,Link,Season,Round,League
Ascoli,Reggiana,2-1,https://www.besoccer.com/match/ascoli/ac-reggiana-1919/2021102769,2021,4,serie_b
Chievo,Brescia,1-0,https://www.besoccer.com/match/chievo/brescia/2021102770,2021,4,serie_b
Cittadella,Pordenone,2-0,https://www.besoccer.com/match/as-cittadella/pordenone/2021102771,2021,4,serie_b
Empoli,SPAL,2-1,https://www.besoccer.com/match/empoli-fc/spal-1907/2021102772,2021,4,serie_b
Frosinone,Virtus Entella,0-0,https://www.besoccer.com/match/frosinone-calcio/virtus-entella/2021102773,2021,4,serie_b
Vicenza ,Salernitana,1-1,https://www.besoccer.com/match/vicenza-calcio/salernitana-calcio-1919/2021102774,2021,4,serie_b
Pisa,AC Monza,1-1,https://www.besoccer.com/match/pisa-calcio/ac-monza-brianza-1912/2021102776,2021,4,serie_b
Reggina,Nuova Cosenza,0-0,https://www.besoccer.com/match/reggina/nuova-cosenza/2021102777,2021,4,serie_b
Venezia,Pescara,4-0,https://www.besoccer.com/match/venezia/pescara-calcio/2021102778,2021,4,serie_b
Lecce,Cremonese,2-2,https://www.besoccer.com/match/lecce/us-cremonese/2021102775,2021,4,serie_b
Empoli,Pisa,3-1,https://www.besoccer.com/match/empoli-fc/pisa-calcio/2021102781,2021,5,serie_b
AC Monza,Chievo,1-2,https://www.besoccer.com/match/ac-monza-brianza-1912/chievo/2021102782,2021,5,serie_b
Pordenone,Reggina,2-2,https://www.besoccer.com/match/pordenone/reggina/2021102784,2021,5,serie_b
Salernitana,Ascoli,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/ascoli/2021102786,2021,5,serie_b
SPAL,Vicenza ,3-2,https://www.besoccer.com/match/spal-1907/vicenza-calcio/2021102787,2021,5,serie_b
Pescara,Frosinone,0-2,https://www.besoccer.com/match/pescara-calcio/frosinone-calcio/2021102783,2021,5,serie_b
Nuova Cosenza,Lecce,1-1,https://www.besoccer.com/match/nuova-cosenza/lecce/2021102779,2021,5,serie_b
Virtus Entella,Venezia,0-2,https://www.besoccer.com/match/virtus-entella/venezia/2021102788,2021,5,serie_b
Cremonese,Brescia,2-2,https://www.besoccer.com/match/us-cremonese/brescia/2021102780,2021,5,serie_b
Reggiana,Cittadella,0-2,https://www.besoccer.com/match/ac-reggiana-1919/as-cittadella/2021102785,2021,5,serie_b
Cittadella,AC Monza,1-2,https://www.besoccer.com/match/as-cittadella/ac-monza-brianza-1912/2021102792,2021,6,serie_b
Ascoli,Pordenone,0-1,https://www.besoccer.com/match/ascoli/pordenone/2021102789,2021,6,serie_b
Brescia,Virtus Entella,2-2,https://www.besoccer.com/match/brescia/virtus-entella/2021102790,2021,6,serie_b
Chievo,Nuova Cosenza,2-0,https://www.besoccer.com/match/chievo/nuova-cosenza/2021102791,2021,6,serie_b
Vicenza ,Pisa,4-4,https://www.besoccer.com/match/vicenza-calcio/pisa-calcio/2021102794,2021,6,serie_b
Salernitana,Reggiana,3-0,https://www.besoccer.com/match/salernitana-calcio-1919/ac-reggiana-1919/2021102797,2021,6,serie_b
Venezia,Empoli,2-0,https://www.besoccer.com/match/venezia/empoli-fc/2021102798,2021,6,serie_b
Reggina,SPAL,0-1,https://www.besoccer.com/match/reggina/spal-1907/2021102796,2021,6,serie_b
Frosinone,Cremonese,1-0,https://www.besoccer.com/match/frosinone-calcio/us-cremonese/2021102793,2021,6,serie_b
Lecce,Pescara,3-1,https://www.besoccer.com/match/lecce/pescara-calcio/2021102795,2021,6,serie_b
SPAL,Salernitana,2-0,https://www.besoccer.com/match/spal-1907/salernitana-calcio-1919/2021102807,2021,7,serie_b
Nuova Cosenza,Brescia,1-2,https://www.besoccer.com/match/nuova-cosenza/brescia/2021102799,2021,7,serie_b
AC Monza,Frosinone,2-0,https://www.besoccer.com/match/ac-monza-brianza-1912/frosinone-calcio/2021102802,2021,7,serie_b
Pordenone,Chievo,1-1,https://www.besoccer.com/match/pordenone/chievo/2021102805,2021,7,serie_b
Empoli,Reggina,3-0,https://www.besoccer.com/match/empoli-fc/reggina/2021102801,2021,7,serie_b
Cremonese,Vicenza ,0-1,https://www.besoccer.com/match/us-cremonese/vicenza-calcio/2021102800,2021,7,serie_b
Pescara,Cittadella,3-1,https://www.besoccer.com/match/pescara-calcio/as-cittadella/2021102803,2021,7,serie_b
Reggiana,Venezia,2-1,https://www.besoccer.com/match/ac-reggiana-1919/venezia/2021102806,2021,7,serie_b
Virtus Entella,Lecce,1-5,https://www.besoccer.com/match/virtus-entella/lecce/2021102808,2021,7,serie_b
Pisa,Ascoli,2-1,https://www.besoccer.com/match/pisa-calcio/ascoli/2021102804,2021,7,serie_b
Frosinone,Nuova Cosenza,0-2,https://www.besoccer.com/match/frosinone-calcio/nuova-cosenza/2021102812,2021,8,serie_b
Brescia,Venezia,2-2,https://www.besoccer.com/match/brescia/venezia/2021102810,2021,8,serie_b
Cittadella,Empoli,2-2,https://www.besoccer.com/match/as-cittadella/empoli-fc/2021102811,2021,8,serie_b
Lecce,Reggiana,7-1,https://www.besoccer.com/match/lecce/ac-reggiana-1919/2021102814,2021,8,serie_b
Pordenone,AC Monza,1-1,https://www.besoccer.com/match/pordenone/ac-monza-brianza-1912/2021102815,2021,8,serie_b
SPAL,Pescara,2-0,https://www.besoccer.com/match/spal-1907/pescara-calcio/2021102818,2021,8,serie_b
Ascoli,Virtus Entella,1-1,https://www.besoccer.com/match/ascoli/virtus-entella/2021102809,2021,8,serie_b
Reggina,Pisa,1-2,https://www.besoccer.com/match/reggina/pisa-calcio/2021102816,2021,8,serie_b
Salernitana,Cremonese,2-1,https://www.besoccer.com/match/salernitana-calcio-1919/us-cremonese/2021102817,2021,8,serie_b
Vicenza ,Chievo,1-1,https://www.besoccer.com/match/vicenza-calcio/chievo/2021102813,2021,8,serie_b
Chievo,Lecce,1-2,https://www.besoccer.com/match/chievo/lecce/2021102820,2021,9,serie_b
Brescia,Frosinone,1-2,https://www.besoccer.com/match/brescia/frosinone-calcio/2021102819,2021,9,serie_b
Empoli,Vicenza ,2-2,https://www.besoccer.com/match/empoli-fc/vicenza-calcio/2021102822,2021,9,serie_b
Pescara,Pordenone,0-2,https://www.besoccer.com/match/pescara-calcio/pordenone/2021102824,2021,9,serie_b
Pisa,Cittadella,1-4,https://www.besoccer.com/match/pisa-calcio/as-cittadella/2021102825,2021,9,serie_b
Venezia,Ascoli,2-1,https://www.besoccer.com/match/venezia/ascoli/2021102827,2021,9,serie_b
AC Monza,Reggina,1-0,https://www.besoccer.com/match/ac-monza-brianza-1912/reggina/2021102823,2021,9,serie_b
Reggiana,Cremonese,1-1,https://www.besoccer.com/match/ac-reggiana-1919/us-cremonese/2021102826,2021,9,serie_b
Nuova Cosenza,Salernitana,0-1,https://www.besoccer.com/match/nuova-cosenza/salernitana-calcio-1919/2021102821,2021,9,serie_b
Virtus Entella,SPAL,0-1,https://www.besoccer.com/match/virtus-entella/spal-1907/2021102828,2021,9,serie_b
Ascoli,Pescara,0-2,https://www.besoccer.com/match/ascoli/pescara-calcio/2021102829,2021,10,serie_b
Cremonese,Virtus Entella,2-1,https://www.besoccer.com/match/us-cremonese/virtus-entella/2021102830,2021,10,serie_b
Frosinone,Chievo,3-2,https://www.besoccer.com/match/frosinone-calcio/chievo/2021102831,2021,10,serie_b
Lecce,Venezia,2-2,https://www.besoccer.com/match/lecce/venezia/2021102833,2021,10,serie_b
Salernitana,Cittadella,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/as-cittadella/2021102837,2021,10,serie_b
SPAL,Pisa,4-0,https://www.besoccer.com/match/spal-1907/pisa-calcio/2021102838,2021,10,serie_b
Reggina,Brescia,2-1,https://www.besoccer.com/match/reggina/brescia/2021102836,2021,10,serie_b
Reggiana,AC Monza,3-0,https://www.besoccer.com/match/ac-reggiana-1919/ac-monza-brianza-1912/2021102835,2021,10,serie_b
Vicenza ,Nuova Cosenza,1-1,https://www.besoccer.com/match/vicenza-calcio/nuova-cosenza/2021102832,2021,10,serie_b
Pordenone,Empoli,0-0,https://www.besoccer.com/match/pordenone/empoli-fc/2021102834,2021,10,serie_b
Venezia,AC Monza,0-2,https://www.besoccer.com/match/venezia/ac-monza-brianza-1912/2021102847,2021,11,serie_b
Chievo,Reggina,3-0,https://www.besoccer.com/match/chievo/reggina/2021102840,2021,11,serie_b
Brescia,Salernitana,3-1,https://www.besoccer.com/match/brescia/salernitana-calcio-1919/2021102839,2021,11,serie_b
Nuova Cosenza,Reggiana,0-1,https://www.besoccer.com/match/nuova-cosenza/ac-reggiana-1919/2021102842,2021,11,serie_b
Cremonese,Ascoli,3-3,https://www.besoccer.com/match/us-cremonese/ascoli/2021102843,2021,11,serie_b
Lecce,Frosinone,2-2,https://www.besoccer.com/match/lecce/frosinone-calcio/2021102844,2021,11,serie_b
Pisa,Pordenone,1-0,https://www.besoccer.com/match/pisa-calcio/pordenone/2021102846,2021,11,serie_b
Virtus Entella,Empoli,2-5,https://www.besoccer.com/match/virtus-entella/empoli-fc/2021102848,2021,11,serie_b
Pescara,Vicenza ,2-3,https://www.besoccer.com/match/pescara-calcio/vicenza-calcio/2021102845,2021,11,serie_b
Cittadella,SPAL,2-0,https://www.besoccer.com/match/as-cittadella/spal-1907/2021102841,2021,11,serie_b
Reggina,Venezia,1-2,https://www.besoccer.com/match/reggina/venezia/2021102856,2021,12,serie_b
Reggiana,Frosinone,1-2,https://www.besoccer.com/match/ac-reggiana-1919/frosinone-calcio/2021102855,2021,12,serie_b
Ascoli,Nuova Cosenza,0-3,https://www.besoccer.com/match/ascoli/nuova-cosenza/2021102849,2021,12,serie_b
Cittadella,Vicenza ,3-0,https://www.besoccer.com/match/as-cittadella/vicenza-calcio/2021102850,2021,12,serie_b
Empoli,Cremonese,1-0,https://www.besoccer.com/match/empoli-fc/us-cremonese/2021102851,2021,12,serie_b
AC Monza,Virtus Entella,5-0,https://www.besoccer.com/match/ac-monza-brianza-1912/virtus-entella/2021102852,2021,12,serie_b
Pisa,Pescara,0-0,https://www.besoccer.com/match/pisa-calcio/pescara-calcio/2021102853,2021,12,serie_b
Pordenone,Brescia,1-1,https://www.besoccer.com/match/pordenone/brescia/2021102854,2021,12,serie_b
Salernitana,Lecce,1-1,https://www.besoccer.com/match/salernitana-calcio-1919/lecce/2021102857,2021,12,serie_b
SPAL,Chievo,0-0,https://www.besoccer.com/match/spal-1907/chievo/2021102858,2021,12,serie_b
Virtus Entella,Pordenone,0-1,https://www.besoccer.com/match/virtus-entella/pordenone/2021102868,2021,13,serie_b
Frosinone,Salernitana,0-0,https://www.besoccer.com/match/frosinone-calcio/salernitana-calcio-1919/2021102862,2021,13,serie_b
Brescia,Reggiana,3-1,https://www.besoccer.com/match/brescia/ac-reggiana-1919/2021102859,2021,13,serie_b
Chievo,Empoli,1-1,https://www.besoccer.com/match/chievo/empoli-fc/2021102860,2021,13,serie_b
Cremonese,Nuova Cosenza,1-0,https://www.besoccer.com/match/us-cremonese/nuova-cosenza/2021102861,2021,13,serie_b
Vicenza ,Ascoli,2-1,https://www.besoccer.com/match/vicenza-calcio/ascoli/2021102863,2021,13,serie_b
Lecce,Pisa,0-3,https://www.besoccer.com/match/lecce/pisa-calcio/2021102864,2021,13,serie_b
Pescara,AC Monza,3-2,https://www.besoccer.com/match/pescara-calcio/ac-monza-brianza-1912/2021102865,2021,13,serie_b
Venezia,SPAL,0-0,https://www.besoccer.com/match/venezia/spal-1907/2021102867,2021,13,serie_b
Reggina,Cittadella,1-3,https://www.besoccer.com/match/reggina/as-cittadella/2021102866,2021,13,serie_b
Salernitana,Virtus Entella,2-1,https://www.besoccer.com/match/salernitana-calcio-1919/virtus-entella/2021102877,2021,14,serie_b
Cittadella,Frosinone,1-0,https://www.besoccer.com/match/as-cittadella/frosinone-calcio/2021102869,2021,14,serie_b
Nuova Cosenza,Venezia,0-0,https://www.besoccer.com/match/nuova-cosenza/venezia/2021102870,2021,14,serie_b
Vicenza ,Reggina,1-1,https://www.besoccer.com/match/vicenza-calcio/reggina/2021102872,2021,14,serie_b
AC Monza,Ascoli,2-0,https://www.besoccer.com/match/ac-monza-brianza-1912/ascoli/2021102873,2021,14,serie_b
Pescara,Brescia,1-1,https://www.besoccer.com/match/pescara-calcio/brescia/2021102874,2021,14,serie_b
Pisa,Chievo,2-2,https://www.besoccer.com/match/pisa-calcio/chievo/2021102875,2021,14,serie_b
Pordenone,Cremonese,1-2,https://www.besoccer.com/match/pordenone/us-cremonese/2021102876,2021,14,serie_b
SPAL,Lecce,1-0,https://www.besoccer.com/match/spal-1907/lecce/2021102878,2021,14,serie_b
Empoli,Reggiana,0-0,https://www.besoccer.com/match/empoli-fc/ac-reggiana-1919/2021102871,2021,14,serie_b
Reggiana,Reggina,0-1,https://www.besoccer.com/match/ac-reggiana-1919/reggina/2021102886,2021,15,serie_b
Ascoli,SPAL,2-0,https://www.besoccer.com/match/ascoli/spal-1907/2021102879,2021,15,serie_b
Nuova Cosenza,Pisa,1-1,https://www.besoccer.com/match/nuova-cosenza/pisa-calcio/2021102882,2021,15,serie_b
Frosinone,Pordenone,1-1,https://www.besoccer.com/match/frosinone-calcio/pordenone/2021102884,2021,15,serie_b
Lecce,Vicenza ,2-1,https://www.besoccer.com/match/lecce/vicenza-calcio/2021102885,2021,15,serie_b
Venezia,Salernitana,1-2,https://www.besoccer.com/match/venezia/salernitana-calcio-1919/2021102887,2021,15,serie_b
Virtus Entella,Pescara,3-0,https://www.besoccer.com/match/virtus-entella/pescara-calcio/2021102888,2021,15,serie_b
Brescia,Empoli,1-3,https://www.besoccer.com/match/brescia/empoli-fc/2021102880,2021,15,serie_b
Cremonese,AC Monza,0-2,https://www.besoccer.com/match/us-cremonese/ac-monza-brianza-1912/2021102883,2021,15,serie_b
Chievo,Cittadella,2-1,https://www.besoccer.com/match/chievo/as-cittadella/2021102881,2021,15,serie_b
Pescara,Nuova Cosenza,0-0,https://www.besoccer.com/match/pescara-calcio/nuova-cosenza/2021102895,2021,16,serie_b
Cittadella,Lecce,2-2,https://www.besoccer.com/match/as-cittadella/lecce/2021102891,2021,16,serie_b
Pordenone,Reggiana,3-0,https://www.besoccer.com/match/pordenone/ac-reggiana-1919/2021102897,2021,16,serie_b
Reggina,Cremonese,1-0,https://www.besoccer.com/match/reggina/us-cremonese/2021102898,2021,16,serie_b
AC Monza,Salernitana,3-0,https://www.besoccer.com/match/ac-monza-brianza-1912/salernitana-calcio-1919/2021102894,2021,16,serie_b
SPAL,Brescia,2-3,https://www.besoccer.com/match/spal-1907/brescia/2021102889,2021,16,serie_b
Empoli,Ascoli,1-1,https://www.besoccer.com/match/empoli-fc/ascoli/2021102892,2021,16,serie_b
Vicenza ,Virtus Entella,0-1,https://www.besoccer.com/match/vicenza-calcio/virtus-entella/2021102893,2021,16,serie_b
Chievo,Venezia,1-1,https://www.besoccer.com/match/chievo/venezia/2021102890,2021,16,serie_b
Pisa,Frosinone,0-0,https://www.besoccer.com/match/pisa-calcio/frosinone-calcio/2021102896,2021,16,serie_b
Venezia,Pisa,1-1,https://www.besoccer.com/match/venezia/pisa-calcio/2021102907,2021,17,serie_b
Nuova Cosenza,Empoli,0-2,https://www.besoccer.com/match/nuova-cosenza/empoli-fc/2021102901,2021,17,serie_b
Lecce,AC Monza,0-0,https://www.besoccer.com/match/lecce/ac-monza-brianza-1912/2021102904,2021,17,serie_b
Ascoli,Reggina,2-1,https://www.besoccer.com/match/ascoli/reggina/2021102899,2021,17,serie_b
Cremonese,Chievo,0-2,https://www.besoccer.com/match/us-cremonese/chievo/2021102902,2021,17,serie_b
Frosinone,SPAL,1-2,https://www.besoccer.com/match/frosinone-calcio/spal-1907/2021102903,2021,17,serie_b
Reggiana,Pescara,0-1,https://www.besoccer.com/match/ac-reggiana-1919/pescara-calcio/2021102905,2021,17,serie_b
Salernitana,Pordenone,0-2,https://www.besoccer.com/match/salernitana-calcio-1919/pordenone/2021102906,2021,17,serie_b
Virtus Entella,Cittadella,1-0,https://www.besoccer.com/match/virtus-entella/as-cittadella/2021102908,2021,17,serie_b
Brescia,Vicenza ,0-3,https://www.besoccer.com/match/brescia/vicenza-calcio/2021102900,2021,17,serie_b
Chievo,Virtus Entella,2-1,https://www.besoccer.com/match/chievo/virtus-entella/2021102909,2021,18,serie_b
Vicenza ,Frosinone,0-0,https://www.besoccer.com/match/vicenza-calcio/frosinone-calcio/2021102912,2021,18,serie_b
Cittadella,Ascoli,1-0,https://www.besoccer.com/match/as-cittadella/ascoli/2021102910,2021,18,serie_b
AC Monza,Nuova Cosenza,2-2,https://www.besoccer.com/match/ac-monza-brianza-1912/nuova-cosenza/2021102913,2021,18,serie_b
Pisa,Brescia,1-0,https://www.besoccer.com/match/pisa-calcio/brescia/2021102915,2021,18,serie_b
Pordenone,Venezia,2-0,https://www.besoccer.com/match/pordenone/venezia/2021102916,2021,18,serie_b
Reggina,Lecce,0-1,https://www.besoccer.com/match/reggina/lecce/2021102917,2021,18,serie_b
Pescara,Cremonese,0-2,https://www.besoccer.com/match/pescara-calcio/us-cremonese/2021102914,2021,18,serie_b
Empoli,Salernitana,5-0,https://www.besoccer.com/match/empoli-fc/salernitana-calcio-1919/2021102911,2021,18,serie_b
SPAL,Reggiana,2-0,https://www.besoccer.com/match/spal-1907/ac-reggiana-1919/2021102918,2021,18,serie_b
Virtus Entella,Pisa,2-1,https://www.besoccer.com/match/virtus-entella/pisa-calcio/2021102928,2021,19,serie_b
Ascoli,Chievo,0-0,https://www.besoccer.com/match/ascoli/chievo/2021102919,2021,19,serie_b
Nuova Cosenza,Pordenone,0-0,https://www.besoccer.com/match/nuova-cosenza/pordenone/2021102921,2021,19,serie_b
Frosinone,Reggina,1-1,https://www.besoccer.com/match/frosinone-calcio/reggina/2021102923,2021,19,serie_b
Reggiana,Vicenza ,2-1,https://www.besoccer.com/match/ac-reggiana-1919/vicenza-calcio/2021102925,2021,19,serie_b
Venezia,Cittadella,1-0,https://www.besoccer.com/match/venezia/as-cittadella/2021102927,2021,19,serie_b
Salernitana,Pescara,2-0,https://www.besoccer.com/match/salernitana-calcio-1919/pescara-calcio/2021102926,2021,19,serie_b
Lecce,Empoli,2-2,https://www.besoccer.com/match/lecce/empoli-fc/2021102924,2021,19,serie_b
Cremonese,SPAL,1-1,https://www.besoccer.com/match/us-cremonese/spal-1907/2021102922,2021,19,serie_b
Brescia,AC Monza,0-1,https://www.besoccer.com/match/brescia/ac-monza-brianza-1912/2021102920,2021,19,serie_b
Vicenza ,Venezia,0-0,https://www.besoccer.com/match/vicenza-calcio/venezia/2021102938,2021,20,serie_b
Ascoli,Brescia,2-1,https://www.besoccer.com/match/ascoli/brescia/2021102929,2021,20,serie_b
Virtus Entella,Nuova Cosenza,1-2,https://www.besoccer.com/match/virtus-entella/nuova-cosenza/2021102930,2021,20,serie_b
Empoli,Frosinone,3-1,https://www.besoccer.com/match/empoli-fc/frosinone-calcio/2021102932,2021,20,serie_b
Pordenone,Lecce,1-1,https://www.besoccer.com/match/pordenone/lecce/2021102933,2021,20,serie_b
Pisa,Reggiana,1-0,https://www.besoccer.com/match/pisa-calcio/ac-reggiana-1919/2021102936,2021,20,serie_b
Chievo,Pescara,3-1,https://www.besoccer.com/match/chievo/pescara-calcio/2021102935,2021,20,serie_b
SPAL,AC Monza,1-1,https://www.besoccer.com/match/spal-1907/ac-monza-brianza-1912/2021102934,2021,20,serie_b
Cittadella,Cremonese,1-1,https://www.besoccer.com/match/as-cittadella/us-cremonese/2021102931,2021,20,serie_b
Reggina,Salernitana,0-0,https://www.besoccer.com/match/reggina/salernitana-calcio-1919/2021102937,2021,20,serie_b
Lecce,Ascoli,1-2,https://www.besoccer.com/match/lecce/ascoli/2021102939,2021,21,serie_b
Salernitana,Chievo,1-1,https://www.besoccer.com/match/salernitana-calcio-1919/chievo/2021102940,2021,21,serie_b
Brescia,Cittadella,3-3,https://www.besoccer.com/match/brescia/as-cittadella/2021102941,2021,21,serie_b
Cremonese,Pisa,2-1,https://www.besoccer.com/match/us-cremonese/pisa-calcio/2021102944,2021,21,serie_b
Pescara,Reggina,0-2,https://www.besoccer.com/match/pescara-calcio/reggina/2021102945,2021,21,serie_b
Nuova Cosenza,SPAL,1-1,https://www.besoccer.com/match/nuova-cosenza/spal-1907/2021102946,2021,21,serie_b
Frosinone,Venezia,1-2,https://www.besoccer.com/match/frosinone-calcio/venezia/2021102947,2021,21,serie_b
AC Monza,Empoli,1-1,https://www.besoccer.com/match/ac-monza-brianza-1912/empoli-fc/2021102942,2021,21,serie_b
Pordenone,Vicenza ,1-2,https://www.besoccer.com/match/pordenone/vicenza-calcio/2021102943,2021,21,serie_b
Reggiana,Virtus Entella,2-1,https://www.besoccer.com/match/ac-reggiana-1919/virtus-entella/2021102948,2021,21,serie_b
Lecce,Brescia,2-2,https://www.besoccer.com/match/lecce/brescia/2021102949,2021,22,serie_b
Cittadella,Nuova Cosenza,1-1,https://www.besoccer.com/match/as-cittadella/nuova-cosenza/2021102950,2021,22,serie_b
Venezia,Cremonese,3-1,https://www.besoccer.com/match/venezia/us-cremonese/2021102951,2021,22,serie_b
Vicenza ,AC Monza,1-2,https://www.besoccer.com/match/vicenza-calcio/ac-monza-brianza-1912/2021102953,2021,22,serie_b
Empoli,Pescara,2-2,https://www.besoccer.com/match/empoli-fc/pescara-calcio/2021102954,2021,22,serie_b
SPAL,Pordenone,1-3,https://www.besoccer.com/match/spal-1907/pordenone/2021102955,2021,22,serie_b
Pisa,Salernitana,2-2,https://www.besoccer.com/match/pisa-calcio/salernitana-calcio-1919/2021102957,2021,22,serie_b
Ascoli,Frosinone,1-1,https://www.besoccer.com/match/ascoli/frosinone-calcio/2021102952,2021,22,serie_b
Reggina,Virtus Entella,1-0,https://www.besoccer.com/match/reggina/virtus-entella/2021102958,2021,22,serie_b
Chievo,Reggiana,1-0,https://www.besoccer.com/match/chievo/ac-reggiana-1919/2021102956,2021,22,serie_b
AC Monza,Pisa,0-2,https://www.besoccer.com/match/ac-monza-brianza-1912/pisa-calcio/2021102966,2021,23,serie_b
Salernitana,Vicenza ,1-1,https://www.besoccer.com/match/salernitana-calcio-1919/vicenza-calcio/2021102964,2021,23,serie_b
Pordenone,Cittadella,0-1,https://www.besoccer.com/match/pordenone/as-cittadella/2021102961,2021,23,serie_b
Cremonese,Lecce,1-2,https://www.besoccer.com/match/us-cremonese/lecce/2021102965,2021,23,serie_b
Pescara,Venezia,0-2,https://www.besoccer.com/match/pescara-calcio/venezia/2021102968,2021,23,serie_b
SPAL,Empoli,1-1,https://www.besoccer.com/match/spal-1907/empoli-fc/2021102962,2021,23,serie_b
Virtus Entella,Frosinone,2-3,https://www.besoccer.com/match/virtus-entella/frosinone-calcio/2021102963,2021,23,serie_b
Reggiana,Ascoli,1-0,https://www.besoccer.com/match/ac-reggiana-1919/ascoli/2021102959,2021,23,serie_b
Brescia,Chievo,1-0,https://www.besoccer.com/match/brescia/chievo/2021102960,2021,23,serie_b
Nuova Cosenza,Reggina,2-2,https://www.besoccer.com/match/nuova-cosenza/reggina/2021102967,2021,23,serie_b
Frosinone,Pescara,0-0,https://www.besoccer.com/match/frosinone-calcio/pescara-calcio/2021102973,2021,24,serie_b
Brescia,Cremonese,1-2,https://www.besoccer.com/match/brescia/us-cremonese/2021102970,2021,24,serie_b
Cittadella,Reggiana,0-3,https://www.besoccer.com/match/as-cittadella/ac-reggiana-1919/2021102975,2021,24,serie_b
Ascoli,Salernitana,0-2,https://www.besoccer.com/match/ascoli/salernitana-calcio-1919/2021102976,2021,24,serie_b
Vicenza ,SPAL,2-2,https://www.besoccer.com/match/vicenza-calcio/spal-1907/2021102977,2021,24,serie_b
Venezia,Virtus Entella,3-2,https://www.besoccer.com/match/venezia/virtus-entella/2021102978,2021,24,serie_b
Chievo,AC Monza,0-1,https://www.besoccer.com/match/chievo/ac-monza-brianza-1912/2021102972,2021,24,serie_b
Pisa,Empoli,1-1,https://www.besoccer.com/match/pisa-calcio/empoli-fc/2021102971,2021,24,serie_b
Reggina,Pordenone,1-0,https://www.besoccer.com/match/reggina/pordenone/2021102974,2021,24,serie_b
Lecce,Nuova Cosenza,3-1,https://www.besoccer.com/match/lecce/nuova-cosenza/2021102969,2021,24,serie_b
