Home_Team,Away_Team,Result,Link,Season,Round,League
Piacenza,Triestina ,2-2,https://www.besoccer.com/match/piacenza/us-triestina-calcio/201186251,2011,9,serie_b
Reggina,Pescara,1-0,https://www.besoccer.com/match/reggina/pescara-calcio/201186252,2011,9,serie_b
Siena,Padova,2-1,https://www.besoccer.com/match/siena/calcio-padova/201186253,2011,9,serie_b
Torino,Vicenza ,2-1,https://www.besoccer.com/match/torino-fc/vicenza-calcio/201186254,2011,9,serie_b
Varese,Livorno,1-1,https://www.besoccer.com/match/as-varese-1910/livorno/201186255,2011,9,serie_b
Atalanta,Ascoli,2-1,https://www.besoccer.com/match/atalanta/ascoli/201186256,2011,10,serie_b
Crotone,Piacenza,0-1,https://www.besoccer.com/match/fc-crotone/piacenza/201186257,2011,10,serie_b
Frosinone,Modena,1-1,https://www.besoccer.com/match/frosinone-calcio/modena-fc/201186258,2011,10,serie_b
Livorno,Torino,2-1,https://www.besoccer.com/match/livorno/torino-fc/201186259,2011,10,serie_b
Pescara,Grosseto,4-2,https://www.besoccer.com/match/pescara-calcio/us-grosseto/201186260,2011,10,serie_b
Calcio Portogruaro-Summaga,Varese,1-1,https://www.besoccer.com/match/calcio-portogruaro-summaga/as-varese-1910/201186261,2011,10,serie_b
Sassuolo,Novara,0-1,https://www.besoccer.com/match/us-sassuolo-calcio/novara-calcio/201186262,2011,10,serie_b
Triestina ,Reggina,0-4,https://www.besoccer.com/match/us-triestina-calcio/reggina/201186263,2011,10,serie_b
Vicenza ,AlbinoLeffe,1-0,https://www.besoccer.com/match/vicenza-calcio/uc-albinoleffe/201186264,2011,10,serie_b
Padova,Cittadella,2-1,https://www.besoccer.com/match/calcio-padova/as-cittadella/201186265,2011,10,serie_b
Empoli,Siena,3-0,https://www.besoccer.com/match/empoli-fc/siena/201186266,2011,10,serie_b
Novara,Vicenza ,3-0,https://www.besoccer.com/match/novara-calcio/vicenza-calcio/201186267,2011,11,serie_b
AlbinoLeffe,Calcio Portogruaro-Summaga,1-0,https://www.besoccer.com/match/uc-albinoleffe/calcio-portogruaro-summaga/201186268,2011,11,serie_b
Ascoli,Cittadella,0-1,https://www.besoccer.com/match/ascoli/as-cittadella/201186269,2011,11,serie_b
Modena,Sassuolo,1-1,https://www.besoccer.com/match/modena-fc/us-sassuolo-calcio/201186270,2011,11,serie_b
Padova,Pescara,3-1,https://www.besoccer.com/match/calcio-padova/pescara-calcio/201186271,2011,11,serie_b
Piacenza,Atalanta,3-2,https://www.besoccer.com/match/piacenza/atalanta/201186272,2011,11,serie_b
Reggina,Empoli,0-0,https://www.besoccer.com/match/reggina/empoli-fc/201186273,2011,11,serie_b
Siena,Crotone,0-0,https://www.besoccer.com/match/siena/fc-crotone/201186274,2011,11,serie_b
Torino,Frosinone,1-2,https://www.besoccer.com/match/torino-fc/frosinone-calcio/201186275,2011,11,serie_b
Varese,Triestina ,4-0,https://www.besoccer.com/match/as-varese-1910/us-triestina-calcio/201186276,2011,11,serie_b
Grosseto,Livorno,0-0,https://www.besoccer.com/match/us-grosseto/livorno/201186277,2011,11,serie_b
Atalanta,Padova,4-1,https://www.besoccer.com/match/atalanta/calcio-padova/201186278,2011,12,serie_b
Cittadella,Grosseto,2-1,https://www.besoccer.com/match/as-cittadella/us-grosseto/201186279,2011,12,serie_b
Empoli,Crotone,0-0,https://www.besoccer.com/match/empoli-fc/fc-crotone/201186280,2011,12,serie_b
Frosinone,Triestina ,1-0,https://www.besoccer.com/match/frosinone-calcio/us-triestina-calcio/201186281,2011,12,serie_b
Livorno,Reggina,3-0,https://www.besoccer.com/match/livorno/reggina/201186282,2011,12,serie_b
Novara,AlbinoLeffe,3-0,https://www.besoccer.com/match/novara-calcio/uc-albinoleffe/201186283,2011,12,serie_b
Pescara,Modena,0-2,https://www.besoccer.com/match/pescara-calcio/modena-fc/201186284,2011,12,serie_b
Calcio Portogruaro-Summaga,Piacenza,0-0,https://www.besoccer.com/match/calcio-portogruaro-summaga/piacenza/201186285,2011,12,serie_b
Vicenza ,Varese,0-1,https://www.besoccer.com/match/vicenza-calcio/as-varese-1910/201186288,2011,12,serie_b
Sassuolo,Siena,4-3,https://www.besoccer.com/match/us-sassuolo-calcio/siena/201186286,2011,12,serie_b
Torino,Ascoli,2-1,https://www.besoccer.com/match/torino-fc/ascoli/201186287,2011,12,serie_b
Reggina,Calcio Portogruaro-Summaga,1-0,https://www.besoccer.com/match/reggina/calcio-portogruaro-summaga/201186296,2011,13,serie_b
Triestina ,Atalanta,0-1,https://www.besoccer.com/match/us-triestina-calcio/atalanta/201186298,2011,13,serie_b
AlbinoLeffe,Sassuolo,3-1,https://www.besoccer.com/match/uc-albinoleffe/us-sassuolo-calcio/201186289,2011,13,serie_b
Ascoli,Novara,1-1,https://www.besoccer.com/match/ascoli/novara-calcio/201186290,2011,13,serie_b
Crotone,Pescara,0-1,https://www.besoccer.com/match/fc-crotone/pescara-calcio/201186291,2011,13,serie_b
Grosseto,Torino,0-0,https://www.besoccer.com/match/us-grosseto/torino-fc/201186292,2011,13,serie_b
Modena,Livorno,1-1,https://www.besoccer.com/match/modena-fc/livorno/201186293,2011,13,serie_b
Padova,Empoli,2-2,https://www.besoccer.com/match/calcio-padova/empoli-fc/201186294,2011,13,serie_b
Piacenza,Vicenza ,4-1,https://www.besoccer.com/match/piacenza/vicenza-calcio/201186295,2011,13,serie_b
Siena,Frosinone,3-0,https://www.besoccer.com/match/siena/frosinone-calcio/201186297,2011,13,serie_b
Varese,Cittadella,0-0,https://www.besoccer.com/match/as-varese-1910/as-cittadella/201186299,2011,13,serie_b
Atalanta,Modena,1-0,https://www.besoccer.com/match/atalanta/modena-fc/201186300,2011,14,serie_b
Cittadella,Reggina,1-2,https://www.besoccer.com/match/as-cittadella/reggina/201186301,2011,14,serie_b
Frosinone,Crotone,2-3,https://www.besoccer.com/match/frosinone-calcio/fc-crotone/201186302,2011,14,serie_b
Grosseto,Varese,0-0,https://www.besoccer.com/match/us-grosseto/as-varese-1910/201186303,2011,14,serie_b
Livorno,Triestina ,1-3,https://www.besoccer.com/match/livorno/us-triestina-calcio/201186304,2011,14,serie_b
Novara,Empoli,1-1,https://www.besoccer.com/match/novara-calcio/empoli-fc/201186305,2011,14,serie_b
Pescara,Piacenza,2-2,https://www.besoccer.com/match/pescara-calcio/piacenza/201186306,2011,14,serie_b
Calcio Portogruaro-Summaga,Padova,1-1,https://www.besoccer.com/match/calcio-portogruaro-summaga/calcio-padova/201186307,2011,14,serie_b
Sassuolo,Ascoli,0-1,https://www.besoccer.com/match/us-sassuolo-calcio/ascoli/201186308,2011,14,serie_b
Torino,AlbinoLeffe,1-0,https://www.besoccer.com/match/torino-fc/uc-albinoleffe/201186309,2011,14,serie_b
Vicenza ,Siena,2-2,https://www.besoccer.com/match/vicenza-calcio/siena/201186310,2011,14,serie_b
AlbinoLeffe,Cittadella,1-3,https://www.besoccer.com/match/uc-albinoleffe/as-cittadella/201186311,2011,15,serie_b
Crotone,Livorno,2-1,https://www.besoccer.com/match/fc-crotone/livorno/201186312,2011,15,serie_b
Empoli,Atalanta,3-0,https://www.besoccer.com/match/empoli-fc/atalanta/201186313,2011,15,serie_b
Modena,Vicenza ,2-1,https://www.besoccer.com/match/modena-fc/vicenza-calcio/201186314,2011,15,serie_b
Padova,Frosinone,3-1,https://www.besoccer.com/match/calcio-padova/frosinone-calcio/201186315,2011,15,serie_b
Piacenza,Novara,1-2,https://www.besoccer.com/match/piacenza/novara-calcio/201186317,2011,15,serie_b
Reggina,Torino,1-1,https://www.besoccer.com/match/reggina/torino-fc/201186318,2011,15,serie_b
Triestina ,Calcio Portogruaro-Summaga,0-0,https://www.besoccer.com/match/us-triestina-calcio/calcio-portogruaro-summaga/201186320,2011,15,serie_b
Varese,Sassuolo,2-1,https://www.besoccer.com/match/as-varese-1910/us-sassuolo-calcio/201186321,2011,15,serie_b
Pescara,Ascoli,1-2,https://www.besoccer.com/match/pescara-calcio/ascoli/201186316,2011,15,serie_b
Siena,Grosseto,3-1,https://www.besoccer.com/match/siena/us-grosseto/201186319,2011,15,serie_b
Vicenza ,Padova,2-1,https://www.besoccer.com/match/vicenza-calcio/calcio-padova/201186332,2011,16,serie_b
Ascoli,Varese,0-0,https://www.besoccer.com/match/ascoli/as-varese-1910/201186322,2011,16,serie_b
Atalanta,Crotone,2-0,https://www.besoccer.com/match/atalanta/fc-crotone/201186323,2011,16,serie_b
Cittadella,Piacenza,3-0,https://www.besoccer.com/match/as-cittadella/piacenza/201186324,2011,16,serie_b
Grosseto,AlbinoLeffe,3-3,https://www.besoccer.com/match/us-grosseto/uc-albinoleffe/201186326,2011,16,serie_b
Livorno,Empoli,2-1,https://www.besoccer.com/match/livorno/empoli-fc/201186327,2011,16,serie_b
Calcio Portogruaro-Summaga,Siena,1-4,https://www.besoccer.com/match/calcio-portogruaro-summaga/siena/201186329,2011,16,serie_b
Sassuolo,Triestina ,0-0,https://www.besoccer.com/match/us-sassuolo-calcio/us-triestina-calcio/201186330,2011,16,serie_b
Torino,Modena,3-2,https://www.besoccer.com/match/torino-fc/modena-fc/201186331,2011,16,serie_b
Novara,Reggina,3-1,https://www.besoccer.com/match/novara-calcio/reggina/201186328,2011,16,serie_b
Frosinone,Pescara,1-1,https://www.besoccer.com/match/frosinone-calcio/pescara-calcio/201186325,2011,16,serie_b
Atalanta,Livorno,0-2,https://www.besoccer.com/match/atalanta/livorno/201186333,2011,17,serie_b
Crotone,Vicenza ,1-2,https://www.besoccer.com/match/fc-crotone/vicenza-calcio/201186334,2011,17,serie_b
Empoli,Sassuolo,0-1,https://www.besoccer.com/match/empoli-fc/us-sassuolo-calcio/201186335,2011,17,serie_b
Frosinone,Ascoli,1-1,https://www.besoccer.com/match/frosinone-calcio/ascoli/201186336,2011,17,serie_b
Padova,Varese,2-3,https://www.besoccer.com/match/calcio-padova/as-varese-1910/201186338,2011,17,serie_b
Pescara,Calcio Portogruaro-Summaga,4-2,https://www.besoccer.com/match/pescara-calcio/calcio-portogruaro-summaga/201186339,2011,17,serie_b
Piacenza,Torino,1-1,https://www.besoccer.com/match/piacenza/torino-fc/201186340,2011,17,serie_b
Siena,Novara,1-1,https://www.besoccer.com/match/siena/novara-calcio/201186342,2011,17,serie_b
Triestina ,Grosseto,0-1,https://www.besoccer.com/match/us-triestina-calcio/us-grosseto/201186343,2011,17,serie_b
Modena,Cittadella,1-1,https://www.besoccer.com/match/modena-fc/as-cittadella/201186337,2011,17,serie_b
Reggina,AlbinoLeffe,1-2,https://www.besoccer.com/match/reggina/uc-albinoleffe/201186341,2011,17,serie_b
AlbinoLeffe,Empoli,2-0,https://www.besoccer.com/match/uc-albinoleffe/empoli-fc/201186344,2011,18,serie_b
Ascoli,Padova,1-0,https://www.besoccer.com/match/ascoli/calcio-padova/201186345,2011,18,serie_b
Cittadella,Triestina ,4-1,https://www.besoccer.com/match/as-cittadella/us-triestina-calcio/201186346,2011,18,serie_b
Grosseto,Modena,3-1,https://www.besoccer.com/match/us-grosseto/modena-fc/201186347,2011,18,serie_b
Livorno,Pescara,1-1,https://www.besoccer.com/match/livorno/pescara-calcio/201186348,2011,18,serie_b
Novara,Crotone,3-0,https://www.besoccer.com/match/novara-calcio/fc-crotone/201186349,2011,18,serie_b
Calcio Portogruaro-Summaga,Atalanta,1-2,https://www.besoccer.com/match/calcio-portogruaro-summaga/atalanta/201186350,2011,18,serie_b
Sassuolo,Piacenza,1-1,https://www.besoccer.com/match/us-sassuolo-calcio/piacenza/201186351,2011,18,serie_b
Varese,Reggina,1-0,https://www.besoccer.com/match/as-varese-1910/reggina/201186353,2011,18,serie_b
Torino,Siena,1-1,https://www.besoccer.com/match/torino-fc/siena/201186352,2011,18,serie_b
Vicenza ,Frosinone,1-0,https://www.besoccer.com/match/vicenza-calcio/frosinone-calcio/201186354,2011,18,serie_b
Padova,Sassuolo,1-0,https://www.besoccer.com/match/calcio-padova/us-sassuolo-calcio/201186360,2011,19,serie_b
Atalanta,AlbinoLeffe,3-1,https://www.besoccer.com/match/atalanta/uc-albinoleffe/201186355,2011,19,serie_b
Crotone,Cittadella,1-1,https://www.besoccer.com/match/fc-crotone/as-cittadella/201186356,2011,19,serie_b
Empoli,Calcio Portogruaro-Summaga,2-3,https://www.besoccer.com/match/empoli-fc/calcio-portogruaro-summaga/201186357,2011,19,serie_b
Frosinone,Novara,1-1,https://www.besoccer.com/match/frosinone-calcio/novara-calcio/201186358,2011,19,serie_b
Modena,Varese,0-2,https://www.besoccer.com/match/modena-fc/as-varese-1910/201186359,2011,19,serie_b
Pescara,Vicenza ,1-0,https://www.besoccer.com/match/pescara-calcio/vicenza-calcio/201186361,2011,19,serie_b
Piacenza,Livorno,0-1,https://www.besoccer.com/match/piacenza/livorno/201186362,2011,19,serie_b
Reggina,Grosseto,1-0,https://www.besoccer.com/match/reggina/us-grosseto/201186363,2011,19,serie_b
Siena,Ascoli,3-0,https://www.besoccer.com/match/siena/ascoli/201186364,2011,19,serie_b
Triestina ,Torino,0-1,https://www.besoccer.com/match/us-triestina-calcio/torino-fc/201186365,2011,19,serie_b
Novara,Pescara,1-1,https://www.besoccer.com/match/novara-calcio/pescara-calcio/201186371,2011,20,serie_b
Ascoli,Reggina,2-1,https://www.besoccer.com/match/ascoli/reggina/201186367,2011,20,serie_b
Cittadella,Atalanta,0-1,https://www.besoccer.com/match/as-cittadella/atalanta/201186368,2011,20,serie_b
Grosseto,Crotone,2-2,https://www.besoccer.com/match/us-grosseto/fc-crotone/201186369,2011,20,serie_b
Calcio Portogruaro-Summaga,Modena,1-1,https://www.besoccer.com/match/calcio-portogruaro-summaga/modena-fc/201186372,2011,20,serie_b
Sassuolo,Frosinone,5-3,https://www.besoccer.com/match/us-sassuolo-calcio/frosinone-calcio/201186373,2011,20,serie_b
Torino,Empoli,2-1,https://www.besoccer.com/match/torino-fc/empoli-fc/201186374,2011,20,serie_b
Varese,Siena,1-0,https://www.besoccer.com/match/as-varese-1910/siena/201186375,2011,20,serie_b
Vicenza ,Triestina ,2-0,https://www.besoccer.com/match/vicenza-calcio/us-triestina-calcio/201186376,2011,20,serie_b
AlbinoLeffe,Piacenza,3-3,https://www.besoccer.com/match/uc-albinoleffe/piacenza/201186366,2011,20,serie_b
Livorno,Padova,3-3,https://www.besoccer.com/match/livorno/calcio-padova/201186370,2011,20,serie_b
Frosinone,Livorno,0-2,https://www.besoccer.com/match/frosinone-calcio/livorno/201186380,2011,21,serie_b
Crotone,Calcio Portogruaro-Summaga,2-0,https://www.besoccer.com/match/fc-crotone/calcio-portogruaro-summaga/201186378,2011,21,serie_b
Empoli,Vicenza ,1-1,https://www.besoccer.com/match/empoli-fc/vicenza-calcio/201186379,2011,21,serie_b
Modena,Novara,2-1,https://www.besoccer.com/match/modena-fc/novara-calcio/201186381,2011,21,serie_b
Pescara,Cittadella,1-0,https://www.besoccer.com/match/pescara-calcio/as-cittadella/201186383,2011,21,serie_b
Piacenza,Varese,2-1,https://www.besoccer.com/match/piacenza/as-varese-1910/201186384,2011,21,serie_b
Reggina,Sassuolo,0-0,https://www.besoccer.com/match/reggina/us-sassuolo-calcio/201186385,2011,21,serie_b
Siena,AlbinoLeffe,2-1,https://www.besoccer.com/match/siena/uc-albinoleffe/201186386,2011,21,serie_b
Triestina ,Ascoli,2-0,https://www.besoccer.com/match/us-triestina-calcio/ascoli/201186387,2011,21,serie_b
Padova,Torino,1-1,https://www.besoccer.com/match/calcio-padova/torino-fc/201186382,2011,21,serie_b
Atalanta,Grosseto,2-0,https://www.besoccer.com/match/atalanta/us-grosseto/201186377,2011,21,serie_b
Siena,Pescara,2-1,https://www.besoccer.com/match/siena/pescara-calcio/201186394,2011,22,serie_b
Vicenza ,Atalanta,1-1,https://www.besoccer.com/match/vicenza-calcio/atalanta/201186388,2011,22,serie_b
Empoli,Frosinone,2-1,https://www.besoccer.com/match/empoli-fc/frosinone-calcio/201186389,2011,22,serie_b
Ascoli,Grosseto,1-2,https://www.besoccer.com/match/ascoli/us-grosseto/201186390,2011,22,serie_b
Sassuolo,Livorno,1-0,https://www.besoccer.com/match/us-sassuolo-calcio/livorno/201186391,2011,22,serie_b
Piacenza,Modena,0-2,https://www.besoccer.com/match/piacenza/modena-fc/201186392,2011,22,serie_b
Novara,Padova,1-1,https://www.besoccer.com/match/novara-calcio/calcio-padova/201186393,2011,22,serie_b
Cittadella,Calcio Portogruaro-Summaga,1-1,https://www.besoccer.com/match/as-cittadella/calcio-portogruaro-summaga/201186395,2011,22,serie_b
Varese,Torino,3-0,https://www.besoccer.com/match/as-varese-1910/torino-fc/201186396,2011,22,serie_b
AlbinoLeffe,Triestina ,1-1,https://www.besoccer.com/match/uc-albinoleffe/us-triestina-calcio/201186397,2011,22,serie_b
Crotone,Reggina,0-0,https://www.besoccer.com/match/fc-crotone/reggina/201186398,2011,22,serie_b
