Home_Team,Away_Team,Result,Link,Season,Round,League
Cosenza Calcio,Vicenza ,2-1,https://www.besoccer.com/match/fortitudo-cosenza/vicenza-calcio/20037407,2003,3,serie_b
Catania,Genoa,3-2,https://www.besoccer.com/match/catania/genoa/20037408,2003,3,serie_b
Cagliari,Napoli,2-2,https://www.besoccer.com/match/cagliari/napoli/20037409,2003,3,serie_b
SSC Bari,Ascoli,2-0,https://www.besoccer.com/match/as-bari/ascoli/20037410,2003,3,serie_b
Ancona,Palermo FC,4-2,https://www.besoccer.com/match/ancona/palermo/20037411,2003,3,serie_b
Hellas Verona,Livorno,0-1,https://www.besoccer.com/match/hellas-verona-fc/livorno/20037412,2003,3,serie_b
Triestina ,Venezia,1-2,https://www.besoccer.com/match/us-triestina-calcio/venezia/20037413,2003,3,serie_b
Siena,Messina,1-0,https://www.besoccer.com/match/siena/messina/20037414,2003,3,serie_b
Napoli,Cosenza Calcio,1-2,https://www.besoccer.com/match/napoli/fortitudo-cosenza/20037395,2003,4,serie_b
Livorno,Triestina ,2-0,https://www.besoccer.com/match/livorno/us-triestina-calcio/20037396,2003,4,serie_b
Lecce,Salernitana,2-1,https://www.besoccer.com/match/lecce/salernitana-calcio-1919/20037397,2003,4,serie_b
Genoa,SSC Bari,0-0,https://www.besoccer.com/match/genoa/as-bari/20037398,2003,4,serie_b
Ascoli,Sampdoria,0-0,https://www.besoccer.com/match/ascoli/sampdoria/20037399,2003,4,serie_b
Vicenza ,Ancona,1-1,https://www.besoccer.com/match/vicenza-calcio/ancona/20037400,2003,4,serie_b
Venezia,Hellas Verona,1-1,https://www.besoccer.com/match/venezia/hellas-verona-fc/20037401,2003,4,serie_b
Ternana Calcio,Cagliari,0-1,https://www.besoccer.com/match/ternana-calcio/cagliari/20037402,2003,4,serie_b
Palermo FC,Siena,1-0,https://www.besoccer.com/match/palermo/siena/20037403,2003,4,serie_b
Messina,Catania,3-3,https://www.besoccer.com/match/messina/catania/20037404,2003,4,serie_b
Triestina ,Palermo FC,2-1,https://www.besoccer.com/match/us-triestina-calcio/palermo/20037385,2003,5,serie_b
Siena,Vicenza ,0-0,https://www.besoccer.com/match/siena/vicenza-calcio/20037386,2003,5,serie_b
Sampdoria,Cosenza Calcio,2-1,https://www.besoccer.com/match/sampdoria/fortitudo-cosenza/20037387,2003,5,serie_b
Salernitana,Livorno,2-1,https://www.besoccer.com/match/salernitana-calcio-1919/livorno/20037388,2003,5,serie_b
Messina,Lecce,0-2,https://www.besoccer.com/match/messina/lecce/20037389,2003,5,serie_b
Cagliari,Genoa,1-0,https://www.besoccer.com/match/cagliari/genoa/20037390,2003,5,serie_b
SSC Bari,Napoli,0-1,https://www.besoccer.com/match/as-bari/napoli/20037391,2003,5,serie_b
Ancona,Ternana Calcio,1-1,https://www.besoccer.com/match/ancona/ternana-calcio/20037392,2003,5,serie_b
Hellas Verona,Catania,2-0,https://www.besoccer.com/match/hellas-verona-fc/catania/20037393,2003,5,serie_b
Venezia,Ascoli,1-1,https://www.besoccer.com/match/venezia/ascoli/20037394,2003,5,serie_b
Ternana Calcio,Hellas Verona,1-0,https://www.besoccer.com/match/ternana-calcio/hellas-verona-fc/20037375,2003,6,serie_b
Siena,Cagliari,1-0,https://www.besoccer.com/match/siena/cagliari/20037376,2003,6,serie_b
Palermo FC,Livorno,1-0,https://www.besoccer.com/match/palermo/livorno/20037377,2003,6,serie_b
Napoli,Sampdoria,1-1,https://www.besoccer.com/match/napoli/sampdoria/20037378,2003,6,serie_b
Lecce,Venezia,3-1,https://www.besoccer.com/match/lecce/venezia/20037379,2003,6,serie_b
Genoa,Salernitana,3-0,https://www.besoccer.com/match/genoa/salernitana-calcio-1919/20037380,2003,6,serie_b
Cosenza Calcio,SSC Bari,0-2,https://www.besoccer.com/match/fortitudo-cosenza/as-bari/20037381,2003,6,serie_b
Catania,Ancona,0-0,https://www.besoccer.com/match/catania/ancona/20037382,2003,6,serie_b
Ascoli,Messina,1-0,https://www.besoccer.com/match/ascoli/messina/20037383,2003,6,serie_b
Vicenza ,Triestina ,1-1,https://www.besoccer.com/match/vicenza-calcio/us-triestina-calcio/20037384,2003,6,serie_b
Venezia,Genoa,0-1,https://www.besoccer.com/match/venezia/genoa/20037365,2003,7,serie_b
Triestina ,Cosenza Calcio,1-0,https://www.besoccer.com/match/us-triestina-calcio/fortitudo-cosenza/20037366,2003,7,serie_b
Sampdoria,Catania,1-0,https://www.besoccer.com/match/sampdoria/catania/20037367,2003,7,serie_b
Salernitana,Palermo FC,3-1,https://www.besoccer.com/match/salernitana-calcio-1919/palermo/20037368,2003,7,serie_b
Messina,Vicenza ,3-1,https://www.besoccer.com/match/messina/vicenza-calcio/20037369,2003,7,serie_b
Livorno,Ternana Calcio,1-2,https://www.besoccer.com/match/livorno/ternana-calcio/20037370,2003,7,serie_b
Cagliari,Ascoli,1-0,https://www.besoccer.com/match/cagliari/ascoli/20037371,2003,7,serie_b
SSC Bari,Lecce,1-1,https://www.besoccer.com/match/as-bari/lecce/20037372,2003,7,serie_b
Ancona,Siena,1-1,https://www.besoccer.com/match/ancona/siena/20037373,2003,7,serie_b
Hellas Verona,Napoli,2-2,https://www.besoccer.com/match/hellas-verona-fc/napoli/20037374,2003,7,serie_b
Vicenza ,Palermo FC,1-3,https://www.besoccer.com/match/vicenza-calcio/palermo/20037355,2003,8,serie_b
Ternana Calcio,Venezia,1-1,https://www.besoccer.com/match/ternana-calcio/venezia/20037356,2003,8,serie_b
Siena,SSC Bari,1-1,https://www.besoccer.com/match/siena/as-bari/20037357,2003,8,serie_b
Napoli,Livorno,0-1,https://www.besoccer.com/match/napoli/livorno/20037358,2003,8,serie_b
Lecce,Triestina ,1-1,https://www.besoccer.com/match/lecce/us-triestina-calcio/20037359,2003,8,serie_b
Genoa,Messina,1-1,https://www.besoccer.com/match/genoa/messina/20037360,2003,8,serie_b
Cosenza Calcio,Ascoli,1-0,https://www.besoccer.com/match/fortitudo-cosenza/ascoli/20037361,2003,8,serie_b
Catania,Salernitana,2-1,https://www.besoccer.com/match/catania/salernitana-calcio-1919/20037362,2003,8,serie_b
Cagliari,Hellas Verona,2-1,https://www.besoccer.com/match/cagliari/hellas-verona-fc/20037363,2003,8,serie_b
Ancona,Sampdoria,1-1,https://www.besoccer.com/match/ancona/sampdoria/20037364,2003,8,serie_b
Triestina ,Catania,4-0,https://www.besoccer.com/match/us-triestina-calcio/catania/20037347,2003,9,serie_b
Palermo FC,Cagliari,1-1,https://www.besoccer.com/match/palermo/cagliari/20037348,2003,9,serie_b
Messina,Hellas Verona,2-1,https://www.besoccer.com/match/messina/hellas-verona-fc/20037349,2003,9,serie_b
Livorno,Venezia,2-1,https://www.besoccer.com/match/livorno/venezia/20037350,2003,9,serie_b
Genoa,Lecce,0-0,https://www.besoccer.com/match/genoa/lecce/20037351,2003,9,serie_b
Cosenza Calcio,Siena,0-0,https://www.besoccer.com/match/fortitudo-cosenza/siena/20037352,2003,9,serie_b
SSC Bari,Sampdoria,1-1,https://www.besoccer.com/match/as-bari/sampdoria/20037353,2003,9,serie_b
Ascoli,Ternana Calcio,2-0,https://www.besoccer.com/match/ascoli/ternana-calcio/20037354,2003,9,serie_b
Vicenza ,Napoli,3-3,https://www.besoccer.com/match/vicenza-calcio/napoli/20037345,2003,9,serie_b
Salernitana,Ancona,0-2,https://www.besoccer.com/match/salernitana-calcio-1919/ancona/20037346,2003,9,serie_b
Livorno,Genoa,2-0,https://www.besoccer.com/match/livorno/genoa/20037343,2003,10,serie_b
Cagliari,Lecce,1-1,https://www.besoccer.com/match/cagliari/lecce/20037344,2003,10,serie_b
Ancona,Messina,2-1,https://www.besoccer.com/match/ancona/messina/20037335,2003,10,serie_b
Hellas Verona,Vicenza ,4-2,https://www.besoccer.com/match/hellas-verona-fc/vicenza-calcio/20037336,2003,10,serie_b
Ternana Calcio,Cosenza Calcio,1-0,https://www.besoccer.com/match/ternana-calcio/fortitudo-cosenza/20037337,2003,10,serie_b
Sampdoria,Triestina ,1-1,https://www.besoccer.com/match/sampdoria/us-triestina-calcio/20037338,2003,10,serie_b
Napoli,Siena,1-2,https://www.besoccer.com/match/napoli/siena/20037339,2003,10,serie_b
SSC Bari,Palermo FC,0-1,https://www.besoccer.com/match/as-bari/palermo/20037340,2003,10,serie_b
Venezia,Salernitana,1-0,https://www.besoccer.com/match/venezia/salernitana-calcio-1919/20037341,2003,10,serie_b
Catania,Ascoli,1-1,https://www.besoccer.com/match/catania/ascoli/20037342,2003,10,serie_b
Vicenza ,SSC Bari,1-1,https://www.besoccer.com/match/vicenza-calcio/as-bari/20037334,2003,11,serie_b
Ascoli,Hellas Verona,0-0,https://www.besoccer.com/match/ascoli/hellas-verona-fc/20037326,2003,11,serie_b
Triestina ,Ancona,3-2,https://www.besoccer.com/match/us-triestina-calcio/ancona/20037327,2003,11,serie_b
Salernitana,Sampdoria,0-1,https://www.besoccer.com/match/salernitana-calcio-1919/sampdoria/20037328,2003,11,serie_b
Palermo FC,Venezia,0-2,https://www.besoccer.com/match/palermo/venezia/20037329,2003,11,serie_b
Messina,Livorno,2-1,https://www.besoccer.com/match/messina/livorno/20037330,2003,11,serie_b
Lecce,Ternana Calcio,0-0,https://www.besoccer.com/match/lecce/ternana-calcio/20037331,2003,11,serie_b
Genoa,Napoli,3-1,https://www.besoccer.com/match/genoa/napoli/20037332,2003,11,serie_b
Cosenza Calcio,Cagliari,1-1,https://www.besoccer.com/match/fortitudo-cosenza/cagliari/20037333,2003,11,serie_b
Siena,Catania,4-3,https://www.besoccer.com/match/siena/catania/20037325,2003,11,serie_b
Sampdoria,Genoa,2-1,https://www.besoccer.com/match/sampdoria/genoa/20037324,2003,12,serie_b
Cagliari,Messina,0-2,https://www.besoccer.com/match/cagliari/messina/20037315,2003,12,serie_b
SSC Bari,Salernitana,1-1,https://www.besoccer.com/match/as-bari/salernitana-calcio-1919/20037317,2003,12,serie_b
Ancona,Cosenza Calcio,1-0,https://www.besoccer.com/match/ancona/fortitudo-cosenza/20037318,2003,12,serie_b
Hellas Verona,Triestina ,1-0,https://www.besoccer.com/match/hellas-verona-fc/us-triestina-calcio/20037319,2003,12,serie_b
Venezia,Vicenza ,1-2,https://www.besoccer.com/match/venezia/vicenza-calcio/20037320,2003,12,serie_b
Ternana Calcio,Siena,1-1,https://www.besoccer.com/match/ternana-calcio/siena/20037321,2003,12,serie_b
Napoli,Lecce,1-1,https://www.besoccer.com/match/napoli/lecce/20037322,2003,12,serie_b
Livorno,Ascoli,2-0,https://www.besoccer.com/match/livorno/ascoli/20037323,2003,12,serie_b
Catania,Palermo FC,2-0,https://www.besoccer.com/match/catania/palermo/20037316,2003,12,serie_b
Ascoli,Ancona,1-0,https://www.besoccer.com/match/ascoli/ancona/20037314,2003,13,serie_b
Cosenza Calcio,Venezia,1-2,https://www.besoccer.com/match/fortitudo-cosenza/venezia/20037306,2003,13,serie_b
Vicenza ,Catania,2-1,https://www.besoccer.com/match/vicenza-calcio/catania/20037307,2003,13,serie_b
Triestina ,Cagliari,3-0,https://www.besoccer.com/match/us-triestina-calcio/cagliari/20037308,2003,13,serie_b
Siena,Sampdoria,1-0,https://www.besoccer.com/match/siena/sampdoria/20037309,2003,13,serie_b
Salernitana,Napoli,2-0,https://www.besoccer.com/match/salernitana-calcio-1919/napoli/20037310,2003,13,serie_b
Palermo FC,Ternana Calcio,2-1,https://www.besoccer.com/match/palermo/ternana-calcio/20037311,2003,13,serie_b
Messina,SSC Bari,2-2,https://www.besoccer.com/match/messina/as-bari/20037312,2003,13,serie_b
Lecce,Livorno,1-0,https://www.besoccer.com/match/lecce/livorno/20037313,2003,13,serie_b
Genoa,Hellas Verona,2-2,https://www.besoccer.com/match/genoa/hellas-verona-fc/20037305,2003,13,serie_b
Napoli,Palermo FC,0-0,https://www.besoccer.com/match/napoli/palermo/20037304,2003,14,serie_b
Cagliari,Salernitana,2-0,https://www.besoccer.com/match/cagliari/salernitana-calcio-1919/20037296,2003,14,serie_b
SSC Bari,Ancona,0-0,https://www.besoccer.com/match/as-bari/ancona/20037297,2003,14,serie_b
Ascoli,Genoa,1-1,https://www.besoccer.com/match/ascoli/genoa/20037298,2003,14,serie_b
Hellas Verona,Lecce,1-1,https://www.besoccer.com/match/hellas-verona-fc/lecce/20037299,2003,14,serie_b
Venezia,Messina,0-2,https://www.besoccer.com/match/venezia/messina/20037300,2003,14,serie_b
Ternana Calcio,Triestina ,1-2,https://www.besoccer.com/match/ternana-calcio/us-triestina-calcio/20037301,2003,14,serie_b
Sampdoria,Vicenza ,0-0,https://www.besoccer.com/match/sampdoria/vicenza-calcio/20037302,2003,14,serie_b
Catania,Cosenza Calcio,0-2,https://www.besoccer.com/match/catania/fortitudo-cosenza/20037303,2003,14,serie_b
Livorno,Siena,1-1,https://www.besoccer.com/match/livorno/siena/20037295,2003,14,serie_b
Cosenza Calcio,Messina,3-3,https://www.besoccer.com/match/fortitudo-cosenza/messina/20037294,2003,15,serie_b
Lecce,Ascoli,2-1,https://www.besoccer.com/match/lecce/ascoli/20037286,2003,15,serie_b
Catania,SSC Bari,1-0,https://www.besoccer.com/match/catania/as-bari/20037287,2003,15,serie_b
Ancona,Cagliari,2-1,https://www.besoccer.com/match/ancona/cagliari/20037288,2003,15,serie_b
Vicenza ,Livorno,0-0,https://www.besoccer.com/match/vicenza-calcio/livorno/20037289,2003,15,serie_b
Siena,Venezia,0-0,https://www.besoccer.com/match/siena/venezia/20037290,2003,15,serie_b
Sampdoria,Ternana Calcio,1-2,https://www.besoccer.com/match/sampdoria/ternana-calcio/20037291,2003,15,serie_b
Salernitana,Hellas Verona,1-3,https://www.besoccer.com/match/salernitana-calcio-1919/hellas-verona-fc/20037292,2003,15,serie_b
Palermo FC,Genoa,0-0,https://www.besoccer.com/match/palermo/genoa/20037293,2003,15,serie_b
Triestina ,Napoli,2-1,https://www.besoccer.com/match/us-triestina-calcio/napoli/20037285,2003,15,serie_b
Cagliari,Sampdoria,1-0,https://www.besoccer.com/match/cagliari/sampdoria/20037284,2003,16,serie_b
Messina,Palermo FC,2-1,https://www.besoccer.com/match/messina/palermo/20037276,2003,16,serie_b
Livorno,Cosenza Calcio,4-2,https://www.besoccer.com/match/livorno/fortitudo-cosenza/20037277,2003,16,serie_b
Lecce,Vicenza ,1-1,https://www.besoccer.com/match/lecce/vicenza-calcio/20037278,2003,16,serie_b
Genoa,Ancona,4-2,https://www.besoccer.com/match/genoa/ancona/20037279,2003,16,serie_b
Ascoli,Napoli,4-0,https://www.besoccer.com/match/ascoli/napoli/20037280,2003,16,serie_b
Venezia,Catania,2-1,https://www.besoccer.com/match/venezia/catania/20037281,2003,16,serie_b
Ternana Calcio,SSC Bari,2-1,https://www.besoccer.com/match/ternana-calcio/as-bari/20037282,2003,16,serie_b
Salernitana,Triestina ,2-2,https://www.besoccer.com/match/salernitana-calcio-1919/us-triestina-calcio/20037283,2003,16,serie_b
Hellas Verona,Siena,1-2,https://www.besoccer.com/match/hellas-verona-fc/siena/20037275,2003,16,serie_b
Ancona,Lecce,1-3,https://www.besoccer.com/match/ancona/lecce/20037273,2003,17,serie_b
Napoli,Venezia,1-1,https://www.besoccer.com/match/napoli/venezia/20037272,2003,17,serie_b
Catania,Ternana Calcio,3-1,https://www.besoccer.com/match/catania/ternana-calcio/20037274,2003,17,serie_b
Palermo FC,Ascoli,2-2,https://www.besoccer.com/match/palermo/ascoli/20037265,2003,17,serie_b
Cosenza Calcio,Salernitana,0-0,https://www.besoccer.com/match/fortitudo-cosenza/salernitana-calcio-1919/20037266,2003,17,serie_b
SSC Bari,Livorno,0-3,https://www.besoccer.com/match/as-bari/livorno/20037267,2003,17,serie_b
Vicenza ,Cagliari,4-2,https://www.besoccer.com/match/vicenza-calcio/cagliari/20037268,2003,17,serie_b
Triestina ,Messina,2-1,https://www.besoccer.com/match/us-triestina-calcio/messina/20037269,2003,17,serie_b
Siena,Genoa,2-1,https://www.besoccer.com/match/siena/genoa/20037270,2003,17,serie_b
Sampdoria,Hellas Verona,3-2,https://www.besoccer.com/match/sampdoria/hellas-verona-fc/20037271,2003,17,serie_b
Salernitana,Vicenza ,0-1,https://www.besoccer.com/match/salernitana-calcio-1919/vicenza-calcio/20037264,2003,18,serie_b
Ternana Calcio,Napoli,1-1,https://www.besoccer.com/match/ternana-calcio/napoli/20037256,2003,18,serie_b
Messina,Sampdoria,3-3,https://www.besoccer.com/match/messina/sampdoria/20037257,2003,18,serie_b
Livorno,Catania,2-1,https://www.besoccer.com/match/livorno/catania/20037258,2003,18,serie_b
Genoa,Triestina ,2-2,https://www.besoccer.com/match/genoa/us-triestina-calcio/20037259,2003,18,serie_b
Cagliari,SSC Bari,1-0,https://www.besoccer.com/match/cagliari/as-bari/20037260,2003,18,serie_b
Ascoli,Siena,2-1,https://www.besoccer.com/match/ascoli/siena/20037261,2003,18,serie_b
Hellas Verona,Palermo FC,0-0,https://www.besoccer.com/match/hellas-verona-fc/palermo/20037262,2003,18,serie_b
Venezia,Ancona,2-4,https://www.besoccer.com/match/venezia/ancona/20037263,2003,18,serie_b
Lecce,Cosenza Calcio,0-0,https://www.besoccer.com/match/lecce/fortitudo-cosenza/20037255,2003,18,serie_b
Sampdoria,Venezia,4-0,https://www.besoccer.com/match/sampdoria/venezia/20037254,2003,19,serie_b
Triestina ,Ascoli,3-1,https://www.besoccer.com/match/us-triestina-calcio/ascoli/20037246,2003,19,serie_b
Siena,Salernitana,3-0,https://www.besoccer.com/match/siena/salernitana-calcio-1919/20037247,2003,19,serie_b
Palermo FC,Lecce,2-0,https://www.besoccer.com/match/palermo/lecce/20037248,2003,19,serie_b
Napoli,Messina,1-0,https://www.besoccer.com/match/napoli/messina/20037249,2003,19,serie_b
Cosenza Calcio,Genoa,2-1,https://www.besoccer.com/match/fortitudo-cosenza/genoa/20037250,2003,19,serie_b
Catania,Cagliari,2-1,https://www.besoccer.com/match/catania/cagliari/20037251,2003,19,serie_b
SSC Bari,Hellas Verona,1-1,https://www.besoccer.com/match/as-bari/hellas-verona-fc/20037252,2003,19,serie_b
Vicenza ,Ternana Calcio,1-0,https://www.besoccer.com/match/vicenza-calcio/ternana-calcio/20037253,2003,19,serie_b
Ancona,Livorno,1-0,https://www.besoccer.com/match/ancona/livorno/20037245,2003,19,serie_b
Ascoli,Salernitana,3-0,https://www.besoccer.com/match/ascoli/salernitana-calcio-1919/20037244,2003,20,serie_b
Messina,Ternana Calcio,2-2,https://www.besoccer.com/match/messina/ternana-calcio/20037236,2003,20,serie_b
Lecce,Siena,1-1,https://www.besoccer.com/match/lecce/siena/20037237,2003,20,serie_b
Livorno,Sampdoria,1-1,https://www.besoccer.com/match/livorno/sampdoria/20037238,2003,20,serie_b
Palermo FC,Cosenza Calcio,1-0,https://www.besoccer.com/match/palermo/fortitudo-cosenza/20037239,2003,20,serie_b
Venezia,Cagliari,3-0,https://www.besoccer.com/match/venezia/cagliari/20037240,2003,20,serie_b
Triestina ,SSC Bari,1-2,https://www.besoccer.com/match/us-triestina-calcio/as-bari/20037241,2003,20,serie_b
Hellas Verona,Ancona,0-1,https://www.besoccer.com/match/hellas-verona-fc/ancona/20037242,2003,20,serie_b
Genoa,Vicenza ,0-2,https://www.besoccer.com/match/genoa/vicenza-calcio/20037243,2003,20,serie_b
Napoli,Catania,1-0,https://www.besoccer.com/match/napoli/catania/20037235,2003,20,serie_b
SSC Bari,Venezia,0-1,https://www.besoccer.com/match/as-bari/venezia/20037234,2003,21,serie_b
Cosenza Calcio,Hellas Verona,0-1,https://www.besoccer.com/match/fortitudo-cosenza/hellas-verona-fc/20037226,2003,21,serie_b
Sampdoria,Palermo FC,1-0,https://www.besoccer.com/match/sampdoria/palermo/20037227,2003,21,serie_b
Ancona,Napoli,3-2,https://www.besoccer.com/match/ancona/napoli/20037228,2003,21,serie_b
Salernitana,Messina,0-0,https://www.besoccer.com/match/salernitana-calcio-1919/messina/20037229,2003,21,serie_b
Cagliari,Livorno,1-1,https://www.besoccer.com/match/cagliari/livorno/20037230,2003,21,serie_b
Ternana Calcio,Genoa,1-3,https://www.besoccer.com/match/ternana-calcio/genoa/20037232,2003,21,serie_b
Vicenza ,Ascoli,2-1,https://www.besoccer.com/match/vicenza-calcio/ascoli/20037233,2003,21,serie_b
Catania,Lecce,2-1,https://www.besoccer.com/match/catania/lecce/20037231,2003,21,serie_b
Siena,Triestina ,1-0,https://www.besoccer.com/match/siena/us-triestina-calcio/20037225,2003,21,serie_b
Genoa,Catania,2-0,https://www.besoccer.com/match/genoa/catania/20037224,2003,22,serie_b
Livorno,Hellas Verona,1-1,https://www.besoccer.com/match/livorno/hellas-verona-fc/20037216,2003,22,serie_b
Venezia,Triestina ,1-0,https://www.besoccer.com/match/venezia/us-triestina-calcio/20037217,2003,22,serie_b
Messina,Siena,0-0,https://www.besoccer.com/match/messina/siena/20037218,2003,22,serie_b
Ternana Calcio,Salernitana,4-0,https://www.besoccer.com/match/ternana-calcio/salernitana-calcio-1919/20037219,2003,22,serie_b
Vicenza ,Cosenza Calcio,3-0,https://www.besoccer.com/match/vicenza-calcio/fortitudo-cosenza/20037220,2003,22,serie_b
Napoli,Cagliari,2-0,https://www.besoccer.com/match/napoli/cagliari/20037221,2003,22,serie_b
Ascoli,SSC Bari,3-2,https://www.besoccer.com/match/ascoli/as-bari/20037222,2003,22,serie_b
Palermo FC,Ancona,0-1,https://www.besoccer.com/match/palermo/ancona/20037223,2003,22,serie_b
Lecce,Sampdoria,1-0,https://www.besoccer.com/match/lecce/sampdoria/20037215,2003,22,serie_b
Hellas Verona,Venezia,1-0,https://www.besoccer.com/match/hellas-verona-fc/venezia/20037214,2003,23,serie_b
Sampdoria,Ascoli,3-0,https://www.besoccer.com/match/sampdoria/ascoli/20037206,2003,23,serie_b
Ancona,Vicenza ,3-1,https://www.besoccer.com/match/ancona/vicenza-calcio/20037207,2003,23,serie_b
Cagliari,Ternana Calcio,1-1,https://www.besoccer.com/match/cagliari/ternana-calcio/20037208,2003,23,serie_b
Siena,Palermo FC,2-1,https://www.besoccer.com/match/siena/palermo/20037209,2003,23,serie_b
Cosenza Calcio,Napoli,1-0,https://www.besoccer.com/match/fortitudo-cosenza/napoli/20037210,2003,23,serie_b
Catania,Messina,1-1,https://www.besoccer.com/match/catania/messina/20037211,2003,23,serie_b
Salernitana,Lecce,2-1,https://www.besoccer.com/match/salernitana-calcio-1919/lecce/20037212,2003,23,serie_b
SSC Bari,Genoa,2-1,https://www.besoccer.com/match/as-bari/genoa/20037213,2003,23,serie_b
Triestina ,Livorno,1-0,https://www.besoccer.com/match/us-triestina-calcio/livorno/20037205,2003,23,serie_b
Ternana Calcio,Ancona,1-0,https://www.besoccer.com/match/ternana-calcio/ancona/20037204,2003,24,serie_b
Catania,Hellas Verona,2-1,https://www.besoccer.com/match/catania/hellas-verona-fc/20037196,2003,24,serie_b
Ascoli,Venezia,1-2,https://www.besoccer.com/match/ascoli/venezia/20037197,2003,24,serie_b
Palermo FC,Triestina ,1-0,https://www.besoccer.com/match/palermo/us-triestina-calcio/20037198,2003,24,serie_b
Vicenza ,Siena,1-1,https://www.besoccer.com/match/vicenza-calcio/siena/20037199,2003,24,serie_b
Livorno,Salernitana,0-0,https://www.besoccer.com/match/livorno/salernitana-calcio-1919/20037201,2003,24,serie_b
Lecce,Messina,1-1,https://www.besoccer.com/match/lecce/messina/20037202,2003,24,serie_b
Genoa,Cagliari,1-3,https://www.besoccer.com/match/genoa/cagliari/20037203,2003,24,serie_b
Cosenza Calcio,Sampdoria,1-3,https://www.besoccer.com/match/fortitudo-cosenza/sampdoria/20037200,2003,24,serie_b
Napoli,SSC Bari,1-1,https://www.besoccer.com/match/napoli/as-bari/20037195,2003,24,serie_b
Cagliari,Siena,2-3,https://www.besoccer.com/match/cagliari/siena/20037194,2003,25,serie_b
Ancona,Catania,2-0,https://www.besoccer.com/match/ancona/catania/20037186,2003,25,serie_b
Messina,Ascoli,3-2,https://www.besoccer.com/match/messina/ascoli/20037187,2003,25,serie_b
Triestina ,Vicenza ,1-1,https://www.besoccer.com/match/us-triestina-calcio/vicenza-calcio/20037188,2003,25,serie_b
Hellas Verona,Ternana Calcio,0-1,https://www.besoccer.com/match/hellas-verona-fc/ternana-calcio/20037189,2003,25,serie_b
Livorno,Palermo FC,2-2,https://www.besoccer.com/match/livorno/palermo/20037190,2003,25,serie_b
Venezia,Lecce,2-2,https://www.besoccer.com/match/venezia/lecce/20037191,2003,25,serie_b
Salernitana,Genoa,2-2,https://www.besoccer.com/match/salernitana-calcio-1919/genoa/20037192,2003,25,serie_b
SSC Bari,Cosenza Calcio,1-0,https://www.besoccer.com/match/as-bari/fortitudo-cosenza/20037193,2003,25,serie_b
Sampdoria,Napoli,2-0,https://www.besoccer.com/match/sampdoria/napoli/20037185,2003,25,serie_b
Vicenza ,Messina,2-1,https://www.besoccer.com/match/vicenza-calcio/messina/20037184,2003,26,serie_b
Ascoli,Cagliari,1-1,https://www.besoccer.com/match/ascoli/cagliari/20037176,2003,26,serie_b
Lecce,SSC Bari,1-0,https://www.besoccer.com/match/lecce/as-bari/20037177,2003,26,serie_b
Napoli,Hellas Verona,0-0,https://www.besoccer.com/match/napoli/hellas-verona-fc/20037178,2003,26,serie_b
