Home_Team,Away_Team,Result,Link,Season,Round,League
Triestina ,Catanzaro,2-0,https://www.besoccer.com/match/us-triestina-calcio/fc-catanzaro/20067986,2006,7,serie_b
Torino,Vicenza ,2-0,https://www.besoccer.com/match/torino-fc/vicenza-calcio/20067987,2006,7,serie_b
Modena,Pescara,2-0,https://www.besoccer.com/match/modena-fc/pescara-calcio/20067988,2006,7,serie_b
Crotone,Catania,3-1,https://www.besoccer.com/match/fc-crotone/catania/20067989,2006,7,serie_b
Cesena,Avellino,3-2,https://www.besoccer.com/match/ac-cesena/us-avellino/20067990,2006,7,serie_b
Atalanta,Ternana Calcio,2-0,https://www.besoccer.com/match/atalanta/ternana-calcio/20067991,2006,7,serie_b
AC Arezzo,Cremonese,1-1,https://www.besoccer.com/match/ac-arezzo/us-cremonese/20067992,2006,7,serie_b
Hellas Verona,Brescia,0-0,https://www.besoccer.com/match/hellas-verona-fc/brescia/20067993,2006,7,serie_b
Piacenza,AlbinoLeffe,1-0,https://www.besoccer.com/match/piacenza/uc-albinoleffe/20067984,2006,7,serie_b
SSC Bari,Bologna,0-1,https://www.besoccer.com/match/as-bari/bologna/20067985,2006,7,serie_b
Vicenza ,AC Arezzo,0-1,https://www.besoccer.com/match/vicenza-calcio/ac-arezzo/20067983,2006,8,serie_b
Mantova,Atalanta,1-0,https://www.besoccer.com/match/ac-mantova/atalanta/20067982,2006,8,serie_b
Ternana Calcio,Modena,1-1,https://www.besoccer.com/match/ternana-calcio/modena-fc/20067973,2006,8,serie_b
Rimini,Triestina ,1-2,https://www.besoccer.com/match/rimini-calcio/us-triestina-calcio/20067974,2006,8,serie_b
Pescara,Hellas Verona,1-0,https://www.besoccer.com/match/pescara-calcio/hellas-verona-fc/20067975,2006,8,serie_b
Cremonese,Cesena,2-3,https://www.besoccer.com/match/us-cremonese/ac-cesena/20067976,2006,8,serie_b
Catanzaro,Torino,0-1,https://www.besoccer.com/match/fc-catanzaro/torino-fc/20067977,2006,8,serie_b
Catania,Avellino,2-0,https://www.besoccer.com/match/catania/us-avellino/20067978,2006,8,serie_b
Bologna,Crotone,1-2,https://www.besoccer.com/match/bologna/fc-crotone/20067979,2006,8,serie_b
SSC Bari,Piacenza,1-1,https://www.besoccer.com/match/as-bari/piacenza/20067980,2006,8,serie_b
AlbinoLeffe,Brescia,2-2,https://www.besoccer.com/match/uc-albinoleffe/brescia/20067981,2006,8,serie_b
Modena,Catanzaro,1-0,https://www.besoccer.com/match/modena-fc/fc-catanzaro/20067964,2006,9,serie_b
Crotone,Mantova,1-1,https://www.besoccer.com/match/fc-crotone/ac-mantova/20067965,2006,9,serie_b
Catania,Vicenza ,2-2,https://www.besoccer.com/match/catania/vicenza-calcio/20067966,2006,9,serie_b
Brescia,Triestina ,1-0,https://www.besoccer.com/match/brescia/us-triestina-calcio/20067967,2006,9,serie_b
Avellino,Cremonese,2-1,https://www.besoccer.com/match/us-avellino/us-cremonese/20067968,2006,9,serie_b
Atalanta,AlbinoLeffe,2-0,https://www.besoccer.com/match/atalanta/uc-albinoleffe/20067969,2006,9,serie_b
AC Arezzo,Pescara,2-2,https://www.besoccer.com/match/ac-arezzo/pescara-calcio/20067970,2006,9,serie_b
Hellas Verona,Ternana Calcio,1-0,https://www.besoccer.com/match/hellas-verona-fc/ternana-calcio/20067971,2006,9,serie_b
Torino,Bologna,0-0,https://www.besoccer.com/match/torino-fc/bologna/20067972,2006,9,serie_b
Piacenza,Rimini,0-0,https://www.besoccer.com/match/piacenza/rimini-calcio/20067962,2006,9,serie_b
Cesena,SSC Bari,2-1,https://www.besoccer.com/match/ac-cesena/as-bari/20067963,2006,9,serie_b
Triestina ,Modena,2-1,https://www.besoccer.com/match/us-triestina-calcio/modena-fc/20067961,2006,10,serie_b
Ternana Calcio,Torino,0-0,https://www.besoccer.com/match/ternana-calcio/torino-fc/20067952,2006,10,serie_b
Rimini,Cremonese,2-0,https://www.besoccer.com/match/rimini-calcio/us-cremonese/20067953,2006,10,serie_b
Piacenza,Cesena,2-2,https://www.besoccer.com/match/piacenza/ac-cesena/20067954,2006,10,serie_b
Pescara,Brescia,0-3,https://www.besoccer.com/match/pescara-calcio/brescia/20067955,2006,10,serie_b
Mantova,Catania,3-0,https://www.besoccer.com/match/ac-mantova/catania/20067956,2006,10,serie_b
Bologna,Vicenza ,4-1,https://www.besoccer.com/match/bologna/vicenza-calcio/20067957,2006,10,serie_b
SSC Bari,Atalanta,2-1,https://www.besoccer.com/match/as-bari/atalanta/20067958,2006,10,serie_b
AlbinoLeffe,Avellino,2-0,https://www.besoccer.com/match/uc-albinoleffe/us-avellino/20067959,2006,10,serie_b
Hellas Verona,AC Arezzo,1-1,https://www.besoccer.com/match/hellas-verona-fc/ac-arezzo/20067960,2006,10,serie_b
Catanzaro,Crotone,1-0,https://www.besoccer.com/match/fc-catanzaro/fc-crotone/20067951,2006,10,serie_b
Catania,Bologna,1-1,https://www.besoccer.com/match/catania/bologna/20067950,2006,11,serie_b
Cesena,Triestina ,0-0,https://www.besoccer.com/match/ac-cesena/us-triestina-calcio/20067949,2006,11,serie_b
Modena,Hellas Verona,1-1,https://www.besoccer.com/match/modena-fc/hellas-verona-fc/20067940,2006,11,serie_b
Crotone,Atalanta,1-0,https://www.besoccer.com/match/fc-crotone/atalanta/20067941,2006,11,serie_b
Cremonese,Mantova,1-2,https://www.besoccer.com/match/us-cremonese/ac-mantova/20067942,2006,11,serie_b
Brescia,SSC Bari,2-2,https://www.besoccer.com/match/brescia/as-bari/20067943,2006,11,serie_b
Avellino,Rimini,1-1,https://www.besoccer.com/match/us-avellino/rimini-calcio/20067944,2006,11,serie_b
AC Arezzo,Catanzaro,1-0,https://www.besoccer.com/match/ac-arezzo/fc-catanzaro/20067945,2006,11,serie_b
AlbinoLeffe,Pescara,2-0,https://www.besoccer.com/match/uc-albinoleffe/pescara-calcio/20067946,2006,11,serie_b
Vicenza ,Ternana Calcio,2-1,https://www.besoccer.com/match/vicenza-calcio/ternana-calcio/20067947,2006,11,serie_b
Torino,Piacenza,2-1,https://www.besoccer.com/match/torino-fc/piacenza/20067948,2006,11,serie_b
Atalanta,Bologna,1-0,https://www.besoccer.com/match/atalanta/bologna/20067935,2006,12,serie_b
AC Arezzo,Avellino,3-1,https://www.besoccer.com/match/ac-arezzo/us-avellino/20067936,2006,12,serie_b
Pescara,Rimini,1-0,https://www.besoccer.com/match/pescara-calcio/rimini-calcio/20067929,2006,12,serie_b
Mantova,Torino,1-0,https://www.besoccer.com/match/ac-mantova/torino-fc/20067930,2006,12,serie_b
Modena,Cremonese,3-0,https://www.besoccer.com/match/modena-fc/us-cremonese/20067931,2006,12,serie_b
Cesena,Crotone,0-0,https://www.besoccer.com/match/ac-cesena/fc-crotone/20067932,2006,12,serie_b
Catanzaro,Brescia,1-2,https://www.besoccer.com/match/fc-catanzaro/brescia/20067933,2006,12,serie_b
SSC Bari,Vicenza ,2-1,https://www.besoccer.com/match/as-bari/vicenza-calcio/20067934,2006,12,serie_b
Hellas Verona,AlbinoLeffe,0-0,https://www.besoccer.com/match/hellas-verona-fc/uc-albinoleffe/20067937,2006,12,serie_b
Triestina ,Catania,1-2,https://www.besoccer.com/match/us-triestina-calcio/catania/20067938,2006,12,serie_b
Piacenza,Ternana Calcio,4-0,https://www.besoccer.com/match/piacenza/ternana-calcio/20067939,2006,12,serie_b
Torino,Cesena,1-0,https://www.besoccer.com/match/torino-fc/ac-cesena/20067920,2006,13,serie_b
Rimini,SSC Bari,2-1,https://www.besoccer.com/match/rimini-calcio/as-bari/20067921,2006,13,serie_b
Crotone,Pescara,0-0,https://www.besoccer.com/match/fc-crotone/pescara-calcio/20067922,2006,13,serie_b
Bologna,AC Arezzo,1-1,https://www.besoccer.com/match/bologna/ac-arezzo/20067923,2006,13,serie_b
Avellino,Mantova,0-0,https://www.besoccer.com/match/us-avellino/ac-mantova/20067924,2006,13,serie_b
AlbinoLeffe,Catanzaro,0-0,https://www.besoccer.com/match/uc-albinoleffe/fc-catanzaro/20067925,2006,13,serie_b
Vicenza ,Atalanta,3-3,https://www.besoccer.com/match/vicenza-calcio/atalanta/20067926,2006,13,serie_b
Triestina ,Hellas Verona,0-3,https://www.besoccer.com/match/us-triestina-calcio/hellas-verona-fc/20067927,2006,13,serie_b
Ternana Calcio,Catania,0-0,https://www.besoccer.com/match/ternana-calcio/catania/20067928,2006,13,serie_b
Cremonese,Piacenza,1-2,https://www.besoccer.com/match/us-cremonese/piacenza/20067918,2006,13,serie_b
Brescia,Modena,2-2,https://www.besoccer.com/match/brescia/modena-fc/20067919,2006,13,serie_b
Catania,Torino,1-1,https://www.besoccer.com/match/catania/torino-fc/20067917,2006,14,serie_b
Mantova,Brescia,1-0,https://www.besoccer.com/match/ac-mantova/brescia/20067908,2006,14,serie_b
Cesena,Bologna,2-0,https://www.besoccer.com/match/ac-cesena/bologna/20067909,2006,14,serie_b
Catanzaro,Ternana Calcio,0-1,https://www.besoccer.com/match/fc-catanzaro/ternana-calcio/20067910,2006,14,serie_b
SSC Bari,Cremonese,1-0,https://www.besoccer.com/match/as-bari/us-cremonese/20067911,2006,14,serie_b
Atalanta,Rimini,3-0,https://www.besoccer.com/match/atalanta/rimini-calcio/20067912,2006,14,serie_b
AC Arezzo,AlbinoLeffe,2-0,https://www.besoccer.com/match/ac-arezzo/uc-albinoleffe/20067913,2006,14,serie_b
Hellas Verona,Crotone,1-1,https://www.besoccer.com/match/hellas-verona-fc/fc-crotone/20067914,2006,14,serie_b
Piacenza,Avellino,2-0,https://www.besoccer.com/match/piacenza/us-avellino/20067915,2006,14,serie_b
Pescara,Triestina ,5-1,https://www.besoccer.com/match/pescara-calcio/us-triestina-calcio/20067916,2006,14,serie_b
Modena,Vicenza ,0-0,https://www.besoccer.com/match/modena-fc/vicenza-calcio/20067907,2006,14,serie_b
Cremonese,Atalanta,0-1,https://www.besoccer.com/match/us-cremonese/atalanta/20067906,2006,15,serie_b
Rimini,Catania,1-2,https://www.besoccer.com/match/rimini-calcio/catania/20067897,2006,15,serie_b
Catanzaro,SSC Bari,0-0,https://www.besoccer.com/match/fc-catanzaro/as-bari/20067898,2006,15,serie_b
Brescia,Piacenza,1-1,https://www.besoccer.com/match/brescia/piacenza/20067899,2006,15,serie_b
Avellino,Pescara,1-3,https://www.besoccer.com/match/us-avellino/pescara-calcio/20067900,2006,15,serie_b
AlbinoLeffe,Cesena,0-3,https://www.besoccer.com/match/uc-albinoleffe/ac-cesena/20067901,2006,15,serie_b
Vicenza ,Hellas Verona,0-1,https://www.besoccer.com/match/vicenza-calcio/hellas-verona-fc/20067902,2006,15,serie_b
Triestina ,AC Arezzo,1-0,https://www.besoccer.com/match/us-triestina-calcio/ac-arezzo/20067903,2006,15,serie_b
Ternana Calcio,Crotone,1-1,https://www.besoccer.com/match/ternana-calcio/fc-crotone/20067904,2006,15,serie_b
Torino,Modena,2-1,https://www.besoccer.com/match/torino-fc/modena-fc/20067905,2006,15,serie_b
Bologna,Mantova,0-0,https://www.besoccer.com/match/bologna/ac-mantova/20067896,2006,15,serie_b
SSC Bari,AlbinoLeffe,3-1,https://www.besoccer.com/match/as-bari/uc-albinoleffe/20067895,2006,16,serie_b
Cesena,Brescia,0-1,https://www.besoccer.com/match/ac-cesena/brescia/20067886,2006,16,serie_b
Catania,Cremonese,2-1,https://www.besoccer.com/match/catania/us-cremonese/20067887,2006,16,serie_b
Bologna,Ternana Calcio,1-3,https://www.besoccer.com/match/bologna/ternana-calcio/20067888,2006,16,serie_b
Atalanta,Avellino,2-0,https://www.besoccer.com/match/atalanta/us-avellino/20067889,2006,16,serie_b
AC Arezzo,Modena,1-1,https://www.besoccer.com/match/ac-arezzo/modena-fc/20067890,2006,16,serie_b
Vicenza ,Triestina ,2-1,https://www.besoccer.com/match/vicenza-calcio/us-triestina-calcio/20067891,2006,16,serie_b
Torino,Hellas Verona,2-1,https://www.besoccer.com/match/torino-fc/hellas-verona-fc/20067892,2006,16,serie_b
Piacenza,Pescara,0-0,https://www.besoccer.com/match/piacenza/pescara-calcio/20067893,2006,16,serie_b
Mantova,Catanzaro,0-0,https://www.besoccer.com/match/ac-mantova/fc-catanzaro/20067894,2006,16,serie_b
Crotone,Rimini,0-1,https://www.besoccer.com/match/fc-crotone/rimini-calcio/20067885,2006,16,serie_b
Modena,Cesena,2-2,https://www.besoccer.com/match/modena-fc/ac-cesena/20067884,2006,17,serie_b
Pescara,SSC Bari,1-0,https://www.besoccer.com/match/pescara-calcio/as-bari/20067876,2006,17,serie_b
Catanzaro,Piacenza,1-1,https://www.besoccer.com/match/fc-catanzaro/piacenza/20067877,2006,17,serie_b
Brescia,Atalanta,1-0,https://www.besoccer.com/match/brescia/atalanta/20067878,2006,17,serie_b
Avellino,Torino,1-0,https://www.besoccer.com/match/us-avellino/torino-fc/20067879,2006,17,serie_b
AlbinoLeffe,Bologna,2-2,https://www.besoccer.com/match/uc-albinoleffe/bologna/20067880,2006,17,serie_b
Triestina ,Crotone,2-0,https://www.besoccer.com/match/us-triestina-calcio/fc-crotone/20067881,2006,17,serie_b
Ternana Calcio,Mantova,1-1,https://www.besoccer.com/match/ternana-calcio/ac-mantova/20067882,2006,17,serie_b
Rimini,AC Arezzo,2-0,https://www.besoccer.com/match/rimini-calcio/ac-arezzo/20067883,2006,17,serie_b
Cremonese,Vicenza ,2-3,https://www.besoccer.com/match/us-cremonese/vicenza-calcio/20067875,2006,17,serie_b
Hellas Verona,Catania,1-2,https://www.besoccer.com/match/hellas-verona-fc/catania/20067874,2006,17,serie_b
Ternana Calcio,Rimini,2-1,https://www.besoccer.com/match/ternana-calcio/rimini-calcio/20067873,2006,18,serie_b
Crotone,Avellino,2-1,https://www.besoccer.com/match/fc-crotone/us-avellino/20067864,2006,18,serie_b
Cesena,Pescara,0-0,https://www.besoccer.com/match/ac-cesena/pescara-calcio/20067865,2006,18,serie_b
Catania,Modena,3-2,https://www.besoccer.com/match/catania/modena-fc/20067866,2006,18,serie_b
Bologna,Cremonese,1-1,https://www.besoccer.com/match/bologna/us-cremonese/20067867,2006,18,serie_b
SSC Bari,AC Arezzo,1-1,https://www.besoccer.com/match/as-bari/ac-arezzo/20067868,2006,18,serie_b
Vicenza ,Brescia,0-0,https://www.besoccer.com/match/vicenza-calcio/brescia/20067869,2006,18,serie_b
Torino,Triestina ,2-1,https://www.besoccer.com/match/torino-fc/us-triestina-calcio/20067870,2006,18,serie_b
Piacenza,Hellas Verona,0-1,https://www.besoccer.com/match/piacenza/hellas-verona-fc/20067871,2006,18,serie_b
Mantova,AlbinoLeffe,1-0,https://www.besoccer.com/match/ac-mantova/uc-albinoleffe/20067872,2006,18,serie_b
Atalanta,Catanzaro,3-1,https://www.besoccer.com/match/atalanta/fc-catanzaro/20067863,2006,18,serie_b
Hellas Verona,Mantova,2-2,https://www.besoccer.com/match/hellas-verona-fc/ac-mantova/20067862,2006,19,serie_b
Cremonese,Crotone,2-0,https://www.besoccer.com/match/us-cremonese/fc-crotone/20067853,2006,19,serie_b
Catanzaro,Cesena,2-4,https://www.besoccer.com/match/fc-catanzaro/ac-cesena/20067854,2006,19,serie_b
Brescia,Ternana Calcio,0-0,https://www.besoccer.com/match/brescia/ternana-calcio/20067855,2006,19,serie_b
Avellino,Bologna,2-2,https://www.besoccer.com/match/us-avellino/bologna/20067856,2006,19,serie_b
AC Arezzo,Atalanta,2-0,https://www.besoccer.com/match/ac-arezzo/atalanta/20067857,2006,19,serie_b
AlbinoLeffe,Vicenza ,0-1,https://www.besoccer.com/match/uc-albinoleffe/vicenza-calcio/20067858,2006,19,serie_b
Triestina ,Piacenza,2-2,https://www.besoccer.com/match/us-triestina-calcio/piacenza/20067859,2006,19,serie_b
Rimini,Torino,2-1,https://www.besoccer.com/match/rimini-calcio/torino-fc/20067860,2006,19,serie_b
Pescara,Catania,0-1,https://www.besoccer.com/match/pescara-calcio/catania/20067861,2006,19,serie_b
Modena,SSC Bari,4-1,https://www.besoccer.com/match/modena-fc/as-bari/20067852,2006,19,serie_b
Torino,Brescia,1-1,https://www.besoccer.com/match/torino-fc/brescia/20067851,2006,20,serie_b
Vicenza ,Avellino,1-1,https://www.besoccer.com/match/vicenza-calcio/us-avellino/20067850,2006,20,serie_b
Crotone,AlbinoLeffe,3-0,https://www.besoccer.com/match/fc-crotone/uc-albinoleffe/20067841,2006,20,serie_b
Cesena,AC Arezzo,2-1,https://www.besoccer.com/match/ac-cesena/ac-arezzo/20067842,2006,20,serie_b
Catania,Catanzaro,3-0,https://www.besoccer.com/match/catania/fc-catanzaro/20067843,2006,20,serie_b
Bologna,Rimini,1-0,https://www.besoccer.com/match/bologna/rimini-calcio/20067844,2006,20,serie_b
SSC Bari,Hellas Verona,1-1,https://www.besoccer.com/match/as-bari/hellas-verona-fc/20067845,2006,20,serie_b
Atalanta,Pescara,3-0,https://www.besoccer.com/match/atalanta/pescara-calcio/20067846,2006,20,serie_b
Ternana Calcio,Cremonese,1-1,https://www.besoccer.com/match/ternana-calcio/us-cremonese/20067847,2006,20,serie_b
Piacenza,Modena,0-0,https://www.besoccer.com/match/piacenza/modena-fc/20067848,2006,20,serie_b
Mantova,Triestina ,2-2,https://www.besoccer.com/match/ac-mantova/us-triestina-calcio/20067849,2006,20,serie_b
Catanzaro,Bologna,0-2,https://www.besoccer.com/match/fc-catanzaro/bologna/20067832,2006,21,serie_b
Brescia,Crotone,2-0,https://www.besoccer.com/match/brescia/fc-crotone/20067833,2006,21,serie_b
Avellino,Ternana Calcio,1-1,https://www.besoccer.com/match/us-avellino/ternana-calcio/20067834,2006,21,serie_b
AlbinoLeffe,Catania,2-2,https://www.besoccer.com/match/uc-albinoleffe/catania/20067835,2006,21,serie_b
Hellas Verona,Cesena,1-1,https://www.besoccer.com/match/hellas-verona-fc/ac-cesena/20067836,2006,21,serie_b
Triestina ,SSC Bari,0-0,https://www.besoccer.com/match/us-triestina-calcio/as-bari/20067837,2006,21,serie_b
Rimini,Vicenza ,1-0,https://www.besoccer.com/match/rimini-calcio/vicenza-calcio/20067838,2006,21,serie_b
Modena,Atalanta,2-2,https://www.besoccer.com/match/modena-fc/atalanta/20067839,2006,21,serie_b
Cremonese,Torino,0-1,https://www.besoccer.com/match/us-cremonese/torino-fc/20067840,2006,21,serie_b
AC Arezzo,Piacenza,1-0,https://www.besoccer.com/match/ac-arezzo/piacenza/20067830,2006,21,serie_b
Pescara,Mantova,2-1,https://www.besoccer.com/match/pescara-calcio/ac-mantova/20067831,2006,21,serie_b
Bologna,Triestina ,0-1,https://www.besoccer.com/match/bologna/us-triestina-calcio/20067829,2006,22,serie_b
Vicenza ,Catanzaro,1-0,https://www.besoccer.com/match/vicenza-calcio/fc-catanzaro/20067820,2006,22,serie_b
Cremonese,Brescia,1-1,https://www.besoccer.com/match/us-cremonese/brescia/20067821,2006,22,serie_b
Ternana Calcio,SSC Bari,1-1,https://www.besoccer.com/match/ternana-calcio/as-bari/20067822,2006,22,serie_b
Crotone,AC Arezzo,1-0,https://www.besoccer.com/match/fc-crotone/ac-arezzo/20067823,2006,22,serie_b
Rimini,AlbinoLeffe,1-0,https://www.besoccer.com/match/rimini-calcio/uc-albinoleffe/20067824,2006,22,serie_b
Avellino,Hellas Verona,1-1,https://www.besoccer.com/match/us-avellino/hellas-verona-fc/20067825,2006,22,serie_b
Catania,Piacenza,3-1,https://www.besoccer.com/match/catania/piacenza/20067826,2006,22,serie_b
Torino,Pescara,1-1,https://www.besoccer.com/match/torino-fc/pescara-calcio/20067827,2006,22,serie_b
Atalanta,Cesena,2-2,https://www.besoccer.com/match/atalanta/ac-cesena/20067828,2006,22,serie_b
Mantova,Modena,2-0,https://www.besoccer.com/match/ac-mantova/modena-fc/20067819,2006,22,serie_b
AlbinoLeffe,Ternana Calcio,1-0,https://www.besoccer.com/match/uc-albinoleffe/ternana-calcio/20067818,2006,23,serie_b
Catanzaro,Cremonese,1-1,https://www.besoccer.com/match/fc-catanzaro/us-cremonese/20067817,2006,23,serie_b
Brescia,Catania,2-0,https://www.besoccer.com/match/brescia/catania/20067808,2006,23,serie_b
