Home_Team,Away_Team,Result,Link,Season,Round,League
Ascoli,Padova,2-3,https://www.besoccer.com/match/ascoli/calcio-padova/2019156971,2019,12,serie_b
Carpi,Benevento,2-2,https://www.besoccer.com/match/carpi/benevento-calcio/2019156973,2019,12,serie_b
Cremonese,Livorno,1-0,https://www.besoccer.com/match/us-cremonese/livorno/2019156976,2019,12,serie_b
Salernitana,Spezia,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/asd-spezia/2019156979,2019,12,serie_b
Nuova Cosenza,Lecce,2-3,https://www.besoccer.com/match/nuova-cosenza/lecce/2019156975,2019,12,serie_b
Brescia,Hellas Verona,4-2,https://www.besoccer.com/match/brescia/hellas-verona-fc/2019156972,2019,12,serie_b
Cittadella,Venezia,3-2,https://www.besoccer.com/match/as-cittadella/venezia/2019156974,2019,12,serie_b
Palermo FC,Pescara,3-0,https://www.besoccer.com/match/palermo/pescara-calcio/2019156977,2019,12,serie_b
Hellas Verona,Palermo FC,1-1,https://www.besoccer.com/match/hellas-verona-fc/palermo/2019156982,2019,13,serie_b
Livorno,Cittadella,0-0,https://www.besoccer.com/match/livorno/as-cittadella/2019156984,2019,13,serie_b
Padova,Carpi,0-1,https://www.besoccer.com/match/calcio-padova/carpi/2019156985,2019,13,serie_b
Venezia,Brescia,2-1,https://www.besoccer.com/match/venezia/brescia/2019156988,2019,13,serie_b
Benevento,Perugia,2-1,https://www.besoccer.com/match/benevento-calcio/perugia/2019156980,2019,13,serie_b
Pescara,Ascoli,1-1,https://www.besoccer.com/match/pescara-calcio/ascoli/2019156986,2019,13,serie_b
Spezia,Calcio Foggia,0-0,https://www.besoccer.com/match/asd-spezia/us-foggia/2019156987,2019,13,serie_b
Lecce,Cremonese,2-0,https://www.besoccer.com/match/lecce/us-cremonese/2019156983,2019,13,serie_b
Crotone,Nuova Cosenza,0-1,https://www.besoccer.com/match/fc-crotone/nuova-cosenza/2019156981,2019,13,serie_b
Palermo FC,Benevento,0-0,https://www.besoccer.com/match/palermo/benevento-calcio/2019156996,2019,14,serie_b
Cittadella,Salernitana,3-1,https://www.besoccer.com/match/as-cittadella/salernitana-calcio-1919/2019156992,2019,14,serie_b
Nuova Cosenza,Padova,2-1,https://www.besoccer.com/match/nuova-cosenza/calcio-padova/2019156993,2019,14,serie_b
Cremonese,Crotone,1-0,https://www.besoccer.com/match/us-cremonese/fc-crotone/2019156994,2019,14,serie_b
Ascoli,Spezia,3-1,https://www.besoccer.com/match/ascoli/asd-spezia/2019156989,2019,14,serie_b
Brescia,Livorno,2-0,https://www.besoccer.com/match/brescia/livorno/2019156990,2019,14,serie_b
Carpi,Lecce,0-1,https://www.besoccer.com/match/carpi/lecce/2019156991,2019,14,serie_b
Perugia,Pescara,2-1,https://www.besoccer.com/match/perugia/pescara-calcio/2019156997,2019,14,serie_b
Calcio Foggia,Venezia,1-1,https://www.besoccer.com/match/us-foggia/venezia/2019156995,2019,14,serie_b
Pescara,Carpi,2-0,https://www.besoccer.com/match/pescara-calcio/carpi/2019157003,2019,15,serie_b
Padova,Palermo FC,1-3,https://www.besoccer.com/match/calcio-padova/palermo/2019157002,2019,15,serie_b
Lecce,Perugia,0-0,https://www.besoccer.com/match/lecce/perugia/2019157000,2019,15,serie_b
Spezia,Nuova Cosenza,4-0,https://www.besoccer.com/match/asd-spezia/nuova-cosenza/2019157005,2019,15,serie_b
Venezia,Ascoli,1-0,https://www.besoccer.com/match/venezia/ascoli/2019157006,2019,15,serie_b
Cremonese,Cittadella,0-0,https://www.besoccer.com/match/us-cremonese/as-cittadella/2019156999,2019,15,serie_b
Livorno,Calcio Foggia,3-1,https://www.besoccer.com/match/livorno/us-foggia/2019157001,2019,15,serie_b
Benevento,Hellas Verona,0-1,https://www.besoccer.com/match/benevento-calcio/hellas-verona-fc/2019156998,2019,15,serie_b
Salernitana,Brescia,1-3,https://www.besoccer.com/match/salernitana-calcio-1919/brescia/2019157004,2019,15,serie_b
Calcio Foggia,Cremonese,3-1,https://www.besoccer.com/match/us-foggia/us-cremonese/2019157012,2019,16,serie_b
Ascoli,Cittadella,1-1,https://www.besoccer.com/match/ascoli/as-cittadella/2019157007,2019,16,serie_b
Palermo FC,Livorno,1-1,https://www.besoccer.com/match/palermo/livorno/2019157014,2019,16,serie_b
Perugia,Spezia,1-1,https://www.besoccer.com/match/perugia/asd-spezia/2019157015,2019,16,serie_b
Carpi,Salernitana,3-2,https://www.besoccer.com/match/carpi/salernitana-calcio-1919/2019157009,2019,16,serie_b
Crotone,Venezia,1-1,https://www.besoccer.com/match/fc-crotone/venezia/2019157011,2019,16,serie_b
Nuova Cosenza,Benevento,0-0,https://www.besoccer.com/match/nuova-cosenza/benevento-calcio/2019157010,2019,16,serie_b
Brescia,Lecce,2-1,https://www.besoccer.com/match/brescia/lecce/2019157008,2019,16,serie_b
Hellas Verona,Pescara,3-1,https://www.besoccer.com/match/hellas-verona-fc/pescara-calcio/2019157013,2019,16,serie_b
Ascoli,Brescia,1-1,https://www.besoccer.com/match/ascoli/brescia/2019157016,2019,17,serie_b
Cremonese,Carpi,1-2,https://www.besoccer.com/match/us-cremonese/carpi/2019157019,2019,17,serie_b
Livorno,Hellas Verona,0-0,https://www.besoccer.com/match/livorno/hellas-verona-fc/2019157021,2019,17,serie_b
Salernitana,Calcio Foggia,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/us-foggia/2019157022,2019,17,serie_b
Cittadella,Perugia,2-2,https://www.besoccer.com/match/as-cittadella/perugia/2019157018,2019,17,serie_b
Lecce,Padova,3-2,https://www.besoccer.com/match/lecce/calcio-padova/2019157020,2019,17,serie_b
Venezia,Nuova Cosenza,0-1,https://www.besoccer.com/match/venezia/nuova-cosenza/2019157024,2019,17,serie_b
Spezia,Palermo FC,1-1,https://www.besoccer.com/match/asd-spezia/palermo/2019157023,2019,17,serie_b
Benevento,Crotone,3-0,https://www.besoccer.com/match/benevento-calcio/fc-crotone/2019157017,2019,17,serie_b
Brescia,Cremonese,3-2,https://www.besoccer.com/match/brescia/us-cremonese/2019157025,2019,18,serie_b
Carpi,Livorno,1-4,https://www.besoccer.com/match/carpi/livorno/2019157026,2019,18,serie_b
Pescara,Venezia,1-0,https://www.besoccer.com/match/pescara-calcio/venezia/2019157033,2019,18,serie_b
Nuova Cosenza,Salernitana,0-0,https://www.besoccer.com/match/nuova-cosenza/salernitana-calcio-1919/2019157027,2019,18,serie_b
Crotone,Spezia,0-3,https://www.besoccer.com/match/fc-crotone/asd-spezia/2019157028,2019,18,serie_b
Hellas Verona,Cittadella,4-0,https://www.besoccer.com/match/hellas-verona-fc/as-cittadella/2019157029,2019,18,serie_b
Padova,Benevento,0-1,https://www.besoccer.com/match/calcio-padova/benevento-calcio/2019157030,2019,18,serie_b
Palermo FC,Ascoli,3-0,https://www.besoccer.com/match/palermo/ascoli/2019157031,2019,18,serie_b
Perugia,Calcio Foggia,3-0,https://www.besoccer.com/match/perugia/us-foggia/2019157032,2019,18,serie_b
Calcio Foggia,Hellas Verona,2-2,https://www.besoccer.com/match/us-foggia/hellas-verona-fc/2019157038,2019,19,serie_b
Ascoli,Crotone,3-2,https://www.besoccer.com/match/ascoli/fc-crotone/2019157034,2019,19,serie_b
Cittadella,Palermo FC,0-1,https://www.besoccer.com/match/as-cittadella/palermo/2019157036,2019,19,serie_b
Cremonese,Perugia,4-0,https://www.besoccer.com/match/us-cremonese/perugia/2019157037,2019,19,serie_b
Salernitana,Pescara,2-4,https://www.besoccer.com/match/salernitana-calcio-1919/pescara-calcio/2019157040,2019,19,serie_b
Venezia,Carpi,1-1,https://www.besoccer.com/match/venezia/carpi/2019157042,2019,19,serie_b
Benevento,Brescia,1-1,https://www.besoccer.com/match/benevento-calcio/brescia/2019157035,2019,19,serie_b
Livorno,Padova,1-1,https://www.besoccer.com/match/livorno/calcio-padova/2019157039,2019,19,serie_b
Spezia,Lecce,1-1,https://www.besoccer.com/match/asd-spezia/lecce/2019157041,2019,19,serie_b
Palermo FC,Salernitana,1-2,https://www.besoccer.com/match/palermo/salernitana-calcio-1919/2019157050,2019,20,serie_b
Lecce,Benevento,1-1,https://www.besoccer.com/match/lecce/benevento-calcio/2019157044,2019,20,serie_b
Crotone,Cittadella,0-0,https://www.besoccer.com/match/fc-crotone/as-cittadella/2019157046,2019,20,serie_b
Carpi,Calcio Foggia,0-2,https://www.besoccer.com/match/carpi/us-foggia/2019157048,2019,20,serie_b
Perugia,Brescia,0-2,https://www.besoccer.com/match/perugia/brescia/2019157045,2019,20,serie_b
Nuova Cosenza,Ascoli,0-0,https://www.besoccer.com/match/nuova-cosenza/ascoli/2019157043,2019,20,serie_b
Padova,Hellas Verona,3-0,https://www.besoccer.com/match/calcio-padova/hellas-verona-fc/2019157049,2019,20,serie_b
Pescara,Cremonese,0-0,https://www.besoccer.com/match/pescara-calcio/us-cremonese/2019157047,2019,20,serie_b
Spezia,Venezia,1-1,https://www.besoccer.com/match/asd-spezia/venezia/2019157051,2019,20,serie_b
Calcio Foggia,Crotone,0-2,https://www.besoccer.com/match/us-foggia/fc-crotone/2019157054,2019,21,serie_b
Cittadella,Carpi,3-1,https://www.besoccer.com/match/as-cittadella/carpi/2019157052,2019,21,serie_b
Cremonese,Palermo FC,2-0,https://www.besoccer.com/match/us-cremonese/palermo/2019157057,2019,21,serie_b
Ascoli,Perugia,0-3,https://www.besoccer.com/match/ascoli/perugia/2019157058,2019,21,serie_b
Salernitana,Lecce,1-2,https://www.besoccer.com/match/salernitana-calcio-1919/lecce/2019157055,2019,21,serie_b
Venezia,Padova,2-1,https://www.besoccer.com/match/venezia/calcio-padova/2019157056,2019,21,serie_b
Livorno,Pescara,0-0,https://www.besoccer.com/match/livorno/pescara-calcio/2019157059,2019,21,serie_b
Brescia,Spezia,4-4,https://www.besoccer.com/match/brescia/asd-spezia/2019157060,2019,21,serie_b
Hellas Verona,Nuova Cosenza,2-2,https://www.besoccer.com/match/hellas-verona-fc/nuova-cosenza/2019157053,2019,21,serie_b
Nuova Cosenza,Cittadella,2-0,https://www.besoccer.com/match/nuova-cosenza/as-cittadella/2019157063,2019,22,serie_b
Carpi,Hellas Verona,1-1,https://www.besoccer.com/match/carpi/hellas-verona-fc/2019157066,2019,22,serie_b
Padova,Salernitana,0-0,https://www.besoccer.com/match/calcio-padova/salernitana-calcio-1919/2019157068,2019,22,serie_b
Spezia,Cremonese,2-0,https://www.besoccer.com/match/asd-spezia/us-cremonese/2019157064,2019,22,serie_b
Crotone,Livorno,1-1,https://www.besoccer.com/match/fc-crotone/livorno/2019157067,2019,22,serie_b
Benevento,Venezia,3-0,https://www.besoccer.com/match/benevento-calcio/venezia/2019157069,2019,22,serie_b
Pescara,Brescia,1-5,https://www.besoccer.com/match/pescara-calcio/brescia/2019157062,2019,22,serie_b
Palermo FC,Calcio Foggia,0-0,https://www.besoccer.com/match/palermo/us-foggia/2019157065,2019,22,serie_b
Lecce,Ascoli,7-0,https://www.besoccer.com/match/lecce/ascoli/2019157061,2019,22,serie_b
Salernitana,Benevento,0-1,https://www.besoccer.com/match/salernitana-calcio-1919/benevento-calcio/2019157070,2019,23,serie_b
Cremonese,Padova,0-0,https://www.besoccer.com/match/us-cremonese/calcio-padova/2019157075,2019,23,serie_b
Perugia,Palermo FC,1-2,https://www.besoccer.com/match/perugia/palermo/2019157076,2019,23,serie_b
Cittadella,Spezia,0-1,https://www.besoccer.com/match/as-cittadella/asd-spezia/2019157078,2019,23,serie_b
Brescia,Carpi,3-1,https://www.besoccer.com/match/brescia/carpi/2019157071,2019,23,serie_b
Livorno,Nuova Cosenza,2-0,https://www.besoccer.com/match/livorno/nuova-cosenza/2019157072,2019,23,serie_b
Calcio Foggia,Pescara,1-1,https://www.besoccer.com/match/us-foggia/pescara-calcio/2019157077,2019,23,serie_b
Hellas Verona,Crotone,1-1,https://www.besoccer.com/match/hellas-verona-fc/fc-crotone/2019157073,2019,23,serie_b
Venezia,Lecce,1-1,https://www.besoccer.com/match/venezia/lecce/2019157074,2019,23,serie_b
Palermo FC,Brescia,1-1,https://www.besoccer.com/match/palermo/brescia/2019157079,2019,24,serie_b
Benevento,Cittadella,1-0,https://www.besoccer.com/match/benevento-calcio/as-cittadella/2019157080,2019,24,serie_b
Padova,Calcio Foggia,1-1,https://www.besoccer.com/match/calcio-padova/us-foggia/2019157082,2019,24,serie_b
Carpi,Perugia,0-1,https://www.besoccer.com/match/carpi/perugia/2019157085,2019,24,serie_b
Ascoli,Salernitana,2-4,https://www.besoccer.com/match/ascoli/salernitana-calcio-1919/2019157087,2019,24,serie_b
Nuova Cosenza,Cremonese,2-0,https://www.besoccer.com/match/nuova-cosenza/us-cremonese/2019157081,2019,24,serie_b
Lecce,Livorno,3-2,https://www.besoccer.com/match/lecce/livorno/2019157084,2019,24,serie_b
Spezia,Hellas Verona,1-2,https://www.besoccer.com/match/asd-spezia/hellas-verona-fc/2019157083,2019,24,serie_b
Crotone,Pescara,0-2,https://www.besoccer.com/match/fc-crotone/pescara-calcio/2019157086,2019,24,serie_b
Hellas Verona,Salernitana,1-0,https://www.besoccer.com/match/hellas-verona-fc/salernitana-calcio-1919/2019157094,2019,25,serie_b
Cremonese,Ascoli,0-1,https://www.besoccer.com/match/us-cremonese/ascoli/2019157088,2019,25,serie_b
Perugia,Nuova Cosenza,0-1,https://www.besoccer.com/match/perugia/nuova-cosenza/2019157090,2019,25,serie_b
Brescia,Crotone,2-0,https://www.besoccer.com/match/brescia/fc-crotone/2019157091,2019,25,serie_b
Cittadella,Lecce,4-1,https://www.besoccer.com/match/as-cittadella/lecce/2019157092,2019,25,serie_b
Pescara,Padova,2-0,https://www.besoccer.com/match/pescara-calcio/calcio-padova/2019157093,2019,25,serie_b
Carpi,Spezia,3-2,https://www.besoccer.com/match/carpi/asd-spezia/2019157095,2019,25,serie_b
Calcio Foggia,Benevento,1-1,https://www.besoccer.com/match/us-foggia/benevento-calcio/2019157089,2019,25,serie_b
Livorno,Venezia,1-0,https://www.besoccer.com/match/livorno/venezia/2019157096,2019,25,serie_b
Benevento,Pescara,2-1,https://www.besoccer.com/match/benevento-calcio/pescara-calcio/2019157105,2019,26,serie_b
Padova,Brescia,1-1,https://www.besoccer.com/match/calcio-padova/brescia/2019157097,2019,26,serie_b
Nuova Cosenza,Carpi,1-0,https://www.besoccer.com/match/nuova-cosenza/carpi/2019157098,2019,26,serie_b
Salernitana,Cremonese,2-0,https://www.besoccer.com/match/salernitana-calcio-1919/us-cremonese/2019157099,2019,26,serie_b
Ascoli,Calcio Foggia,2-2,https://www.besoccer.com/match/ascoli/us-foggia/2019157100,2019,26,serie_b
Lecce,Hellas Verona,2-1,https://www.besoccer.com/match/lecce/hellas-verona-fc/2019157101,2019,26,serie_b
Crotone,Palermo FC,3-0,https://www.besoccer.com/match/fc-crotone/palermo/2019157103,2019,26,serie_b
Venezia,Perugia,2-3,https://www.besoccer.com/match/venezia/perugia/2019157104,2019,26,serie_b
Spezia,Livorno,3-0,https://www.besoccer.com/match/asd-spezia/livorno/2019157102,2019,26,serie_b
Calcio Foggia,Nuova Cosenza,1-0,https://www.besoccer.com/match/us-foggia/nuova-cosenza/2019157109,2019,27,serie_b
Carpi,Ascoli,1-1,https://www.besoccer.com/match/carpi/ascoli/2019157106,2019,27,serie_b
Brescia,Cittadella,0-1,https://www.besoccer.com/match/brescia/as-cittadella/2019157108,2019,27,serie_b
Padova,Crotone,0-0,https://www.besoccer.com/match/calcio-padova/fc-crotone/2019157110,2019,27,serie_b
Palermo FC,Lecce,2-1,https://www.besoccer.com/match/palermo/lecce/2019157111,2019,27,serie_b
Perugia,Salernitana,3-1,https://www.besoccer.com/match/perugia/salernitana-calcio-1919/2019157112,2019,27,serie_b
Pescara,Spezia,2-0,https://www.besoccer.com/match/pescara-calcio/asd-spezia/2019157113,2019,27,serie_b
Hellas Verona,Venezia,1-0,https://www.besoccer.com/match/hellas-verona-fc/venezia/2019157114,2019,27,serie_b
Livorno,Benevento,2-0,https://www.besoccer.com/match/livorno/benevento-calcio/2019157107,2019,27,serie_b
Perugia,Hellas Verona,1-2,https://www.besoccer.com/match/perugia/hellas-verona-fc/2019157119,2019,28,serie_b
Nuova Cosenza,Brescia,2-3,https://www.besoccer.com/match/nuova-cosenza/brescia/2019157116,2019,28,serie_b
Lecce,Calcio Foggia,1-0,https://www.besoccer.com/match/lecce/us-foggia/2019157118,2019,28,serie_b
