Home_Team,Away_Team,Result,Link,Season,Round,League
Cittadella,Pro Vercelli,3-0,https://www.besoccer.com/match/as-cittadella/us-pro-vercelli-calcio/2013228506,2013,7,serie_b
Cesena,Varese,2-0,https://www.besoccer.com/match/ac-cesena/as-varese-1910/2013228505,2013,7,serie_b
Padova,Hellas Verona,2-1,https://www.besoccer.com/match/calcio-padova/hellas-verona-fc/2013228522,2013,8,serie_b
Ascoli,Crotone,2-0,https://www.besoccer.com/match/ascoli/fc-crotone/2013228516,2013,8,serie_b
SSC Bari,Vicenza ,1-0,https://www.besoccer.com/match/as-bari/vicenza-calcio/2013228517,2013,8,serie_b
Brescia,Virtus Lanciano,2-0,https://www.besoccer.com/match/brescia/ss-virtus-lanciano-1924/2013228518,2013,8,serie_b
Grosseto,Sassuolo,1-2,https://www.besoccer.com/match/us-grosseto/us-sassuolo-calcio/2013228519,2013,8,serie_b
Modena,Cesena,4-0,https://www.besoccer.com/match/modena-fc/ac-cesena/2013228521,2013,8,serie_b
Pro Vercelli,Juve Stabia,1-4,https://www.besoccer.com/match/us-pro-vercelli-calcio/ss-juve-stabia/2013228523,2013,8,serie_b
Reggina,Novara,1-0,https://www.besoccer.com/match/reggina/novara-calcio/2013228524,2013,8,serie_b
Ternana Calcio,Cittadella,3-1,https://www.besoccer.com/match/ternana-calcio/as-cittadella/2013228525,2013,8,serie_b
Varese,Empoli,2-2,https://www.besoccer.com/match/as-varese-1910/empoli-fc/2013228526,2013,8,serie_b
Livorno,Spezia,1-5,https://www.besoccer.com/match/livorno/asd-spezia/2013228520,2013,8,serie_b
Juve Stabia,SSC Bari,2-1,https://www.besoccer.com/match/ss-juve-stabia/as-bari/2013228531,2013,9,serie_b
Novara,Brescia,4-2,https://www.besoccer.com/match/novara-calcio/brescia/2013228533,2013,9,serie_b
Vicenza ,Padova,0-2,https://www.besoccer.com/match/vicenza-calcio/calcio-padova/2013228532,2013,9,serie_b
Cesena,Crotone,0-0,https://www.besoccer.com/match/ac-cesena/fc-crotone/2013228527,2013,9,serie_b
Cittadella,Modena,0-3,https://www.besoccer.com/match/as-cittadella/modena-fc/2013228528,2013,9,serie_b
Empoli,Ascoli,0-3,https://www.besoccer.com/match/empoli-fc/ascoli/2013228529,2013,9,serie_b
Hellas Verona,Grosseto,2-0,https://www.besoccer.com/match/hellas-verona-fc/us-grosseto/2013228530,2013,9,serie_b
Sassuolo,Varese,4-0,https://www.besoccer.com/match/us-sassuolo-calcio/as-varese-1910/2013228535,2013,9,serie_b
Spezia,Ternana Calcio,1-1,https://www.besoccer.com/match/asd-spezia/ternana-calcio/2013228536,2013,9,serie_b
Virtus Lanciano,Pro Vercelli,1-1,https://www.besoccer.com/match/ss-virtus-lanciano-1924/us-pro-vercelli-calcio/2013228537,2013,9,serie_b
Reggina,Livorno,1-3,https://www.besoccer.com/match/reggina/livorno/2013228534,2013,9,serie_b
Crotone,Novara,2-1,https://www.besoccer.com/match/fc-crotone/novara-calcio/2013228542,2013,10,serie_b
Ascoli,Juve Stabia,2-4,https://www.besoccer.com/match/ascoli/ss-juve-stabia/2013228538,2013,10,serie_b
Cesena,Reggina,1-1,https://www.besoccer.com/match/ac-cesena/reggina/2013228540,2013,10,serie_b
Cittadella,Sassuolo,1-0,https://www.besoccer.com/match/as-cittadella/us-sassuolo-calcio/2013228541,2013,10,serie_b
Livorno,Hellas Verona,0-2,https://www.besoccer.com/match/livorno/hellas-verona-fc/2013228543,2013,10,serie_b
Modena,Grosseto,0-0,https://www.besoccer.com/match/modena-fc/us-grosseto/2013228544,2013,10,serie_b
Pro Vercelli,Padova,1-2,https://www.besoccer.com/match/us-pro-vercelli-calcio/calcio-padova/2013228545,2013,10,serie_b
Ternana Calcio,Vicenza ,0-0,https://www.besoccer.com/match/ternana-calcio/vicenza-calcio/2013228546,2013,10,serie_b
Varese,Spezia,0-0,https://www.besoccer.com/match/as-varese-1910/asd-spezia/2013228547,2013,10,serie_b
Virtus Lanciano,Empoli,0-3,https://www.besoccer.com/match/ss-virtus-lanciano-1924/empoli-fc/2013228548,2013,10,serie_b
SSC Bari,Brescia,1-1,https://www.besoccer.com/match/as-bari/brescia/2013228539,2013,10,serie_b
Sassuolo,Juve Stabia,1-0,https://www.besoccer.com/match/us-sassuolo-calcio/ss-juve-stabia/2013228558,2013,11,serie_b
Livorno,Cesena,1-0,https://www.besoccer.com/match/livorno/ac-cesena/2013228554,2013,11,serie_b
Brescia,Pro Vercelli,1-1,https://www.besoccer.com/match/brescia/us-pro-vercelli-calcio/2013228549,2013,11,serie_b
Empoli,Modena,4-2,https://www.besoccer.com/match/empoli-fc/modena-fc/2013228550,2013,11,serie_b
Grosseto,Ternana Calcio,1-1,https://www.besoccer.com/match/us-grosseto/ternana-calcio/2013228551,2013,11,serie_b
Hellas Verona,Virtus Lanciano,2-0,https://www.besoccer.com/match/hellas-verona-fc/ss-virtus-lanciano-1924/2013228552,2013,11,serie_b
Vicenza ,Crotone,0-0,https://www.besoccer.com/match/vicenza-calcio/fc-crotone/2013228553,2013,11,serie_b
Novara,Varese,1-1,https://www.besoccer.com/match/novara-calcio/as-varese-1910/2013228555,2013,11,serie_b
Padova,SSC Bari,1-1,https://www.besoccer.com/match/calcio-padova/as-bari/2013228556,2013,11,serie_b
Reggina,Ascoli,2-0,https://www.besoccer.com/match/reggina/ascoli/2013228557,2013,11,serie_b
Spezia,Cittadella,0-3,https://www.besoccer.com/match/asd-spezia/as-cittadella/2013228559,2013,11,serie_b
Ternana Calcio,Sassuolo,1-3,https://www.besoccer.com/match/ternana-calcio/us-sassuolo-calcio/2013228568,2013,12,serie_b
Ascoli,Novara,2-0,https://www.besoccer.com/match/ascoli/novara-calcio/2013228560,2013,12,serie_b
SSC Bari,Empoli,2-3,https://www.besoccer.com/match/as-bari/empoli-fc/2013228561,2013,12,serie_b
Cesena,Grosseto,3-2,https://www.besoccer.com/match/ac-cesena/us-grosseto/2013228562,2013,12,serie_b
Cittadella,Brescia,1-1,https://www.besoccer.com/match/as-cittadella/brescia/2013228563,2013,12,serie_b
Crotone,Hellas Verona,3-3,https://www.besoccer.com/match/fc-crotone/hellas-verona-fc/2013228564,2013,12,serie_b
Juve Stabia,Reggina,1-0,https://www.besoccer.com/match/ss-juve-stabia/reggina/2013228565,2013,12,serie_b
Modena,Padova,0-0,https://www.besoccer.com/match/modena-fc/calcio-padova/2013228566,2013,12,serie_b
Pro Vercelli,Spezia,1-0,https://www.besoccer.com/match/us-pro-vercelli-calcio/asd-spezia/2013228567,2013,12,serie_b
Varese,Vicenza ,1-1,https://www.besoccer.com/match/as-varese-1910/vicenza-calcio/2013228569,2013,12,serie_b
Virtus Lanciano,Livorno,1-1,https://www.besoccer.com/match/ss-virtus-lanciano-1924/livorno/2013228570,2013,12,serie_b
Brescia,Ternana Calcio,1-0,https://www.besoccer.com/match/brescia/ternana-calcio/2013228571,2013,13,serie_b
Empoli,Pro Vercelli,2-1,https://www.besoccer.com/match/empoli-fc/us-pro-vercelli-calcio/2013228572,2013,13,serie_b
Grosseto,Ascoli,2-1,https://www.besoccer.com/match/us-grosseto/ascoli/2013228573,2013,13,serie_b
Vicenza ,Virtus Lanciano,0-1,https://www.besoccer.com/match/vicenza-calcio/ss-virtus-lanciano-1924/2013228575,2013,13,serie_b
Livorno,SSC Bari,2-1,https://www.besoccer.com/match/livorno/as-bari/2013228576,2013,13,serie_b
Novara,Cittadella,0-1,https://www.besoccer.com/match/novara-calcio/as-cittadella/2013228578,2013,13,serie_b
Padova,Cesena,1-1,https://www.besoccer.com/match/calcio-padova/ac-cesena/2013228579,2013,13,serie_b
Reggina,Varese,1-1,https://www.besoccer.com/match/reggina/as-varese-1910/2013228580,2013,13,serie_b
Spezia,Crotone,2-1,https://www.besoccer.com/match/asd-spezia/fc-crotone/2013228581,2013,13,serie_b
Modena,Juve Stabia,1-0,https://www.besoccer.com/match/modena-fc/ss-juve-stabia/2013228577,2013,13,serie_b
Hellas Verona,Sassuolo,1-0,https://www.besoccer.com/match/hellas-verona-fc/us-sassuolo-calcio/2013228574,2013,13,serie_b
Grosseto,Spezia,1-1,https://www.besoccer.com/match/us-grosseto/asd-spezia/2013228587,2013,14,serie_b
Ascoli,Livorno,1-4,https://www.besoccer.com/match/ascoli/livorno/2013228582,2013,14,serie_b
Cesena,Brescia,1-3,https://www.besoccer.com/match/ac-cesena/brescia/2013228584,2013,14,serie_b
Cittadella,Vicenza ,2-2,https://www.besoccer.com/match/as-cittadella/vicenza-calcio/2013228585,2013,14,serie_b
Crotone,Empoli,3-2,https://www.besoccer.com/match/fc-crotone/empoli-fc/2013228586,2013,14,serie_b
Juve Stabia,Virtus Lanciano,2-1,https://www.besoccer.com/match/ss-juve-stabia/ss-virtus-lanciano-1924/2013228588,2013,14,serie_b
Pro Vercelli,Modena,1-2,https://www.besoccer.com/match/us-pro-vercelli-calcio/modena-fc/2013228589,2013,14,serie_b
Sassuolo,Novara,2-0,https://www.besoccer.com/match/us-sassuolo-calcio/novara-calcio/2013228590,2013,14,serie_b
Ternana Calcio,Hellas Verona,0-2,https://www.besoccer.com/match/ternana-calcio/hellas-verona-fc/2013228591,2013,14,serie_b
Varese,Padova,3-0,https://www.besoccer.com/match/as-varese-1910/calcio-padova/2013228592,2013,14,serie_b
SSC Bari,Reggina,0-1,https://www.besoccer.com/match/as-bari/reggina/2013228583,2013,14,serie_b
Hellas Verona,Cesena,1-1,https://www.besoccer.com/match/hellas-verona-fc/ac-cesena/2013228595,2013,15,serie_b
Empoli,Grosseto,3-2,https://www.besoccer.com/match/empoli-fc/us-grosseto/2013228594,2013,15,serie_b
Vicenza ,Novara,2-1,https://www.besoccer.com/match/vicenza-calcio/novara-calcio/2013228596,2013,15,serie_b
Livorno,Varese,2-0,https://www.besoccer.com/match/livorno/as-varese-1910/2013228597,2013,15,serie_b
Modena,Ascoli,1-1,https://www.besoccer.com/match/modena-fc/ascoli/2013228598,2013,15,serie_b
Padova,Cittadella,3-1,https://www.besoccer.com/match/calcio-padova/as-cittadella/2013228599,2013,15,serie_b
Pro Vercelli,Crotone,0-2,https://www.besoccer.com/match/us-pro-vercelli-calcio/fc-crotone/2013228600,2013,15,serie_b
Reggina,Ternana Calcio,1-1,https://www.besoccer.com/match/reggina/ternana-calcio/2013228601,2013,15,serie_b
Spezia,Juve Stabia,2-3,https://www.besoccer.com/match/asd-spezia/ss-juve-stabia/2013228602,2013,15,serie_b
Virtus Lanciano,SSC Bari,0-3,https://www.besoccer.com/match/ss-virtus-lanciano-1924/as-bari/2013228603,2013,15,serie_b
Brescia,Sassuolo,1-1,https://www.besoccer.com/match/brescia/us-sassuolo-calcio/2013228593,2013,15,serie_b
Novara,Livorno,0-1,https://www.besoccer.com/match/novara-calcio/livorno/2013228611,2013,16,serie_b
Ascoli,Vicenza ,0-0,https://www.besoccer.com/match/ascoli/vicenza-calcio/2013228604,2013,16,serie_b
Cittadella,Hellas Verona,2-1,https://www.besoccer.com/match/as-cittadella/hellas-verona-fc/2013228607,2013,16,serie_b
Crotone,Padova,0-1,https://www.besoccer.com/match/fc-crotone/calcio-padova/2013228608,2013,16,serie_b
Grosseto,Brescia,2-2,https://www.besoccer.com/match/us-grosseto/brescia/2013228609,2013,16,serie_b
Juve Stabia,Empoli,1-2,https://www.besoccer.com/match/ss-juve-stabia/empoli-fc/2013228610,2013,16,serie_b
Sassuolo,Reggina,3-1,https://www.besoccer.com/match/us-sassuolo-calcio/reggina/2013228612,2013,16,serie_b
Ternana Calcio,Virtus Lanciano,2-2,https://www.besoccer.com/match/ternana-calcio/ss-virtus-lanciano-1924/2013228613,2013,16,serie_b
Varese,Pro Vercelli,2-0,https://www.besoccer.com/match/as-varese-1910/us-pro-vercelli-calcio/2013228614,2013,16,serie_b
Cesena,Spezia,1-1,https://www.besoccer.com/match/ac-cesena/asd-spezia/2013228606,2013,16,serie_b
SSC Bari,Modena,2-0,https://www.besoccer.com/match/as-bari/modena-fc/2013228605,2013,16,serie_b
SSC Bari,Sassuolo,3-3,https://www.besoccer.com/match/as-bari/us-sassuolo-calcio/2013228615,2013,17,serie_b
Brescia,Hellas Verona,2-0,https://www.besoccer.com/match/brescia/hellas-verona-fc/2013228616,2013,17,serie_b
Empoli,Spezia,2-2,https://www.besoccer.com/match/empoli-fc/asd-spezia/2013228617,2013,17,serie_b
Juve Stabia,Cittadella,1-1,https://www.besoccer.com/match/ss-juve-stabia/as-cittadella/2013228618,2013,17,serie_b
Livorno,Grosseto,4-0,https://www.besoccer.com/match/livorno/us-grosseto/2013228619,2013,17,serie_b
Modena,Novara,1-0,https://www.besoccer.com/match/modena-fc/novara-calcio/2013228620,2013,17,serie_b
Padova,Ascoli,1-1,https://www.besoccer.com/match/calcio-padova/ascoli/2013228621,2013,17,serie_b
Varese,Ternana Calcio,1-0,https://www.besoccer.com/match/as-varese-1910/ternana-calcio/2013228624,2013,17,serie_b
Virtus Lanciano,Cesena,3-3,https://www.besoccer.com/match/ss-virtus-lanciano-1924/ac-cesena/2013228625,2013,17,serie_b
Pro Vercelli,Vicenza ,2-1,https://www.besoccer.com/match/us-pro-vercelli-calcio/vicenza-calcio/2013228622,2013,17,serie_b
Reggina,Crotone,1-1,https://www.besoccer.com/match/reggina/fc-crotone/2013228623,2013,17,serie_b
Sassuolo,Modena,2-0,https://www.besoccer.com/match/us-sassuolo-calcio/modena-fc/2013228634,2013,18,serie_b
Brescia,Reggina,2-2,https://www.besoccer.com/match/brescia/reggina/2013228626,2013,18,serie_b
Crotone,Virtus Lanciano,0-0,https://www.besoccer.com/match/fc-crotone/ss-virtus-lanciano-1924/2013228629,2013,18,serie_b
Grosseto,Pro Vercelli,3-0,https://www.besoccer.com/match/us-grosseto/us-pro-vercelli-calcio/2013228630,2013,18,serie_b
Hellas Verona,Ascoli,3-1,https://www.besoccer.com/match/hellas-verona-fc/ascoli/2013228631,2013,18,serie_b
Vicenza ,Livorno,3-3,https://www.besoccer.com/match/vicenza-calcio/livorno/2013228632,2013,18,serie_b
Novara,Padova,3-1,https://www.besoccer.com/match/novara-calcio/calcio-padova/2013228633,2013,18,serie_b
Spezia,SSC Bari,3 (3-2) 2,https://www.besoccer.com/match/asd-spezia/as-bari/2013228635,2013,18,serie_b
Ternana Calcio,Juve Stabia,3-2,https://www.besoccer.com/match/ternana-calcio/ss-juve-stabia/2013228636,2013,18,serie_b
Cittadella,Varese,0 (0-1) 1,https://www.besoccer.com/match/as-cittadella/as-varese-1910/2013228628,2013,18,serie_b
Cesena,Empoli,1-3,https://www.besoccer.com/match/ac-cesena/empoli-fc/2013228627,2013,18,serie_b
Livorno,Ternana Calcio,2-1,https://www.besoccer.com/match/livorno/ternana-calcio/2013228641,2013,19,serie_b
SSC Bari,Novara,1-3,https://www.besoccer.com/match/as-bari/novara-calcio/2013228638,2013,19,serie_b
Empoli,Vicenza ,2-0,https://www.besoccer.com/match/empoli-fc/vicenza-calcio/2013228639,2013,19,serie_b
Juve Stabia,Cesena,2-2,https://www.besoccer.com/match/ss-juve-stabia/ac-cesena/2013228640,2013,19,serie_b
Modena,Crotone,3-0,https://www.besoccer.com/match/modena-fc/fc-crotone/2013228642,2013,19,serie_b
Padova,Sassuolo,1-3,https://www.besoccer.com/match/calcio-padova/us-sassuolo-calcio/2013228643,2013,19,serie_b
Pro Vercelli,Hellas Verona,0-0,https://www.besoccer.com/match/us-pro-vercelli-calcio/hellas-verona-fc/2013228644,2013,19,serie_b
Virtus Lanciano,Spezia,1-1,https://www.besoccer.com/match/ss-virtus-lanciano-1924/asd-spezia/2013228647,2013,19,serie_b
Reggina,Cittadella,0-1,https://www.besoccer.com/match/reggina/as-cittadella/2013228645,2013,19,serie_b
Ascoli,Brescia,2-0,https://www.besoccer.com/match/ascoli/brescia/2013228637,2013,19,serie_b
Varese,Grosseto,4-0,https://www.besoccer.com/match/as-varese-1910/us-grosseto/2013228646,2013,19,serie_b
Cesena,SSC Bari,1-1,https://www.besoccer.com/match/ac-cesena/as-bari/2013228649,2013,20,serie_b
Brescia,Livorno,0-0,https://www.besoccer.com/match/brescia/livorno/2013228648,2013,20,serie_b
Cittadella,Empoli,0-0,https://www.besoccer.com/match/as-cittadella/empoli-fc/2013228650,2013,20,serie_b
Crotone,Varese,1-0,https://www.besoccer.com/match/fc-crotone/as-varese-1910/2013228651,2013,20,serie_b
Grosseto,Reggina,0-1,https://www.besoccer.com/match/us-grosseto/reggina/2013228652,2013,20,serie_b
Hellas Verona,Juve Stabia,1-0,https://www.besoccer.com/match/hellas-verona-fc/ss-juve-stabia/2013228653,2013,20,serie_b
Vicenza ,Modena,3-3,https://www.besoccer.com/match/vicenza-calcio/modena-fc/2013228654,2013,20,serie_b
Sassuolo,Virtus Lanciano,2-0,https://www.besoccer.com/match/us-sassuolo-calcio/ss-virtus-lanciano-1924/2013228656,2013,20,serie_b
Spezia,Padova,2-3,https://www.besoccer.com/match/asd-spezia/calcio-padova/2013228657,2013,20,serie_b
Ternana Calcio,Ascoli,1-2,https://www.besoccer.com/match/ternana-calcio/ascoli/2013228658,2013,20,serie_b
Novara,Pro Vercelli,2-0,https://www.besoccer.com/match/novara-calcio/us-pro-vercelli-calcio/2013228655,2013,20,serie_b
Ascoli,Cittadella,4-1,https://www.besoccer.com/match/ascoli/as-cittadella/2013228659,2013,21,serie_b
SSC Bari,Grosseto,1-0,https://www.besoccer.com/match/as-bari/us-grosseto/2013228660,2013,21,serie_b
Empoli,Hellas Verona,1-1,https://www.besoccer.com/match/empoli-fc/hellas-verona-fc/2013228661,2013,21,serie_b
Juve Stabia,Crotone,3-1,https://www.besoccer.com/match/ss-juve-stabia/fc-crotone/2013228662,2013,21,serie_b
Livorno,Sassuolo,3-2,https://www.besoccer.com/match/livorno/us-sassuolo-calcio/2013228663,2013,21,serie_b
Modena,Spezia,1-0,https://www.besoccer.com/match/modena-fc/asd-spezia/2013228664,2013,21,serie_b
Padova,Ternana Calcio,0-0,https://www.besoccer.com/match/calcio-padova/ternana-calcio/2013228665,2013,21,serie_b
Pro Vercelli,Cesena,1-3,https://www.besoccer.com/match/us-pro-vercelli-calcio/ac-cesena/2013228666,2013,21,serie_b
Reggina,Vicenza ,1-0,https://www.besoccer.com/match/reggina/vicenza-calcio/2013228667,2013,21,serie_b
Virtus Lanciano,Novara,1-0,https://www.besoccer.com/match/ss-virtus-lanciano-1924/novara-calcio/2013228669,2013,21,serie_b
Varese,Brescia,3-2,https://www.besoccer.com/match/as-varese-1910/brescia/2013228668,2013,21,serie_b
Reggina,Empoli,0-3,https://www.besoccer.com/match/reggina/empoli-fc/2013228673,2013,22,serie_b
Cittadella,SSC Bari,1-1,https://www.besoccer.com/match/as-cittadella/as-bari/2013228670,2013,22,serie_b
