Home_Team,Away_Team,Result,Link,Season,Round,League
Piacenza,Siena,2-3,https://www.besoccer.com/match/piacenza/siena/20017497,2001,4,serie_b
Ancona,Sampdoria,0-0,https://www.besoccer.com/match/ancona/sampdoria/20017498,2001,4,serie_b
Treviso,Torino,1-1,https://www.besoccer.com/match/treviso/torino-fc/20017500,2001,4,serie_b
Siena,Ternana Calcio,0-0,https://www.besoccer.com/match/siena/ternana-calcio/20017488,2001,5,serie_b
Ravenna FC,Pistoiese,1-4,https://www.besoccer.com/match/ravenna-calcio/pistoiese/20017489,2001,5,serie_b
Genoa,Salernitana,1-2,https://www.besoccer.com/match/genoa/salernitana-calcio-1919/20017490,2001,5,serie_b
Empoli,Piacenza,1-0,https://www.besoccer.com/match/empoli-fc/piacenza/20017491,2001,5,serie_b
Cosenza Calcio,AC Monza,1-0,https://www.besoccer.com/match/fortitudo-cosenza/ac-monza-brianza-1912/20017492,2001,5,serie_b
Cittadella,Pescara,1-1,https://www.besoccer.com/match/as-cittadella/pescara-calcio/20017493,2001,5,serie_b
Cagliari,Chievo,1-1,https://www.besoccer.com/match/cagliari/chievo/20017494,2001,5,serie_b
Ancona,Venezia,0-0,https://www.besoccer.com/match/ancona/venezia/20017495,2001,5,serie_b
Treviso,Crotone,3-2,https://www.besoccer.com/match/treviso/fc-crotone/20017496,2001,5,serie_b
Torino,Sampdoria,1-0,https://www.besoccer.com/match/torino-fc/sampdoria/20017487,2001,5,serie_b
Piacenza,Cagliari,0-0,https://www.besoccer.com/match/piacenza/cagliari/20017486,2001,6,serie_b
Venezia,Crotone,1-1,https://www.besoccer.com/match/venezia/fc-crotone/20017478,2001,6,serie_b
Sampdoria,Empoli,0-1,https://www.besoccer.com/match/sampdoria/empoli-fc/20017479,2001,6,serie_b
Salernitana,Siena,3-0,https://www.besoccer.com/match/salernitana-calcio-1919/siena/20017480,2001,6,serie_b
Pistoiese,Treviso,0-1,https://www.besoccer.com/match/pistoiese/treviso/20017481,2001,6,serie_b
Pescara,Ravenna FC,1-1,https://www.besoccer.com/match/pescara-calcio/ravenna-calcio/20017482,2001,6,serie_b
AC Monza,Torino,2-3,https://www.besoccer.com/match/ac-monza-brianza-1912/torino-fc/20017483,2001,6,serie_b
Cosenza Calcio,Ancona,3-2,https://www.besoccer.com/match/fortitudo-cosenza/ancona/20017484,2001,6,serie_b
Chievo,Cittadella,2-2,https://www.besoccer.com/match/chievo/as-cittadella/20017485,2001,6,serie_b
Ternana Calcio,Genoa,1-0,https://www.besoccer.com/match/ternana-calcio/genoa/20017477,2001,6,serie_b
Siena,Pescara,0-0,https://www.besoccer.com/match/siena/pescara-calcio/20017476,2001,7,serie_b
Torino,Ternana Calcio,1-1,https://www.besoccer.com/match/torino-fc/ternana-calcio/20017468,2001,7,serie_b
Ravenna FC,Chievo,0-0,https://www.besoccer.com/match/ravenna-calcio/chievo/20017469,2001,7,serie_b
Genoa,Venezia,1-1,https://www.besoccer.com/match/genoa/venezia/20017470,2001,7,serie_b
Empoli,Cosenza Calcio,0-1,https://www.besoccer.com/match/empoli-fc/fortitudo-cosenza/20017471,2001,7,serie_b
Crotone,Piacenza,2-0,https://www.besoccer.com/match/fc-crotone/piacenza/20017472,2001,7,serie_b
Cittadella,Sampdoria,2-2,https://www.besoccer.com/match/as-cittadella/sampdoria/20017473,2001,7,serie_b
Cagliari,AC Monza,2-1,https://www.besoccer.com/match/cagliari/ac-monza-brianza-1912/20017474,2001,7,serie_b
Ancona,Pistoiese,2-1,https://www.besoccer.com/match/ancona/pistoiese/20017475,2001,7,serie_b
Treviso,Salernitana,1-0,https://www.besoccer.com/match/treviso/salernitana-calcio-1919/20017467,2001,7,serie_b
Empoli,Ravenna FC,3-2,https://www.besoccer.com/match/empoli-fc/ravenna-calcio/20017466,2001,8,serie_b
Venezia,Treviso,3-0,https://www.besoccer.com/match/venezia/treviso/20017457,2001,8,serie_b
Ternana Calcio,Salernitana,0-0,https://www.besoccer.com/match/ternana-calcio/salernitana-calcio-1919/20017458,2001,8,serie_b
Sampdoria,Cagliari,2-1,https://www.besoccer.com/match/sampdoria/cagliari/20017459,2001,8,serie_b
Pistoiese,Crotone,0-4,https://www.besoccer.com/match/pistoiese/fc-crotone/20017460,2001,8,serie_b
Piacenza,Torino,3-1,https://www.besoccer.com/match/piacenza/torino-fc/20017461,2001,8,serie_b
Pescara,Genoa,1-1,https://www.besoccer.com/match/pescara-calcio/genoa/20017462,2001,8,serie_b
AC Monza,Cittadella,1-0,https://www.besoccer.com/match/ac-monza-brianza-1912/as-cittadella/20017463,2001,8,serie_b
Cosenza Calcio,Siena,3-1,https://www.besoccer.com/match/fortitudo-cosenza/siena/20017464,2001,8,serie_b
Chievo,Ancona,1-0,https://www.besoccer.com/match/chievo/ancona/20017465,2001,8,serie_b
Treviso,Ravenna FC,0-0,https://www.besoccer.com/match/treviso/ravenna-calcio/20017447,2001,9,serie_b
Ternana Calcio,AC Monza,4-1,https://www.besoccer.com/match/ternana-calcio/ac-monza-brianza-1912/20017448,2001,9,serie_b
Siena,Venezia,1-3,https://www.besoccer.com/match/siena/venezia/20017449,2001,9,serie_b
Salernitana,Piacenza,3-0,https://www.besoccer.com/match/salernitana-calcio-1919/piacenza/20017450,2001,9,serie_b
Pescara,Ancona,2-3,https://www.besoccer.com/match/pescara-calcio/ancona/20017451,2001,9,serie_b
Genoa,Cosenza Calcio,2-1,https://www.besoccer.com/match/genoa/fortitudo-cosenza/20017452,2001,9,serie_b
Crotone,Sampdoria,1-1,https://www.besoccer.com/match/fc-crotone/sampdoria/20017453,2001,9,serie_b
Cittadella,Torino,2-1,https://www.besoccer.com/match/as-cittadella/torino-fc/20017454,2001,9,serie_b
Chievo,Empoli,1-0,https://www.besoccer.com/match/chievo/empoli-fc/20017455,2001,9,serie_b
Cagliari,Pistoiese,0-0,https://www.besoccer.com/match/cagliari/pistoiese/20017456,2001,9,serie_b
Ancona,Salernitana,4-1,https://www.besoccer.com/match/ancona/salernitana-calcio-1919/20017438,2001,10,serie_b
Venezia,Pescara,1-1,https://www.besoccer.com/match/venezia/pescara-calcio/20017439,2001,10,serie_b
Torino,Siena,1-1,https://www.besoccer.com/match/torino-fc/siena/20017440,2001,10,serie_b
Ravenna FC,Cagliari,2-4,https://www.besoccer.com/match/ravenna-calcio/cagliari/20017441,2001,10,serie_b
Pistoiese,Chievo,1-0,https://www.besoccer.com/match/pistoiese/chievo/20017442,2001,10,serie_b
Piacenza,Ternana Calcio,3-0,https://www.besoccer.com/match/piacenza/ternana-calcio/20017443,2001,10,serie_b
AC Monza,Crotone,0-1,https://www.besoccer.com/match/ac-monza-brianza-1912/fc-crotone/20017444,2001,10,serie_b
Empoli,Treviso,2-1,https://www.besoccer.com/match/empoli-fc/treviso/20017445,2001,10,serie_b
Cosenza Calcio,Cittadella,1-0,https://www.besoccer.com/match/fortitudo-cosenza/as-cittadella/20017446,2001,10,serie_b
Sampdoria,Genoa,2-0,https://www.besoccer.com/match/sampdoria/genoa/20017437,2001,10,serie_b
Salernitana,Venezia,0-1,https://www.besoccer.com/match/salernitana-calcio-1919/venezia/20017436,2001,11,serie_b
Treviso,Sampdoria,0-2,https://www.besoccer.com/match/treviso/sampdoria/20017428,2001,11,serie_b
Ternana Calcio,Pistoiese,3-2,https://www.besoccer.com/match/ternana-calcio/pistoiese/20017429,2001,11,serie_b
Siena,Ravenna FC,5-1,https://www.besoccer.com/match/siena/ravenna-calcio/20017430,2001,11,serie_b
Pescara,Piacenza,0-0,https://www.besoccer.com/match/pescara-calcio/piacenza/20017431,2001,11,serie_b
Genoa,AC Monza,3-1,https://www.besoccer.com/match/genoa/ac-monza-brianza-1912/20017432,2001,11,serie_b
Crotone,Ancona,1-0,https://www.besoccer.com/match/fc-crotone/ancona/20017433,2001,11,serie_b
Cittadella,Empoli,2-2,https://www.besoccer.com/match/as-cittadella/empoli-fc/20017434,2001,11,serie_b
Chievo,Torino,4-2,https://www.besoccer.com/match/chievo/torino-fc/20017435,2001,11,serie_b
Cagliari,Cosenza Calcio,1-1,https://www.besoccer.com/match/cagliari/fortitudo-cosenza/20017427,2001,11,serie_b
Empoli,Siena,2-0,https://www.besoccer.com/match/empoli-fc/siena/20017426,2001,12,serie_b
Ancona,Genoa,1-0,https://www.besoccer.com/match/ancona/genoa/20017418,2001,12,serie_b
Venezia,Cagliari,2-2,https://www.besoccer.com/match/venezia/cagliari/20017419,2001,12,serie_b
Torino,Crotone,1-0,https://www.besoccer.com/match/torino-fc/fc-crotone/20017420,2001,12,serie_b
Sampdoria,Chievo,1-1,https://www.besoccer.com/match/sampdoria/chievo/20017421,2001,12,serie_b
Ravenna FC,Ternana Calcio,2-2,https://www.besoccer.com/match/ravenna-calcio/ternana-calcio/20017422,2001,12,serie_b
Pistoiese,Pescara,1-0,https://www.besoccer.com/match/pistoiese/pescara-calcio/20017423,2001,12,serie_b
Cosenza Calcio,Salernitana,1-0,https://www.besoccer.com/match/fortitudo-cosenza/salernitana-calcio-1919/20017424,2001,12,serie_b
Cittadella,Treviso,2-2,https://www.besoccer.com/match/as-cittadella/treviso/20017425,2001,12,serie_b
AC Monza,Piacenza,1-1,https://www.besoccer.com/match/ac-monza-brianza-1912/piacenza/20017417,2001,12,serie_b
Genoa,Torino,2-1,https://www.besoccer.com/match/genoa/torino-fc/20017416,2001,13,serie_b
Chievo,Pescara,0-2,https://www.besoccer.com/match/chievo/pescara-calcio/20017409,2001,13,serie_b
Cagliari,Cittadella,3-0,https://www.besoccer.com/match/cagliari/as-cittadella/20017410,2001,13,serie_b
Treviso,Cosenza Calcio,1-1,https://www.besoccer.com/match/treviso/fortitudo-cosenza/20017411,2001,13,serie_b
Ternana Calcio,Venezia,3-1,https://www.besoccer.com/match/ternana-calcio/venezia/20017412,2001,13,serie_b
Siena,AC Monza,3-1,https://www.besoccer.com/match/siena/ac-monza-brianza-1912/20017413,2001,13,serie_b
Piacenza,Ancona,1-1,https://www.besoccer.com/match/piacenza/ancona/20017414,2001,13,serie_b
Crotone,Empoli,3-1,https://www.besoccer.com/match/fc-crotone/empoli-fc/20017415,2001,13,serie_b
Ravenna FC,Sampdoria,0-0,https://www.besoccer.com/match/ravenna-calcio/sampdoria/20017408,2001,13,serie_b
Salernitana,Pistoiese,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/pistoiese/20017407,2001,13,serie_b
Pescara,Salernitana,2-2,https://www.besoccer.com/match/pescara-calcio/salernitana-calcio-1919/20017406,2001,14,serie_b
Empoli,Cagliari,0-3,https://www.besoccer.com/match/empoli-fc/cagliari/20017398,2001,14,serie_b
Cittadella,Crotone,2-0,https://www.besoccer.com/match/as-cittadella/fc-crotone/20017399,2001,14,serie_b
Ancona,Ternana Calcio,3-1,https://www.besoccer.com/match/ancona/ternana-calcio/20017400,2001,14,serie_b
Venezia,Piacenza,1-0,https://www.besoccer.com/match/venezia/piacenza/20017401,2001,14,serie_b
Torino,Ravenna FC,2-1,https://www.besoccer.com/match/torino-fc/ravenna-calcio/20017402,2001,14,serie_b
Sampdoria,Siena,1-1,https://www.besoccer.com/match/sampdoria/siena/20017403,2001,14,serie_b
Pistoiese,Genoa,3-3,https://www.besoccer.com/match/pistoiese/genoa/20017404,2001,14,serie_b
AC Monza,Treviso,1-1,https://www.besoccer.com/match/ac-monza-brianza-1912/treviso/20017405,2001,14,serie_b
Cosenza Calcio,Chievo,1-2,https://www.besoccer.com/match/fortitudo-cosenza/chievo/20017397,2001,14,serie_b
Cagliari,Torino,0-1,https://www.besoccer.com/match/cagliari/torino-fc/20017396,2001,15,serie_b
Pistoiese,Venezia,1-2,https://www.besoccer.com/match/pistoiese/venezia/20017388,2001,15,serie_b
Piacenza,Genoa,2-1,https://www.besoccer.com/match/piacenza/genoa/20017389,2001,15,serie_b
Crotone,Siena,2-2,https://www.besoccer.com/match/fc-crotone/siena/20017390,2001,15,serie_b
Chievo,AC Monza,5-1,https://www.besoccer.com/match/chievo/ac-monza-brianza-1912/20017391,2001,15,serie_b
Treviso,Ancona,0-0,https://www.besoccer.com/match/treviso/ancona/20017392,2001,15,serie_b
Ternana Calcio,Pescara,3-0,https://www.besoccer.com/match/ternana-calcio/pescara-calcio/20017393,2001,15,serie_b
Salernitana,Empoli,0-0,https://www.besoccer.com/match/salernitana-calcio-1919/empoli-fc/20017394,2001,15,serie_b
Ravenna FC,Cittadella,0-0,https://www.besoccer.com/match/ravenna-calcio/as-cittadella/20017395,2001,15,serie_b
Sampdoria,Cosenza Calcio,1-0,https://www.besoccer.com/match/sampdoria/fortitudo-cosenza/20017387,2001,15,serie_b
Piacenza,Chievo,1-0,https://www.besoccer.com/match/piacenza/chievo/20017386,2001,16,serie_b
AC Monza,Ravenna FC,0-1,https://www.besoccer.com/match/ac-monza-brianza-1912/ravenna-calcio/20017378,2001,16,serie_b
Genoa,Cittadella,3-1,https://www.besoccer.com/match/genoa/as-cittadella/20017379,2001,16,serie_b
Cosenza Calcio,Ternana Calcio,0-0,https://www.besoccer.com/match/fortitudo-cosenza/ternana-calcio/20017380,2001,16,serie_b
Ancona,Cagliari,1-1,https://www.besoccer.com/match/ancona/cagliari/20017381,2001,16,serie_b
Torino,Empoli,1-0,https://www.besoccer.com/match/torino-fc/empoli-fc/20017382,2001,16,serie_b
Siena,Pistoiese,1-0,https://www.besoccer.com/match/siena/pistoiese/20017383,2001,16,serie_b
Salernitana,Crotone,0-1,https://www.besoccer.com/match/salernitana-calcio-1919/fc-crotone/20017384,2001,16,serie_b
Pescara,Treviso,0-3,https://www.besoccer.com/match/pescara-calcio/treviso/20017385,2001,16,serie_b
Venezia,Sampdoria,2-2,https://www.besoccer.com/match/venezia/sampdoria/20017377,2001,16,serie_b
Empoli,AC Monza,4-2,https://www.besoccer.com/match/empoli-fc/ac-monza-brianza-1912/20017367,2001,17,serie_b
Crotone,Genoa,0-0,https://www.besoccer.com/match/fc-crotone/genoa/20017368,2001,17,serie_b
Cittadella,Salernitana,1-1,https://www.besoccer.com/match/as-cittadella/salernitana-calcio-1919/20017369,2001,17,serie_b
Chievo,Venezia,2-1,https://www.besoccer.com/match/chievo/venezia/20017370,2001,17,serie_b
Cagliari,Siena,0-0,https://www.besoccer.com/match/cagliari/siena/20017371,2001,17,serie_b
Treviso,Ternana Calcio,1-1,https://www.besoccer.com/match/treviso/ternana-calcio/20017372,2001,17,serie_b
Torino,Pescara,1-0,https://www.besoccer.com/match/torino-fc/pescara-calcio/20017373,2001,17,serie_b
Sampdoria,Piacenza,0-1,https://www.besoccer.com/match/sampdoria/piacenza/20017374,2001,17,serie_b
Ravenna FC,Ancona,1-0,https://www.besoccer.com/match/ravenna-calcio/ancona/20017375,2001,17,serie_b
Pistoiese,Cosenza Calcio,1-1,https://www.besoccer.com/match/pistoiese/fortitudo-cosenza/20017376,2001,17,serie_b
Ternana Calcio,Cagliari,1-0,https://www.besoccer.com/match/ternana-calcio/cagliari/20017366,2001,18,serie_b
Piacenza,Pistoiese,1-0,https://www.besoccer.com/match/piacenza/pistoiese/20017358,2001,18,serie_b
Pescara,Crotone,1-2,https://www.besoccer.com/match/pescara-calcio/fc-crotone/20017359,2001,18,serie_b
AC Monza,Sampdoria,0-4,https://www.besoccer.com/match/ac-monza-brianza-1912/sampdoria/20017360,2001,18,serie_b
Genoa,Treviso,0-0,https://www.besoccer.com/match/genoa/treviso/20017361,2001,18,serie_b
Cosenza Calcio,Torino,0-2,https://www.besoccer.com/match/fortitudo-cosenza/torino-fc/20017362,2001,18,serie_b
Venezia,Ravenna FC,0-0,https://www.besoccer.com/match/venezia/ravenna-calcio/20017363,2001,18,serie_b
Siena,Cittadella,1-1,https://www.besoccer.com/match/siena/as-cittadella/20017364,2001,18,serie_b
Salernitana,Chievo,1-1,https://www.besoccer.com/match/salernitana-calcio-1919/chievo/20017365,2001,18,serie_b
Ancona,Empoli,1-0,https://www.besoccer.com/match/ancona/empoli-fc/20017357,2001,18,serie_b
Torino,Salernitana,2-0,https://www.besoccer.com/match/torino-fc/salernitana-calcio-1919/20017356,2001,19,serie_b
Ravenna FC,Cosenza Calcio,0-1,https://www.besoccer.com/match/ravenna-calcio/fortitudo-cosenza/20017348,2001,19,serie_b
Pistoiese,AC Monza,3-1,https://www.besoccer.com/match/pistoiese/ac-monza-brianza-1912/20017349,2001,19,serie_b
Empoli,Venezia,2-3,https://www.besoccer.com/match/empoli-fc/venezia/20017350,2001,19,serie_b
Cittadella,Ancona,2-0,https://www.besoccer.com/match/as-cittadella/ancona/20017351,2001,19,serie_b
Chievo,Siena,2-1,https://www.besoccer.com/match/chievo/siena/20017352,2001,19,serie_b
Cagliari,Genoa,3-0,https://www.besoccer.com/match/cagliari/genoa/20017353,2001,19,serie_b
Treviso,Piacenza,0-3,https://www.besoccer.com/match/treviso/piacenza/20017354,2001,19,serie_b
Sampdoria,Pescara,1-1,https://www.besoccer.com/match/sampdoria/pescara-calcio/20017355,2001,19,serie_b
Crotone,Ternana Calcio,0-2,https://www.besoccer.com/match/fc-crotone/ternana-calcio/20017347,2001,19,serie_b
Genoa,Chievo,0-1,https://www.besoccer.com/match/genoa/chievo/20017346,2001,20,serie_b
Ternana Calcio,Sampdoria,1-1,https://www.besoccer.com/match/ternana-calcio/sampdoria/20017338,2001,20,serie_b
Salernitana,Ravenna FC,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/ravenna-calcio/20017339,2001,20,serie_b
Venezia,AC Monza,4-1,https://www.besoccer.com/match/venezia/ac-monza-brianza-1912/20017340,2001,20,serie_b
Pescara,Cosenza Calcio,0-0,https://www.besoccer.com/match/pescara-calcio/fortitudo-cosenza/20017341,2001,20,serie_b
Piacenza,Cittadella,3-0,https://www.besoccer.com/match/piacenza/as-cittadella/20017342,2001,20,serie_b
Crotone,Cagliari,2-1,https://www.besoccer.com/match/fc-crotone/cagliari/20017343,2001,20,serie_b
Ancona,Torino,1-2,https://www.besoccer.com/match/ancona/torino-fc/20017344,2001,20,serie_b
Treviso,Siena,1-0,https://www.besoccer.com/match/treviso/siena/20017345,2001,20,serie_b
Pistoiese,Empoli,1-2,https://www.besoccer.com/match/pistoiese/empoli-fc/20017337,2001,20,serie_b
Cosenza Calcio,Piacenza,2-1,https://www.besoccer.com/match/fortitudo-cosenza/piacenza/20017336,2001,21,serie_b
Cagliari,Treviso,3-2,https://www.besoccer.com/match/cagliari/treviso/20017328,2001,21,serie_b
Chievo,Ternana Calcio,2-1,https://www.besoccer.com/match/chievo/ternana-calcio/20017329,2001,21,serie_b
Torino,Pistoiese,2-0,https://www.besoccer.com/match/torino-fc/pistoiese/20017330,2001,21,serie_b
Empoli,Pescara,2-1,https://www.besoccer.com/match/empoli-fc/pescara-calcio/20017331,2001,21,serie_b
Siena,Genoa,1-0,https://www.besoccer.com/match/siena/genoa/20017332,2001,21,serie_b
Ravenna FC,Crotone,1-2,https://www.besoccer.com/match/ravenna-calcio/fc-crotone/20017333,2001,21,serie_b
AC Monza,Ancona,1-1,https://www.besoccer.com/match/ac-monza-brianza-1912/ancona/20017334,2001,21,serie_b
Cittadella,Venezia,2-1,https://www.besoccer.com/match/as-cittadella/venezia/20017335,2001,21,serie_b
Sampdoria,Salernitana,2-0,https://www.besoccer.com/match/sampdoria/salernitana-calcio-1919/20017327,2001,21,serie_b
Pescara,Cagliari,0-0,https://www.besoccer.com/match/pescara-calcio/cagliari/20017326,2001,22,serie_b
Ancona,Siena,2-1,https://www.besoccer.com/match/ancona/siena/20017318,2001,22,serie_b
Pistoiese,Sampdoria,3-1,https://www.besoccer.com/match/pistoiese/sampdoria/20017319,2001,22,serie_b
Piacenza,Ravenna FC,1-0,https://www.besoccer.com/match/piacenza/ravenna-calcio/20017320,2001,22,serie_b
Salernitana,AC Monza,2-0,https://www.besoccer.com/match/salernitana-calcio-1919/ac-monza-brianza-1912/20017321,2001,22,serie_b
Genoa,Empoli,1-2,https://www.besoccer.com/match/genoa/empoli-fc/20017322,2001,22,serie_b
Crotone,Cosenza Calcio,1-2,https://www.besoccer.com/match/fc-crotone/fortitudo-cosenza/20017323,2001,22,serie_b
Ternana Calcio,Cittadella,4-1,https://www.besoccer.com/match/ternana-calcio/as-cittadella/20017324,2001,22,serie_b
Treviso,Chievo,0-2,https://www.besoccer.com/match/treviso/chievo/20017325,2001,22,serie_b
Venezia,Torino,1-0,https://www.besoccer.com/match/venezia/torino-fc/20017317,2001,22,serie_b
AC Monza,Pescara,1-0,https://www.besoccer.com/match/ac-monza-brianza-1912/pescara-calcio/20017316,2001,23,serie_b
Cosenza Calcio,Venezia,1-0,https://www.besoccer.com/match/fortitudo-cosenza/venezia/20017308,2001,23,serie_b
Torino,Treviso,1-0,https://www.besoccer.com/match/torino-fc/treviso/20017309,2001,23,serie_b
Cagliari,Salernitana,1-1,https://www.besoccer.com/match/cagliari/salernitana-calcio-1919/20017310,2001,23,serie_b
Cittadella,Pistoiese,2-1,https://www.besoccer.com/match/as-cittadella/pistoiese/20017311,2001,23,serie_b
Siena,Piacenza,0-0,https://www.besoccer.com/match/siena/piacenza/20017312,2001,23,serie_b
Ravenna FC,Genoa,1-1,https://www.besoccer.com/match/ravenna-calcio/genoa/20017313,2001,23,serie_b
Chievo,Crotone,3-1,https://www.besoccer.com/match/chievo/fc-crotone/20017314,2001,23,serie_b
Sampdoria,Ancona,3-1,https://www.besoccer.com/match/sampdoria/ancona/20017315,2001,23,serie_b
Empoli,Ternana Calcio,0-0,https://www.besoccer.com/match/empoli-fc/ternana-calcio/20017307,2001,23,serie_b
Venezia,Ancona,2-1,https://www.besoccer.com/match/venezia/ancona/20017306,2001,24,serie_b
Crotone,Treviso,4-3,https://www.besoccer.com/match/fc-crotone/treviso/20017298,2001,24,serie_b
Sampdoria,Torino,2-0,https://www.besoccer.com/match/sampdoria/torino-fc/20017299,2001,24,serie_b
Ternana Calcio,Siena,4-0,https://www.besoccer.com/match/ternana-calcio/siena/20017300,2001,24,serie_b
Pistoiese,Ravenna FC,2-2,https://www.besoccer.com/match/pistoiese/ravenna-calcio/20017301,2001,24,serie_b
Piacenza,Empoli,2-0,https://www.besoccer.com/match/piacenza/empoli-fc/20017302,2001,24,serie_b
AC Monza,Cosenza Calcio,4-2,https://www.besoccer.com/match/ac-monza-brianza-1912/fortitudo-cosenza/20017303,2001,24,serie_b
Pescara,Cittadella,2-0,https://www.besoccer.com/match/pescara-calcio/as-cittadella/20017304,2001,24,serie_b
Chievo,Cagliari,2-1,https://www.besoccer.com/match/chievo/cagliari/20017305,2001,24,serie_b
Salernitana,Genoa,0-1,https://www.besoccer.com/match/salernitana-calcio-1919/genoa/20017297,2001,24,serie_b
Empoli,Sampdoria,0-0,https://www.besoccer.com/match/empoli-fc/sampdoria/20017296,2001,25,serie_b
Crotone,Venezia,2-2,https://www.besoccer.com/match/fc-crotone/venezia/20017288,2001,25,serie_b
Genoa,Ternana Calcio,2-2,https://www.besoccer.com/match/genoa/ternana-calcio/20017289,2001,25,serie_b
Siena,Salernitana,0-0,https://www.besoccer.com/match/siena/salernitana-calcio-1919/20017290,2001,25,serie_b
Treviso,Pistoiese,1-2,https://www.besoccer.com/match/treviso/pistoiese/20017291,2001,25,serie_b
Cagliari,Piacenza,0-0,https://www.besoccer.com/match/cagliari/piacenza/20017292,2001,25,serie_b
Ravenna FC,Pescara,2-3,https://www.besoccer.com/match/ravenna-calcio/pescara-calcio/20017293,2001,25,serie_b
Torino,AC Monza,2-1,https://www.besoccer.com/match/torino-fc/ac-monza-brianza-1912/20017294,2001,25,serie_b
