Home_Team,Away_Team,Result,Link,Season,Round,League
Köln,Ingolstadt 04,2-1,https://www.besoccer.com/match/1-fc-koln/fc-ingolstadt-04/201929088,2019,7,2_liga
Union Berlin,Holstein Kiel,2-0,https://www.besoccer.com/match/1-fc-union-berlin/holstein-kiel/201929093,2019,7,2_liga
Erzgebirge Aue,Sandhausen,0-2,https://www.besoccer.com/match/fc-erzgebirge-aue/sv-sandhausen/201929085,2019,7,2_liga
Magdeburg,MSV Duisburg,3-3,https://www.besoccer.com/match/magdeburg/msv-duisburg/201929090,2019,7,2_liga
Jahn Regensburg,Heidenheim,2-1,https://www.besoccer.com/match/ssv-jahn-regensburg/heidenheim/201929091,2019,7,2_liga
FC St. Pauli,Paderborn,2-1,https://www.besoccer.com/match/st-pauli/paderborn/201929092,2019,7,2_liga
Greuther Fürth,Hamburger SV,0-0,https://www.besoccer.com/match/greuther-furth/hamburger-sv/201929089,2019,7,2_liga
Arminia Bielefeld,Köln,1-3,https://www.besoccer.com/match/arminia-bielefeld/1-fc-koln/201929094,2019,8,2_liga
Holstein Kiel,Darmstadt 98,4-2,https://www.besoccer.com/match/holstein-kiel/darmstadt-98/201929098,2019,8,2_liga
MSV Duisburg,Jahn Regensburg,1-3,https://www.besoccer.com/match/msv-duisburg/ssv-jahn-regensburg/201929095,2019,8,2_liga
Heidenheim,VfL Bochum,3-2,https://www.besoccer.com/match/heidenheim/bochum/201929097,2019,8,2_liga
Paderborn,Erzgebirge Aue,1-0,https://www.besoccer.com/match/paderborn/fc-erzgebirge-aue/201929100,2019,8,2_liga
Hamburger SV,FC St. Pauli,0-0,https://www.besoccer.com/match/hamburger-sv/st-pauli/201929096,2019,8,2_liga
Sandhausen,Magdeburg,0-1,https://www.besoccer.com/match/sv-sandhausen/magdeburg/201929101,2019,8,2_liga
Dynamo Dresden,Greuther Fürth,0-1,https://www.besoccer.com/match/sg-dynamo-dresden/greuther-furth/201929102,2019,8,2_liga
Ingolstadt 04,Union Berlin,1-2,https://www.besoccer.com/match/fc-ingolstadt-04/1-fc-union-berlin/201929099,2019,8,2_liga
VfL Bochum,Arminia Bielefeld,1-0,https://www.besoccer.com/match/bochum/arminia-bielefeld/201929104,2019,9,2_liga
Darmstadt 98,Hamburger SV,1-2,https://www.besoccer.com/match/darmstadt-98/hamburger-sv/201929105,2019,9,2_liga
Erzgebirge Aue,Holstein Kiel,2-1,https://www.besoccer.com/match/fc-erzgebirge-aue/holstein-kiel/201929103,2019,9,2_liga
Greuther Fürth,Jahn Regensburg,1-1,https://www.besoccer.com/match/greuther-furth/ssv-jahn-regensburg/201929107,2019,9,2_liga
Magdeburg,Dynamo Dresden,2-2,https://www.besoccer.com/match/magdeburg/sg-dynamo-dresden/201929109,2019,9,2_liga
Ingolstadt 04,Paderborn,1-2,https://www.besoccer.com/match/fc-ingolstadt-04/paderborn/201929108,2019,9,2_liga
FC St. Pauli,Sandhausen,3-1,https://www.besoccer.com/match/st-pauli/sv-sandhausen/201929110,2019,9,2_liga
Union Berlin,Heidenheim,1-1,https://www.besoccer.com/match/1-fc-union-berlin/heidenheim/201929111,2019,9,2_liga
Köln,MSV Duisburg,1-2,https://www.besoccer.com/match/1-fc-koln/msv-duisburg/201929106,2019,9,2_liga
Dynamo Dresden,Erzgebirge Aue,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/fc-erzgebirge-aue/201929120,2019,10,2_liga
Sandhausen,Ingolstadt 04,4-0,https://www.besoccer.com/match/sv-sandhausen/fc-ingolstadt-04/201929119,2019,10,2_liga
Arminia Bielefeld,Greuther Fürth,2-3,https://www.besoccer.com/match/arminia-bielefeld/greuther-furth/201929112,2019,10,2_liga
Heidenheim,Magdeburg,3-0,https://www.besoccer.com/match/heidenheim/magdeburg/201929115,2019,10,2_liga
Holstein Kiel,Köln,1-1,https://www.besoccer.com/match/holstein-kiel/1-fc-koln/201929116,2019,10,2_liga
Hamburger SV,VfL Bochum,0-0,https://www.besoccer.com/match/hamburger-sv/bochum/201929114,2019,10,2_liga
Paderborn,Union Berlin,0-0,https://www.besoccer.com/match/paderborn/1-fc-union-berlin/201929117,2019,10,2_liga
Jahn Regensburg,Darmstadt 98,1-1,https://www.besoccer.com/match/ssv-jahn-regensburg/darmstadt-98/201929118,2019,10,2_liga
MSV Duisburg,FC St. Pauli,0-1,https://www.besoccer.com/match/msv-duisburg/st-pauli/201929113,2019,10,2_liga
Darmstadt 98,Greuther Fürth,2-0,https://www.besoccer.com/match/darmstadt-98/greuther-furth/201929123,2019,11,2_liga
Magdeburg,Hamburger SV,0-1,https://www.besoccer.com/match/magdeburg/hamburger-sv/201929126,2019,11,2_liga
Erzgebirge Aue,Arminia Bielefeld,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/arminia-bielefeld/201929121,2019,11,2_liga
Köln,Heidenheim,1-1,https://www.besoccer.com/match/1-fc-koln/heidenheim/201929124,2019,11,2_liga
Paderborn,Sandhausen,3-3,https://www.besoccer.com/match/paderborn/sv-sandhausen/201929127,2019,11,2_liga
Ingolstadt 04,MSV Duisburg,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/msv-duisburg/201929125,2019,11,2_liga
FC St. Pauli,Holstein Kiel,0-1,https://www.besoccer.com/match/st-pauli/holstein-kiel/201929128,2019,11,2_liga
Union Berlin,Dynamo Dresden,0-0,https://www.besoccer.com/match/1-fc-union-berlin/sg-dynamo-dresden/201929129,2019,11,2_liga
VfL Bochum,Jahn Regensburg,3-3,https://www.besoccer.com/match/bochum/ssv-jahn-regensburg/201929122,2019,11,2_liga
Dynamo Dresden,Sandhausen,3-1,https://www.besoccer.com/match/sg-dynamo-dresden/sv-sandhausen/201929138,2019,12,2_liga
Greuther Fürth,VfL Bochum,2-2,https://www.besoccer.com/match/greuther-furth/bochum/201929133,2019,12,2_liga
Darmstadt 98,Magdeburg,3-1,https://www.besoccer.com/match/darmstadt-98/magdeburg/201929131,2019,12,2_liga
MSV Duisburg,Paderborn,2-0,https://www.besoccer.com/match/msv-duisburg/paderborn/201929132,2019,12,2_liga
Holstein Kiel,Ingolstadt 04,2-2,https://www.besoccer.com/match/holstein-kiel/fc-ingolstadt-04/201929136,2019,12,2_liga
Arminia Bielefeld,FC St. Pauli,1-2,https://www.besoccer.com/match/arminia-bielefeld/st-pauli/201929130,2019,12,2_liga
Heidenheim,Erzgebirge Aue,1-0,https://www.besoccer.com/match/heidenheim/fc-erzgebirge-aue/201929135,2019,12,2_liga
Jahn Regensburg,Union Berlin,1-1,https://www.besoccer.com/match/ssv-jahn-regensburg/1-fc-union-berlin/201929137,2019,12,2_liga
Hamburger SV,Köln,1-0,https://www.besoccer.com/match/hamburger-sv/1-fc-koln/201929134,2019,12,2_liga
Sandhausen,MSV Duisburg,0-0,https://www.besoccer.com/match/sv-sandhausen/msv-duisburg/201929145,2019,13,2_liga
Paderborn,Holstein Kiel,4-4,https://www.besoccer.com/match/paderborn/holstein-kiel/201929144,2019,13,2_liga
Erzgebirge Aue,Hamburger SV,1-3,https://www.besoccer.com/match/fc-erzgebirge-aue/hamburger-sv/201929139,2019,13,2_liga
Köln,Dynamo Dresden,8-1,https://www.besoccer.com/match/1-fc-koln/sg-dynamo-dresden/201929141,2019,13,2_liga
FC St. Pauli,Heidenheim,1-1,https://www.besoccer.com/match/st-pauli/heidenheim/201929146,2019,13,2_liga
Ingolstadt 04,Arminia Bielefeld,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/arminia-bielefeld/201929142,2019,13,2_liga
Magdeburg,Jahn Regensburg,2-3,https://www.besoccer.com/match/magdeburg/ssv-jahn-regensburg/201929143,2019,13,2_liga
Union Berlin,Greuther Fürth,4-0,https://www.besoccer.com/match/1-fc-union-berlin/greuther-furth/201929147,2019,13,2_liga
VfL Bochum,Darmstadt 98,1-0,https://www.besoccer.com/match/bochum/darmstadt-98/201929140,2019,13,2_liga
Arminia Bielefeld,MSV Duisburg,0-1,https://www.besoccer.com/match/arminia-bielefeld/msv-duisburg/201929148,2019,14,2_liga
Greuther Fürth,Magdeburg,3-2,https://www.besoccer.com/match/greuther-furth/magdeburg/201929151,2019,14,2_liga
VfL Bochum,Erzgebirge Aue,2-1,https://www.besoccer.com/match/bochum/fc-erzgebirge-aue/201929149,2019,14,2_liga
Darmstadt 98,Köln,0-3,https://www.besoccer.com/match/darmstadt-98/1-fc-koln/201929150,2019,14,2_liga
Holstein Kiel,Sandhausen,2-1,https://www.besoccer.com/match/holstein-kiel/sv-sandhausen/201929154,2019,14,2_liga
Heidenheim,Paderborn,1-5,https://www.besoccer.com/match/heidenheim/paderborn/201929153,2019,14,2_liga
Jahn Regensburg,FC St. Pauli,1-1,https://www.besoccer.com/match/ssv-jahn-regensburg/st-pauli/201929155,2019,14,2_liga
Dynamo Dresden,Ingolstadt 04,2-0,https://www.besoccer.com/match/sg-dynamo-dresden/fc-ingolstadt-04/201929156,2019,14,2_liga
Hamburger SV,Union Berlin,2-2,https://www.besoccer.com/match/hamburger-sv/1-fc-union-berlin/201929152,2019,14,2_liga
Erzgebirge Aue,Jahn Regensburg,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/ssv-jahn-regensburg/201929157,2019,15,2_liga
Paderborn,Arminia Bielefeld,2-2,https://www.besoccer.com/match/paderborn/arminia-bielefeld/201929162,2019,15,2_liga
Köln,Greuther Fürth,4-0,https://www.besoccer.com/match/1-fc-koln/greuther-furth/201929159,2019,15,2_liga
Ingolstadt 04,Hamburger SV,1-2,https://www.besoccer.com/match/fc-ingolstadt-04/hamburger-sv/201929160,2019,15,2_liga
FC St. Pauli,Dynamo Dresden,1-1,https://www.besoccer.com/match/st-pauli/sg-dynamo-dresden/201929164,2019,15,2_liga
Union Berlin,Darmstadt 98,3-1,https://www.besoccer.com/match/1-fc-union-berlin/darmstadt-98/201929165,2019,15,2_liga
MSV Duisburg,Holstein Kiel,0-4,https://www.besoccer.com/match/msv-duisburg/holstein-kiel/201929158,2019,15,2_liga
Magdeburg,VfL Bochum,0-0,https://www.besoccer.com/match/magdeburg/bochum/201929161,2019,15,2_liga
Sandhausen,Heidenheim,1-2,https://www.besoccer.com/match/sv-sandhausen/heidenheim/201929163,2019,15,2_liga
Hamburger SV,Paderborn,1-0,https://www.besoccer.com/match/hamburger-sv/paderborn/201929170,2019,16,2_liga
Jahn Regensburg,Köln,1-3,https://www.besoccer.com/match/ssv-jahn-regensburg/1-fc-koln/201929173,2019,16,2_liga
Darmstadt 98,Ingolstadt 04,1-1,https://www.besoccer.com/match/darmstadt-98/fc-ingolstadt-04/201929168,2019,16,2_liga
Greuther Fürth,Erzgebirge Aue,0-5,https://www.besoccer.com/match/greuther-furth/fc-erzgebirge-aue/201929169,2019,16,2_liga
Heidenheim,MSV Duisburg,4-1,https://www.besoccer.com/match/heidenheim/msv-duisburg/201929171,2019,16,2_liga
Arminia Bielefeld,Sandhausen,1-1,https://www.besoccer.com/match/arminia-bielefeld/sv-sandhausen/201929166,2019,16,2_liga
Magdeburg,Union Berlin,1-1,https://www.besoccer.com/match/magdeburg/1-fc-union-berlin/201929172,2019,16,2_liga
Dynamo Dresden,Holstein Kiel,0-2,https://www.besoccer.com/match/sg-dynamo-dresden/holstein-kiel/201929174,2019,16,2_liga
VfL Bochum,FC St. Pauli,1-3,https://www.besoccer.com/match/bochum/st-pauli/201929167,2019,16,2_liga
MSV Duisburg,Hamburger SV,1-2,https://www.besoccer.com/match/msv-duisburg/hamburger-sv/201929176,2019,17,2_liga
Holstein Kiel,Arminia Bielefeld,1-2,https://www.besoccer.com/match/holstein-kiel/arminia-bielefeld/201929178,2019,17,2_liga
Paderborn,Dynamo Dresden,3-0,https://www.besoccer.com/match/paderborn/sg-dynamo-dresden/201929180,2019,17,2_liga
FC St. Pauli,Greuther Fürth,2-0,https://www.besoccer.com/match/st-pauli/greuther-furth/201929182,2019,17,2_liga
Union Berlin,VfL Bochum,2-0,https://www.besoccer.com/match/1-fc-union-berlin/bochum/201929183,2019,17,2_liga
Erzgebirge Aue,Darmstadt 98,2-2,https://www.besoccer.com/match/fc-erzgebirge-aue/darmstadt-98/201929175,2019,17,2_liga
Ingolstadt 04,Heidenheim,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/heidenheim/201929179,2019,17,2_liga
Sandhausen,Jahn Regensburg,2-2,https://www.besoccer.com/match/sv-sandhausen/ssv-jahn-regensburg/201929181,2019,17,2_liga
Köln,Magdeburg,3-0,https://www.besoccer.com/match/1-fc-koln/magdeburg/201929177,2019,17,2_liga
Köln,VfL Bochum,2-3,https://www.besoccer.com/match/1-fc-koln/bochum/201929187,2019,18,2_liga
Sandhausen,Greuther Fürth,0-0,https://www.besoccer.com/match/sv-sandhausen/greuther-furth/201929191,2019,18,2_liga
Arminia Bielefeld,Heidenheim,1-2,https://www.besoccer.com/match/arminia-bielefeld/heidenheim/201929184,2019,18,2_liga
Ingolstadt 04,Jahn Regensburg,1-2,https://www.besoccer.com/match/fc-ingolstadt-04/ssv-jahn-regensburg/201929189,2019,18,2_liga
FC St. Pauli,Magdeburg,4-1,https://www.besoccer.com/match/st-pauli/magdeburg/201929192,2019,18,2_liga
Erzgebirge Aue,Union Berlin,3-0,https://www.besoccer.com/match/fc-erzgebirge-aue/1-fc-union-berlin/201929185,2019,18,2_liga
MSV Duisburg,Dynamo Dresden,1-3,https://www.besoccer.com/match/msv-duisburg/sg-dynamo-dresden/201929186,2019,18,2_liga
Holstein Kiel,Hamburger SV,3-1,https://www.besoccer.com/match/holstein-kiel/hamburger-sv/201929188,2019,18,2_liga
Paderborn,Darmstadt 98,6-2,https://www.besoccer.com/match/paderborn/darmstadt-98/201929190,2019,18,2_liga
VfL Bochum,MSV Duisburg,2-1,https://www.besoccer.com/match/bochum/msv-duisburg/201929193,2019,19,2_liga
Darmstadt 98,FC St. Pauli,2-1,https://www.besoccer.com/match/darmstadt-98/st-pauli/201929194,2019,19,2_liga
Greuther Fürth,Ingolstadt 04,0-1,https://www.besoccer.com/match/greuther-furth/fc-ingolstadt-04/201929195,2019,19,2_liga
Magdeburg,Erzgebirge Aue,1-0,https://www.besoccer.com/match/magdeburg/fc-erzgebirge-aue/201929198,2019,19,2_liga
Jahn Regensburg,Paderborn,2-0,https://www.besoccer.com/match/ssv-jahn-regensburg/paderborn/201929199,2019,19,2_liga
Hamburger SV,Sandhausen,2-1,https://www.besoccer.com/match/hamburger-sv/sv-sandhausen/201929196,2019,19,2_liga
Heidenheim,Holstein Kiel,2-2,https://www.besoccer.com/match/heidenheim/holstein-kiel/201929197,2019,19,2_liga
Dynamo Dresden,Arminia Bielefeld,3-4,https://www.besoccer.com/match/sg-dynamo-dresden/arminia-bielefeld/201929200,2019,19,2_liga
Union Berlin,Köln,2-0,https://www.besoccer.com/match/1-fc-union-berlin/1-fc-koln/201929201,2019,19,2_liga
MSV Duisburg,Darmstadt 98,3-2,https://www.besoccer.com/match/msv-duisburg/darmstadt-98/201929204,2019,20,2_liga
Ingolstadt 04,Magdeburg,0-1,https://www.besoccer.com/match/fc-ingolstadt-04/magdeburg/201929207,2019,20,2_liga
Arminia Bielefeld,Hamburger SV,2-0,https://www.besoccer.com/match/arminia-bielefeld/hamburger-sv/201929202,2019,20,2_liga
Heidenheim,Dynamo Dresden,1-0,https://www.besoccer.com/match/heidenheim/sg-dynamo-dresden/201929205,2019,20,2_liga
Paderborn,Greuther Fürth,6-0,https://www.besoccer.com/match/paderborn/greuther-furth/201929208,2019,20,2_liga
Holstein Kiel,Jahn Regensburg,2-0,https://www.besoccer.com/match/holstein-kiel/ssv-jahn-regensburg/201929206,2019,20,2_liga
Sandhausen,VfL Bochum,3-0,https://www.besoccer.com/match/sv-sandhausen/bochum/201929209,2019,20,2_liga
FC St. Pauli,Union Berlin,3-2,https://www.besoccer.com/match/st-pauli/1-fc-union-berlin/201929210,2019,20,2_liga
Erzgebirge Aue,Köln,0-1,https://www.besoccer.com/match/fc-erzgebirge-aue/1-fc-koln/201929203,2019,20,2_liga
Köln,FC St. Pauli,4-1,https://www.besoccer.com/match/1-fc-koln/st-pauli/201929214,2019,21,2_liga
Jahn Regensburg,Arminia Bielefeld,0-3,https://www.besoccer.com/match/ssv-jahn-regensburg/arminia-bielefeld/201929218,2019,21,2_liga
VfL Bochum,Paderborn,1-2,https://www.besoccer.com/match/bochum/paderborn/201929212,2019,21,2_liga
Greuther Fürth,MSV Duisburg,1-0,https://www.besoccer.com/match/greuther-furth/msv-duisburg/201929215,2019,21,2_liga
Union Berlin,Sandhausen,2-0,https://www.besoccer.com/match/1-fc-union-berlin/sv-sandhausen/201929219,2019,21,2_liga
Erzgebirge Aue,Ingolstadt 04,0-3,https://www.besoccer.com/match/fc-erzgebirge-aue/fc-ingolstadt-04/201929211,2019,21,2_liga
Darmstadt 98,Heidenheim,1-2,https://www.besoccer.com/match/darmstadt-98/heidenheim/201929213,2019,21,2_liga
Magdeburg,Holstein Kiel,1-1,https://www.besoccer.com/match/magdeburg/holstein-kiel/201929217,2019,21,2_liga
Hamburger SV,Dynamo Dresden,1-0,https://www.besoccer.com/match/hamburger-sv/sg-dynamo-dresden/201929216,2019,21,2_liga
Sandhausen,Darmstadt 98,1-1,https://www.besoccer.com/match/sv-sandhausen/darmstadt-98/201929226,2019,22,2_liga
Paderborn,Köln,3-2,https://www.besoccer.com/match/paderborn/1-fc-koln/201929225,2019,22,2_liga
MSV Duisburg,Union Berlin,2-3,https://www.besoccer.com/match/msv-duisburg/1-fc-union-berlin/201929221,2019,22,2_liga
Heidenheim,Hamburger SV,2-2,https://www.besoccer.com/match/heidenheim/hamburger-sv/201929222,2019,22,2_liga
Ingolstadt 04,VfL Bochum,2-1,https://www.besoccer.com/match/fc-ingolstadt-04/bochum/201929224,2019,22,2_liga
FC St. Pauli,Erzgebirge Aue,1-2,https://www.besoccer.com/match/st-pauli/fc-erzgebirge-aue/201929228,2019,22,2_liga
Arminia Bielefeld,Magdeburg,1-3,https://www.besoccer.com/match/arminia-bielefeld/magdeburg/201929220,2019,22,2_liga
Holstein Kiel,Greuther Fürth,2-2,https://www.besoccer.com/match/holstein-kiel/greuther-furth/201929223,2019,22,2_liga
Dynamo Dresden,Jahn Regensburg,0-0,https://www.besoccer.com/match/sg-dynamo-dresden/ssv-jahn-regensburg/201929227,2019,22,2_liga
Union Berlin,Arminia Bielefeld,1-1,https://www.besoccer.com/match/1-fc-union-berlin/arminia-bielefeld/201929237,2019,23,2_liga
Greuther Fürth,Heidenheim,0-0,https://www.besoccer.com/match/greuther-furth/heidenheim/201929233,2019,23,2_liga
VfL Bochum,Holstein Kiel,1-3,https://www.besoccer.com/match/bochum/holstein-kiel/201929230,2019,23,2_liga
Darmstadt 98,Dynamo Dresden,2-0,https://www.besoccer.com/match/darmstadt-98/sg-dynamo-dresden/201929231,2019,23,2_liga
Köln,Sandhausen,3-1,https://www.besoccer.com/match/1-fc-koln/sv-sandhausen/201929232,2019,23,2_liga
FC St. Pauli,Ingolstadt 04,1-0,https://www.besoccer.com/match/st-pauli/fc-ingolstadt-04/201929236,2019,23,2_liga
Erzgebirge Aue,MSV Duisburg,0-0,https://www.besoccer.com/match/fc-erzgebirge-aue/msv-duisburg/201929229,2019,23,2_liga
Magdeburg,Paderborn,1-1,https://www.besoccer.com/match/magdeburg/paderborn/201929234,2019,23,2_liga
Jahn Regensburg,Hamburger SV,2-1,https://www.besoccer.com/match/ssv-jahn-regensburg/hamburger-sv/201929235,2019,23,2_liga
MSV Duisburg,Magdeburg,1-0,https://www.besoccer.com/match/msv-duisburg/magdeburg/201929239,2019,24,2_liga
Holstein Kiel,Union Berlin,0-2,https://www.besoccer.com/match/holstein-kiel/1-fc-union-berlin/201929242,2019,24,2_liga
Heidenheim,Jahn Regensburg,1-2,https://www.besoccer.com/match/heidenheim/ssv-jahn-regensburg/201929241,2019,24,2_liga
Paderborn,FC St. Pauli,0-1,https://www.besoccer.com/match/paderborn/st-pauli/201929244,2019,24,2_liga
Sandhausen,Erzgebirge Aue,0-3,https://www.besoccer.com/match/sv-sandhausen/fc-erzgebirge-aue/201929245,2019,24,2_liga
Arminia Bielefeld,Darmstadt 98,1-0,https://www.besoccer.com/match/arminia-bielefeld/darmstadt-98/201929238,2019,24,2_liga
Ingolstadt 04,Köln,1-2,https://www.besoccer.com/match/fc-ingolstadt-04/1-fc-koln/201929243,2019,24,2_liga
