Home_Team,Away_Team,Result,Link,Season,Round,League
B. Mönchengladbach,MSV Duisburg,1-1,https://www.besoccer.com/match/borussia-monchengla/msv-duisburg/20018723,2001,13,2_liga
Saarbrücken,Waldhof Mannheim,3-3,https://www.besoccer.com/match/saarbrucken/waldhof-mannheim/20018719,2001,13,2_liga
Hannover 96,Arminia Bielefeld,4-2,https://www.besoccer.com/match/hannover-96/arminia-bielefeld/20018718,2001,13,2_liga
Alemannia Aachen,Hannover 96,0-4,https://www.besoccer.com/match/alemannia-aachen/hannover-96/20018717,2001,14,2_liga
MSV Duisburg,Greuther Fürth,0-0,https://www.besoccer.com/match/msv-duisburg/greuther-furth/20018716,2001,14,2_liga
Arminia Bielefeld,B. Mönchengladbach,1-2,https://www.besoccer.com/match/arminia-bielefeld/borussia-monchengla/20018715,2001,14,2_liga
Rot Weiss Ahlen,Ulm,1-0,https://www.besoccer.com/match/rot-weiss-ahlen/ulm/20018714,2001,14,2_liga
Stuttgarter Kickers,Chemnitzer,4-0,https://www.besoccer.com/match/stuttgarter-kickers/chemnitzer/20018710,2001,14,2_liga
Nürnberg,Rot-Weiß Oberhausen,2-1,https://www.besoccer.com/match/fc-nurnberg/rot-weib-oberhausen/20018711,2001,14,2_liga
Waldhof Mannheim,VfL Osnabrück,2-0,https://www.besoccer.com/match/waldhof-mannheim/vfl-osnabruck/20018712,2001,14,2_liga
Reutlingen,Saarbrücken,8-2,https://www.besoccer.com/match/reutlingen/saarbrucken/20018713,2001,14,2_liga
FC St. Pauli,Mainz 05,2-2,https://www.besoccer.com/match/st-pauli/mainz-amat/20018709,2001,14,2_liga
Greuther Fürth,Arminia Bielefeld,1-0,https://www.besoccer.com/match/greuther-furth/arminia-bielefeld/20018708,2001,15,2_liga
Chemnitzer,MSV Duisburg,1-3,https://www.besoccer.com/match/chemnitzer/msv-duisburg/20018707,2001,15,2_liga
VfL Osnabrück,Reutlingen,0-2,https://www.besoccer.com/match/vfl-osnabruck/reutlingen/20018706,2001,15,2_liga
Saarbrücken,Stuttgarter Kickers,1-0,https://www.besoccer.com/match/saarbrucken/stuttgarter-kickers/20018705,2001,15,2_liga
Ulm,Waldhof Mannheim,1-0,https://www.besoccer.com/match/ulm/waldhof-mannheim/20018701,2001,15,2_liga
Rot-Weiß Oberhausen,Rot Weiss Ahlen,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/rot-weiss-ahlen/20018702,2001,15,2_liga
Mainz 05,Nürnberg,2-0,https://www.besoccer.com/match/mainz-amat/fc-nurnberg/20018703,2001,15,2_liga
FC St. Pauli,Alemannia Aachen,3-3,https://www.besoccer.com/match/st-pauli/alemannia-aachen/20018704,2001,15,2_liga
B. Mönchengladbach,Hannover 96,2-0,https://www.besoccer.com/match/borussia-monchengla/hannover-96/20018700,2001,15,2_liga
MSV Duisburg,Saarbrücken,2-1,https://www.besoccer.com/match/msv-duisburg/saarbrucken/20018699,2001,16,2_liga
Reutlingen,Ulm,2-2,https://www.besoccer.com/match/reutlingen/ulm/20018698,2001,16,2_liga
Arminia Bielefeld,Chemnitzer,5-1,https://www.besoccer.com/match/arminia-bielefeld/chemnitzer/20018697,2001,16,2_liga
Stuttgarter Kickers,VfL Osnabrück,2-1,https://www.besoccer.com/match/stuttgarter-kickers/vfl-osnabruck/20018696,2001,16,2_liga
Rot Weiss Ahlen,Mainz 05,1-0,https://www.besoccer.com/match/rot-weiss-ahlen/mainz-amat/20018692,2001,16,2_liga
Waldhof Mannheim,Rot-Weiß Oberhausen,5-0,https://www.besoccer.com/match/waldhof-mannheim/rot-weib-oberhausen/20018693,2001,16,2_liga
B. Mönchengladbach,Greuther Fürth,3-1,https://www.besoccer.com/match/borussia-monchengla/greuther-furth/20018694,2001,16,2_liga
Nürnberg,Alemannia Aachen,6-1,https://www.besoccer.com/match/fc-nurnberg/alemannia-aachen/20018695,2001,16,2_liga
Hannover 96,FC St. Pauli,1-1,https://www.besoccer.com/match/hannover-96/st-pauli/20018691,2001,16,2_liga
Saarbrücken,Arminia Bielefeld,1-0,https://www.besoccer.com/match/saarbrucken/arminia-bielefeld/20018688,2001,17,2_liga
VfL Osnabrück,MSV Duisburg,1-3,https://www.besoccer.com/match/vfl-osnabruck/msv-duisburg/20018689,2001,17,2_liga
Ulm,Stuttgarter Kickers,1-1,https://www.besoccer.com/match/ulm/stuttgarter-kickers/20018690,2001,17,2_liga
Chemnitzer,B. Mönchengladbach,0-3,https://www.besoccer.com/match/chemnitzer/borussia-monchengla/20018684,2001,17,2_liga
Rot-Weiß Oberhausen,Reutlingen,2-0,https://www.besoccer.com/match/rot-weib-oberhausen/reutlingen/20018685,2001,17,2_liga
Mainz 05,Waldhof Mannheim,0-1,https://www.besoccer.com/match/mainz-amat/waldhof-mannheim/20018686,2001,17,2_liga
Alemannia Aachen,Rot Weiss Ahlen,4-3,https://www.besoccer.com/match/alemannia-aachen/rot-weiss-ahlen/20018687,2001,17,2_liga
Greuther Fürth,Hannover 96,2-1,https://www.besoccer.com/match/greuther-furth/hannover-96/20018683,2001,17,2_liga
FC St. Pauli,Nürnberg,1-0,https://www.besoccer.com/match/st-pauli/fc-nurnberg/20018682,2001,17,2_liga
VfL Osnabrück,Arminia Bielefeld,1-0,https://www.besoccer.com/match/vfl-osnabruck/arminia-bielefeld/20018681,2001,18,2_liga
Ulm,MSV Duisburg,1-3,https://www.besoccer.com/match/ulm/msv-duisburg/20018680,2001,18,2_liga
Rot-Weiß Oberhausen,Stuttgarter Kickers,1-3,https://www.besoccer.com/match/rot-weib-oberhausen/stuttgarter-kickers/20018679,2001,18,2_liga
Mainz 05,Reutlingen,1-1,https://www.besoccer.com/match/mainz-amat/reutlingen/20018678,2001,18,2_liga
Nürnberg,Hannover 96,4-2,https://www.besoccer.com/match/fc-nurnberg/hannover-96/20018674,2001,18,2_liga
FC St. Pauli,Rot Weiss Ahlen,3-2,https://www.besoccer.com/match/st-pauli/rot-weiss-ahlen/20018675,2001,18,2_liga
Saarbrücken,B. Mönchengladbach,0-4,https://www.besoccer.com/match/saarbrucken/borussia-monchengla/20018676,2001,18,2_liga
Chemnitzer,Greuther Fürth,0-2,https://www.besoccer.com/match/chemnitzer/greuther-furth/20018677,2001,18,2_liga
Alemannia Aachen,Waldhof Mannheim,0-1,https://www.besoccer.com/match/alemannia-aachen/waldhof-mannheim/20018673,2001,18,2_liga
Hannover 96,Chemnitzer,0-0,https://www.besoccer.com/match/hannover-96/chemnitzer/20018672,2001,19,2_liga
Waldhof Mannheim,FC St. Pauli,2-1,https://www.besoccer.com/match/waldhof-mannheim/st-pauli/20018671,2001,19,2_liga
B. Mönchengladbach,VfL Osnabrück,0-0,https://www.besoccer.com/match/borussia-monchengla/vfl-osnabruck/20018670,2001,19,2_liga
Reutlingen,Alemannia Aachen,3-1,https://www.besoccer.com/match/reutlingen/alemannia-aachen/20018669,2001,19,2_liga
Greuther Fürth,Saarbrücken,0-1,https://www.besoccer.com/match/greuther-furth/saarbrucken/20018665,2001,19,2_liga
MSV Duisburg,Rot-Weiß Oberhausen,1-2,https://www.besoccer.com/match/msv-duisburg/rot-weib-oberhausen/20018666,2001,19,2_liga
Stuttgarter Kickers,Mainz 05,0-0,https://www.besoccer.com/match/stuttgarter-kickers/mainz-amat/20018667,2001,19,2_liga
Rot Weiss Ahlen,Nürnberg,0-1,https://www.besoccer.com/match/rot-weiss-ahlen/fc-nurnberg/20018668,2001,19,2_liga
Arminia Bielefeld,Ulm,1-1,https://www.besoccer.com/match/arminia-bielefeld/ulm/20018664,2001,19,2_liga
Nürnberg,Waldhof Mannheim,1-0,https://www.besoccer.com/match/fc-nurnberg/waldhof-mannheim/20018663,2001,20,2_liga
Rot Weiss Ahlen,Hannover 96,2-1,https://www.besoccer.com/match/rot-weiss-ahlen/hannover-96/20018662,2001,20,2_liga
VfL Osnabrück,Greuther Fürth,2-1,https://www.besoccer.com/match/vfl-osnabruck/greuther-furth/20018661,2001,20,2_liga
Saarbrücken,Chemnitzer,4-1,https://www.besoccer.com/match/saarbrucken/chemnitzer/20018658,2001,20,2_liga
Rot-Weiß Oberhausen,Arminia Bielefeld,0-0,https://www.besoccer.com/match/rot-weib-oberhausen/arminia-bielefeld/20018659,2001,20,2_liga
Ulm,B. Mönchengladbach,2-4,https://www.besoccer.com/match/ulm/borussia-monchengla/20018660,2001,20,2_liga
Alemannia Aachen,Stuttgarter Kickers,3-0,https://www.besoccer.com/match/alemannia-aachen/stuttgarter-kickers/20018656,2001,20,2_liga
Mainz 05,MSV Duisburg,1-0,https://www.besoccer.com/match/mainz-amat/msv-duisburg/20018657,2001,20,2_liga
FC St. Pauli,Reutlingen,1-0,https://www.besoccer.com/match/st-pauli/reutlingen/20018655,2001,20,2_liga
Hannover 96,Saarbrücken,3-0,https://www.besoccer.com/match/hannover-96/saarbrucken/20018654,2001,21,2_liga
Stuttgarter Kickers,FC St. Pauli,0-2,https://www.besoccer.com/match/stuttgarter-kickers/st-pauli/20018653,2001,21,2_liga
B. Mönchengladbach,Rot-Weiß Oberhausen,1-0,https://www.besoccer.com/match/borussia-monchengla/rot-weib-oberhausen/20018652,2001,21,2_liga
Chemnitzer,VfL Osnabrück,1-2,https://www.besoccer.com/match/chemnitzer/vfl-osnabruck/20018651,2001,21,2_liga
Waldhof Mannheim,Rot Weiss Ahlen,0-3,https://www.besoccer.com/match/waldhof-mannheim/rot-weiss-ahlen/20018647,2001,21,2_liga
Greuther Fürth,Ulm,1-0,https://www.besoccer.com/match/greuther-furth/ulm/20018648,2001,21,2_liga
Arminia Bielefeld,Mainz 05,4-1,https://www.besoccer.com/match/arminia-bielefeld/mainz-amat/20018649,2001,21,2_liga
Reutlingen,Nürnberg,3-2,https://www.besoccer.com/match/reutlingen/fc-nurnberg/20018650,2001,21,2_liga
MSV Duisburg,Alemannia Aachen,4-0,https://www.besoccer.com/match/msv-duisburg/alemannia-aachen/20018646,2001,21,2_liga
Waldhof Mannheim,Hannover 96,2-1,https://www.besoccer.com/match/waldhof-mannheim/hannover-96/20018645,2001,22,2_liga
Nürnberg,Stuttgarter Kickers,2-1,https://www.besoccer.com/match/fc-nurnberg/stuttgarter-kickers/20018644,2001,22,2_liga
Rot-Weiß Oberhausen,Greuther Fürth,2-2,https://www.besoccer.com/match/rot-weib-oberhausen/greuther-furth/20018643,2001,22,2_liga
Mainz 05,B. Mönchengladbach,0-1,https://www.besoccer.com/match/mainz-amat/borussia-monchengla/20018642,2001,22,2_liga
Ulm,Chemnitzer,3-0,https://www.besoccer.com/match/ulm/chemnitzer/20018638,2001,22,2_liga
VfL Osnabrück,Saarbrücken,2-2,https://www.besoccer.com/match/vfl-osnabruck/saarbrucken/20018639,2001,22,2_liga
Rot Weiss Ahlen,Reutlingen,3-1,https://www.besoccer.com/match/rot-weiss-ahlen/reutlingen/20018640,2001,22,2_liga
FC St. Pauli,MSV Duisburg,1-0,https://www.besoccer.com/match/st-pauli/msv-duisburg/20018641,2001,22,2_liga
Alemannia Aachen,Arminia Bielefeld,1-0,https://www.besoccer.com/match/alemannia-aachen/arminia-bielefeld/20018637,2001,22,2_liga
Saarbrücken,Ulm,1-1,https://www.besoccer.com/match/saarbrucken/ulm/20018636,2001,23,2_liga
MSV Duisburg,Nürnberg,3-2,https://www.besoccer.com/match/msv-duisburg/fc-nurnberg/20018635,2001,23,2_liga
Arminia Bielefeld,FC St. Pauli,3-3,https://www.besoccer.com/match/arminia-bielefeld/st-pauli/20018634,2001,23,2_liga
B. Mönchengladbach,Alemannia Aachen,6-1,https://www.besoccer.com/match/borussia-monchengla/alemannia-aachen/20018633,2001,23,2_liga
Reutlingen,Waldhof Mannheim,1-1,https://www.besoccer.com/match/reutlingen/waldhof-mannheim/20018631,2001,23,2_liga
Greuther Fürth,Mainz 05,3-1,https://www.besoccer.com/match/greuther-furth/mainz-amat/20018632,2001,23,2_liga
Hannover 96,VfL Osnabrück,1-1,https://www.besoccer.com/match/hannover-96/vfl-osnabruck/20018630,2001,23,2_liga
Stuttgarter Kickers,Rot Weiss Ahlen,1-1,https://www.besoccer.com/match/stuttgarter-kickers/rot-weiss-ahlen/20018628,2001,23,2_liga
Chemnitzer,Rot-Weiß Oberhausen,0-1,https://www.besoccer.com/match/chemnitzer/rot-weib-oberhausen/20018629,2001,23,2_liga
Ulm,VfL Osnabrück,1-1,https://www.besoccer.com/match/ulm/vfl-osnabruck/20018627,2001,24,2_liga
Mainz 05,Chemnitzer,3-1,https://www.besoccer.com/match/mainz-amat/chemnitzer/20018625,2001,24,2_liga
Nürnberg,Arminia Bielefeld,2-1,https://www.besoccer.com/match/fc-nurnberg/arminia-bielefeld/20018626,2001,24,2_liga
