Home_Team,Away_Team,Result,Link,Season,Round,League
Wuppertaler SV,Meppen,0-1,https://www.besoccer.com/match/wuppertaler-sv/meppen/19935387,1993,3,2_liga
SC Freiburg,Hannover 96,4-0,https://www.besoccer.com/match/sc-freiburg/hannover-96/19935388,1993,3,2_liga
Darmstadt 98,Hertha BSC,3-0,https://www.besoccer.com/match/darmstadt-98/hertha-bsc/19935389,1993,3,2_liga
VfL Osnabrück,FC Remscheid,1-1,https://www.besoccer.com/match/vfl-osnabruck/fc-remscheid/19935390,1993,3,2_liga
FC St. Pauli,1. FC Lokomotive Leipzig,0-0,https://www.besoccer.com/match/st-pauli/lokomotive-leipzig/19935391,1993,4,2_liga
Mainz 05,Hansa Rostock,1-0,https://www.besoccer.com/match/mainz-amat/hansa-rostock/19935392,1993,4,2_liga
MSV Duisburg,Unterhaching,4-0,https://www.besoccer.com/match/msv-duisburg/unterhaching/19935393,1993,4,2_liga
Meppen,Fortuna Köln,1-1,https://www.besoccer.com/match/meppen/fortuna-koln/19935394,1993,4,2_liga
FC Carl Zeiss Jena,VfL Osnabrück,2-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/vfl-osnabruck/19935395,1993,4,2_liga
Hertha BSC,Braunschweig,0-0,https://www.besoccer.com/match/hertha-bsc/eintracht-brau-hellip/19935396,1993,4,2_liga
Hannover 96,Darmstadt 98,5-0,https://www.besoccer.com/match/hannover-96/darmstadt-98/19935397,1993,4,2_liga
Wolfsburg,SC Freiburg,3-3,https://www.besoccer.com/match/wolfsburg/sc-freiburg/19935398,1993,4,2_liga
Chemnitzer,Stuttgarter Kickers,2-0,https://www.besoccer.com/match/chemnitzer/stuttgarter-kickers/19935399,1993,4,2_liga
FC Remscheid,VfB Oldenburg,1-1,https://www.besoccer.com/match/fc-remscheid/vfb-oldenburg/19935400,1993,4,2_liga
FC 08 Homburg,Wuppertaler SV,2-1,https://www.besoccer.com/match/homburg/wuppertaler-sv/19935401,1993,4,2_liga
Waldhof Mannheim,Fortuna Düsseldorf,1-0,https://www.besoccer.com/match/waldhof-mannheim/fortuna-dusseldorf/19935402,1993,4,2_liga
Unterhaching,Meppen,1-3,https://www.besoccer.com/match/unterhaching/meppen/19935403,1993,5,2_liga
1. FC Lokomotive Leipzig,Hertha BSC,2-0,https://www.besoccer.com/match/lokomotive-leipzig/hertha-bsc/19935404,1993,5,2_liga
Hannover 96,Wolfsburg,3-1,https://www.besoccer.com/match/hannover-96/wolfsburg/19935405,1993,5,2_liga
Braunschweig,Darmstadt 98,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/darmstadt-98/19935406,1993,5,2_liga
Wuppertaler SV,FC St. Pauli,3-0,https://www.besoccer.com/match/wuppertaler-sv/st-pauli/19935407,1993,5,2_liga
Fortuna Köln,FC 08 Homburg,1-0,https://www.besoccer.com/match/fortuna-koln/homburg/19935408,1993,5,2_liga
Hansa Rostock,MSV Duisburg,2-0,https://www.besoccer.com/match/hansa-rostock/msv-duisburg/19935409,1993,5,2_liga
Stuttgarter Kickers,FC Remscheid,1-1,https://www.besoccer.com/match/stuttgarter-kickers/fc-remscheid/19935410,1993,5,2_liga
SC Freiburg,Chemnitzer,2-0,https://www.besoccer.com/match/sc-freiburg/chemnitzer/19935411,1993,5,2_liga
Fortuna Düsseldorf,Mainz 05,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/mainz-amat/19935412,1993,5,2_liga
VfL Osnabrück,Waldhof Mannheim,6-0,https://www.besoccer.com/match/vfl-osnabruck/waldhof-mannheim/19935413,1993,5,2_liga
VfB Oldenburg,FC Carl Zeiss Jena,0-2,https://www.besoccer.com/match/vfb-oldenburg/fc-carl-zeiss-jena/19935414,1993,5,2_liga
MSV Duisburg,Fortuna Düsseldorf,3-1,https://www.besoccer.com/match/msv-duisburg/fortuna-dusseldorf/19935415,1993,6,2_liga
Darmstadt 98,1. FC Lokomotive Leipzig,2-3,https://www.besoccer.com/match/darmstadt-98/lokomotive-leipzig/19935416,1993,6,2_liga
FC Carl Zeiss Jena,Stuttgarter Kickers,2-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/stuttgarter-kickers/19935417,1993,6,2_liga
FC St. Pauli,Fortuna Köln,1-0,https://www.besoccer.com/match/st-pauli/fortuna-koln/19935418,1993,6,2_liga
Mainz 05,VfL Osnabrück,2-3,https://www.besoccer.com/match/mainz-amat/vfl-osnabruck/19935419,1993,6,2_liga
Chemnitzer,Wolfsburg,1-0,https://www.besoccer.com/match/chemnitzer/wolfsburg/19935420,1993,6,2_liga
Braunschweig,Hannover 96,3-2,https://www.besoccer.com/match/eintracht-brau-hellip/hannover-96/19935421,1993,6,2_liga
FC 08 Homburg,Unterhaching,2-1,https://www.besoccer.com/match/homburg/unterhaching/19935422,1993,6,2_liga
FC Remscheid,SC Freiburg,1-5,https://www.besoccer.com/match/fc-remscheid/sc-freiburg/19935423,1993,6,2_liga
Meppen,Hansa Rostock,1-1,https://www.besoccer.com/match/meppen/hansa-rostock/19935424,1993,6,2_liga
Waldhof Mannheim,VfB Oldenburg,3-0,https://www.besoccer.com/match/waldhof-mannheim/vfb-oldenburg/19935425,1993,6,2_liga
Hertha BSC,Wuppertaler SV,1-0,https://www.besoccer.com/match/hertha-bsc/wuppertaler-sv/19935426,1993,6,2_liga
VfB Oldenburg,Mainz 05,0-3,https://www.besoccer.com/match/vfb-oldenburg/mainz-amat/19935427,1993,7,2_liga
Wuppertaler SV,Darmstadt 98,3-0,https://www.besoccer.com/match/wuppertaler-sv/darmstadt-98/19935428,1993,7,2_liga
VfL Osnabrück,MSV Duisburg,1-1,https://www.besoccer.com/match/vfl-osnabruck/msv-duisburg/19935429,1993,7,2_liga
Hansa Rostock,FC 08 Homburg,0-0,https://www.besoccer.com/match/hansa-rostock/homburg/19935430,1993,7,2_liga
Hannover 96,Chemnitzer,0-1,https://www.besoccer.com/match/hannover-96/chemnitzer/19935431,1993,7,2_liga
1. FC Lokomotive Leipzig,Braunschweig,2-1,https://www.besoccer.com/match/lokomotive-leipzig/eintracht-brau-hellip/19935432,1993,7,2_liga
Fortuna Düsseldorf,Meppen,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/meppen/19935433,1993,7,2_liga
Stuttgarter Kickers,Waldhof Mannheim,1-0,https://www.besoccer.com/match/stuttgarter-kickers/waldhof-mannheim/19935434,1993,7,2_liga
SC Freiburg,FC Carl Zeiss Jena,3-1,https://www.besoccer.com/match/sc-freiburg/fc-carl-zeiss-jena/19935435,1993,7,2_liga
Wolfsburg,FC Remscheid,3-0,https://www.besoccer.com/match/wolfsburg/fc-remscheid/19935436,1993,7,2_liga
Fortuna Köln,Hertha BSC,2-0,https://www.besoccer.com/match/fortuna-koln/hertha-bsc/19935437,1993,7,2_liga
Unterhaching,FC St. Pauli,1-1,https://www.besoccer.com/match/unterhaching/st-pauli/19935438,1993,7,2_liga
MSV Duisburg,VfB Oldenburg,1-1,https://www.besoccer.com/match/msv-duisburg/vfb-oldenburg/19935439,1993,8,2_liga
Meppen,VfL Osnabrück,1-0,https://www.besoccer.com/match/meppen/vfl-osnabruck/19935440,1993,8,2_liga
Waldhof Mannheim,SC Freiburg,1-2,https://www.besoccer.com/match/waldhof-mannheim/sc-freiburg/19935441,1993,8,2_liga
FC Remscheid,Chemnitzer,1-0,https://www.besoccer.com/match/fc-remscheid/chemnitzer/19935442,1993,8,2_liga
Mainz 05,Stuttgarter Kickers,2-1,https://www.besoccer.com/match/mainz-amat/stuttgarter-kickers/19935443,1993,8,2_liga
Darmstadt 98,Fortuna Köln,1-4,https://www.besoccer.com/match/darmstadt-98/fortuna-koln/19935444,1993,8,2_liga
FC Carl Zeiss Jena,Wolfsburg,1-2,https://www.besoccer.com/match/fc-carl-zeiss-jena/wolfsburg/19935445,1993,8,2_liga
FC 08 Homburg,Fortuna Düsseldorf,5-0,https://www.besoccer.com/match/homburg/fortuna-dusseldorf/19935446,1993,8,2_liga
FC St. Pauli,Hansa Rostock,0-2,https://www.besoccer.com/match/st-pauli/hansa-rostock/19935447,1993,8,2_liga
Braunschweig,Wuppertaler SV,3-2,https://www.besoccer.com/match/eintracht-brau-hellip/wuppertaler-sv/19935448,1993,8,2_liga
1. FC Lokomotive Leipzig,Hannover 96,3-0,https://www.besoccer.com/match/lokomotive-leipzig/hannover-96/19935449,1993,8,2_liga
Hertha BSC,Unterhaching,4-1,https://www.besoccer.com/match/hertha-bsc/unterhaching/19935450,1993,8,2_liga
Fortuna Köln,Braunschweig,2-1,https://www.besoccer.com/match/fortuna-koln/eintracht-brau-hellip/19935451,1993,9,2_liga
Stuttgarter Kickers,MSV Duisburg,0-2,https://www.besoccer.com/match/stuttgarter-kickers/msv-duisburg/19935452,1993,9,2_liga
Wolfsburg,Waldhof Mannheim,2-1,https://www.besoccer.com/match/wolfsburg/waldhof-mannheim/19935453,1993,9,2_liga
Hannover 96,FC Remscheid,0-2,https://www.besoccer.com/match/hannover-96/fc-remscheid/19935454,1993,9,2_liga
SC Freiburg,Mainz 05,0-0,https://www.besoccer.com/match/sc-freiburg/mainz-amat/19935455,1993,9,2_liga
Wuppertaler SV,1. FC Lokomotive Leipzig,1-0,https://www.besoccer.com/match/wuppertaler-sv/lokomotive-leipzig/19935456,1993,9,2_liga
Hansa Rostock,Hertha BSC,2-1,https://www.besoccer.com/match/hansa-rostock/hertha-bsc/19935457,1993,9,2_liga
VfB Oldenburg,Meppen,4-1,https://www.besoccer.com/match/vfb-oldenburg/meppen/19935458,1993,9,2_liga
Chemnitzer,FC Carl Zeiss Jena,1-0,https://www.besoccer.com/match/chemnitzer/fc-carl-zeiss-jena/19935459,1993,9,2_liga
Unterhaching,Darmstadt 98,4-1,https://www.besoccer.com/match/unterhaching/darmstadt-98/19935460,1993,9,2_liga
Fortuna Düsseldorf,FC St. Pauli,2-0,https://www.besoccer.com/match/fortuna-dusseldorf/st-pauli/19935461,1993,9,2_liga
VfL Osnabrück,FC 08 Homburg,2-1,https://www.besoccer.com/match/vfl-osnabruck/homburg/19935462,1993,9,2_liga
Meppen,Stuttgarter Kickers,1-0,https://www.besoccer.com/match/meppen/stuttgarter-kickers/19935463,1993,10,2_liga
Wuppertaler SV,Hannover 96,0-0,https://www.besoccer.com/match/wuppertaler-sv/hannover-96/19935464,1993,10,2_liga
FC 08 Homburg,VfB Oldenburg,3-4,https://www.besoccer.com/match/homburg/vfb-oldenburg/19935465,1993,10,2_liga
Darmstadt 98,Hansa Rostock,0-0,https://www.besoccer.com/match/darmstadt-98/hansa-rostock/19935466,1993,10,2_liga
Waldhof Mannheim,Chemnitzer,2-1,https://www.besoccer.com/match/waldhof-mannheim/chemnitzer/19935467,1993,10,2_liga
Mainz 05,Wolfsburg,2-1,https://www.besoccer.com/match/mainz-amat/wolfsburg/19935468,1993,10,2_liga
FC St. Pauli,VfL Osnabrück,3-0,https://www.besoccer.com/match/st-pauli/vfl-osnabruck/19935469,1993,10,2_liga
Braunschweig,Unterhaching,4-2,https://www.besoccer.com/match/eintracht-brau-hellip/unterhaching/19935470,1993,10,2_liga
1. FC Lokomotive Leipzig,Fortuna Köln,0-1,https://www.besoccer.com/match/lokomotive-leipzig/fortuna-koln/19935471,1993,10,2_liga
FC Carl Zeiss Jena,FC Remscheid,4-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/fc-remscheid/19935472,1993,10,2_liga
MSV Duisburg,SC Freiburg,1-0,https://www.besoccer.com/match/msv-duisburg/sc-freiburg/19935473,1993,10,2_liga
Hertha BSC,Fortuna Düsseldorf,0-0,https://www.besoccer.com/match/hertha-bsc/fortuna-dusseldorf/19935474,1993,10,2_liga
Chemnitzer,Mainz 05,2-1,https://www.besoccer.com/match/chemnitzer/mainz-amat/19935475,1993,11,2_liga
Unterhaching,1. FC Lokomotive Leipzig,4-1,https://www.besoccer.com/match/unterhaching/lokomotive-leipzig/19935476,1993,11,2_liga
Fortuna Köln,Wuppertaler SV,1-0,https://www.besoccer.com/match/fortuna-koln/wuppertaler-sv/19935477,1993,11,2_liga
Hansa Rostock,Braunschweig,4-0,https://www.besoccer.com/match/hansa-rostock/eintracht-brau-hellip/19935478,1993,11,2_liga
FC Remscheid,Waldhof Mannheim,2-2,https://www.besoccer.com/match/fc-remscheid/waldhof-mannheim/19935479,1993,11,2_liga
Wolfsburg,MSV Duisburg,1-3,https://www.besoccer.com/match/wolfsburg/msv-duisburg/19935480,1993,11,2_liga
Stuttgarter Kickers,FC 08 Homburg,1-1,https://www.besoccer.com/match/stuttgarter-kickers/homburg/19935481,1993,11,2_liga
SC Freiburg,Meppen,1-1,https://www.besoccer.com/match/sc-freiburg/meppen/19935482,1993,11,2_liga
VfB Oldenburg,FC St. Pauli,2-0,https://www.besoccer.com/match/vfb-oldenburg/st-pauli/19935483,1993,11,2_liga
Hannover 96,FC Carl Zeiss Jena,3-0,https://www.besoccer.com/match/hannover-96/fc-carl-zeiss-jena/19935484,1993,11,2_liga
VfL Osnabrück,Hertha BSC,1-1,https://www.besoccer.com/match/vfl-osnabruck/hertha-bsc/19935485,1993,11,2_liga
Fortuna Düsseldorf,Darmstadt 98,4-1,https://www.besoccer.com/match/fortuna-dusseldorf/darmstadt-98/19935486,1993,11,2_liga
1. FC Lokomotive Leipzig,Hansa Rostock,1-2,https://www.besoccer.com/match/lokomotive-leipzig/hansa-rostock/19935487,1993,12,2_liga
Wuppertaler SV,Unterhaching,0-0,https://www.besoccer.com/match/wuppertaler-sv/unterhaching/19935488,1993,12,2_liga
Darmstadt 98,VfL Osnabrück,1-1,https://www.besoccer.com/match/darmstadt-98/vfl-osnabruck/19935489,1993,12,2_liga
Waldhof Mannheim,FC Carl Zeiss Jena,3-1,https://www.besoccer.com/match/waldhof-mannheim/fc-carl-zeiss-jena/19935490,1993,12,2_liga
Mainz 05,FC Remscheid,1-0,https://www.besoccer.com/match/mainz-amat/fc-remscheid/19935491,1993,12,2_liga
Hertha BSC,VfB Oldenburg,4-2,https://www.besoccer.com/match/hertha-bsc/vfb-oldenburg/19935492,1993,12,2_liga
Braunschweig,Fortuna Düsseldorf,2-0,https://www.besoccer.com/match/eintracht-brau-hellip/fortuna-dusseldorf/19935493,1993,12,2_liga
Fortuna Köln,Hannover 96,5-0,https://www.besoccer.com/match/fortuna-koln/hannover-96/19935494,1993,12,2_liga
MSV Duisburg,Chemnitzer,1-0,https://www.besoccer.com/match/msv-duisburg/chemnitzer/19935495,1993,12,2_liga
Meppen,Wolfsburg,1-0,https://www.besoccer.com/match/meppen/wolfsburg/19935496,1993,12,2_liga
FC 08 Homburg,SC Freiburg,1-5,https://www.besoccer.com/match/homburg/sc-freiburg/19935497,1993,12,2_liga
FC St. Pauli,Stuttgarter Kickers,2-2,https://www.besoccer.com/match/st-pauli/stuttgarter-kickers/19935498,1993,12,2_liga
VfB Oldenburg,Darmstadt 98,1-0,https://www.besoccer.com/match/vfb-oldenburg/darmstadt-98/19935499,1993,13,2_liga
Unterhaching,Fortuna Köln,1-0,https://www.besoccer.com/match/unterhaching/fortuna-koln/19935500,1993,13,2_liga
Hannover 96,Waldhof Mannheim,3-1,https://www.besoccer.com/match/hannover-96/waldhof-mannheim/19935501,1993,13,2_liga
VfL Osnabrück,Braunschweig,2-0,https://www.besoccer.com/match/vfl-osnabruck/eintracht-brau-hellip/19935502,1993,13,2_liga
Stuttgarter Kickers,Hertha BSC,1-1,https://www.besoccer.com/match/stuttgarter-kickers/hertha-bsc/19935503,1993,13,2_liga
SC Freiburg,FC St. Pauli,2-1,https://www.besoccer.com/match/sc-freiburg/st-pauli/19935504,1993,13,2_liga
Wolfsburg,FC 08 Homburg,0-2,https://www.besoccer.com/match/wolfsburg/homburg/19935505,1993,13,2_liga
Chemnitzer,Meppen,0-0,https://www.besoccer.com/match/chemnitzer/meppen/19935506,1993,13,2_liga
FC Remscheid,MSV Duisburg,2-3,https://www.besoccer.com/match/fc-remscheid/msv-duisburg/19935507,1993,13,2_liga
FC Carl Zeiss Jena,Mainz 05,3-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/mainz-amat/19935508,1993,13,2_liga
Fortuna Düsseldorf,1. FC Lokomotive Leipzig,0-1,https://www.besoccer.com/match/fortuna-dusseldorf/lokomotive-leipzig/19935509,1993,13,2_liga
Hansa Rostock,Wuppertaler SV,1-1,https://www.besoccer.com/match/hansa-rostock/wuppertaler-sv/19935510,1993,13,2_liga
Unterhaching,Hannover 96,0-2,https://www.besoccer.com/match/unterhaching/hannover-96/19935511,1993,14,2_liga
Braunschweig,VfB Oldenburg,2-3,https://www.besoccer.com/match/eintracht-brau-hellip/vfb-oldenburg/19935512,1993,14,2_liga
Darmstadt 98,Stuttgarter Kickers,0-1,https://www.besoccer.com/match/darmstadt-98/stuttgarter-kickers/19935513,1993,14,2_liga
MSV Duisburg,FC Carl Zeiss Jena,1-1,https://www.besoccer.com/match/msv-duisburg/fc-carl-zeiss-jena/19935514,1993,14,2_liga
1. FC Lokomotive Leipzig,VfL Osnabrück,0-0,https://www.besoccer.com/match/lokomotive-leipzig/vfl-osnabruck/19935515,1993,14,2_liga
Fortuna Köln,Hansa Rostock,0-0,https://www.besoccer.com/match/fortuna-koln/hansa-rostock/19935516,1993,14,2_liga
Mainz 05,Waldhof Mannheim,1-2,https://www.besoccer.com/match/mainz-amat/waldhof-mannheim/19935517,1993,14,2_liga
FC 08 Homburg,Chemnitzer,4-2,https://www.besoccer.com/match/homburg/chemnitzer/19935518,1993,14,2_liga
FC St. Pauli,Wolfsburg,0-0,https://www.besoccer.com/match/st-pauli/wolfsburg/19935519,1993,14,2_liga
Hertha BSC,SC Freiburg,1-2,https://www.besoccer.com/match/hertha-bsc/sc-freiburg/19935520,1993,14,2_liga
Meppen,FC Remscheid,0-0,https://www.besoccer.com/match/meppen/fc-remscheid/19935521,1993,14,2_liga
Wuppertaler SV,Fortuna Düsseldorf,2-0,https://www.besoccer.com/match/wuppertaler-sv/fortuna-dusseldorf/19935522,1993,14,2_liga
FC Carl Zeiss Jena,Meppen,0-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/meppen/19935523,1993,15,2_liga
VfL Osnabrück,Wuppertaler SV,1-0,https://www.besoccer.com/match/vfl-osnabruck/wuppertaler-sv/19935524,1993,15,2_liga
Fortuna Düsseldorf,Fortuna Köln,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/fortuna-koln/19935525,1993,15,2_liga
Wolfsburg,Hertha BSC,2-2,https://www.besoccer.com/match/wolfsburg/hertha-bsc/19935526,1993,15,2_liga
Hannover 96,Mainz 05,1-3,https://www.besoccer.com/match/hannover-96/mainz-amat/19935527,1993,15,2_liga
SC Freiburg,Darmstadt 98,1-1,https://www.besoccer.com/match/sc-freiburg/darmstadt-98/19935528,1993,15,2_liga
Waldhof Mannheim,MSV Duisburg,2-1,https://www.besoccer.com/match/waldhof-mannheim/msv-duisburg/19935529,1993,15,2_liga
Stuttgarter Kickers,Braunschweig,2-1,https://www.besoccer.com/match/stuttgarter-kickers/eintracht-brau-hellip/19935530,1993,15,2_liga
Chemnitzer,FC St. Pauli,3-1,https://www.besoccer.com/match/chemnitzer/st-pauli/19935531,1993,15,2_liga
VfB Oldenburg,1. FC Lokomotive Leipzig,3-3,https://www.besoccer.com/match/vfb-oldenburg/lokomotive-leipzig/19935532,1993,15,2_liga
FC Remscheid,FC 08 Homburg,0-0,https://www.besoccer.com/match/fc-remscheid/homburg/19935533,1993,15,2_liga
Hansa Rostock,Unterhaching,4-1,https://www.besoccer.com/match/hansa-rostock/unterhaching/19935534,1993,15,2_liga
1. FC Lokomotive Leipzig,Stuttgarter Kickers,3-2,https://www.besoccer.com/match/lokomotive-leipzig/stuttgarter-kickers/19935535,1993,16,2_liga
MSV Duisburg,Mainz 05,2-1,https://www.besoccer.com/match/msv-duisburg/mainz-amat/19935536,1993,16,2_liga
FC St. Pauli,FC Remscheid,4-1,https://www.besoccer.com/match/st-pauli/fc-remscheid/19935537,1993,16,2_liga
Unterhaching,Fortuna Düsseldorf,2-0,https://www.besoccer.com/match/unterhaching/fortuna-dusseldorf/19935538,1993,16,2_liga
Wuppertaler SV,VfB Oldenburg,2-0,https://www.besoccer.com/match/wuppertaler-sv/vfb-oldenburg/19935539,1993,16,2_liga
FC 08 Homburg,FC Carl Zeiss Jena,1-0,https://www.besoccer.com/match/homburg/fc-carl-zeiss-jena/19935540,1993,16,2_liga
Darmstadt 98,Wolfsburg,4-0,https://www.besoccer.com/match/darmstadt-98/wolfsburg/19935541,1993,16,2_liga
Fortuna Köln,VfL Osnabrück,1-0,https://www.besoccer.com/match/fortuna-koln/vfl-osnabruck/19935542,1993,16,2_liga
Hansa Rostock,Hannover 96,2-2,https://www.besoccer.com/match/hansa-rostock/hannover-96/19935543,1993,16,2_liga
Braunschweig,SC Freiburg,1-3,https://www.besoccer.com/match/eintracht-brau-hellip/sc-freiburg/19935544,1993,16,2_liga
Meppen,Waldhof Mannheim,0-0,https://www.besoccer.com/match/meppen/waldhof-mannheim/19935545,1993,16,2_liga
Hertha BSC,Chemnitzer,1-2,https://www.besoccer.com/match/hertha-bsc/chemnitzer/19935546,1993,16,2_liga
Chemnitzer,Darmstadt 98,0-1,https://www.besoccer.com/match/chemnitzer/darmstadt-98/19935547,1993,17,2_liga
FC Carl Zeiss Jena,FC St. Pauli,1-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/st-pauli/19935548,1993,17,2_liga
VfL Osnabrück,Unterhaching,1-1,https://www.besoccer.com/match/vfl-osnabruck/unterhaching/19935549,1993,17,2_liga
VfB Oldenburg,Fortuna Köln,0-1,https://www.besoccer.com/match/vfb-oldenburg/fortuna-koln/19935550,1993,17,2_liga
SC Freiburg,1. FC Lokomotive Leipzig,1-0,https://www.besoccer.com/match/sc-freiburg/lokomotive-leipzig/19935551,1993,17,2_liga
Stuttgarter Kickers,Wuppertaler SV,4-1,https://www.besoccer.com/match/stuttgarter-kickers/wuppertaler-sv/19935552,1993,17,2_liga
Fortuna Düsseldorf,Hansa Rostock,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/hansa-rostock/19935553,1993,17,2_liga
Wolfsburg,Braunschweig,4-1,https://www.besoccer.com/match/wolfsburg/eintracht-brau-hellip/19935554,1993,17,2_liga
Waldhof Mannheim,FC 08 Homburg,2-0,https://www.besoccer.com/match/waldhof-mannheim/homburg/19935555,1993,17,2_liga
Mainz 05,Meppen,3-0,https://www.besoccer.com/match/mainz-amat/meppen/19935556,1993,17,2_liga
FC Remscheid,Hertha BSC,2-1,https://www.besoccer.com/match/fc-remscheid/hertha-bsc/19935557,1993,17,2_liga
Hannover 96,MSV Duisburg,2-1,https://www.besoccer.com/match/hannover-96/msv-duisburg/19935558,1993,17,2_liga
Wuppertaler SV,SC Freiburg,4-1,https://www.besoccer.com/match/wuppertaler-sv/sc-freiburg/19935559,1993,18,2_liga
FC 08 Homburg,Mainz 05,0-0,https://www.besoccer.com/match/homburg/mainz-amat/19935560,1993,18,2_liga
1. FC Lokomotive Leipzig,Wolfsburg,3-2,https://www.besoccer.com/match/lokomotive-leipzig/wolfsburg/19935561,1993,18,2_liga
Meppen,MSV Duisburg,1-0,https://www.besoccer.com/match/meppen/msv-duisburg/19935562,1993,18,2_liga
Braunschweig,Chemnitzer,4-4,https://www.besoccer.com/match/eintracht-brau-hellip/chemnitzer/19935563,1993,18,2_liga
