Home_Team,Away_Team,Result,Link,Season,Round,League
Hannover 96,Fortuna Düsseldorf,3-0,https://www.besoccer.com/match/hannover-96/fortuna-dusseldorf/202148983,2021,5,2_liga
Holstein Kiel,Greuther Fürth,1-3,https://www.besoccer.com/match/holstein-kiel/greuther-furth/202148985,2021,5,2_liga
VfL Bochum,Erzgebirge Aue,2-0,https://www.besoccer.com/match/bochum/fc-erzgebirge-aue/202148980,2021,5,2_liga
Heidenheim,VfL Osnabrück,1-1,https://www.besoccer.com/match/heidenheim/vfl-osnabruck/202148984,2021,5,2_liga
Sandhausen,Paderborn,1-1,https://www.besoccer.com/match/sv-sandhausen/paderborn/202148988,2021,5,2_liga
Fortuna Düsseldorf,Heidenheim,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/heidenheim/202148991,2021,6,2_liga
Hamburger SV,FC St. Pauli,2-2,https://www.besoccer.com/match/hamburger-sv/st-pauli/202148993,2021,6,2_liga
Erzgebirge Aue,Holstein Kiel,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/holstein-kiel/202148989,2021,6,2_liga
Braunschweig,Nürnberg,3-2,https://www.besoccer.com/match/eintracht-brau-hellip/fc-nurnberg/202148990,2021,6,2_liga
Paderborn,Jahn Regensburg,3-1,https://www.besoccer.com/match/paderborn/ssv-jahn-regensburg/202148995,2021,6,2_liga
VfL Osnabrück,Sandhausen,2-1,https://www.besoccer.com/match/vfl-osnabruck/sv-sandhausen/202148996,2021,6,2_liga
Greuther Fürth,Hannover 96,4-1,https://www.besoccer.com/match/greuther-furth/hannover-96/202148992,2021,6,2_liga
Karlsruher SC,Darmstadt 98,3-4,https://www.besoccer.com/match/karlsruher-sc/darmstadt-98/202148994,2021,6,2_liga
Würzburger Kickers,VfL Bochum,2-3,https://www.besoccer.com/match/wurzburger-kickers/bochum/202148997,2021,6,2_liga
Heidenheim,Würzburger Kickers,4-1,https://www.besoccer.com/match/heidenheim/wurzburger-kickers/202149001,2021,7,2_liga
Sandhausen,Braunschweig,2-2,https://www.besoccer.com/match/sv-sandhausen/eintracht-brau-hellip/202149005,2021,7,2_liga
VfL Bochum,Greuther Fürth,0-2,https://www.besoccer.com/match/bochum/greuther-furth/202148998,2021,7,2_liga
Hannover 96,Erzgebirge Aue,0-0,https://www.besoccer.com/match/hannover-96/fc-erzgebirge-aue/202149000,2021,7,2_liga
Nürnberg,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/fc-nurnberg/fortuna-dusseldorf/202149003,2021,7,2_liga
Darmstadt 98,Paderborn,0-4,https://www.besoccer.com/match/darmstadt-98/paderborn/202148999,2021,7,2_liga
Jahn Regensburg,VfL Osnabrück,2-4,https://www.besoccer.com/match/ssv-jahn-regensburg/vfl-osnabruck/202149004,2021,7,2_liga
FC St. Pauli,Karlsruher SC,0-3,https://www.besoccer.com/match/st-pauli/karlsruher-sc/202149006,2021,7,2_liga
Holstein Kiel,Hamburger SV,1-1,https://www.besoccer.com/match/holstein-kiel/hamburger-sv/202149002,2021,7,2_liga
Braunschweig,Karlsruher SC,1-3,https://www.besoccer.com/match/eintracht-brau-hellip/karlsruher-sc/202149008,2021,8,2_liga
Fortuna Düsseldorf,Sandhausen,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/sv-sandhausen/202149009,2021,8,2_liga
Holstein Kiel,Heidenheim,2-2,https://www.besoccer.com/match/holstein-kiel/heidenheim/202149012,2021,8,2_liga
Paderborn,FC St. Pauli,2-0,https://www.besoccer.com/match/paderborn/st-pauli/202149013,2021,8,2_liga
Erzgebirge Aue,Darmstadt 98,3-0,https://www.besoccer.com/match/fc-erzgebirge-aue/darmstadt-98/202149007,2021,8,2_liga
Greuther Fürth,Jahn Regensburg,3-1,https://www.besoccer.com/match/greuther-furth/ssv-jahn-regensburg/202149010,2021,8,2_liga
Hamburger SV,VfL Bochum,1-3,https://www.besoccer.com/match/hamburger-sv/bochum/202149011,2021,8,2_liga
Würzburger Kickers,Hannover 96,2-1,https://www.besoccer.com/match/wurzburger-kickers/hannover-96/202149015,2021,8,2_liga
VfL Osnabrück,Nürnberg,1-4,https://www.besoccer.com/match/vfl-osnabruck/fc-nurnberg/202149014,2021,8,2_liga
FC St. Pauli,VfL Osnabrück,0-1,https://www.besoccer.com/match/st-pauli/vfl-osnabruck/202149024,2021,9,2_liga
Darmstadt 98,Braunschweig,4-0,https://www.besoccer.com/match/darmstadt-98/eintracht-brau-hellip/202149017,2021,9,2_liga
Karlsruher SC,Paderborn,1-0,https://www.besoccer.com/match/karlsruher-sc/paderborn/202149020,2021,9,2_liga
Jahn Regensburg,Würzburger Kickers,2-1,https://www.besoccer.com/match/ssv-jahn-regensburg/wurzburger-kickers/202149022,2021,9,2_liga
Sandhausen,Erzgebirge Aue,1-4,https://www.besoccer.com/match/sv-sandhausen/fc-erzgebirge-aue/202149023,2021,9,2_liga
Hannover 96,Holstein Kiel,0-3,https://www.besoccer.com/match/hannover-96/holstein-kiel/202149018,2021,9,2_liga
Heidenheim,Hamburger SV,3-2,https://www.besoccer.com/match/heidenheim/hamburger-sv/202149019,2021,9,2_liga
Nürnberg,Greuther Fürth,2-3,https://www.besoccer.com/match/fc-nurnberg/greuther-furth/202149021,2021,9,2_liga
VfL Bochum,Fortuna Düsseldorf,5-0,https://www.besoccer.com/match/bochum/fortuna-dusseldorf/202149016,2021,9,2_liga
Fortuna Düsseldorf,Darmstadt 98,3-2,https://www.besoccer.com/match/fortuna-dusseldorf/darmstadt-98/202149027,2021,10,2_liga
Holstein Kiel,VfL Bochum,3-1,https://www.besoccer.com/match/holstein-kiel/bochum/202149030,2021,10,2_liga
Braunschweig,FC St. Pauli,2-1,https://www.besoccer.com/match/eintracht-brau-hellip/st-pauli/202149026,2021,10,2_liga
Greuther Fürth,Heidenheim,0-1,https://www.besoccer.com/match/greuther-furth/heidenheim/202149028,2021,10,2_liga
Hamburger SV,Hannover 96,0-1,https://www.besoccer.com/match/hamburger-sv/hannover-96/202149029,2021,10,2_liga
VfL Osnabrück,Karlsruher SC,1-2,https://www.besoccer.com/match/vfl-osnabruck/karlsruher-sc/202149032,2021,10,2_liga
Erzgebirge Aue,Jahn Regensburg,0-2,https://www.besoccer.com/match/fc-erzgebirge-aue/ssv-jahn-regensburg/202149025,2021,10,2_liga
Paderborn,Nürnberg,0-2,https://www.besoccer.com/match/paderborn/fc-nurnberg/202149031,2021,10,2_liga
Würzburger Kickers,Sandhausen,2-3,https://www.besoccer.com/match/wurzburger-kickers/sv-sandhausen/202149033,2021,10,2_liga
VfL Bochum,Paderborn,3-0,https://www.besoccer.com/match/bochum/paderborn/202149034,2021,11,2_liga
Sandhausen,Greuther Fürth,0-3,https://www.besoccer.com/match/sv-sandhausen/greuther-furth/202149041,2021,11,2_liga
Darmstadt 98,Hamburger SV,1-2,https://www.besoccer.com/match/darmstadt-98/hamburger-sv/202149036,2021,11,2_liga
Heidenheim,Hannover 96,1-0,https://www.besoccer.com/match/heidenheim/hannover-96/202149037,2021,11,2_liga
Jahn Regensburg,Holstein Kiel,2-3,https://www.besoccer.com/match/ssv-jahn-regensburg/holstein-kiel/202149040,2021,11,2_liga
Braunschweig,VfL Osnabrück,0-2,https://www.besoccer.com/match/eintracht-brau-hellip/vfl-osnabruck/202149035,2021,11,2_liga
Karlsruher SC,Fortuna Düsseldorf,1-2,https://www.besoccer.com/match/karlsruher-sc/fortuna-dusseldorf/202149038,2021,11,2_liga
Nürnberg,Würzburger Kickers,2-1,https://www.besoccer.com/match/fc-nurnberg/wurzburger-kickers/202149039,2021,11,2_liga
FC St. Pauli,Erzgebirge Aue,2-2,https://www.besoccer.com/match/st-pauli/fc-erzgebirge-aue/202149042,2021,11,2_liga
Greuther Fürth,Darmstadt 98,0-4,https://www.besoccer.com/match/greuther-furth/darmstadt-98/202149045,2021,12,2_liga
Hamburger SV,Sandhausen,4-0,https://www.besoccer.com/match/hamburger-sv/sv-sandhausen/202149046,2021,12,2_liga
Hannover 96,VfL Bochum,2-0,https://www.besoccer.com/match/hannover-96/bochum/202149047,2021,12,2_liga
Heidenheim,Jahn Regensburg,0-0,https://www.besoccer.com/match/heidenheim/ssv-jahn-regensburg/202149048,2021,12,2_liga
Fortuna Düsseldorf,VfL Osnabrück,3-0,https://www.besoccer.com/match/fortuna-dusseldorf/vfl-osnabruck/202149044,2021,12,2_liga
Holstein Kiel,Nürnberg,1-0,https://www.besoccer.com/match/holstein-kiel/fc-nurnberg/202149049,2021,12,2_liga
Paderborn,Braunschweig,2-2,https://www.besoccer.com/match/paderborn/eintracht-brau-hellip/202149050,2021,12,2_liga
Erzgebirge Aue,Karlsruher SC,4-1,https://www.besoccer.com/match/fc-erzgebirge-aue/karlsruher-sc/202149043,2021,12,2_liga
Würzburger Kickers,FC St. Pauli,1-1,https://www.besoccer.com/match/wurzburger-kickers/st-pauli/202149051,2021,12,2_liga
VfL Bochum,Heidenheim,3-0,https://www.besoccer.com/match/bochum/heidenheim/202149052,2021,13,2_liga
Jahn Regensburg,Hannover 96,0-0,https://www.besoccer.com/match/ssv-jahn-regensburg/hannover-96/202149057,2021,13,2_liga
Braunschweig,Greuther Fürth,0-3,https://www.besoccer.com/match/eintracht-brau-hellip/greuther-furth/202149053,2021,13,2_liga
Darmstadt 98,Würzburger Kickers,2-0,https://www.besoccer.com/match/darmstadt-98/wurzburger-kickers/202149054,2021,13,2_liga
VfL Osnabrück,Paderborn,0-1,https://www.besoccer.com/match/vfl-osnabruck/paderborn/202149060,2021,13,2_liga
Nürnberg,Erzgebirge Aue,1-0,https://www.besoccer.com/match/fc-nurnberg/fc-erzgebirge-aue/202149056,2021,13,2_liga
Sandhausen,Holstein Kiel,0-2,https://www.besoccer.com/match/sv-sandhausen/holstein-kiel/202149058,2021,13,2_liga
FC St. Pauli,Fortuna Düsseldorf,0-3,https://www.besoccer.com/match/st-pauli/fortuna-dusseldorf/202149059,2021,13,2_liga
Karlsruher SC,Hamburger SV,1-2,https://www.besoccer.com/match/karlsruher-sc/hamburger-sv/202149055,2021,13,2_liga
Heidenheim,Nürnberg,2-0,https://www.besoccer.com/match/heidenheim/fc-nurnberg/202149067,2021,14,2_liga
VfL Bochum,Darmstadt 98,2-1,https://www.besoccer.com/match/bochum/darmstadt-98/202149062,2021,14,2_liga
Würzburger Kickers,Karlsruher SC,2-4,https://www.besoccer.com/match/wurzburger-kickers/karlsruher-sc/202149069,2021,14,2_liga
Erzgebirge Aue,Braunschweig,3-1,https://www.besoccer.com/match/fc-erzgebirge-aue/eintracht-brau-hellip/202149061,2021,14,2_liga
Greuther Fürth,FC St. Pauli,2-1,https://www.besoccer.com/match/greuther-furth/st-pauli/202149064,2021,14,2_liga
Hamburger SV,Jahn Regensburg,3-1,https://www.besoccer.com/match/hamburger-sv/ssv-jahn-regensburg/202149065,2021,14,2_liga
Hannover 96,Sandhausen,4-0,https://www.besoccer.com/match/hannover-96/sv-sandhausen/202149066,2021,14,2_liga
Holstein Kiel,VfL Osnabrück,1-2,https://www.besoccer.com/match/holstein-kiel/vfl-osnabruck/202149068,2021,14,2_liga
Fortuna Düsseldorf,Paderborn,2-1,https://www.besoccer.com/match/fortuna-dusseldorf/paderborn/202149063,2021,14,2_liga
Sandhausen,Heidenheim,4-0,https://www.besoccer.com/match/sv-sandhausen/heidenheim/202149076,2021,15,2_liga
Karlsruher SC,Greuther Fürth,3-2,https://www.besoccer.com/match/karlsruher-sc/greuther-furth/202149072,2021,15,2_liga
Nürnberg,Hamburger SV,1-1,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/202149073,2021,15,2_liga
FC St. Pauli,Holstein Kiel,1-1,https://www.besoccer.com/match/st-pauli/holstein-kiel/202149077,2021,15,2_liga
VfL Osnabrück,Würzburger Kickers,2-3,https://www.besoccer.com/match/vfl-osnabruck/wurzburger-kickers/202149078,2021,15,2_liga
Darmstadt 98,Hannover 96,1-2,https://www.besoccer.com/match/darmstadt-98/hannover-96/202149071,2021,15,2_liga
Paderborn,Erzgebirge Aue,2-1,https://www.besoccer.com/match/paderborn/fc-erzgebirge-aue/202149074,2021,15,2_liga
Jahn Regensburg,VfL Bochum,0-2,https://www.besoccer.com/match/ssv-jahn-regensburg/bochum/202149075,2021,15,2_liga
Braunschweig,Fortuna Düsseldorf,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/fortuna-dusseldorf/202149070,2021,15,2_liga
Würzburger Kickers,Braunschweig,0-0,https://www.besoccer.com/match/wurzburger-kickers/eintracht-brau-hellip/202149087,2021,16,2_liga
Greuther Fürth,Paderborn,1-1,https://www.besoccer.com/match/greuther-furth/paderborn/202149081,2021,16,2_liga
Erzgebirge Aue,Fortuna Düsseldorf,0-3,https://www.besoccer.com/match/fc-erzgebirge-aue/fortuna-dusseldorf/202149079,2021,16,2_liga
VfL Bochum,Nürnberg,3-1,https://www.besoccer.com/match/bochum/fc-nurnberg/202149080,2021,16,2_liga
Hannover 96,FC St. Pauli,2-3,https://www.besoccer.com/match/hannover-96/st-pauli/202149083,2021,16,2_liga
Heidenheim,Darmstadt 98,3-0,https://www.besoccer.com/match/heidenheim/darmstadt-98/202149084,2021,16,2_liga
Holstein Kiel,Karlsruher SC,2-3,https://www.besoccer.com/match/holstein-kiel/karlsruher-sc/202149085,2021,16,2_liga
Jahn Regensburg,Sandhausen,3-1,https://www.besoccer.com/match/ssv-jahn-regensburg/sv-sandhausen/202149086,2021,16,2_liga
Hamburger SV,VfL Osnabrück,5-0,https://www.besoccer.com/match/hamburger-sv/vfl-osnabruck/202149082,2021,16,2_liga
VfL Osnabrück,Erzgebirge Aue,0-1,https://www.besoccer.com/match/vfl-osnabruck/fc-erzgebirge-aue/202149096,2021,17,2_liga
Fortuna Düsseldorf,Greuther Fürth,3-3,https://www.besoccer.com/match/fortuna-dusseldorf/greuther-furth/202149090,2021,17,2_liga
Braunschweig,Hamburger SV,2-4,https://www.besoccer.com/match/eintracht-brau-hellip/hamburger-sv/202149088,2021,17,2_liga
Karlsruher SC,Heidenheim,1-1,https://www.besoccer.com/match/karlsruher-sc/heidenheim/202149091,2021,17,2_liga
Paderborn,Würzburger Kickers,1-0,https://www.besoccer.com/match/paderborn/wurzburger-kickers/202149093,2021,17,2_liga
Darmstadt 98,Holstein Kiel,0-2,https://www.besoccer.com/match/darmstadt-98/holstein-kiel/202149089,2021,17,2_liga
Nürnberg,Hannover 96,2-5,https://www.besoccer.com/match/fc-nurnberg/hannover-96/202149092,2021,17,2_liga
Sandhausen,VfL Bochum,1-1,https://www.besoccer.com/match/sv-sandhausen/bochum/202149094,2021,17,2_liga
FC St. Pauli,Jahn Regensburg,2-0,https://www.besoccer.com/match/st-pauli/ssv-jahn-regensburg/202149095,2021,17,2_liga
Erzgebirge Aue,Würzburger Kickers,2-1,https://www.besoccer.com/match/fc-erzgebirge-aue/wurzburger-kickers/202149097,2021,18,2_liga
Braunschweig,Heidenheim,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/heidenheim/202149098,2021,18,2_liga
Fortuna Düsseldorf,Hamburger SV,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/hamburger-sv/202149100,2021,18,2_liga
VfL Osnabrück,Greuther Fürth,0-1,https://www.besoccer.com/match/vfl-osnabruck/greuther-furth/202149105,2021,18,2_liga
Darmstadt 98,Sandhausen,2-1,https://www.besoccer.com/match/darmstadt-98/sv-sandhausen/202149099,2021,18,2_liga
Karlsruher SC,Hannover 96,1-0,https://www.besoccer.com/match/karlsruher-sc/hannover-96/202149101,2021,18,2_liga
Nürnberg,Jahn Regensburg,0-1,https://www.besoccer.com/match/fc-nurnberg/ssv-jahn-regensburg/202149102,2021,18,2_liga
Paderborn,Holstein Kiel,1-1,https://www.besoccer.com/match/paderborn/holstein-kiel/202149103,2021,18,2_liga
FC St. Pauli,VfL Bochum,2-3,https://www.besoccer.com/match/st-pauli/bochum/202149104,2021,18,2_liga
Würzburger Kickers,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/wurzburger-kickers/fortuna-dusseldorf/202149114,2021,19,2_liga
Greuther Fürth,Erzgebirge Aue,3-0,https://www.besoccer.com/match/greuther-furth/fc-erzgebirge-aue/202149107,2021,19,2_liga
Hamburger SV,Paderborn,3-1,https://www.besoccer.com/match/hamburger-sv/paderborn/202149108,2021,19,2_liga
Holstein Kiel,Braunschweig,3-1,https://www.besoccer.com/match/holstein-kiel/eintracht-brau-hellip/202149111,2021,19,2_liga
Jahn Regensburg,Darmstadt 98,1-1,https://www.besoccer.com/match/ssv-jahn-regensburg/darmstadt-98/202149112,2021,19,2_liga
VfL Bochum,Karlsruher SC,1-2,https://www.besoccer.com/match/bochum/karlsruher-sc/202149106,2021,19,2_liga
Heidenheim,FC St. Pauli,3-4,https://www.besoccer.com/match/heidenheim/st-pauli/202149110,2021,19,2_liga
Sandhausen,Nürnberg,2-0,https://www.besoccer.com/match/sv-sandhausen/fc-nurnberg/202149113,2021,19,2_liga
Hannover 96,VfL Osnabrück,1-0,https://www.besoccer.com/match/hannover-96/vfl-osnabruck/202149109,2021,19,2_liga
Erzgebirge Aue,Hamburger SV,3-3,https://www.besoccer.com/match/fc-erzgebirge-aue/hamburger-sv/202149115,2021,20,2_liga
FC St. Pauli,Sandhausen,2-1,https://www.besoccer.com/match/st-pauli/sv-sandhausen/202149122,2021,20,2_liga
Braunschweig,Hannover 96,1-2,https://www.besoccer.com/match/eintracht-brau-hellip/hannover-96/202149116,2021,20,2_liga
Darmstadt 98,Nürnberg,1-2,https://www.besoccer.com/match/darmstadt-98/fc-nurnberg/202149117,2021,20,2_liga
VfL Osnabrück,VfL Bochum,1-2,https://www.besoccer.com/match/vfl-osnabruck/bochum/202149123,2021,20,2_liga
Greuther Fürth,Würzburger Kickers,4-1,https://www.besoccer.com/match/greuther-furth/wurzburger-kickers/202149119,2021,20,2_liga
Karlsruher SC,Jahn Regensburg,0-0,https://www.besoccer.com/match/karlsruher-sc/ssv-jahn-regensburg/202149120,2021,20,2_liga
Fortuna Düsseldorf,Holstein Kiel,0-2,https://www.besoccer.com/match/fortuna-dusseldorf/holstein-kiel/202149118,2021,20,2_liga
Paderborn,Heidenheim,2-2,https://www.besoccer.com/match/paderborn/heidenheim/202149121,2021,20,2_liga
Hannover 96,Paderborn,0-0,https://www.besoccer.com/match/hannover-96/paderborn/202149127,2021,21,2_liga
Holstein Kiel,Würzburger Kickers,1-0,https://www.besoccer.com/match/holstein-kiel/wurzburger-kickers/202149129,2021,21,2_liga
Hamburger SV,Greuther Fürth,0-0,https://www.besoccer.com/match/hamburger-sv/greuther-furth/202149126,2021,21,2_liga
Heidenheim,Erzgebirge Aue,2-0,https://www.besoccer.com/match/heidenheim/fc-erzgebirge-aue/202149128,2021,21,2_liga
Jahn Regensburg,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/ssv-jahn-regensburg/fortuna-dusseldorf/202149131,2021,21,2_liga
Sandhausen,Karlsruher SC,2-3,https://www.besoccer.com/match/sv-sandhausen/karlsruher-sc/202149132,2021,21,2_liga
VfL Bochum,Braunschweig,2-0,https://www.besoccer.com/match/bochum/eintracht-brau-hellip/202149124,2021,21,2_liga
Darmstadt 98,VfL Osnabrück,1-0,https://www.besoccer.com/match/darmstadt-98/vfl-osnabruck/202149125,2021,21,2_liga
Nürnberg,FC St. Pauli,1-2,https://www.besoccer.com/match/fc-nurnberg/st-pauli/202149130,2021,21,2_liga
Erzgebirge Aue,VfL Bochum,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/bochum/202149133,2021,22,2_liga
Braunschweig,Jahn Regensburg,2-0,https://www.besoccer.com/match/eintracht-brau-hellip/ssv-jahn-regensburg/202149134,2021,22,2_liga
Paderborn,Sandhausen,2-1,https://www.besoccer.com/match/paderborn/sv-sandhausen/202149138,2021,22,2_liga
FC St. Pauli,Darmstadt 98,3-2,https://www.besoccer.com/match/st-pauli/darmstadt-98/202149139,2021,22,2_liga
VfL Osnabrück,Heidenheim,1-2,https://www.besoccer.com/match/vfl-osnabruck/heidenheim/202149140,2021,22,2_liga
Fortuna Düsseldorf,Hannover 96,3-2,https://www.besoccer.com/match/fortuna-dusseldorf/hannover-96/202149135,2021,22,2_liga
Karlsruher SC,Nürnberg,0-1,https://www.besoccer.com/match/karlsruher-sc/fc-nurnberg/202149137,2021,22,2_liga
Würzburger Kickers,Hamburger SV,3-2,https://www.besoccer.com/match/wurzburger-kickers/hamburger-sv/202149141,2021,22,2_liga
Greuther Fürth,Holstein Kiel,2-1,https://www.besoccer.com/match/greuther-furth/holstein-kiel/202149136,2021,22,2_liga
Jahn Regensburg,Paderborn,1-0,https://www.besoccer.com/match/ssv-jahn-regensburg/paderborn/202149148,2021,23,2_liga
Darmstadt 98,Karlsruher SC,0-1,https://www.besoccer.com/match/darmstadt-98/karlsruher-sc/202149143,2021,23,2_liga
VfL Bochum,Würzburger Kickers,3-0,https://www.besoccer.com/match/bochum/wurzburger-kickers/202149142,2021,23,2_liga
Hannover 96,Greuther Fürth,2-2,https://www.besoccer.com/match/hannover-96/greuther-furth/202149144,2021,23,2_liga
Holstein Kiel,Erzgebirge Aue,1-0,https://www.besoccer.com/match/holstein-kiel/fc-erzgebirge-aue/202149146,2021,23,2_liga
Heidenheim,Fortuna Düsseldorf,3-2,https://www.besoccer.com/match/heidenheim/fortuna-dusseldorf/202149145,2021,23,2_liga
Nürnberg,Braunschweig,0-0,https://www.besoccer.com/match/fc-nurnberg/eintracht-brau-hellip/202149147,2021,23,2_liga
Sandhausen,VfL Osnabrück,3-0,https://www.besoccer.com/match/sv-sandhausen/vfl-osnabruck/202149149,2021,23,2_liga
FC St. Pauli,Hamburger SV,1-0,https://www.besoccer.com/match/st-pauli/hamburger-sv/202149150,2021,23,2_liga
Würzburger Kickers,Heidenheim,1-2,https://www.besoccer.com/match/wurzburger-kickers/heidenheim/202149159,2021,24,2_liga
Paderborn,Darmstadt 98,2-3,https://www.besoccer.com/match/paderborn/darmstadt-98/202149157,2021,24,2_liga
Erzgebirge Aue,Hannover 96,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/hannover-96/202149151,2021,24,2_liga
Greuther Fürth,VfL Bochum,1-2,https://www.besoccer.com/match/greuther-furth/bochum/202149154,2021,24,2_liga
Karlsruher SC,FC St. Pauli,0-0,https://www.besoccer.com/match/karlsruher-sc/st-pauli/202149156,2021,24,2_liga
