Home_Team,Away_Team,Result,Link,Season,Round,League
MSV Duisburg,Jahn Regensburg,2-2,https://www.besoccer.com/match/msv-duisburg/ssv-jahn-regensburg/200410108,2004,3,2_liga
SV Wacker Burghausen,VfL Osnabrück,4-1,https://www.besoccer.com/match/wacker-burghausen/vfl-osnabruck/200410109,2004,3,2_liga
Mainz 05,Nürnberg,2-1,https://www.besoccer.com/match/mainz-amat/fc-nurnberg/200410104,2004,3,2_liga
Jahn Regensburg,VfB Lübeck,0-4,https://www.besoccer.com/match/ssv-jahn-regensburg/lubeck/200410101,2004,4,2_liga
SV Eintracht Trier,MSV Duisburg,1-1,https://www.besoccer.com/match/eintracht-trier/msv-duisburg/200410102,2004,4,2_liga
Rot Weiss Ahlen,Karlsruher SC,1-2,https://www.besoccer.com/match/rot-weiss-ahlen/karlsruher-sc/200410103,2004,4,2_liga
Union Berlin,Greuther Fürth,3-0,https://www.besoccer.com/match/1-fc-union-berlin/greuther-furth/200410096,2004,4,2_liga
Alemannia Aachen,Erzgebirge Aue,1-0,https://www.besoccer.com/match/alemannia-aachen/fc-erzgebirge-aue/200410097,2004,4,2_liga
VfL Osnabrück,Mainz 05,2-2,https://www.besoccer.com/match/vfl-osnabruck/mainz-amat/200410098,2004,4,2_liga
Rot-Weiß Oberhausen,SV Wacker Burghausen,1-2,https://www.besoccer.com/match/rot-weib-oberhausen/wacker-burghausen/200410099,2004,4,2_liga
Unterhaching,Arminia Bielefeld,1-0,https://www.besoccer.com/match/unterhaching/arminia-bielefeld/200410100,2004,4,2_liga
Nürnberg,Energie Cottbus,2-2,https://www.besoccer.com/match/fc-nurnberg/energie-cottbus/200410095,2004,4,2_liga
SV Wacker Burghausen,Rot Weiss Ahlen,0-1,https://www.besoccer.com/match/wacker-burghausen/rot-weiss-ahlen/200410092,2004,5,2_liga
Mainz 05,Rot-Weiß Oberhausen,2-0,https://www.besoccer.com/match/mainz-amat/rot-weib-oberhausen/200410093,2004,5,2_liga
MSV Duisburg,Union Berlin,1-0,https://www.besoccer.com/match/msv-duisburg/1-fc-union-berlin/200410094,2004,5,2_liga
VfB Lübeck,SV Eintracht Trier,2-2,https://www.besoccer.com/match/lubeck/eintracht-trier/200410087,2004,5,2_liga
Unterhaching,Jahn Regensburg,2-2,https://www.besoccer.com/match/unterhaching/ssv-jahn-regensburg/200410088,2004,5,2_liga
Energie Cottbus,VfL Osnabrück,3-0,https://www.besoccer.com/match/energie-cottbus/vfl-osnabruck/200410089,2004,5,2_liga
Erzgebirge Aue,Nürnberg,3-3,https://www.besoccer.com/match/fc-erzgebirge-aue/fc-nurnberg/200410090,2004,5,2_liga
Greuther Fürth,Alemannia Aachen,7-1,https://www.besoccer.com/match/greuther-furth/alemannia-aachen/200410091,2004,5,2_liga
Arminia Bielefeld,Karlsruher SC,3-1,https://www.besoccer.com/match/arminia-bielefeld/karlsruher-sc/200410086,2004,5,2_liga
Jahn Regensburg,Arminia Bielefeld,1-2,https://www.besoccer.com/match/ssv-jahn-regensburg/arminia-bielefeld/200410083,2004,6,2_liga
Union Berlin,VfB Lübeck,1-2,https://www.besoccer.com/match/1-fc-union-berlin/lubeck/200410084,2004,6,2_liga
Alemannia Aachen,MSV Duisburg,2-1,https://www.besoccer.com/match/alemannia-aachen/msv-duisburg/200410085,2004,6,2_liga
Rot-Weiß Oberhausen,Energie Cottbus,0-0,https://www.besoccer.com/match/rot-weib-oberhausen/energie-cottbus/200410078,2004,6,2_liga
Rot Weiss Ahlen,Mainz 05,1-3,https://www.besoccer.com/match/rot-weiss-ahlen/mainz-amat/200410079,2004,6,2_liga
Karlsruher SC,SV Wacker Burghausen,0-0,https://www.besoccer.com/match/karlsruher-sc/wacker-burghausen/200410080,2004,6,2_liga
SV Eintracht Trier,Unterhaching,2-1,https://www.besoccer.com/match/eintracht-trier/unterhaching/200410081,2004,6,2_liga
VfL Osnabrück,Erzgebirge Aue,0-1,https://www.besoccer.com/match/vfl-osnabruck/fc-erzgebirge-aue/200410082,2004,6,2_liga
Nürnberg,Greuther Fürth,1-1,https://www.besoccer.com/match/fc-nurnberg/greuther-furth/200410077,2004,6,2_liga
VfB Lübeck,Alemannia Aachen,3-5,https://www.besoccer.com/match/lubeck/alemannia-aachen/200410074,2004,7,2_liga
Unterhaching,Union Berlin,1-1,https://www.besoccer.com/match/unterhaching/1-fc-union-berlin/200410075,2004,7,2_liga
Energie Cottbus,Rot Weiss Ahlen,3-2,https://www.besoccer.com/match/energie-cottbus/rot-weiss-ahlen/200410076,2004,7,2_liga
Arminia Bielefeld,SV Wacker Burghausen,3-1,https://www.besoccer.com/match/arminia-bielefeld/wacker-burghausen/200410069,2004,7,2_liga
MSV Duisburg,Nürnberg,2-1,https://www.besoccer.com/match/msv-duisburg/fc-nurnberg/200410070,2004,7,2_liga
Jahn Regensburg,SV Eintracht Trier,2-1,https://www.besoccer.com/match/ssv-jahn-regensburg/eintracht-trier/200410071,2004,7,2_liga
Erzgebirge Aue,Rot-Weiß Oberhausen,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/rot-weib-oberhausen/200410072,2004,7,2_liga
Greuther Fürth,VfL Osnabrück,1-1,https://www.besoccer.com/match/greuther-furth/vfl-osnabruck/200410073,2004,7,2_liga
Mainz 05,Karlsruher SC,1-1,https://www.besoccer.com/match/mainz-amat/karlsruher-sc/200410068,2004,7,2_liga
VfL Osnabrück,MSV Duisburg,2-2,https://www.besoccer.com/match/vfl-osnabruck/msv-duisburg/200410065,2004,8,2_liga
Karlsruher SC,Energie Cottbus,3-1,https://www.besoccer.com/match/karlsruher-sc/energie-cottbus/200410066,2004,8,2_liga
SV Eintracht Trier,Arminia Bielefeld,2-3,https://www.besoccer.com/match/eintracht-trier/arminia-bielefeld/200410067,2004,8,2_liga
Nürnberg,VfB Lübeck,1-2,https://www.besoccer.com/match/fc-nurnberg/lubeck/200410060,2004,8,2_liga
Rot-Weiß Oberhausen,Greuther Fürth,3-1,https://www.besoccer.com/match/rot-weib-oberhausen/greuther-furth/200410061,2004,8,2_liga
Rot Weiss Ahlen,Erzgebirge Aue,1-0,https://www.besoccer.com/match/rot-weiss-ahlen/fc-erzgebirge-aue/200410062,2004,8,2_liga
SV Wacker Burghausen,Mainz 05,2-0,https://www.besoccer.com/match/wacker-burghausen/mainz-amat/200410063,2004,8,2_liga
Union Berlin,Jahn Regensburg,2-2,https://www.besoccer.com/match/1-fc-union-berlin/ssv-jahn-regensburg/200410064,2004,8,2_liga
Alemannia Aachen,Unterhaching,5-1,https://www.besoccer.com/match/alemannia-aachen/unterhaching/200410059,2004,8,2_liga
MSV Duisburg,Rot-Weiß Oberhausen,1-1,https://www.besoccer.com/match/msv-duisburg/rot-weib-oberhausen/200410056,2004,9,2_liga
VfB Lübeck,VfL Osnabrück,1-1,https://www.besoccer.com/match/lubeck/vfl-osnabruck/200410057,2004,9,2_liga
SV Eintracht Trier,Union Berlin,1-1,https://www.besoccer.com/match/eintracht-trier/1-fc-union-berlin/200410058,2004,9,2_liga
Energie Cottbus,SV Wacker Burghausen,2-1,https://www.besoccer.com/match/energie-cottbus/wacker-burghausen/200410051,2004,9,2_liga
Erzgebirge Aue,Karlsruher SC,2-0,https://www.besoccer.com/match/fc-erzgebirge-aue/karlsruher-sc/200410052,2004,9,2_liga
Greuther Fürth,Rot Weiss Ahlen,2-0,https://www.besoccer.com/match/greuther-furth/rot-weiss-ahlen/200410053,2004,9,2_liga
Arminia Bielefeld,Mainz 05,1-0,https://www.besoccer.com/match/arminia-bielefeld/mainz-amat/200410054,2004,9,2_liga
Jahn Regensburg,Alemannia Aachen,1-2,https://www.besoccer.com/match/ssv-jahn-regensburg/alemannia-aachen/200410055,2004,9,2_liga
Unterhaching,Nürnberg,1-1,https://www.besoccer.com/match/unterhaching/fc-nurnberg/200410050,2004,9,2_liga
SV Wacker Burghausen,Erzgebirge Aue,2-0,https://www.besoccer.com/match/wacker-burghausen/fc-erzgebirge-aue/200410047,2004,10,2_liga
Nürnberg,Jahn Regensburg,3-2,https://www.besoccer.com/match/fc-nurnberg/ssv-jahn-regensburg/200410048,2004,10,2_liga
Rot-Weiß Oberhausen,VfB Lübeck,3-3,https://www.besoccer.com/match/rot-weib-oberhausen/lubeck/200410049,2004,10,2_liga
Union Berlin,Arminia Bielefeld,1-0,https://www.besoccer.com/match/1-fc-union-berlin/arminia-bielefeld/200410042,2004,10,2_liga
Alemannia Aachen,SV Eintracht Trier,2-0,https://www.besoccer.com/match/alemannia-aachen/eintracht-trier/200410043,2004,10,2_liga
VfL Osnabrück,Unterhaching,2-1,https://www.besoccer.com/match/vfl-osnabruck/unterhaching/200410044,2004,10,2_liga
Rot Weiss Ahlen,MSV Duisburg,2-3,https://www.besoccer.com/match/rot-weiss-ahlen/msv-duisburg/200410045,2004,10,2_liga
Karlsruher SC,Greuther Fürth,1-0,https://www.besoccer.com/match/karlsruher-sc/greuther-furth/200410046,2004,10,2_liga
Mainz 05,Energie Cottbus,4-1,https://www.besoccer.com/match/mainz-amat/energie-cottbus/200410041,2004,10,2_liga
Erzgebirge Aue,Mainz 05,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/mainz-amat/200410038,2004,11,2_liga
Arminia Bielefeld,Energie Cottbus,1-3,https://www.besoccer.com/match/arminia-bielefeld/energie-cottbus/200410039,2004,11,2_liga
VfB Lübeck,Rot Weiss Ahlen,4-1,https://www.besoccer.com/match/lubeck/rot-weiss-ahlen/200410040,2004,11,2_liga
Unterhaching,Rot-Weiß Oberhausen,1-4,https://www.besoccer.com/match/unterhaching/rot-weib-oberhausen/200410033,2004,11,2_liga
Jahn Regensburg,VfL Osnabrück,1-0,https://www.besoccer.com/match/ssv-jahn-regensburg/vfl-osnabruck/200410034,2004,11,2_liga
SV Eintracht Trier,Nürnberg,0-2,https://www.besoccer.com/match/eintracht-trier/fc-nurnberg/200410035,2004,11,2_liga
Greuther Fürth,SV Wacker Burghausen,2-2,https://www.besoccer.com/match/greuther-furth/wacker-burghausen/200410036,2004,11,2_liga
MSV Duisburg,Karlsruher SC,0-2,https://www.besoccer.com/match/msv-duisburg/karlsruher-sc/200410037,2004,11,2_liga
Union Berlin,Alemannia Aachen,2-1,https://www.besoccer.com/match/1-fc-union-berlin/alemannia-aachen/200410032,2004,11,2_liga
Rot-Weiß Oberhausen,Jahn Regensburg,2-1,https://www.besoccer.com/match/rot-weib-oberhausen/ssv-jahn-regensburg/200410029,2004,12,2_liga
Mainz 05,Greuther Fürth,1-3,https://www.besoccer.com/match/mainz-amat/greuther-furth/200410030,2004,12,2_liga
VfL Osnabrück,SV Eintracht Trier,3-0,https://www.besoccer.com/match/vfl-osnabruck/eintracht-trier/200410031,2004,12,2_liga
Rot Weiss Ahlen,Unterhaching,2-2,https://www.besoccer.com/match/rot-weiss-ahlen/unterhaching/200410024,2004,12,2_liga
Karlsruher SC,VfB Lübeck,1-0,https://www.besoccer.com/match/karlsruher-sc/lubeck/200410025,2004,12,2_liga
SV Wacker Burghausen,MSV Duisburg,1-2,https://www.besoccer.com/match/wacker-burghausen/msv-duisburg/200410026,2004,12,2_liga
Alemannia Aachen,Arminia Bielefeld,2-0,https://www.besoccer.com/match/alemannia-aachen/arminia-bielefeld/200410027,2004,12,2_liga
Nürnberg,Union Berlin,3-0,https://www.besoccer.com/match/fc-nurnberg/1-fc-union-berlin/200410028,2004,12,2_liga
Energie Cottbus,Erzgebirge Aue,2-1,https://www.besoccer.com/match/energie-cottbus/fc-erzgebirge-aue/200410023,2004,12,2_liga
VfB Lübeck,SV Wacker Burghausen,2-2,https://www.besoccer.com/match/lubeck/wacker-burghausen/200410020,2004,13,2_liga
MSV Duisburg,Mainz 05,0-1,https://www.besoccer.com/match/msv-duisburg/mainz-amat/200410019,2004,13,2_liga
Union Berlin,VfL Osnabrück,2-0,https://www.besoccer.com/match/1-fc-union-berlin/vfl-osnabruck/200410021,2004,13,2_liga
Arminia Bielefeld,Erzgebirge Aue,1-1,https://www.besoccer.com/match/arminia-bielefeld/fc-erzgebirge-aue/200410022,2004,13,2_liga
Unterhaching,Karlsruher SC,3-0,https://www.besoccer.com/match/unterhaching/karlsruher-sc/200410015,2004,13,2_liga
Jahn Regensburg,Rot Weiss Ahlen,3-0,https://www.besoccer.com/match/ssv-jahn-regensburg/rot-weiss-ahlen/200410016,2004,13,2_liga
SV Eintracht Trier,Rot-Weiß Oberhausen,0-3,https://www.besoccer.com/match/eintracht-trier/rot-weib-oberhausen/200410017,2004,13,2_liga
Greuther Fürth,Energie Cottbus,2-1,https://www.besoccer.com/match/greuther-furth/energie-cottbus/200410018,2004,13,2_liga
Alemannia Aachen,Nürnberg,3-2,https://www.besoccer.com/match/alemannia-aachen/fc-nurnberg/200410014,2004,13,2_liga
VfL Osnabrück,Alemannia Aachen,3-1,https://www.besoccer.com/match/vfl-osnabruck/alemannia-aachen/200410011,2004,14,2_liga
Karlsruher SC,Jahn Regensburg,0-3,https://www.besoccer.com/match/karlsruher-sc/ssv-jahn-regensburg/200410012,2004,14,2_liga
Energie Cottbus,MSV Duisburg,1-1,https://www.besoccer.com/match/energie-cottbus/msv-duisburg/200410013,2004,14,2_liga
Rot-Weiß Oberhausen,Union Berlin,0-0,https://www.besoccer.com/match/rot-weib-oberhausen/1-fc-union-berlin/200410006,2004,14,2_liga
Rot Weiss Ahlen,SV Eintracht Trier,2-0,https://www.besoccer.com/match/rot-weiss-ahlen/eintracht-trier/200410007,2004,14,2_liga
SV Wacker Burghausen,Unterhaching,0-2,https://www.besoccer.com/match/wacker-burghausen/unterhaching/200410008,2004,14,2_liga
Mainz 05,VfB Lübeck,3-1,https://www.besoccer.com/match/mainz-amat/lubeck/200410009,2004,14,2_liga
Erzgebirge Aue,Greuther Fürth,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/greuther-furth/200410010,2004,14,2_liga
Nürnberg,Arminia Bielefeld,1-0,https://www.besoccer.com/match/fc-nurnberg/arminia-bielefeld/200410005,2004,14,2_liga
MSV Duisburg,Erzgebirge Aue,2-2,https://www.besoccer.com/match/msv-duisburg/fc-erzgebirge-aue/200410002,2004,15,2_liga
Jahn Regensburg,SV Wacker Burghausen,0-2,https://www.besoccer.com/match/ssv-jahn-regensburg/wacker-burghausen/200410003,2004,15,2_liga
SV Eintracht Trier,Karlsruher SC,1-1,https://www.besoccer.com/match/eintracht-trier/karlsruher-sc/200410004,2004,15,2_liga
Alemannia Aachen,Rot-Weiß Oberhausen,1-0,https://www.besoccer.com/match/alemannia-aachen/rot-weib-oberhausen/20049997,2004,15,2_liga
Nürnberg,VfL Osnabrück,2-0,https://www.besoccer.com/match/fc-nurnberg/vfl-osnabruck/20049998,2004,15,2_liga
Arminia Bielefeld,Greuther Fürth,1-1,https://www.besoccer.com/match/arminia-bielefeld/greuther-furth/20049999,2004,15,2_liga
VfB Lübeck,Energie Cottbus,1-1,https://www.besoccer.com/match/lubeck/energie-cottbus/200410000,2004,15,2_liga
Union Berlin,Rot Weiss Ahlen,0-2,https://www.besoccer.com/match/1-fc-union-berlin/rot-weiss-ahlen/200410001,2004,15,2_liga
Unterhaching,Mainz 05,1-1,https://www.besoccer.com/match/unterhaching/mainz-amat/20049996,2004,15,2_liga
Arminia Bielefeld,VfL Osnabrück,5-0,https://www.besoccer.com/match/arminia-bielefeld/vfl-osnabruck/20049993,2004,16,2_liga
Greuther Fürth,MSV Duisburg,3-3,https://www.besoccer.com/match/greuther-furth/msv-duisburg/20049992,2004,16,2_liga
Rot-Weiß Oberhausen,Nürnberg,3-1,https://www.besoccer.com/match/rot-weib-oberhausen/fc-nurnberg/20049994,2004,16,2_liga
Rot Weiss Ahlen,Alemannia Aachen,0-0,https://www.besoccer.com/match/rot-weiss-ahlen/alemannia-aachen/20049995,2004,16,2_liga
Mainz 05,Jahn Regensburg,1-1,https://www.besoccer.com/match/mainz-amat/ssv-jahn-regensburg/20049987,2004,16,2_liga
Energie Cottbus,Unterhaching,3-1,https://www.besoccer.com/match/energie-cottbus/unterhaching/20049988,2004,16,2_liga
Erzgebirge Aue,VfB Lübeck,0-0,https://www.besoccer.com/match/fc-erzgebirge-aue/lubeck/20049989,2004,16,2_liga
Karlsruher SC,Union Berlin,2-1,https://www.besoccer.com/match/karlsruher-sc/1-fc-union-berlin/20049990,2004,16,2_liga
SV Wacker Burghausen,SV Eintracht Trier,1-1,https://www.besoccer.com/match/wacker-burghausen/eintracht-trier/20049991,2004,16,2_liga
MSV Duisburg,Arminia Bielefeld,0-2,https://www.besoccer.com/match/msv-duisburg/arminia-bielefeld/20049986,2004,17,2_liga
Nürnberg,Rot Weiss Ahlen,2-0,https://www.besoccer.com/match/fc-nurnberg/rot-weiss-ahlen/20049984,2004,17,2_liga
VfL Osnabrück,Rot-Weiß Oberhausen,0-2,https://www.besoccer.com/match/vfl-osnabruck/rot-weib-oberhausen/20049985,2004,17,2_liga
SV Eintracht Trier,Mainz 05,1-0,https://www.besoccer.com/match/eintracht-trier/mainz-amat/20049982,2004,17,2_liga
VfB Lübeck,Greuther Fürth,1-0,https://www.besoccer.com/match/lubeck/greuther-furth/20049983,2004,17,2_liga
Unterhaching,Erzgebirge Aue,1-2,https://www.besoccer.com/match/unterhaching/fc-erzgebirge-aue/20049979,2004,17,2_liga
Union Berlin,SV Wacker Burghausen,1-2,https://www.besoccer.com/match/1-fc-union-berlin/wacker-burghausen/20049980,2004,17,2_liga
Alemannia Aachen,Karlsruher SC,0-0,https://www.besoccer.com/match/alemannia-aachen/karlsruher-sc/20049981,2004,17,2_liga
Jahn Regensburg,Energie Cottbus,0-0,https://www.besoccer.com/match/ssv-jahn-regensburg/energie-cottbus/20049978,2004,17,2_liga
Unterhaching,Greuther Fürth,3-1,https://www.besoccer.com/match/unterhaching/greuther-furth/20049977,2004,18,2_liga
Alemannia Aachen,SV Wacker Burghausen,0-1,https://www.besoccer.com/match/alemannia-aachen/wacker-burghausen/20049976,2004,18,2_liga
VfL Osnabrück,Rot Weiss Ahlen,1-2,https://www.besoccer.com/match/vfl-osnabruck/rot-weiss-ahlen/20049971,2004,18,2_liga
Nürnberg,Karlsruher SC,2-0,https://www.besoccer.com/match/fc-nurnberg/karlsruher-sc/20049972,2004,18,2_liga
Union Berlin,Mainz 05,1-1,https://www.besoccer.com/match/1-fc-union-berlin/mainz-amat/20049973,2004,18,2_liga
SV Eintracht Trier,Energie Cottbus,2-0,https://www.besoccer.com/match/eintracht-trier/energie-cottbus/20049974,2004,18,2_liga
Jahn Regensburg,Erzgebirge Aue,1-1,https://www.besoccer.com/match/ssv-jahn-regensburg/fc-erzgebirge-aue/20049975,2004,18,2_liga
Rot-Weiß Oberhausen,Arminia Bielefeld,3-2,https://www.besoccer.com/match/rot-weib-oberhausen/arminia-bielefeld/20049970,2004,18,2_liga
VfB Lübeck,MSV Duisburg,1-1,https://www.besoccer.com/match/lubeck/msv-duisburg/20049969,2004,18,2_liga
Rot Weiss Ahlen,Rot-Weiß Oberhausen,0-2,https://www.besoccer.com/match/rot-weiss-ahlen/rot-weib-oberhausen/20049966,2004,19,2_liga
SV Wacker Burghausen,Nürnberg,0-0,https://www.besoccer.com/match/wacker-burghausen/fc-nurnberg/20049967,2004,19,2_liga
Karlsruher SC,VfL Osnabrück,3-0,https://www.besoccer.com/match/karlsruher-sc/vfl-osnabruck/20049968,2004,19,2_liga
Arminia Bielefeld,VfB Lübeck,1-3,https://www.besoccer.com/match/arminia-bielefeld/lubeck/20049961,2004,19,2_liga
MSV Duisburg,Unterhaching,0-1,https://www.besoccer.com/match/msv-duisburg/unterhaching/20049962,2004,19,2_liga
Greuther Fürth,Jahn Regensburg,2-2,https://www.besoccer.com/match/greuther-furth/ssv-jahn-regensburg/20049963,2004,19,2_liga
Erzgebirge Aue,SV Eintracht Trier,2-1,https://www.besoccer.com/match/fc-erzgebirge-aue/eintracht-trier/20049964,2004,19,2_liga
Mainz 05,Alemannia Aachen,3-2,https://www.besoccer.com/match/mainz-amat/alemannia-aachen/20049965,2004,19,2_liga
Energie Cottbus,Union Berlin,2-1,https://www.besoccer.com/match/energie-cottbus/1-fc-union-berlin/20049960,2004,19,2_liga
Rot-Weiß Oberhausen,Karlsruher SC,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/karlsruher-sc/20049957,2004,20,2_liga
VfL Osnabrück,SV Wacker Burghausen,3-0,https://www.besoccer.com/match/vfl-osnabruck/wacker-burghausen/20049958,2004,20,2_liga
SV Eintracht Trier,Greuther Fürth,2-0,https://www.besoccer.com/match/eintracht-trier/greuther-furth/20049959,2004,20,2_liga
Rot Weiss Ahlen,Arminia Bielefeld,0-0,https://www.besoccer.com/match/rot-weiss-ahlen/arminia-bielefeld/20049952,2004,20,2_liga
Jahn Regensburg,MSV Duisburg,0-5,https://www.besoccer.com/match/ssv-jahn-regensburg/msv-duisburg/20049953,2004,20,2_liga
Unterhaching,VfB Lübeck,0-1,https://www.besoccer.com/match/unterhaching/lubeck/20049954,2004,20,2_liga
Alemannia Aachen,Energie Cottbus,0-2,https://www.besoccer.com/match/alemannia-aachen/energie-cottbus/20049955,2004,20,2_liga
Union Berlin,Erzgebirge Aue,3-0,https://www.besoccer.com/match/1-fc-union-berlin/fc-erzgebirge-aue/20049956,2004,20,2_liga
Nürnberg,Mainz 05,2-2,https://www.besoccer.com/match/fc-nurnberg/mainz-amat/20049951,2004,20,2_liga
Energie Cottbus,Nürnberg,1-3,https://www.besoccer.com/match/energie-cottbus/fc-nurnberg/20049948,2004,21,2_liga
Mainz 05,VfL Osnabrück,0-0,https://www.besoccer.com/match/mainz-amat/vfl-osnabruck/20049949,2004,21,2_liga
MSV Duisburg,SV Eintracht Trier,2-0,https://www.besoccer.com/match/msv-duisburg/eintracht-trier/20049950,2004,21,2_liga
Erzgebirge Aue,Alemannia Aachen,0-1,https://www.besoccer.com/match/fc-erzgebirge-aue/alemannia-aachen/20049943,2004,21,2_liga
SV Wacker Burghausen,Rot-Weiß Oberhausen,5-0,https://www.besoccer.com/match/wacker-burghausen/rot-weib-oberhausen/20049944,2004,21,2_liga
Karlsruher SC,Rot Weiss Ahlen,1-0,https://www.besoccer.com/match/karlsruher-sc/rot-weiss-ahlen/20049945,2004,21,2_liga
VfB Lübeck,Jahn Regensburg,0-3,https://www.besoccer.com/match/lubeck/ssv-jahn-regensburg/20049946,2004,21,2_liga
Greuther Fürth,Union Berlin,2-2,https://www.besoccer.com/match/greuther-furth/1-fc-union-berlin/20049947,2004,21,2_liga
Arminia Bielefeld,Unterhaching,1-0,https://www.besoccer.com/match/arminia-bielefeld/unterhaching/20049942,2004,21,2_liga
Nürnberg,Erzgebirge Aue,2-0,https://www.besoccer.com/match/fc-nurnberg/fc-erzgebirge-aue/20049939,2004,22,2_liga
Alemannia Aachen,Greuther Fürth,0-0,https://www.besoccer.com/match/alemannia-aachen/greuther-furth/20049940,2004,22,2_liga
Karlsruher SC,Arminia Bielefeld,2-2,https://www.besoccer.com/match/karlsruher-sc/arminia-bielefeld/20049941,2004,22,2_liga
VfL Osnabrück,Energie Cottbus,0-1,https://www.besoccer.com/match/vfl-osnabruck/energie-cottbus/20049936,2004,22,2_liga
Union Berlin,MSV Duisburg,2-1,https://www.besoccer.com/match/1-fc-union-berlin/msv-duisburg/20049937,2004,22,2_liga
Jahn Regensburg,Unterhaching,1-0,https://www.besoccer.com/match/ssv-jahn-regensburg/unterhaching/20049938,2004,22,2_liga
SV Eintracht Trier,VfB Lübeck,4-2,https://www.besoccer.com/match/eintracht-trier/lubeck/20049935,2004,22,2_liga
Rot-Weiß Oberhausen,Mainz 05,0-0,https://www.besoccer.com/match/rot-weib-oberhausen/mainz-amat/20049934,2004,22,2_liga
Rot Weiss Ahlen,SV Wacker Burghausen,3-1,https://www.besoccer.com/match/rot-weiss-ahlen/wacker-burghausen/20049933,2004,22,2_liga
Unterhaching,SV Eintracht Trier,0-0,https://www.besoccer.com/match/unterhaching/eintracht-trier/20049930,2004,23,2_liga
VfB Lübeck,Union Berlin,0-2,https://www.besoccer.com/match/lubeck/1-fc-union-berlin/20049931,2004,23,2_liga
SV Wacker Burghausen,Karlsruher SC,0-0,https://www.besoccer.com/match/wacker-burghausen/karlsruher-sc/20049932,2004,23,2_liga
Arminia Bielefeld,Jahn Regensburg,0-0,https://www.besoccer.com/match/arminia-bielefeld/ssv-jahn-regensburg/20049925,2004,23,2_liga
