Home_Team,Away_Team,Result,Link,Season,Round,League
Rot-Weiß Oberhausen,SV Wacker Burghausen,1-2,https://www.besoccer.com/match/rot-weib-oberhausen/wacker-burghausen/2005100543,2005,5,2_liga
Saarbrücken,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/saarbrucken/eintracht-frankfurt/2005100544,2005,5,2_liga
Unterhaching,Erzgebirge Aue,4-1,https://www.besoccer.com/match/unterhaching/fc-erzgebirge-aue/2005100545,2005,5,2_liga
Greuther Fürth,Rot-Weiss Erfurt,2-0,https://www.besoccer.com/match/greuther-furth/rot-weib-erfurt/2005100546,2005,5,2_liga
Alemannia Aachen,Köln,2-3,https://www.besoccer.com/match/alemannia-aachen/1-fc-koln/2005100547,2005,5,2_liga
SV Wacker Burghausen,RW Essen,3-2,https://www.besoccer.com/match/wacker-burghausen/rot-weiss-essen/2005100548,2005,6,2_liga
Rot-Weiss Erfurt,Rot Weiss Ahlen,1-1,https://www.besoccer.com/match/rot-weib-erfurt/rot-weiss-ahlen/2005100549,2005,6,2_liga
Karlsruher SC,Saarbrücken,1-1,https://www.besoccer.com/match/karlsruher-sc/saarbrucken/2005100550,2005,6,2_liga
MSV Duisburg,Greuther Fürth,1-0,https://www.besoccer.com/match/msv-duisburg/greuther-furth/2005100551,2005,6,2_liga
SV Eintracht Trier,Unterhaching,2-0,https://www.besoccer.com/match/eintracht-trier/unterhaching/2005100552,2005,6,2_liga
Erzgebirge Aue,Alemannia Aachen,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/alemannia-aachen/2005100553,2005,6,2_liga
Köln,Dynamo Dresden,3-2,https://www.besoccer.com/match/1-fc-koln/sg-dynamo-dresden/2005100554,2005,6,2_liga
Eintracht Frankfurt,Rot-Weiß Oberhausen,6-2,https://www.besoccer.com/match/eintracht-frankfurt/rot-weib-oberhausen/2005100555,2005,6,2_liga
Energie Cottbus,1860 München,1-1,https://www.besoccer.com/match/energie-cottbus/1860-munchen/2005100556,2005,6,2_liga
RW Essen,Eintracht Frankfurt,4-4,https://www.besoccer.com/match/rot-weiss-essen/eintracht-frankfurt/2005100557,2005,7,2_liga
Unterhaching,Rot-Weiss Erfurt,4-0,https://www.besoccer.com/match/unterhaching/rot-weib-erfurt/2005100558,2005,7,2_liga
Rot Weiss Ahlen,MSV Duisburg,2-0,https://www.besoccer.com/match/rot-weiss-ahlen/msv-duisburg/2005100559,2005,7,2_liga
1860 München,SV Wacker Burghausen,2-4,https://www.besoccer.com/match/1860-munchen/wacker-burghausen/2005100560,2005,7,2_liga
Rot-Weiß Oberhausen,Karlsruher SC,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/karlsruher-sc/2005100561,2005,7,2_liga
Saarbrücken,Köln,2-0,https://www.besoccer.com/match/saarbrucken/1-fc-koln/2005100562,2005,7,2_liga
Erzgebirge Aue,SV Eintracht Trier,1-2,https://www.besoccer.com/match/fc-erzgebirge-aue/eintracht-trier/2005100563,2005,7,2_liga
Greuther Fürth,Energie Cottbus,2-0,https://www.besoccer.com/match/greuther-furth/energie-cottbus/2005100564,2005,7,2_liga
Alemannia Aachen,Dynamo Dresden,5-1,https://www.besoccer.com/match/alemannia-aachen/sg-dynamo-dresden/2005100565,2005,7,2_liga
MSV Duisburg,Unterhaching,3-1,https://www.besoccer.com/match/msv-duisburg/unterhaching/2005100566,2005,8,2_liga
Rot-Weiss Erfurt,Erzgebirge Aue,0-3,https://www.besoccer.com/match/rot-weib-erfurt/fc-erzgebirge-aue/2005100567,2005,8,2_liga
Karlsruher SC,RW Essen,4-1,https://www.besoccer.com/match/karlsruher-sc/rot-weiss-essen/2005100568,2005,8,2_liga
SV Wacker Burghausen,Greuther Fürth,0-1,https://www.besoccer.com/match/wacker-burghausen/greuther-furth/2005100569,2005,8,2_liga
Energie Cottbus,Rot Weiss Ahlen,0-0,https://www.besoccer.com/match/energie-cottbus/rot-weiss-ahlen/2005100570,2005,8,2_liga
SV Eintracht Trier,Alemannia Aachen,0-4,https://www.besoccer.com/match/eintracht-trier/alemannia-aachen/2005100571,2005,8,2_liga
Dynamo Dresden,Saarbrücken,2-1,https://www.besoccer.com/match/sg-dynamo-dresden/saarbrucken/2005100572,2005,8,2_liga
Köln,Rot-Weiß Oberhausen,3-2,https://www.besoccer.com/match/1-fc-koln/rot-weib-oberhausen/2005100573,2005,8,2_liga
Eintracht Frankfurt,1860 München,1-2,https://www.besoccer.com/match/eintracht-frankfurt/1860-munchen/2005100574,2005,8,2_liga
1860 München,Karlsruher SC,1-1,https://www.besoccer.com/match/1860-munchen/karlsruher-sc/2005100575,2005,9,2_liga
RW Essen,Köln,2-2,https://www.besoccer.com/match/rot-weiss-essen/1-fc-koln/2005100576,2005,9,2_liga
Unterhaching,Energie Cottbus,2-1,https://www.besoccer.com/match/unterhaching/energie-cottbus/2005100577,2005,9,2_liga
Greuther Fürth,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/greuther-furth/eintracht-frankfurt/2005100578,2005,9,2_liga
Alemannia Aachen,Saarbrücken,3-1,https://www.besoccer.com/match/alemannia-aachen/saarbrucken/2005100579,2005,9,2_liga
Rot-Weiß Oberhausen,Dynamo Dresden,2-0,https://www.besoccer.com/match/rot-weib-oberhausen/sg-dynamo-dresden/2005100580,2005,9,2_liga
SV Eintracht Trier,Rot-Weiss Erfurt,2-0,https://www.besoccer.com/match/eintracht-trier/rot-weib-erfurt/2005100581,2005,9,2_liga
Erzgebirge Aue,MSV Duisburg,1-3,https://www.besoccer.com/match/fc-erzgebirge-aue/msv-duisburg/2005100582,2005,9,2_liga
Rot Weiss Ahlen,SV Wacker Burghausen,1-3,https://www.besoccer.com/match/rot-weiss-ahlen/wacker-burghausen/2005100583,2005,9,2_liga
SV Wacker Burghausen,Unterhaching,2-0,https://www.besoccer.com/match/wacker-burghausen/unterhaching/2005100584,2005,10,2_liga
Köln,1860 München,2-0,https://www.besoccer.com/match/1-fc-koln/1860-munchen/2005100585,2005,10,2_liga
Karlsruher SC,Greuther Fürth,2-2,https://www.besoccer.com/match/karlsruher-sc/greuther-furth/2005100586,2005,10,2_liga
Eintracht Frankfurt,Rot Weiss Ahlen,2-3,https://www.besoccer.com/match/eintracht-frankfurt/rot-weiss-ahlen/2005100587,2005,10,2_liga
MSV Duisburg,SV Eintracht Trier,4-3,https://www.besoccer.com/match/msv-duisburg/eintracht-trier/2005100588,2005,10,2_liga
Rot-Weiss Erfurt,Alemannia Aachen,1-0,https://www.besoccer.com/match/rot-weib-erfurt/alemannia-aachen/2005100589,2005,10,2_liga
Saarbrücken,Rot-Weiß Oberhausen,3-0,https://www.besoccer.com/match/saarbrucken/rot-weib-oberhausen/2005100590,2005,10,2_liga
Dynamo Dresden,RW Essen,1-0,https://www.besoccer.com/match/sg-dynamo-dresden/rot-weiss-essen/2005100591,2005,10,2_liga
Energie Cottbus,Erzgebirge Aue,1-0,https://www.besoccer.com/match/energie-cottbus/fc-erzgebirge-aue/2005100592,2005,10,2_liga
Unterhaching,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/unterhaching/eintracht-frankfurt/2005100593,2005,11,2_liga
Rot Weiss Ahlen,Karlsruher SC,2-2,https://www.besoccer.com/match/rot-weiss-ahlen/karlsruher-sc/2005100594,2005,11,2_liga
Greuther Fürth,Köln,0-1,https://www.besoccer.com/match/greuther-furth/1-fc-koln/2005100595,2005,11,2_liga
Alemannia Aachen,Rot-Weiß Oberhausen,2-1,https://www.besoccer.com/match/alemannia-aachen/rot-weib-oberhausen/2005100596,2005,11,2_liga
RW Essen,Saarbrücken,2-0,https://www.besoccer.com/match/rot-weiss-essen/saarbrucken/2005100597,2005,11,2_liga
Rot-Weiss Erfurt,MSV Duisburg,0-0,https://www.besoccer.com/match/rot-weib-erfurt/msv-duisburg/2005100598,2005,11,2_liga
SV Eintracht Trier,Energie Cottbus,2-1,https://www.besoccer.com/match/eintracht-trier/energie-cottbus/2005100599,2005,11,2_liga
Erzgebirge Aue,SV Wacker Burghausen,2-0,https://www.besoccer.com/match/fc-erzgebirge-aue/wacker-burghausen/2005100600,2005,11,2_liga
1860 München,Dynamo Dresden,2-0,https://www.besoccer.com/match/1860-munchen/sg-dynamo-dresden/2005100601,2005,11,2_liga
SV Wacker Burghausen,SV Eintracht Trier,0-0,https://www.besoccer.com/match/wacker-burghausen/eintracht-trier/2005100602,2005,12,2_liga
Karlsruher SC,Unterhaching,1-0,https://www.besoccer.com/match/karlsruher-sc/unterhaching/2005100603,2005,12,2_liga
Eintracht Frankfurt,Erzgebirge Aue,2-0,https://www.besoccer.com/match/eintracht-frankfurt/fc-erzgebirge-aue/2005100604,2005,12,2_liga
Energie Cottbus,Rot-Weiss Erfurt,3-0,https://www.besoccer.com/match/energie-cottbus/rot-weib-erfurt/2005100605,2005,12,2_liga
Rot-Weiß Oberhausen,RW Essen,1-1,https://www.besoccer.com/match/rot-weib-oberhausen/rot-weiss-essen/2005100606,2005,12,2_liga
Saarbrücken,1860 München,4-1,https://www.besoccer.com/match/saarbrucken/1860-munchen/2005100607,2005,12,2_liga
Dynamo Dresden,Greuther Fürth,2-2,https://www.besoccer.com/match/sg-dynamo-dresden/greuther-furth/2005100608,2005,12,2_liga
Köln,Rot Weiss Ahlen,3-0,https://www.besoccer.com/match/1-fc-koln/rot-weiss-ahlen/2005100609,2005,12,2_liga
MSV Duisburg,Alemannia Aachen,1-0,https://www.besoccer.com/match/msv-duisburg/alemannia-aachen/2005100610,2005,12,2_liga
1860 München,Rot-Weiß Oberhausen,5-1,https://www.besoccer.com/match/1860-munchen/rot-weib-oberhausen/2005100611,2005,13,2_liga
Rot-Weiss Erfurt,SV Wacker Burghausen,1-0,https://www.besoccer.com/match/rot-weib-erfurt/wacker-burghausen/2005100612,2005,13,2_liga
Greuther Fürth,Saarbrücken,2-0,https://www.besoccer.com/match/greuther-furth/saarbrucken/2005100613,2005,13,2_liga
Alemannia Aachen,RW Essen,1-1,https://www.besoccer.com/match/alemannia-aachen/rot-weiss-essen/2005100614,2005,13,2_liga
MSV Duisburg,Energie Cottbus,2-0,https://www.besoccer.com/match/msv-duisburg/energie-cottbus/2005100615,2005,13,2_liga
SV Eintracht Trier,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/eintracht-trier/eintracht-frankfurt/2005100616,2005,13,2_liga
Erzgebirge Aue,Karlsruher SC,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/karlsruher-sc/2005100617,2005,13,2_liga
Rot Weiss Ahlen,Dynamo Dresden,2-0,https://www.besoccer.com/match/rot-weiss-ahlen/sg-dynamo-dresden/2005100618,2005,13,2_liga
Unterhaching,Köln,1-3,https://www.besoccer.com/match/unterhaching/1-fc-koln/2005100619,2005,13,2_liga
Rot-Weiß Oberhausen,Greuther Fürth,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/greuther-furth/2005100620,2005,14,2_liga
Saarbrücken,Rot Weiss Ahlen,0-0,https://www.besoccer.com/match/saarbrucken/rot-weiss-ahlen/2005100621,2005,14,2_liga
Köln,Erzgebirge Aue,1-0,https://www.besoccer.com/match/1-fc-koln/fc-erzgebirge-aue/2005100622,2005,14,2_liga
Eintracht Frankfurt,Rot-Weiss Erfurt,2-1,https://www.besoccer.com/match/eintracht-frankfurt/rot-weib-erfurt/2005100623,2005,14,2_liga
SV Wacker Burghausen,MSV Duisburg,0-0,https://www.besoccer.com/match/wacker-burghausen/msv-duisburg/2005100624,2005,14,2_liga
Dynamo Dresden,Unterhaching,1-0,https://www.besoccer.com/match/sg-dynamo-dresden/unterhaching/2005100625,2005,14,2_liga
Karlsruher SC,SV Eintracht Trier,1-0,https://www.besoccer.com/match/karlsruher-sc/eintracht-trier/2005100626,2005,14,2_liga
Energie Cottbus,Alemannia Aachen,1-2,https://www.besoccer.com/match/energie-cottbus/alemannia-aachen/2005100627,2005,14,2_liga
RW Essen,1860 München,0-0,https://www.besoccer.com/match/rot-weiss-essen/1860-munchen/2005100628,2005,14,2_liga
MSV Duisburg,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/msv-duisburg/eintracht-frankfurt/2005100629,2005,15,2_liga
SV Eintracht Trier,Köln,0-0,https://www.besoccer.com/match/eintracht-trier/1-fc-koln/2005100630,2005,15,2_liga
Rot Weiss Ahlen,Rot-Weiß Oberhausen,0-1,https://www.besoccer.com/match/rot-weiss-ahlen/rot-weib-oberhausen/2005100631,2005,15,2_liga
Alemannia Aachen,1860 München,5-1,https://www.besoccer.com/match/alemannia-aachen/1860-munchen/2005100632,2005,15,2_liga
Rot-Weiss Erfurt,Karlsruher SC,4-2,https://www.besoccer.com/match/rot-weib-erfurt/karlsruher-sc/2005100633,2005,15,2_liga
Erzgebirge Aue,Dynamo Dresden,4-1,https://www.besoccer.com/match/fc-erzgebirge-aue/sg-dynamo-dresden/2005100634,2005,15,2_liga
Unterhaching,Saarbrücken,1-3,https://www.besoccer.com/match/unterhaching/saarbrucken/2005100635,2005,15,2_liga
Greuther Fürth,RW Essen,3-2,https://www.besoccer.com/match/greuther-furth/rot-weiss-essen/2005100636,2005,15,2_liga
Energie Cottbus,SV Wacker Burghausen,0-2,https://www.besoccer.com/match/energie-cottbus/wacker-burghausen/2005100637,2005,15,2_liga
RW Essen,Rot Weiss Ahlen,1-0,https://www.besoccer.com/match/rot-weiss-essen/rot-weiss-ahlen/2005100638,2005,16,2_liga
Saarbrücken,Erzgebirge Aue,2-1,https://www.besoccer.com/match/saarbrucken/fc-erzgebirge-aue/2005100639,2005,16,2_liga
Karlsruher SC,MSV Duisburg,0-3,https://www.besoccer.com/match/karlsruher-sc/msv-duisburg/2005100640,2005,16,2_liga
Alemannia Aachen,SV Wacker Burghausen,3-1,https://www.besoccer.com/match/alemannia-aachen/wacker-burghausen/2005100641,2005,16,2_liga
Rot-Weiß Oberhausen,Unterhaching,3-1,https://www.besoccer.com/match/rot-weib-oberhausen/unterhaching/2005100642,2005,16,2_liga
Dynamo Dresden,SV Eintracht Trier,4-1,https://www.besoccer.com/match/sg-dynamo-dresden/eintracht-trier/2005100643,2005,16,2_liga
Köln,Rot-Weiss Erfurt,1-1,https://www.besoccer.com/match/1-fc-koln/rot-weib-erfurt/2005100644,2005,16,2_liga
Eintracht Frankfurt,Energie Cottbus,3-1,https://www.besoccer.com/match/eintracht-frankfurt/energie-cottbus/2005100645,2005,16,2_liga
1860 München,Greuther Fürth,2-1,https://www.besoccer.com/match/1860-munchen/greuther-furth/2005100646,2005,16,2_liga
SV Wacker Burghausen,Eintracht Frankfurt,0-3,https://www.besoccer.com/match/wacker-burghausen/eintracht-frankfurt/2005100647,2005,17,2_liga
Energie Cottbus,Karlsruher SC,4-1,https://www.besoccer.com/match/energie-cottbus/karlsruher-sc/2005100648,2005,17,2_liga
Greuther Fürth,Alemannia Aachen,3-2,https://www.besoccer.com/match/greuther-furth/alemannia-aachen/2005100649,2005,17,2_liga
Rot-Weiss Erfurt,Dynamo Dresden,1-1,https://www.besoccer.com/match/rot-weib-erfurt/sg-dynamo-dresden/2005100650,2005,17,2_liga
SV Eintracht Trier,Saarbrücken,2-1,https://www.besoccer.com/match/eintracht-trier/saarbrucken/2005100651,2005,17,2_liga
Erzgebirge Aue,Rot-Weiß Oberhausen,2-0,https://www.besoccer.com/match/fc-erzgebirge-aue/rot-weib-oberhausen/2005100652,2005,17,2_liga
Unterhaching,RW Essen,4-0,https://www.besoccer.com/match/unterhaching/rot-weiss-essen/2005100653,2005,17,2_liga
Rot Weiss Ahlen,1860 München,1-0,https://www.besoccer.com/match/rot-weiss-ahlen/1860-munchen/2005100654,2005,17,2_liga
MSV Duisburg,Köln,1-0,https://www.besoccer.com/match/msv-duisburg/1-fc-koln/2005100655,2005,17,2_liga
Erzgebirge Aue,RW Essen,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/rot-weiss-essen/2005100656,2005,18,2_liga
SV Eintracht Trier,Rot-Weiß Oberhausen,2-2,https://www.besoccer.com/match/eintracht-trier/rot-weib-oberhausen/2005100657,2005,18,2_liga
SV Wacker Burghausen,Karlsruher SC,1-1,https://www.besoccer.com/match/wacker-burghausen/karlsruher-sc/2005100658,2005,18,2_liga
Unterhaching,1860 München,1-1,https://www.besoccer.com/match/unterhaching/1860-munchen/2005100659,2005,18,2_liga
Rot-Weiss Erfurt,Saarbrücken,0-1,https://www.besoccer.com/match/rot-weib-erfurt/saarbrucken/2005100660,2005,18,2_liga
MSV Duisburg,Dynamo Dresden,4-2,https://www.besoccer.com/match/msv-duisburg/sg-dynamo-dresden/2005100661,2005,18,2_liga
Energie Cottbus,Köln,3-5,https://www.besoccer.com/match/energie-cottbus/1-fc-koln/2005100662,2005,18,2_liga
Rot Weiss Ahlen,Greuther Fürth,2-4,https://www.besoccer.com/match/rot-weiss-ahlen/greuther-furth/2005100663,2005,18,2_liga
Eintracht Frankfurt,Alemannia Aachen,1-0,https://www.besoccer.com/match/eintracht-frankfurt/alemannia-aachen/2005100664,2005,18,2_liga
Köln,SV Wacker Burghausen,8-1,https://www.besoccer.com/match/1-fc-koln/wacker-burghausen/2005100665,2005,19,2_liga
RW Essen,SV Eintracht Trier,2-2,https://www.besoccer.com/match/rot-weiss-essen/eintracht-trier/2005100666,2005,19,2_liga
1860 München,Erzgebirge Aue,1-0,https://www.besoccer.com/match/1860-munchen/fc-erzgebirge-aue/2005100667,2005,19,2_liga
Saarbrücken,MSV Duisburg,4-1,https://www.besoccer.com/match/saarbrucken/msv-duisburg/2005100668,2005,19,2_liga
Rot-Weiß Oberhausen,Rot-Weiss Erfurt,4-3,https://www.besoccer.com/match/rot-weib-oberhausen/rot-weib-erfurt/2005100669,2005,19,2_liga
Greuther Fürth,Unterhaching,3-1,https://www.besoccer.com/match/greuther-furth/unterhaching/2005100670,2005,19,2_liga
Alemannia Aachen,Rot Weiss Ahlen,0-2,https://www.besoccer.com/match/alemannia-aachen/rot-weiss-ahlen/2005100671,2005,19,2_liga
Karlsruher SC,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/karlsruher-sc/eintracht-frankfurt/2005100672,2005,19,2_liga
Dynamo Dresden,Energie Cottbus,0-1,https://www.besoccer.com/match/sg-dynamo-dresden/energie-cottbus/2005100673,2005,19,2_liga
MSV Duisburg,Rot-Weiß Oberhausen,4-1,https://www.besoccer.com/match/msv-duisburg/rot-weib-oberhausen/2005100674,2005,20,2_liga
Energie Cottbus,Saarbrücken,1-1,https://www.besoccer.com/match/energie-cottbus/saarbrucken/2005100675,2005,20,2_liga
Eintracht Frankfurt,Köln,1-0,https://www.besoccer.com/match/eintracht-frankfurt/1-fc-koln/2005100676,2005,20,2_liga
Karlsruher SC,Alemannia Aachen,0-1,https://www.besoccer.com/match/karlsruher-sc/alemannia-aachen/2005100677,2005,20,2_liga
SV Eintracht Trier,1860 München,2-2,https://www.besoccer.com/match/eintracht-trier/1860-munchen/2005100678,2005,20,2_liga
Rot-Weiss Erfurt,RW Essen,1-1,https://www.besoccer.com/match/rot-weib-erfurt/rot-weiss-essen/2005100679,2005,20,2_liga
Unterhaching,Rot Weiss Ahlen,2-1,https://www.besoccer.com/match/unterhaching/rot-weiss-ahlen/2005100680,2005,20,2_liga
Erzgebirge Aue,Greuther Fürth,2-1,https://www.besoccer.com/match/fc-erzgebirge-aue/greuther-furth/2005100681,2005,20,2_liga
SV Wacker Burghausen,Dynamo Dresden,2-1,https://www.besoccer.com/match/wacker-burghausen/sg-dynamo-dresden/2005100682,2005,20,2_liga
Rot-Weiß Oberhausen,Energie Cottbus,0-1,https://www.besoccer.com/match/rot-weib-oberhausen/energie-cottbus/2005100683,2005,21,2_liga
Alemannia Aachen,Unterhaching,2-3,https://www.besoccer.com/match/alemannia-aachen/unterhaching/2005100684,2005,21,2_liga
Dynamo Dresden,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/sg-dynamo-dresden/eintracht-frankfurt/2005100685,2005,21,2_liga
Saarbrücken,SV Wacker Burghausen,2-4,https://www.besoccer.com/match/saarbrucken/wacker-burghausen/2005100686,2005,21,2_liga
RW Essen,MSV Duisburg,1-0,https://www.besoccer.com/match/rot-weiss-essen/msv-duisburg/2005100687,2005,21,2_liga
1860 München,Rot-Weiss Erfurt,3-1,https://www.besoccer.com/match/1860-munchen/rot-weib-erfurt/2005100688,2005,21,2_liga
Greuther Fürth,SV Eintracht Trier,3-3,https://www.besoccer.com/match/greuther-furth/eintracht-trier/2005100689,2005,21,2_liga
Rot Weiss Ahlen,Erzgebirge Aue,1-2,https://www.besoccer.com/match/rot-weiss-ahlen/fc-erzgebirge-aue/2005100690,2005,21,2_liga
Köln,Karlsruher SC,2-2,https://www.besoccer.com/match/1-fc-koln/karlsruher-sc/2005100691,2005,21,2_liga
Energie Cottbus,RW Essen,0-0,https://www.besoccer.com/match/energie-cottbus/rot-weiss-essen/2005100692,2005,22,2_liga
Karlsruher SC,Dynamo Dresden,1-1,https://www.besoccer.com/match/karlsruher-sc/sg-dynamo-dresden/2005100693,2005,22,2_liga
SV Eintracht Trier,Rot Weiss Ahlen,2-0,https://www.besoccer.com/match/eintracht-trier/rot-weiss-ahlen/2005100694,2005,22,2_liga
Köln,Alemannia Aachen,1-0,https://www.besoccer.com/match/1-fc-koln/alemannia-aachen/2005100695,2005,22,2_liga
SV Wacker Burghausen,Rot-Weiß Oberhausen,2-2,https://www.besoccer.com/match/wacker-burghausen/rot-weib-oberhausen/2005100696,2005,22,2_liga
Eintracht Frankfurt,Saarbrücken,3-0,https://www.besoccer.com/match/eintracht-frankfurt/saarbrucken/2005100697,2005,22,2_liga
Erzgebirge Aue,Unterhaching,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/unterhaching/2005100698,2005,22,2_liga
Rot-Weiss Erfurt,Greuther Fürth,1-2,https://www.besoccer.com/match/rot-weib-erfurt/greuther-furth/2005100699,2005,22,2_liga
MSV Duisburg,1860 München,0-1,https://www.besoccer.com/match/msv-duisburg/1860-munchen/2005100700,2005,22,2_liga
RW Essen,SV Wacker Burghausen,1-2,https://www.besoccer.com/match/rot-weiss-essen/wacker-burghausen/2005100701,2005,23,2_liga
