Home_Team,Away_Team,Result,Link,Season,Round,League
Braunschweig,RB Leipzig,0-2,https://www.besoccer.com/match/eintracht-brau-hellip/rb-leipzig/201617701,2016,3,2_liga
Union Berlin,Kaiserslautern,2-2,https://www.besoccer.com/match/1-fc-union-berlin/kaiserslautern/201617703,2016,3,2_liga
FC St. Pauli,Greuther Fürth,3-2,https://www.besoccer.com/match/st-pauli/greuther-furth/201617704,2016,3,2_liga
MSV Duisburg,Arminia Bielefeld,2-2,https://www.besoccer.com/match/msv-duisburg/arminia-bielefeld/201617707,2016,3,2_liga
Nürnberg,1860 München,2-2,https://www.besoccer.com/match/fc-nurnberg/1860-munchen/201617702,2016,3,2_liga
Greuther Fürth,FSV Frankfurt,0-2,https://www.besoccer.com/match/greuther-furth/fsv-frankfurt/201617713,2016,4,2_liga
Sandhausen,Heidenheim,0-0,https://www.besoccer.com/match/sv-sandhausen/heidenheim/201617715,2016,4,2_liga
Arminia Bielefeld,Braunschweig,0-2,https://www.besoccer.com/match/arminia-bielefeld/eintracht-brau-hellip/201617716,2016,4,2_liga
Karlsruher SC,MSV Duisburg,2-0,https://www.besoccer.com/match/karlsruher-sc/msv-duisburg/201617708,2016,4,2_liga
Fortuna Düsseldorf,SC Freiburg,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/sc-freiburg/201617711,2016,4,2_liga
RB Leipzig,FC St. Pauli,0-1,https://www.besoccer.com/match/rb-leipzig/st-pauli/201617710,2016,4,2_liga
VfL Bochum,Nürnberg,2-1,https://www.besoccer.com/match/bochum/fc-nurnberg/201617712,2016,4,2_liga
1860 München,Union Berlin,0-0,https://www.besoccer.com/match/1860-munchen/1-fc-union-berlin/201617714,2016,4,2_liga
Kaiserslautern,Paderborn,1-0,https://www.besoccer.com/match/kaiserslautern/paderborn/201617709,2016,4,2_liga
SC Freiburg,Sandhausen,4-1,https://www.besoccer.com/match/sc-freiburg/sv-sandhausen/201617717,2016,5,2_liga
Union Berlin,RB Leipzig,1-1,https://www.besoccer.com/match/1-fc-union-berlin/rb-leipzig/201617721,2016,5,2_liga
Heidenheim,Kaiserslautern,3-1,https://www.besoccer.com/match/heidenheim/kaiserslautern/201617723,2016,5,2_liga
Paderborn,Arminia Bielefeld,1-2,https://www.besoccer.com/match/paderborn/arminia-bielefeld/201617718,2016,5,2_liga
MSV Duisburg,Greuther Fürth,2-2,https://www.besoccer.com/match/msv-duisburg/greuther-furth/201617725,2016,5,2_liga
Braunschweig,Karlsruher SC,6-0,https://www.besoccer.com/match/eintracht-brau-hellip/karlsruher-sc/201617719,2016,5,2_liga
Nürnberg,Fortuna Düsseldorf,1-0,https://www.besoccer.com/match/fc-nurnberg/fortuna-dusseldorf/201617720,2016,5,2_liga
FSV Frankfurt,FC St. Pauli,1-0,https://www.besoccer.com/match/fsv-frankfurt/st-pauli/201617724,2016,5,2_liga
VfL Bochum,1860 München,1-0,https://www.besoccer.com/match/bochum/1860-munchen/201617722,2016,5,2_liga
Kaiserslautern,SC Freiburg,0-2,https://www.besoccer.com/match/kaiserslautern/sc-freiburg/201617727,2016,6,2_liga
RB Leipzig,Paderborn,2-0,https://www.besoccer.com/match/rb-leipzig/paderborn/201617728,2016,6,2_liga
Sandhausen,VfL Bochum,1-1,https://www.besoccer.com/match/sv-sandhausen/bochum/201617732,2016,6,2_liga
Karlsruher SC,Union Berlin,0-3,https://www.besoccer.com/match/karlsruher-sc/1-fc-union-berlin/201617726,2016,6,2_liga
Arminia Bielefeld,Heidenheim,0-0,https://www.besoccer.com/match/arminia-bielefeld/heidenheim/201617734,2016,6,2_liga
Fortuna Düsseldorf,1860 München,3-0,https://www.besoccer.com/match/fortuna-dusseldorf/1860-munchen/201617729,2016,6,2_liga
Greuther Fürth,Nürnberg,3-2,https://www.besoccer.com/match/greuther-furth/fc-nurnberg/201617730,2016,6,2_liga
FSV Frankfurt,Braunschweig,0-3,https://www.besoccer.com/match/fsv-frankfurt/eintracht-brau-hellip/201617733,2016,6,2_liga
FC St. Pauli,MSV Duisburg,2-0,https://www.besoccer.com/match/st-pauli/msv-duisburg/201617731,2016,6,2_liga
SC Freiburg,Arminia Bielefeld,2-2,https://www.besoccer.com/match/sc-freiburg/arminia-bielefeld/201617735,2016,7,2_liga
VfL Bochum,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/bochum/fortuna-dusseldorf/201617740,2016,7,2_liga
Heidenheim,RB Leipzig,1-1,https://www.besoccer.com/match/heidenheim/rb-leipzig/201617742,2016,7,2_liga
Paderborn,Karlsruher SC,2-0,https://www.besoccer.com/match/paderborn/karlsruher-sc/201617736,2016,7,2_liga
Nürnberg,Sandhausen,2-0,https://www.besoccer.com/match/fc-nurnberg/sv-sandhausen/201617738,2016,7,2_liga
1860 München,Kaiserslautern,1-1,https://www.besoccer.com/match/1860-munchen/kaiserslautern/201617741,2016,7,2_liga
Braunschweig,FC St. Pauli,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/st-pauli/201617737,2016,7,2_liga
Union Berlin,Greuther Fürth,1-2,https://www.besoccer.com/match/1-fc-union-berlin/greuther-furth/201617739,2016,7,2_liga
MSV Duisburg,FSV Frankfurt,0-1,https://www.besoccer.com/match/msv-duisburg/fsv-frankfurt/201617743,2016,7,2_liga
Karlsruher SC,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/karlsruher-sc/fortuna-dusseldorf/201617744,2016,8,2_liga
Kaiserslautern,Nürnberg,0-3,https://www.besoccer.com/match/kaiserslautern/fc-nurnberg/201617745,2016,8,2_liga
Sandhausen,1860 München,1-1,https://www.besoccer.com/match/sv-sandhausen/1860-munchen/201617749,2016,8,2_liga
Arminia Bielefeld,VfL Bochum,1-1,https://www.besoccer.com/match/arminia-bielefeld/bochum/201617751,2016,8,2_liga
Greuther Fürth,Paderborn,3-0,https://www.besoccer.com/match/greuther-furth/paderborn/201617747,2016,8,2_liga
FC St. Pauli,Heidenheim,1-0,https://www.besoccer.com/match/st-pauli/heidenheim/201617748,2016,8,2_liga
FSV Frankfurt,Union Berlin,3-2,https://www.besoccer.com/match/fsv-frankfurt/1-fc-union-berlin/201617750,2016,8,2_liga
MSV Duisburg,Braunschweig,0-5,https://www.besoccer.com/match/msv-duisburg/eintracht-brau-hellip/201617752,2016,8,2_liga
RB Leipzig,SC Freiburg,1-1,https://www.besoccer.com/match/rb-leipzig/sc-freiburg/201617746,2016,8,2_liga
Nürnberg,Arminia Bielefeld,2-2,https://www.besoccer.com/match/fc-nurnberg/arminia-bielefeld/201617756,2016,9,2_liga
Fortuna Düsseldorf,Sandhausen,0-1,https://www.besoccer.com/match/fortuna-dusseldorf/sv-sandhausen/201617757,2016,9,2_liga
VfL Bochum,Kaiserslautern,1-2,https://www.besoccer.com/match/bochum/kaiserslautern/201617759,2016,9,2_liga
Paderborn,FC St. Pauli,0-0,https://www.besoccer.com/match/paderborn/st-pauli/201617754,2016,9,2_liga
Union Berlin,MSV Duisburg,3-2,https://www.besoccer.com/match/1-fc-union-berlin/msv-duisburg/201617758,2016,9,2_liga
SC Freiburg,FSV Frankfurt,2-0,https://www.besoccer.com/match/sc-freiburg/fsv-frankfurt/201617753,2016,9,2_liga
1860 München,RB Leipzig,2-2,https://www.besoccer.com/match/1860-munchen/rb-leipzig/201617760,2016,9,2_liga
Heidenheim,Karlsruher SC,1-1,https://www.besoccer.com/match/heidenheim/karlsruher-sc/201617761,2016,9,2_liga
Braunschweig,Greuther Fürth,0-1,https://www.besoccer.com/match/eintracht-brau-hellip/greuther-furth/201617755,2016,9,2_liga
FSV Frankfurt,Heidenheim,0-4,https://www.besoccer.com/match/fsv-frankfurt/heidenheim/201617768,2016,10,2_liga
Kaiserslautern,Fortuna Düsseldorf,3-0,https://www.besoccer.com/match/kaiserslautern/fortuna-dusseldorf/201617763,2016,10,2_liga
Arminia Bielefeld,1860 München,1-1,https://www.besoccer.com/match/arminia-bielefeld/1860-munchen/201617769,2016,10,2_liga
Greuther Fürth,VfL Bochum,0-5,https://www.besoccer.com/match/greuther-furth/bochum/201617766,2016,10,2_liga
FC St. Pauli,Sandhausen,1-3,https://www.besoccer.com/match/st-pauli/sv-sandhausen/201617767,2016,10,2_liga
Karlsruher SC,SC Freiburg,1-1,https://www.besoccer.com/match/karlsruher-sc/sc-freiburg/201617762,2016,10,2_liga
RB Leipzig,Nürnberg,3-2,https://www.besoccer.com/match/rb-leipzig/fc-nurnberg/201617764,2016,10,2_liga
Braunschweig,Union Berlin,2-1,https://www.besoccer.com/match/eintracht-brau-hellip/1-fc-union-berlin/201617765,2016,10,2_liga
MSV Duisburg,Paderborn,1-0,https://www.besoccer.com/match/msv-duisburg/paderborn/201617770,2016,10,2_liga
Paderborn,Braunschweig,2-0,https://www.besoccer.com/match/paderborn/eintracht-brau-hellip/201617772,2016,11,2_liga
Fortuna Düsseldorf,Arminia Bielefeld,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/arminia-bielefeld/201617774,2016,11,2_liga
Sandhausen,Kaiserslautern,1-0,https://www.besoccer.com/match/sv-sandhausen/kaiserslautern/201617779,2016,11,2_liga
Nürnberg,FSV Frankfurt,1-1,https://www.besoccer.com/match/fc-nurnberg/fsv-frankfurt/201617773,2016,11,2_liga
Union Berlin,FC St. Pauli,3-3,https://www.besoccer.com/match/1-fc-union-berlin/st-pauli/201617775,2016,11,2_liga
SC Freiburg,Greuther Fürth,5-2,https://www.besoccer.com/match/sc-freiburg/greuther-furth/201617771,2016,11,2_liga
VfL Bochum,RB Leipzig,0-1,https://www.besoccer.com/match/bochum/rb-leipzig/201617776,2016,11,2_liga
Heidenheim,MSV Duisburg,1-0,https://www.besoccer.com/match/heidenheim/msv-duisburg/201617778,2016,11,2_liga
1860 München,Karlsruher SC,0-1,https://www.besoccer.com/match/1860-munchen/karlsruher-sc/201617777,2016,11,2_liga
RB Leipzig,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/rb-leipzig/fortuna-dusseldorf/201617781,2016,12,2_liga
Greuther Fürth,1860 München,1-0,https://www.besoccer.com/match/greuther-furth/1860-munchen/201617784,2016,12,2_liga
FSV Frankfurt,VfL Bochum,3-2,https://www.besoccer.com/match/fsv-frankfurt/bochum/201617786,2016,12,2_liga
Karlsruher SC,Kaiserslautern,2-0,https://www.besoccer.com/match/karlsruher-sc/kaiserslautern/201617780,2016,12,2_liga
Union Berlin,Paderborn,0-2,https://www.besoccer.com/match/1-fc-union-berlin/paderborn/201617783,2016,12,2_liga
MSV Duisburg,Nürnberg,0-0,https://www.besoccer.com/match/msv-duisburg/fc-nurnberg/201617788,2016,12,2_liga
Braunschweig,Heidenheim,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/heidenheim/201617782,2016,12,2_liga
FC St. Pauli,SC Freiburg,1-0,https://www.besoccer.com/match/st-pauli/sc-freiburg/201617785,2016,12,2_liga
Arminia Bielefeld,Sandhausen,0-0,https://www.besoccer.com/match/arminia-bielefeld/sv-sandhausen/201617787,2016,12,2_liga
Kaiserslautern,Arminia Bielefeld,0-2,https://www.besoccer.com/match/kaiserslautern/arminia-bielefeld/201617791,2016,13,2_liga
Fortuna Düsseldorf,Greuther Fürth,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/greuther-furth/201617793,2016,13,2_liga
VfL Bochum,FC St. Pauli,1-1,https://www.besoccer.com/match/bochum/st-pauli/201617794,2016,13,2_liga
Paderborn,FSV Frankfurt,1-1,https://www.besoccer.com/match/paderborn/fsv-frankfurt/201617790,2016,13,2_liga
Heidenheim,Union Berlin,0-2,https://www.besoccer.com/match/heidenheim/1-fc-union-berlin/201617796,2016,13,2_liga
SC Freiburg,Braunschweig,2-2,https://www.besoccer.com/match/sc-freiburg/eintracht-brau-hellip/201617789,2016,13,2_liga
1860 München,MSV Duisburg,1-0,https://www.besoccer.com/match/1860-munchen/msv-duisburg/201617795,2016,13,2_liga
Sandhausen,RB Leipzig,1-2,https://www.besoccer.com/match/sv-sandhausen/rb-leipzig/201617797,2016,13,2_liga
Nürnberg,Karlsruher SC,0-0,https://www.besoccer.com/match/fc-nurnberg/karlsruher-sc/201617792,2016,13,2_liga
Karlsruher SC,VfL Bochum,3-0,https://www.besoccer.com/match/karlsruher-sc/bochum/201617799,2016,14,2_liga
Greuther Fürth,Arminia Bielefeld,0-0,https://www.besoccer.com/match/greuther-furth/arminia-bielefeld/201617803,2016,14,2_liga
FSV Frankfurt,Sandhausen,0-1,https://www.besoccer.com/match/fsv-frankfurt/sv-sandhausen/201617805,2016,14,2_liga
Union Berlin,Nürnberg,3-3,https://www.besoccer.com/match/1-fc-union-berlin/fc-nurnberg/201617802,2016,14,2_liga
MSV Duisburg,SC Freiburg,1-1,https://www.besoccer.com/match/msv-duisburg/sc-freiburg/201617806,2016,14,2_liga
Paderborn,Heidenheim,1-1,https://www.besoccer.com/match/paderborn/heidenheim/201617798,2016,14,2_liga
RB Leipzig,Kaiserslautern,0-2,https://www.besoccer.com/match/rb-leipzig/kaiserslautern/201617800,2016,14,2_liga
Braunschweig,1860 München,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/1860-munchen/201617801,2016,14,2_liga
FC St. Pauli,Fortuna Düsseldorf,4-0,https://www.besoccer.com/match/st-pauli/fortuna-dusseldorf/201617804,2016,14,2_liga
Fortuna Düsseldorf,MSV Duisburg,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/msv-duisburg/201617810,2016,15,2_liga
VfL Bochum,Union Berlin,1-1,https://www.besoccer.com/match/bochum/1-fc-union-berlin/201617811,2016,15,2_liga
Sandhausen,Karlsruher SC,3-1,https://www.besoccer.com/match/sv-sandhausen/karlsruher-sc/201617814,2016,15,2_liga
1860 München,FC St. Pauli,2-0,https://www.besoccer.com/match/1860-munchen/st-pauli/201617812,2016,15,2_liga
Arminia Bielefeld,RB Leipzig,0-1,https://www.besoccer.com/match/arminia-bielefeld/rb-leipzig/201617815,2016,15,2_liga
SC Freiburg,Paderborn,4-1,https://www.besoccer.com/match/sc-freiburg/paderborn/201617807,2016,15,2_liga
Kaiserslautern,FSV Frankfurt,1-1,https://www.besoccer.com/match/kaiserslautern/fsv-frankfurt/201617808,2016,15,2_liga
Heidenheim,Greuther Fürth,1-2,https://www.besoccer.com/match/heidenheim/greuther-furth/201617813,2016,15,2_liga
Nürnberg,Braunschweig,2-1,https://www.besoccer.com/match/fc-nurnberg/eintracht-brau-hellip/201617809,2016,15,2_liga
Heidenheim,SC Freiburg,1-2,https://www.besoccer.com/match/heidenheim/sc-freiburg/201617822,2016,16,2_liga
Greuther Fürth,Kaiserslautern,2-4,https://www.besoccer.com/match/greuther-furth/kaiserslautern/201617820,2016,16,2_liga
Braunschweig,VfL Bochum,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/bochum/201617818,2016,16,2_liga
Paderborn,1860 München,4-4,https://www.besoccer.com/match/paderborn/1860-munchen/201617816,2016,16,2_liga
Union Berlin,Arminia Bielefeld,1-1,https://www.besoccer.com/match/1-fc-union-berlin/arminia-bielefeld/201617819,2016,16,2_liga
FC St. Pauli,Nürnberg,0-4,https://www.besoccer.com/match/st-pauli/fc-nurnberg/201617821,2016,16,2_liga
FSV Frankfurt,Fortuna Düsseldorf,1-2,https://www.besoccer.com/match/fsv-frankfurt/fortuna-dusseldorf/201617823,2016,16,2_liga
MSV Duisburg,Sandhausen,3-0,https://www.besoccer.com/match/msv-duisburg/sv-sandhausen/201617824,2016,16,2_liga
Karlsruher SC,RB Leipzig,0-1,https://www.besoccer.com/match/karlsruher-sc/rb-leipzig/201617817,2016,16,2_liga
1860 München,FSV Frankfurt,0-1,https://www.besoccer.com/match/1860-munchen/fsv-frankfurt/201617831,2016,17,2_liga
Nürnberg,Paderborn,2-1,https://www.besoccer.com/match/fc-nurnberg/paderborn/201617828,2016,17,2_liga
Sandhausen,Greuther Fürth,1-1,https://www.besoccer.com/match/sv-sandhausen/greuther-furth/201617832,2016,17,2_liga
SC Freiburg,Union Berlin,3-0,https://www.besoccer.com/match/sc-freiburg/1-fc-union-berlin/201617825,2016,17,2_liga
Arminia Bielefeld,Karlsruher SC,2-1,https://www.besoccer.com/match/arminia-bielefeld/karlsruher-sc/201617833,2016,17,2_liga
Kaiserslautern,FC St. Pauli,1-2,https://www.besoccer.com/match/kaiserslautern/st-pauli/201617826,2016,17,2_liga
RB Leipzig,MSV Duisburg,4-2,https://www.besoccer.com/match/rb-leipzig/msv-duisburg/201617827,2016,17,2_liga
VfL Bochum,Heidenheim,1-1,https://www.besoccer.com/match/bochum/heidenheim/201617830,2016,17,2_liga
Fortuna Düsseldorf,Braunschweig,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/eintracht-brau-hellip/201617829,2016,17,2_liga
VfL Bochum,Paderborn,4-0,https://www.besoccer.com/match/bochum/paderborn/201617836,2016,18,2_liga
Sandhausen,Braunschweig,0-2,https://www.besoccer.com/match/sv-sandhausen/eintracht-brau-hellip/201617837,2016,18,2_liga
1860 München,Heidenheim,1-3,https://www.besoccer.com/match/1860-munchen/heidenheim/201617841,2016,18,2_liga
Fortuna Düsseldorf,Union Berlin,0-3,https://www.besoccer.com/match/fortuna-dusseldorf/1-fc-union-berlin/201617838,2016,18,2_liga
Karlsruher SC,Greuther Fürth,1-0,https://www.besoccer.com/match/karlsruher-sc/greuther-furth/201617839,2016,18,2_liga
Kaiserslautern,MSV Duisburg,2-0,https://www.besoccer.com/match/kaiserslautern/msv-duisburg/201617834,2016,18,2_liga
Nürnberg,SC Freiburg,2-1,https://www.besoccer.com/match/fc-nurnberg/sc-freiburg/201617835,2016,18,2_liga
RB Leipzig,FSV Frankfurt,3-1,https://www.besoccer.com/match/rb-leipzig/fsv-frankfurt/201617842,2016,18,2_liga
Arminia Bielefeld,FC St. Pauli,0-0,https://www.besoccer.com/match/arminia-bielefeld/st-pauli/201617840,2016,18,2_liga
FC St. Pauli,Karlsruher SC,1-2,https://www.besoccer.com/match/st-pauli/karlsruher-sc/201617843,2016,19,2_liga
Union Berlin,Sandhausen,1-0,https://www.besoccer.com/match/1-fc-union-berlin/sv-sandhausen/201617850,2016,19,2_liga
FSV Frankfurt,Arminia Bielefeld,1-2,https://www.besoccer.com/match/fsv-frankfurt/arminia-bielefeld/201617851,2016,19,2_liga
Greuther Fürth,RB Leipzig,1-2,https://www.besoccer.com/match/greuther-furth/rb-leipzig/201617845,2016,19,2_liga
Heidenheim,Nürnberg,0-3,https://www.besoccer.com/match/heidenheim/fc-nurnberg/201617846,2016,19,2_liga
Braunschweig,Kaiserslautern,1-1,https://www.besoccer.com/match/eintracht-brau-hellip/kaiserslautern/201617844,2016,19,2_liga
MSV Duisburg,VfL Bochum,0-0,https://www.besoccer.com/match/msv-duisburg/bochum/201617848,2016,19,2_liga
SC Freiburg,1860 München,3-0,https://www.besoccer.com/match/sc-freiburg/1860-munchen/201617849,2016,19,2_liga
Paderborn,Fortuna Düsseldorf,0-0,https://www.besoccer.com/match/paderborn/fortuna-dusseldorf/201617847,2016,19,2_liga
VfL Bochum,SC Freiburg,2-0,https://www.besoccer.com/match/bochum/sc-freiburg/201617852,2016,20,2_liga
Sandhausen,Paderborn,1-0,https://www.besoccer.com/match/sv-sandhausen/paderborn/201617853,2016,20,2_liga
Kaiserslautern,Union Berlin,2-2,https://www.besoccer.com/match/kaiserslautern/1-fc-union-berlin/201617856,2016,20,2_liga
1860 München,Nürnberg,0-1,https://www.besoccer.com/match/1860-munchen/fc-nurnberg/201617855,2016,20,2_liga
Fortuna Düsseldorf,Heidenheim,0-1,https://www.besoccer.com/match/fortuna-dusseldorf/heidenheim/201617858,2016,20,2_liga
RB Leipzig,Braunschweig,2-0,https://www.besoccer.com/match/rb-leipzig/eintracht-brau-hellip/201617854,2016,20,2_liga
Greuther Fürth,FC St. Pauli,0-2,https://www.besoccer.com/match/greuther-furth/st-pauli/201617857,2016,20,2_liga
Karlsruher SC,FSV Frankfurt,1-1,https://www.besoccer.com/match/karlsruher-sc/fsv-frankfurt/201617859,2016,20,2_liga
Arminia Bielefeld,MSV Duisburg,2-1,https://www.besoccer.com/match/arminia-bielefeld/msv-duisburg/201617860,2016,20,2_liga
Paderborn,Kaiserslautern,0-4,https://www.besoccer.com/match/paderborn/kaiserslautern/201617862,2016,21,2_liga
FC St. Pauli,RB Leipzig,1-0,https://www.besoccer.com/match/st-pauli/rb-leipzig/201617863,2016,21,2_liga
FSV Frankfurt,Greuther Fürth,1-2,https://www.besoccer.com/match/fsv-frankfurt/greuther-furth/201617866,2016,21,2_liga
MSV Duisburg,Karlsruher SC,0-1,https://www.besoccer.com/match/msv-duisburg/karlsruher-sc/201617861,2016,21,2_liga
Heidenheim,Sandhausen,1-1,https://www.besoccer.com/match/heidenheim/sv-sandhausen/201617868,2016,21,2_liga
SC Freiburg,Fortuna Düsseldorf,1-2,https://www.besoccer.com/match/sc-freiburg/fortuna-dusseldorf/201617864,2016,21,2_liga
Union Berlin,1860 München,3-0,https://www.besoccer.com/match/1-fc-union-berlin/1860-munchen/201617867,2016,21,2_liga
Braunschweig,Arminia Bielefeld,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/arminia-bielefeld/201617869,2016,21,2_liga
Nürnberg,VfL Bochum,1-1,https://www.besoccer.com/match/fc-nurnberg/bochum/201617865,2016,21,2_liga
RB Leipzig,Union Berlin,3-0,https://www.besoccer.com/match/rb-leipzig/1-fc-union-berlin/201617874,2016,22,2_liga
FC St. Pauli,FSV Frankfurt,1-3,https://www.besoccer.com/match/st-pauli/fsv-frankfurt/201617877,2016,22,2_liga
Greuther Fürth,MSV Duisburg,1-1,https://www.besoccer.com/match/greuther-furth/msv-duisburg/201617878,2016,22,2_liga
Karlsruher SC,Braunschweig,2-2,https://www.besoccer.com/match/karlsruher-sc/eintracht-brau-hellip/201617872,2016,22,2_liga
Kaiserslautern,Heidenheim,2-2,https://www.besoccer.com/match/kaiserslautern/heidenheim/201617876,2016,22,2_liga
Sandhausen,SC Freiburg,0-2,https://www.besoccer.com/match/sv-sandhausen/sc-freiburg/201617870,2016,22,2_liga
Arminia Bielefeld,Paderborn,1-1,https://www.besoccer.com/match/arminia-bielefeld/paderborn/201617871,2016,22,2_liga
1860 München,VfL Bochum,1-1,https://www.besoccer.com/match/1860-munchen/bochum/201617875,2016,22,2_liga
Fortuna Düsseldorf,Nürnberg,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/fc-nurnberg/201617873,2016,22,2_liga
Union Berlin,Karlsruher SC,2-1,https://www.besoccer.com/match/1-fc-union-berlin/karlsruher-sc/201617879,2016,23,2_liga
Paderborn,RB Leipzig,0-1,https://www.besoccer.com/match/paderborn/rb-leipzig/201617881,2016,23,2_liga
Nürnberg,Greuther Fürth,2-1,https://www.besoccer.com/match/fc-nurnberg/greuther-furth/201617883,2016,23,2_liga
SC Freiburg,Kaiserslautern,2-0,https://www.besoccer.com/match/sc-freiburg/kaiserslautern/201617880,2016,23,2_liga
1860 München,Fortuna Düsseldorf,3-2,https://www.besoccer.com/match/1860-munchen/fortuna-dusseldorf/201617882,2016,23,2_liga
VfL Bochum,Sandhausen,3-2,https://www.besoccer.com/match/bochum/sv-sandhausen/201617885,2016,23,2_liga
MSV Duisburg,FC St. Pauli,0-2,https://www.besoccer.com/match/msv-duisburg/st-pauli/201617884,2016,23,2_liga
Braunschweig,FSV Frankfurt,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/fsv-frankfurt/201617886,2016,23,2_liga
Heidenheim,Arminia Bielefeld,3-2,https://www.besoccer.com/match/heidenheim/arminia-bielefeld/201617887,2016,23,2_liga
Karlsruher SC,Paderborn,0-0,https://www.besoccer.com/match/karlsruher-sc/paderborn/201617889,2016,24,2_liga
Sandhausen,Nürnberg,0-2,https://www.besoccer.com/match/sv-sandhausen/fc-nurnberg/201617891,2016,24,2_liga
Greuther Fürth,Union Berlin,2-0,https://www.besoccer.com/match/greuther-furth/1-fc-union-berlin/201617892,2016,24,2_liga
Fortuna Düsseldorf,VfL Bochum,1-3,https://www.besoccer.com/match/fortuna-dusseldorf/bochum/201617893,2016,24,2_liga
Kaiserslautern,1860 München,0-1,https://www.besoccer.com/match/kaiserslautern/1860-munchen/201617894,2016,24,2_liga
Arminia Bielefeld,SC Freiburg,1-4,https://www.besoccer.com/match/arminia-bielefeld/sc-freiburg/201617888,2016,24,2_liga
RB Leipzig,Heidenheim,3-1,https://www.besoccer.com/match/rb-leipzig/heidenheim/201617895,2016,24,2_liga
FSV Frankfurt,MSV Duisburg,3-3,https://www.besoccer.com/match/fsv-frankfurt/msv-duisburg/201617896,2016,24,2_liga
FC St. Pauli,Braunschweig,1-0,https://www.besoccer.com/match/st-pauli/eintracht-brau-hellip/201617890,2016,24,2_liga
Fortuna Düsseldorf,Karlsruher SC,0-1,https://www.besoccer.com/match/fortuna-dusseldorf/karlsruher-sc/201617897,2016,25,2_liga
