Home_Team,Away_Team,Result,Link,Season,Round,League
VfL Bochum,Hannover 96,1-0,https://www.besoccer.com/match/bochum/hannover-96/199612410,1996,3,2_liga
1. FC Lokomotive Leipzig,MSV Duisburg,2-2,https://www.besoccer.com/match/lokomotive-leipzig/msv-duisburg/199612411,1996,4,2_liga
Hannover 96,Waldhof Mannheim,1-0,https://www.besoccer.com/match/hannover-96/waldhof-mannheim/199612412,1996,4,2_liga
Zwickau,Mainz 05,3-0,https://www.besoccer.com/match/zwickau/mainz-amat/199612413,1996,4,2_liga
Fortuna Köln,Unterhaching,0-2,https://www.besoccer.com/match/fortuna-koln/unterhaching/199612414,1996,4,2_liga
Wattenscheid 09,Wolfsburg,1-2,https://www.besoccer.com/match/wattenscheid-09/wolfsburg/199612415,1996,4,2_liga
Meppen,Arminia Bielefeld,2-2,https://www.besoccer.com/match/meppen/arminia-bielefeld/199612416,1996,4,2_liga
VfB Lübeck,VfL Bochum,3-0,https://www.besoccer.com/match/lubeck/bochum/199612417,1996,4,2_liga
Nürnberg,FC Carl Zeiss Jena,0-2,https://www.besoccer.com/match/fc-nurnberg/fc-carl-zeiss-jena/199612418,1996,4,2_liga
Hertha BSC,Chemnitzer,1-1,https://www.besoccer.com/match/hertha-bsc/chemnitzer/199612419,1996,4,2_liga
Chemnitzer,Nürnberg,1-1,https://www.besoccer.com/match/chemnitzer/fc-nurnberg/199612420,1996,5,2_liga
FC Carl Zeiss Jena,Fortuna Köln,1-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/fortuna-koln/199612421,1996,5,2_liga
MSV Duisburg,Zwickau,3-0,https://www.besoccer.com/match/msv-duisburg/zwickau/199612422,1996,5,2_liga
Arminia Bielefeld,Hertha BSC,1-0,https://www.besoccer.com/match/arminia-bielefeld/hertha-bsc/199612423,1996,5,2_liga
Unterhaching,Wattenscheid 09,1-0,https://www.besoccer.com/match/unterhaching/wattenscheid-09/199612424,1996,5,2_liga
VfL Bochum,1. FC Lokomotive Leipzig,3-0,https://www.besoccer.com/match/bochum/lokomotive-leipzig/199612425,1996,5,2_liga
Waldhof Mannheim,Wolfsburg,3-0,https://www.besoccer.com/match/waldhof-mannheim/wolfsburg/199612426,1996,5,2_liga
Hannover 96,VfB Lübeck,0-0,https://www.besoccer.com/match/hannover-96/lubeck/199612427,1996,5,2_liga
Mainz 05,Meppen,0-0,https://www.besoccer.com/match/mainz-amat/meppen/199612428,1996,5,2_liga
Nürnberg,Arminia Bielefeld,0-2,https://www.besoccer.com/match/fc-nurnberg/arminia-bielefeld/199612429,1996,6,2_liga
Fortuna Köln,Chemnitzer,1-2,https://www.besoccer.com/match/fortuna-koln/chemnitzer/199612430,1996,6,2_liga
Wolfsburg,Unterhaching,3-1,https://www.besoccer.com/match/wolfsburg/unterhaching/199612431,1996,6,2_liga
1. FC Lokomotive Leipzig,Hannover 96,1-0,https://www.besoccer.com/match/lokomotive-leipzig/hannover-96/199612432,1996,6,2_liga
Hertha BSC,Mainz 05,2-0,https://www.besoccer.com/match/hertha-bsc/mainz-amat/199612433,1996,6,2_liga
Wattenscheid 09,FC Carl Zeiss Jena,1-1,https://www.besoccer.com/match/wattenscheid-09/fc-carl-zeiss-jena/199612434,1996,6,2_liga
Meppen,MSV Duisburg,1-1,https://www.besoccer.com/match/meppen/msv-duisburg/199612435,1996,6,2_liga
VfB Lübeck,Waldhof Mannheim,3-1,https://www.besoccer.com/match/lubeck/waldhof-mannheim/199612436,1996,6,2_liga
Zwickau,VfL Bochum,2-1,https://www.besoccer.com/match/zwickau/bochum/199612437,1996,6,2_liga
MSV Duisburg,Hertha BSC,2-0,https://www.besoccer.com/match/msv-duisburg/hertha-bsc/199612438,1996,7,2_liga
VfL Bochum,Meppen,4-1,https://www.besoccer.com/match/bochum/meppen/199612439,1996,7,2_liga
Chemnitzer,Wattenscheid 09,2-0,https://www.besoccer.com/match/chemnitzer/wattenscheid-09/199612440,1996,7,2_liga
Waldhof Mannheim,Unterhaching,0-1,https://www.besoccer.com/match/waldhof-mannheim/unterhaching/199612441,1996,7,2_liga
Mainz 05,Nürnberg,0-2,https://www.besoccer.com/match/mainz-amat/fc-nurnberg/199612442,1996,7,2_liga
Hannover 96,Zwickau,1-1,https://www.besoccer.com/match/hannover-96/zwickau/199612443,1996,7,2_liga
VfB Lübeck,1. FC Lokomotive Leipzig,0-2,https://www.besoccer.com/match/lubeck/lokomotive-leipzig/199612444,1996,7,2_liga
FC Carl Zeiss Jena,Wolfsburg,1-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/wolfsburg/199612445,1996,7,2_liga
Arminia Bielefeld,Fortuna Köln,2-1,https://www.besoccer.com/match/arminia-bielefeld/fortuna-koln/199612446,1996,7,2_liga
Wolfsburg,Chemnitzer,1-1,https://www.besoccer.com/match/wolfsburg/chemnitzer/199612447,1996,8,2_liga
Nürnberg,MSV Duisburg,0-0,https://www.besoccer.com/match/fc-nurnberg/msv-duisburg/199612448,1996,8,2_liga
Unterhaching,FC Carl Zeiss Jena,2-0,https://www.besoccer.com/match/unterhaching/fc-carl-zeiss-jena/199612449,1996,8,2_liga
Wattenscheid 09,Arminia Bielefeld,3-2,https://www.besoccer.com/match/wattenscheid-09/arminia-bielefeld/199612450,1996,8,2_liga
1. FC Lokomotive Leipzig,Waldhof Mannheim,2-0,https://www.besoccer.com/match/lokomotive-leipzig/waldhof-mannheim/199612451,1996,8,2_liga
Meppen,Hannover 96,0-0,https://www.besoccer.com/match/meppen/hannover-96/199612452,1996,8,2_liga
Hertha BSC,VfL Bochum,0-2,https://www.besoccer.com/match/hertha-bsc/bochum/199612453,1996,8,2_liga
Zwickau,VfB Lübeck,1-0,https://www.besoccer.com/match/zwickau/lubeck/199612454,1996,8,2_liga
Fortuna Köln,Mainz 05,1-0,https://www.besoccer.com/match/fortuna-koln/mainz-amat/199612455,1996,8,2_liga
VfL Bochum,Nürnberg,4-0,https://www.besoccer.com/match/bochum/fc-nurnberg/199612456,1996,9,2_liga
Hannover 96,Hertha BSC,1-0,https://www.besoccer.com/match/hannover-96/hertha-bsc/199612457,1996,9,2_liga
Mainz 05,Wattenscheid 09,2-0,https://www.besoccer.com/match/mainz-amat/wattenscheid-09/199612458,1996,9,2_liga
1. FC Lokomotive Leipzig,Zwickau,2-0,https://www.besoccer.com/match/lokomotive-leipzig/zwickau/199612459,1996,9,2_liga
VfB Lübeck,Meppen,1-1,https://www.besoccer.com/match/lubeck/meppen/199612460,1996,9,2_liga
Chemnitzer,Unterhaching,2-0,https://www.besoccer.com/match/chemnitzer/unterhaching/199612461,1996,9,2_liga
Arminia Bielefeld,Wolfsburg,1-0,https://www.besoccer.com/match/arminia-bielefeld/wolfsburg/199612462,1996,9,2_liga
Waldhof Mannheim,FC Carl Zeiss Jena,1-0,https://www.besoccer.com/match/waldhof-mannheim/fc-carl-zeiss-jena/199612463,1996,9,2_liga
MSV Duisburg,Fortuna Köln,2-2,https://www.besoccer.com/match/msv-duisburg/fortuna-koln/199612464,1996,9,2_liga
Wattenscheid 09,MSV Duisburg,0-2,https://www.besoccer.com/match/wattenscheid-09/msv-duisburg/199612465,1996,10,2_liga
Nürnberg,Hannover 96,0-2,https://www.besoccer.com/match/fc-nurnberg/hannover-96/199612466,1996,10,2_liga
Zwickau,Waldhof Mannheim,2-1,https://www.besoccer.com/match/zwickau/waldhof-mannheim/199612467,1996,10,2_liga
Wolfsburg,Mainz 05,2-2,https://www.besoccer.com/match/wolfsburg/mainz-amat/199612468,1996,10,2_liga
Fortuna Köln,VfL Bochum,0-2,https://www.besoccer.com/match/fortuna-koln/bochum/199612469,1996,10,2_liga
FC Carl Zeiss Jena,Chemnitzer,4-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/chemnitzer/199612470,1996,10,2_liga
Meppen,1. FC Lokomotive Leipzig,0-2,https://www.besoccer.com/match/meppen/lokomotive-leipzig/199612471,1996,10,2_liga
Unterhaching,Arminia Bielefeld,3-0,https://www.besoccer.com/match/unterhaching/arminia-bielefeld/199612472,1996,10,2_liga
Hertha BSC,VfB Lübeck,0-0,https://www.besoccer.com/match/hertha-bsc/lubeck/199612473,1996,10,2_liga
Waldhof Mannheim,Chemnitzer,4-1,https://www.besoccer.com/match/waldhof-mannheim/chemnitzer/199612474,1996,11,2_liga
MSV Duisburg,Wolfsburg,2-1,https://www.besoccer.com/match/msv-duisburg/wolfsburg/199612475,1996,11,2_liga
Mainz 05,Unterhaching,3-1,https://www.besoccer.com/match/mainz-amat/unterhaching/199612476,1996,11,2_liga
Zwickau,Meppen,4-1,https://www.besoccer.com/match/zwickau/meppen/199612477,1996,11,2_liga
Hannover 96,Fortuna Köln,2-0,https://www.besoccer.com/match/hannover-96/fortuna-koln/199612478,1996,11,2_liga
VfB Lübeck,Nürnberg,0-0,https://www.besoccer.com/match/lubeck/fc-nurnberg/199612479,1996,11,2_liga
1. FC Lokomotive Leipzig,Hertha BSC,2-2,https://www.besoccer.com/match/lokomotive-leipzig/hertha-bsc/199612480,1996,11,2_liga
VfL Bochum,Wattenscheid 09,2-2,https://www.besoccer.com/match/bochum/wattenscheid-09/199612481,1996,11,2_liga
Arminia Bielefeld,FC Carl Zeiss Jena,1-2,https://www.besoccer.com/match/arminia-bielefeld/fc-carl-zeiss-jena/199612482,1996,11,2_liga
Wattenscheid 09,Hannover 96,5-1,https://www.besoccer.com/match/wattenscheid-09/hannover-96/199612483,1996,12,2_liga
FC Carl Zeiss Jena,Mainz 05,6-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/mainz-amat/199612484,1996,12,2_liga
Wolfsburg,VfL Bochum,0-5,https://www.besoccer.com/match/wolfsburg/bochum/199612485,1996,12,2_liga
Meppen,Waldhof Mannheim,2-1,https://www.besoccer.com/match/meppen/waldhof-mannheim/199612486,1996,12,2_liga
Fortuna Köln,VfB Lübeck,1-3,https://www.besoccer.com/match/fortuna-koln/lubeck/199612487,1996,12,2_liga
Unterhaching,MSV Duisburg,1-2,https://www.besoccer.com/match/unterhaching/msv-duisburg/199612488,1996,12,2_liga
Chemnitzer,Arminia Bielefeld,5-1,https://www.besoccer.com/match/chemnitzer/arminia-bielefeld/199612489,1996,12,2_liga
Hertha BSC,Zwickau,0-0,https://www.besoccer.com/match/hertha-bsc/zwickau/199612490,1996,12,2_liga
Nürnberg,1. FC Lokomotive Leipzig,1-0,https://www.besoccer.com/match/fc-nurnberg/lokomotive-leipzig/199612491,1996,12,2_liga
Waldhof Mannheim,Arminia Bielefeld,3-5,https://www.besoccer.com/match/waldhof-mannheim/arminia-bielefeld/199612492,1996,13,2_liga
1. FC Lokomotive Leipzig,Fortuna Köln,1-1,https://www.besoccer.com/match/lokomotive-leipzig/fortuna-koln/199612493,1996,13,2_liga
Meppen,Hertha BSC,1-1,https://www.besoccer.com/match/meppen/hertha-bsc/199612494,1996,13,2_liga
Hannover 96,Wolfsburg,0-1,https://www.besoccer.com/match/hannover-96/wolfsburg/199612495,1996,13,2_liga
Zwickau,Nürnberg,1-0,https://www.besoccer.com/match/zwickau/fc-nurnberg/199612496,1996,13,2_liga
VfB Lübeck,Wattenscheid 09,2-1,https://www.besoccer.com/match/lubeck/wattenscheid-09/199612497,1996,13,2_liga
MSV Duisburg,FC Carl Zeiss Jena,4-1,https://www.besoccer.com/match/msv-duisburg/fc-carl-zeiss-jena/199612498,1996,13,2_liga
Mainz 05,Chemnitzer,4-2,https://www.besoccer.com/match/mainz-amat/chemnitzer/199612499,1996,13,2_liga
VfL Bochum,Unterhaching,3-1,https://www.besoccer.com/match/bochum/unterhaching/199612500,1996,13,2_liga
FC Carl Zeiss Jena,VfL Bochum,0-4,https://www.besoccer.com/match/fc-carl-zeiss-jena/bochum/199612501,1996,14,2_liga
Arminia Bielefeld,Mainz 05,2-0,https://www.besoccer.com/match/arminia-bielefeld/mainz-amat/199612502,1996,14,2_liga
Nürnberg,Meppen,2-1,https://www.besoccer.com/match/fc-nurnberg/meppen/199612503,1996,14,2_liga
Fortuna Köln,Zwickau,1-1,https://www.besoccer.com/match/fortuna-koln/zwickau/199612504,1996,14,2_liga
Wattenscheid 09,1. FC Lokomotive Leipzig,2-1,https://www.besoccer.com/match/wattenscheid-09/lokomotive-leipzig/199612505,1996,14,2_liga
Wolfsburg,VfB Lübeck,2-1,https://www.besoccer.com/match/wolfsburg/lubeck/199612506,1996,14,2_liga
Unterhaching,Hannover 96,1-0,https://www.besoccer.com/match/unterhaching/hannover-96/199612507,1996,14,2_liga
Chemnitzer,MSV Duisburg,1-0,https://www.besoccer.com/match/chemnitzer/msv-duisburg/199612508,1996,14,2_liga
Hertha BSC,Waldhof Mannheim,1-0,https://www.besoccer.com/match/hertha-bsc/waldhof-mannheim/199612509,1996,14,2_liga
VfL Bochum,Chemnitzer,2-2,https://www.besoccer.com/match/bochum/chemnitzer/199612510,1996,15,2_liga
Mainz 05,Waldhof Mannheim,0-0,https://www.besoccer.com/match/mainz-amat/waldhof-mannheim/199612511,1996,15,2_liga
Zwickau,Wattenscheid 09,2-0,https://www.besoccer.com/match/zwickau/wattenscheid-09/199612512,1996,15,2_liga
Nürnberg,Hertha BSC,1-0,https://www.besoccer.com/match/fc-nurnberg/hertha-bsc/199612513,1996,15,2_liga
Hannover 96,FC Carl Zeiss Jena,1-1,https://www.besoccer.com/match/hannover-96/fc-carl-zeiss-jena/199612514,1996,15,2_liga
1. FC Lokomotive Leipzig,Wolfsburg,2-0,https://www.besoccer.com/match/lokomotive-leipzig/wolfsburg/199612515,1996,15,2_liga
Meppen,Fortuna Köln,2-2,https://www.besoccer.com/match/meppen/fortuna-koln/199612516,1996,15,2_liga
VfB Lübeck,Unterhaching,3-1,https://www.besoccer.com/match/lubeck/unterhaching/199612517,1996,15,2_liga
MSV Duisburg,Arminia Bielefeld,1-1,https://www.besoccer.com/match/msv-duisburg/arminia-bielefeld/199612518,1996,15,2_liga
FC Carl Zeiss Jena,VfB Lübeck,3-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/lubeck/199612519,1996,16,2_liga
Unterhaching,1. FC Lokomotive Leipzig,4-1,https://www.besoccer.com/match/unterhaching/lokomotive-leipzig/199612520,1996,16,2_liga
Wolfsburg,Zwickau,0-1,https://www.besoccer.com/match/wolfsburg/zwickau/199612521,1996,16,2_liga
Chemnitzer,Hannover 96,2-1,https://www.besoccer.com/match/chemnitzer/hannover-96/199612522,1996,16,2_liga
Wattenscheid 09,Meppen,3-0,https://www.besoccer.com/match/wattenscheid-09/meppen/199612523,1996,16,2_liga
Waldhof Mannheim,Nürnberg,1-4,https://www.besoccer.com/match/waldhof-mannheim/fc-nurnberg/199612524,1996,16,2_liga
Fortuna Köln,Hertha BSC,0-1,https://www.besoccer.com/match/fortuna-koln/hertha-bsc/199612525,1996,16,2_liga
Mainz 05,MSV Duisburg,0-1,https://www.besoccer.com/match/mainz-amat/msv-duisburg/199612526,1996,16,2_liga
Arminia Bielefeld,VfL Bochum,1-3,https://www.besoccer.com/match/arminia-bielefeld/bochum/199612527,1996,16,2_liga
VfL Bochum,Mainz 05,3-0,https://www.besoccer.com/match/bochum/mainz-amat/199612528,1996,17,2_liga
Hannover 96,Arminia Bielefeld,0-1,https://www.besoccer.com/match/hannover-96/arminia-bielefeld/199612529,1996,17,2_liga
Zwickau,Unterhaching,1-2,https://www.besoccer.com/match/zwickau/unterhaching/199612530,1996,17,2_liga
1. FC Lokomotive Leipzig,FC Carl Zeiss Jena,2-0,https://www.besoccer.com/match/lokomotive-leipzig/fc-carl-zeiss-jena/199612531,1996,17,2_liga
Meppen,Wolfsburg,2-1,https://www.besoccer.com/match/meppen/wolfsburg/199612532,1996,17,2_liga
Hertha BSC,Wattenscheid 09,1-2,https://www.besoccer.com/match/hertha-bsc/wattenscheid-09/199612533,1996,17,2_liga
VfB Lübeck,Chemnitzer,0-2,https://www.besoccer.com/match/lubeck/chemnitzer/199612534,1996,17,2_liga
Nürnberg,Fortuna Köln,1-1,https://www.besoccer.com/match/fc-nurnberg/fortuna-koln/199612535,1996,17,2_liga
MSV Duisburg,Waldhof Mannheim,1-1,https://www.besoccer.com/match/msv-duisburg/waldhof-mannheim/199612536,1996,17,2_liga
Hannover 96,Mainz 05,0-2,https://www.besoccer.com/match/hannover-96/mainz-amat/199612537,1996,18,2_liga
1. FC Lokomotive Leipzig,Chemnitzer,0-0,https://www.besoccer.com/match/lokomotive-leipzig/chemnitzer/199612538,1996,18,2_liga
Zwickau,FC Carl Zeiss Jena,2-1,https://www.besoccer.com/match/zwickau/fc-carl-zeiss-jena/199612539,1996,18,2_liga
Hertha BSC,Wolfsburg,2-2,https://www.besoccer.com/match/hertha-bsc/wolfsburg/199612540,1996,18,2_liga
Meppen,Unterhaching,0-0,https://www.besoccer.com/match/meppen/unterhaching/199612541,1996,18,2_liga
VfB Lübeck,Arminia Bielefeld,0-2,https://www.besoccer.com/match/lubeck/arminia-bielefeld/199612542,1996,18,2_liga
Nürnberg,Wattenscheid 09,3-0,https://www.besoccer.com/match/fc-nurnberg/wattenscheid-09/199612543,1996,18,2_liga
Fortuna Köln,Waldhof Mannheim,1-0,https://www.besoccer.com/match/fortuna-koln/waldhof-mannheim/199612544,1996,18,2_liga
VfL Bochum,MSV Duisburg,0-1,https://www.besoccer.com/match/bochum/msv-duisburg/199612545,1996,18,2_liga
Unterhaching,Hertha BSC,0-0,https://www.besoccer.com/match/unterhaching/hertha-bsc/199612546,1996,19,2_liga
Mainz 05,VfB Lübeck,0-1,https://www.besoccer.com/match/mainz-amat/lubeck/199612547,1996,19,2_liga
Wolfsburg,Nürnberg,1-1,https://www.besoccer.com/match/wolfsburg/fc-nurnberg/199612548,1996,19,2_liga
Chemnitzer,Zwickau,0-1,https://www.besoccer.com/match/chemnitzer/zwickau/199612549,1996,19,2_liga
FC Carl Zeiss Jena,Meppen,2-2,https://www.besoccer.com/match/fc-carl-zeiss-jena/meppen/199612550,1996,19,2_liga
Waldhof Mannheim,VfL Bochum,1-0,https://www.besoccer.com/match/waldhof-mannheim/bochum/199612551,1996,19,2_liga
MSV Duisburg,Hannover 96,4-0,https://www.besoccer.com/match/msv-duisburg/hannover-96/199612552,1996,19,2_liga
Arminia Bielefeld,1. FC Lokomotive Leipzig,3-0,https://www.besoccer.com/match/arminia-bielefeld/lokomotive-leipzig/199612553,1996,19,2_liga
Wattenscheid 09,Fortuna Köln,2-3,https://www.besoccer.com/match/wattenscheid-09/fortuna-koln/199612554,1996,19,2_liga
Wattenscheid 09,Waldhof Mannheim,0-0,https://www.besoccer.com/match/wattenscheid-09/waldhof-mannheim/199612555,1996,20,2_liga
Hertha BSC,FC Carl Zeiss Jena,2-4,https://www.besoccer.com/match/hertha-bsc/fc-carl-zeiss-jena/199612556,1996,20,2_liga
Hannover 96,VfL Bochum,2-0,https://www.besoccer.com/match/hannover-96/bochum/199612557,1996,20,2_liga
Fortuna Köln,Wolfsburg,2-0,https://www.besoccer.com/match/fortuna-koln/wolfsburg/199612558,1996,20,2_liga
1. FC Lokomotive Leipzig,Mainz 05,0-0,https://www.besoccer.com/match/lokomotive-leipzig/mainz-amat/199612559,1996,20,2_liga
Meppen,Chemnitzer,2-0,https://www.besoccer.com/match/meppen/chemnitzer/199612560,1996,20,2_liga
Nürnberg,Unterhaching,2-2,https://www.besoccer.com/match/fc-nurnberg/unterhaching/199612561,1996,20,2_liga
VfB Lübeck,MSV Duisburg,2-1,https://www.besoccer.com/match/lubeck/msv-duisburg/199612562,1996,20,2_liga
Zwickau,Arminia Bielefeld,1-3,https://www.besoccer.com/match/zwickau/arminia-bielefeld/199612563,1996,20,2_liga
FC Carl Zeiss Jena,Nürnberg,1-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/fc-nurnberg/199612564,1996,21,2_liga
Wolfsburg,Wattenscheid 09,1-0,https://www.besoccer.com/match/wolfsburg/wattenscheid-09/199612565,1996,21,2_liga
Waldhof Mannheim,Hannover 96,1-0,https://www.besoccer.com/match/waldhof-mannheim/hannover-96/199612566,1996,21,2_liga
Arminia Bielefeld,Meppen,2-2,https://www.besoccer.com/match/arminia-bielefeld/meppen/199612567,1996,21,2_liga
Mainz 05,Zwickau,1-0,https://www.besoccer.com/match/mainz-amat/zwickau/199612568,1996,21,2_liga
Unterhaching,Fortuna Köln,2-0,https://www.besoccer.com/match/unterhaching/fortuna-koln/199612569,1996,21,2_liga
VfL Bochum,VfB Lübeck,3-1,https://www.besoccer.com/match/bochum/lubeck/199612570,1996,21,2_liga
MSV Duisburg,1. FC Lokomotive Leipzig,5-1,https://www.besoccer.com/match/msv-duisburg/lokomotive-leipzig/199612571,1996,21,2_liga
Chemnitzer,Hertha BSC,1-2,https://www.besoccer.com/match/chemnitzer/hertha-bsc/199612572,1996,21,2_liga
Wolfsburg,Waldhof Mannheim,2-0,https://www.besoccer.com/match/wolfsburg/waldhof-mannheim/199612573,1996,22,2_liga
Hertha BSC,Arminia Bielefeld,0-0,https://www.besoccer.com/match/hertha-bsc/arminia-bielefeld/199612574,1996,22,2_liga
Nürnberg,Chemnitzer,1-1,https://www.besoccer.com/match/fc-nurnberg/chemnitzer/199612575,1996,22,2_liga
1. FC Lokomotive Leipzig,VfL Bochum,0-1,https://www.besoccer.com/match/lokomotive-leipzig/bochum/199612576,1996,22,2_liga
VfB Lübeck,Hannover 96,2-0,https://www.besoccer.com/match/lubeck/hannover-96/199612577,1996,22,2_liga
Meppen,Mainz 05,2-1,https://www.besoccer.com/match/meppen/mainz-amat/199612578,1996,22,2_liga
Wattenscheid 09,Unterhaching,0-0,https://www.besoccer.com/match/wattenscheid-09/unterhaching/199612579,1996,22,2_liga
Fortuna Köln,FC Carl Zeiss Jena,6-0,https://www.besoccer.com/match/fortuna-koln/fc-carl-zeiss-jena/199612580,1996,22,2_liga
Zwickau,MSV Duisburg,1-0,https://www.besoccer.com/match/zwickau/msv-duisburg/199612581,1996,22,2_liga
Unterhaching,Wolfsburg,2-2,https://www.besoccer.com/match/unterhaching/wolfsburg/199612582,1996,23,2_liga
Arminia Bielefeld,Nürnberg,2-2,https://www.besoccer.com/match/arminia-bielefeld/fc-nurnberg/199612583,1996,23,2_liga
MSV Duisburg,Meppen,3-1,https://www.besoccer.com/match/msv-duisburg/meppen/199612584,1996,23,2_liga
FC Carl Zeiss Jena,Wattenscheid 09,1-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/wattenscheid-09/199612585,1996,23,2_liga
Waldhof Mannheim,VfB Lübeck,2-0,https://www.besoccer.com/match/waldhof-mannheim/lubeck/199612586,1996,23,2_liga
Mainz 05,Hertha BSC,0-0,https://www.besoccer.com/match/mainz-amat/hertha-bsc/199612587,1996,23,2_liga
Hannover 96,1. FC Lokomotive Leipzig,4-0,https://www.besoccer.com/match/hannover-96/lokomotive-leipzig/199612588,1996,23,2_liga
VfL Bochum,Zwickau,3-0,https://www.besoccer.com/match/bochum/zwickau/199612589,1996,23,2_liga
Chemnitzer,Fortuna Köln,1-1,https://www.besoccer.com/match/chemnitzer/fortuna-koln/199612590,1996,23,2_liga
Zwickau,Hannover 96,2-1,https://www.besoccer.com/match/zwickau/hannover-96/199612591,1996,24,2_liga
1. FC Lokomotive Leipzig,VfB Lübeck,2-1,https://www.besoccer.com/match/lokomotive-leipzig/lubeck/199612592,1996,24,2_liga
Wolfsburg,FC Carl Zeiss Jena,1-1,https://www.besoccer.com/match/wolfsburg/fc-carl-zeiss-jena/199612593,1996,24,2_liga
Fortuna Köln,Arminia Bielefeld,1-0,https://www.besoccer.com/match/fortuna-koln/arminia-bielefeld/199612594,1996,24,2_liga
Hertha BSC,MSV Duisburg,1-0,https://www.besoccer.com/match/hertha-bsc/msv-duisburg/199612595,1996,24,2_liga
Nürnberg,Mainz 05,1-2,https://www.besoccer.com/match/fc-nurnberg/mainz-amat/199612596,1996,24,2_liga
Wattenscheid 09,Chemnitzer,2-2,https://www.besoccer.com/match/wattenscheid-09/chemnitzer/199612597,1996,24,2_liga
Meppen,VfL Bochum,2-3,https://www.besoccer.com/match/meppen/bochum/199612598,1996,24,2_liga
Unterhaching,Waldhof Mannheim,3-1,https://www.besoccer.com/match/unterhaching/waldhof-mannheim/199612599,1996,24,2_liga
Chemnitzer,Wolfsburg,0-4,https://www.besoccer.com/match/chemnitzer/wolfsburg/199612600,1996,25,2_liga
