Home_Team,Away_Team,Result,Link,Season,Round,League
Karlsruher SC,Eintracht Frankfurt,2-3,https://www.besoccer.com/match/karlsruher-sc/eintracht-frankfurt/20029059,2002,5,2_liga
Saarbrücken,MSV Duisburg,1-0,https://www.besoccer.com/match/saarbrucken/msv-duisburg/20029056,2002,6,2_liga
Rot-Weiß Oberhausen,Mainz 05,1-3,https://www.besoccer.com/match/rot-weib-oberhausen/mainz-amat/20029057,2002,6,2_liga
Rot Weiss Ahlen,VfL Bochum,2-5,https://www.besoccer.com/match/rot-weiss-ahlen/bochum/20029058,2002,6,2_liga
Schweinfurt,Greuther Fürth,0-0,https://www.besoccer.com/match/schweinfurt/greuther-furth/20029051,2002,6,2_liga
Waldhof Mannheim,Union Berlin,1-1,https://www.besoccer.com/match/waldhof-mannheim/1-fc-union-berlin/20029052,2002,6,2_liga
SV Babelsberg 03,Unterhaching,1-4,https://www.besoccer.com/match/babelsberg/unterhaching/20029054,2002,6,2_liga
Reutlingen,Alemannia Aachen,3-1,https://www.besoccer.com/match/reutlingen/alemannia-aachen/20029055,2002,6,2_liga
Hannover 96,Karlsruher SC,5-0,https://www.besoccer.com/match/hannover-96/karlsruher-sc/20029053,2002,6,2_liga
Eintracht Frankfurt,Arminia Bielefeld,0-2,https://www.besoccer.com/match/eintracht-frankfurt/arminia-bielefeld/20029050,2002,6,2_liga
Unterhaching,Reutlingen,3-2,https://www.besoccer.com/match/unterhaching/reutlingen/20029047,2002,7,2_liga
Karlsruher SC,Arminia Bielefeld,0-1,https://www.besoccer.com/match/karlsruher-sc/arminia-bielefeld/20029048,2002,7,2_liga
Hannover 96,Rot-Weiß Oberhausen,2-0,https://www.besoccer.com/match/hannover-96/rot-weib-oberhausen/20029049,2002,7,2_liga
VfL Bochum,SV Babelsberg 03,4-1,https://www.besoccer.com/match/bochum/babelsberg/20029045,2002,7,2_liga
Mainz 05,Rot Weiss Ahlen,5-1,https://www.besoccer.com/match/mainz-amat/rot-weiss-ahlen/20029046,2002,7,2_liga
Greuther Fürth,Saarbrücken,3-1,https://www.besoccer.com/match/greuther-furth/saarbrucken/20029042,2002,7,2_liga
Union Berlin,Schweinfurt,3-0,https://www.besoccer.com/match/1-fc-union-berlin/schweinfurt/20029043,2002,7,2_liga
Alemannia Aachen,Waldhof Mannheim,1-0,https://www.besoccer.com/match/alemannia-aachen/waldhof-mannheim/20029044,2002,7,2_liga
MSV Duisburg,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/msv-duisburg/eintracht-frankfurt/20029041,2002,7,2_liga
Arminia Bielefeld,MSV Duisburg,2-2,https://www.besoccer.com/match/arminia-bielefeld/msv-duisburg/20029038,2002,8,2_liga
Rot-Weiß Oberhausen,Karlsruher SC,1-2,https://www.besoccer.com/match/rot-weib-oberhausen/karlsruher-sc/20029039,2002,8,2_liga
Reutlingen,VfL Bochum,3-0,https://www.besoccer.com/match/reutlingen/bochum/20029040,2002,8,2_liga
Schweinfurt,Alemannia Aachen,1-0,https://www.besoccer.com/match/schweinfurt/alemannia-aachen/20029036,2002,8,2_liga
Waldhof Mannheim,Unterhaching,0-1,https://www.besoccer.com/match/waldhof-mannheim/unterhaching/20029037,2002,8,2_liga
SV Babelsberg 03,Mainz 05,0-1,https://www.besoccer.com/match/babelsberg/mainz-amat/20029033,2002,8,2_liga
Saarbrücken,Union Berlin,2-3,https://www.besoccer.com/match/saarbrucken/1-fc-union-berlin/20029034,2002,8,2_liga
Eintracht Frankfurt,Greuther Fürth,1-4,https://www.besoccer.com/match/eintracht-frankfurt/greuther-furth/20029035,2002,8,2_liga
Rot Weiss Ahlen,Hannover 96,2-5,https://www.besoccer.com/match/rot-weiss-ahlen/hannover-96/20029032,2002,8,2_liga
Alemannia Aachen,Saarbrücken,0-0,https://www.besoccer.com/match/alemannia-aachen/saarbrucken/20029029,2002,9,2_liga
Unterhaching,Schweinfurt,1-0,https://www.besoccer.com/match/unterhaching/schweinfurt/20029030,2002,9,2_liga
Karlsruher SC,MSV Duisburg,2-0,https://www.besoccer.com/match/karlsruher-sc/msv-duisburg/20029031,2002,9,2_liga
Rot-Weiß Oberhausen,Rot Weiss Ahlen,2-3,https://www.besoccer.com/match/rot-weib-oberhausen/rot-weiss-ahlen/20029027,2002,9,2_liga
Union Berlin,Eintracht Frankfurt,0-4,https://www.besoccer.com/match/1-fc-union-berlin/eintracht-frankfurt/20029028,2002,9,2_liga
Mainz 05,Reutlingen,2-1,https://www.besoccer.com/match/mainz-amat/reutlingen/20029024,2002,9,2_liga
Hannover 96,SV Babelsberg 03,6-1,https://www.besoccer.com/match/hannover-96/babelsberg/20029025,2002,9,2_liga
Greuther Fürth,Arminia Bielefeld,0-1,https://www.besoccer.com/match/greuther-furth/arminia-bielefeld/20029026,2002,9,2_liga
VfL Bochum,Waldhof Mannheim,1-1,https://www.besoccer.com/match/bochum/waldhof-mannheim/20029023,2002,9,2_liga
Waldhof Mannheim,Mainz 05,2-4,https://www.besoccer.com/match/waldhof-mannheim/mainz-amat/20029020,2002,10,2_liga
Rot Weiss Ahlen,Karlsruher SC,4-1,https://www.besoccer.com/match/rot-weiss-ahlen/karlsruher-sc/20029021,2002,10,2_liga
Schweinfurt,VfL Bochum,3-3,https://www.besoccer.com/match/schweinfurt/bochum/20029022,2002,10,2_liga
SV Babelsberg 03,Rot-Weiß Oberhausen,0-2,https://www.besoccer.com/match/babelsberg/rot-weib-oberhausen/20029018,2002,10,2_liga
Reutlingen,Hannover 96,2-2,https://www.besoccer.com/match/reutlingen/hannover-96/20029019,2002,10,2_liga
Saarbrücken,Unterhaching,0-0,https://www.besoccer.com/match/saarbrucken/unterhaching/20029015,2002,10,2_liga
Eintracht Frankfurt,Alemannia Aachen,2-2,https://www.besoccer.com/match/eintracht-frankfurt/alemannia-aachen/20029016,2002,10,2_liga
MSV Duisburg,Greuther Fürth,1-1,https://www.besoccer.com/match/msv-duisburg/greuther-furth/20029017,2002,10,2_liga
Arminia Bielefeld,Union Berlin,4-1,https://www.besoccer.com/match/arminia-bielefeld/1-fc-union-berlin/20029014,2002,10,2_liga
Mainz 05,Schweinfurt,4-1,https://www.besoccer.com/match/mainz-amat/schweinfurt/20029011,2002,11,2_liga
Union Berlin,MSV Duisburg,0-1,https://www.besoccer.com/match/1-fc-union-berlin/msv-duisburg/20029012,2002,11,2_liga
Alemannia Aachen,Arminia Bielefeld,3-2,https://www.besoccer.com/match/alemannia-aachen/arminia-bielefeld/20029013,2002,11,2_liga
Karlsruher SC,Greuther Fürth,4-2,https://www.besoccer.com/match/karlsruher-sc/greuther-furth/20029009,2002,11,2_liga
Rot-Weiß Oberhausen,Reutlingen,0-1,https://www.besoccer.com/match/rot-weib-oberhausen/reutlingen/20029010,2002,11,2_liga
Unterhaching,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/unterhaching/eintracht-frankfurt/20029006,2002,11,2_liga
VfL Bochum,Saarbrücken,3-2,https://www.besoccer.com/match/bochum/saarbrucken/20029007,2002,11,2_liga
Rot Weiss Ahlen,SV Babelsberg 03,1-1,https://www.besoccer.com/match/rot-weiss-ahlen/babelsberg/20029008,2002,11,2_liga
Hannover 96,Waldhof Mannheim,2-0,https://www.besoccer.com/match/hannover-96/waldhof-mannheim/20029005,2002,11,2_liga
Schweinfurt,Hannover 96,1-4,https://www.besoccer.com/match/schweinfurt/hannover-96/20029002,2002,12,2_liga
Saarbrücken,Mainz 05,0-1,https://www.besoccer.com/match/saarbrucken/mainz-amat/20029003,2002,12,2_liga
MSV Duisburg,Alemannia Aachen,5-0,https://www.besoccer.com/match/msv-duisburg/alemannia-aachen/20029004,2002,12,2_liga
SV Babelsberg 03,Karlsruher SC,2-4,https://www.besoccer.com/match/babelsberg/karlsruher-sc/20029001,2002,12,2_liga
Arminia Bielefeld,Unterhaching,2-0,https://www.besoccer.com/match/arminia-bielefeld/unterhaching/20029000,2002,12,2_liga
Reutlingen,Rot Weiss Ahlen,3-2,https://www.besoccer.com/match/reutlingen/rot-weiss-ahlen/20028997,2002,12,2_liga
Waldhof Mannheim,Rot-Weiß Oberhausen,1-1,https://www.besoccer.com/match/waldhof-mannheim/rot-weib-oberhausen/20028998,2002,12,2_liga
Greuther Fürth,Union Berlin,0-0,https://www.besoccer.com/match/greuther-furth/1-fc-union-berlin/20028999,2002,12,2_liga
Eintracht Frankfurt,VfL Bochum,1-0,https://www.besoccer.com/match/eintracht-frankfurt/bochum/20028996,2002,12,2_liga
Alemannia Aachen,Greuther Fürth,2-1,https://www.besoccer.com/match/alemannia-aachen/greuther-furth/20028993,2002,13,2_liga
Karlsruher SC,Union Berlin,1-1,https://www.besoccer.com/match/karlsruher-sc/1-fc-union-berlin/20028994,2002,13,2_liga
Hannover 96,Saarbrücken,0-0,https://www.besoccer.com/match/hannover-96/saarbrucken/20028995,2002,13,2_liga
VfL Bochum,Arminia Bielefeld,0-0,https://www.besoccer.com/match/bochum/arminia-bielefeld/20028991,2002,13,2_liga
Rot-Weiß Oberhausen,Schweinfurt,5-0,https://www.besoccer.com/match/rot-weib-oberhausen/schweinfurt/20028992,2002,13,2_liga
SV Babelsberg 03,Reutlingen,0-3,https://www.besoccer.com/match/babelsberg/reutlingen/20028989,2002,13,2_liga
Rot Weiss Ahlen,Waldhof Mannheim,0-0,https://www.besoccer.com/match/rot-weiss-ahlen/waldhof-mannheim/20028988,2002,13,2_liga
Unterhaching,MSV Duisburg,0-1,https://www.besoccer.com/match/unterhaching/msv-duisburg/20028990,2002,13,2_liga
Mainz 05,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/mainz-amat/eintracht-frankfurt/20028987,2002,13,2_liga
MSV Duisburg,VfL Bochum,0-1,https://www.besoccer.com/match/msv-duisburg/bochum/20028984,2002,14,2_liga
Greuther Fürth,Unterhaching,3-1,https://www.besoccer.com/match/greuther-furth/unterhaching/20028985,2002,14,2_liga
Eintracht Frankfurt,Hannover 96,1-1,https://www.besoccer.com/match/eintracht-frankfurt/hannover-96/20028986,2002,14,2_liga
Arminia Bielefeld,Mainz 05,0-1,https://www.besoccer.com/match/arminia-bielefeld/mainz-amat/20028982,2002,14,2_liga
Saarbrücken,Rot-Weiß Oberhausen,1-0,https://www.besoccer.com/match/saarbrucken/rot-weib-oberhausen/20028983,2002,14,2_liga
Union Berlin,Alemannia Aachen,5-1,https://www.besoccer.com/match/1-fc-union-berlin/alemannia-aachen/20028979,2002,14,2_liga
Reutlingen,Karlsruher SC,1-0,https://www.besoccer.com/match/reutlingen/karlsruher-sc/20028980,2002,14,2_liga
Waldhof Mannheim,SV Babelsberg 03,4-1,https://www.besoccer.com/match/waldhof-mannheim/babelsberg/20028981,2002,14,2_liga
Schweinfurt,Rot Weiss Ahlen,4-2,https://www.besoccer.com/match/schweinfurt/rot-weiss-ahlen/20028978,2002,14,2_liga
Mainz 05,MSV Duisburg,4-4,https://www.besoccer.com/match/mainz-amat/msv-duisburg/20028975,2002,15,2_liga
Rot Weiss Ahlen,Saarbrücken,3-1,https://www.besoccer.com/match/rot-weiss-ahlen/saarbrucken/20028976,2002,15,2_liga
VfL Bochum,Greuther Fürth,1-1,https://www.besoccer.com/match/bochum/greuther-furth/20028977,2002,15,2_liga
Alemannia Aachen,Karlsruher SC,2-0,https://www.besoccer.com/match/alemannia-aachen/karlsruher-sc/20028973,2002,15,2_liga
Waldhof Mannheim,Reutlingen,1-0,https://www.besoccer.com/match/waldhof-mannheim/reutlingen/20028974,2002,15,2_liga
SV Babelsberg 03,Schweinfurt,3-1,https://www.besoccer.com/match/babelsberg/schweinfurt/20028972,2002,15,2_liga
Rot-Weiß Oberhausen,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/rot-weib-oberhausen/eintracht-frankfurt/20028970,2002,15,2_liga
Unterhaching,Union Berlin,2-1,https://www.besoccer.com/match/unterhaching/1-fc-union-berlin/20028971,2002,15,2_liga
Hannover 96,Arminia Bielefeld,4-4,https://www.besoccer.com/match/hannover-96/arminia-bielefeld/20028969,2002,15,2_liga
Arminia Bielefeld,Rot-Weiß Oberhausen,3-1,https://www.besoccer.com/match/arminia-bielefeld/rot-weib-oberhausen/20028966,2002,16,2_liga
MSV Duisburg,Hannover 96,2-6,https://www.besoccer.com/match/msv-duisburg/hannover-96/20028967,2002,16,2_liga
Union Berlin,VfL Bochum,1-0,https://www.besoccer.com/match/1-fc-union-berlin/bochum/20028968,2002,16,2_liga
Karlsruher SC,Waldhof Mannheim,1-2,https://www.besoccer.com/match/karlsruher-sc/waldhof-mannheim/20028964,2002,16,2_liga
Greuther Fürth,Mainz 05,3-2,https://www.besoccer.com/match/greuther-furth/mainz-amat/20028965,2002,16,2_liga
Eintracht Frankfurt,Rot Weiss Ahlen,1-2,https://www.besoccer.com/match/eintracht-frankfurt/rot-weiss-ahlen/20028961,2002,16,2_liga
Alemannia Aachen,Unterhaching,3-1,https://www.besoccer.com/match/alemannia-aachen/unterhaching/20028962,2002,16,2_liga
Schweinfurt,Reutlingen,2-1,https://www.besoccer.com/match/schweinfurt/reutlingen/20028963,2002,16,2_liga
Saarbrücken,SV Babelsberg 03,1-1,https://www.besoccer.com/match/saarbrucken/babelsberg/20028960,2002,16,2_liga
Rot-Weiß Oberhausen,MSV Duisburg,0-2,https://www.besoccer.com/match/rot-weib-oberhausen/msv-duisburg/20028957,2002,17,2_liga
Rot Weiss Ahlen,Arminia Bielefeld,1-1,https://www.besoccer.com/match/rot-weiss-ahlen/arminia-bielefeld/20028958,2002,17,2_liga
Unterhaching,Karlsruher SC,0-0,https://www.besoccer.com/match/unterhaching/karlsruher-sc/20028959,2002,17,2_liga
SV Babelsberg 03,Eintracht Frankfurt,1-3,https://www.besoccer.com/match/babelsberg/eintracht-frankfurt/20028956,2002,17,2_liga
Reutlingen,Saarbrücken,3-0,https://www.besoccer.com/match/reutlingen/saarbrucken/20028955,2002,17,2_liga
Waldhof Mannheim,Schweinfurt,2-0,https://www.besoccer.com/match/waldhof-mannheim/schweinfurt/20028951,2002,17,2_liga
VfL Bochum,Alemannia Aachen,5-3,https://www.besoccer.com/match/bochum/alemannia-aachen/20028952,2002,17,2_liga
Mainz 05,Union Berlin,1-0,https://www.besoccer.com/match/mainz-amat/1-fc-union-berlin/20028953,2002,17,2_liga
Hannover 96,Greuther Fürth,3-1,https://www.besoccer.com/match/hannover-96/greuther-furth/20028954,2002,17,2_liga
SV Babelsberg 03,Arminia Bielefeld,0-2,https://www.besoccer.com/match/babelsberg/arminia-bielefeld/20028950,2002,18,2_liga
Reutlingen,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/reutlingen/eintracht-frankfurt/20028948,2002,18,2_liga
Rot Weiss Ahlen,MSV Duisburg,2-2,https://www.besoccer.com/match/rot-weiss-ahlen/msv-duisburg/20028949,2002,18,2_liga
Mainz 05,Alemannia Aachen,0-1,https://www.besoccer.com/match/mainz-amat/alemannia-aachen/20028943,2002,18,2_liga
VfL Bochum,Unterhaching,4-0,https://www.besoccer.com/match/bochum/unterhaching/20028944,2002,18,2_liga
Schweinfurt,Karlsruher SC,1-1,https://www.besoccer.com/match/schweinfurt/karlsruher-sc/20028945,2002,18,2_liga
Waldhof Mannheim,Saarbrücken,4-0,https://www.besoccer.com/match/waldhof-mannheim/saarbrucken/20028946,2002,18,2_liga
Rot-Weiß Oberhausen,Greuther Fürth,1-2,https://www.besoccer.com/match/rot-weib-oberhausen/greuther-furth/20028947,2002,18,2_liga
Hannover 96,Union Berlin,3-2,https://www.besoccer.com/match/hannover-96/1-fc-union-berlin/20028942,2002,18,2_liga
MSV Duisburg,SV Babelsberg 03,4-1,https://www.besoccer.com/match/msv-duisburg/babelsberg/20028939,2002,19,2_liga
Karlsruher SC,VfL Bochum,4-1,https://www.besoccer.com/match/karlsruher-sc/bochum/20028940,2002,19,2_liga
Union Berlin,Rot-Weiß Oberhausen,3-1,https://www.besoccer.com/match/1-fc-union-berlin/rot-weib-oberhausen/20028941,2002,19,2_liga
Arminia Bielefeld,Reutlingen,1-1,https://www.besoccer.com/match/arminia-bielefeld/reutlingen/20028937,2002,19,2_liga
Greuther Fürth,Rot Weiss Ahlen,3-2,https://www.besoccer.com/match/greuther-furth/rot-weiss-ahlen/20028938,2002,19,2_liga
Saarbrücken,Schweinfurt,2-1,https://www.besoccer.com/match/saarbrucken/schweinfurt/20028934,2002,19,2_liga
Eintracht Frankfurt,Waldhof Mannheim,2-2,https://www.besoccer.com/match/eintracht-frankfurt/waldhof-mannheim/20028935,2002,19,2_liga
Alemannia Aachen,Hannover 96,2-4,https://www.besoccer.com/match/alemannia-aachen/hannover-96/20028936,2002,19,2_liga
Unterhaching,Mainz 05,0-0,https://www.besoccer.com/match/unterhaching/mainz-amat/20028933,2002,19,2_liga
Reutlingen,MSV Duisburg,0-1,https://www.besoccer.com/match/reutlingen/msv-duisburg/20028930,2002,20,2_liga
Saarbrücken,Karlsruher SC,1-1,https://www.besoccer.com/match/saarbrucken/karlsruher-sc/20028931,2002,20,2_liga
Schweinfurt,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/schweinfurt/eintracht-frankfurt/20028932,2002,20,2_liga
SV Babelsberg 03,Greuther Fürth,1-5,https://www.besoccer.com/match/babelsberg/greuther-furth/20028929,2002,20,2_liga
Waldhof Mannheim,Arminia Bielefeld,1-1,https://www.besoccer.com/match/waldhof-mannheim/arminia-bielefeld/20028928,2002,20,2_liga
Rot Weiss Ahlen,Union Berlin,2-2,https://www.besoccer.com/match/rot-weiss-ahlen/1-fc-union-berlin/20028924,2002,20,2_liga
Rot-Weiß Oberhausen,Alemannia Aachen,4-0,https://www.besoccer.com/match/rot-weib-oberhausen/alemannia-aachen/20028925,2002,20,2_liga
Hannover 96,Unterhaching,1-0,https://www.besoccer.com/match/hannover-96/unterhaching/20028926,2002,20,2_liga
Mainz 05,VfL Bochum,1-1,https://www.besoccer.com/match/mainz-amat/bochum/20028927,2002,20,2_liga
Arminia Bielefeld,Schweinfurt,2-1,https://www.besoccer.com/match/arminia-bielefeld/schweinfurt/20028921,2002,21,2_liga
Greuther Fürth,Reutlingen,4-1,https://www.besoccer.com/match/greuther-furth/reutlingen/20028920,2002,21,2_liga
MSV Duisburg,Waldhof Mannheim,3-1,https://www.besoccer.com/match/msv-duisburg/waldhof-mannheim/20028922,2002,21,2_liga
Eintracht Frankfurt,Saarbrücken,2-2,https://www.besoccer.com/match/eintracht-frankfurt/saarbrucken/20028923,2002,21,2_liga
Karlsruher SC,Mainz 05,1-4,https://www.besoccer.com/match/karlsruher-sc/mainz-amat/20028916,2002,21,2_liga
VfL Bochum,Hannover 96,4-2,https://www.besoccer.com/match/bochum/hannover-96/20028917,2002,21,2_liga
Unterhaching,Rot-Weiß Oberhausen,1-1,https://www.besoccer.com/match/unterhaching/rot-weib-oberhausen/20028918,2002,21,2_liga
Alemannia Aachen,Rot Weiss Ahlen,1-2,https://www.besoccer.com/match/alemannia-aachen/rot-weiss-ahlen/20028919,2002,21,2_liga
Union Berlin,SV Babelsberg 03,2-0,https://www.besoccer.com/match/1-fc-union-berlin/babelsberg/20028915,2002,21,2_liga
Saarbrücken,Arminia Bielefeld,0-2,https://www.besoccer.com/match/saarbrucken/arminia-bielefeld/20028912,2002,22,2_liga
Schweinfurt,MSV Duisburg,2-2,https://www.besoccer.com/match/schweinfurt/msv-duisburg/20028913,2002,22,2_liga
Waldhof Mannheim,Greuther Fürth,1-4,https://www.besoccer.com/match/waldhof-mannheim/greuther-furth/20028914,2002,22,2_liga
Rot Weiss Ahlen,Unterhaching,2-0,https://www.besoccer.com/match/rot-weiss-ahlen/unterhaching/20028910,2002,22,2_liga
Eintracht Frankfurt,Karlsruher SC,3-1,https://www.besoccer.com/match/eintracht-frankfurt/karlsruher-sc/20028911,2002,22,2_liga
SV Babelsberg 03,Alemannia Aachen,0-2,https://www.besoccer.com/match/babelsberg/alemannia-aachen/20028909,2002,22,2_liga
Rot-Weiß Oberhausen,VfL Bochum,6-1,https://www.besoccer.com/match/rot-weib-oberhausen/bochum/20028907,2002,22,2_liga
Reutlingen,Union Berlin,1-2,https://www.besoccer.com/match/reutlingen/1-fc-union-berlin/20028908,2002,22,2_liga
Hannover 96,Mainz 05,2-0,https://www.besoccer.com/match/hannover-96/mainz-amat/20028906,2002,22,2_liga
Union Berlin,Waldhof Mannheim,2-0,https://www.besoccer.com/match/1-fc-union-berlin/waldhof-mannheim/20028903,2002,23,2_liga
Unterhaching,SV Babelsberg 03,3-1,https://www.besoccer.com/match/unterhaching/babelsberg/20028904,2002,23,2_liga
Greuther Fürth,Schweinfurt,2-0,https://www.besoccer.com/match/greuther-furth/schweinfurt/20028905,2002,23,2_liga
Mainz 05,Rot-Weiß Oberhausen,3-3,https://www.besoccer.com/match/mainz-amat/rot-weib-oberhausen/20028901,2002,23,2_liga
Alemannia Aachen,Reutlingen,1-1,https://www.besoccer.com/match/alemannia-aachen/reutlingen/20028902,2002,23,2_liga
MSV Duisburg,Saarbrücken,5-0,https://www.besoccer.com/match/msv-duisburg/saarbrucken/20028898,2002,23,2_liga
Karlsruher SC,Hannover 96,1-2,https://www.besoccer.com/match/karlsruher-sc/hannover-96/20028899,2002,23,2_liga
VfL Bochum,Rot Weiss Ahlen,3-1,https://www.besoccer.com/match/bochum/rot-weiss-ahlen/20028900,2002,23,2_liga
Arminia Bielefeld,Eintracht Frankfurt,4-1,https://www.besoccer.com/match/arminia-bielefeld/eintracht-frankfurt/20028897,2002,23,2_liga
Waldhof Mannheim,Alemannia Aachen,3-1,https://www.besoccer.com/match/waldhof-mannheim/alemannia-aachen/20028896,2002,24,2_liga
Saarbrücken,Greuther Fürth,0-3,https://www.besoccer.com/match/saarbrucken/greuther-furth/20028895,2002,24,2_liga
Schweinfurt,Union Berlin,0-1,https://www.besoccer.com/match/schweinfurt/1-fc-union-berlin/20028894,2002,24,2_liga
