Home_Team,Away_Team,Result,Link,Season,Round,League
Fortuna Düsseldorf,Arminia Bielefeld,2-2,https://www.besoccer.com/match/fortuna-dusseldorf/arminia-bielefeld/199917420,1999,9,2_liga
Tennis Borussia,Greuther Fürth,2-1,https://www.besoccer.com/match/tennis-borussia/greuther-furth/199917421,1999,9,2_liga
Energie Cottbus,Hannover 96,1-0,https://www.besoccer.com/match/energie-cottbus/hannover-96/199917422,1999,9,2_liga
Stuttgarter Kickers,Wattenscheid 09,0-2,https://www.besoccer.com/match/stuttgarter-kickers/wattenscheid-09/199917423,1999,9,2_liga
Gutersloh,Mainz 05,6-1,https://www.besoccer.com/match/gutersloh/mainz-amat/199917424,1999,9,2_liga
Fortuna Köln,Köln,4-2,https://www.besoccer.com/match/fortuna-koln/1-fc-koln/199917425,1999,9,2_liga
Hannover 96,Rot-Weiß Oberhausen,1-1,https://www.besoccer.com/match/hannover-96/rot-weib-oberhausen/199917426,1999,10,2_liga
Karlsruher SC,Stuttgarter Kickers,6-0,https://www.besoccer.com/match/karlsruher-sc/stuttgarter-kickers/199917427,1999,10,2_liga
Wattenscheid 09,Tennis Borussia,0-1,https://www.besoccer.com/match/wattenscheid-09/tennis-borussia/199917428,1999,10,2_liga
Arminia Bielefeld,KFC Uerdingen 05,1-0,https://www.besoccer.com/match/arminia-bielefeld/kfc-uerdingen-05/199917429,1999,10,2_liga
Unterhaching,Fortuna Köln,3-0,https://www.besoccer.com/match/unterhaching/fortuna-koln/199917430,1999,10,2_liga
Ulm,Energie Cottbus,2-2,https://www.besoccer.com/match/ulm/energie-cottbus/199917431,1999,10,2_liga
Mainz 05,FC St. Pauli,3-0,https://www.besoccer.com/match/mainz-amat/st-pauli/199917432,1999,10,2_liga
Greuther Fürth,Gutersloh,3-2,https://www.besoccer.com/match/greuther-furth/gutersloh/199917433,1999,10,2_liga
Köln,Fortuna Düsseldorf,1-0,https://www.besoccer.com/match/1-fc-koln/fortuna-dusseldorf/199917434,1999,10,2_liga
Energie Cottbus,Mainz 05,2-2,https://www.besoccer.com/match/energie-cottbus/mainz-amat/199917435,1999,11,2_liga
Rot-Weiß Oberhausen,Ulm,2-2,https://www.besoccer.com/match/rot-weib-oberhausen/ulm/199917436,1999,11,2_liga
Stuttgarter Kickers,Arminia Bielefeld,2-2,https://www.besoccer.com/match/stuttgarter-kickers/arminia-bielefeld/199917437,1999,11,2_liga
Tennis Borussia,Karlsruher SC,3-2,https://www.besoccer.com/match/tennis-borussia/karlsruher-sc/199917438,1999,11,2_liga
Greuther Fürth,Wattenscheid 09,2-1,https://www.besoccer.com/match/greuther-furth/wattenscheid-09/199917439,1999,11,2_liga
Gutersloh,FC St. Pauli,1-4,https://www.besoccer.com/match/gutersloh/st-pauli/199917440,1999,11,2_liga
KFC Uerdingen 05,Köln,2-2,https://www.besoccer.com/match/kfc-uerdingen-05/1-fc-koln/199917441,1999,11,2_liga
Fortuna Düsseldorf,Unterhaching,1-3,https://www.besoccer.com/match/fortuna-dusseldorf/unterhaching/199917442,1999,11,2_liga
Fortuna Köln,Hannover 96,3-0,https://www.besoccer.com/match/fortuna-koln/hannover-96/199917443,1999,11,2_liga
Mainz 05,Rot-Weiß Oberhausen,0-0,https://www.besoccer.com/match/mainz-amat/rot-weib-oberhausen/199917444,1999,12,2_liga
Köln,Stuttgarter Kickers,0-1,https://www.besoccer.com/match/1-fc-koln/stuttgarter-kickers/199917445,1999,12,2_liga
Wattenscheid 09,Gutersloh,1-1,https://www.besoccer.com/match/wattenscheid-09/gutersloh/199917446,1999,12,2_liga
Unterhaching,KFC Uerdingen 05,2-0,https://www.besoccer.com/match/unterhaching/kfc-uerdingen-05/199917447,1999,12,2_liga
Ulm,Fortuna Köln,3-3,https://www.besoccer.com/match/ulm/fortuna-koln/199917448,1999,12,2_liga
Hannover 96,Fortuna Düsseldorf,0-2,https://www.besoccer.com/match/hannover-96/fortuna-dusseldorf/199917449,1999,12,2_liga
Karlsruher SC,Greuther Fürth,1-0,https://www.besoccer.com/match/karlsruher-sc/greuther-furth/199917450,1999,12,2_liga
FC St. Pauli,Energie Cottbus,1-1,https://www.besoccer.com/match/st-pauli/energie-cottbus/199917451,1999,12,2_liga
Arminia Bielefeld,Tennis Borussia,3-1,https://www.besoccer.com/match/arminia-bielefeld/tennis-borussia/199917452,1999,12,2_liga
Stuttgarter Kickers,Unterhaching,1-0,https://www.besoccer.com/match/stuttgarter-kickers/unterhaching/199917453,1999,13,2_liga
Wattenscheid 09,Karlsruher SC,0-0,https://www.besoccer.com/match/wattenscheid-09/karlsruher-sc/199917454,1999,13,2_liga
Greuther Fürth,Arminia Bielefeld,2-0,https://www.besoccer.com/match/greuther-furth/arminia-bielefeld/199917455,1999,13,2_liga
Rot-Weiß Oberhausen,FC St. Pauli,3-2,https://www.besoccer.com/match/rot-weib-oberhausen/st-pauli/199917456,1999,13,2_liga
Fortuna Köln,Mainz 05,2-0,https://www.besoccer.com/match/fortuna-koln/mainz-amat/199917457,1999,13,2_liga
Gutersloh,Energie Cottbus,1-1,https://www.besoccer.com/match/gutersloh/energie-cottbus/199917458,1999,13,2_liga
Fortuna Düsseldorf,Ulm,1-3,https://www.besoccer.com/match/fortuna-dusseldorf/ulm/199917459,1999,13,2_liga
Tennis Borussia,Köln,1-1,https://www.besoccer.com/match/tennis-borussia/1-fc-koln/199917460,1999,13,2_liga
KFC Uerdingen 05,Hannover 96,0-1,https://www.besoccer.com/match/kfc-uerdingen-05/hannover-96/199917461,1999,13,2_liga
Unterhaching,Tennis Borussia,3-1,https://www.besoccer.com/match/unterhaching/tennis-borussia/199917462,1999,14,2_liga
Hannover 96,Stuttgarter Kickers,2-1,https://www.besoccer.com/match/hannover-96/stuttgarter-kickers/199917463,1999,14,2_liga
Mainz 05,Fortuna Düsseldorf,0-0,https://www.besoccer.com/match/mainz-amat/fortuna-dusseldorf/199917464,1999,14,2_liga
Energie Cottbus,Rot-Weiß Oberhausen,0-2,https://www.besoccer.com/match/energie-cottbus/rot-weib-oberhausen/199917465,1999,14,2_liga
Arminia Bielefeld,Wattenscheid 09,1-0,https://www.besoccer.com/match/arminia-bielefeld/wattenscheid-09/199917466,1999,14,2_liga
Ulm,KFC Uerdingen 05,2-2,https://www.besoccer.com/match/ulm/kfc-uerdingen-05/199917467,1999,14,2_liga
FC St. Pauli,Fortuna Köln,0-0,https://www.besoccer.com/match/st-pauli/fortuna-koln/199917468,1999,14,2_liga
Köln,Greuther Fürth,1-0,https://www.besoccer.com/match/1-fc-koln/greuther-furth/199917469,1999,14,2_liga
Karlsruher SC,Gutersloh,2-3,https://www.besoccer.com/match/karlsruher-sc/gutersloh/199917470,1999,14,2_liga
Rot-Weiß Oberhausen,Gutersloh,3-0,https://www.besoccer.com/match/rot-weib-oberhausen/gutersloh/199917471,1999,15,2_liga
Fortuna Köln,Energie Cottbus,3-0,https://www.besoccer.com/match/fortuna-koln/energie-cottbus/199917472,1999,15,2_liga
KFC Uerdingen 05,Mainz 05,1-2,https://www.besoccer.com/match/kfc-uerdingen-05/mainz-amat/199917473,1999,15,2_liga
Wattenscheid 09,Köln,1-1,https://www.besoccer.com/match/wattenscheid-09/1-fc-koln/199917474,1999,15,2_liga
Fortuna Düsseldorf,FC St. Pauli,2-2,https://www.besoccer.com/match/fortuna-dusseldorf/st-pauli/199917475,1999,15,2_liga
Greuther Fürth,Unterhaching,0-0,https://www.besoccer.com/match/greuther-furth/unterhaching/199917476,1999,15,2_liga
Tennis Borussia,Hannover 96,3-1,https://www.besoccer.com/match/tennis-borussia/hannover-96/199917477,1999,15,2_liga
Stuttgarter Kickers,Ulm,1-2,https://www.besoccer.com/match/stuttgarter-kickers/ulm/199917478,1999,15,2_liga
Arminia Bielefeld,Karlsruher SC,0-1,https://www.besoccer.com/match/arminia-bielefeld/karlsruher-sc/199917479,1999,15,2_liga
Energie Cottbus,Fortuna Düsseldorf,0-1,https://www.besoccer.com/match/energie-cottbus/fortuna-dusseldorf/199917480,1999,16,2_liga
Unterhaching,Wattenscheid 09,1-0,https://www.besoccer.com/match/unterhaching/wattenscheid-09/199917481,1999,16,2_liga
Ulm,Tennis Borussia,2-0,https://www.besoccer.com/match/ulm/tennis-borussia/199917482,1999,16,2_liga
Hannover 96,Greuther Fürth,1-1,https://www.besoccer.com/match/hannover-96/greuther-furth/199917483,1999,16,2_liga
Rot-Weiß Oberhausen,Fortuna Köln,0-0,https://www.besoccer.com/match/rot-weib-oberhausen/fortuna-koln/199917484,1999,16,2_liga
Gutersloh,Arminia Bielefeld,0-2,https://www.besoccer.com/match/gutersloh/arminia-bielefeld/199917485,1999,16,2_liga
Köln,Karlsruher SC,4-1,https://www.besoccer.com/match/1-fc-koln/karlsruher-sc/199917486,1999,16,2_liga
FC St. Pauli,KFC Uerdingen 05,2-3,https://www.besoccer.com/match/st-pauli/kfc-uerdingen-05/199917487,1999,16,2_liga
Mainz 05,Stuttgarter Kickers,2-2,https://www.besoccer.com/match/mainz-amat/stuttgarter-kickers/199917488,1999,16,2_liga
Karlsruher SC,Unterhaching,1-0,https://www.besoccer.com/match/karlsruher-sc/unterhaching/199917489,1999,17,2_liga
Fortuna Köln,Gutersloh,3-2,https://www.besoccer.com/match/fortuna-koln/gutersloh/199917490,1999,17,2_liga
KFC Uerdingen 05,Energie Cottbus,0-0,https://www.besoccer.com/match/kfc-uerdingen-05/energie-cottbus/199917491,1999,17,2_liga
Greuther Fürth,Ulm,2-0,https://www.besoccer.com/match/greuther-furth/ulm/199917492,1999,17,2_liga
Tennis Borussia,Mainz 05,3-0,https://www.besoccer.com/match/tennis-borussia/mainz-amat/199917493,1999,17,2_liga
Wattenscheid 09,Hannover 96,0-3,https://www.besoccer.com/match/wattenscheid-09/hannover-96/199917494,1999,17,2_liga
Fortuna Düsseldorf,Rot-Weiß Oberhausen,2-2,https://www.besoccer.com/match/fortuna-dusseldorf/rot-weib-oberhausen/199917495,1999,17,2_liga
Arminia Bielefeld,Köln,0-0,https://www.besoccer.com/match/arminia-bielefeld/1-fc-koln/199917496,1999,17,2_liga
Stuttgarter Kickers,FC St. Pauli,1-3,https://www.besoccer.com/match/stuttgarter-kickers/st-pauli/199917497,1999,17,2_liga
Stuttgarter Kickers,Energie Cottbus,1-0,https://www.besoccer.com/match/stuttgarter-kickers/energie-cottbus/199917498,1999,18,2_liga
Fortuna Düsseldorf,Fortuna Köln,2-2,https://www.besoccer.com/match/fortuna-dusseldorf/fortuna-koln/199917499,1999,18,2_liga
Greuther Fürth,Mainz 05,3-1,https://www.besoccer.com/match/greuther-furth/mainz-amat/199917500,1999,18,2_liga
Köln,Gutersloh,1-1,https://www.besoccer.com/match/1-fc-koln/gutersloh/199917501,1999,18,2_liga
Wattenscheid 09,Ulm,0-3,https://www.besoccer.com/match/wattenscheid-09/ulm/199917502,1999,18,2_liga
Arminia Bielefeld,Unterhaching,2-0,https://www.besoccer.com/match/arminia-bielefeld/unterhaching/199917503,1999,18,2_liga
Karlsruher SC,Hannover 96,1-0,https://www.besoccer.com/match/karlsruher-sc/hannover-96/199917504,1999,18,2_liga
KFC Uerdingen 05,Rot-Weiß Oberhausen,2-2,https://www.besoccer.com/match/kfc-uerdingen-05/rot-weib-oberhausen/199917505,1999,18,2_liga
Tennis Borussia,FC St. Pauli,0-2,https://www.besoccer.com/match/tennis-borussia/st-pauli/199917506,1999,18,2_liga
Hannover 96,Arminia Bielefeld,2-1,https://www.besoccer.com/match/hannover-96/arminia-bielefeld/199917507,1999,19,2_liga
Mainz 05,Wattenscheid 09,2-0,https://www.besoccer.com/match/mainz-amat/wattenscheid-09/199917508,1999,19,2_liga
Energie Cottbus,Tennis Borussia,2-2,https://www.besoccer.com/match/energie-cottbus/tennis-borussia/199917509,1999,19,2_liga
Unterhaching,Köln,2-0,https://www.besoccer.com/match/unterhaching/1-fc-koln/199917510,1999,19,2_liga
FC St. Pauli,Greuther Fürth,0-2,https://www.besoccer.com/match/st-pauli/greuther-furth/199917511,1999,19,2_liga
Rot-Weiß Oberhausen,Stuttgarter Kickers,1-1,https://www.besoccer.com/match/rot-weib-oberhausen/stuttgarter-kickers/199917512,1999,19,2_liga
Fortuna Köln,KFC Uerdingen 05,1-1,https://www.besoccer.com/match/fortuna-koln/kfc-uerdingen-05/199917513,1999,19,2_liga
Gutersloh,Fortuna Düsseldorf,2-2,https://www.besoccer.com/match/gutersloh/fortuna-dusseldorf/199917514,1999,19,2_liga
Ulm,Karlsruher SC,1-5,https://www.besoccer.com/match/ulm/karlsruher-sc/199917515,1999,19,2_liga
Karlsruher SC,Mainz 05,0-1,https://www.besoccer.com/match/karlsruher-sc/mainz-amat/199917516,1999,20,2_liga
Köln,Hannover 96,0-2,https://www.besoccer.com/match/1-fc-koln/hannover-96/199917517,1999,20,2_liga
Wattenscheid 09,FC St. Pauli,4-2,https://www.besoccer.com/match/wattenscheid-09/st-pauli/199917518,1999,20,2_liga
Unterhaching,Gutersloh,2-0,https://www.besoccer.com/match/unterhaching/gutersloh/199917519,1999,20,2_liga
Tennis Borussia,Rot-Weiß Oberhausen,2-2,https://www.besoccer.com/match/tennis-borussia/rot-weib-oberhausen/199917520,1999,20,2_liga
Greuther Fürth,Energie Cottbus,0-0,https://www.besoccer.com/match/greuther-furth/energie-cottbus/199917521,1999,20,2_liga
Stuttgarter Kickers,Fortuna Köln,2-2,https://www.besoccer.com/match/stuttgarter-kickers/fortuna-koln/199917522,1999,20,2_liga
KFC Uerdingen 05,Fortuna Düsseldorf,4-1,https://www.besoccer.com/match/kfc-uerdingen-05/fortuna-dusseldorf/199917523,1999,20,2_liga
Arminia Bielefeld,Ulm,5-0,https://www.besoccer.com/match/arminia-bielefeld/ulm/199917524,1999,20,2_liga
Hannover 96,Unterhaching,0-1,https://www.besoccer.com/match/hannover-96/unterhaching/199917525,1999,21,2_liga
Energie Cottbus,Wattenscheid 09,2-0,https://www.besoccer.com/match/energie-cottbus/wattenscheid-09/199917526,1999,21,2_liga
Rot-Weiß Oberhausen,Greuther Fürth,0-2,https://www.besoccer.com/match/rot-weib-oberhausen/greuther-furth/199917527,1999,21,2_liga
Ulm,Köln,2-2,https://www.besoccer.com/match/ulm/1-fc-koln/199917528,1999,21,2_liga
FC St. Pauli,Karlsruher SC,1-0,https://www.besoccer.com/match/st-pauli/karlsruher-sc/199917529,1999,21,2_liga
Fortuna Köln,Tennis Borussia,1-3,https://www.besoccer.com/match/fortuna-koln/tennis-borussia/199917530,1999,21,2_liga
Gutersloh,KFC Uerdingen 05,2-0,https://www.besoccer.com/match/gutersloh/kfc-uerdingen-05/199917531,1999,21,2_liga
Fortuna Düsseldorf,Stuttgarter Kickers,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/stuttgarter-kickers/199917532,1999,21,2_liga
Mainz 05,Arminia Bielefeld,3-1,https://www.besoccer.com/match/mainz-amat/arminia-bielefeld/199917533,1999,21,2_liga
Arminia Bielefeld,FC St. Pauli,0-0,https://www.besoccer.com/match/arminia-bielefeld/st-pauli/199917534,1999,22,2_liga
Karlsruher SC,Energie Cottbus,3-2,https://www.besoccer.com/match/karlsruher-sc/energie-cottbus/199917535,1999,22,2_liga
Stuttgarter Kickers,KFC Uerdingen 05,0-1,https://www.besoccer.com/match/stuttgarter-kickers/kfc-uerdingen-05/199917536,1999,22,2_liga
Hannover 96,Gutersloh,4-1,https://www.besoccer.com/match/hannover-96/gutersloh/199917537,1999,22,2_liga
Tennis Borussia,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/tennis-borussia/fortuna-dusseldorf/199917538,1999,22,2_liga
Greuther Fürth,Fortuna Köln,4-0,https://www.besoccer.com/match/greuther-furth/fortuna-koln/199917539,1999,22,2_liga
Köln,Mainz 05,2-1,https://www.besoccer.com/match/1-fc-koln/mainz-amat/199917540,1999,22,2_liga
Wattenscheid 09,Rot-Weiß Oberhausen,2-4,https://www.besoccer.com/match/wattenscheid-09/rot-weib-oberhausen/199917541,1999,22,2_liga
Unterhaching,Ulm,2-0,https://www.besoccer.com/match/unterhaching/ulm/199917542,1999,22,2_liga
Ulm,Hannover 96,1-1,https://www.besoccer.com/match/ulm/hannover-96/199917543,1999,23,2_liga
Energie Cottbus,Arminia Bielefeld,0-2,https://www.besoccer.com/match/energie-cottbus/arminia-bielefeld/199917544,1999,23,2_liga
KFC Uerdingen 05,Tennis Borussia,2-3,https://www.besoccer.com/match/kfc-uerdingen-05/tennis-borussia/199917545,1999,23,2_liga
Mainz 05,Unterhaching,1-0,https://www.besoccer.com/match/mainz-amat/unterhaching/199917546,1999,23,2_liga
Rot-Weiß Oberhausen,Karlsruher SC,2-0,https://www.besoccer.com/match/rot-weib-oberhausen/karlsruher-sc/199917547,1999,23,2_liga
Fortuna Köln,Wattenscheid 09,1-2,https://www.besoccer.com/match/fortuna-koln/wattenscheid-09/199917548,1999,23,2_liga
Gutersloh,Stuttgarter Kickers,1-0,https://www.besoccer.com/match/gutersloh/stuttgarter-kickers/199917549,1999,23,2_liga
Fortuna Düsseldorf,Greuther Fürth,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/greuther-furth/199917550,1999,23,2_liga
FC St. Pauli,Köln,0-0,https://www.besoccer.com/match/st-pauli/1-fc-koln/199917551,1999,23,2_liga
Arminia Bielefeld,Rot-Weiß Oberhausen,2-0,https://www.besoccer.com/match/arminia-bielefeld/rot-weib-oberhausen/199917552,1999,24,2_liga
Unterhaching,FC St. Pauli,2-1,https://www.besoccer.com/match/unterhaching/st-pauli/199917553,1999,24,2_liga
Tennis Borussia,Stuttgarter Kickers,0-2,https://www.besoccer.com/match/tennis-borussia/stuttgarter-kickers/199917554,1999,24,2_liga
Ulm,Gutersloh,1-1,https://www.besoccer.com/match/ulm/gutersloh/199917555,1999,24,2_liga
Hannover 96,Mainz 05,3-2,https://www.besoccer.com/match/hannover-96/mainz-amat/199917556,1999,24,2_liga
