Home_Team,Away_Team,Result,Link,Season,Round,League
Meppen,Fortuna Köln,4-2,https://www.besoccer.com/match/meppen/fortuna-koln/19947133,1994,5,2_liga
Tennis Borussia,VfL Bochum,1-1,https://www.besoccer.com/match/tennis-borussia/bochum/19947134,1994,5,2_liga
Chemnitzer,Hertha BSC,1-1,https://www.besoccer.com/match/chemnitzer/hertha-bsc/19947135,1994,5,2_liga
RW Essen,FC St. Pauli,0-0,https://www.besoccer.com/match/rot-weiss-essen/st-pauli/19947136,1994,5,2_liga
Mainz 05,1860 München,1-1,https://www.besoccer.com/match/mainz-amat/1860-munchen/19947137,1994,5,2_liga
Wuppertaler SV,Tennis Borussia,1-0,https://www.besoccer.com/match/wuppertaler-sv/tennis-borussia/19947138,1994,6,2_liga
Saarbrücken,FC Carl Zeiss Jena,2-1,https://www.besoccer.com/match/saarbrucken/fc-carl-zeiss-jena/19947139,1994,6,2_liga
Wolfsburg,FC 08 Homburg,2-0,https://www.besoccer.com/match/wolfsburg/homburg/19947140,1994,6,2_liga
1860 München,Hannover 96,2-2,https://www.besoccer.com/match/1860-munchen/hannover-96/19947141,1994,6,2_liga
FC St. Pauli,Stuttgarter Kickers,3-0,https://www.besoccer.com/match/st-pauli/stuttgarter-kickers/19947142,1994,6,2_liga
Fortuna Köln,Hansa Rostock,0-0,https://www.besoccer.com/match/fortuna-koln/hansa-rostock/19947143,1994,6,2_liga
VfL Bochum,Mainz 05,2-0,https://www.besoccer.com/match/bochum/mainz-amat/19947144,1994,6,2_liga
Waldhof Mannheim,Chemnitzer,1-0,https://www.besoccer.com/match/waldhof-mannheim/chemnitzer/19947145,1994,6,2_liga
Hertha BSC,Meppen,1-1,https://www.besoccer.com/match/hertha-bsc/meppen/19947146,1994,6,2_liga
KFC Uerdingen 05,RW Essen,2-0,https://www.besoccer.com/match/kfc-uerdingen-05/rot-weiss-essen/19947147,1994,6,2_liga
Tennis Borussia,FC St. Pauli,0-0,https://www.besoccer.com/match/tennis-borussia/st-pauli/19947148,1994,7,2_liga
FC Carl Zeiss Jena,FC 08 Homburg,2-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/homburg/19947149,1994,7,2_liga
Chemnitzer,Wolfsburg,1-1,https://www.besoccer.com/match/chemnitzer/wolfsburg/19947150,1994,7,2_liga
RW Essen,Fortuna Köln,3-0,https://www.besoccer.com/match/rot-weiss-essen/fortuna-koln/19947151,1994,7,2_liga
Saarbrücken,1860 München,0-2,https://www.besoccer.com/match/saarbrucken/1860-munchen/19947152,1994,7,2_liga
Hansa Rostock,Hertha BSC,2-2,https://www.besoccer.com/match/hansa-rostock/hertha-bsc/19947153,1994,7,2_liga
Meppen,Waldhof Mannheim,1-0,https://www.besoccer.com/match/meppen/waldhof-mannheim/19947154,1994,7,2_liga
Hannover 96,VfL Bochum,0-0,https://www.besoccer.com/match/hannover-96/bochum/19947155,1994,7,2_liga
Stuttgarter Kickers,KFC Uerdingen 05,0-2,https://www.besoccer.com/match/stuttgarter-kickers/kfc-uerdingen-05/19947156,1994,7,2_liga
Mainz 05,Wuppertaler SV,1-1,https://www.besoccer.com/match/mainz-amat/wuppertaler-sv/19947157,1994,7,2_liga
Wuppertaler SV,Hannover 96,0-0,https://www.besoccer.com/match/wuppertaler-sv/hannover-96/19947158,1994,8,2_liga
FC St. Pauli,Mainz 05,1-0,https://www.besoccer.com/match/st-pauli/mainz-amat/19947159,1994,8,2_liga
Fortuna Köln,Stuttgarter Kickers,2-1,https://www.besoccer.com/match/fortuna-koln/stuttgarter-kickers/19947160,1994,8,2_liga
KFC Uerdingen 05,Tennis Borussia,3-1,https://www.besoccer.com/match/kfc-uerdingen-05/tennis-borussia/19947161,1994,8,2_liga
Wolfsburg,Meppen,3-2,https://www.besoccer.com/match/wolfsburg/meppen/19947162,1994,8,2_liga
Hertha BSC,RW Essen,3-4,https://www.besoccer.com/match/hertha-bsc/rot-weiss-essen/19947163,1994,8,2_liga
Waldhof Mannheim,Hansa Rostock,3-3,https://www.besoccer.com/match/waldhof-mannheim/hansa-rostock/19947164,1994,8,2_liga
1860 München,FC Carl Zeiss Jena,2-0,https://www.besoccer.com/match/1860-munchen/fc-carl-zeiss-jena/19947165,1994,8,2_liga
FC 08 Homburg,Chemnitzer,4-0,https://www.besoccer.com/match/homburg/chemnitzer/19947166,1994,8,2_liga
VfL Bochum,Saarbrücken,4-0,https://www.besoccer.com/match/bochum/saarbrucken/19947167,1994,8,2_liga
Saarbrücken,Wuppertaler SV,1-0,https://www.besoccer.com/match/saarbrucken/wuppertaler-sv/19947168,1994,9,2_liga
Stuttgarter Kickers,Hertha BSC,1-1,https://www.besoccer.com/match/stuttgarter-kickers/hertha-bsc/19947169,1994,9,2_liga
Hannover 96,FC St. Pauli,4-1,https://www.besoccer.com/match/hannover-96/st-pauli/19947170,1994,9,2_liga
Hansa Rostock,Wolfsburg,2-0,https://www.besoccer.com/match/hansa-rostock/wolfsburg/19947171,1994,9,2_liga
1860 München,VfL Bochum,4-1,https://www.besoccer.com/match/1860-munchen/bochum/19947172,1994,9,2_liga
FC Carl Zeiss Jena,Chemnitzer,0-2,https://www.besoccer.com/match/fc-carl-zeiss-jena/chemnitzer/19947173,1994,9,2_liga
Meppen,FC 08 Homburg,2-1,https://www.besoccer.com/match/meppen/homburg/19947174,1994,9,2_liga
Tennis Borussia,Fortuna Köln,0-1,https://www.besoccer.com/match/tennis-borussia/fortuna-koln/19947175,1994,9,2_liga
RW Essen,Waldhof Mannheim,2-0,https://www.besoccer.com/match/rot-weiss-essen/waldhof-mannheim/19947176,1994,9,2_liga
Mainz 05,KFC Uerdingen 05,1-1,https://www.besoccer.com/match/mainz-amat/kfc-uerdingen-05/19947177,1994,9,2_liga
Fortuna Köln,Mainz 05,1-2,https://www.besoccer.com/match/fortuna-koln/mainz-amat/19947178,1994,10,2_liga
Wuppertaler SV,1860 München,5-2,https://www.besoccer.com/match/wuppertaler-sv/1860-munchen/19947179,1994,10,2_liga
VfL Bochum,FC Carl Zeiss Jena,3-0,https://www.besoccer.com/match/bochum/fc-carl-zeiss-jena/19947180,1994,10,2_liga
FC 08 Homburg,Hansa Rostock,0-2,https://www.besoccer.com/match/homburg/hansa-rostock/19947181,1994,10,2_liga
Waldhof Mannheim,Stuttgarter Kickers,0-1,https://www.besoccer.com/match/waldhof-mannheim/stuttgarter-kickers/19947182,1994,10,2_liga
Wolfsburg,RW Essen,2-2,https://www.besoccer.com/match/wolfsburg/rot-weiss-essen/19947183,1994,10,2_liga
KFC Uerdingen 05,Hannover 96,3-2,https://www.besoccer.com/match/kfc-uerdingen-05/hannover-96/19947184,1994,10,2_liga
Chemnitzer,Meppen,2-1,https://www.besoccer.com/match/chemnitzer/meppen/19947185,1994,10,2_liga
FC St. Pauli,Saarbrücken,1-1,https://www.besoccer.com/match/st-pauli/saarbrucken/19947186,1994,10,2_liga
Hertha BSC,Tennis Borussia,3-0,https://www.besoccer.com/match/hertha-bsc/tennis-borussia/19947187,1994,10,2_liga
RW Essen,FC 08 Homburg,3-3,https://www.besoccer.com/match/rot-weiss-essen/homburg/19947188,1994,11,2_liga
VfL Bochum,Wuppertaler SV,1-0,https://www.besoccer.com/match/bochum/wuppertaler-sv/19947189,1994,11,2_liga
1860 München,FC St. Pauli,1-0,https://www.besoccer.com/match/1860-munchen/st-pauli/19947190,1994,11,2_liga
Stuttgarter Kickers,Wolfsburg,0-0,https://www.besoccer.com/match/stuttgarter-kickers/wolfsburg/19947191,1994,11,2_liga
Hannover 96,Fortuna Köln,0-2,https://www.besoccer.com/match/hannover-96/fortuna-koln/19947192,1994,11,2_liga
Hansa Rostock,Chemnitzer,2-0,https://www.besoccer.com/match/hansa-rostock/chemnitzer/19947193,1994,11,2_liga
Tennis Borussia,Waldhof Mannheim,0-1,https://www.besoccer.com/match/tennis-borussia/waldhof-mannheim/19947194,1994,11,2_liga
FC Carl Zeiss Jena,Meppen,0-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/meppen/19947195,1994,11,2_liga
Mainz 05,Hertha BSC,1-1,https://www.besoccer.com/match/mainz-amat/hertha-bsc/19947196,1994,11,2_liga
Saarbrücken,KFC Uerdingen 05,2-1,https://www.besoccer.com/match/saarbrucken/kfc-uerdingen-05/19947197,1994,11,2_liga
Wuppertaler SV,FC Carl Zeiss Jena,0-5,https://www.besoccer.com/match/wuppertaler-sv/fc-carl-zeiss-jena/19947198,1994,12,2_liga
FC 08 Homburg,Stuttgarter Kickers,3-2,https://www.besoccer.com/match/homburg/stuttgarter-kickers/19947199,1994,12,2_liga
Waldhof Mannheim,Mainz 05,1-0,https://www.besoccer.com/match/waldhof-mannheim/mainz-amat/19947200,1994,12,2_liga
KFC Uerdingen 05,1860 München,1-0,https://www.besoccer.com/match/kfc-uerdingen-05/1860-munchen/19947201,1994,12,2_liga
Chemnitzer,RW Essen,2-1,https://www.besoccer.com/match/chemnitzer/rot-weiss-essen/19947202,1994,12,2_liga
Hertha BSC,Hannover 96,0-0,https://www.besoccer.com/match/hertha-bsc/hannover-96/19947203,1994,12,2_liga
Meppen,Hansa Rostock,4-1,https://www.besoccer.com/match/meppen/hansa-rostock/19947204,1994,12,2_liga
Wolfsburg,Tennis Borussia,2-1,https://www.besoccer.com/match/wolfsburg/tennis-borussia/19947205,1994,12,2_liga
Fortuna Köln,Saarbrücken,7-4,https://www.besoccer.com/match/fortuna-koln/saarbrucken/19947206,1994,12,2_liga
FC St. Pauli,VfL Bochum,1-1,https://www.besoccer.com/match/st-pauli/bochum/19947207,1994,12,2_liga
Wuppertaler SV,FC St. Pauli,2-1,https://www.besoccer.com/match/wuppertaler-sv/st-pauli/19947208,1994,13,2_liga
Tennis Borussia,FC 08 Homburg,0-1,https://www.besoccer.com/match/tennis-borussia/homburg/19947209,1994,13,2_liga
VfL Bochum,KFC Uerdingen 05,0-0,https://www.besoccer.com/match/bochum/kfc-uerdingen-05/19947210,1994,13,2_liga
FC Carl Zeiss Jena,Hansa Rostock,0-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/hansa-rostock/19947211,1994,13,2_liga
1860 München,Fortuna Köln,2-1,https://www.besoccer.com/match/1860-munchen/fortuna-koln/19947212,1994,13,2_liga
RW Essen,Meppen,4-1,https://www.besoccer.com/match/rot-weiss-essen/meppen/19947213,1994,13,2_liga
Saarbrücken,Hertha BSC,4-2,https://www.besoccer.com/match/saarbrucken/hertha-bsc/19947214,1994,13,2_liga
Mainz 05,Wolfsburg,1-2,https://www.besoccer.com/match/mainz-amat/wolfsburg/19947215,1994,13,2_liga
Hannover 96,Waldhof Mannheim,1-1,https://www.besoccer.com/match/hannover-96/waldhof-mannheim/19947216,1994,13,2_liga
Stuttgarter Kickers,Chemnitzer,2-0,https://www.besoccer.com/match/stuttgarter-kickers/chemnitzer/19947217,1994,13,2_liga
FC 08 Homburg,Mainz 05,1-0,https://www.besoccer.com/match/homburg/mainz-amat/19947218,1994,14,2_liga
Meppen,Stuttgarter Kickers,2-2,https://www.besoccer.com/match/meppen/stuttgarter-kickers/19947219,1994,14,2_liga
Waldhof Mannheim,Saarbrücken,3-0,https://www.besoccer.com/match/waldhof-mannheim/saarbrucken/19947220,1994,14,2_liga
Wolfsburg,Hannover 96,0-0,https://www.besoccer.com/match/wolfsburg/hannover-96/19947221,1994,14,2_liga
KFC Uerdingen 05,Wuppertaler SV,1-1,https://www.besoccer.com/match/kfc-uerdingen-05/wuppertaler-sv/19947222,1994,14,2_liga
Fortuna Köln,VfL Bochum,1-2,https://www.besoccer.com/match/fortuna-koln/bochum/19947223,1994,14,2_liga
Hertha BSC,1860 München,0-1,https://www.besoccer.com/match/hertha-bsc/1860-munchen/19947224,1994,14,2_liga
Chemnitzer,Tennis Borussia,1-0,https://www.besoccer.com/match/chemnitzer/tennis-borussia/19947225,1994,14,2_liga
Hansa Rostock,RW Essen,0-2,https://www.besoccer.com/match/hansa-rostock/rot-weiss-essen/19947226,1994,14,2_liga
FC St. Pauli,FC Carl Zeiss Jena,2-1,https://www.besoccer.com/match/st-pauli/fc-carl-zeiss-jena/19947227,1994,14,2_liga
FC St. Pauli,KFC Uerdingen 05,0-0,https://www.besoccer.com/match/st-pauli/kfc-uerdingen-05/19947228,1994,15,2_liga
Mainz 05,Chemnitzer,5-1,https://www.besoccer.com/match/mainz-amat/chemnitzer/19947229,1994,15,2_liga
Hannover 96,FC 08 Homburg,1-3,https://www.besoccer.com/match/hannover-96/homburg/19947230,1994,15,2_liga
Saarbrücken,Wolfsburg,2-1,https://www.besoccer.com/match/saarbrucken/wolfsburg/19947231,1994,15,2_liga
Wuppertaler SV,Fortuna Köln,1-2,https://www.besoccer.com/match/wuppertaler-sv/fortuna-koln/19947232,1994,15,2_liga
Stuttgarter Kickers,Hansa Rostock,3-2,https://www.besoccer.com/match/stuttgarter-kickers/hansa-rostock/19947233,1994,15,2_liga
FC Carl Zeiss Jena,RW Essen,2-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/rot-weiss-essen/19947234,1994,15,2_liga
1860 München,Waldhof Mannheim,3-1,https://www.besoccer.com/match/1860-munchen/waldhof-mannheim/19947235,1994,15,2_liga
Tennis Borussia,Meppen,1-1,https://www.besoccer.com/match/tennis-borussia/meppen/19947236,1994,15,2_liga
VfL Bochum,Hertha BSC,3-1,https://www.besoccer.com/match/bochum/hertha-bsc/19947237,1994,15,2_liga
KFC Uerdingen 05,FC Carl Zeiss Jena,0-0,https://www.besoccer.com/match/kfc-uerdingen-05/fc-carl-zeiss-jena/19947238,1994,16,2_liga
Fortuna Köln,FC St. Pauli,1-2,https://www.besoccer.com/match/fortuna-koln/st-pauli/19947239,1994,16,2_liga
Wolfsburg,1860 München,0-0,https://www.besoccer.com/match/wolfsburg/1860-munchen/19947240,1994,16,2_liga
Chemnitzer,Hannover 96,1-0,https://www.besoccer.com/match/chemnitzer/hannover-96/19947241,1994,16,2_liga
Hansa Rostock,Tennis Borussia,2-1,https://www.besoccer.com/match/hansa-rostock/tennis-borussia/19947242,1994,16,2_liga
Hertha BSC,Wuppertaler SV,0-3,https://www.besoccer.com/match/hertha-bsc/wuppertaler-sv/19947243,1994,16,2_liga
Meppen,Mainz 05,1-1,https://www.besoccer.com/match/meppen/mainz-amat/19947244,1994,16,2_liga
Waldhof Mannheim,VfL Bochum,1-0,https://www.besoccer.com/match/waldhof-mannheim/bochum/19947245,1994,16,2_liga
RW Essen,Stuttgarter Kickers,0-0,https://www.besoccer.com/match/rot-weiss-essen/stuttgarter-kickers/19947246,1994,16,2_liga
FC 08 Homburg,Saarbrücken,2-2,https://www.besoccer.com/match/homburg/saarbrucken/19947247,1994,16,2_liga
VfL Bochum,Wolfsburg,2-0,https://www.besoccer.com/match/bochum/wolfsburg/19947248,1994,17,2_liga
Stuttgarter Kickers,FC Carl Zeiss Jena,0-2,https://www.besoccer.com/match/stuttgarter-kickers/fc-carl-zeiss-jena/19947249,1994,17,2_liga
Saarbrücken,Chemnitzer,1-0,https://www.besoccer.com/match/saarbrucken/chemnitzer/19947250,1994,17,2_liga
KFC Uerdingen 05,Fortuna Köln,0-2,https://www.besoccer.com/match/kfc-uerdingen-05/fortuna-koln/19947251,1994,17,2_liga
Hannover 96,Meppen,1-1,https://www.besoccer.com/match/hannover-96/meppen/19947252,1994,17,2_liga
1860 München,FC 08 Homburg,1-0,https://www.besoccer.com/match/1860-munchen/homburg/19947253,1994,17,2_liga
Mainz 05,Hansa Rostock,3-1,https://www.besoccer.com/match/mainz-amat/hansa-rostock/19947254,1994,17,2_liga
Tennis Borussia,RW Essen,2-2,https://www.besoccer.com/match/tennis-borussia/rot-weiss-essen/19947255,1994,17,2_liga
FC St. Pauli,Hertha BSC,1-0,https://www.besoccer.com/match/st-pauli/hertha-bsc/19947256,1994,17,2_liga
Wuppertaler SV,Waldhof Mannheim,1-1,https://www.besoccer.com/match/wuppertaler-sv/waldhof-mannheim/19947257,1994,17,2_liga
RW Essen,Mainz 05,0-0,https://www.besoccer.com/match/rot-weiss-essen/mainz-amat/19947258,1994,18,2_liga
Waldhof Mannheim,FC St. Pauli,0-0,https://www.besoccer.com/match/waldhof-mannheim/st-pauli/19947259,1994,18,2_liga
Wolfsburg,Wuppertaler SV,2-1,https://www.besoccer.com/match/wolfsburg/wuppertaler-sv/19947260,1994,18,2_liga
FC Carl Zeiss Jena,Fortuna Köln,2-2,https://www.besoccer.com/match/fc-carl-zeiss-jena/fortuna-koln/19947261,1994,18,2_liga
FC 08 Homburg,VfL Bochum,0-0,https://www.besoccer.com/match/homburg/bochum/19947262,1994,18,2_liga
Meppen,Saarbrücken,3-0,https://www.besoccer.com/match/meppen/saarbrucken/19947263,1994,18,2_liga
Stuttgarter Kickers,Tennis Borussia,3-1,https://www.besoccer.com/match/stuttgarter-kickers/tennis-borussia/19947264,1994,18,2_liga
Chemnitzer,1860 München,1-1,https://www.besoccer.com/match/chemnitzer/1860-munchen/19947265,1994,18,2_liga
Hertha BSC,KFC Uerdingen 05,1-1,https://www.besoccer.com/match/hertha-bsc/kfc-uerdingen-05/19947266,1994,18,2_liga
Hansa Rostock,Hannover 96,3-1,https://www.besoccer.com/match/hansa-rostock/hannover-96/19947267,1994,18,2_liga
KFC Uerdingen 05,Waldhof Mannheim,1-2,https://www.besoccer.com/match/kfc-uerdingen-05/waldhof-mannheim/19947268,1994,19,2_liga
FC St. Pauli,Wolfsburg,1-0,https://www.besoccer.com/match/st-pauli/wolfsburg/19947269,1994,19,2_liga
Mainz 05,Stuttgarter Kickers,4-0,https://www.besoccer.com/match/mainz-amat/stuttgarter-kickers/19947270,1994,19,2_liga
Tennis Borussia,FC Carl Zeiss Jena,0-0,https://www.besoccer.com/match/tennis-borussia/fc-carl-zeiss-jena/19947271,1994,19,2_liga
VfL Bochum,Chemnitzer,3-2,https://www.besoccer.com/match/bochum/chemnitzer/19947272,1994,19,2_liga
1860 München,Meppen,1-2,https://www.besoccer.com/match/1860-munchen/meppen/19947273,1994,19,2_liga
Saarbrücken,Hansa Rostock,4-0,https://www.besoccer.com/match/saarbrucken/hansa-rostock/19947274,1994,19,2_liga
Wuppertaler SV,FC 08 Homburg,1-1,https://www.besoccer.com/match/wuppertaler-sv/homburg/19947275,1994,19,2_liga
Hannover 96,RW Essen,2-0,https://www.besoccer.com/match/hannover-96/rot-weiss-essen/19947276,1994,19,2_liga
Fortuna Köln,Hertha BSC,1-3,https://www.besoccer.com/match/fortuna-koln/hertha-bsc/19947277,1994,19,2_liga
Saarbrücken,RW Essen,3-1,https://www.besoccer.com/match/saarbrucken/rot-weiss-essen/19947278,1994,20,2_liga
FC St. Pauli,FC 08 Homburg,3-0,https://www.besoccer.com/match/st-pauli/homburg/19947279,1994,20,2_liga
Mainz 05,Tennis Borussia,1-4,https://www.besoccer.com/match/mainz-amat/tennis-borussia/19947280,1994,20,2_liga
VfL Bochum,Meppen,4-0,https://www.besoccer.com/match/bochum/meppen/19947281,1994,20,2_liga
Hertha BSC,FC Carl Zeiss Jena,0-0,https://www.besoccer.com/match/hertha-bsc/fc-carl-zeiss-jena/19947282,1994,20,2_liga
Hannover 96,Stuttgarter Kickers,1-0,https://www.besoccer.com/match/hannover-96/stuttgarter-kickers/19947283,1994,20,2_liga
Fortuna Köln,Waldhof Mannheim,0-0,https://www.besoccer.com/match/fortuna-koln/waldhof-mannheim/19947284,1994,20,2_liga
KFC Uerdingen 05,Wolfsburg,0-0,https://www.besoccer.com/match/kfc-uerdingen-05/wolfsburg/19947285,1994,20,2_liga
Wuppertaler SV,Chemnitzer,2-2,https://www.besoccer.com/match/wuppertaler-sv/chemnitzer/19947286,1994,20,2_liga
1860 München,Hansa Rostock,1-2,https://www.besoccer.com/match/1860-munchen/hansa-rostock/19947287,1994,20,2_liga
Waldhof Mannheim,Hertha BSC,2-2,https://www.besoccer.com/match/waldhof-mannheim/hertha-bsc/19947288,1994,21,2_liga
Stuttgarter Kickers,Saarbrücken,2-2,https://www.besoccer.com/match/stuttgarter-kickers/saarbrucken/19947289,1994,21,2_liga
Tennis Borussia,Hannover 96,1-2,https://www.besoccer.com/match/tennis-borussia/hannover-96/19947290,1994,21,2_liga
FC 08 Homburg,KFC Uerdingen 05,0-1,https://www.besoccer.com/match/homburg/kfc-uerdingen-05/19947291,1994,21,2_liga
Hansa Rostock,VfL Bochum,2-1,https://www.besoccer.com/match/hansa-rostock/bochum/19947292,1994,21,2_liga
Chemnitzer,FC St. Pauli,0-0,https://www.besoccer.com/match/chemnitzer/st-pauli/19947293,1994,21,2_liga
FC Carl Zeiss Jena,Mainz 05,2-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/mainz-amat/19947294,1994,21,2_liga
Wolfsburg,Fortuna Köln,2-1,https://www.besoccer.com/match/wolfsburg/fortuna-koln/19947295,1994,21,2_liga
RW Essen,1860 München,1-4,https://www.besoccer.com/match/rot-weiss-essen/1860-munchen/19947296,1994,21,2_liga
Meppen,Wuppertaler SV,2-1,https://www.besoccer.com/match/meppen/wuppertaler-sv/19947297,1994,21,2_liga
Waldhof Mannheim,FC Carl Zeiss Jena,2-0,https://www.besoccer.com/match/waldhof-mannheim/fc-carl-zeiss-jena/19947298,1994,22,2_liga
Saarbrücken,Tennis Borussia,2-2,https://www.besoccer.com/match/saarbrucken/tennis-borussia/19947299,1994,22,2_liga
Fortuna Köln,FC 08 Homburg,2-1,https://www.besoccer.com/match/fortuna-koln/homburg/19947300,1994,22,2_liga
Hannover 96,Mainz 05,1-1,https://www.besoccer.com/match/hannover-96/mainz-amat/19947301,1994,22,2_liga
Hertha BSC,Wolfsburg,4-0,https://www.besoccer.com/match/hertha-bsc/wolfsburg/19947302,1994,22,2_liga
KFC Uerdingen 05,Chemnitzer,2-0,https://www.besoccer.com/match/kfc-uerdingen-05/chemnitzer/19947303,1994,22,2_liga
