Home_Team,Away_Team,Result,Link,Season,Round,League
FC Augsburg,Rot-Weiß Oberhausen,2-2,https://www.besoccer.com/match/fc-augsburg/rot-weib-oberhausen/201027518,2010,2,2_liga
TuS Koblenz,Arminia Bielefeld,3-2,https://www.besoccer.com/match/tus-koblenz/arminia-bielefeld/201027519,2010,2,2_liga
Alemannia Aachen,FC St. Pauli,0-5,https://www.besoccer.com/match/alemannia-aachen/st-pauli/201027520,2010,2,2_liga
FSV Frankfurt,Paderborn,0-0,https://www.besoccer.com/match/fsv-frankfurt/paderborn/201027521,2010,3,2_liga
Union Berlin,Hansa Rostock,1-0,https://www.besoccer.com/match/1-fc-union-berlin/hansa-rostock/201027522,2010,3,2_liga
Fortuna Düsseldorf,TuS Koblenz,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/tus-koblenz/201027523,2010,3,2_liga
Arminia Bielefeld,FC Augsburg,1-2,https://www.besoccer.com/match/arminia-bielefeld/fc-augsburg/201027524,2010,3,2_liga
FC St. Pauli,MSV Duisburg,2-2,https://www.besoccer.com/match/st-pauli/msv-duisburg/201027525,2010,3,2_liga
Energie Cottbus,Greuther Fürth,1-3,https://www.besoccer.com/match/energie-cottbus/greuther-furth/201027526,2010,3,2_liga
Kaiserslautern,Alemannia Aachen,1-1,https://www.besoccer.com/match/kaiserslautern/alemannia-aachen/201027527,2010,3,2_liga
Rot-Weiß Oberhausen,Rot Weiss Ahlen,2-0,https://www.besoccer.com/match/rot-weib-oberhausen/rot-weiss-ahlen/201027528,2010,3,2_liga
1860 München,Karlsruher SC,1-3,https://www.besoccer.com/match/1860-munchen/karlsruher-sc/201027529,2010,3,2_liga
Karlsruher SC,FC St. Pauli,0-4,https://www.besoccer.com/match/karlsruher-sc/st-pauli/201027530,2010,4,2_liga
Rot Weiss Ahlen,1860 München,0-0,https://www.besoccer.com/match/rot-weiss-ahlen/1860-munchen/201027531,2010,4,2_liga
TuS Koblenz,Energie Cottbus,0-2,https://www.besoccer.com/match/tus-koblenz/energie-cottbus/201027532,2010,4,2_liga
Greuther Fürth,Arminia Bielefeld,2-4,https://www.besoccer.com/match/greuther-furth/arminia-bielefeld/201027533,2010,4,2_liga
Hansa Rostock,Rot-Weiß Oberhausen,0-2,https://www.besoccer.com/match/hansa-rostock/rot-weib-oberhausen/201027534,2010,4,2_liga
Alemannia Aachen,FSV Frankfurt,3-0,https://www.besoccer.com/match/alemannia-aachen/fsv-frankfurt/201027535,2010,4,2_liga
FC Augsburg,Union Berlin,1-1,https://www.besoccer.com/match/fc-augsburg/1-fc-union-berlin/201027536,2010,4,2_liga
Paderborn,Kaiserslautern,0-0,https://www.besoccer.com/match/paderborn/kaiserslautern/201027537,2010,4,2_liga
MSV Duisburg,Fortuna Düsseldorf,3-0,https://www.besoccer.com/match/msv-duisburg/fortuna-dusseldorf/201027538,2010,4,2_liga
Arminia Bielefeld,Rot Weiss Ahlen,2-0,https://www.besoccer.com/match/arminia-bielefeld/rot-weiss-ahlen/201027539,2010,5,2_liga
Fortuna Düsseldorf,FC Augsburg,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/fc-augsburg/201027540,2010,5,2_liga
Kaiserslautern,MSV Duisburg,4-1,https://www.besoccer.com/match/kaiserslautern/msv-duisburg/201027541,2010,5,2_liga
1860 München,Greuther Fürth,3-1,https://www.besoccer.com/match/1860-munchen/greuther-furth/201027542,2010,5,2_liga
Hansa Rostock,TuS Koblenz,2-1,https://www.besoccer.com/match/hansa-rostock/tus-koblenz/201027543,2010,5,2_liga
Rot-Weiß Oberhausen,Alemannia Aachen,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/alemannia-aachen/201027544,2010,5,2_liga
FSV Frankfurt,FC St. Pauli,2-3,https://www.besoccer.com/match/fsv-frankfurt/st-pauli/201027545,2010,5,2_liga
Union Berlin,Paderborn,5-4,https://www.besoccer.com/match/1-fc-union-berlin/paderborn/201027546,2010,5,2_liga
Energie Cottbus,Karlsruher SC,2-4,https://www.besoccer.com/match/energie-cottbus/karlsruher-sc/201027547,2010,5,2_liga
Karlsruher SC,FSV Frankfurt,2-0,https://www.besoccer.com/match/karlsruher-sc/fsv-frankfurt/201027548,2010,6,2_liga
MSV Duisburg,Arminia Bielefeld,0-3,https://www.besoccer.com/match/msv-duisburg/arminia-bielefeld/201027551,2010,6,2_liga
TuS Koblenz,Union Berlin,1-1,https://www.besoccer.com/match/tus-koblenz/1-fc-union-berlin/201027555,2010,6,2_liga
Paderborn,Energie Cottbus,5-1,https://www.besoccer.com/match/paderborn/energie-cottbus/201027556,2010,6,2_liga
Greuther Fürth,Rot-Weiß Oberhausen,4-0,https://www.besoccer.com/match/greuther-furth/rot-weib-oberhausen/201027550,2010,6,2_liga
Rot Weiss Ahlen,Fortuna Düsseldorf,1-4,https://www.besoccer.com/match/rot-weiss-ahlen/fortuna-dusseldorf/201027553,2010,6,2_liga
Alemannia Aachen,1860 München,2-0,https://www.besoccer.com/match/alemannia-aachen/1860-munchen/201027549,2010,6,2_liga
FC St. Pauli,Kaiserslautern,1-2,https://www.besoccer.com/match/st-pauli/kaiserslautern/201027552,2010,6,2_liga
FC Augsburg,Hansa Rostock,5-2,https://www.besoccer.com/match/fc-augsburg/hansa-rostock/201027554,2010,6,2_liga
Energie Cottbus,FSV Frankfurt,3-0,https://www.besoccer.com/match/energie-cottbus/fsv-frankfurt/201027557,2010,7,2_liga
Rot-Weiß Oberhausen,MSV Duisburg,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/msv-duisburg/201027560,2010,7,2_liga
Union Berlin,Rot Weiss Ahlen,2-1,https://www.besoccer.com/match/1-fc-union-berlin/rot-weiss-ahlen/201027564,2010,7,2_liga
Arminia Bielefeld,FC St. Pauli,1-0,https://www.besoccer.com/match/arminia-bielefeld/st-pauli/201027558,2010,7,2_liga
Kaiserslautern,Karlsruher SC,2-0,https://www.besoccer.com/match/kaiserslautern/karlsruher-sc/201027559,2010,7,2_liga
FC Augsburg,TuS Koblenz,1-1,https://www.besoccer.com/match/fc-augsburg/tus-koblenz/201027561,2010,7,2_liga
1860 München,Paderborn,0-0,https://www.besoccer.com/match/1860-munchen/paderborn/201027562,2010,7,2_liga
Hansa Rostock,Greuther Fürth,4-0,https://www.besoccer.com/match/hansa-rostock/greuther-furth/201027563,2010,7,2_liga
Fortuna Düsseldorf,Alemannia Aachen,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/alemannia-aachen/201027565,2010,7,2_liga
Alemannia Aachen,Energie Cottbus,1-1,https://www.besoccer.com/match/alemannia-aachen/energie-cottbus/201027567,2010,8,2_liga
MSV Duisburg,Union Berlin,3-1,https://www.besoccer.com/match/msv-duisburg/1-fc-union-berlin/201027569,2010,8,2_liga
TuS Koblenz,Rot-Weiß Oberhausen,0-1,https://www.besoccer.com/match/tus-koblenz/rot-weib-oberhausen/201027572,2010,8,2_liga
Greuther Fürth,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/greuther-furth/fortuna-dusseldorf/201027568,2010,8,2_liga
Paderborn,FC Augsburg,2-2,https://www.besoccer.com/match/paderborn/fc-augsburg/201027574,2010,8,2_liga
FC St. Pauli,1860 München,3-1,https://www.besoccer.com/match/st-pauli/1860-munchen/201027570,2010,8,2_liga
Rot Weiss Ahlen,Hansa Rostock,0-2,https://www.besoccer.com/match/rot-weiss-ahlen/hansa-rostock/201027571,2010,8,2_liga
FSV Frankfurt,Kaiserslautern,1-1,https://www.besoccer.com/match/fsv-frankfurt/kaiserslautern/201027573,2010,8,2_liga
Karlsruher SC,Arminia Bielefeld,0-1,https://www.besoccer.com/match/karlsruher-sc/arminia-bielefeld/201027566,2010,8,2_liga
Arminia Bielefeld,Alemannia Aachen,1-0,https://www.besoccer.com/match/arminia-bielefeld/alemannia-aachen/201027576,2010,9,2_liga
Rot-Weiß Oberhausen,FC St. Pauli,1-3,https://www.besoccer.com/match/rot-weib-oberhausen/st-pauli/201027577,2010,9,2_liga
Energie Cottbus,Kaiserslautern,1-2,https://www.besoccer.com/match/energie-cottbus/kaiserslautern/201027575,2010,9,2_liga
1860 München,MSV Duisburg,3-1,https://www.besoccer.com/match/1860-munchen/msv-duisburg/201027579,2010,9,2_liga
Hansa Rostock,Paderborn,1-2,https://www.besoccer.com/match/hansa-rostock/paderborn/201027580,2010,9,2_liga
FC Augsburg,Karlsruher SC,1-1,https://www.besoccer.com/match/fc-augsburg/karlsruher-sc/201027578,2010,9,2_liga
TuS Koblenz,Rot Weiss Ahlen,1-1,https://www.besoccer.com/match/tus-koblenz/rot-weiss-ahlen/201027581,2010,9,2_liga
Fortuna Düsseldorf,FSV Frankfurt,4-1,https://www.besoccer.com/match/fortuna-dusseldorf/fsv-frankfurt/201027583,2010,9,2_liga
Union Berlin,Greuther Fürth,1-2,https://www.besoccer.com/match/1-fc-union-berlin/greuther-furth/201027582,2010,9,2_liga
Greuther Fürth,TuS Koblenz,1-2,https://www.besoccer.com/match/greuther-furth/tus-koblenz/201027586,2010,10,2_liga
Kaiserslautern,Fortuna Düsseldorf,0-2,https://www.besoccer.com/match/kaiserslautern/fortuna-dusseldorf/201027588,2010,10,2_liga
Rot Weiss Ahlen,FC Augsburg,1-3,https://www.besoccer.com/match/rot-weiss-ahlen/fc-augsburg/201027590,2010,10,2_liga
MSV Duisburg,Hansa Rostock,3-1,https://www.besoccer.com/match/msv-duisburg/hansa-rostock/201027587,2010,10,2_liga
FSV Frankfurt,1860 München,3-2,https://www.besoccer.com/match/fsv-frankfurt/1860-munchen/201027591,2010,10,2_liga
Karlsruher SC,Rot-Weiß Oberhausen,1-1,https://www.besoccer.com/match/karlsruher-sc/rot-weib-oberhausen/201027584,2010,10,2_liga
Alemannia Aachen,Union Berlin,1-4,https://www.besoccer.com/match/alemannia-aachen/1-fc-union-berlin/201027585,2010,10,2_liga
FC St. Pauli,Energie Cottbus,1-1,https://www.besoccer.com/match/st-pauli/energie-cottbus/201027589,2010,10,2_liga
Paderborn,Arminia Bielefeld,0-2,https://www.besoccer.com/match/paderborn/arminia-bielefeld/201027592,2010,10,2_liga
Rot-Weiß Oberhausen,Paderborn,3-2,https://www.besoccer.com/match/rot-weib-oberhausen/paderborn/201027594,2010,11,2_liga
Union Berlin,FSV Frankfurt,1-0,https://www.besoccer.com/match/1-fc-union-berlin/fsv-frankfurt/201027600,2010,11,2_liga
Fortuna Düsseldorf,Karlsruher SC,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/karlsruher-sc/201027601,2010,11,2_liga
Arminia Bielefeld,Energie Cottbus,2-0,https://www.besoccer.com/match/arminia-bielefeld/energie-cottbus/201027593,2010,11,2_liga
Rot Weiss Ahlen,Greuther Fürth,0-1,https://www.besoccer.com/match/rot-weiss-ahlen/greuther-furth/201027595,2010,11,2_liga
FC Augsburg,Alemannia Aachen,0-1,https://www.besoccer.com/match/fc-augsburg/alemannia-aachen/201027596,2010,11,2_liga
1860 München,Kaiserslautern,0-1,https://www.besoccer.com/match/1860-munchen/kaiserslautern/201027597,2010,11,2_liga
TuS Koblenz,MSV Duisburg,0-3,https://www.besoccer.com/match/tus-koblenz/msv-duisburg/201027599,2010,11,2_liga
Hansa Rostock,FC St. Pauli,0-2,https://www.besoccer.com/match/hansa-rostock/st-pauli/201027598,2010,11,2_liga
FC St. Pauli,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/st-pauli/fortuna-dusseldorf/201027608,2010,12,2_liga
Kaiserslautern,Rot-Weiß Oberhausen,3-1,https://www.besoccer.com/match/kaiserslautern/rot-weib-oberhausen/201027607,2010,12,2_liga
Paderborn,TuS Koblenz,2-1,https://www.besoccer.com/match/paderborn/tus-koblenz/201027610,2010,12,2_liga
Greuther Fürth,FC Augsburg,4-5,https://www.besoccer.com/match/greuther-furth/fc-augsburg/201027605,2010,12,2_liga
FSV Frankfurt,Arminia Bielefeld,0-0,https://www.besoccer.com/match/fsv-frankfurt/arminia-bielefeld/201027609,2010,12,2_liga
Energie Cottbus,1860 München,1-0,https://www.besoccer.com/match/energie-cottbus/1860-munchen/201027602,2010,12,2_liga
Karlsruher SC,Union Berlin,3-2,https://www.besoccer.com/match/karlsruher-sc/1-fc-union-berlin/201027603,2010,12,2_liga
MSV Duisburg,Rot Weiss Ahlen,2-2,https://www.besoccer.com/match/msv-duisburg/rot-weiss-ahlen/201027606,2010,12,2_liga
Alemannia Aachen,Hansa Rostock,1-0,https://www.besoccer.com/match/alemannia-aachen/hansa-rostock/201027604,2010,12,2_liga
Fortuna Düsseldorf,Energie Cottbus,2-1,https://www.besoccer.com/match/fortuna-dusseldorf/energie-cottbus/201027619,2010,13,2_liga
Rot Weiss Ahlen,Paderborn,0-0,https://www.besoccer.com/match/rot-weiss-ahlen/paderborn/201027614,2010,13,2_liga
Arminia Bielefeld,1860 München,0-1,https://www.besoccer.com/match/arminia-bielefeld/1860-munchen/201027611,2010,13,2_liga
Rot-Weiß Oberhausen,FSV Frankfurt,1-3,https://www.besoccer.com/match/rot-weib-oberhausen/fsv-frankfurt/201027613,2010,13,2_liga
Hansa Rostock,Karlsruher SC,2-1,https://www.besoccer.com/match/hansa-rostock/karlsruher-sc/201027616,2010,13,2_liga
Greuther Fürth,MSV Duisburg,0-1,https://www.besoccer.com/match/greuther-furth/msv-duisburg/201027612,2010,13,2_liga
FC Augsburg,FC St. Pauli,3-2,https://www.besoccer.com/match/fc-augsburg/st-pauli/201027615,2010,13,2_liga
TuS Koblenz,Alemannia Aachen,1-0,https://www.besoccer.com/match/tus-koblenz/alemannia-aachen/201027617,2010,13,2_liga
Union Berlin,Kaiserslautern,0-2,https://www.besoccer.com/match/1-fc-union-berlin/kaiserslautern/201027618,2010,13,2_liga
Karlsruher SC,TuS Koblenz,2-1,https://www.besoccer.com/match/karlsruher-sc/tus-koblenz/201027621,2010,14,2_liga
Alemannia Aachen,Rot Weiss Ahlen,0-2,https://www.besoccer.com/match/alemannia-aachen/rot-weiss-ahlen/201027622,2010,14,2_liga
FSV Frankfurt,Hansa Rostock,0-1,https://www.besoccer.com/match/fsv-frankfurt/hansa-rostock/201027627,2010,14,2_liga
MSV Duisburg,FC Augsburg,2-2,https://www.besoccer.com/match/msv-duisburg/fc-augsburg/201027623,2010,14,2_liga
Paderborn,Greuther Fürth,1-0,https://www.besoccer.com/match/paderborn/greuther-furth/201027628,2010,14,2_liga
Energie Cottbus,Rot-Weiß Oberhausen,3-0,https://www.besoccer.com/match/energie-cottbus/rot-weib-oberhausen/201027620,2010,14,2_liga
FC St. Pauli,Union Berlin,3-0,https://www.besoccer.com/match/st-pauli/1-fc-union-berlin/201027625,2010,14,2_liga
1860 München,Fortuna Düsseldorf,2-2,https://www.besoccer.com/match/1860-munchen/fortuna-dusseldorf/201027626,2010,14,2_liga
Kaiserslautern,Arminia Bielefeld,1-0,https://www.besoccer.com/match/kaiserslautern/arminia-bielefeld/201027624,2010,14,2_liga
Union Berlin,Energie Cottbus,1-1,https://www.besoccer.com/match/1-fc-union-berlin/energie-cottbus/201027635,2010,15,2_liga
FC Augsburg,FSV Frankfurt,2-0,https://www.besoccer.com/match/fc-augsburg/fsv-frankfurt/201027632,2010,15,2_liga
Fortuna Düsseldorf,Arminia Bielefeld,3-2,https://www.besoccer.com/match/fortuna-dusseldorf/arminia-bielefeld/201027636,2010,15,2_liga
Hansa Rostock,Kaiserslautern,0-1,https://www.besoccer.com/match/hansa-rostock/kaiserslautern/201027633,2010,15,2_liga
TuS Koblenz,FC St. Pauli,1-5,https://www.besoccer.com/match/tus-koblenz/st-pauli/201027634,2010,15,2_liga
Rot-Weiß Oberhausen,1860 München,0-1,https://www.besoccer.com/match/rot-weib-oberhausen/1860-munchen/201027630,2010,15,2_liga
Rot Weiss Ahlen,Karlsruher SC,1-3,https://www.besoccer.com/match/rot-weiss-ahlen/karlsruher-sc/201027631,2010,15,2_liga
Paderborn,MSV Duisburg,1-3,https://www.besoccer.com/match/paderborn/msv-duisburg/201027637,2010,15,2_liga
Greuther Fürth,Alemannia Aachen,0-2,https://www.besoccer.com/match/greuther-furth/alemannia-aachen/201027629,2010,15,2_liga
Karlsruher SC,MSV Duisburg,0-1,https://www.besoccer.com/match/karlsruher-sc/msv-duisburg/201027640,2010,16,2_liga
Alemannia Aachen,Paderborn,1-1,https://www.besoccer.com/match/alemannia-aachen/paderborn/201027642,2010,16,2_liga
Kaiserslautern,TuS Koblenz,3-0,https://www.besoccer.com/match/kaiserslautern/tus-koblenz/201027643,2010,16,2_liga
1860 München,FC Augsburg,1-0,https://www.besoccer.com/match/1860-munchen/fc-augsburg/201027645,2010,16,2_liga
FSV Frankfurt,Rot Weiss Ahlen,0-0,https://www.besoccer.com/match/fsv-frankfurt/rot-weiss-ahlen/201027646,2010,16,2_liga
Fortuna Düsseldorf,Rot-Weiß Oberhausen,2-0,https://www.besoccer.com/match/fortuna-dusseldorf/rot-weib-oberhausen/201027639,2010,16,2_liga
Arminia Bielefeld,Union Berlin,1-1,https://www.besoccer.com/match/arminia-bielefeld/1-fc-union-berlin/201027641,2010,16,2_liga
FC St. Pauli,Greuther Fürth,2-2,https://www.besoccer.com/match/st-pauli/greuther-furth/201027644,2010,16,2_liga
Energie Cottbus,Hansa Rostock,0-0,https://www.besoccer.com/match/energie-cottbus/hansa-rostock/201027638,2010,16,2_liga
MSV Duisburg,Alemannia Aachen,0-2,https://www.besoccer.com/match/msv-duisburg/alemannia-aachen/201027648,2010,17,2_liga
Rot Weiss Ahlen,Energie Cottbus,0-4,https://www.besoccer.com/match/rot-weiss-ahlen/energie-cottbus/201027650,2010,17,2_liga
TuS Koblenz,FSV Frankfurt,0-1,https://www.besoccer.com/match/tus-koblenz/fsv-frankfurt/201027653,2010,17,2_liga
Greuther Fürth,Karlsruher SC,1-4,https://www.besoccer.com/match/greuther-furth/karlsruher-sc/201027647,2010,17,2_liga
Hansa Rostock,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/hansa-rostock/fortuna-dusseldorf/201027652,2010,17,2_liga
Rot-Weiß Oberhausen,Arminia Bielefeld,0-0,https://www.besoccer.com/match/rot-weib-oberhausen/arminia-bielefeld/201027649,2010,17,2_liga
Union Berlin,1860 München,1-1,https://www.besoccer.com/match/1-fc-union-berlin/1860-munchen/201027654,2010,17,2_liga
Paderborn,FC St. Pauli,2-1,https://www.besoccer.com/match/paderborn/st-pauli/201027655,2010,17,2_liga
FC Augsburg,Kaiserslautern,4-1,https://www.besoccer.com/match/fc-augsburg/kaiserslautern/201027651,2010,17,2_liga
Paderborn,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/paderborn/fortuna-dusseldorf/201027662,2010,18,2_liga
Union Berlin,Rot-Weiß Oberhausen,1-0,https://www.besoccer.com/match/1-fc-union-berlin/rot-weib-oberhausen/201027661,2010,18,2_liga
Alemannia Aachen,Karlsruher SC,3-1,https://www.besoccer.com/match/alemannia-aachen/karlsruher-sc/201027664,2010,18,2_liga
Greuther Fürth,Kaiserslautern,3-0,https://www.besoccer.com/match/greuther-furth/kaiserslautern/201027656,2010,18,2_liga
Rot Weiss Ahlen,FC St. Pauli,0-2,https://www.besoccer.com/match/rot-weiss-ahlen/st-pauli/201027660,2010,18,2_liga
MSV Duisburg,FSV Frankfurt,5-0,https://www.besoccer.com/match/msv-duisburg/fsv-frankfurt/201027657,2010,18,2_liga
FC Augsburg,Energie Cottbus,3-1,https://www.besoccer.com/match/fc-augsburg/energie-cottbus/201027659,2010,18,2_liga
TuS Koblenz,1860 München,2-2,https://www.besoccer.com/match/tus-koblenz/1860-munchen/201027663,2010,18,2_liga
Hansa Rostock,Arminia Bielefeld,1-1,https://www.besoccer.com/match/hansa-rostock/arminia-bielefeld/201027658,2010,18,2_liga
FSV Frankfurt,Greuther Fürth,0-5,https://www.besoccer.com/match/fsv-frankfurt/greuther-furth/201027666,2010,19,2_liga
1860 München,Hansa Rostock,3-0,https://www.besoccer.com/match/1860-munchen/hansa-rostock/201027670,2010,19,2_liga
Fortuna Düsseldorf,Union Berlin,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/1-fc-union-berlin/201027672,2010,19,2_liga
FC St. Pauli,Alemannia Aachen,1-0,https://www.besoccer.com/match/st-pauli/alemannia-aachen/201027665,2010,19,2_liga
Kaiserslautern,Rot Weiss Ahlen,0-0,https://www.besoccer.com/match/kaiserslautern/rot-weiss-ahlen/201027668,2010,19,2_liga
Rot-Weiß Oberhausen,FC Augsburg,0-3,https://www.besoccer.com/match/rot-weib-oberhausen/fc-augsburg/201027669,2010,19,2_liga
Arminia Bielefeld,TuS Koblenz,4-2,https://www.besoccer.com/match/arminia-bielefeld/tus-koblenz/201027671,2010,19,2_liga
Karlsruher SC,Paderborn,1-2,https://www.besoccer.com/match/karlsruher-sc/paderborn/201027673,2010,19,2_liga
Energie Cottbus,MSV Duisburg,0-1,https://www.besoccer.com/match/energie-cottbus/msv-duisburg/201027667,2010,19,2_liga
Greuther Fürth,Energie Cottbus,1-0,https://www.besoccer.com/match/greuther-furth/energie-cottbus/201027674,2010,20,2_liga
MSV Duisburg,FC St. Pauli,0-2,https://www.besoccer.com/match/msv-duisburg/st-pauli/201027677,2010,20,2_liga
TuS Koblenz,Fortuna Düsseldorf,1-0,https://www.besoccer.com/match/tus-koblenz/fortuna-dusseldorf/201027682,2010,20,2_liga
FC Augsburg,Arminia Bielefeld,3-1,https://www.besoccer.com/match/fc-augsburg/arminia-bielefeld/201027675,2010,20,2_liga
Rot Weiss Ahlen,Rot-Weiß Oberhausen,1-0,https://www.besoccer.com/match/rot-weiss-ahlen/rot-weib-oberhausen/201027678,2010,20,2_liga
Paderborn,FSV Frankfurt,0-2,https://www.besoccer.com/match/paderborn/fsv-frankfurt/201027680,2010,20,2_liga
Alemannia Aachen,Kaiserslautern,0-3,https://www.besoccer.com/match/alemannia-aachen/kaiserslautern/201027676,2010,20,2_liga
Karlsruher SC,1860 München,2-0,https://www.besoccer.com/match/karlsruher-sc/1860-munchen/201027679,2010,20,2_liga
Hansa Rostock,Union Berlin,0-0,https://www.besoccer.com/match/hansa-rostock/1-fc-union-berlin/201027681,2010,20,2_liga
FC St. Pauli,Karlsruher SC,2-1,https://www.besoccer.com/match/st-pauli/karlsruher-sc/201027683,2010,21,2_liga
Arminia Bielefeld,Greuther Fürth,2-1,https://www.besoccer.com/match/arminia-bielefeld/greuther-furth/201027685,2010,21,2_liga
Rot-Weiß Oberhausen,Hansa Rostock,2-1,https://www.besoccer.com/match/rot-weib-oberhausen/hansa-rostock/201027689,2010,21,2_liga
Union Berlin,FC Augsburg,0-0,https://www.besoccer.com/match/1-fc-union-berlin/fc-augsburg/201027688,2010,21,2_liga
Energie Cottbus,TuS Koblenz,1-1,https://www.besoccer.com/match/energie-cottbus/tus-koblenz/201027690,2010,21,2_liga
FSV Frankfurt,Alemannia Aachen,1-1,https://www.besoccer.com/match/fsv-frankfurt/alemannia-aachen/201027684,2010,21,2_liga
Fortuna Düsseldorf,MSV Duisburg,2-0,https://www.besoccer.com/match/fortuna-dusseldorf/msv-duisburg/201027686,2010,21,2_liga
Kaiserslautern,Paderborn,3-0,https://www.besoccer.com/match/kaiserslautern/paderborn/201027691,2010,21,2_liga
1860 München,Rot Weiss Ahlen,0-1,https://www.besoccer.com/match/1860-munchen/rot-weiss-ahlen/201027687,2010,21,2_liga
FC St. Pauli,FSV Frankfurt,0-0,https://www.besoccer.com/match/st-pauli/fsv-frankfurt/201027698,2010,22,2_liga
Rot Weiss Ahlen,Arminia Bielefeld,0-1,https://www.besoccer.com/match/rot-weiss-ahlen/arminia-bielefeld/201027693,2010,22,2_liga
Paderborn,Union Berlin,3-0,https://www.besoccer.com/match/paderborn/1-fc-union-berlin/201027699,2010,22,2_liga
Karlsruher SC,Energie Cottbus,0-2,https://www.besoccer.com/match/karlsruher-sc/energie-cottbus/201027692,2010,22,2_liga
Alemannia Aachen,Rot-Weiß Oberhausen,2-1,https://www.besoccer.com/match/alemannia-aachen/rot-weib-oberhausen/201027695,2010,22,2_liga
Greuther Fürth,1860 München,1-2,https://www.besoccer.com/match/greuther-furth/1860-munchen/201027696,2010,22,2_liga
TuS Koblenz,Hansa Rostock,0-0,https://www.besoccer.com/match/tus-koblenz/hansa-rostock/201027697,2010,22,2_liga
FC Augsburg,Fortuna Düsseldorf,2-0,https://www.besoccer.com/match/fc-augsburg/fortuna-dusseldorf/201027700,2010,22,2_liga
MSV Duisburg,Kaiserslautern,1-1,https://www.besoccer.com/match/msv-duisburg/kaiserslautern/201027694,2010,22,2_liga
Arminia Bielefeld,MSV Duisburg,1-2,https://www.besoccer.com/match/arminia-bielefeld/msv-duisburg/201027704,2010,23,2_liga
Fortuna Düsseldorf,Rot Weiss Ahlen,4-0,https://www.besoccer.com/match/fortuna-dusseldorf/rot-weiss-ahlen/201027706,2010,23,2_liga
Union Berlin,TuS Koblenz,3-2,https://www.besoccer.com/match/1-fc-union-berlin/tus-koblenz/201027708,2010,23,2_liga
1860 München,Alemannia Aachen,3-2,https://www.besoccer.com/match/1860-munchen/alemannia-aachen/201027702,2010,23,2_liga
Hansa Rostock,FC Augsburg,0-1,https://www.besoccer.com/match/hansa-rostock/fc-augsburg/201027707,2010,23,2_liga
FSV Frankfurt,Karlsruher SC,2-1,https://www.besoccer.com/match/fsv-frankfurt/karlsruher-sc/201027701,2010,23,2_liga
Rot-Weiß Oberhausen,Greuther Fürth,0-1,https://www.besoccer.com/match/rot-weib-oberhausen/greuther-furth/201027703,2010,23,2_liga
Energie Cottbus,Paderborn,1-2,https://www.besoccer.com/match/energie-cottbus/paderborn/201027709,2010,23,2_liga
