Home_Team,Away_Team,Result,Link,Season,Round,League
MSV Duisburg,FC Augsburg,2-0,https://www.besoccer.com/match/msv-duisburg/fc-augsburg/200967634,2009,3,2_liga
Mainz 05,VfL Osnabrück,4-2,https://www.besoccer.com/match/mainz-amat/vfl-osnabruck/200967635,2009,3,2_liga
Ingolstadt 04,Kaiserslautern,1-3,https://www.besoccer.com/match/fc-ingolstadt-04/kaiserslautern/200967636,2009,3,2_liga
Nürnberg,Alemannia Aachen,2-2,https://www.besoccer.com/match/fc-nurnberg/alemannia-aachen/200967637,2009,3,2_liga
FC St. Pauli,Rot-Weiß Oberhausen,4-1,https://www.besoccer.com/match/st-pauli/rot-weib-oberhausen/200967638,2009,3,2_liga
TuS Koblenz,SV Wehen Burghausen,0-0,https://www.besoccer.com/match/tus-koblenz/sv-wehen-wiesbaden/200967639,2009,3,2_liga
Rot Weiss Ahlen,1860 München,2-1,https://www.besoccer.com/match/rot-weiss-ahlen/1860-munchen/200967640,2009,3,2_liga
FSV Frankfurt,Greuther Fürth,1-1,https://www.besoccer.com/match/fsv-frankfurt/greuther-furth/200967641,2009,3,2_liga
SC Freiburg,Hansa Rostock,1-0,https://www.besoccer.com/match/sc-freiburg/hansa-rostock/200967642,2009,3,2_liga
Alemannia Aachen,Ingolstadt 04,1-0,https://www.besoccer.com/match/alemannia-aachen/fc-ingolstadt-04/200967643,2009,4,2_liga
Kaiserslautern,FC St. Pauli,4-1,https://www.besoccer.com/match/kaiserslautern/st-pauli/200967644,2009,4,2_liga
Rot-Weiß Oberhausen,Rot Weiss Ahlen,1-3,https://www.besoccer.com/match/rot-weib-oberhausen/rot-weiss-ahlen/200967645,2009,4,2_liga
Hansa Rostock,Mainz 05,2-2,https://www.besoccer.com/match/hansa-rostock/mainz-amat/200967646,2009,4,2_liga
Greuther Fürth,TuS Koblenz,4-3,https://www.besoccer.com/match/greuther-furth/tus-koblenz/200967647,2009,4,2_liga
SV Wehen Burghausen,Nürnberg,2-2,https://www.besoccer.com/match/sv-wehen-wiesbaden/fc-nurnberg/200967648,2009,4,2_liga
VfL Osnabrück,FSV Frankfurt,3-2,https://www.besoccer.com/match/vfl-osnabruck/fsv-frankfurt/200967649,2009,4,2_liga
FC Augsburg,SC Freiburg,1-3,https://www.besoccer.com/match/fc-augsburg/sc-freiburg/200967650,2009,4,2_liga
1860 München,MSV Duisburg,2-0,https://www.besoccer.com/match/1860-munchen/msv-duisburg/200967651,2009,4,2_liga
MSV Duisburg,Alemannia Aachen,3-2,https://www.besoccer.com/match/msv-duisburg/alemannia-aachen/200967652,2009,5,2_liga
Mainz 05,Nürnberg,2-0,https://www.besoccer.com/match/mainz-amat/fc-nurnberg/200967653,2009,5,2_liga
FC St. Pauli,1860 München,1-0,https://www.besoccer.com/match/st-pauli/1860-munchen/200967654,2009,5,2_liga
TuS Koblenz,FC Augsburg,2-1,https://www.besoccer.com/match/tus-koblenz/fc-augsburg/200967655,2009,5,2_liga
Rot Weiss Ahlen,Hansa Rostock,2-2,https://www.besoccer.com/match/rot-weiss-ahlen/hansa-rostock/200967656,2009,5,2_liga
SC Freiburg,SV Wehen Burghausen,5-0,https://www.besoccer.com/match/sc-freiburg/sv-wehen-wiesbaden/200967657,2009,5,2_liga
FSV Frankfurt,Rot-Weiß Oberhausen,3-1,https://www.besoccer.com/match/fsv-frankfurt/rot-weib-oberhausen/200967658,2009,5,2_liga
Ingolstadt 04,VfL Osnabrück,2-1,https://www.besoccer.com/match/fc-ingolstadt-04/vfl-osnabruck/200967659,2009,5,2_liga
Greuther Fürth,Kaiserslautern,0-1,https://www.besoccer.com/match/greuther-furth/kaiserslautern/200967660,2009,5,2_liga
Hansa Rostock,FC St. Pauli,3-0,https://www.besoccer.com/match/hansa-rostock/st-pauli/200967661,2009,6,2_liga
VfL Osnabrück,TuS Koblenz,1-0,https://www.besoccer.com/match/vfl-osnabruck/tus-koblenz/200967662,2009,6,2_liga
Rot-Weiß Oberhausen,Greuther Fürth,0-4,https://www.besoccer.com/match/rot-weib-oberhausen/greuther-furth/200967663,2009,6,2_liga
Alemannia Aachen,SC Freiburg,1-0,https://www.besoccer.com/match/alemannia-aachen/sc-freiburg/200967664,2009,6,2_liga
SV Wehen Burghausen,Rot Weiss Ahlen,1-3,https://www.besoccer.com/match/sv-wehen-wiesbaden/rot-weiss-ahlen/200967665,2009,6,2_liga
1860 München,Ingolstadt 04,1-1,https://www.besoccer.com/match/1860-munchen/fc-ingolstadt-04/200967666,2009,6,2_liga
Kaiserslautern,FSV Frankfurt,2-1,https://www.besoccer.com/match/kaiserslautern/fsv-frankfurt/200967667,2009,6,2_liga
FC Augsburg,Mainz 05,0-2,https://www.besoccer.com/match/fc-augsburg/mainz-amat/200967668,2009,6,2_liga
Nürnberg,MSV Duisburg,0-1,https://www.besoccer.com/match/fc-nurnberg/msv-duisburg/200967669,2009,6,2_liga
SC Freiburg,MSV Duisburg,2-0,https://www.besoccer.com/match/sc-freiburg/msv-duisburg/200967670,2009,7,2_liga
FSV Frankfurt,1860 München,0-3,https://www.besoccer.com/match/fsv-frankfurt/1860-munchen/200967671,2009,7,2_liga
Rot-Weiß Oberhausen,FC Augsburg,2-1,https://www.besoccer.com/match/rot-weib-oberhausen/fc-augsburg/200967672,2009,7,2_liga
Greuther Fürth,VfL Osnabrück,4-2,https://www.besoccer.com/match/greuther-furth/vfl-osnabruck/200967673,2009,7,2_liga
FC St. Pauli,Alemannia Aachen,3-2,https://www.besoccer.com/match/st-pauli/alemannia-aachen/200967674,2009,7,2_liga
TuS Koblenz,Kaiserslautern,5-0,https://www.besoccer.com/match/tus-koblenz/kaiserslautern/200967675,2009,7,2_liga
Rot Weiss Ahlen,Nürnberg,1-1,https://www.besoccer.com/match/rot-weiss-ahlen/fc-nurnberg/200967676,2009,7,2_liga
Ingolstadt 04,Hansa Rostock,4-2,https://www.besoccer.com/match/fc-ingolstadt-04/hansa-rostock/200967677,2009,7,2_liga
Mainz 05,SV Wehen Burghausen,5-0,https://www.besoccer.com/match/mainz-amat/sv-wehen-wiesbaden/200967678,2009,7,2_liga
Nürnberg,SC Freiburg,2-0,https://www.besoccer.com/match/fc-nurnberg/sc-freiburg/200967679,2009,8,2_liga
VfL Osnabrück,Rot-Weiß Oberhausen,2-1,https://www.besoccer.com/match/vfl-osnabruck/rot-weib-oberhausen/200967680,2009,8,2_liga
Kaiserslautern,Rot Weiss Ahlen,4-1,https://www.besoccer.com/match/kaiserslautern/rot-weiss-ahlen/200967681,2009,8,2_liga
Hansa Rostock,TuS Koblenz,9-0,https://www.besoccer.com/match/hansa-rostock/tus-koblenz/200967682,2009,8,2_liga
MSV Duisburg,Ingolstadt 04,6-1,https://www.besoccer.com/match/msv-duisburg/fc-ingolstadt-04/200967683,2009,8,2_liga
SV Wehen Burghausen,FSV Frankfurt,3-1,https://www.besoccer.com/match/sv-wehen-wiesbaden/fsv-frankfurt/200967684,2009,8,2_liga
1860 München,Greuther Fürth,3-1,https://www.besoccer.com/match/1860-munchen/greuther-furth/200967685,2009,8,2_liga
FC Augsburg,FC St. Pauli,3-2,https://www.besoccer.com/match/fc-augsburg/st-pauli/200967686,2009,8,2_liga
Alemannia Aachen,Mainz 05,2-0,https://www.besoccer.com/match/alemannia-aachen/mainz-amat/200967687,2009,8,2_liga
Greuther Fürth,Alemannia Aachen,1-1,https://www.besoccer.com/match/greuther-furth/alemannia-aachen/200967688,2009,9,2_liga
FC St. Pauli,SV Wehen Burghausen,2-0,https://www.besoccer.com/match/st-pauli/sv-wehen-wiesbaden/200967689,2009,9,2_liga
Rot Weiss Ahlen,SC Freiburg,0-3,https://www.besoccer.com/match/rot-weiss-ahlen/sc-freiburg/200967690,2009,9,2_liga
FSV Frankfurt,Hansa Rostock,0-0,https://www.besoccer.com/match/fsv-frankfurt/hansa-rostock/200967691,2009,9,2_liga
Ingolstadt 04,FC Augsburg,1-2,https://www.besoccer.com/match/fc-ingolstadt-04/fc-augsburg/200967692,2009,9,2_liga
Mainz 05,MSV Duisburg,0-0,https://www.besoccer.com/match/mainz-amat/msv-duisburg/200967693,2009,9,2_liga
TuS Koblenz,Nürnberg,1-1,https://www.besoccer.com/match/tus-koblenz/fc-nurnberg/200967694,2009,9,2_liga
VfL Osnabrück,1860 München,0-2,https://www.besoccer.com/match/vfl-osnabruck/1860-munchen/200967695,2009,9,2_liga
Rot-Weiß Oberhausen,Kaiserslautern,2-1,https://www.besoccer.com/match/rot-weib-oberhausen/kaiserslautern/200967696,2009,9,2_liga
Hansa Rostock,Greuther Fürth,1-2,https://www.besoccer.com/match/hansa-rostock/greuther-furth/200967697,2009,10,2_liga
Alemannia Aachen,Rot Weiss Ahlen,0-2,https://www.besoccer.com/match/alemannia-aachen/rot-weiss-ahlen/200967698,2009,10,2_liga
SV Wehen Burghausen,Ingolstadt 04,0-0,https://www.besoccer.com/match/sv-wehen-wiesbaden/fc-ingolstadt-04/200967699,2009,10,2_liga
FC Augsburg,FSV Frankfurt,2-2,https://www.besoccer.com/match/fc-augsburg/fsv-frankfurt/200967700,2009,10,2_liga
Nürnberg,Rot-Weiß Oberhausen,2-1,https://www.besoccer.com/match/fc-nurnberg/rot-weib-oberhausen/200967701,2009,10,2_liga
MSV Duisburg,FC St. Pauli,1-2,https://www.besoccer.com/match/msv-duisburg/st-pauli/200967702,2009,10,2_liga
SC Freiburg,Mainz 05,0-1,https://www.besoccer.com/match/sc-freiburg/mainz-amat/200967703,2009,10,2_liga
1860 München,TuS Koblenz,1-0,https://www.besoccer.com/match/1860-munchen/tus-koblenz/200967704,2009,10,2_liga
Kaiserslautern,VfL Osnabrück,2-0,https://www.besoccer.com/match/kaiserslautern/vfl-osnabruck/200967705,2009,10,2_liga
Greuther Fürth,SV Wehen Burghausen,1-1,https://www.besoccer.com/match/greuther-furth/sv-wehen-wiesbaden/200967706,2009,11,2_liga
FSV Frankfurt,Alemannia Aachen,0-3,https://www.besoccer.com/match/fsv-frankfurt/alemannia-aachen/200967707,2009,11,2_liga
FC St. Pauli,Nürnberg,1-0,https://www.besoccer.com/match/st-pauli/fc-nurnberg/200967708,2009,11,2_liga
TuS Koblenz,MSV Duisburg,1-1,https://www.besoccer.com/match/tus-koblenz/msv-duisburg/200967709,2009,11,2_liga
VfL Osnabrück,FC Augsburg,1-1,https://www.besoccer.com/match/vfl-osnabruck/fc-augsburg/200967710,2009,11,2_liga
Rot Weiss Ahlen,Mainz 05,0-2,https://www.besoccer.com/match/rot-weiss-ahlen/mainz-amat/200967711,2009,11,2_liga
Rot-Weiß Oberhausen,Hansa Rostock,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/hansa-rostock/200967712,2009,11,2_liga
Ingolstadt 04,SC Freiburg,4-0,https://www.besoccer.com/match/fc-ingolstadt-04/sc-freiburg/200967713,2009,11,2_liga
Kaiserslautern,1860 München,0-0,https://www.besoccer.com/match/kaiserslautern/1860-munchen/200967714,2009,11,2_liga
Nürnberg,FSV Frankfurt,0-0,https://www.besoccer.com/match/fc-nurnberg/fsv-frankfurt/200967715,2009,12,2_liga
Alemannia Aachen,TuS Koblenz,2-0,https://www.besoccer.com/match/alemannia-aachen/tus-koblenz/200967716,2009,12,2_liga
SV Wehen Burghausen,Kaiserslautern,4-2,https://www.besoccer.com/match/sv-wehen-wiesbaden/kaiserslautern/200967717,2009,12,2_liga
Hansa Rostock,VfL Osnabrück,2-2,https://www.besoccer.com/match/hansa-rostock/vfl-osnabruck/200967718,2009,12,2_liga
MSV Duisburg,Rot Weiss Ahlen,0-1,https://www.besoccer.com/match/msv-duisburg/rot-weiss-ahlen/200967719,2009,12,2_liga
Mainz 05,Ingolstadt 04,0-3,https://www.besoccer.com/match/mainz-amat/fc-ingolstadt-04/200967720,2009,12,2_liga
1860 München,Rot-Weiß Oberhausen,0-1,https://www.besoccer.com/match/1860-munchen/rot-weib-oberhausen/200967721,2009,12,2_liga
FC Augsburg,Greuther Fürth,1-1,https://www.besoccer.com/match/fc-augsburg/greuther-furth/200967722,2009,12,2_liga
SC Freiburg,FC St. Pauli,2-0,https://www.besoccer.com/match/sc-freiburg/st-pauli/200967723,2009,12,2_liga
FC St. Pauli,Rot Weiss Ahlen,2-2,https://www.besoccer.com/match/st-pauli/rot-weiss-ahlen/200967724,2009,13,2_liga
1860 München,FC Augsburg,0-1,https://www.besoccer.com/match/1860-munchen/fc-augsburg/200967725,2009,13,2_liga
VfL Osnabrück,SV Wehen Burghausen,1-1,https://www.besoccer.com/match/vfl-osnabruck/sv-wehen-wiesbaden/200967726,2009,13,2_liga
Greuther Fürth,MSV Duisburg,4-3,https://www.besoccer.com/match/greuther-furth/msv-duisburg/200967727,2009,13,2_liga
TuS Koblenz,Mainz 05,0-3,https://www.besoccer.com/match/tus-koblenz/mainz-amat/200967728,2009,13,2_liga
FSV Frankfurt,SC Freiburg,1-2,https://www.besoccer.com/match/fsv-frankfurt/sc-freiburg/200967729,2009,13,2_liga
Rot-Weiß Oberhausen,Alemannia Aachen,1-1,https://www.besoccer.com/match/rot-weib-oberhausen/alemannia-aachen/200967730,2009,13,2_liga
Ingolstadt 04,Nürnberg,0-3,https://www.besoccer.com/match/fc-ingolstadt-04/fc-nurnberg/200967731,2009,13,2_liga
Kaiserslautern,Hansa Rostock,6-0,https://www.besoccer.com/match/kaiserslautern/hansa-rostock/200967732,2009,13,2_liga
MSV Duisburg,FSV Frankfurt,0-0,https://www.besoccer.com/match/msv-duisburg/fsv-frankfurt/200967733,2009,14,2_liga
Alemannia Aachen,VfL Osnabrück,3-1,https://www.besoccer.com/match/alemannia-aachen/vfl-osnabruck/200967734,2009,14,2_liga
Rot Weiss Ahlen,Ingolstadt 04,3-0,https://www.besoccer.com/match/rot-weiss-ahlen/fc-ingolstadt-04/200967735,2009,14,2_liga
Nürnberg,Greuther Fürth,2-1,https://www.besoccer.com/match/fc-nurnberg/greuther-furth/200967736,2009,14,2_liga
Mainz 05,FC St. Pauli,2-2,https://www.besoccer.com/match/mainz-amat/st-pauli/200967737,2009,14,2_liga
SC Freiburg,TuS Koblenz,1-1,https://www.besoccer.com/match/sc-freiburg/tus-koblenz/200967738,2009,14,2_liga
SV Wehen Burghausen,Rot-Weiß Oberhausen,0-0,https://www.besoccer.com/match/sv-wehen-wiesbaden/rot-weib-oberhausen/200967739,2009,14,2_liga
FC Augsburg,Kaiserslautern,1-0,https://www.besoccer.com/match/fc-augsburg/kaiserslautern/200967740,2009,14,2_liga
Hansa Rostock,1860 München,0-1,https://www.besoccer.com/match/hansa-rostock/1860-munchen/200967741,2009,14,2_liga
TuS Koblenz,Rot Weiss Ahlen,4-1,https://www.besoccer.com/match/tus-koblenz/rot-weiss-ahlen/200967742,2009,15,2_liga
VfL Osnabrück,Nürnberg,1-1,https://www.besoccer.com/match/vfl-osnabruck/fc-nurnberg/200967743,2009,15,2_liga
Kaiserslautern,Alemannia Aachen,1-1,https://www.besoccer.com/match/kaiserslautern/alemannia-aachen/200967744,2009,15,2_liga
Greuther Fürth,SC Freiburg,1-1,https://www.besoccer.com/match/greuther-furth/sc-freiburg/200967745,2009,15,2_liga
FC St. Pauli,Ingolstadt 04,1-0,https://www.besoccer.com/match/st-pauli/fc-ingolstadt-04/200967746,2009,15,2_liga
1860 München,SV Wehen Burghausen,3-3,https://www.besoccer.com/match/1860-munchen/sv-wehen-wiesbaden/200967747,2009,15,2_liga
FC Augsburg,Hansa Rostock,2-0,https://www.besoccer.com/match/fc-augsburg/hansa-rostock/200967748,2009,15,2_liga
Rot-Weiß Oberhausen,MSV Duisburg,0-3,https://www.besoccer.com/match/rot-weib-oberhausen/msv-duisburg/200967749,2009,15,2_liga
FSV Frankfurt,Mainz 05,1-4,https://www.besoccer.com/match/fsv-frankfurt/mainz-amat/200967750,2009,15,2_liga
Mainz 05,Greuther Fürth,0-1,https://www.besoccer.com/match/mainz-amat/greuther-furth/200967751,2009,16,2_liga
Alemannia Aachen,1860 München,2-0,https://www.besoccer.com/match/alemannia-aachen/1860-munchen/200967752,2009,16,2_liga
Ingolstadt 04,FSV Frankfurt,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/fsv-frankfurt/200967753,2009,16,2_liga
MSV Duisburg,Kaiserslautern,0-0,https://www.besoccer.com/match/msv-duisburg/kaiserslautern/200967754,2009,16,2_liga
SC Freiburg,Rot-Weiß Oberhausen,2-1,https://www.besoccer.com/match/sc-freiburg/rot-weib-oberhausen/200967755,2009,16,2_liga
SV Wehen Burghausen,FC Augsburg,1-2,https://www.besoccer.com/match/sv-wehen-wiesbaden/fc-augsburg/200967756,2009,16,2_liga
FC St. Pauli,TuS Koblenz,3-2,https://www.besoccer.com/match/st-pauli/tus-koblenz/200967757,2009,16,2_liga
Rot Weiss Ahlen,VfL Osnabrück,1-2,https://www.besoccer.com/match/rot-weiss-ahlen/vfl-osnabruck/200967758,2009,16,2_liga
Nürnberg,Hansa Rostock,4-0,https://www.besoccer.com/match/fc-nurnberg/hansa-rostock/200967759,2009,16,2_liga
TuS Koblenz,Ingolstadt 04,0-1,https://www.besoccer.com/match/tus-koblenz/fc-ingolstadt-04/200967760,2009,17,2_liga
VfL Osnabrück,MSV Duisburg,1-1,https://www.besoccer.com/match/vfl-osnabruck/msv-duisburg/200967761,2009,17,2_liga
FSV Frankfurt,FC St. Pauli,1-0,https://www.besoccer.com/match/fsv-frankfurt/st-pauli/200967762,2009,17,2_liga
Hansa Rostock,SV Wehen Burghausen,1-0,https://www.besoccer.com/match/hansa-rostock/sv-wehen-wiesbaden/200967763,2009,17,2_liga
Greuther Fürth,Rot Weiss Ahlen,3-0,https://www.besoccer.com/match/greuther-furth/rot-weiss-ahlen/200967764,2009,17,2_liga
1860 München,Nürnberg,1-1,https://www.besoccer.com/match/1860-munchen/fc-nurnberg/200967765,2009,17,2_liga
FC Augsburg,Alemannia Aachen,3-1,https://www.besoccer.com/match/fc-augsburg/alemannia-aachen/200967766,2009,17,2_liga
Rot-Weiß Oberhausen,Mainz 05,2-1,https://www.besoccer.com/match/rot-weib-oberhausen/mainz-amat/200967767,2009,17,2_liga
Kaiserslautern,SC Freiburg,2-0,https://www.besoccer.com/match/kaiserslautern/sc-freiburg/200967768,2009,17,2_liga
FC Augsburg,Nürnberg,0-0,https://www.besoccer.com/match/fc-augsburg/fc-nurnberg/200967769,2009,18,2_liga
VfL Osnabrück,FC St. Pauli,2-2,https://www.besoccer.com/match/vfl-osnabruck/st-pauli/200967770,2009,18,2_liga
Rot-Weiß Oberhausen,TuS Koblenz,0-0,https://www.besoccer.com/match/rot-weib-oberhausen/tus-koblenz/200967771,2009,18,2_liga
Hansa Rostock,MSV Duisburg,0-1,https://www.besoccer.com/match/hansa-rostock/msv-duisburg/200967772,2009,18,2_liga
1860 München,SC Freiburg,0-2,https://www.besoccer.com/match/1860-munchen/sc-freiburg/200967773,2009,18,2_liga
SV Wehen Burghausen,Alemannia Aachen,1-0,https://www.besoccer.com/match/sv-wehen-wiesbaden/alemannia-aachen/200967774,2009,18,2_liga
FSV Frankfurt,Rot Weiss Ahlen,4-0,https://www.besoccer.com/match/fsv-frankfurt/rot-weiss-ahlen/200967775,2009,18,2_liga
Greuther Fürth,Ingolstadt 04,6-1,https://www.besoccer.com/match/greuther-furth/fc-ingolstadt-04/200967776,2009,18,2_liga
Kaiserslautern,Mainz 05,1-1,https://www.besoccer.com/match/kaiserslautern/mainz-amat/200967777,2009,18,2_liga
Alemannia Aachen,Hansa Rostock,3-3,https://www.besoccer.com/match/alemannia-aachen/hansa-rostock/200967778,2009,19,2_liga
SC Freiburg,VfL Osnabrück,4-1,https://www.besoccer.com/match/sc-freiburg/vfl-osnabruck/200967779,2009,19,2_liga
TuS Koblenz,FSV Frankfurt,1-3,https://www.besoccer.com/match/tus-koblenz/fsv-frankfurt/200967780,2009,19,2_liga
FC St. Pauli,Greuther Fürth,0-3,https://www.besoccer.com/match/st-pauli/greuther-furth/200967781,2009,19,2_liga
MSV Duisburg,SV Wehen Burghausen,2-1,https://www.besoccer.com/match/msv-duisburg/sv-wehen-wiesbaden/200967782,2009,19,2_liga
Mainz 05,1860 München,2-2,https://www.besoccer.com/match/mainz-amat/1860-munchen/200967783,2009,19,2_liga
Rot Weiss Ahlen,FC Augsburg,2-1,https://www.besoccer.com/match/rot-weiss-ahlen/fc-augsburg/200967784,2009,19,2_liga
Ingolstadt 04,Rot-Weiß Oberhausen,0-0,https://www.besoccer.com/match/fc-ingolstadt-04/rot-weib-oberhausen/200967785,2009,19,2_liga
Nürnberg,Kaiserslautern,3-0,https://www.besoccer.com/match/fc-nurnberg/kaiserslautern/200967786,2009,19,2_liga
Rot-Weiß Oberhausen,FC St. Pauli,3-2,https://www.besoccer.com/match/rot-weib-oberhausen/st-pauli/200967787,2009,20,2_liga
SV Wehen Burghausen,TuS Koblenz,1-3,https://www.besoccer.com/match/sv-wehen-wiesbaden/tus-koblenz/200967788,2009,20,2_liga
Greuther Fürth,FSV Frankfurt,0-0,https://www.besoccer.com/match/greuther-furth/fsv-frankfurt/200967789,2009,20,2_liga
Alemannia Aachen,Nürnberg,6-2,https://www.besoccer.com/match/alemannia-aachen/fc-nurnberg/200967790,2009,20,2_liga
FC Augsburg,MSV Duisburg,1-1,https://www.besoccer.com/match/fc-augsburg/msv-duisburg/200967791,2009,20,2_liga
VfL Osnabrück,Mainz 05,1-3,https://www.besoccer.com/match/vfl-osnabruck/mainz-amat/200967792,2009,20,2_liga
1860 München,Rot Weiss Ahlen,2-1,https://www.besoccer.com/match/1860-munchen/rot-weiss-ahlen/200967793,2009,20,2_liga
Kaiserslautern,Ingolstadt 04,2-0,https://www.besoccer.com/match/kaiserslautern/fc-ingolstadt-04/200967794,2009,20,2_liga
Hansa Rostock,SC Freiburg,1-3,https://www.besoccer.com/match/hansa-rostock/sc-freiburg/200967795,2009,20,2_liga
Mainz 05,Hansa Rostock,3-1,https://www.besoccer.com/match/mainz-amat/hansa-rostock/200967796,2009,21,2_liga
Ingolstadt 04,Alemannia Aachen,0-0,https://www.besoccer.com/match/fc-ingolstadt-04/alemannia-aachen/200967797,2009,21,2_liga
SC Freiburg,FC Augsburg,1-0,https://www.besoccer.com/match/sc-freiburg/fc-augsburg/200967798,2009,21,2_liga
TuS Koblenz,Greuther Fürth,3-0,https://www.besoccer.com/match/tus-koblenz/greuther-furth/200967799,2009,21,2_liga
Nürnberg,SV Wehen Burghausen,1-0,https://www.besoccer.com/match/fc-nurnberg/sv-wehen-wiesbaden/200967800,2009,21,2_liga
MSV Duisburg,1860 München,4-1,https://www.besoccer.com/match/msv-duisburg/1860-munchen/200967801,2009,21,2_liga
FSV Frankfurt,VfL Osnabrück,1-0,https://www.besoccer.com/match/fsv-frankfurt/vfl-osnabruck/200967802,2009,21,2_liga
Rot Weiss Ahlen,Rot-Weiß Oberhausen,1-3,https://www.besoccer.com/match/rot-weiss-ahlen/rot-weib-oberhausen/200967803,2009,21,2_liga
FC St. Pauli,Kaiserslautern,2-0,https://www.besoccer.com/match/st-pauli/kaiserslautern/200967804,2009,21,2_liga
Nürnberg,Mainz 05,0-0,https://www.besoccer.com/match/fc-nurnberg/mainz-amat/200967805,2009,22,2_liga
SV Wehen Burghausen,SC Freiburg,0-1,https://www.besoccer.com/match/sv-wehen-wiesbaden/sc-freiburg/200967806,2009,22,2_liga
Hansa Rostock,Rot Weiss Ahlen,0-0,https://www.besoccer.com/match/hansa-rostock/rot-weiss-ahlen/200967807,2009,22,2_liga
Kaiserslautern,Greuther Fürth,1-2,https://www.besoccer.com/match/kaiserslautern/greuther-furth/200967808,2009,22,2_liga
1860 München,FC St. Pauli,5-1,https://www.besoccer.com/match/1860-munchen/st-pauli/200967809,2009,22,2_liga
FC Augsburg,TuS Koblenz,0-2,https://www.besoccer.com/match/fc-augsburg/tus-koblenz/200967810,2009,22,2_liga
Rot-Weiß Oberhausen,FSV Frankfurt,2-0,https://www.besoccer.com/match/rot-weib-oberhausen/fsv-frankfurt/200967811,2009,22,2_liga
VfL Osnabrück,Ingolstadt 04,1-0,https://www.besoccer.com/match/vfl-osnabruck/fc-ingolstadt-04/200967812,2009,22,2_liga
Alemannia Aachen,MSV Duisburg,1-2,https://www.besoccer.com/match/alemannia-aachen/msv-duisburg/200967813,2009,22,2_liga
FC St. Pauli,Hansa Rostock,3-2,https://www.besoccer.com/match/st-pauli/hansa-rostock/200967814,2009,23,2_liga
TuS Koblenz,VfL Osnabrück,3-0,https://www.besoccer.com/match/tus-koblenz/vfl-osnabruck/200967815,2009,23,2_liga
FSV Frankfurt,Kaiserslautern,1-0,https://www.besoccer.com/match/fsv-frankfurt/kaiserslautern/200967816,2009,23,2_liga
SC Freiburg,Alemannia Aachen,2-1,https://www.besoccer.com/match/sc-freiburg/alemannia-aachen/200967817,2009,23,2_liga
Rot Weiss Ahlen,SV Wehen Burghausen,1-0,https://www.besoccer.com/match/rot-weiss-ahlen/sv-wehen-wiesbaden/200967818,2009,23,2_liga
Ingolstadt 04,1860 München,2-3,https://www.besoccer.com/match/fc-ingolstadt-04/1860-munchen/200967819,2009,23,2_liga
Mainz 05,FC Augsburg,1-1,https://www.besoccer.com/match/mainz-amat/fc-augsburg/200967820,2009,23,2_liga
