Home_Team,Away_Team,Result,Link,Season,Round,League
Saarbrücken,Siegen Sportfreunde ,0-3,https://www.besoccer.com/match/saarbrucken/sportfreunde-s/200611346,2006,3,2_liga
SC Freiburg,Erzgebirge Aue,2-0,https://www.besoccer.com/match/sc-freiburg/fc-erzgebirge-aue/200611347,2006,3,2_liga
Energie Cottbus,Paderborn,1-2,https://www.besoccer.com/match/energie-cottbus/paderborn/200611348,2006,3,2_liga
Karlsruher SC,SV Wacker Burghausen,0-1,https://www.besoccer.com/match/karlsruher-sc/wacker-burghausen/200611349,2006,3,2_liga
Unterhaching,Alemannia Aachen,1-2,https://www.besoccer.com/match/unterhaching/alemannia-aachen/200611350,2006,3,2_liga
Greuther Fürth,1860 München,2-2,https://www.besoccer.com/match/greuther-furth/1860-munchen/200611345,2006,3,2_liga
SV Wacker Burghausen,Unterhaching,1-1,https://www.besoccer.com/match/wacker-burghausen/unterhaching/200611342,2006,4,2_liga
Alemannia Aachen,Saarbrücken,4-0,https://www.besoccer.com/match/alemannia-aachen/saarbrucken/200611343,2006,4,2_liga
1860 München,Dynamo Dresden,1-2,https://www.besoccer.com/match/1860-munchen/sg-dynamo-dresden/200611344,2006,4,2_liga
Braunschweig,Greuther Fürth,3-0,https://www.besoccer.com/match/eintracht-brau-hellip/greuther-furth/200611337,2006,4,2_liga
Paderborn,Rot Weiss Ahlen,1-0,https://www.besoccer.com/match/paderborn/rot-weiss-ahlen/200611338,2006,4,2_liga
Siegen Sportfreunde ,Energie Cottbus,2-4,https://www.besoccer.com/match/sportfreunde-s/energie-cottbus/200611339,2006,4,2_liga
Erzgebirge Aue,Karlsruher SC,0-0,https://www.besoccer.com/match/fc-erzgebirge-aue/karlsruher-sc/200611340,2006,4,2_liga
Kickers Offenbach FC,SC Freiburg,2-1,https://www.besoccer.com/match/kickers-offenbach/sc-freiburg/200611341,2006,4,2_liga
VfL Bochum,Hansa Rostock,1-0,https://www.besoccer.com/match/bochum/hansa-rostock/200611336,2006,4,2_liga
Kickers Offenbach FC,1860 München,2-5,https://www.besoccer.com/match/kickers-offenbach/1860-munchen/200611331,2006,5,2_liga
Unterhaching,Erzgebirge Aue,1-1,https://www.besoccer.com/match/unterhaching/fc-erzgebirge-aue/200611332,2006,5,2_liga
Greuther Fürth,VfL Bochum,1-3,https://www.besoccer.com/match/greuther-furth/bochum/200611333,2006,5,2_liga
Dynamo Dresden,Braunschweig,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/eintracht-brau-hellip/200611335,2006,5,2_liga
SC Freiburg,Karlsruher SC,0-0,https://www.besoccer.com/match/sc-freiburg/karlsruher-sc/200611334,2006,5,2_liga
Saarbrücken,SV Wacker Burghausen,1-1,https://www.besoccer.com/match/saarbrucken/wacker-burghausen/200611327,2006,5,2_liga
Energie Cottbus,Alemannia Aachen,5-1,https://www.besoccer.com/match/energie-cottbus/alemannia-aachen/200611328,2006,5,2_liga
Rot Weiss Ahlen,Siegen Sportfreunde ,0-1,https://www.besoccer.com/match/rot-weiss-ahlen/sportfreunde-s/200611329,2006,5,2_liga
Hansa Rostock,Paderborn,2-0,https://www.besoccer.com/match/hansa-rostock/paderborn/200611330,2006,5,2_liga
1860 München,SC Freiburg,0-1,https://www.besoccer.com/match/1860-munchen/sc-freiburg/200611324,2006,6,2_liga
Karlsruher SC,Unterhaching,1-0,https://www.besoccer.com/match/karlsruher-sc/unterhaching/200611323,2006,6,2_liga
Braunschweig,Kickers Offenbach FC,2-0,https://www.besoccer.com/match/eintracht-brau-hellip/kickers-offenbach/200611325,2006,6,2_liga
VfL Bochum,Dynamo Dresden,1-0,https://www.besoccer.com/match/bochum/sg-dynamo-dresden/200611326,2006,6,2_liga
Erzgebirge Aue,Saarbrücken,2-0,https://www.besoccer.com/match/fc-erzgebirge-aue/saarbrucken/200611319,2006,6,2_liga
SV Wacker Burghausen,Energie Cottbus,0-1,https://www.besoccer.com/match/wacker-burghausen/energie-cottbus/200611320,2006,6,2_liga
Alemannia Aachen,Rot Weiss Ahlen,6-2,https://www.besoccer.com/match/alemannia-aachen/rot-weiss-ahlen/200611321,2006,6,2_liga
Paderborn,Greuther Fürth,1-2,https://www.besoccer.com/match/paderborn/greuther-furth/200611322,2006,6,2_liga
Siegen Sportfreunde ,Hansa Rostock,1-1,https://www.besoccer.com/match/sportfreunde-s/hansa-rostock/200611318,2006,6,2_liga
Kickers Offenbach FC,VfL Bochum,0-0,https://www.besoccer.com/match/kickers-offenbach/bochum/200611315,2006,7,2_liga
1860 München,Braunschweig,1-0,https://www.besoccer.com/match/1860-munchen/eintracht-brau-hellip/200611316,2006,7,2_liga
SC Freiburg,Unterhaching,3-2,https://www.besoccer.com/match/sc-freiburg/unterhaching/200611317,2006,7,2_liga
Dynamo Dresden,Paderborn,0-2,https://www.besoccer.com/match/sg-dynamo-dresden/paderborn/200611310,2006,7,2_liga
Greuther Fürth,Siegen Sportfreunde ,1-0,https://www.besoccer.com/match/greuther-furth/sportfreunde-s/200611311,2006,7,2_liga
Saarbrücken,Karlsruher SC,1-2,https://www.besoccer.com/match/saarbrucken/karlsruher-sc/200611312,2006,7,2_liga
Energie Cottbus,Erzgebirge Aue,1-0,https://www.besoccer.com/match/energie-cottbus/fc-erzgebirge-aue/200611313,2006,7,2_liga
Rot Weiss Ahlen,SV Wacker Burghausen,2-2,https://www.besoccer.com/match/rot-weiss-ahlen/wacker-burghausen/200611314,2006,7,2_liga
Hansa Rostock,Alemannia Aachen,1-0,https://www.besoccer.com/match/hansa-rostock/alemannia-aachen/200611309,2006,7,2_liga
Erzgebirge Aue,Rot Weiss Ahlen,0-0,https://www.besoccer.com/match/fc-erzgebirge-aue/rot-weiss-ahlen/200611306,2006,8,2_liga
Unterhaching,Saarbrücken,0-1,https://www.besoccer.com/match/unterhaching/saarbrucken/200611307,2006,8,2_liga
Alemannia Aachen,Greuther Fürth,0-1,https://www.besoccer.com/match/alemannia-aachen/greuther-furth/200611308,2006,8,2_liga
Paderborn,Kickers Offenbach FC,4-1,https://www.besoccer.com/match/paderborn/kickers-offenbach/200611301,2006,8,2_liga
Siegen Sportfreunde ,Dynamo Dresden,2-2,https://www.besoccer.com/match/sportfreunde-s/sg-dynamo-dresden/200611302,2006,8,2_liga
Karlsruher SC,Energie Cottbus,3-2,https://www.besoccer.com/match/karlsruher-sc/energie-cottbus/200611303,2006,8,2_liga
SV Wacker Burghausen,Hansa Rostock,1-1,https://www.besoccer.com/match/wacker-burghausen/hansa-rostock/200611304,2006,8,2_liga
Braunschweig,SC Freiburg,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/sc-freiburg/200611305,2006,8,2_liga
VfL Bochum,1860 München,1-0,https://www.besoccer.com/match/bochum/1860-munchen/200611300,2006,8,2_liga
Rot Weiss Ahlen,Karlsruher SC,2-2,https://www.besoccer.com/match/rot-weiss-ahlen/karlsruher-sc/200611297,2006,9,2_liga
Hansa Rostock,Erzgebirge Aue,1-0,https://www.besoccer.com/match/hansa-rostock/fc-erzgebirge-aue/200611298,2006,9,2_liga
1860 München,Paderborn,1-0,https://www.besoccer.com/match/1860-munchen/paderborn/200611299,2006,9,2_liga
SC Freiburg,Saarbrücken,3-1,https://www.besoccer.com/match/sc-freiburg/saarbrucken/200611292,2006,9,2_liga
Energie Cottbus,Unterhaching,2-0,https://www.besoccer.com/match/energie-cottbus/unterhaching/200611293,2006,9,2_liga
Kickers Offenbach FC,Siegen Sportfreunde ,1-1,https://www.besoccer.com/match/kickers-offenbach/sportfreunde-s/200611294,2006,9,2_liga
Greuther Fürth,SV Wacker Burghausen,6-2,https://www.besoccer.com/match/greuther-furth/wacker-burghausen/200611295,2006,9,2_liga
Braunschweig,VfL Bochum,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/bochum/200611296,2006,9,2_liga
Dynamo Dresden,Alemannia Aachen,1-3,https://www.besoccer.com/match/sg-dynamo-dresden/alemannia-aachen/200611291,2006,9,2_liga
Alemannia Aachen,Kickers Offenbach FC,0-1,https://www.besoccer.com/match/alemannia-aachen/kickers-offenbach/200611288,2006,10,2_liga
SV Wacker Burghausen,Dynamo Dresden,1-0,https://www.besoccer.com/match/wacker-burghausen/sg-dynamo-dresden/200611287,2006,10,2_liga
VfL Bochum,SC Freiburg,4-0,https://www.besoccer.com/match/bochum/sc-freiburg/200611289,2006,10,2_liga
Paderborn,Braunschweig,3-0,https://www.besoccer.com/match/paderborn/eintracht-brau-hellip/200611290,2006,10,2_liga
Saarbrücken,Energie Cottbus,1-3,https://www.besoccer.com/match/saarbrucken/energie-cottbus/200611283,2006,10,2_liga
Erzgebirge Aue,Greuther Fürth,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/greuther-furth/200611284,2006,10,2_liga
Karlsruher SC,Hansa Rostock,1-0,https://www.besoccer.com/match/karlsruher-sc/hansa-rostock/200611285,2006,10,2_liga
Unterhaching,Rot Weiss Ahlen,2-0,https://www.besoccer.com/match/unterhaching/rot-weiss-ahlen/200611286,2006,10,2_liga
Siegen Sportfreunde ,1860 München,1-2,https://www.besoccer.com/match/sportfreunde-s/1860-munchen/200611282,2006,10,2_liga
Braunschweig,Siegen Sportfreunde ,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/sportfreunde-s/200611279,2006,11,2_liga
VfL Bochum,Paderborn,1-1,https://www.besoccer.com/match/bochum/paderborn/200611280,2006,11,2_liga
Rot Weiss Ahlen,Saarbrücken,3-1,https://www.besoccer.com/match/rot-weiss-ahlen/saarbrucken/200611281,2006,11,2_liga
Greuther Fürth,Karlsruher SC,3-1,https://www.besoccer.com/match/greuther-furth/karlsruher-sc/200611275,2006,11,2_liga
SC Freiburg,Energie Cottbus,4-1,https://www.besoccer.com/match/sc-freiburg/energie-cottbus/200611276,2006,11,2_liga
Hansa Rostock,Unterhaching,4-2,https://www.besoccer.com/match/hansa-rostock/unterhaching/200611277,2006,11,2_liga
Kickers Offenbach FC,SV Wacker Burghausen,1-3,https://www.besoccer.com/match/kickers-offenbach/wacker-burghausen/200611278,2006,11,2_liga
1860 München,Alemannia Aachen,0-0,https://www.besoccer.com/match/1860-munchen/alemannia-aachen/200611274,2006,11,2_liga
Dynamo Dresden,Erzgebirge Aue,1-4,https://www.besoccer.com/match/sg-dynamo-dresden/fc-erzgebirge-aue/200611273,2006,11,2_liga
Energie Cottbus,Rot Weiss Ahlen,0-0,https://www.besoccer.com/match/energie-cottbus/rot-weiss-ahlen/200611272,2006,12,2_liga
Karlsruher SC,Dynamo Dresden,2-1,https://www.besoccer.com/match/karlsruher-sc/sg-dynamo-dresden/200611271,2006,12,2_liga
Erzgebirge Aue,Kickers Offenbach FC,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/kickers-offenbach/200611266,2006,12,2_liga
Unterhaching,Greuther Fürth,4-1,https://www.besoccer.com/match/unterhaching/greuther-furth/200611267,2006,12,2_liga
Saarbrücken,Hansa Rostock,1-2,https://www.besoccer.com/match/saarbrucken/hansa-rostock/200611268,2006,12,2_liga
Paderborn,SC Freiburg,1-1,https://www.besoccer.com/match/paderborn/sc-freiburg/200611269,2006,12,2_liga
Siegen Sportfreunde ,VfL Bochum,3-0,https://www.besoccer.com/match/sportfreunde-s/bochum/200611270,2006,12,2_liga
Alemannia Aachen,Braunschweig,2-1,https://www.besoccer.com/match/alemannia-aachen/eintracht-brau-hellip/200611265,2006,12,2_liga
SV Wacker Burghausen,1860 München,1-0,https://www.besoccer.com/match/wacker-burghausen/1860-munchen/200611264,2006,12,2_liga
Braunschweig,SV Wacker Burghausen,1-2,https://www.besoccer.com/match/eintracht-brau-hellip/wacker-burghausen/200611261,2006,13,2_liga
Kickers Offenbach FC,Karlsruher SC,1-3,https://www.besoccer.com/match/kickers-offenbach/karlsruher-sc/200611260,2006,13,2_liga
VfL Bochum,Alemannia Aachen,1-4,https://www.besoccer.com/match/bochum/alemannia-aachen/200611262,2006,13,2_liga
Paderborn,Siegen Sportfreunde ,4-0,https://www.besoccer.com/match/paderborn/sportfreunde-s/200611263,2006,13,2_liga
Dynamo Dresden,Unterhaching,2-3,https://www.besoccer.com/match/sg-dynamo-dresden/unterhaching/200611256,2006,13,2_liga
1860 München,Erzgebirge Aue,1-1,https://www.besoccer.com/match/1860-munchen/fc-erzgebirge-aue/200611257,2006,13,2_liga
Greuther Fürth,Saarbrücken,0-0,https://www.besoccer.com/match/greuther-furth/saarbrucken/200611258,2006,13,2_liga
SC Freiburg,Rot Weiss Ahlen,3-0,https://www.besoccer.com/match/sc-freiburg/rot-weiss-ahlen/200611259,2006,13,2_liga
Hansa Rostock,Energie Cottbus,0-0,https://www.besoccer.com/match/hansa-rostock/energie-cottbus/200611255,2006,13,2_liga
SV Wacker Burghausen,VfL Bochum,0-4,https://www.besoccer.com/match/wacker-burghausen/bochum/200611254,2006,14,2_liga
Erzgebirge Aue,Braunschweig,0-2,https://www.besoccer.com/match/fc-erzgebirge-aue/eintracht-brau-hellip/200611253,2006,14,2_liga
Karlsruher SC,1860 München,1-2,https://www.besoccer.com/match/karlsruher-sc/1860-munchen/200611250,2006,14,2_liga
Unterhaching,Kickers Offenbach FC,2-0,https://www.besoccer.com/match/unterhaching/kickers-offenbach/200611251,2006,14,2_liga
Alemannia Aachen,Paderborn,2-1,https://www.besoccer.com/match/alemannia-aachen/paderborn/200611252,2006,14,2_liga
Energie Cottbus,Greuther Fürth,1-2,https://www.besoccer.com/match/energie-cottbus/greuther-furth/200611249,2006,14,2_liga
Siegen Sportfreunde ,SC Freiburg,1-0,https://www.besoccer.com/match/sportfreunde-s/sc-freiburg/200611248,2006,14,2_liga
Rot Weiss Ahlen,Hansa Rostock,1-3,https://www.besoccer.com/match/rot-weiss-ahlen/hansa-rostock/200611246,2006,14,2_liga
Saarbrücken,Dynamo Dresden,5-1,https://www.besoccer.com/match/saarbrucken/sg-dynamo-dresden/200611247,2006,14,2_liga
Siegen Sportfreunde ,Alemannia Aachen,2-2,https://www.besoccer.com/match/sportfreunde-s/alemannia-aachen/200611243,2006,15,2_liga
Greuther Fürth,Rot Weiss Ahlen,2-0,https://www.besoccer.com/match/greuther-furth/rot-weiss-ahlen/200611244,2006,15,2_liga
Braunschweig,Karlsruher SC,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/karlsruher-sc/200611245,2006,15,2_liga
VfL Bochum,Erzgebirge Aue,1-0,https://www.besoccer.com/match/bochum/fc-erzgebirge-aue/200611238,2006,15,2_liga
Paderborn,SV Wacker Burghausen,1-3,https://www.besoccer.com/match/paderborn/wacker-burghausen/200611239,2006,15,2_liga
Kickers Offenbach FC,Saarbrücken,2-3,https://www.besoccer.com/match/kickers-offenbach/saarbrucken/200611240,2006,15,2_liga
1860 München,Unterhaching,1-4,https://www.besoccer.com/match/1860-munchen/unterhaching/200611241,2006,15,2_liga
SC Freiburg,Hansa Rostock,2-2,https://www.besoccer.com/match/sc-freiburg/hansa-rostock/200611242,2006,15,2_liga
Dynamo Dresden,Energie Cottbus,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/energie-cottbus/200611237,2006,15,2_liga
Rot Weiss Ahlen,Dynamo Dresden,0-0,https://www.besoccer.com/match/rot-weiss-ahlen/sg-dynamo-dresden/200611234,2006,16,2_liga
Hansa Rostock,Greuther Fürth,1-2,https://www.besoccer.com/match/hansa-rostock/greuther-furth/200611235,2006,16,2_liga
Erzgebirge Aue,Paderborn,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/paderborn/200611236,2006,16,2_liga
Saarbrücken,1860 München,0-0,https://www.besoccer.com/match/saarbrucken/1860-munchen/200611229,2006,16,2_liga
Energie Cottbus,Kickers Offenbach FC,1-2,https://www.besoccer.com/match/energie-cottbus/kickers-offenbach/200611230,2006,16,2_liga
Karlsruher SC,VfL Bochum,4-2,https://www.besoccer.com/match/karlsruher-sc/bochum/200611231,2006,16,2_liga
Unterhaching,Braunschweig,1-0,https://www.besoccer.com/match/unterhaching/eintracht-brau-hellip/200611232,2006,16,2_liga
SV Wacker Burghausen,Siegen Sportfreunde ,1-0,https://www.besoccer.com/match/wacker-burghausen/sportfreunde-s/200611233,2006,16,2_liga
SC Freiburg,Alemannia Aachen,0-2,https://www.besoccer.com/match/sc-freiburg/alemannia-aachen/200611228,2006,16,2_liga
1860 München,Energie Cottbus,2-3,https://www.besoccer.com/match/1860-munchen/energie-cottbus/200611225,2006,17,2_liga
Greuther Fürth,SC Freiburg,1-2,https://www.besoccer.com/match/greuther-furth/sc-freiburg/200611226,2006,17,2_liga
VfL Bochum,Unterhaching,1-0,https://www.besoccer.com/match/bochum/unterhaching/200611227,2006,17,2_liga
Braunschweig,Saarbrücken,1-2,https://www.besoccer.com/match/eintracht-brau-hellip/saarbrucken/200611222,2006,17,2_liga
Alemannia Aachen,SV Wacker Burghausen,2-0,https://www.besoccer.com/match/alemannia-aachen/wacker-burghausen/200611223,2006,17,2_liga
Kickers Offenbach FC,Rot Weiss Ahlen,0-3,https://www.besoccer.com/match/kickers-offenbach/rot-weiss-ahlen/200611224,2006,17,2_liga
Paderborn,Karlsruher SC,2-0,https://www.besoccer.com/match/paderborn/karlsruher-sc/200611221,2006,17,2_liga
Siegen Sportfreunde ,Erzgebirge Aue,0-1,https://www.besoccer.com/match/sportfreunde-s/fc-erzgebirge-aue/200611220,2006,17,2_liga
Dynamo Dresden,Hansa Rostock,1-0,https://www.besoccer.com/match/sg-dynamo-dresden/hansa-rostock/200611219,2006,17,2_liga
Alemannia Aachen,Erzgebirge Aue,3-1,https://www.besoccer.com/match/alemannia-aachen/fc-erzgebirge-aue/200611218,2006,18,2_liga
1860 München,Rot Weiss Ahlen,0-0,https://www.besoccer.com/match/1860-munchen/rot-weiss-ahlen/200611217,2006,18,2_liga
SV Wacker Burghausen,SC Freiburg,2-1,https://www.besoccer.com/match/wacker-burghausen/sc-freiburg/200611216,2006,18,2_liga
Paderborn,Unterhaching,1-1,https://www.besoccer.com/match/paderborn/unterhaching/200611213,2006,18,2_liga
VfL Bochum,Saarbrücken,3-0,https://www.besoccer.com/match/bochum/saarbrucken/200611214,2006,18,2_liga
Kickers Offenbach FC,Hansa Rostock,1-3,https://www.besoccer.com/match/kickers-offenbach/hansa-rostock/200611215,2006,18,2_liga
Siegen Sportfreunde ,Karlsruher SC,0-0,https://www.besoccer.com/match/sportfreunde-s/karlsruher-sc/200611212,2006,18,2_liga
Dynamo Dresden,Greuther Fürth,1-2,https://www.besoccer.com/match/sg-dynamo-dresden/greuther-furth/200611210,2006,18,2_liga
Braunschweig,Energie Cottbus,0-1,https://www.besoccer.com/match/eintracht-brau-hellip/energie-cottbus/200611211,2006,18,2_liga
SC Freiburg,Dynamo Dresden,1-0,https://www.besoccer.com/match/sc-freiburg/sg-dynamo-dresden/200611207,2006,19,2_liga
Erzgebirge Aue,SV Wacker Burghausen,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/wacker-burghausen/200611208,2006,19,2_liga
Saarbrücken,Paderborn,0-0,https://www.besoccer.com/match/saarbrucken/paderborn/200611209,2006,19,2_liga
Greuther Fürth,Kickers Offenbach FC,2-0,https://www.besoccer.com/match/greuther-furth/kickers-offenbach/200611202,2006,19,2_liga
Hansa Rostock,1860 München,3-1,https://www.besoccer.com/match/hansa-rostock/1860-munchen/200611203,2006,19,2_liga
Rot Weiss Ahlen,Braunschweig,3-0,https://www.besoccer.com/match/rot-weiss-ahlen/eintracht-brau-hellip/200611204,2006,19,2_liga
Energie Cottbus,VfL Bochum,0-1,https://www.besoccer.com/match/energie-cottbus/bochum/200611205,2006,19,2_liga
Unterhaching,Siegen Sportfreunde ,2-1,https://www.besoccer.com/match/unterhaching/sportfreunde-s/200611206,2006,19,2_liga
Karlsruher SC,Alemannia Aachen,2-1,https://www.besoccer.com/match/karlsruher-sc/alemannia-aachen/200611201,2006,19,2_liga
SV Wacker Burghausen,Karlsruher SC,1-1,https://www.besoccer.com/match/wacker-burghausen/karlsruher-sc/200611198,2006,20,2_liga
Siegen Sportfreunde ,Saarbrücken,0-4,https://www.besoccer.com/match/sportfreunde-s/saarbrucken/200611199,2006,20,2_liga
VfL Bochum,Rot Weiss Ahlen,3-0,https://www.besoccer.com/match/bochum/rot-weiss-ahlen/200611200,2006,20,2_liga
Alemannia Aachen,Unterhaching,1-0,https://www.besoccer.com/match/alemannia-aachen/unterhaching/200611195,2006,20,2_liga
Erzgebirge Aue,SC Freiburg,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/sc-freiburg/200611196,2006,20,2_liga
Paderborn,Energie Cottbus,0-0,https://www.besoccer.com/match/paderborn/energie-cottbus/200611197,2006,20,2_liga
1860 München,Greuther Fürth,2-2,https://www.besoccer.com/match/1860-munchen/greuther-furth/200611194,2006,20,2_liga
Braunschweig,Hansa Rostock,4-1,https://www.besoccer.com/match/eintracht-brau-hellip/hansa-rostock/200611192,2006,20,2_liga
Kickers Offenbach FC,Dynamo Dresden,0-0,https://www.besoccer.com/match/kickers-offenbach/sg-dynamo-dresden/200611193,2006,20,2_liga
Dynamo Dresden,1860 München,2-0,https://www.besoccer.com/match/sg-dynamo-dresden/1860-munchen/200611191,2006,21,2_liga
Karlsruher SC,Erzgebirge Aue,5-2,https://www.besoccer.com/match/karlsruher-sc/fc-erzgebirge-aue/200611190,2006,21,2_liga
Rot Weiss Ahlen,Paderborn,0-2,https://www.besoccer.com/match/rot-weiss-ahlen/paderborn/200611185,2006,21,2_liga
Energie Cottbus,Siegen Sportfreunde ,1-0,https://www.besoccer.com/match/energie-cottbus/sportfreunde-s/200611186,2006,21,2_liga
SC Freiburg,Kickers Offenbach FC,2-0,https://www.besoccer.com/match/sc-freiburg/kickers-offenbach/200611187,2006,21,2_liga
Unterhaching,SV Wacker Burghausen,1-1,https://www.besoccer.com/match/unterhaching/wacker-burghausen/200611188,2006,21,2_liga
Greuther Fürth,Braunschweig,0-1,https://www.besoccer.com/match/greuther-furth/eintracht-brau-hellip/200611189,2006,21,2_liga
Hansa Rostock,VfL Bochum,0-2,https://www.besoccer.com/match/hansa-rostock/bochum/200611184,2006,21,2_liga
Saarbrücken,Alemannia Aachen,2-5,https://www.besoccer.com/match/saarbrucken/alemannia-aachen/200611183,2006,21,2_liga
Karlsruher SC,SC Freiburg,1-1,https://www.besoccer.com/match/karlsruher-sc/sc-freiburg/200611180,2006,22,2_liga
Braunschweig,Dynamo Dresden,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/sg-dynamo-dresden/200611181,2006,22,2_liga
1860 München,Kickers Offenbach FC,1-1,https://www.besoccer.com/match/1860-munchen/kickers-offenbach/200611182,2006,22,2_liga
Paderborn,Hansa Rostock,3-0,https://www.besoccer.com/match/paderborn/hansa-rostock/200611176,2006,22,2_liga
Erzgebirge Aue,Unterhaching,0-1,https://www.besoccer.com/match/fc-erzgebirge-aue/unterhaching/200611177,2006,22,2_liga
VfL Bochum,Greuther Fürth,1-1,https://www.besoccer.com/match/bochum/greuther-furth/200611178,2006,22,2_liga
SV Wacker Burghausen,Saarbrücken,2-0,https://www.besoccer.com/match/wacker-burghausen/saarbrucken/200611179,2006,22,2_liga
Alemannia Aachen,Energie Cottbus,0-0,https://www.besoccer.com/match/alemannia-aachen/energie-cottbus/200611175,2006,22,2_liga
Siegen Sportfreunde ,Rot Weiss Ahlen,0-3,https://www.besoccer.com/match/sportfreunde-s/rot-weiss-ahlen/200611174,2006,22,2_liga
Energie Cottbus,SV Wacker Burghausen,4-1,https://www.besoccer.com/match/energie-cottbus/wacker-burghausen/200611171,2006,23,2_liga
Greuther Fürth,Paderborn,1-1,https://www.besoccer.com/match/greuther-furth/paderborn/200611172,2006,23,2_liga
Saarbrücken,Erzgebirge Aue,1-1,https://www.besoccer.com/match/saarbrucken/fc-erzgebirge-aue/200611173,2006,23,2_liga
Kickers Offenbach FC,Braunschweig,2-0,https://www.besoccer.com/match/kickers-offenbach/eintracht-brau-hellip/200611166,2006,23,2_liga
Rot Weiss Ahlen,Alemannia Aachen,0-2,https://www.besoccer.com/match/rot-weiss-ahlen/alemannia-aachen/200611167,2006,23,2_liga
Dynamo Dresden,VfL Bochum,0-0,https://www.besoccer.com/match/sg-dynamo-dresden/bochum/200611168,2006,23,2_liga
Hansa Rostock,Siegen Sportfreunde ,2-0,https://www.besoccer.com/match/hansa-rostock/sportfreunde-s/200611169,2006,23,2_liga
Unterhaching,Karlsruher SC,4-1,https://www.besoccer.com/match/unterhaching/karlsruher-sc/200611170,2006,23,2_liga
SC Freiburg,1860 München,2-1,https://www.besoccer.com/match/sc-freiburg/1860-munchen/200611165,2006,23,2_liga
VfL Bochum,Kickers Offenbach FC,0-1,https://www.besoccer.com/match/bochum/kickers-offenbach/200611162,2006,24,2_liga
Erzgebirge Aue,Energie Cottbus,2-2,https://www.besoccer.com/match/fc-erzgebirge-aue/energie-cottbus/200611163,2006,24,2_liga
