Home_Team,Away_Team,Result,Link,Season,Round,League
Wigan Athletic,Stoke City,2-2,https://www.besoccer.com/match/wigan-athletic/stoke-city/2013472,2013,3,premier_league
Man. City,Queens Park Rangers,3-1,https://www.besoccer.com/match/manchester-city-fc/queens-park-rangers-fc/2013465,2013,3,premier_league
Liverpool,Arsenal,0-2,https://www.besoccer.com/match/liverpool/arsenal/2013464,2013,3,premier_league
Newcastle,Aston Villa,1-1,https://www.besoccer.com/match/newcastle-united-fc/aston-villa-fc/2013466,2013,3,premier_league
Southampton,Man. Utd,2-3,https://www.besoccer.com/match/southampton-fc/manchester-united-fc/2013467,2013,3,premier_league
Norwich City,West Ham,0-0,https://www.besoccer.com/match/norwich-city-fc/west-ham-united/2013490,2013,4,premier_league
Arsenal,Southampton,6-1,https://www.besoccer.com/match/arsenal/southampton-fc/2013483,2013,4,premier_league
Aston Villa,Swansea City,2-0,https://www.besoccer.com/match/aston-villa-fc/swansea-city-afc/2013484,2013,4,premier_league
Fulham,West Bromwich Albion,3-0,https://www.besoccer.com/match/fulham/west-bromwich/2013488,2013,4,premier_league
Man. Utd,Wigan Athletic,4-0,https://www.besoccer.com/match/manchester-united-fc/wigan-athletic/2013489,2013,4,premier_league
Queens Park Rangers,Chelsea,0-0,https://www.besoccer.com/match/queens-park-rangers-fc/chelsea-fc/2013491,2013,4,premier_league
Stoke City,Man. City,1-1,https://www.besoccer.com/match/stoke-city/manchester-city-fc/2013493,2013,4,premier_league
Sunderland,Liverpool,1-1,https://www.besoccer.com/match/sunderland-afc/liverpool/2013494,2013,4,premier_league
Reading,Tottenham Hotspur,1-3,https://www.besoccer.com/match/reading-fc/tottenham-hotspur-fc/2013492,2013,4,premier_league
Everton,Newcastle,2-2,https://www.besoccer.com/match/everton-fc/newcastle-united-fc/2013487,2013,4,premier_league
Swansea City,Everton,0-3,https://www.besoccer.com/match/swansea-city-afc/everton-fc/2013511,2013,5,premier_league
Chelsea,Stoke City,1-0,https://www.besoccer.com/match/chelsea-fc/stoke-city/2013505,2013,5,premier_league
Southampton,Aston Villa,4-1,https://www.besoccer.com/match/southampton-fc/aston-villa-fc/2013510,2013,5,premier_league
West Bromwich Albion,Reading,1-0,https://www.besoccer.com/match/west-bromwich/reading-fc/2013513,2013,5,premier_league
West Ham,Sunderland,1-1,https://www.besoccer.com/match/west-ham-united/sunderland-afc/2013514,2013,5,premier_league
Wigan Athletic,Fulham,1-2,https://www.besoccer.com/match/wigan-athletic/fulham/2013516,2013,5,premier_league
Liverpool,Man. Utd,1-2,https://www.besoccer.com/match/liverpool/manchester-united-fc/2013507,2013,5,premier_league
Newcastle,Norwich City,1-0,https://www.besoccer.com/match/newcastle-united-fc/norwich-city-fc/2013509,2013,5,premier_league
Man. City,Arsenal,1-1,https://www.besoccer.com/match/manchester-city-fc/arsenal/2013508,2013,5,premier_league
Tottenham Hotspur,Queens Park Rangers,2-1,https://www.besoccer.com/match/tottenham-hotspur-fc/queens-park-rangers-fc/2013512,2013,5,premier_league
Arsenal,Chelsea,1-2,https://www.besoccer.com/match/arsenal/chelsea-fc/2013527,2013,6,premier_league
Everton,Southampton,3-1,https://www.besoccer.com/match/everton-fc/southampton-fc/2013529,2013,6,premier_league
Fulham,Man. City,1-2,https://www.besoccer.com/match/fulham/manchester-city-fc/2013530,2013,6,premier_league
Norwich City,Liverpool,2-5,https://www.besoccer.com/match/norwich-city-fc/liverpool/2013534,2013,6,premier_league
Reading,Newcastle,2-2,https://www.besoccer.com/match/reading-fc/newcastle-united-fc/2013536,2013,6,premier_league
Stoke City,Swansea City,2-0,https://www.besoccer.com/match/stoke-city/swansea-city-afc/2013537,2013,6,premier_league
Sunderland,Wigan Athletic,1-0,https://www.besoccer.com/match/sunderland-afc/wigan-athletic/2013538,2013,6,premier_league
Man. Utd,Tottenham Hotspur,2-3,https://www.besoccer.com/match/manchester-united-fc/tottenham-hotspur-fc/2013533,2013,6,premier_league
Aston Villa,West Bromwich Albion,1-1,https://www.besoccer.com/match/aston-villa-fc/west-bromwich/2013528,2013,6,premier_league
Queens Park Rangers,West Ham,1-2,https://www.besoccer.com/match/queens-park-rangers-fc/west-ham-united/2013535,2013,6,premier_league
Man. City,Sunderland,3-0,https://www.besoccer.com/match/manchester-city-fc/sunderland-afc/2013551,2013,7,premier_league
Chelsea,Norwich City,4-1,https://www.besoccer.com/match/chelsea-fc/norwich-city-fc/2013549,2013,7,premier_league
Swansea City,Reading,2-2,https://www.besoccer.com/match/swansea-city-afc/reading-fc/2013555,2013,7,premier_league
West Bromwich Albion,Queens Park Rangers,3-2,https://www.besoccer.com/match/west-bromwich/queens-park-rangers-fc/2013557,2013,7,premier_league
Wigan Athletic,Everton,2-2,https://www.besoccer.com/match/wigan-athletic/everton-fc/2013559,2013,7,premier_league
West Ham,Arsenal,1-3,https://www.besoccer.com/match/west-ham-united/arsenal/2013558,2013,7,premier_league
Southampton,Fulham,2-2,https://www.besoccer.com/match/southampton-fc/fulham/2013553,2013,7,premier_league
Liverpool,Stoke City,0-0,https://www.besoccer.com/match/liverpool/stoke-city/2013550,2013,7,premier_league
Tottenham Hotspur,Aston Villa,2-0,https://www.besoccer.com/match/tottenham-hotspur-fc/aston-villa-fc/2013556,2013,7,premier_league
Newcastle,Man. Utd,0-3,https://www.besoccer.com/match/newcastle-united-fc/manchester-united-fc/2013552,2013,7,premier_league
Tottenham Hotspur,Chelsea,2-4,https://www.besoccer.com/match/tottenham-hotspur-fc/chelsea-fc/2013578,2013,8,premier_league
Fulham,Aston Villa,1-0,https://www.besoccer.com/match/fulham/aston-villa-fc/2013570,2013,8,premier_league
Liverpool,Reading,1-0,https://www.besoccer.com/match/liverpool/reading-fc/2013571,2013,8,premier_league
Man. Utd,Stoke City,4-2,https://www.besoccer.com/match/manchester-united-fc/stoke-city/2013572,2013,8,premier_league
Swansea City,Wigan Athletic,2-1,https://www.besoccer.com/match/swansea-city-afc/wigan-athletic/2013577,2013,8,premier_league
West Bromwich Albion,Man. City,1-2,https://www.besoccer.com/match/west-bromwich/manchester-city-fc/2013579,2013,8,premier_league
West Ham,Southampton,4-1,https://www.besoccer.com/match/west-ham-united/southampton-fc/2013581,2013,8,premier_league
Norwich City,Arsenal,1-0,https://www.besoccer.com/match/norwich-city-fc/arsenal/2013573,2013,8,premier_league
Sunderland,Newcastle,1-1,https://www.besoccer.com/match/sunderland-afc/newcastle-united-fc/2013576,2013,8,premier_league
Queens Park Rangers,Everton,1-1,https://www.besoccer.com/match/queens-park-rangers-fc/everton-fc/2013575,2013,8,premier_league
Aston Villa,Norwich City,1-1,https://www.besoccer.com/match/aston-villa-fc/norwich-city-fc/2013603,2013,9,premier_league
Arsenal,Queens Park Rangers,1-0,https://www.besoccer.com/match/arsenal/queens-park-rangers-fc/2013602,2013,9,premier_league
Reading,Fulham,3-3,https://www.besoccer.com/match/reading-fc/fulham/2013608,2013,9,premier_league
Stoke City,Sunderland,0-0,https://www.besoccer.com/match/stoke-city/sunderland-afc/2013610,2013,9,premier_league
Wigan Athletic,West Ham,2-1,https://www.besoccer.com/match/wigan-athletic/west-ham-united/2013611,2013,9,premier_league
Man. City,Swansea City,1-0,https://www.besoccer.com/match/manchester-city-fc/swansea-city-afc/2013606,2013,9,premier_league
Everton,Liverpool,2-2,https://www.besoccer.com/match/everton-fc/liverpool/2013605,2013,9,premier_league
Newcastle,West Bromwich Albion,2-1,https://www.besoccer.com/match/newcastle-united-fc/west-bromwich/2013607,2013,9,premier_league
Southampton,Tottenham Hotspur,1-2,https://www.besoccer.com/match/southampton-fc/tottenham-hotspur-fc/2013356488,2013,9,premier_league
Chelsea,Man. Utd,2-3,https://www.besoccer.com/match/chelsea-fc/manchester-united-fc/2013604,2013,9,premier_league
Man. Utd,Arsenal,2-1,https://www.besoccer.com/match/manchester-united-fc/arsenal/2013635,2013,10,premier_league
Fulham,Everton,2-2,https://www.besoccer.com/match/fulham/everton-fc/2013633,2013,10,premier_league
Norwich City,Stoke City,1-0,https://www.besoccer.com/match/norwich-city-fc/stoke-city/2013636,2013,10,premier_league
Sunderland,Aston Villa,0-1,https://www.besoccer.com/match/sunderland-afc/aston-villa-fc/2013638,2013,10,premier_league
Swansea City,Chelsea,1-1,https://www.besoccer.com/match/swansea-city-afc/chelsea-fc/2013639,2013,10,premier_league
Tottenham Hotspur,Wigan Athletic,0-1,https://www.besoccer.com/match/tottenham-hotspur-fc/wigan-athletic/2013640,2013,10,premier_league
West Ham,Man. City,0-0,https://www.besoccer.com/match/west-ham-united/manchester-city-fc/2013642,2013,10,premier_league
Queens Park Rangers,Reading,1-1,https://www.besoccer.com/match/queens-park-rangers-fc/reading-fc/2013637,2013,10,premier_league
Liverpool,Newcastle,1-1,https://www.besoccer.com/match/liverpool/newcastle-united-fc/2013634,2013,10,premier_league
West Bromwich Albion,Southampton,2-0,https://www.besoccer.com/match/west-bromwich/southampton-fc/2013641,2013,10,premier_league
Arsenal,Fulham,3-3,https://www.besoccer.com/match/arsenal/fulham/2013653,2013,11,premier_league
Everton,Sunderland,2-1,https://www.besoccer.com/match/everton-fc/sunderland-afc/2013656,2013,11,premier_league
Reading,Norwich City,0-0,https://www.besoccer.com/match/reading-fc/norwich-city-fc/2013659,2013,11,premier_league
Southampton,Swansea City,1-1,https://www.besoccer.com/match/southampton-fc/swansea-city-afc/2013660,2013,11,premier_league
Stoke City,Queens Park Rangers,1-0,https://www.besoccer.com/match/stoke-city/queens-park-rangers-fc/2013661,2013,11,premier_league
Wigan Athletic,West Bromwich Albion,1-2,https://www.besoccer.com/match/wigan-athletic/west-bromwich/2013662,2013,11,premier_league
Aston Villa,Man. Utd,2-3,https://www.besoccer.com/match/aston-villa-fc/manchester-united-fc/2013654,2013,11,premier_league
Man. City,Tottenham Hotspur,2-1,https://www.besoccer.com/match/manchester-city-fc/tottenham-hotspur-fc/2013657,2013,11,premier_league
Newcastle,West Ham,0-1,https://www.besoccer.com/match/newcastle-united-fc/west-ham-united/2013658,2013,11,premier_league
Chelsea,Liverpool,1-1,https://www.besoccer.com/match/chelsea-fc/liverpool/2013655,2013,11,premier_league
Arsenal,Tottenham Hotspur,5-2,https://www.besoccer.com/match/arsenal/tottenham-hotspur-fc/2013673,2013,12,premier_league
Liverpool,Wigan Athletic,3-0,https://www.besoccer.com/match/liverpool/wigan-athletic/2013675,2013,12,premier_league
Man. City,Aston Villa,5-0,https://www.besoccer.com/match/manchester-city-fc/aston-villa-fc/2013676,2013,12,premier_league
Newcastle,Swansea City,1-2,https://www.besoccer.com/match/newcastle-united-fc/swansea-city-afc/2013677,2013,12,premier_league
Queens Park Rangers,Southampton,1-3,https://www.besoccer.com/match/queens-park-rangers-fc/southampton-fc/2013679,2013,12,premier_league
Reading,Everton,2-1,https://www.besoccer.com/match/reading-fc/everton-fc/2013680,2013,12,premier_league
West Bromwich Albion,Chelsea,2-1,https://www.besoccer.com/match/west-bromwich/chelsea-fc/2013681,2013,12,premier_league
Norwich City,Man. Utd,1-0,https://www.besoccer.com/match/norwich-city-fc/manchester-united-fc/2013678,2013,12,premier_league
Fulham,Sunderland,1-3,https://www.besoccer.com/match/fulham/sunderland-afc/2013674,2013,12,premier_league
West Ham,Stoke City,1-1,https://www.besoccer.com/match/west-ham-united/stoke-city/2013682,2013,12,premier_league
Sunderland,West Bromwich Albion,2-4,https://www.besoccer.com/match/sunderland-afc/west-bromwich/2013699,2013,13,premier_league
Everton,Norwich City,1-1,https://www.besoccer.com/match/everton-fc/norwich-city-fc/2013695,2013,13,premier_league
Man. Utd,Queens Park Rangers,3-1,https://www.besoccer.com/match/manchester-united-fc/queens-park-rangers-fc/2013696,2013,13,premier_league
Stoke City,Fulham,1-0,https://www.besoccer.com/match/stoke-city/fulham/2013698,2013,13,premier_league
Wigan Athletic,Reading,3-2,https://www.besoccer.com/match/wigan-athletic/reading-fc/2013702,2013,13,premier_league
Aston Villa,Arsenal,0-0,https://www.besoccer.com/match/aston-villa-fc/arsenal/2013693,2013,13,premier_league
Swansea City,Liverpool,0-0,https://www.besoccer.com/match/swansea-city-afc/liverpool/2013700,2013,13,premier_league
Southampton,Newcastle,2-0,https://www.besoccer.com/match/southampton-fc/newcastle-united-fc/2013697,2013,13,premier_league
Chelsea,Man. City,0-0,https://www.besoccer.com/match/chelsea-fc/manchester-city-fc/2013694,2013,13,premier_league
Tottenham Hotspur,West Ham,3-1,https://www.besoccer.com/match/tottenham-hotspur-fc/west-ham-united/2013701,2013,13,premier_league
Sunderland,Queens Park Rangers,0-0,https://www.besoccer.com/match/sunderland-afc/queens-park-rangers-fc/2013718,2013,14,premier_league
Aston Villa,Reading,1-0,https://www.besoccer.com/match/aston-villa-fc/reading-fc/2013713,2013,14,premier_league
Southampton,Norwich City,1-1,https://www.besoccer.com/match/southampton-fc/norwich-city-fc/2013716,2013,14,premier_league
Stoke City,Newcastle,2-1,https://www.besoccer.com/match/stoke-city/newcastle-united-fc/2013717,2013,14,premier_league
Swansea City,West Bromwich Albion,3-1,https://www.besoccer.com/match/swansea-city-afc/west-bromwich/2013719,2013,14,premier_league
Tottenham Hotspur,Liverpool,2-1,https://www.besoccer.com/match/tottenham-hotspur-fc/liverpool/2013720,2013,14,premier_league
Chelsea,Fulham,0-0,https://www.besoccer.com/match/chelsea-fc/fulham/2013722,2013,14,premier_league
Everton,Arsenal,1-1,https://www.besoccer.com/match/everton-fc/arsenal/2013723,2013,14,premier_league
Man. Utd,West Ham,1-0,https://www.besoccer.com/match/manchester-united-fc/west-ham-united/2013715,2013,14,premier_league
Wigan Athletic,Man. City,0-2,https://www.besoccer.com/match/wigan-athletic/manchester-city-fc/2013721,2013,14,premier_league
West Ham,Chelsea,3-1,https://www.besoccer.com/match/west-ham-united/chelsea-fc/2013743,2013,15,premier_league
Arsenal,Swansea City,0-2,https://www.besoccer.com/match/arsenal/swansea-city-afc/2013734,2013,15,premier_league
Fulham,Tottenham Hotspur,0-3,https://www.besoccer.com/match/fulham/tottenham-hotspur-fc/2013735,2013,15,premier_league
Liverpool,Southampton,1-0,https://www.besoccer.com/match/liverpool/southampton-fc/2013736,2013,15,premier_league
Man. City,Everton,1-1,https://www.besoccer.com/match/manchester-city-fc/everton-fc/2013737,2013,15,premier_league
Queens Park Rangers,Aston Villa,1-1,https://www.besoccer.com/match/queens-park-rangers-fc/aston-villa-fc/2013740,2013,15,premier_league
West Bromwich Albion,Stoke City,0-1,https://www.besoccer.com/match/west-bromwich/stoke-city/2013742,2013,15,premier_league
Reading,Man. Utd,3-4,https://www.besoccer.com/match/reading-fc/manchester-united-fc/2013741,2013,15,premier_league
Norwich City,Sunderland,2-1,https://www.besoccer.com/match/norwich-city-fc/sunderland-afc/2013739,2013,15,premier_league
Newcastle,Wigan Athletic,3-0,https://www.besoccer.com/match/newcastle-united-fc/wigan-athletic/2013738,2013,15,premier_league
Arsenal,West Bromwich Albion,2-0,https://www.besoccer.com/match/arsenal/west-bromwich/2013754,2013,16,premier_league
Aston Villa,Stoke City,0-0,https://www.besoccer.com/match/aston-villa-fc/stoke-city/2013755,2013,16,premier_league
Southampton,Reading,1-0,https://www.besoccer.com/match/southampton-fc/reading-fc/2013759,2013,16,premier_league
Sunderland,Chelsea,1-3,https://www.besoccer.com/match/sunderland-afc/chelsea-fc/2013760,2013,16,premier_league
Swansea City,Norwich City,3-4,https://www.besoccer.com/match/swansea-city-afc/norwich-city-fc/2013761,2013,16,premier_league
Wigan Athletic,Queens Park Rangers,2-2,https://www.besoccer.com/match/wigan-athletic/queens-park-rangers-fc/2013763,2013,16,premier_league
Man. City,Man. Utd,2-3,https://www.besoccer.com/match/manchester-city-fc/manchester-united-fc/2013758,2013,16,premier_league
Everton,Tottenham Hotspur,2-1,https://www.besoccer.com/match/everton-fc/tottenham-hotspur-fc/2013756,2013,16,premier_league
West Ham,Liverpool,2-3,https://www.besoccer.com/match/west-ham-united/liverpool/2013762,2013,16,premier_league
Fulham,Newcastle,2-1,https://www.besoccer.com/match/fulham/newcastle-united-fc/2013757,2013,16,premier_league
Newcastle,Man. City,1-3,https://www.besoccer.com/match/newcastle-united-fc/manchester-city-fc/2013777,2013,17,premier_league
Liverpool,Aston Villa,1-3,https://www.besoccer.com/match/liverpool/aston-villa-fc/2013775,2013,17,premier_league
Man. Utd,Sunderland,3-1,https://www.besoccer.com/match/manchester-united-fc/sunderland-afc/2013776,2013,17,premier_league
Norwich City,Wigan Athletic,2-1,https://www.besoccer.com/match/norwich-city-fc/wigan-athletic/2013778,2013,17,premier_league
Queens Park Rangers,Fulham,2-1,https://www.besoccer.com/match/queens-park-rangers-fc/fulham/2013779,2013,17,premier_league
Stoke City,Everton,1-1,https://www.besoccer.com/match/stoke-city/everton-fc/2013781,2013,17,premier_league
Tottenham Hotspur,Swansea City,1-0,https://www.besoccer.com/match/tottenham-hotspur-fc/swansea-city-afc/2013782,2013,17,premier_league
West Bromwich Albion,West Ham,0-0,https://www.besoccer.com/match/west-bromwich/west-ham-united/2013783,2013,17,premier_league
Reading,Arsenal,2-5,https://www.besoccer.com/match/reading-fc/arsenal/2013780,2013,17,premier_league
Chelsea,Southampton,2-2,https://www.besoccer.com/match/chelsea-fc/southampton-fc/2013774,2013,17,premier_league
Wigan Athletic,Arsenal,0-1,https://www.besoccer.com/match/wigan-athletic/arsenal/2013803,2013,18,premier_league
Man. City,Reading,1-0,https://www.besoccer.com/match/manchester-city-fc/reading-fc/2013796,2013,18,premier_league
Newcastle,Queens Park Rangers,1-0,https://www.besoccer.com/match/newcastle-united-fc/queens-park-rangers-fc/2013797,2013,18,premier_league
Southampton,Sunderland,0-1,https://www.besoccer.com/match/southampton-fc/sunderland-afc/2013798,2013,18,premier_league
Tottenham Hotspur,Stoke City,0-0,https://www.besoccer.com/match/tottenham-hotspur-fc/stoke-city/2013800,2013,18,premier_league
West Bromwich Albion,Norwich City,2-1,https://www.besoccer.com/match/west-bromwich/norwich-city-fc/2013801,2013,18,premier_league
West Ham,Everton,1-2,https://www.besoccer.com/match/west-ham-united/everton-fc/2013802,2013,18,premier_league
Liverpool,Fulham,4-0,https://www.besoccer.com/match/liverpool/fulham/2013795,2013,18,premier_league
Swansea City,Man. Utd,1-1,https://www.besoccer.com/match/swansea-city-afc/manchester-united-fc/2013799,2013,18,premier_league
Chelsea,Aston Villa,8-0,https://www.besoccer.com/match/chelsea-fc/aston-villa-fc/2013794,2013,18,premier_league
Everton,Wigan Athletic,2-1,https://www.besoccer.com/match/everton-fc/wigan-athletic/2013816,2013,19,premier_league
Fulham,Southampton,1-1,https://www.besoccer.com/match/fulham/southampton-fc/2013817,2013,19,premier_league
Man. Utd,Newcastle,4-3,https://www.besoccer.com/match/manchester-united-fc/newcastle-united-fc/2013818,2013,19,premier_league
Norwich City,Chelsea,0-1,https://www.besoccer.com/match/norwich-city-fc/chelsea-fc/2013819,2013,19,premier_league
Queens Park Rangers,West Bromwich Albion,1-2,https://www.besoccer.com/match/queens-park-rangers-fc/west-bromwich/2013820,2013,19,premier_league
Reading,Swansea City,0-0,https://www.besoccer.com/match/reading-fc/swansea-city-afc/2013821,2013,19,premier_league
Sunderland,Man. City,1-0,https://www.besoccer.com/match/sunderland-afc/manchester-city-fc/2013823,2013,19,premier_league
Aston Villa,Tottenham Hotspur,0-4,https://www.besoccer.com/match/aston-villa-fc/tottenham-hotspur-fc/2013815,2013,19,premier_league
Stoke City,Liverpool,3-1,https://www.besoccer.com/match/stoke-city/liverpool/2013822,2013,19,premier_league
Arsenal,West Ham,5-1,https://www.besoccer.com/match/arsenal/west-ham-united/2013814,2013,19,premier_league
Sunderland,Tottenham Hotspur,1-2,https://www.besoccer.com/match/sunderland-afc/tottenham-hotspur-fc/2013844,2013,20,premier_league
Stoke City,Southampton,3-3,https://www.besoccer.com/match/stoke-city/southampton-fc/2013835,2013,20,premier_league
Reading,West Ham,1-0,https://www.besoccer.com/match/reading-fc/west-ham-united/2013836,2013,20,premier_league
Norwich City,Man. City,3-4,https://www.besoccer.com/match/norwich-city-fc/manchester-city-fc/2013838,2013,20,premier_league
Man. Utd,West Bromwich Albion,2-0,https://www.besoccer.com/match/manchester-united-fc/west-bromwich/2013840,2013,20,premier_league
Fulham,Swansea City,1-2,https://www.besoccer.com/match/fulham/swansea-city-afc/2013841,2013,20,premier_league
Aston Villa,Wigan Athletic,0-3,https://www.besoccer.com/match/aston-villa-fc/wigan-athletic/2013843,2013,20,premier_league
Arsenal,Newcastle,7-3,https://www.besoccer.com/match/arsenal/newcastle-united-fc/2013834,2013,20,premier_league
Everton,Chelsea,1-2,https://www.besoccer.com/match/everton-fc/chelsea-fc/2013842,2013,20,premier_league
Queens Park Rangers,Liverpool,0-3,https://www.besoccer.com/match/queens-park-rangers-fc/liverpool/2013837,2013,20,premier_league
West Bromwich Albion,Fulham,1-2,https://www.besoccer.com/match/west-bromwich/fulham/201312900,2013,21,premier_league
Man. City,Stoke City,3-0,https://www.besoccer.com/match/manchester-city-fc/stoke-city/201312890,2013,21,premier_league
Swansea City,Aston Villa,2-2,https://www.besoccer.com/match/swansea-city-afc/aston-villa-fc/201312894,2013,21,premier_league
Tottenham Hotspur,Reading,3-1,https://www.besoccer.com/match/tottenham-hotspur-fc/reading-fc/201312897,2013,21,premier_league
West Ham,Norwich City,2-1,https://www.besoccer.com/match/west-ham-united/norwich-city-fc/201312903,2013,21,premier_league
Wigan Athletic,Man. Utd,0-4,https://www.besoccer.com/match/wigan-athletic/manchester-united-fc/201312906,2013,21,premier_league
Southampton,Arsenal,1-1,https://www.besoccer.com/match/southampton-fc/arsenal/201312893,2013,21,premier_league
Chelsea,Queens Park Rangers,0-1,https://www.besoccer.com/match/chelsea-fc/queens-park-rangers-fc/201312888,2013,21,premier_league
Liverpool,Sunderland,3-0,https://www.besoccer.com/match/liverpool/sunderland-afc/201312889,2013,21,premier_league
Newcastle,Everton,1-2,https://www.besoccer.com/match/newcastle-united-fc/everton-fc/201312892,2013,21,premier_league
Queens Park Rangers,Tottenham Hotspur,0-0,https://www.besoccer.com/match/queens-park-rangers-fc/tottenham-hotspur-fc/201312964,2013,22,premier_league
Aston Villa,Southampton,0-1,https://www.besoccer.com/match/aston-villa-fc/southampton-fc/201312958,2013,22,premier_league
Everton,Swansea City,0-0,https://www.besoccer.com/match/everton-fc/swansea-city-afc/201312960,2013,22,premier_league
Fulham,Wigan Athletic,1-1,https://www.besoccer.com/match/fulham/wigan-athletic/201312961,2013,22,premier_league
Norwich City,Newcastle,0-0,https://www.besoccer.com/match/norwich-city-fc/newcastle-united-fc/201312963,2013,22,premier_league
Reading,West Bromwich Albion,3-2,https://www.besoccer.com/match/reading-fc/west-bromwich/201312965,2013,22,premier_league
Stoke City,Chelsea,0-4,https://www.besoccer.com/match/stoke-city/chelsea-fc/201312966,2013,22,premier_league
Sunderland,West Ham,3-0,https://www.besoccer.com/match/sunderland-afc/west-ham-united/201312967,2013,22,premier_league
Man. Utd,Liverpool,2-1,https://www.besoccer.com/match/manchester-united-fc/liverpool/201312962,2013,22,premier_league
Arsenal,Man. City,0-2,https://www.besoccer.com/match/arsenal/manchester-city-fc/201312956,2013,22,premier_league
Liverpool,Norwich City,5-0,https://www.besoccer.com/match/liverpool/norwich-city-fc/201312969,2013,23,premier_league
Man. City,Fulham,2-0,https://www.besoccer.com/match/manchester-city-fc/fulham/201312970,2013,23,premier_league
Newcastle,Reading,1-2,https://www.besoccer.com/match/newcastle-united-fc/reading-fc/201312971,2013,23,premier_league
Swansea City,Stoke City,3-1,https://www.besoccer.com/match/swansea-city-afc/stoke-city/201312973,2013,23,premier_league
West Ham,Queens Park Rangers,1-1,https://www.besoccer.com/match/west-ham-united/queens-park-rangers-fc/201312976,2013,23,premier_league
Wigan Athletic,Sunderland,2-3,https://www.besoccer.com/match/wigan-athletic/sunderland-afc/201312977,2013,23,premier_league
West Bromwich Albion,Aston Villa,2-2,https://www.besoccer.com/match/west-bromwich/aston-villa-fc/201312975,2013,23,premier_league
Chelsea,Arsenal,2-1,https://www.besoccer.com/match/chelsea-fc/arsenal/201312968,2013,23,premier_league
Tottenham Hotspur,Man. Utd,1-1,https://www.besoccer.com/match/tottenham-hotspur-fc/manchester-united-fc/201312974,2013,23,premier_league
Southampton,Everton,0-0,https://www.besoccer.com/match/southampton-fc/everton-fc/201312972,2013,23,premier_league
Aston Villa,Newcastle,1-2,https://www.besoccer.com/match/aston-villa-fc/newcastle-united-fc/201312978,2013,24,premier_league
Queens Park Rangers,Man. City,0-0,https://www.besoccer.com/match/queens-park-rangers-fc/manchester-city-fc/201312980,2013,24,premier_league
Stoke City,Wigan Athletic,2-2,https://www.besoccer.com/match/stoke-city/wigan-athletic/201312982,2013,24,premier_league
