Home_Team,Away_Team,Result,Link,Season,Round,League
Man. City,Chelsea,1-0,https://www.besoccer.com/match/manchester-city-fc/chelsea-fc/201159,2011,6,premier_league
Arsenal,West Bromwich Albion,2-3,https://www.besoccer.com/match/arsenal/west-bromwich/201153,2011,6,premier_league
Birmingham City,Wigan Athletic,0-0,https://www.besoccer.com/match/birmingham-city-fc/wigan-athletic/201154,2011,6,premier_league
Blackpool,Blackburn Rovers,1-2,https://www.besoccer.com/match/blackpool-fc/blackburn-rovers-fc/201155,2011,6,premier_league
Fulham,Everton,0-0,https://www.besoccer.com/match/fulham/everton-fc/201157,2011,6,premier_league
Liverpool,Sunderland,2-2,https://www.besoccer.com/match/liverpool/sunderland-afc/201158,2011,6,premier_league
West Ham,Tottenham Hotspur,1-0,https://www.besoccer.com/match/west-ham-united/tottenham-hotspur-fc/201161,2011,6,premier_league
Bolton Wanderers,Man. Utd,2-2,https://www.besoccer.com/match/bolton-wanderers-fc/manchester-united-fc/201156,2011,6,premier_league
Wolves,Aston Villa,1-2,https://www.besoccer.com/match/wolverhampton/aston-villa-fc/201162,2011,6,premier_league
Newcastle,Stoke City,1-2,https://www.besoccer.com/match/newcastle-united-fc/stoke-city/201160,2011,6,premier_league
Wigan Athletic,Wolves,2-0,https://www.besoccer.com/match/wigan-athletic/wolverhampton/201172,2011,7,premier_league
Birmingham City,Everton,0-2,https://www.besoccer.com/match/birmingham-city-fc/everton-fc/201163,2011,7,premier_league
Stoke City,Blackburn Rovers,1-0,https://www.besoccer.com/match/stoke-city/blackburn-rovers-fc/201167,2011,7,premier_league
Tottenham Hotspur,Aston Villa,2-1,https://www.besoccer.com/match/tottenham-hotspur-fc/aston-villa-fc/201169,2011,7,premier_league
West Bromwich Albion,Bolton Wanderers,1-1,https://www.besoccer.com/match/west-bromwich/bolton-wanderers-fc/201170,2011,7,premier_league
West Ham,Fulham,1-1,https://www.besoccer.com/match/west-ham-united/fulham/201171,2011,7,premier_league
Sunderland,Man. Utd,0-0,https://www.besoccer.com/match/sunderland-afc/manchester-united-fc/201168,2011,7,premier_league
Man. City,Newcastle,2-1,https://www.besoccer.com/match/manchester-city-fc/newcastle-united-fc/201166,2011,7,premier_league
Liverpool,Blackpool,1-2,https://www.besoccer.com/match/liverpool/blackpool-fc/201165,2011,7,premier_league
Chelsea,Arsenal,2-0,https://www.besoccer.com/match/chelsea-fc/arsenal/201164,2011,7,premier_league
Arsenal,Birmingham City,2-1,https://www.besoccer.com/match/arsenal/birmingham-city-fc/201173,2011,8,premier_league
Bolton Wanderers,Stoke City,2-1,https://www.besoccer.com/match/bolton-wanderers-fc/stoke-city/201177,2011,8,premier_league
Fulham,Tottenham Hotspur,1-2,https://www.besoccer.com/match/fulham/tottenham-hotspur-fc/201179,2011,8,premier_league
Man. Utd,West Bromwich Albion,2-2,https://www.besoccer.com/match/manchester-united-fc/west-bromwich/201180,2011,8,premier_league
Newcastle,Wigan Athletic,2-2,https://www.besoccer.com/match/newcastle-united-fc/wigan-athletic/201181,2011,8,premier_league
Wolves,West Ham,1-1,https://www.besoccer.com/match/wolverhampton/west-ham-united/201182,2011,8,premier_league
Aston Villa,Chelsea,0-0,https://www.besoccer.com/match/aston-villa-fc/chelsea-fc/201174,2011,8,premier_league
Everton,Liverpool,2-0,https://www.besoccer.com/match/everton-fc/liverpool/201178,2011,8,premier_league
Blackpool,Man. City,2-3,https://www.besoccer.com/match/blackpool-fc/manchester-city-fc/201176,2011,8,premier_league
Blackburn Rovers,Sunderland,0-0,https://www.besoccer.com/match/blackburn-rovers-fc/sunderland-afc/201175,2011,8,premier_league
Tottenham Hotspur,Everton,1-1,https://www.besoccer.com/match/tottenham-hotspur-fc/everton-fc/201189,2011,9,premier_league
Birmingham City,Blackpool,2-0,https://www.besoccer.com/match/birmingham-city-fc/blackpool-fc/201183,2011,9,premier_league
Chelsea,Wolves,2-0,https://www.besoccer.com/match/chelsea-fc/wolverhampton/201184,2011,9,premier_league
Sunderland,Aston Villa,1-0,https://www.besoccer.com/match/sunderland-afc/aston-villa-fc/201188,2011,9,premier_league
West Bromwich Albion,Fulham,2-1,https://www.besoccer.com/match/west-bromwich/fulham/201190,2011,9,premier_league
Wigan Athletic,Bolton Wanderers,1-1,https://www.besoccer.com/match/wigan-athletic/bolton-wanderers-fc/201192,2011,9,premier_league
West Ham,Newcastle,1-2,https://www.besoccer.com/match/west-ham-united/newcastle-united-fc/201191,2011,9,premier_league
Stoke City,Man. Utd,1-2,https://www.besoccer.com/match/stoke-city/manchester-united-fc/201187,2011,9,premier_league
Liverpool,Blackburn Rovers,2-1,https://www.besoccer.com/match/liverpool/blackburn-rovers-fc/201185,2011,9,premier_league
Man. City,Arsenal,0-3,https://www.besoccer.com/match/manchester-city-fc/arsenal/201186,2011,9,premier_league
Arsenal,West Ham,1-0,https://www.besoccer.com/match/arsenal/west-ham-united/201193,2011,10,premier_league
Blackburn Rovers,Chelsea,1-2,https://www.besoccer.com/match/blackburn-rovers-fc/chelsea-fc/201195,2011,10,premier_league
Everton,Stoke City,1-0,https://www.besoccer.com/match/everton-fc/stoke-city/201198,2011,10,premier_league
Fulham,Wigan Athletic,2-0,https://www.besoccer.com/match/fulham/wigan-athletic/201199,2011,10,premier_league
Wolves,Man. City,2-1,https://www.besoccer.com/match/wolverhampton/manchester-city-fc/2011102,2011,10,premier_league
Man. Utd,Tottenham Hotspur,2-0,https://www.besoccer.com/match/manchester-united-fc/tottenham-hotspur-fc/2011100,2011,10,premier_league
Aston Villa,Birmingham City,0-0,https://www.besoccer.com/match/aston-villa-fc/birmingham-city-fc/201194,2011,10,premier_league
Newcastle,Sunderland,5-1,https://www.besoccer.com/match/newcastle-united-fc/sunderland-afc/2011101,2011,10,premier_league
Bolton Wanderers,Liverpool,0-1,https://www.besoccer.com/match/bolton-wanderers-fc/liverpool/201197,2011,10,premier_league
Blackpool,West Bromwich Albion,2-1,https://www.besoccer.com/match/blackpool-fc/west-bromwich/201196,2011,10,premier_league
Bolton Wanderers,Tottenham Hotspur,4-2,https://www.besoccer.com/match/bolton-wanderers-fc/tottenham-hotspur-fc/2011107,2011,11,premier_league
Birmingham City,West Ham,2-2,https://www.besoccer.com/match/birmingham-city-fc/west-ham-united/2011104,2011,11,premier_league
Blackburn Rovers,Wigan Athletic,2-1,https://www.besoccer.com/match/blackburn-rovers-fc/wigan-athletic/2011105,2011,11,premier_league
Blackpool,Everton,2-2,https://www.besoccer.com/match/blackpool-fc/everton-fc/2011106,2011,11,premier_league
Fulham,Aston Villa,1-1,https://www.besoccer.com/match/fulham/aston-villa-fc/2011108,2011,11,premier_league
Man. Utd,Wolves,2-1,https://www.besoccer.com/match/manchester-united-fc/wolverhampton/2011110,2011,11,premier_league
Sunderland,Stoke City,2-0,https://www.besoccer.com/match/sunderland-afc/stoke-city/2011111,2011,11,premier_league
Arsenal,Newcastle,0-1,https://www.besoccer.com/match/arsenal/newcastle-united-fc/2011103,2011,11,premier_league
West Bromwich Albion,Man. City,0-2,https://www.besoccer.com/match/west-bromwich/manchester-city-fc/2011112,2011,11,premier_league
Liverpool,Chelsea,2-0,https://www.besoccer.com/match/liverpool/chelsea-fc/2011109,2011,11,premier_league
Stoke City,Birmingham City,3-2,https://www.besoccer.com/match/stoke-city/birmingham-city-fc/2011113,2011,12,premier_league
Tottenham Hotspur,Sunderland,1-1,https://www.besoccer.com/match/tottenham-hotspur-fc/sunderland-afc/2011114,2011,12,premier_league
West Ham,West Bromwich Albion,2-2,https://www.besoccer.com/match/west-ham-united/west-bromwich/2011115,2011,12,premier_league
Wigan Athletic,Liverpool,1-1,https://www.besoccer.com/match/wigan-athletic/liverpool/2011116,2011,12,premier_league
Wolves,Arsenal,0-2,https://www.besoccer.com/match/wolverhampton/arsenal/2011117,2011,12,premier_league
Aston Villa,Blackpool,3-2,https://www.besoccer.com/match/aston-villa-fc/blackpool-fc/2011118,2011,12,premier_league
Chelsea,Fulham,1-0,https://www.besoccer.com/match/chelsea-fc/fulham/2011119,2011,12,premier_league
Newcastle,Blackburn Rovers,1-2,https://www.besoccer.com/match/newcastle-united-fc/blackburn-rovers-fc/2011122,2011,12,premier_league
Everton,Bolton Wanderers,1-1,https://www.besoccer.com/match/everton-fc/bolton-wanderers-fc/2011120,2011,12,premier_league
Man. City,Man. Utd,0-0,https://www.besoccer.com/match/manchester-city-fc/manchester-united-fc/2011121,2011,12,premier_league
Aston Villa,Man. Utd,2-2,https://www.besoccer.com/match/aston-villa-fc/manchester-united-fc/2011123,2011,13,premier_league
Man. City,Birmingham City,0-0,https://www.besoccer.com/match/manchester-city-fc/birmingham-city-fc/2011126,2011,13,premier_league
Newcastle,Fulham,0-0,https://www.besoccer.com/match/newcastle-united-fc/fulham/2011127,2011,13,premier_league
Tottenham Hotspur,Blackburn Rovers,4-2,https://www.besoccer.com/match/tottenham-hotspur-fc/blackburn-rovers-fc/2011129,2011,13,premier_league
West Ham,Blackpool,0-0,https://www.besoccer.com/match/west-ham-united/blackpool-fc/2011130,2011,13,premier_league
Wigan Athletic,West Bromwich Albion,1-0,https://www.besoccer.com/match/wigan-athletic/west-bromwich/2011131,2011,13,premier_league
Wolves,Bolton Wanderers,2-3,https://www.besoccer.com/match/wolverhampton/bolton-wanderers-fc/2011132,2011,13,premier_league
Stoke City,Liverpool,2-0,https://www.besoccer.com/match/stoke-city/liverpool/2011128,2011,13,premier_league
Everton,Arsenal,1-2,https://www.besoccer.com/match/everton-fc/arsenal/2011125,2011,13,premier_league
Chelsea,Sunderland,0-3,https://www.besoccer.com/match/chelsea-fc/sunderland-afc/2011124,2011,13,premier_league
Arsenal,Tottenham Hotspur,2-3,https://www.besoccer.com/match/arsenal/tottenham-hotspur-fc/2011133,2011,14,premier_league
Birmingham City,Chelsea,1-0,https://www.besoccer.com/match/birmingham-city-fc/chelsea-fc/2011134,2011,14,premier_league
Blackpool,Wolves,2-1,https://www.besoccer.com/match/blackpool-fc/wolverhampton/2011136,2011,14,premier_league
Bolton Wanderers,Newcastle,5-1,https://www.besoccer.com/match/bolton-wanderers-fc/newcastle-united-fc/2011137,2011,14,premier_league
Man. Utd,Wigan Athletic,2-0,https://www.besoccer.com/match/manchester-united-fc/wigan-athletic/2011140,2011,14,premier_league
West Bromwich Albion,Stoke City,0-3,https://www.besoccer.com/match/west-bromwich/stoke-city/2011142,2011,14,premier_league
Liverpool,West Ham,3-0,https://www.besoccer.com/match/liverpool/west-ham-united/2011139,2011,14,premier_league
Blackburn Rovers,Aston Villa,2-0,https://www.besoccer.com/match/blackburn-rovers-fc/aston-villa-fc/2011135,2011,14,premier_league
Fulham,Man. City,1-4,https://www.besoccer.com/match/fulham/manchester-city-fc/2011138,2011,14,premier_league
Sunderland,Everton,2-2,https://www.besoccer.com/match/sunderland-afc/everton-fc/2011141,2011,14,premier_league
Aston Villa,Arsenal,2-4,https://www.besoccer.com/match/aston-villa-fc/arsenal/2011143,2011,15,premier_league
Bolton Wanderers,Blackpool,2-2,https://www.besoccer.com/match/bolton-wanderers-fc/blackpool-fc/2011144,2011,15,premier_league
Everton,West Bromwich Albion,1-4,https://www.besoccer.com/match/everton-fc/west-bromwich/2011145,2011,15,premier_league
Fulham,Birmingham City,1-1,https://www.besoccer.com/match/fulham/birmingham-city-fc/2011146,2011,15,premier_league
Man. Utd,Blackburn Rovers,7-1,https://www.besoccer.com/match/manchester-united-fc/blackburn-rovers-fc/2011147,2011,15,premier_league
Stoke City,Man. City,1-1,https://www.besoccer.com/match/stoke-city/manchester-city-fc/2011149,2011,15,premier_league
West Ham,Wigan Athletic,3-1,https://www.besoccer.com/match/west-ham-united/wigan-athletic/2011151,2011,15,premier_league
Wolves,Sunderland,3-2,https://www.besoccer.com/match/wolverhampton/sunderland-afc/2011152,2011,15,premier_league
Newcastle,Chelsea,1-1,https://www.besoccer.com/match/newcastle-united-fc/chelsea-fc/2011148,2011,15,premier_league
Tottenham Hotspur,Liverpool,2-1,https://www.besoccer.com/match/tottenham-hotspur-fc/liverpool/2011150,2011,15,premier_league
Arsenal,Fulham,2-1,https://www.besoccer.com/match/arsenal/fulham/2011153,2011,16,premier_league
Birmingham City,Tottenham Hotspur,1-1,https://www.besoccer.com/match/birmingham-city-fc/tottenham-hotspur-fc/2011154,2011,16,premier_league
Blackburn Rovers,Wolves,3-0,https://www.besoccer.com/match/blackburn-rovers-fc/wolverhampton/2011155,2011,16,premier_league
Chelsea,Everton,1-1,https://www.besoccer.com/match/chelsea-fc/everton-fc/2011157,2011,16,premier_league
Man. City,Bolton Wanderers,1-0,https://www.besoccer.com/match/manchester-city-fc/bolton-wanderers-fc/2011159,2011,16,premier_league
Wigan Athletic,Stoke City,2-2,https://www.besoccer.com/match/wigan-athletic/stoke-city/2011162,2011,16,premier_league
West Bromwich Albion,Newcastle,3-1,https://www.besoccer.com/match/west-bromwich/newcastle-united-fc/2011161,2011,16,premier_league
Sunderland,West Ham,1-0,https://www.besoccer.com/match/sunderland-afc/west-ham-united/2011160,2011,16,premier_league
Liverpool,Aston Villa,3-0,https://www.besoccer.com/match/liverpool/aston-villa-fc/2011158,2011,16,premier_league
Blackpool,Man. Utd,2-3,https://www.besoccer.com/match/blackpool-fc/manchester-united-fc/2011156,2011,16,premier_league
Aston Villa,West Bromwich Albion,2-1,https://www.besoccer.com/match/aston-villa-fc/west-bromwich/2011163,2011,17,premier_league
Everton,Wigan Athletic,0-0,https://www.besoccer.com/match/everton-fc/wigan-athletic/2011165,2011,17,premier_league
Fulham,Sunderland,0-0,https://www.besoccer.com/match/fulham/sunderland-afc/2011166,2011,17,premier_league
Stoke City,Blackpool,0-1,https://www.besoccer.com/match/stoke-city/blackpool-fc/2011169,2011,17,premier_league
West Ham,Man. City,1-3,https://www.besoccer.com/match/west-ham-united/manchester-city-fc/2011171,2011,17,premier_league
Newcastle,Liverpool,3-1,https://www.besoccer.com/match/newcastle-united-fc/liverpool/2011168,2011,17,premier_league
Bolton Wanderers,Blackburn Rovers,2-1,https://www.besoccer.com/match/bolton-wanderers-fc/blackburn-rovers-fc/2011164,2011,17,premier_league
Wolves,Birmingham City,1-0,https://www.besoccer.com/match/wolverhampton/birmingham-city-fc/2011172,2011,17,premier_league
Tottenham Hotspur,Chelsea,1-1,https://www.besoccer.com/match/tottenham-hotspur-fc/chelsea-fc/2011170,2011,17,premier_league
Man. Utd,Arsenal,1-0,https://www.besoccer.com/match/manchester-united-fc/arsenal/2011167,2011,17,premier_league
Sunderland,Bolton Wanderers,1-0,https://www.besoccer.com/match/sunderland-afc/bolton-wanderers-fc/2011650,2011,18,premier_league
Blackburn Rovers,West Ham,1-1,https://www.besoccer.com/match/blackburn-rovers-fc/west-ham-united/2011642,2011,18,premier_league
Man. City,Everton,1-2,https://www.besoccer.com/match/manchester-city-fc/everton-fc/2011648,2011,18,premier_league
Wigan Athletic,Aston Villa,1-2,https://www.besoccer.com/match/wigan-athletic/aston-villa-fc/2011653,2011,18,premier_league
Liverpool,Fulham,1-0,https://www.besoccer.com/match/liverpool/fulham/2011647,2011,18,premier_league
Birmingham City,Newcastle,0-2,https://www.besoccer.com/match/birmingham-city-fc/newcastle-united-fc/2011641,2011,18,premier_league
West Bromwich Albion,Wolves,1-1,https://www.besoccer.com/match/west-bromwich/wolverhampton/2011651,2011,18,premier_league
Blackpool,Tottenham Hotspur,3-1,https://www.besoccer.com/match/blackpool-fc/tottenham-hotspur-fc/2011644,2011,18,premier_league
Arsenal,Stoke City,1-0,https://www.besoccer.com/match/arsenal/stoke-city/2011639,2011,18,premier_league
Chelsea,Man. Utd,2-1,https://www.besoccer.com/match/chelsea-fc/manchester-united-fc/2011645,2011,18,premier_league
Fulham,West Ham,1-3,https://www.besoccer.com/match/fulham/west-ham-united/2011189,2011,19,premier_league
Blackburn Rovers,Stoke City,0-2,https://www.besoccer.com/match/blackburn-rovers-fc/stoke-city/2011185,2011,19,premier_league
Bolton Wanderers,West Bromwich Albion,2-0,https://www.besoccer.com/match/bolton-wanderers-fc/west-bromwich/2011187,2011,19,premier_league
Man. Utd,Sunderland,2-0,https://www.besoccer.com/match/manchester-united-fc/sunderland-afc/2011190,2011,19,premier_league
Newcastle,Man. City,1-3,https://www.besoccer.com/match/newcastle-united-fc/manchester-city-fc/2011191,2011,19,premier_league
Wolves,Wigan Athletic,1-2,https://www.besoccer.com/match/wolverhampton/wigan-athletic/2011192,2011,19,premier_league
Aston Villa,Tottenham Hotspur,1-2,https://www.besoccer.com/match/aston-villa-fc/tottenham-hotspur-fc/2011184,2011,19,premier_league
Arsenal,Chelsea,3-1,https://www.besoccer.com/match/arsenal/chelsea-fc/2011183,2011,19,premier_league
Blackpool,Liverpool,2-1,https://www.besoccer.com/match/blackpool-fc/liverpool/2011186,2011,19,premier_league
Everton,Birmingham City,1-1,https://www.besoccer.com/match/everton-fc/birmingham-city-fc/2011188,2011,19,premier_league
Man. City,Aston Villa,4-0,https://www.besoccer.com/match/manchester-city-fc/aston-villa-fc/2011196,2011,20,premier_league
Stoke City,Fulham,0-2,https://www.besoccer.com/match/stoke-city/fulham/2011197,2011,20,premier_league
Sunderland,Blackpool,0-2,https://www.besoccer.com/match/sunderland-afc/blackpool-fc/2011198,2011,20,premier_league
Tottenham Hotspur,Newcastle,2-0,https://www.besoccer.com/match/tottenham-hotspur-fc/newcastle-united-fc/2011199,2011,20,premier_league
West Bromwich Albion,Blackburn Rovers,1-3,https://www.besoccer.com/match/west-bromwich/blackburn-rovers-fc/2011200,2011,20,premier_league
West Ham,Everton,1-1,https://www.besoccer.com/match/west-ham-united/everton-fc/2011201,2011,20,premier_league
Birmingham City,Man. Utd,1-1,https://www.besoccer.com/match/birmingham-city-fc/manchester-united-fc/2011193,2011,20,premier_league
Chelsea,Bolton Wanderers,1-0,https://www.besoccer.com/match/chelsea-fc/bolton-wanderers-fc/2011194,2011,20,premier_league
Wigan Athletic,Arsenal,2-2,https://www.besoccer.com/match/wigan-athletic/arsenal/2011202,2011,20,premier_league
Liverpool,Wolves,0-1,https://www.besoccer.com/match/liverpool/wolverhampton/2011195,2011,20,premier_league
West Bromwich Albion,Man. Utd,1-2,https://www.besoccer.com/match/west-bromwich/manchester-united-fc/2011210,2011,21,premier_league
Liverpool,Bolton Wanderers,2-1,https://www.besoccer.com/match/liverpool/bolton-wanderers-fc/2011205,2011,21,premier_league
Man. City,Blackpool,1-0,https://www.besoccer.com/match/manchester-city-fc/blackpool-fc/2011206,2011,21,premier_league
Stoke City,Everton,2-0,https://www.besoccer.com/match/stoke-city/everton-fc/2011207,2011,21,premier_league
Sunderland,Blackburn Rovers,3-0,https://www.besoccer.com/match/sunderland-afc/blackburn-rovers-fc/2011208,2011,21,premier_league
Tottenham Hotspur,Fulham,1-0,https://www.besoccer.com/match/tottenham-hotspur-fc/fulham/2011209,2011,21,premier_league
West Ham,Wolves,2-0,https://www.besoccer.com/match/west-ham-united/wolverhampton/2011211,2011,21,premier_league
Birmingham City,Arsenal,0-3,https://www.besoccer.com/match/birmingham-city-fc/arsenal/2011203,2011,21,premier_league
Chelsea,Aston Villa,3-3,https://www.besoccer.com/match/chelsea-fc/aston-villa-fc/2011204,2011,21,premier_league
Wigan Athletic,Newcastle,0-1,https://www.besoccer.com/match/wigan-athletic/newcastle-united-fc/2011212,2011,21,premier_league
Blackpool,Birmingham City,1-2,https://www.besoccer.com/match/blackpool-fc/birmingham-city-fc/2011214,2011,22,premier_league
Man. Utd,Stoke City,2-1,https://www.besoccer.com/match/manchester-united-fc/stoke-city/2011216,2011,22,premier_league
Fulham,West Bromwich Albion,3-0,https://www.besoccer.com/match/fulham/west-bromwich/2011221,2011,22,premier_league
Arsenal,Man. City,0-0,https://www.besoccer.com/match/arsenal/manchester-city-fc/2011213,2011,22,premier_league
Wolves,Chelsea,1-0,https://www.besoccer.com/match/wolverhampton/chelsea-fc/2011217,2011,22,premier_league
Aston Villa,Sunderland,0-1,https://www.besoccer.com/match/aston-villa-fc/sunderland-afc/2011218,2011,22,premier_league
Newcastle,West Ham,5-0,https://www.besoccer.com/match/newcastle-united-fc/west-ham-united/2011222,2011,22,premier_league
Bolton Wanderers,Wigan Athletic,1-1,https://www.besoccer.com/match/bolton-wanderers-fc/wigan-athletic/2011215,2011,22,premier_league
Blackburn Rovers,Liverpool,3-1,https://www.besoccer.com/match/blackburn-rovers-fc/liverpool/2011219,2011,22,premier_league
Everton,Tottenham Hotspur,2-1,https://www.besoccer.com/match/everton-fc/tottenham-hotspur-fc/2011220,2011,22,premier_league
Chelsea,Blackburn Rovers,2-0,https://www.besoccer.com/match/chelsea-fc/blackburn-rovers-fc/2011224,2011,23,premier_league
Man. City,Wolves,4-3,https://www.besoccer.com/match/manchester-city-fc/wolverhampton/2011226,2011,23,premier_league
Stoke City,Bolton Wanderers,2-0,https://www.besoccer.com/match/stoke-city/bolton-wanderers-fc/2011227,2011,23,premier_league
West Bromwich Albion,Blackpool,3-2,https://www.besoccer.com/match/west-bromwich/blackpool-fc/2011230,2011,23,premier_league
Wigan Athletic,Fulham,1-1,https://www.besoccer.com/match/wigan-athletic/fulham/2011232,2011,23,premier_league
West Ham,Arsenal,0-3,https://www.besoccer.com/match/west-ham-united/arsenal/2011231,2011,23,premier_league
Birmingham City,Aston Villa,1-1,https://www.besoccer.com/match/birmingham-city-fc/aston-villa-fc/2011223,2011,23,premier_league
Sunderland,Newcastle,1-1,https://www.besoccer.com/match/sunderland-afc/newcastle-united-fc/2011228,2011,23,premier_league
Liverpool,Everton,2-2,https://www.besoccer.com/match/liverpool/everton-fc/2011225,2011,23,premier_league
Tottenham Hotspur,Man. Utd,0-0,https://www.besoccer.com/match/tottenham-hotspur-fc/manchester-united-fc/2011229,2011,23,premier_league
