Home_Team,Away_Team,Result,Link,Season,Round,League
Sunderland,Liverpool,0-2,https://www.besoccer.com/match/sunderland-afc/liverpool/200810006,2008,4,premier_league
Arsenal,Man. City,1-0,https://www.besoccer.com/match/arsenal/manchester-city-fc/200810000,2008,4,premier_league
Aston Villa,Fulham,2-1,https://www.besoccer.com/match/aston-villa-fc/fulham/200810001,2008,4,premier_league
Bolton Wanderers,Reading,3-0,https://www.besoccer.com/match/bolton-wanderers-fc/reading-fc/200810002,2008,4,premier_league
Chelsea,Portsmouth,1-0,https://www.besoccer.com/match/chelsea-fc/portsmouth/200810003,2008,4,premier_league
Derby County,Birmingham City,1-2,https://www.besoccer.com/match/derby-county-fc/birmingham-city-fc/200810004,2008,4,premier_league
West Ham,Wigan Athletic,1-1,https://www.besoccer.com/match/west-ham-united/wigan-athletic/200810007,2008,4,premier_league
Everton,Blackburn Rovers,1-1,https://www.besoccer.com/match/everton-fc/blackburn-rovers-fc/200810005,2008,4,premier_league
Middlesbrough,Newcastle,2-2,https://www.besoccer.com/match/middlesbrough-fc/newcastle-united-fc/200810009,2008,4,premier_league
Man. Utd,Tottenham Hotspur,1-0,https://www.besoccer.com/match/manchester-united-fc/tottenham-hotspur-fc/200810008,2008,4,premier_league
Bolton Wanderers,Everton,1-2,https://www.besoccer.com/match/bolton-wanderers-fc/everton-fc/200810010,2008,5,premier_league
Fulham,Tottenham Hotspur,3-3,https://www.besoccer.com/match/fulham/tottenham-hotspur-fc/200810011,2008,5,premier_league
Liverpool,Derby County,6-0,https://www.besoccer.com/match/liverpool/derby-county-fc/200810012,2008,5,premier_league
Middlesbrough,Birmingham City,2-0,https://www.besoccer.com/match/middlesbrough-fc/birmingham-city-fc/200810014,2008,5,premier_league
Newcastle,Wigan Athletic,1-0,https://www.besoccer.com/match/newcastle-united-fc/wigan-athletic/200810015,2008,5,premier_league
Reading,West Ham,0-3,https://www.besoccer.com/match/reading-fc/west-ham-united/200810016,2008,5,premier_league
Man. Utd,Sunderland,1-0,https://www.besoccer.com/match/manchester-united-fc/sunderland-afc/200810013,2008,5,premier_league
Arsenal,Portsmouth,3-1,https://www.besoccer.com/match/arsenal/portsmouth/200810017,2008,5,premier_league
Blackburn Rovers,Man. City,1-0,https://www.besoccer.com/match/blackburn-rovers-fc/manchester-city-fc/200810019,2008,5,premier_league
Aston Villa,Chelsea,2-0,https://www.besoccer.com/match/aston-villa-fc/chelsea-fc/200810018,2008,5,premier_league
Everton,Man. Utd,0-1,https://www.besoccer.com/match/everton-fc/manchester-united-fc/200810022,2008,6,premier_league
Portsmouth,Liverpool,0-0,https://www.besoccer.com/match/portsmouth/liverpool/200810023,2008,6,premier_league
Tottenham Hotspur,Arsenal,1-3,https://www.besoccer.com/match/tottenham-hotspur-fc/arsenal/200810025,2008,6,premier_league
Birmingham City,Bolton Wanderers,1-0,https://www.besoccer.com/match/birmingham-city-fc/bolton-wanderers-fc/200810020,2008,6,premier_league
Sunderland,Reading,2-1,https://www.besoccer.com/match/sunderland-afc/reading-fc/200810024,2008,6,premier_league
West Ham,Middlesbrough,3-0,https://www.besoccer.com/match/west-ham-united/middlesbrough-fc/200810026,2008,6,premier_league
Wigan Athletic,Fulham,1-1,https://www.besoccer.com/match/wigan-athletic/fulham/200810027,2008,6,premier_league
Chelsea,Blackburn Rovers,0-0,https://www.besoccer.com/match/chelsea-fc/blackburn-rovers-fc/200810021,2008,6,premier_league
Man. City,Aston Villa,1-0,https://www.besoccer.com/match/manchester-city-fc/aston-villa-fc/200810028,2008,6,premier_league
Derby County,Newcastle,1-0,https://www.besoccer.com/match/derby-county-fc/newcastle-united-fc/200810029,2008,6,premier_league
Arsenal,Derby County,5-0,https://www.besoccer.com/match/arsenal/derby-county-fc/200810030,2008,7,premier_league
Liverpool,Birmingham City,0-0,https://www.besoccer.com/match/liverpool/birmingham-city-fc/200810032,2008,7,premier_league
Middlesbrough,Sunderland,2-2,https://www.besoccer.com/match/middlesbrough-fc/sunderland-afc/200810033,2008,7,premier_league
Reading,Wigan Athletic,2-1,https://www.besoccer.com/match/reading-fc/wigan-athletic/200810034,2008,7,premier_league
Fulham,Man. City,3-3,https://www.besoccer.com/match/fulham/manchester-city-fc/200810031,2008,7,premier_league
Newcastle,West Ham,3-1,https://www.besoccer.com/match/newcastle-united-fc/west-ham-united/200810039,2008,7,premier_league
Aston Villa,Everton,2-0,https://www.besoccer.com/match/aston-villa-fc/everton-fc/200810035,2008,7,premier_league
Blackburn Rovers,Portsmouth,0-1,https://www.besoccer.com/match/blackburn-rovers-fc/portsmouth/200810036,2008,7,premier_league
Bolton Wanderers,Tottenham Hotspur,1-1,https://www.besoccer.com/match/bolton-wanderers-fc/tottenham-hotspur-fc/200810037,2008,7,premier_league
Man. Utd,Chelsea,2-0,https://www.besoccer.com/match/manchester-united-fc/chelsea-fc/200810038,2008,7,premier_league
Man. City,Newcastle,3-1,https://www.besoccer.com/match/manchester-city-fc/newcastle-united-fc/200810043,2008,8,premier_league
Chelsea,Fulham,0-0,https://www.besoccer.com/match/chelsea-fc/fulham/200810041,2008,8,premier_league
Derby County,Bolton Wanderers,1-1,https://www.besoccer.com/match/derby-county-fc/bolton-wanderers-fc/200810042,2008,8,premier_league
Portsmouth,Reading,7-4,https://www.besoccer.com/match/portsmouth/reading-fc/200810044,2008,8,premier_league
Sunderland,Blackburn Rovers,1-2,https://www.besoccer.com/match/sunderland-afc/blackburn-rovers-fc/200810045,2008,8,premier_league
West Ham,Arsenal,0-1,https://www.besoccer.com/match/west-ham-united/arsenal/200810046,2008,8,premier_league
Wigan Athletic,Liverpool,0-1,https://www.besoccer.com/match/wigan-athletic/liverpool/200810047,2008,8,premier_league
Birmingham City,Man. Utd,0-1,https://www.besoccer.com/match/birmingham-city-fc/manchester-united-fc/200810040,2008,8,premier_league
Everton,Middlesbrough,2-0,https://www.besoccer.com/match/everton-fc/middlesbrough-fc/200810048,2008,8,premier_league
Tottenham Hotspur,Aston Villa,4-4,https://www.besoccer.com/match/tottenham-hotspur-fc/aston-villa-fc/200810049,2008,8,premier_league
Man. Utd,Wigan Athletic,4-0,https://www.besoccer.com/match/manchester-united-fc/wigan-athletic/200810051,2008,9,premier_league
Aston Villa,West Ham,1-0,https://www.besoccer.com/match/aston-villa-fc/west-ham-united/200810050,2008,9,premier_league
Arsenal,Sunderland,3-2,https://www.besoccer.com/match/arsenal/sunderland-afc/200810052,2008,9,premier_league
Reading,Derby County,1-0,https://www.besoccer.com/match/reading-fc/derby-county-fc/200810059,2008,9,premier_league
Blackburn Rovers,Birmingham City,2-1,https://www.besoccer.com/match/blackburn-rovers-fc/birmingham-city-fc/200810053,2008,9,premier_league
Bolton Wanderers,Chelsea,0-1,https://www.besoccer.com/match/bolton-wanderers-fc/chelsea-fc/200810054,2008,9,premier_league
Liverpool,Tottenham Hotspur,2-2,https://www.besoccer.com/match/liverpool/tottenham-hotspur-fc/200810056,2008,9,premier_league
Man. City,Middlesbrough,3-1,https://www.besoccer.com/match/manchester-city-fc/middlesbrough-fc/200810057,2008,9,premier_league
Newcastle,Everton,3-2,https://www.besoccer.com/match/newcastle-united-fc/everton-fc/200810058,2008,9,premier_league
Fulham,Portsmouth,0-2,https://www.besoccer.com/match/fulham/portsmouth/200810055,2008,9,premier_league
Everton,Liverpool,1-2,https://www.besoccer.com/match/everton-fc/liverpool/200810063,2008,10,premier_league
Arsenal,Bolton Wanderers,2-0,https://www.besoccer.com/match/arsenal/bolton-wanderers-fc/200810060,2008,10,premier_league
Blackburn Rovers,Reading,4-2,https://www.besoccer.com/match/blackburn-rovers-fc/reading-fc/200810062,2008,10,premier_league
Fulham,Derby County,0-0,https://www.besoccer.com/match/fulham/derby-county-fc/200810064,2008,10,premier_league
Man. City,Birmingham City,1-0,https://www.besoccer.com/match/manchester-city-fc/birmingham-city-fc/200810065,2008,10,premier_league
Middlesbrough,Chelsea,0-2,https://www.besoccer.com/match/middlesbrough-fc/chelsea-fc/200810066,2008,10,premier_league
Wigan Athletic,Portsmouth,0-2,https://www.besoccer.com/match/wigan-athletic/portsmouth/200810067,2008,10,premier_league
Aston Villa,Man. Utd,1-4,https://www.besoccer.com/match/aston-villa-fc/manchester-united-fc/200810061,2008,10,premier_league
West Ham,Sunderland,3-1,https://www.besoccer.com/match/west-ham-united/sunderland-afc/200810068,2008,10,premier_league
Newcastle,Tottenham Hotspur,3-1,https://www.besoccer.com/match/newcastle-united-fc/tottenham-hotspur-fc/200810069,2008,10,premier_league
Birmingham City,Wigan Athletic,3-2,https://www.besoccer.com/match/birmingham-city-fc/wigan-athletic/200810070,2008,11,premier_league
Chelsea,Man. City,6-0,https://www.besoccer.com/match/chelsea-fc/manchester-city-fc/200810071,2008,11,premier_league
Man. Utd,Middlesbrough,4-1,https://www.besoccer.com/match/manchester-united-fc/middlesbrough-fc/200810072,2008,11,premier_league
Reading,Newcastle,2-1,https://www.besoccer.com/match/reading-fc/newcastle-united-fc/200810074,2008,11,premier_league
Sunderland,Fulham,1-1,https://www.besoccer.com/match/sunderland-afc/fulham/200810075,2008,11,premier_league
Portsmouth,West Ham,0-0,https://www.besoccer.com/match/portsmouth/west-ham-united/200810073,2008,11,premier_league
Bolton Wanderers,Aston Villa,1-1,https://www.besoccer.com/match/bolton-wanderers-fc/aston-villa-fc/200810076,2008,11,premier_league
Derby County,Everton,0-2,https://www.besoccer.com/match/derby-county-fc/everton-fc/200810077,2008,11,premier_league
Tottenham Hotspur,Blackburn Rovers,1-2,https://www.besoccer.com/match/tottenham-hotspur-fc/blackburn-rovers-fc/200810079,2008,11,premier_league
Liverpool,Arsenal,1-1,https://www.besoccer.com/match/liverpool/arsenal/200810078,2008,11,premier_league
Arsenal,Man. Utd,2-2,https://www.besoccer.com/match/arsenal/manchester-united-fc/200810080,2008,12,premier_league
Aston Villa,Derby County,2-0,https://www.besoccer.com/match/aston-villa-fc/derby-county-fc/200810081,2008,12,premier_league
Everton,Birmingham City,3-1,https://www.besoccer.com/match/everton-fc/birmingham-city-fc/200810083,2008,12,premier_league
Fulham,Reading,3-1,https://www.besoccer.com/match/fulham/reading-fc/200810084,2008,12,premier_league
Middlesbrough,Tottenham Hotspur,1-1,https://www.besoccer.com/match/middlesbrough-fc/tottenham-hotspur-fc/200810085,2008,12,premier_league
Newcastle,Portsmouth,1-4,https://www.besoccer.com/match/newcastle-united-fc/portsmouth/200810086,2008,12,premier_league
Wigan Athletic,Chelsea,0-2,https://www.besoccer.com/match/wigan-athletic/chelsea-fc/200810087,2008,12,premier_league
Blackburn Rovers,Liverpool,0-0,https://www.besoccer.com/match/blackburn-rovers-fc/liverpool/200810082,2008,12,premier_league
West Ham,Bolton Wanderers,1-1,https://www.besoccer.com/match/west-ham-united/bolton-wanderers-fc/200810088,2008,12,premier_league
Man. City,Sunderland,1-0,https://www.besoccer.com/match/manchester-city-fc/sunderland-afc/200810089,2008,12,premier_league
Sunderland,Newcastle,1-1,https://www.besoccer.com/match/sunderland-afc/newcastle-united-fc/200810092,2008,13,premier_league
Derby County,West Ham,0-5,https://www.besoccer.com/match/derby-county-fc/west-ham-united/200810090,2008,13,premier_league
Liverpool,Fulham,2-0,https://www.besoccer.com/match/liverpool/fulham/200810091,2008,13,premier_league
Birmingham City,Aston Villa,1-2,https://www.besoccer.com/match/birmingham-city-fc/aston-villa-fc/200810093,2008,13,premier_league
Chelsea,Everton,1-1,https://www.besoccer.com/match/chelsea-fc/everton-fc/200810095,2008,13,premier_league
Bolton Wanderers,Middlesbrough,0-0,https://www.besoccer.com/match/bolton-wanderers-fc/middlesbrough-fc/200810094,2008,13,premier_league
Man. Utd,Blackburn Rovers,2-0,https://www.besoccer.com/match/manchester-united-fc/blackburn-rovers-fc/200810096,2008,13,premier_league
Tottenham Hotspur,Wigan Athletic,4-0,https://www.besoccer.com/match/tottenham-hotspur-fc/wigan-athletic/200810098,2008,13,premier_league
Portsmouth,Man. City,0-0,https://www.besoccer.com/match/portsmouth/manchester-city-fc/200810097,2008,13,premier_league
Reading,Arsenal,1-3,https://www.besoccer.com/match/reading-fc/arsenal/200810099,2008,13,premier_league
Newcastle,Liverpool,0-3,https://www.besoccer.com/match/newcastle-united-fc/liverpool/200810107,2008,14,premier_league
Arsenal,Wigan Athletic,2-0,https://www.besoccer.com/match/arsenal/wigan-athletic/200810100,2008,14,premier_league
Birmingham City,Portsmouth,0-2,https://www.besoccer.com/match/birmingham-city-fc/portsmouth/200810101,2008,14,premier_league
Bolton Wanderers,Man. Utd,1-0,https://www.besoccer.com/match/bolton-wanderers-fc/manchester-united-fc/200810102,2008,14,premier_league
Everton,Sunderland,7-1,https://www.besoccer.com/match/everton-fc/sunderland-afc/200810104,2008,14,premier_league
Man. City,Reading,2-1,https://www.besoccer.com/match/manchester-city-fc/reading-fc/200810105,2008,14,premier_league
Middlesbrough,Aston Villa,0-3,https://www.besoccer.com/match/middlesbrough-fc/aston-villa-fc/200810106,2008,14,premier_league
Derby County,Chelsea,0-2,https://www.besoccer.com/match/derby-county-fc/chelsea-fc/200810103,2008,14,premier_league
West Ham,Tottenham Hotspur,1-1,https://www.besoccer.com/match/west-ham-united/tottenham-hotspur-fc/200810109,2008,14,premier_league
Fulham,Blackburn Rovers,2-2,https://www.besoccer.com/match/fulham/blackburn-rovers-fc/200810108,2008,14,premier_league
Chelsea,West Ham,1-0,https://www.besoccer.com/match/chelsea-fc/west-ham-united/200810112,2008,15,premier_league
Blackburn Rovers,Newcastle,3-1,https://www.besoccer.com/match/blackburn-rovers-fc/newcastle-united-fc/200810111,2008,15,premier_league
Portsmouth,Everton,0-0,https://www.besoccer.com/match/portsmouth/everton-fc/200810113,2008,15,premier_league
Reading,Middlesbrough,1-1,https://www.besoccer.com/match/reading-fc/middlesbrough-fc/200810114,2008,15,premier_league
Sunderland,Derby County,1-0,https://www.besoccer.com/match/sunderland-afc/derby-county-fc/200810115,2008,15,premier_league
Wigan Athletic,Man. City,1-1,https://www.besoccer.com/match/wigan-athletic/manchester-city-fc/200810116,2008,15,premier_league
Aston Villa,Arsenal,1-2,https://www.besoccer.com/match/aston-villa-fc/arsenal/200810110,2008,15,premier_league
Liverpool,Bolton Wanderers,4-0,https://www.besoccer.com/match/liverpool/bolton-wanderers-fc/200810117,2008,15,premier_league
Tottenham Hotspur,Birmingham City,2-3,https://www.besoccer.com/match/tottenham-hotspur-fc/birmingham-city-fc/200810118,2008,15,premier_league
Man. Utd,Fulham,2-0,https://www.besoccer.com/match/manchester-united-fc/fulham/200810119,2008,15,premier_league
Aston Villa,Portsmouth,1-3,https://www.besoccer.com/match/aston-villa-fc/portsmouth/200810120,2008,16,premier_league
Chelsea,Sunderland,2-0,https://www.besoccer.com/match/chelsea-fc/sunderland-afc/200810121,2008,16,premier_league
Everton,Fulham,3-0,https://www.besoccer.com/match/everton-fc/fulham/200810122,2008,16,premier_league
Man. Utd,Derby County,4-1,https://www.besoccer.com/match/manchester-united-fc/derby-county-fc/200810123,2008,16,premier_league
Newcastle,Birmingham City,2-1,https://www.besoccer.com/match/newcastle-united-fc/birmingham-city-fc/200810124,2008,16,premier_league
Reading,Liverpool,3-1,https://www.besoccer.com/match/reading-fc/liverpool/200810125,2008,16,premier_league
Middlesbrough,Arsenal,2-1,https://www.besoccer.com/match/middlesbrough-fc/arsenal/200810128,2008,16,premier_league
Bolton Wanderers,Wigan Athletic,4-1,https://www.besoccer.com/match/bolton-wanderers-fc/wigan-athletic/200810127,2008,16,premier_league
Tottenham Hotspur,Man. City,2-1,https://www.besoccer.com/match/tottenham-hotspur-fc/manchester-city-fc/200810129,2008,16,premier_league
Blackburn Rovers,West Ham,0-1,https://www.besoccer.com/match/blackburn-rovers-fc/west-ham-united/200810126,2008,16,premier_league
Birmingham City,Reading,1-1,https://www.besoccer.com/match/birmingham-city-fc/reading-fc/200810130,2008,17,premier_league
Derby County,Middlesbrough,0-1,https://www.besoccer.com/match/derby-county-fc/middlesbrough-fc/200810131,2008,17,premier_league
Man. City,Bolton Wanderers,4-2,https://www.besoccer.com/match/manchester-city-fc/bolton-wanderers-fc/200810133,2008,17,premier_league
Portsmouth,Tottenham Hotspur,0-1,https://www.besoccer.com/match/portsmouth/tottenham-hotspur-fc/200810134,2008,17,premier_league
Sunderland,Aston Villa,1-1,https://www.besoccer.com/match/sunderland-afc/aston-villa-fc/200810135,2008,17,premier_league
West Ham,Everton,0-2,https://www.besoccer.com/match/west-ham-united/everton-fc/200810136,2008,17,premier_league
Wigan Athletic,Blackburn Rovers,5-3,https://www.besoccer.com/match/wigan-athletic/blackburn-rovers-fc/200810137,2008,17,premier_league
Fulham,Newcastle,0-1,https://www.besoccer.com/match/fulham/newcastle-united-fc/200810132,2008,17,premier_league
Liverpool,Man. Utd,0-1,https://www.besoccer.com/match/liverpool/manchester-united-fc/200810139,2008,17,premier_league
Arsenal,Chelsea,1-0,https://www.besoccer.com/match/arsenal/chelsea-fc/200810138,2008,17,premier_league
Arsenal,Tottenham Hotspur,2-1,https://www.besoccer.com/match/arsenal/tottenham-hotspur-fc/200810140,2008,18,premier_league
Aston Villa,Man. City,1-1,https://www.besoccer.com/match/aston-villa-fc/manchester-city-fc/200810141,2008,18,premier_league
Bolton Wanderers,Birmingham City,3-0,https://www.besoccer.com/match/bolton-wanderers-fc/birmingham-city-fc/200810142,2008,18,premier_league
Fulham,Wigan Athletic,1-1,https://www.besoccer.com/match/fulham/wigan-athletic/200810143,2008,18,premier_league
Liverpool,Portsmouth,4-1,https://www.besoccer.com/match/liverpool/portsmouth/200810144,2008,18,premier_league
Middlesbrough,West Ham,1-2,https://www.besoccer.com/match/middlesbrough-fc/west-ham-united/200810145,2008,18,premier_league
Reading,Sunderland,2-1,https://www.besoccer.com/match/reading-fc/sunderland-afc/200810146,2008,18,premier_league
Man. Utd,Everton,2-1,https://www.besoccer.com/match/manchester-united-fc/everton-fc/200810148,2008,18,premier_league
Newcastle,Derby County,2-2,https://www.besoccer.com/match/newcastle-united-fc/derby-county-fc/200810149,2008,18,premier_league
Blackburn Rovers,Chelsea,0-1,https://www.besoccer.com/match/blackburn-rovers-fc/chelsea-fc/200810147,2008,18,premier_league
Tottenham Hotspur,Fulham,5-1,https://www.besoccer.com/match/tottenham-hotspur-fc/fulham/200810156,2008,19,premier_league
Chelsea,Aston Villa,4-4,https://www.besoccer.com/match/chelsea-fc/aston-villa-fc/200810151,2008,19,premier_league
West Ham,Reading,1-1,https://www.besoccer.com/match/west-ham-united/reading-fc/200810157,2008,19,premier_league
Birmingham City,Middlesbrough,3-0,https://www.besoccer.com/match/birmingham-city-fc/middlesbrough-fc/200810150,2008,19,premier_league
Derby County,Liverpool,1-2,https://www.besoccer.com/match/derby-county-fc/liverpool/200810152,2008,19,premier_league
Everton,Bolton Wanderers,2-0,https://www.besoccer.com/match/everton-fc/bolton-wanderers-fc/200810153,2008,19,premier_league
Sunderland,Man. Utd,0-4,https://www.besoccer.com/match/sunderland-afc/manchester-united-fc/200810155,2008,19,premier_league
Wigan Athletic,Newcastle,1-0,https://www.besoccer.com/match/wigan-athletic/newcastle-united-fc/200810158,2008,19,premier_league
Portsmouth,Arsenal,0-0,https://www.besoccer.com/match/portsmouth/arsenal/200810154,2008,19,premier_league
Man. City,Blackburn Rovers,2-2,https://www.besoccer.com/match/manchester-city-fc/blackburn-rovers-fc/200810159,2008,19,premier_league
Birmingham City,Fulham,1-1,https://www.besoccer.com/match/birmingham-city-fc/fulham/200810160,2008,20,premier_league
Chelsea,Newcastle,2-1,https://www.besoccer.com/match/chelsea-fc/newcastle-united-fc/200810161,2008,20,premier_league
Portsmouth,Middlesbrough,0-1,https://www.besoccer.com/match/portsmouth/middlesbrough-fc/200810163,2008,20,premier_league
Sunderland,Bolton Wanderers,3-1,https://www.besoccer.com/match/sunderland-afc/bolton-wanderers-fc/200810164,2008,20,premier_league
Tottenham Hotspur,Reading,6-4,https://www.besoccer.com/match/tottenham-hotspur-fc/reading-fc/200810165,2008,20,premier_league
West Ham,Man. Utd,2-1,https://www.besoccer.com/match/west-ham-united/manchester-united-fc/200810166,2008,20,premier_league
Wigan Athletic,Aston Villa,1-2,https://www.besoccer.com/match/wigan-athletic/aston-villa-fc/200810167,2008,20,premier_league
Everton,Arsenal,1-4,https://www.besoccer.com/match/everton-fc/arsenal/200810162,2008,20,premier_league
Derby County,Blackburn Rovers,1-2,https://www.besoccer.com/match/derby-county-fc/blackburn-rovers-fc/200810168,2008,20,premier_league
Man. City,Liverpool,0-0,https://www.besoccer.com/match/manchester-city-fc/liverpool/200810169,2008,20,premier_league
Fulham,Chelsea,1-2,https://www.besoccer.com/match/fulham/chelsea-fc/200810172,2008,21,premier_league
Arsenal,West Ham,2-0,https://www.besoccer.com/match/arsenal/west-ham-united/200810170,2008,21,premier_league
Man. Utd,Birmingham City,1-0,https://www.besoccer.com/match/manchester-united-fc/birmingham-city-fc/200810173,2008,21,premier_league
Middlesbrough,Everton,0-2,https://www.besoccer.com/match/middlesbrough-fc/everton-fc/200810174,2008,21,premier_league
Reading,Portsmouth,0-2,https://www.besoccer.com/match/reading-fc/portsmouth/200810175,2008,21,premier_league
Aston Villa,Tottenham Hotspur,2-1,https://www.besoccer.com/match/aston-villa-fc/tottenham-hotspur-fc/200810171,2008,21,premier_league
Newcastle,Man. City,0-2,https://www.besoccer.com/match/newcastle-united-fc/manchester-city-fc/200810179,2008,21,premier_league
Blackburn Rovers,Sunderland,1-0,https://www.besoccer.com/match/blackburn-rovers-fc/sunderland-afc/200810176,2008,21,premier_league
Bolton Wanderers,Derby County,1-0,https://www.besoccer.com/match/bolton-wanderers-fc/derby-county-fc/200810177,2008,21,premier_league
Liverpool,Wigan Athletic,1-1,https://www.besoccer.com/match/liverpool/wigan-athletic/200810178,2008,21,premier_league
Arsenal,Birmingham City,1-1,https://www.besoccer.com/match/arsenal/birmingham-city-fc/200810180,2008,22,premier_league
Aston Villa,Reading,3-1,https://www.besoccer.com/match/aston-villa-fc/reading-fc/200810181,2008,22,premier_league
Chelsea,Tottenham Hotspur,2-0,https://www.besoccer.com/match/chelsea-fc/tottenham-hotspur-fc/200810182,2008,22,premier_league
Derby County,Wigan Athletic,0-1,https://www.besoccer.com/match/derby-county-fc/wigan-athletic/200810183,2008,22,premier_league
Everton,Man. City,1-0,https://www.besoccer.com/match/everton-fc/manchester-city-fc/200810184,2008,22,premier_league
Middlesbrough,Liverpool,1-1,https://www.besoccer.com/match/middlesbrough-fc/liverpool/200810186,2008,22,premier_league
West Ham,Fulham,2-1,https://www.besoccer.com/match/west-ham-united/fulham/200810187,2008,22,premier_league
Man. Utd,Newcastle,6-0,https://www.besoccer.com/match/manchester-united-fc/newcastle-united-fc/200810185,2008,22,premier_league
Sunderland,Portsmouth,2-0,https://www.besoccer.com/match/sunderland-afc/portsmouth/200810189,2008,22,premier_league
Bolton Wanderers,Blackburn Rovers,1-2,https://www.besoccer.com/match/bolton-wanderers-fc/blackburn-rovers-fc/200810188,2008,22,premier_league
Birmingham City,Chelsea,0-1,https://www.besoccer.com/match/birmingham-city-fc/chelsea-fc/200810190,2008,23,premier_league
Blackburn Rovers,Middlesbrough,1-1,https://www.besoccer.com/match/blackburn-rovers-fc/middlesbrough-fc/200810191,2008,23,premier_league
Fulham,Arsenal,0-3,https://www.besoccer.com/match/fulham/arsenal/200810192,2008,23,premier_league
Portsmouth,Derby County,3-1,https://www.besoccer.com/match/portsmouth/derby-county-fc/200810194,2008,23,premier_league
Reading,Man. Utd,0-2,https://www.besoccer.com/match/reading-fc/manchester-united-fc/200810195,2008,23,premier_league
Tottenham Hotspur,Sunderland,2-0,https://www.besoccer.com/match/tottenham-hotspur-fc/sunderland-afc/200810196,2008,23,premier_league
Newcastle,Bolton Wanderers,0-0,https://www.besoccer.com/match/newcastle-united-fc/bolton-wanderers-fc/200810193,2008,23,premier_league
Wigan Athletic,Everton,1-2,https://www.besoccer.com/match/wigan-athletic/everton-fc/200810198,2008,23,premier_league
