Home_Team,Away_Team,Result,Link,Season,Round,League
Norwich City,Southampton,1-0,https://www.besoccer.com/match/norwich-city-fc/southampton-fc/201410734,2014,3,premier_league
West Ham,Stoke City,0-1,https://www.besoccer.com/match/west-ham-united/stoke-city/201410736,2014,3,premier_league
Crystal Palace,Sunderland,3-1,https://www.besoccer.com/match/crystal-palace-fc/sunderland-afc/201410730,2014,3,premier_league
Liverpool,Man. Utd,1-0,https://www.besoccer.com/match/liverpool/manchester-united-fc/201410731,2014,3,premier_league
West Bromwich Albion,Swansea City,0-2,https://www.besoccer.com/match/west-bromwich/swansea-city-afc/201410735,2014,3,premier_league
Arsenal,Tottenham Hotspur,1-0,https://www.besoccer.com/match/arsenal/tottenham-hotspur-fc/201410727,2014,3,premier_league
Man. Utd,Crystal Palace,2-0,https://www.besoccer.com/match/manchester-united-fc/crystal-palace-fc/201410751,2014,4,premier_league
Aston Villa,Newcastle,1-2,https://www.besoccer.com/match/aston-villa-fc/newcastle-united-fc/201410747,2014,4,premier_league
Fulham,West Bromwich Albion,1-1,https://www.besoccer.com/match/fulham/west-bromwich/201410749,2014,4,premier_league
Hull City,Cardiff City,1-1,https://www.besoccer.com/match/hull-city/cardiff-city-fc/201410750,2014,4,premier_league
Stoke City,Man. City,0-0,https://www.besoccer.com/match/stoke-city/manchester-city-fc/201410753,2014,4,premier_league
Sunderland,Arsenal,1-3,https://www.besoccer.com/match/sunderland-afc/arsenal/201410754,2014,4,premier_league
Tottenham Hotspur,Norwich City,2-0,https://www.besoccer.com/match/tottenham-hotspur-fc/norwich-city-fc/201410756,2014,4,premier_league
Everton,Chelsea,1-0,https://www.besoccer.com/match/everton-fc/chelsea-fc/201410748,2014,4,premier_league
Southampton,West Ham,0-0,https://www.besoccer.com/match/southampton-fc/west-ham-united/201410752,2014,4,premier_league
Swansea City,Liverpool,2-2,https://www.besoccer.com/match/swansea-city-afc/liverpool/201410755,2014,4,premier_league
Norwich City,Aston Villa,0-1,https://www.besoccer.com/match/norwich-city-fc/aston-villa-fc/201410774,2014,5,premier_league
Newcastle,Hull City,2-3,https://www.besoccer.com/match/newcastle-united-fc/hull-city/201410773,2014,5,premier_league
Liverpool,Southampton,0-1,https://www.besoccer.com/match/liverpool/southampton-fc/201410771,2014,5,premier_league
West Bromwich Albion,Sunderland,3-0,https://www.besoccer.com/match/west-bromwich/sunderland-afc/201410775,2014,5,premier_league
West Ham,Everton,2-3,https://www.besoccer.com/match/west-ham-united/everton-fc/201410776,2014,5,premier_league
Chelsea,Fulham,2-0,https://www.besoccer.com/match/chelsea-fc/fulham/201410769,2014,5,premier_league
Arsenal,Stoke City,3-1,https://www.besoccer.com/match/arsenal/stoke-city/201410767,2014,5,premier_league
Crystal Palace,Swansea City,0-2,https://www.besoccer.com/match/crystal-palace-fc/swansea-city-afc/201410770,2014,5,premier_league
Cardiff City,Tottenham Hotspur,0-1,https://www.besoccer.com/match/cardiff-city-fc/tottenham-hotspur-fc/201410768,2014,5,premier_league
Man. City,Man. Utd,4-1,https://www.besoccer.com/match/manchester-city-fc/manchester-united-fc/201410772,2014,5,premier_league
Tottenham Hotspur,Chelsea,1-1,https://www.besoccer.com/match/tottenham-hotspur-fc/chelsea-fc/201410796,2014,6,premier_league
Aston Villa,Man. City,3-2,https://www.besoccer.com/match/aston-villa-fc/manchester-city-fc/201410787,2014,6,premier_league
Fulham,Cardiff City,1-2,https://www.besoccer.com/match/fulham/cardiff-city-fc/201410789,2014,6,premier_league
Hull City,West Ham,1-0,https://www.besoccer.com/match/hull-city/west-ham-united/201410790,2014,6,premier_league
Man. Utd,West Bromwich Albion,1-2,https://www.besoccer.com/match/manchester-united-fc/west-bromwich/201410791,2014,6,premier_league
Southampton,Crystal Palace,2-0,https://www.besoccer.com/match/southampton-fc/crystal-palace-fc/201410792,2014,6,premier_league
Swansea City,Arsenal,1-2,https://www.besoccer.com/match/swansea-city-afc/arsenal/201410795,2014,6,premier_league
Stoke City,Norwich City,0-1,https://www.besoccer.com/match/stoke-city/norwich-city-fc/201410793,2014,6,premier_league
Sunderland,Liverpool,1-3,https://www.besoccer.com/match/sunderland-afc/liverpool/201410794,2014,6,premier_league
Everton,Newcastle,3-2,https://www.besoccer.com/match/everton-fc/newcastle-united-fc/201410788,2014,6,premier_league
Man. City,Everton,3-1,https://www.besoccer.com/match/manchester-city-fc/everton-fc/201410811,2014,7,premier_league
Cardiff City,Newcastle,1-2,https://www.besoccer.com/match/cardiff-city-fc/newcastle-united-fc/201410807,2014,7,premier_league
Fulham,Stoke City,1-0,https://www.besoccer.com/match/fulham/stoke-city/201410808,2014,7,premier_league
Hull City,Aston Villa,0-0,https://www.besoccer.com/match/hull-city/aston-villa-fc/201410809,2014,7,premier_league
Liverpool,Crystal Palace,3-1,https://www.besoccer.com/match/liverpool/crystal-palace-fc/201410810,2014,7,premier_league
Sunderland,Man. Utd,1-2,https://www.besoccer.com/match/sunderland-afc/manchester-united-fc/201410814,2014,7,premier_league
Norwich City,Chelsea,1-3,https://www.besoccer.com/match/norwich-city-fc/chelsea-fc/201410812,2014,7,premier_league
Southampton,Swansea City,2-0,https://www.besoccer.com/match/southampton-fc/swansea-city-afc/201410813,2014,7,premier_league
Tottenham Hotspur,West Ham,0-3,https://www.besoccer.com/match/tottenham-hotspur-fc/west-ham-united/201410815,2014,7,premier_league
West Bromwich Albion,Arsenal,1-1,https://www.besoccer.com/match/west-bromwich/arsenal/201410816,2014,7,premier_league
Newcastle,Liverpool,2-2,https://www.besoccer.com/match/newcastle-united-fc/liverpool/201410833,2014,8,premier_league
Arsenal,Norwich City,4-1,https://www.besoccer.com/match/arsenal/norwich-city-fc/201410827,2014,8,premier_league
Chelsea,Cardiff City,4-1,https://www.besoccer.com/match/chelsea-fc/cardiff-city-fc/201410829,2014,8,premier_league
Everton,Hull City,2-1,https://www.besoccer.com/match/everton-fc/hull-city/201410831,2014,8,premier_league
Man. Utd,Southampton,1-1,https://www.besoccer.com/match/manchester-united-fc/southampton-fc/201410832,2014,8,premier_league
Stoke City,West Bromwich Albion,0-0,https://www.besoccer.com/match/stoke-city/west-bromwich/201410834,2014,8,premier_league
Swansea City,Sunderland,4-0,https://www.besoccer.com/match/swansea-city-afc/sunderland-afc/201410835,2014,8,premier_league
West Ham,Man. City,1-3,https://www.besoccer.com/match/west-ham-united/manchester-city-fc/201410836,2014,8,premier_league
Aston Villa,Tottenham Hotspur,0-2,https://www.besoccer.com/match/aston-villa-fc/tottenham-hotspur-fc/201410828,2014,8,premier_league
Crystal Palace,Fulham,1-4,https://www.besoccer.com/match/crystal-palace-fc/fulham/201410830,2014,8,premier_league
Crystal Palace,Arsenal,0-2,https://www.besoccer.com/match/crystal-palace-fc/arsenal/201410849,2014,9,premier_league
Aston Villa,Everton,0-2,https://www.besoccer.com/match/aston-villa-fc/everton-fc/201410847,2014,9,premier_league
Liverpool,West Bromwich Albion,4-1,https://www.besoccer.com/match/liverpool/west-bromwich/201410850,2014,9,premier_league
Man. Utd,Stoke City,3-2,https://www.besoccer.com/match/manchester-united-fc/stoke-city/201410851,2014,9,premier_league
Norwich City,Cardiff City,0-0,https://www.besoccer.com/match/norwich-city-fc/cardiff-city-fc/201410852,2014,9,premier_league
Southampton,Fulham,2-0,https://www.besoccer.com/match/southampton-fc/fulham/201410853,2014,9,premier_league
Sunderland,Newcastle,2-1,https://www.besoccer.com/match/sunderland-afc/newcastle-united-fc/201410854,2014,9,premier_league
Chelsea,Man. City,2-1,https://www.besoccer.com/match/chelsea-fc/manchester-city-fc/201410848,2014,9,premier_league
Swansea City,West Ham,0-0,https://www.besoccer.com/match/swansea-city-afc/west-ham-united/201410855,2014,9,premier_league
Tottenham Hotspur,Hull City,1-0,https://www.besoccer.com/match/tottenham-hotspur-fc/hull-city/201410856,2014,9,premier_league
Newcastle,Chelsea,2-0,https://www.besoccer.com/match/newcastle-united-fc/chelsea-fc/201410873,2014,10,premier_league
Fulham,Man. Utd,1-3,https://www.besoccer.com/match/fulham/manchester-united-fc/201410870,2014,10,premier_league
Hull City,Sunderland,1-0,https://www.besoccer.com/match/hull-city/sunderland-afc/201410871,2014,10,premier_league
Man. City,Norwich City,7-0,https://www.besoccer.com/match/manchester-city-fc/norwich-city-fc/201410872,2014,10,premier_league
Stoke City,Southampton,1-1,https://www.besoccer.com/match/stoke-city/southampton-fc/201410874,2014,10,premier_league
West Bromwich Albion,Crystal Palace,2-0,https://www.besoccer.com/match/west-bromwich/crystal-palace-fc/201410875,2014,10,premier_league
West Ham,Aston Villa,0-0,https://www.besoccer.com/match/west-ham-united/aston-villa-fc/201410876,2014,10,premier_league
Arsenal,Liverpool,2-0,https://www.besoccer.com/match/arsenal/liverpool/201410867,2014,10,premier_league
Everton,Tottenham Hotspur,0-0,https://www.besoccer.com/match/everton-fc/tottenham-hotspur-fc/201410869,2014,10,premier_league
Cardiff City,Swansea City,1-0,https://www.besoccer.com/match/cardiff-city-fc/swansea-city-afc/201410868,2014,10,premier_league
Aston Villa,Cardiff City,2-0,https://www.besoccer.com/match/aston-villa-fc/cardiff-city-fc/201410887,2014,11,premier_league
Chelsea,West Bromwich Albion,2-2,https://www.besoccer.com/match/chelsea-fc/west-bromwich/201410888,2014,11,premier_league
Crystal Palace,Everton,0-0,https://www.besoccer.com/match/crystal-palace-fc/everton-fc/201410889,2014,11,premier_league
Liverpool,Fulham,4-0,https://www.besoccer.com/match/liverpool/fulham/201410890,2014,11,premier_league
Southampton,Hull City,4-1,https://www.besoccer.com/match/southampton-fc/hull-city/201410894,2014,11,premier_league
Norwich City,West Ham,3-1,https://www.besoccer.com/match/norwich-city-fc/west-ham-united/201410893,2014,11,premier_league
Tottenham Hotspur,Newcastle,0-1,https://www.besoccer.com/match/tottenham-hotspur-fc/newcastle-united-fc/201410897,2014,11,premier_league
Sunderland,Man. City,1-0,https://www.besoccer.com/match/sunderland-afc/manchester-city-fc/201410895,2014,11,premier_league
Man. Utd,Arsenal,1-0,https://www.besoccer.com/match/manchester-united-fc/arsenal/201410891,2014,11,premier_league
Swansea City,Stoke City,3-3,https://www.besoccer.com/match/swansea-city-afc/stoke-city/201410896,2014,11,premier_league
Everton,Liverpool,3-3,https://www.besoccer.com/match/everton-fc/liverpool/201410910,2014,12,premier_league
Arsenal,Southampton,2-0,https://www.besoccer.com/match/arsenal/southampton-fc/201410908,2014,12,premier_league
Fulham,Swansea City,1-2,https://www.besoccer.com/match/fulham/swansea-city-afc/201410911,2014,12,premier_league
Hull City,Crystal Palace,0-1,https://www.besoccer.com/match/hull-city/crystal-palace-fc/201410912,2014,12,premier_league
Newcastle,Norwich City,2-1,https://www.besoccer.com/match/newcastle-united-fc/norwich-city-fc/201410914,2014,12,premier_league
Stoke City,Sunderland,2-0,https://www.besoccer.com/match/stoke-city/sunderland-afc/201410915,2014,12,premier_league
West Ham,Chelsea,0-3,https://www.besoccer.com/match/west-ham-united/chelsea-fc/201410917,2014,12,premier_league
Man. City,Tottenham Hotspur,6-0,https://www.besoccer.com/match/manchester-city-fc/tottenham-hotspur-fc/201410913,2014,12,premier_league
Cardiff City,Man. Utd,2-2,https://www.besoccer.com/match/cardiff-city-fc/manchester-united-fc/201410909,2014,12,premier_league
West Bromwich Albion,Aston Villa,2-2,https://www.besoccer.com/match/west-bromwich/aston-villa-fc/201410916,2014,12,premier_league
Aston Villa,Sunderland,0-0,https://www.besoccer.com/match/aston-villa-fc/sunderland-afc/201410928,2014,13,premier_league
Cardiff City,Arsenal,0-3,https://www.besoccer.com/match/cardiff-city-fc/arsenal/201410929,2014,13,premier_league
Everton,Stoke City,4-0,https://www.besoccer.com/match/everton-fc/stoke-city/201410931,2014,13,premier_league
Norwich City,Crystal Palace,1-0,https://www.besoccer.com/match/norwich-city-fc/crystal-palace-fc/201410935,2014,13,premier_league
West Ham,Fulham,3-0,https://www.besoccer.com/match/west-ham-united/fulham/201410937,2014,13,premier_league
Newcastle,West Bromwich Albion,2-1,https://www.besoccer.com/match/newcastle-united-fc/west-bromwich/201410934,2014,13,premier_league
Tottenham Hotspur,Man. Utd,2-2,https://www.besoccer.com/match/tottenham-hotspur-fc/manchester-united-fc/201410936,2014,13,premier_league
Hull City,Liverpool,3-1,https://www.besoccer.com/match/hull-city/liverpool/201410932,2014,13,premier_league
Chelsea,Southampton,3-1,https://www.besoccer.com/match/chelsea-fc/southampton-fc/201410930,2014,13,premier_league
Man. City,Swansea City,3-0,https://www.besoccer.com/match/manchester-city-fc/swansea-city-afc/201410933,2014,13,premier_league
Crystal Palace,West Ham,1-0,https://www.besoccer.com/match/crystal-palace-fc/west-ham-united/201410955,2014,14,premier_league
Arsenal,Hull City,2-0,https://www.besoccer.com/match/arsenal/hull-city/201410948,2014,14,premier_league
Man. Utd,Everton,0-1,https://www.besoccer.com/match/manchester-united-fc/everton-fc/201410949,2014,14,premier_league
Southampton,Aston Villa,2-3,https://www.besoccer.com/match/southampton-fc/aston-villa-fc/201410950,2014,14,premier_league
Stoke City,Cardiff City,0-0,https://www.besoccer.com/match/stoke-city/cardiff-city-fc/201410951,2014,14,premier_league
Sunderland,Chelsea,3-4,https://www.besoccer.com/match/sunderland-afc/chelsea-fc/201410953,2014,14,premier_league
Swansea City,Newcastle,3-0,https://www.besoccer.com/match/swansea-city-afc/newcastle-united-fc/201410954,2014,14,premier_league
Liverpool,Norwich City,5-1,https://www.besoccer.com/match/liverpool/norwich-city-fc/201410956,2014,14,premier_league
West Bromwich Albion,Man. City,2-3,https://www.besoccer.com/match/west-bromwich/manchester-city-fc/201410957,2014,14,premier_league
Fulham,Tottenham Hotspur,1-2,https://www.besoccer.com/match/fulham/tottenham-hotspur-fc/201410958,2014,14,premier_league
Man. Utd,Newcastle,0-1,https://www.besoccer.com/match/manchester-united-fc/newcastle-united-fc/201410973,2014,15,premier_league
Crystal Palace,Cardiff City,2-0,https://www.besoccer.com/match/crystal-palace-fc/cardiff-city-fc/201410970,2014,15,premier_league
Liverpool,West Ham,4-1,https://www.besoccer.com/match/liverpool/west-ham-united/201410972,2014,15,premier_league
Southampton,Man. City,1-1,https://www.besoccer.com/match/southampton-fc/manchester-city-fc/201410974,2014,15,premier_league
Stoke City,Chelsea,3-2,https://www.besoccer.com/match/stoke-city/chelsea-fc/201410975,2014,15,premier_league
West Bromwich Albion,Norwich City,0-2,https://www.besoccer.com/match/west-bromwich/norwich-city-fc/201410978,2014,15,premier_league
Sunderland,Tottenham Hotspur,1-2,https://www.besoccer.com/match/sunderland-afc/tottenham-hotspur-fc/201410976,2014,15,premier_league
Fulham,Aston Villa,2-0,https://www.besoccer.com/match/fulham/aston-villa-fc/201410971,2014,15,premier_league
Arsenal,Everton,1-1,https://www.besoccer.com/match/arsenal/everton-fc/201410969,2014,15,premier_league
Swansea City,Hull City,1-1,https://www.besoccer.com/match/swansea-city-afc/hull-city/201410977,2014,15,premier_league
Man. City,Arsenal,6-3,https://www.besoccer.com/match/manchester-city-fc/arsenal/201410995,2014,16,premier_league
Cardiff City,West Bromwich Albion,1-0,https://www.besoccer.com/match/cardiff-city-fc/west-bromwich/201410991,2014,16,premier_league
Chelsea,Crystal Palace,2-1,https://www.besoccer.com/match/chelsea-fc/crystal-palace-fc/201410992,2014,16,premier_league
Everton,Fulham,4-1,https://www.besoccer.com/match/everton-fc/fulham/201410993,2014,16,premier_league
Newcastle,Southampton,1-1,https://www.besoccer.com/match/newcastle-united-fc/southampton-fc/201410996,2014,16,premier_league
West Ham,Sunderland,0-0,https://www.besoccer.com/match/west-ham-united/sunderland-afc/201410999,2014,16,premier_league
Hull City,Stoke City,0-0,https://www.besoccer.com/match/hull-city/stoke-city/201410994,2014,16,premier_league
Aston Villa,Man. Utd,0-3,https://www.besoccer.com/match/aston-villa-fc/manchester-united-fc/201410990,2014,16,premier_league
Norwich City,Swansea City,1-1,https://www.besoccer.com/match/norwich-city-fc/swansea-city-afc/201410997,2014,16,premier_league
Tottenham Hotspur,Liverpool,0-5,https://www.besoccer.com/match/tottenham-hotspur-fc/liverpool/201410998,2014,16,premier_league
Liverpool,Cardiff City,3-1,https://www.besoccer.com/match/liverpool/cardiff-city-fc/201411013,2014,17,premier_league
Crystal Palace,Newcastle,0-3,https://www.besoccer.com/match/crystal-palace-fc/newcastle-united-fc/201411011,2014,17,premier_league
Fulham,Man. City,2-4,https://www.besoccer.com/match/fulham/manchester-city-fc/201411012,2014,17,premier_league
Man. Utd,West Ham,3-1,https://www.besoccer.com/match/manchester-united-fc/west-ham-united/201411014,2014,17,premier_league
Stoke City,Aston Villa,2-1,https://www.besoccer.com/match/stoke-city/aston-villa-fc/201411016,2014,17,premier_league
Sunderland,Norwich City,0-0,https://www.besoccer.com/match/sunderland-afc/norwich-city-fc/201411017,2014,17,premier_league
West Bromwich Albion,Hull City,1-1,https://www.besoccer.com/match/west-bromwich/hull-city/201411019,2014,17,premier_league
Southampton,Tottenham Hotspur,2-3,https://www.besoccer.com/match/southampton-fc/tottenham-hotspur-fc/201411015,2014,17,premier_league
Swansea City,Everton,1-2,https://www.besoccer.com/match/swansea-city-afc/everton-fc/201411018,2014,17,premier_league
Arsenal,Chelsea,0-0,https://www.besoccer.com/match/arsenal/chelsea-fc/201411010,2014,17,premier_league
Hull City,Man. Utd,2-3,https://www.besoccer.com/match/hull-city/manchester-united-fc/201411035,2014,18,premier_league
Aston Villa,Crystal Palace,0-1,https://www.besoccer.com/match/aston-villa-fc/crystal-palace-fc/201411030,2014,18,premier_league
Cardiff City,Southampton,0-3,https://www.besoccer.com/match/cardiff-city-fc/southampton-fc/201411031,2014,18,premier_league
Chelsea,Swansea City,1-0,https://www.besoccer.com/match/chelsea-fc/swansea-city-afc/201411032,2014,18,premier_league
Everton,Sunderland,0-1,https://www.besoccer.com/match/everton-fc/sunderland-afc/201411033,2014,18,premier_league
Newcastle,Stoke City,5-1,https://www.besoccer.com/match/newcastle-united-fc/stoke-city/201411037,2014,18,premier_league
Norwich City,Fulham,1-2,https://www.besoccer.com/match/norwich-city-fc/fulham/201411038,2014,18,premier_league
Tottenham Hotspur,West Bromwich Albion,1-1,https://www.besoccer.com/match/tottenham-hotspur-fc/west-bromwich/201411039,2014,18,premier_league
West Ham,Arsenal,1-3,https://www.besoccer.com/match/west-ham-united/arsenal/201411040,2014,18,premier_league
Man. City,Liverpool,2-1,https://www.besoccer.com/match/manchester-city-fc/liverpool/201411036,2014,18,premier_league
West Ham,West Bromwich Albion,3-3,https://www.besoccer.com/match/west-ham-united/west-bromwich/201411060,2014,19,premier_league
Aston Villa,Swansea City,1-1,https://www.besoccer.com/match/aston-villa-fc/swansea-city-afc/201411051,2014,19,premier_league
Hull City,Fulham,6-0,https://www.besoccer.com/match/hull-city/fulham/201411055,2014,19,premier_league
Man. City,Crystal Palace,1-0,https://www.besoccer.com/match/manchester-city-fc/crystal-palace-fc/201411056,2014,19,premier_league
Norwich City,Man. Utd,0-1,https://www.besoccer.com/match/norwich-city-fc/manchester-united-fc/201411058,2014,19,premier_league
Cardiff City,Sunderland,2-2,https://www.besoccer.com/match/cardiff-city-fc/sunderland-afc/201411052,2014,19,premier_league
Everton,Southampton,2-1,https://www.besoccer.com/match/everton-fc/southampton-fc/201411054,2014,19,premier_league
Newcastle,Arsenal,0-1,https://www.besoccer.com/match/newcastle-united-fc/arsenal/201411057,2014,19,premier_league
Chelsea,Liverpool,2-1,https://www.besoccer.com/match/chelsea-fc/liverpool/201411053,2014,19,premier_league
Tottenham Hotspur,Stoke City,3-0,https://www.besoccer.com/match/tottenham-hotspur-fc/stoke-city/201411059,2014,19,premier_league
Swansea City,Man. City,2-3,https://www.besoccer.com/match/swansea-city-afc/manchester-city-fc/201410943,2014,20,premier_league
Sunderland,Aston Villa,0-1,https://www.besoccer.com/match/sunderland-afc/aston-villa-fc/201410938,2014,20,premier_league
Arsenal,Cardiff City,2-0,https://www.besoccer.com/match/arsenal/cardiff-city-fc/201410939,2014,20,premier_league
Southampton,Chelsea,0-3,https://www.besoccer.com/match/southampton-fc/chelsea-fc/201410940,2014,20,premier_league
Stoke City,Everton,1-1,https://www.besoccer.com/match/stoke-city/everton-fc/201410941,2014,20,premier_league
Liverpool,Hull City,2-0,https://www.besoccer.com/match/liverpool/hull-city/201410942,2014,20,premier_league
West Bromwich Albion,Newcastle,1-0,https://www.besoccer.com/match/west-bromwich/newcastle-united-fc/201410944,2014,20,premier_league
Crystal Palace,Norwich City,1-1,https://www.besoccer.com/match/crystal-palace-fc/norwich-city-fc/201410945,2014,20,premier_league
Fulham,West Ham,2-1,https://www.besoccer.com/match/fulham/west-ham-united/201410947,2014,20,premier_league
Man. Utd,Tottenham Hotspur,1-2,https://www.besoccer.com/match/manchester-united-fc/tottenham-hotspur-fc/201410946,2014,20,premier_league
Hull City,Chelsea,0-2,https://www.besoccer.com/match/hull-city/chelsea-fc/201410698,2014,21,premier_league
Tottenham Hotspur,Crystal Palace,2-0,https://www.besoccer.com/match/tottenham-hotspur-fc/crystal-palace-fc/201410699,2014,21,premier_league
Everton,Norwich City,2-0,https://www.besoccer.com/match/everton-fc/norwich-city-fc/201410702,2014,21,premier_league
Fulham,Sunderland,1-4,https://www.besoccer.com/match/fulham/sunderland-afc/201410703,2014,21,premier_league
Southampton,West Bromwich Albion,1-0,https://www.besoccer.com/match/southampton-fc/west-bromwich/201410705,2014,21,premier_league
Cardiff City,West Ham,0-2,https://www.besoccer.com/match/cardiff-city-fc/west-ham-united/201410706,2014,21,premier_league
Man. Utd,Swansea City,2-0,https://www.besoccer.com/match/manchester-united-fc/swansea-city-afc/201410704,2014,21,premier_league
Newcastle,Man. City,0-2,https://www.besoccer.com/match/newcastle-united-fc/manchester-city-fc/201410701,2014,21,premier_league
Stoke City,Liverpool,3-5,https://www.besoccer.com/match/stoke-city/liverpool/201410700,2014,21,premier_league
Aston Villa,Arsenal,1-2,https://www.besoccer.com/match/aston-villa-fc/arsenal/201410697,2014,21,premier_league
Sunderland,Southampton,2-2,https://www.besoccer.com/match/sunderland-afc/southampton-fc/201410724,2014,22,premier_league
Man. City,Cardiff City,4-2,https://www.besoccer.com/match/manchester-city-fc/cardiff-city-fc/201410718,2014,22,premier_league
Arsenal,Fulham,2-0,https://www.besoccer.com/match/arsenal/fulham/201410720,2014,22,premier_league
Norwich City,Hull City,1-0,https://www.besoccer.com/match/norwich-city-fc/hull-city/201410721,2014,22,premier_league
West Ham,Newcastle,1-3,https://www.besoccer.com/match/west-ham-united/newcastle-united-fc/201410723,2014,22,premier_league
Crystal Palace,Stoke City,1-0,https://www.besoccer.com/match/crystal-palace-fc/stoke-city/201410725,2014,22,premier_league
Liverpool,Aston Villa,2-2,https://www.besoccer.com/match/liverpool/aston-villa-fc/201410717,2014,22,premier_league
Swansea City,Tottenham Hotspur,1-3,https://www.besoccer.com/match/swansea-city-afc/tottenham-hotspur-fc/201410726,2014,22,premier_league
Chelsea,Man. Utd,3-1,https://www.besoccer.com/match/chelsea-fc/manchester-united-fc/201410722,2014,22,premier_league
West Bromwich Albion,Everton,1-1,https://www.besoccer.com/match/west-bromwich/everton-fc/201410719,2014,22,premier_league
Southampton,Arsenal,2-2,https://www.besoccer.com/match/southampton-fc/arsenal/201410918,2014,23,premier_league
Man. Utd,Cardiff City,2-0,https://www.besoccer.com/match/manchester-united-fc/cardiff-city-fc/201410919,2014,23,premier_league
Swansea City,Fulham,2-0,https://www.besoccer.com/match/swansea-city-afc/fulham/201410921,2014,23,premier_league
Norwich City,Newcastle,0-0,https://www.besoccer.com/match/norwich-city-fc/newcastle-united-fc/201410924,2014,23,premier_league
Liverpool,Everton,4-0,https://www.besoccer.com/match/liverpool/everton-fc/201410920,2014,23,premier_league
Crystal Palace,Hull City,1-0,https://www.besoccer.com/match/crystal-palace-fc/hull-city/201410922,2014,23,premier_league
Tottenham Hotspur,Man. City,1-5,https://www.besoccer.com/match/tottenham-hotspur-fc/manchester-city-fc/201410923,2014,23,premier_league
Sunderland,Stoke City,1-0,https://www.besoccer.com/match/sunderland-afc/stoke-city/201410925,2014,23,premier_league
Aston Villa,West Bromwich Albion,4-3,https://www.besoccer.com/match/aston-villa-fc/west-bromwich/201410926,2014,23,premier_league
Chelsea,West Ham,0-0,https://www.besoccer.com/match/chelsea-fc/west-ham-united/201410927,2014,23,premier_league
West Ham,Swansea City,2-0,https://www.besoccer.com/match/west-ham-united/swansea-city-afc/201410865,2014,24,premier_league
Newcastle,Sunderland,0-3,https://www.besoccer.com/match/newcastle-united-fc/sunderland-afc/201410864,2014,24,premier_league
Everton,Aston Villa,2-1,https://www.besoccer.com/match/everton-fc/aston-villa-fc/201410857,2014,24,premier_league
Stoke City,Man. Utd,2-1,https://www.besoccer.com/match/stoke-city/manchester-united-fc/201410861,2014,24,premier_league
Cardiff City,Norwich City,2-1,https://www.besoccer.com/match/cardiff-city-fc/norwich-city-fc/201410862,2014,24,premier_league
