Home_Team,Away_Team,Result,Link,Season,Round,League
Bradford City,Sheffield Wednesday,1-1,https://www.besoccer.com/match/bradford-city/sheffield-wednesday-fc/200017642,2000,3,premier_league
Derby County,Middlesbrough,1-3,https://www.besoccer.com/match/derby-county-fc/middlesbrough-fc/200017643,2000,3,premier_league
Leicester,Chelsea,2-2,https://www.besoccer.com/match/leicester-city-fc/chelsea-fc/200017644,2000,3,premier_league
Liverpool,Watford,0-1,https://www.besoccer.com/match/liverpool/watford-fc/200017645,2000,3,premier_league
Man. Utd,Leeds United,2-0,https://www.besoccer.com/match/manchester-united-fc/leeds-united-afc/200017646,2000,3,premier_league
Sunderland,Arsenal,0-0,https://www.besoccer.com/match/sunderland-afc/arsenal/200017647,2000,3,premier_league
Tottenham Hotspur,Everton,3-2,https://www.besoccer.com/match/tottenham-hotspur-fc/everton-fc/200017648,2000,3,premier_league
Wimbledon FC,Coventry City,1-1,https://www.besoccer.com/match/wimbledon-fc/coventry-city/200017649,2000,3,premier_league
Southampton,Newcastle,4-2,https://www.besoccer.com/match/southampton-fc/newcastle-united-fc/200017650,2000,3,premier_league
Aston Villa,West Ham,2-2,https://www.besoccer.com/match/aston-villa-fc/west-ham-united/200017651,2000,3,premier_league
Chelsea,Aston Villa,1-0,https://www.besoccer.com/match/chelsea-fc/aston-villa-fc/200017652,2000,4,premier_league
Coventry City,Derby County,2-0,https://www.besoccer.com/match/coventry-city/derby-county-fc/200017653,2000,4,premier_league
Everton,Southampton,4-1,https://www.besoccer.com/match/everton-fc/southampton-fc/200017654,2000,4,premier_league
Leeds United,Sunderland,2-1,https://www.besoccer.com/match/leeds-united-afc/sunderland-afc/200017655,2000,4,premier_league
Middlesbrough,Liverpool,1-0,https://www.besoccer.com/match/middlesbrough-fc/liverpool/200017656,2000,4,premier_league
Newcastle,Wimbledon FC,3-3,https://www.besoccer.com/match/newcastle-united-fc/wimbledon-fc/200017657,2000,4,premier_league
Sheffield Wednesday,Tottenham Hotspur,1-2,https://www.besoccer.com/match/sheffield-wednesday-fc/tottenham-hotspur-fc/200017658,2000,4,premier_league
Watford,Bradford City,1-0,https://www.besoccer.com/match/watford-fc/bradford-city/200017659,2000,4,premier_league
West Ham,Leicester,2-1,https://www.besoccer.com/match/west-ham-united/leicester-city-fc/200017660,2000,4,premier_league
Arsenal,Man. Utd,1-2,https://www.besoccer.com/match/arsenal/manchester-united-fc/200017661,2000,4,premier_league
Leeds United,Liverpool,1-2,https://www.besoccer.com/match/leeds-united-afc/liverpool/200017662,2000,5,premier_league
Middlesbrough,Leicester,0-3,https://www.besoccer.com/match/middlesbrough-fc/leicester-city-fc/200017663,2000,5,premier_league
Watford,Aston Villa,0-1,https://www.besoccer.com/match/watford-fc/aston-villa-fc/200017664,2000,5,premier_league
Coventry City,Man. Utd,1-2,https://www.besoccer.com/match/coventry-city/manchester-united-fc/200017665,2000,5,premier_league
Everton,Wimbledon FC,4-0,https://www.besoccer.com/match/everton-fc/wimbledon-fc/200017666,2000,5,premier_league
Newcastle,Sunderland,1-2,https://www.besoccer.com/match/newcastle-united-fc/sunderland-afc/200017667,2000,5,premier_league
Sheffield Wednesday,Derby County,0-2,https://www.besoccer.com/match/sheffield-wednesday-fc/derby-county-fc/200017668,2000,5,premier_league
Arsenal,Bradford City,2-0,https://www.besoccer.com/match/arsenal/bradford-city/200017669,2000,5,premier_league
Chelsea,Tottenham Hotspur,1-0,https://www.besoccer.com/match/chelsea-fc/tottenham-hotspur-fc/200017670,2000,5,premier_league
West Ham,Southampton,2-0,https://www.besoccer.com/match/west-ham-united/southampton-fc/200017671,2000,5,premier_league
Aston Villa,Middlesbrough,1-0,https://www.besoccer.com/match/aston-villa-fc/middlesbrough-fc/200017672,2000,6,premier_league
Bradford City,West Ham,0-3,https://www.besoccer.com/match/bradford-city/west-ham-united/200017673,2000,6,premier_league
Derby County,Everton,1-0,https://www.besoccer.com/match/derby-county-fc/everton-fc/200017674,2000,6,premier_league
Liverpool,Arsenal,2-0,https://www.besoccer.com/match/liverpool/arsenal/200017675,2000,6,premier_league
Southampton,Sheffield Wednesday,2-0,https://www.besoccer.com/match/southampton-fc/sheffield-wednesday-fc/200017676,2000,6,premier_league
Tottenham Hotspur,Leeds United,1-2,https://www.besoccer.com/match/tottenham-hotspur-fc/leeds-united-afc/200017677,2000,6,premier_league
Wimbledon FC,Chelsea,0-1,https://www.besoccer.com/match/wimbledon-fc/chelsea-fc/200017678,2000,6,premier_league
Sunderland,Coventry City,1-1,https://www.besoccer.com/match/sunderland-afc/coventry-city/200017679,2000,6,premier_league
Man. Utd,Newcastle,5-1,https://www.besoccer.com/match/manchester-united-fc/newcastle-united-fc/200017680,2000,6,premier_league
Leicester,Watford,1-0,https://www.besoccer.com/match/leicester-city-fc/watford-fc/200017681,2000,6,premier_league
Chelsea,Newcastle,1-0,https://www.besoccer.com/match/chelsea-fc/newcastle-united-fc/200017682,2000,7,premier_league
Coventry City,Leeds United,3-4,https://www.besoccer.com/match/coventry-city/leeds-united-afc/200017683,2000,7,premier_league
Liverpool,Man. Utd,2-3,https://www.besoccer.com/match/liverpool/manchester-united-fc/200017684,2000,7,premier_league
Middlesbrough,Southampton,3-2,https://www.besoccer.com/match/middlesbrough-fc/southampton-fc/200017685,2000,7,premier_league
Sheffield Wednesday,Everton,0-2,https://www.besoccer.com/match/sheffield-wednesday-fc/everton-fc/200017686,2000,7,premier_league
Sunderland,Leicester,2-0,https://www.besoccer.com/match/sunderland-afc/leicester-city-fc/200017687,2000,7,premier_league
West Ham,Watford,1-0,https://www.besoccer.com/match/west-ham-united/watford-fc/200017688,2000,7,premier_league
Wimbledon FC,Derby County,2-2,https://www.besoccer.com/match/wimbledon-fc/derby-county-fc/200017689,2000,7,premier_league
Arsenal,Aston Villa,3-1,https://www.besoccer.com/match/arsenal/aston-villa-fc/200017690,2000,7,premier_league
Bradford City,Tottenham Hotspur,1-1,https://www.besoccer.com/match/bradford-city/tottenham-hotspur-fc/200017691,2000,7,premier_league
Aston Villa,Bradford City,1-0,https://www.besoccer.com/match/aston-villa-fc/bradford-city/200017692,2000,8,premier_league
Derby County,Sunderland,0-5,https://www.besoccer.com/match/derby-county-fc/sunderland-afc/200017693,2000,8,premier_league
Leicester,Liverpool,2-2,https://www.besoccer.com/match/leicester-city-fc/liverpool/200017694,2000,8,premier_league
Man. Utd,Wimbledon FC,1-1,https://www.besoccer.com/match/manchester-united-fc/wimbledon-fc/200017695,2000,8,premier_league
Southampton,Arsenal,0-1,https://www.besoccer.com/match/southampton-fc/arsenal/200017696,2000,8,premier_league
Watford,Chelsea,1-0,https://www.besoccer.com/match/watford-fc/chelsea-fc/200017697,2000,8,premier_league
Tottenham Hotspur,Coventry City,3-2,https://www.besoccer.com/match/tottenham-hotspur-fc/coventry-city/200017698,2000,8,premier_league
Newcastle,Sheffield Wednesday,8-0,https://www.besoccer.com/match/newcastle-united-fc/sheffield-wednesday-fc/200017699,2000,8,premier_league
Everton,West Ham,1-0,https://www.besoccer.com/match/everton-fc/west-ham-united/200017700,2000,8,premier_league
Leeds United,Middlesbrough,2-0,https://www.besoccer.com/match/leeds-united-afc/middlesbrough-fc/200017701,2000,8,premier_league
Arsenal,Watford,1-0,https://www.besoccer.com/match/arsenal/watford-fc/200017702,2000,9,premier_league
Coventry City,West Ham,1-0,https://www.besoccer.com/match/coventry-city/west-ham-united/200017703,2000,9,premier_league
Derby County,Bradford City,0-1,https://www.besoccer.com/match/derby-county-fc/bradford-city/200017704,2000,9,premier_league
Leeds United,Newcastle,3-2,https://www.besoccer.com/match/leeds-united-afc/newcastle-united-fc/200017705,2000,9,premier_league
Leicester,Aston Villa,3-1,https://www.besoccer.com/match/leicester-city-fc/aston-villa-fc/200017706,2000,9,premier_league
Man. Utd,Southampton,3-3,https://www.besoccer.com/match/manchester-united-fc/southampton-fc/200017707,2000,9,premier_league
Middlesbrough,Chelsea,0-1,https://www.besoccer.com/match/middlesbrough-fc/chelsea-fc/200017708,2000,9,premier_league
Sunderland,Sheffield Wednesday,1-0,https://www.besoccer.com/match/sunderland-afc/sheffield-wednesday-fc/200017709,2000,9,premier_league
Wimbledon FC,Tottenham Hotspur,1-1,https://www.besoccer.com/match/wimbledon-fc/tottenham-hotspur-fc/200017710,2000,9,premier_league
Liverpool,Everton,0-1,https://www.besoccer.com/match/liverpool/everton-fc/200017711,2000,9,premier_league
Aston Villa,Liverpool,0-0,https://www.besoccer.com/match/aston-villa-fc/liverpool/200017712,2000,10,premier_league
Bradford City,Sunderland,0-4,https://www.besoccer.com/match/bradford-city/sunderland-afc/200017713,2000,10,premier_league
Everton,Coventry City,1-1,https://www.besoccer.com/match/everton-fc/coventry-city/200017714,2000,10,premier_league
Sheffield Wednesday,Wimbledon FC,5-1,https://www.besoccer.com/match/sheffield-wednesday-fc/wimbledon-fc/200017715,2000,10,premier_league
Tottenham Hotspur,Leicester,2-3,https://www.besoccer.com/match/tottenham-hotspur-fc/leicester-city-fc/200017716,2000,10,premier_league
Watford,Leeds United,1-2,https://www.besoccer.com/match/watford-fc/leeds-united-afc/200017717,2000,10,premier_league
West Ham,Arsenal,2-1,https://www.besoccer.com/match/west-ham-united/arsenal/200017718,2000,10,premier_league
Newcastle,Middlesbrough,2-1,https://www.besoccer.com/match/newcastle-united-fc/middlesbrough-fc/200017719,2000,10,premier_league
Chelsea,Man. Utd,5-0,https://www.besoccer.com/match/chelsea-fc/manchester-united-fc/200017720,2000,10,premier_league
Southampton,Derby County,3-3,https://www.besoccer.com/match/southampton-fc/derby-county-fc/200017721,2000,10,premier_league
Arsenal,Everton,4-1,https://www.besoccer.com/match/arsenal/everton-fc/200017722,2000,11,premier_league
Coventry City,Newcastle,4-1,https://www.besoccer.com/match/coventry-city/newcastle-united-fc/200017723,2000,11,premier_league
Derby County,Tottenham Hotspur,0-1,https://www.besoccer.com/match/derby-county-fc/tottenham-hotspur-fc/200017724,2000,11,premier_league
Leeds United,Sheffield Wednesday,2-0,https://www.besoccer.com/match/leeds-united-afc/sheffield-wednesday-fc/200017725,2000,11,premier_league
Leicester,Southampton,2-1,https://www.besoccer.com/match/leicester-city-fc/southampton-fc/200017726,2000,11,premier_league
Liverpool,Chelsea,1-0,https://www.besoccer.com/match/liverpool/chelsea-fc/200017727,2000,11,premier_league
Man. Utd,Watford,4-1,https://www.besoccer.com/match/manchester-united-fc/watford-fc/200017728,2000,11,premier_league
Wimbledon FC,Bradford City,3-2,https://www.besoccer.com/match/wimbledon-fc/bradford-city/200017729,2000,11,premier_league
Middlesbrough,West Ham,2-0,https://www.besoccer.com/match/middlesbrough-fc/west-ham-united/200017730,2000,11,premier_league
Sunderland,Aston Villa,2-1,https://www.besoccer.com/match/sunderland-afc/aston-villa-fc/200017731,2000,11,premier_league
Aston Villa,Wimbledon FC,1-1,https://www.besoccer.com/match/aston-villa-fc/wimbledon-fc/200017732,2000,12,premier_league
Bradford City,Leicester,3-1,https://www.besoccer.com/match/bradford-city/leicester-city-fc/200017733,2000,12,premier_league
Chelsea,Arsenal,2-3,https://www.besoccer.com/match/chelsea-fc/arsenal/200017734,2000,12,premier_league
Sheffield Wednesday,Coventry City,0-0,https://www.besoccer.com/match/sheffield-wednesday-fc/coventry-city/200017735,2000,12,premier_league
Southampton,Liverpool,1-1,https://www.besoccer.com/match/southampton-fc/liverpool/200017736,2000,12,premier_league
Tottenham Hotspur,Man. Utd,3-1,https://www.besoccer.com/match/tottenham-hotspur-fc/manchester-united-fc/200017737,2000,12,premier_league
Watford,Middlesbrough,1-3,https://www.besoccer.com/match/watford-fc/middlesbrough-fc/200017738,2000,12,premier_league
West Ham,Sunderland,1-1,https://www.besoccer.com/match/west-ham-united/sunderland-afc/200017739,2000,12,premier_league
Everton,Leeds United,4-4,https://www.besoccer.com/match/everton-fc/leeds-united-afc/200017740,2000,12,premier_league
Newcastle,Derby County,2-0,https://www.besoccer.com/match/newcastle-united-fc/derby-county-fc/200017741,2000,12,premier_league
Derby County,Chelsea,3-1,https://www.besoccer.com/match/derby-county-fc/chelsea-fc/200017742,2000,13,premier_league
Leeds United,West Ham,1-0,https://www.besoccer.com/match/leeds-united-afc/west-ham-united/200017743,2000,13,premier_league
Leicester,Sheffield Wednesday,3-0,https://www.besoccer.com/match/leicester-city-fc/sheffield-wednesday-fc/200017744,2000,13,premier_league
Arsenal,Newcastle,0-0,https://www.besoccer.com/match/arsenal/newcastle-united-fc/200017745,2000,13,premier_league
Man. Utd,Aston Villa,3-0,https://www.besoccer.com/match/manchester-united-fc/aston-villa-fc/200017746,2000,13,premier_league
Middlesbrough,Everton,2-1,https://www.besoccer.com/match/middlesbrough-fc/everton-fc/200017747,2000,13,premier_league
Wimbledon FC,Southampton,1-1,https://www.besoccer.com/match/wimbledon-fc/southampton-fc/200017748,2000,13,premier_league
Sunderland,Tottenham Hotspur,2-1,https://www.besoccer.com/match/sunderland-afc/tottenham-hotspur-fc/200017749,2000,13,premier_league
Coventry City,Watford,4-0,https://www.besoccer.com/match/coventry-city/watford-fc/200017750,2000,13,premier_league
Liverpool,Bradford City,3-1,https://www.besoccer.com/match/liverpool/bradford-city/200017751,2000,13,premier_league
Liverpool,Derby County,2-0,https://www.besoccer.com/match/liverpool/derby-county-fc/200017752,2000,14,premier_league
Man. Utd,Leicester,2-0,https://www.besoccer.com/match/manchester-united-fc/leicester-city-fc/200017753,2000,14,premier_league
Middlesbrough,Sunderland,1-1,https://www.besoccer.com/match/middlesbrough-fc/sunderland-afc/200017754,2000,14,premier_league
Aston Villa,Southampton,0-1,https://www.besoccer.com/match/aston-villa-fc/southampton-fc/200017755,2000,14,premier_league
Bradford City,Coventry City,1-1,https://www.besoccer.com/match/bradford-city/coventry-city/200017756,2000,14,premier_league
Sheffield Wednesday,Watford,2-2,https://www.besoccer.com/match/sheffield-wednesday-fc/watford-fc/200017757,2000,14,premier_league
Tottenham Hotspur,Arsenal,2-1,https://www.besoccer.com/match/tottenham-hotspur-fc/arsenal/200017758,2000,14,premier_league
Wimbledon FC,Leeds United,2-0,https://www.besoccer.com/match/wimbledon-fc/leeds-united-afc/200017759,2000,14,premier_league
Chelsea,West Ham,0-0,https://www.besoccer.com/match/chelsea-fc/west-ham-united/200017760,2000,14,premier_league
Newcastle,Everton,1-1,https://www.besoccer.com/match/newcastle-united-fc/everton-fc/200017761,2000,14,premier_league
Derby County,Man. Utd,1-2,https://www.besoccer.com/match/derby-county-fc/manchester-united-fc/200017762,2000,15,premier_league
Everton,Chelsea,1-1,https://www.besoccer.com/match/everton-fc/chelsea-fc/200017763,2000,15,premier_league
Leeds United,Bradford City,2-1,https://www.besoccer.com/match/leeds-united-afc/bradford-city/200017764,2000,15,premier_league
Leicester,Wimbledon FC,2-1,https://www.besoccer.com/match/leicester-city-fc/wimbledon-fc/200017765,2000,15,premier_league
Southampton,Tottenham Hotspur,0-1,https://www.besoccer.com/match/southampton-fc/tottenham-hotspur-fc/200017766,2000,15,premier_league
Sunderland,Liverpool,0-2,https://www.besoccer.com/match/sunderland-afc/liverpool/200017767,2000,15,premier_league
Watford,Newcastle,1-1,https://www.besoccer.com/match/watford-fc/newcastle-united-fc/200017768,2000,15,premier_league
Arsenal,Middlesbrough,5-1,https://www.besoccer.com/match/arsenal/middlesbrough-fc/200017769,2000,15,premier_league
West Ham,Sheffield Wednesday,4-3,https://www.besoccer.com/match/west-ham-united/sheffield-wednesday-fc/200017770,2000,15,premier_league
Coventry City,Aston Villa,2-1,https://www.besoccer.com/match/coventry-city/aston-villa-fc/200017771,2000,15,premier_league
Coventry City,Leicester,0-1,https://www.besoccer.com/match/coventry-city/leicester-city-fc/200017772,2000,16,premier_league
Everton,Aston Villa,0-0,https://www.besoccer.com/match/everton-fc/aston-villa-fc/200017773,2000,16,premier_league
Middlesbrough,Wimbledon FC,0-0,https://www.besoccer.com/match/middlesbrough-fc/wimbledon-fc/200017774,2000,16,premier_league
Watford,Sunderland,2-3,https://www.besoccer.com/match/watford-fc/sunderland-afc/200017775,2000,16,premier_league
West Ham,Liverpool,1-0,https://www.besoccer.com/match/west-ham-united/liverpool/200017776,2000,16,premier_league
Newcastle,Tottenham Hotspur,2-1,https://www.besoccer.com/match/newcastle-united-fc/tottenham-hotspur-fc/200017777,2000,16,premier_league
Leeds United,Southampton,1-0,https://www.besoccer.com/match/leeds-united-afc/southampton-fc/200017778,2000,16,premier_league
Arsenal,Derby County,2-1,https://www.besoccer.com/match/arsenal/derby-county-fc/200017779,2000,16,premier_league
Chelsea,Bradford City,1-0,https://www.besoccer.com/match/chelsea-fc/bradford-city/200017780,2000,16,premier_league
Sheffield Wednesday,Man. Utd,0-1,https://www.besoccer.com/match/sheffield-wednesday-fc/manchester-united-fc/200017781,2000,16,premier_league
Aston Villa,Newcastle,0-1,https://www.besoccer.com/match/aston-villa-fc/newcastle-united-fc/200017782,2000,17,premier_league
Bradford City,Middlesbrough,1-1,https://www.besoccer.com/match/bradford-city/middlesbrough-fc/200017783,2000,17,premier_league
Leicester,Arsenal,0-3,https://www.besoccer.com/match/leicester-city-fc/arsenal/200017784,2000,17,premier_league
Man. Utd,Everton,5-1,https://www.besoccer.com/match/manchester-united-fc/everton-fc/200017785,2000,17,premier_league
Southampton,Coventry City,0-0,https://www.besoccer.com/match/southampton-fc/coventry-city/200017786,2000,17,premier_league
Sunderland,Chelsea,4-1,https://www.besoccer.com/match/sunderland-afc/chelsea-fc/200017787,2000,17,premier_league
Wimbledon FC,Watford,5-0,https://www.besoccer.com/match/wimbledon-fc/watford-fc/200017788,2000,17,premier_league
Liverpool,Sheffield Wednesday,4-1,https://www.besoccer.com/match/liverpool/sheffield-wednesday-fc/200017789,2000,17,premier_league
Derby County,Leeds United,0-1,https://www.besoccer.com/match/derby-county-fc/leeds-united-afc/200017790,2000,17,premier_league
Tottenham Hotspur,West Ham,0-0,https://www.besoccer.com/match/tottenham-hotspur-fc/west-ham-united/200017791,2000,17,premier_league
Leicester,Derby County,0-1,https://www.besoccer.com/match/leicester-city-fc/derby-county-fc/200017792,2000,18,premier_league
Liverpool,Coventry City,2-0,https://www.besoccer.com/match/liverpool/coventry-city/200017793,2000,18,premier_league
Middlesbrough,Tottenham Hotspur,2-1,https://www.besoccer.com/match/middlesbrough-fc/tottenham-hotspur-fc/200017794,2000,18,premier_league
Sunderland,Southampton,2-0,https://www.besoccer.com/match/sunderland-afc/southampton-fc/200017795,2000,18,premier_league
Watford,Everton,1-3,https://www.besoccer.com/match/watford-fc/everton-fc/200017796,2000,18,premier_league
West Ham,Man. Utd,2-4,https://www.besoccer.com/match/west-ham-united/manchester-united-fc/200017797,2000,18,premier_league
Arsenal,Wimbledon FC,1-1,https://www.besoccer.com/match/arsenal/wimbledon-fc/200017798,2000,18,premier_league
Aston Villa,Sheffield Wednesday,2-1,https://www.besoccer.com/match/aston-villa-fc/sheffield-wednesday-fc/200017799,2000,18,premier_league
Bradford City,Newcastle,2-0,https://www.besoccer.com/match/bradford-city/newcastle-united-fc/200017800,2000,18,premier_league
Chelsea,Leeds United,0-2,https://www.besoccer.com/match/chelsea-fc/leeds-united-afc/200017801,2000,18,premier_league
Coventry City,Arsenal,3-2,https://www.besoccer.com/match/coventry-city/arsenal/200017802,2000,19,premier_league
Derby County,Aston Villa,0-2,https://www.besoccer.com/match/derby-county-fc/aston-villa-fc/200017803,2000,19,premier_league
Everton,Sunderland,5-0,https://www.besoccer.com/match/everton-fc/sunderland-afc/200017804,2000,19,premier_league
Leeds United,Leicester,2-1,https://www.besoccer.com/match/leeds-united-afc/leicester-city-fc/200017805,2000,19,premier_league
Man. Utd,Bradford City,4-0,https://www.besoccer.com/match/manchester-united-fc/bradford-city/200017806,2000,19,premier_league
Newcastle,Liverpool,2-2,https://www.besoccer.com/match/newcastle-united-fc/liverpool/200017807,2000,19,premier_league
Sheffield Wednesday,Middlesbrough,1-0,https://www.besoccer.com/match/sheffield-wednesday-fc/middlesbrough-fc/200017808,2000,19,premier_league
Southampton,Chelsea,1-2,https://www.besoccer.com/match/southampton-fc/chelsea-fc/200017809,2000,19,premier_league
Tottenham Hotspur,Watford,4-0,https://www.besoccer.com/match/tottenham-hotspur-fc/watford-fc/200017810,2000,19,premier_league
Wimbledon FC,West Ham,2-2,https://www.besoccer.com/match/wimbledon-fc/west-ham-united/200017811,2000,19,premier_league
Arsenal,Leeds United,2-0,https://www.besoccer.com/match/arsenal/leeds-united-afc/200017812,2000,20,premier_league
Bradford City,Everton,0-0,https://www.besoccer.com/match/bradford-city/everton-fc/200017813,2000,20,premier_league
Leicester,Newcastle,1-2,https://www.besoccer.com/match/leicester-city-fc/newcastle-united-fc/200017814,2000,20,premier_league
Liverpool,Wimbledon FC,3-1,https://www.besoccer.com/match/liverpool/wimbledon-fc/200017815,2000,20,premier_league
Sunderland,Man. Utd,2-2,https://www.besoccer.com/match/sunderland-afc/manchester-united-fc/200017816,2000,20,premier_league
Watford,Southampton,3-2,https://www.besoccer.com/match/watford-fc/southampton-fc/200017817,2000,20,premier_league
West Ham,Derby County,1-1,https://www.besoccer.com/match/west-ham-united/derby-county-fc/200017818,2000,20,premier_league
Aston Villa,Tottenham Hotspur,1-1,https://www.besoccer.com/match/aston-villa-fc/tottenham-hotspur-fc/200017819,2000,20,premier_league
Chelsea,Sheffield Wednesday,3-0,https://www.besoccer.com/match/chelsea-fc/sheffield-wednesday-fc/200017820,2000,20,premier_league
Middlesbrough,Coventry City,2-0,https://www.besoccer.com/match/middlesbrough-fc/coventry-city/200017821,2000,20,premier_league
Derby County,Watford,2-0,https://www.besoccer.com/match/derby-county-fc/watford-fc/200017822,2000,21,premier_league
Everton,Leicester,2-2,https://www.besoccer.com/match/everton-fc/leicester-city-fc/200017823,2000,21,premier_league
Leeds United,Aston Villa,1-2,https://www.besoccer.com/match/leeds-united-afc/aston-villa-fc/200017824,2000,21,premier_league
Newcastle,West Ham,2-2,https://www.besoccer.com/match/newcastle-united-fc/west-ham-united/200017825,2000,21,premier_league
Sheffield Wednesday,Arsenal,1-1,https://www.besoccer.com/match/sheffield-wednesday-fc/arsenal/200017826,2000,21,premier_league
Southampton,Bradford City,1-0,https://www.besoccer.com/match/southampton-fc/bradford-city/200017827,2000,21,premier_league
Tottenham Hotspur,Liverpool,1-0,https://www.besoccer.com/match/tottenham-hotspur-fc/liverpool/200017828,2000,21,premier_league
Wimbledon FC,Sunderland,1-0,https://www.besoccer.com/match/wimbledon-fc/sunderland-afc/200017829,2000,21,premier_league
Coventry City,Chelsea,2-2,https://www.besoccer.com/match/coventry-city/chelsea-fc/200017830,2000,21,premier_league
Man. Utd,Middlesbrough,1-0,https://www.besoccer.com/match/manchester-united-fc/middlesbrough-fc/200017831,2000,21,premier_league
Arsenal,Sunderland,4-1,https://www.besoccer.com/match/arsenal/sunderland-afc/200017832,2000,22,premier_league
Chelsea,Leicester,1-1,https://www.besoccer.com/match/chelsea-fc/leicester-city-fc/200017833,2000,22,premier_league
Coventry City,Wimbledon FC,2-0,https://www.besoccer.com/match/coventry-city/wimbledon-fc/200017834,2000,22,premier_league
Everton,Tottenham Hotspur,2-2,https://www.besoccer.com/match/everton-fc/tottenham-hotspur-fc/200017835,2000,22,premier_league
Middlesbrough,Derby County,1-4,https://www.besoccer.com/match/middlesbrough-fc/derby-county-fc/200017836,2000,22,premier_league
Sheffield Wednesday,Bradford City,2-0,https://www.besoccer.com/match/sheffield-wednesday-fc/bradford-city/200017837,2000,22,premier_league
Watford,Liverpool,2-3,https://www.besoccer.com/match/watford-fc/liverpool/200017838,2000,22,premier_league
West Ham,Aston Villa,1-1,https://www.besoccer.com/match/west-ham-united/aston-villa-fc/200017839,2000,22,premier_league
Newcastle,Southampton,5-0,https://www.besoccer.com/match/newcastle-united-fc/southampton-fc/200017840,2000,22,premier_league
Leeds United,Man. Utd,0-1,https://www.besoccer.com/match/leeds-united-afc/manchester-united-fc/200017841,2000,22,premier_league
Aston Villa,Chelsea,0-0,https://www.besoccer.com/match/aston-villa-fc/chelsea-fc/200017842,2000,23,premier_league
Bradford City,Watford,3-2,https://www.besoccer.com/match/bradford-city/watford-fc/200017843,2000,23,premier_league
Derby County,Coventry City,0-0,https://www.besoccer.com/match/derby-county-fc/coventry-city/200017844,2000,23,premier_league
Leicester,West Ham,1-3,https://www.besoccer.com/match/leicester-city-fc/west-ham-united/200017845,2000,23,premier_league
Liverpool,Middlesbrough,0-0,https://www.besoccer.com/match/liverpool/middlesbrough-fc/200017846,2000,23,premier_league
Southampton,Everton,2-0,https://www.besoccer.com/match/southampton-fc/everton-fc/200017847,2000,23,premier_league
Tottenham Hotspur,Sheffield Wednesday,0-1,https://www.besoccer.com/match/tottenham-hotspur-fc/sheffield-wednesday-fc/200017848,2000,23,premier_league
Wimbledon FC,Newcastle,2-0,https://www.besoccer.com/match/wimbledon-fc/newcastle-united-fc/200017849,2000,23,premier_league
Sunderland,Leeds United,1-2,https://www.besoccer.com/match/sunderland-afc/leeds-united-afc/200017850,2000,23,premier_league
Man. Utd,Arsenal,1-1,https://www.besoccer.com/match/manchester-united-fc/arsenal/200017851,2000,23,premier_league
Aston Villa,Watford,4-0,https://www.besoccer.com/match/aston-villa-fc/watford-fc/200017852,2000,24,premier_league
