Home_Team,Away_Team,Result,Link,Season,Round,League
Wimbledon FC,West Ham,2-0,https://www.besoccer.com/match/wimbledon-fc/west-ham-united/19923891,1992,3,premier_league
Tottenham Hotspur,Chelsea,1-3,https://www.besoccer.com/match/tottenham-hotspur-fc/chelsea-fc/19923892,1992,3,premier_league
Sheffield United,Southampton,0-2,https://www.besoccer.com/match/sheffield-united/southampton-fc/19923893,1992,3,premier_league
Queens Park Rangers,Coventry City,1-1,https://www.besoccer.com/match/queens-park-rangers-fc/coventry-city/19923894,1992,3,premier_league
Oldham Athletic AFC,Norwich City,2-2,https://www.besoccer.com/match/oldham-athletic-afc/norwich-city-fc/19923895,1992,3,premier_league
Notts County,Nottingham Forest,0-4,https://www.besoccer.com/match/notts-county/nottingham-forest-fc/19923896,1992,3,premier_league
Man. City,Crystal Palace,3-2,https://www.besoccer.com/match/manchester-city-fc/crystal-palace-fc/19923897,1992,3,premier_league
Luton Town,Liverpool,0-0,https://www.besoccer.com/match/luton-town-fc/liverpool/19923898,1992,3,premier_league
Everton,Man. Utd,0-0,https://www.besoccer.com/match/everton-fc/manchester-united-fc/19923899,1992,3,premier_league
Crystal Palace,Wimbledon FC,3-2,https://www.besoccer.com/match/crystal-palace-fc/wimbledon-fc/19923900,1992,4,premier_league
Arsenal,Luton Town,2-0,https://www.besoccer.com/match/arsenal/luton-town-fc/19923901,1992,4,premier_league
Liverpool,Queens Park Rangers,1-0,https://www.besoccer.com/match/liverpool/queens-park-rangers-fc/19923902,1992,4,premier_league
Sheffield Wednesday,Everton,2-1,https://www.besoccer.com/match/sheffield-wednesday-fc/everton-fc/19923903,1992,4,premier_league
West Ham,Aston Villa,3-1,https://www.besoccer.com/match/west-ham-united/aston-villa-fc/19923904,1992,4,premier_league
Southampton,Leeds United,0-4,https://www.besoccer.com/match/southampton-fc/leeds-united-afc/19923905,1992,4,premier_league
Nottingham Forest,Tottenham Hotspur,1-3,https://www.besoccer.com/match/nottingham-forest-fc/tottenham-hotspur-fc/19923906,1992,4,premier_league
Norwich City,Man. City,0-0,https://www.besoccer.com/match/norwich-city-fc/manchester-city-fc/19923907,1992,4,premier_league
Man. Utd,Oldham Athletic AFC,1-0,https://www.besoccer.com/match/manchester-united-fc/oldham-athletic-afc/19923908,1992,4,premier_league
Coventry City,Sheffield United,3-1,https://www.besoccer.com/match/coventry-city/sheffield-united/19923909,1992,4,premier_league
Chelsea,Notts County,2-2,https://www.besoccer.com/match/chelsea-fc/notts-county/19923910,1992,4,premier_league
Sheffield Wednesday,Queens Park Rangers,4-1,https://www.besoccer.com/match/sheffield-wednesday-fc/queens-park-rangers-fc/19923911,1992,5,premier_league
Arsenal,Man. City,2-1,https://www.besoccer.com/match/arsenal/manchester-city-fc/19923912,1992,5,premier_league
West Ham,Notts County,0-2,https://www.besoccer.com/match/west-ham-united/notts-county/19923913,1992,5,premier_league
Southampton,Aston Villa,1-1,https://www.besoccer.com/match/southampton-fc/aston-villa-fc/19923914,1992,5,premier_league
Nottingham Forest,Oldham Athletic AFC,3-1,https://www.besoccer.com/match/nottingham-forest-fc/oldham-athletic-afc/19923915,1992,5,premier_league
Norwich City,Tottenham Hotspur,0-1,https://www.besoccer.com/match/norwich-city-fc/tottenham-hotspur-fc/19923916,1992,5,premier_league
Man. Utd,Leeds United,1-1,https://www.besoccer.com/match/manchester-united-fc/leeds-united-afc/19923917,1992,5,premier_league
Liverpool,Everton,3-1,https://www.besoccer.com/match/liverpool/everton-fc/19923918,1992,5,premier_league
Crystal Palace,Sheffield United,2-1,https://www.besoccer.com/match/crystal-palace-fc/sheffield-united/19923919,1992,5,premier_league
Coventry City,Wimbledon FC,0-1,https://www.besoccer.com/match/coventry-city/wimbledon-fc/19923920,1992,5,premier_league
Chelsea,Luton Town,4-1,https://www.besoccer.com/match/chelsea-fc/luton-town-fc/19923921,1992,5,premier_league
Notts County,Sheffield Wednesday,2-1,https://www.besoccer.com/match/notts-county/sheffield-wednesday-fc/19923922,1992,6,premier_league
Everton,Norwich City,1-1,https://www.besoccer.com/match/everton-fc/norwich-city-fc/19923923,1992,6,premier_league
Leeds United,Arsenal,2-2,https://www.besoccer.com/match/leeds-united-afc/arsenal/19923924,1992,6,premier_league
Oldham Athletic AFC,Coventry City,2-1,https://www.besoccer.com/match/oldham-athletic-afc/coventry-city/19923925,1992,6,premier_league
Sheffield United,Chelsea,0-1,https://www.besoccer.com/match/sheffield-united/chelsea-fc/19923926,1992,6,premier_league
Wimbledon FC,Man. Utd,1-2,https://www.besoccer.com/match/wimbledon-fc/manchester-united-fc/19923927,1992,6,premier_league
Queens Park Rangers,West Ham,0-0,https://www.besoccer.com/match/queens-park-rangers-fc/west-ham-united/19923928,1992,6,premier_league
Man. City,Nottingham Forest,2-1,https://www.besoccer.com/match/manchester-city-fc/nottingham-forest-fc/19923929,1992,6,premier_league
Luton Town,Southampton,2-1,https://www.besoccer.com/match/luton-town-fc/southampton-fc/19923930,1992,6,premier_league
Aston Villa,Crystal Palace,0-1,https://www.besoccer.com/match/aston-villa-fc/crystal-palace-fc/19923931,1992,6,premier_league
Tottenham Hotspur,Liverpool,1-2,https://www.besoccer.com/match/tottenham-hotspur-fc/liverpool/19923932,1992,6,premier_league
Leeds United,Man. City,3-0,https://www.besoccer.com/match/leeds-united-afc/manchester-city-fc/19923933,1992,7,premier_league
Notts County,Liverpool,1-2,https://www.besoccer.com/match/notts-county/liverpool/19923934,1992,7,premier_league
Arsenal,Coventry City,1-2,https://www.besoccer.com/match/arsenal/coventry-city/19923935,1992,7,premier_league
Wimbledon FC,Luton Town,3-0,https://www.besoccer.com/match/wimbledon-fc/luton-town-fc/19923936,1992,7,premier_league
West Ham,Chelsea,1-1,https://www.besoccer.com/match/west-ham-united/chelsea-fc/19923937,1992,7,premier_league
Sheffield Wednesday,Nottingham Forest,2-1,https://www.besoccer.com/match/sheffield-wednesday-fc/nottingham-forest-fc/19923938,1992,7,premier_league
Queens Park Rangers,Southampton,2-2,https://www.besoccer.com/match/queens-park-rangers-fc/southampton-fc/19923939,1992,7,premier_league
Oldham Athletic AFC,Sheffield United,2-1,https://www.besoccer.com/match/oldham-athletic-afc/sheffield-united/19923940,1992,7,premier_league
Man. Utd,Norwich City,3-0,https://www.besoccer.com/match/manchester-united-fc/norwich-city-fc/19923941,1992,7,premier_league
Everton,Crystal Palace,2-2,https://www.besoccer.com/match/everton-fc/crystal-palace-fc/19923942,1992,7,premier_league
Aston Villa,Tottenham Hotspur,0-0,https://www.besoccer.com/match/aston-villa-fc/tottenham-hotspur-fc/19923943,1992,7,premier_league
Liverpool,Aston Villa,1-1,https://www.besoccer.com/match/liverpool/aston-villa-fc/19923944,1992,8,premier_league
Man. City,Sheffield Wednesday,0-1,https://www.besoccer.com/match/manchester-city-fc/sheffield-wednesday-fc/19923945,1992,8,premier_league
Chelsea,Leeds United,0-1,https://www.besoccer.com/match/chelsea-fc/leeds-united-afc/19923946,1992,8,premier_league
Tottenham Hotspur,Queens Park Rangers,2-0,https://www.besoccer.com/match/tottenham-hotspur-fc/queens-park-rangers-fc/19923947,1992,8,premier_league
Southampton,Man. Utd,0-1,https://www.besoccer.com/match/southampton-fc/manchester-united-fc/19923948,1992,8,premier_league
Sheffield United,Everton,2-1,https://www.besoccer.com/match/sheffield-united/everton-fc/19923949,1992,8,premier_league
Nottingham Forest,Wimbledon FC,4-2,https://www.besoccer.com/match/nottingham-forest-fc/wimbledon-fc/19923950,1992,8,premier_league
Norwich City,West Ham,2-1,https://www.besoccer.com/match/norwich-city-fc/west-ham-united/19923951,1992,8,premier_league
Luton Town,Oldham Athletic AFC,2-1,https://www.besoccer.com/match/luton-town-fc/oldham-athletic-afc/19923952,1992,8,premier_league
Crystal Palace,Arsenal,1-4,https://www.besoccer.com/match/crystal-palace-fc/arsenal/19923953,1992,8,premier_league
Coventry City,Notts County,1-0,https://www.besoccer.com/match/coventry-city/notts-county/19923954,1992,8,premier_league
Crystal Palace,West Ham,2-3,https://www.besoccer.com/match/crystal-palace-fc/west-ham-united/19923955,1992,9,premier_league
Luton Town,Queens Park Rangers,0-1,https://www.besoccer.com/match/luton-town-fc/queens-park-rangers-fc/19923956,1992,9,premier_league
Sheffield United,Notts County,1-3,https://www.besoccer.com/match/sheffield-united/notts-county/19923957,1992,9,premier_league
Man. City,Everton,0-1,https://www.besoccer.com/match/manchester-city-fc/everton-fc/19923958,1992,9,premier_league
Southampton,Wimbledon FC,1-0,https://www.besoccer.com/match/southampton-fc/wimbledon-fc/19923959,1992,9,premier_league
Norwich City,Sheffield Wednesday,1-0,https://www.besoccer.com/match/norwich-city-fc/sheffield-wednesday-fc/19923960,1992,9,premier_league
Coventry City,Leeds United,0-0,https://www.besoccer.com/match/coventry-city/leeds-united-afc/19923961,1992,9,premier_league
Chelsea,Aston Villa,2-0,https://www.besoccer.com/match/chelsea-fc/aston-villa-fc/19923962,1992,9,premier_league
Tottenham Hotspur,Oldham Athletic AFC,0-0,https://www.besoccer.com/match/tottenham-hotspur-fc/oldham-athletic-afc/19923963,1992,9,premier_league
Liverpool,Arsenal,2-0,https://www.besoccer.com/match/liverpool/arsenal/19923964,1992,9,premier_league
Nottingham Forest,Man. Utd,1-0,https://www.besoccer.com/match/nottingham-forest-fc/manchester-united-fc/19923965,1992,9,premier_league
Wimbledon FC,Tottenham Hotspur,3-5,https://www.besoccer.com/match/wimbledon-fc/tottenham-hotspur-fc/19923966,1992,10,premier_league
Leeds United,Liverpool,1-0,https://www.besoccer.com/match/leeds-united-afc/liverpool/19923967,1992,10,premier_league
Arsenal,Sheffield United,5-2,https://www.besoccer.com/match/arsenal/sheffield-united/19923968,1992,10,premier_league
Aston Villa,Nottingham Forest,3-1,https://www.besoccer.com/match/aston-villa-fc/nottingham-forest-fc/19923969,1992,10,premier_league
Man. Utd,Luton Town,5-0,https://www.besoccer.com/match/manchester-united-fc/luton-town-fc/19923970,1992,10,premier_league
Oldham Athletic AFC,Crystal Palace,2-3,https://www.besoccer.com/match/oldham-athletic-afc/crystal-palace-fc/19923971,1992,10,premier_league
Sheffield Wednesday,Southampton,2-0,https://www.besoccer.com/match/sheffield-wednesday-fc/southampton-fc/19923972,1992,10,premier_league
Everton,Coventry City,3-0,https://www.besoccer.com/match/everton-fc/coventry-city/19923973,1992,10,premier_league
Notts County,Norwich City,2-2,https://www.besoccer.com/match/notts-county/norwich-city-fc/19923974,1992,10,premier_league
Queens Park Rangers,Chelsea,2-2,https://www.besoccer.com/match/queens-park-rangers-fc/chelsea-fc/19923975,1992,10,premier_league
West Ham,Man. City,1-2,https://www.besoccer.com/match/west-ham-united/manchester-city-fc/19923976,1992,10,premier_league
Liverpool,Sheffield Wednesday,1-1,https://www.besoccer.com/match/liverpool/sheffield-wednesday-fc/19923977,1992,11,premier_league
Nottingham Forest,West Ham,2-2,https://www.besoccer.com/match/nottingham-forest-fc/west-ham-united/19923978,1992,11,premier_league
Southampton,Arsenal,0-4,https://www.besoccer.com/match/southampton-fc/arsenal/19923979,1992,11,premier_league
Tottenham Hotspur,Man. Utd,1-2,https://www.besoccer.com/match/tottenham-hotspur-fc/manchester-united-fc/19923980,1992,11,premier_league
Chelsea,Everton,2-2,https://www.besoccer.com/match/chelsea-fc/everton-fc/19923981,1992,11,premier_league
Sheffield United,Wimbledon FC,0-0,https://www.besoccer.com/match/sheffield-united/wimbledon-fc/19923982,1992,11,premier_league
Norwich City,Leeds United,2-2,https://www.besoccer.com/match/norwich-city-fc/leeds-united-afc/19923983,1992,11,premier_league
Man. City,Oldham Athletic AFC,1-2,https://www.besoccer.com/match/manchester-city-fc/oldham-athletic-afc/19923984,1992,11,premier_league
Luton Town,Notts County,1-1,https://www.besoccer.com/match/luton-town-fc/notts-county/19923985,1992,11,premier_league
Crystal Palace,Queens Park Rangers,2-2,https://www.besoccer.com/match/crystal-palace-fc/queens-park-rangers-fc/19923986,1992,11,premier_league
Coventry City,Aston Villa,1-0,https://www.besoccer.com/match/coventry-city/aston-villa-fc/19923987,1992,11,premier_league
Arsenal,Chelsea,3-2,https://www.besoccer.com/match/arsenal/chelsea-fc/19923988,1992,12,premier_league
Queens Park Rangers,Nottingham Forest,0-2,https://www.besoccer.com/match/queens-park-rangers-fc/nottingham-forest-fc/19923989,1992,12,premier_league
Aston Villa,Luton Town,4-0,https://www.besoccer.com/match/aston-villa-fc/luton-town-fc/19923990,1992,12,premier_league
Wimbledon FC,Norwich City,3-1,https://www.besoccer.com/match/wimbledon-fc/norwich-city-fc/19923991,1992,12,premier_league
West Ham,Coventry City,0-1,https://www.besoccer.com/match/west-ham-united/coventry-city/19923992,1992,12,premier_league
Sheffield Wednesday,Crystal Palace,4-1,https://www.besoccer.com/match/sheffield-wednesday-fc/crystal-palace-fc/19923993,1992,12,premier_league
Oldham Athletic AFC,Southampton,1-1,https://www.besoccer.com/match/oldham-athletic-afc/southampton-fc/19923994,1992,12,premier_league
Leeds United,Sheffield United,4-3,https://www.besoccer.com/match/leeds-united-afc/sheffield-united/19923995,1992,12,premier_league
Everton,Tottenham Hotspur,3-1,https://www.besoccer.com/match/everton-fc/tottenham-hotspur-fc/19923996,1992,12,premier_league
Man. Utd,Liverpool,0-0,https://www.besoccer.com/match/manchester-united-fc/liverpool/19923997,1992,12,premier_league
Notts County,Man. City,1-3,https://www.besoccer.com/match/notts-county/manchester-city-fc/19923998,1992,12,premier_league
Man. Utd,Arsenal,1-1,https://www.besoccer.com/match/manchester-united-fc/arsenal/19923999,1992,13,premier_league
Sheffield United,Nottingham Forest,4-2,https://www.besoccer.com/match/sheffield-united/nottingham-forest-fc/19924000,1992,13,premier_league
Chelsea,Liverpool,2-2,https://www.besoccer.com/match/chelsea-fc/liverpool/19924001,1992,13,premier_league
Wimbledon FC,Queens Park Rangers,0-1,https://www.besoccer.com/match/wimbledon-fc/queens-park-rangers-fc/19924002,1992,13,premier_league
Tottenham Hotspur,Man. City,0-1,https://www.besoccer.com/match/tottenham-hotspur-fc/manchester-city-fc/19924003,1992,13,premier_league
Southampton,Norwich City,0-0,https://www.besoccer.com/match/southampton-fc/norwich-city-fc/19924004,1992,13,premier_league
Oldham Athletic AFC,West Ham,2-2,https://www.besoccer.com/match/oldham-athletic-afc/west-ham-united/19924005,1992,13,premier_league
Notts County,Leeds United,2-4,https://www.besoccer.com/match/notts-county/leeds-united-afc/19924006,1992,13,premier_league
Luton Town,Sheffield Wednesday,2-2,https://www.besoccer.com/match/luton-town-fc/sheffield-wednesday-fc/19924007,1992,13,premier_league
Everton,Aston Villa,0-2,https://www.besoccer.com/match/everton-fc/aston-villa-fc/19924008,1992,13,premier_league
Coventry City,Crystal Palace,1-2,https://www.besoccer.com/match/coventry-city/crystal-palace-fc/19924009,1992,13,premier_league
Arsenal,Notts County,2-0,https://www.besoccer.com/match/arsenal/notts-county/19924010,1992,14,premier_league
Nottingham Forest,Southampton,1-3,https://www.besoccer.com/match/nottingham-forest-fc/southampton-fc/19924011,1992,14,premier_league
Sheffield Wednesday,Man. Utd,3-2,https://www.besoccer.com/match/sheffield-wednesday-fc/manchester-united-fc/19924012,1992,14,premier_league
Aston Villa,Wimbledon FC,2-1,https://www.besoccer.com/match/aston-villa-fc/wimbledon-fc/19924013,1992,14,premier_league
West Ham,Tottenham Hotspur,2-1,https://www.besoccer.com/match/west-ham-united/tottenham-hotspur-fc/19924014,1992,14,premier_league
Queens Park Rangers,Everton,3-1,https://www.besoccer.com/match/queens-park-rangers-fc/everton-fc/19924015,1992,14,premier_league
Norwich City,Luton Town,1-0,https://www.besoccer.com/match/norwich-city-fc/luton-town-fc/19924016,1992,14,premier_league
Man. City,Sheffield United,3-2,https://www.besoccer.com/match/manchester-city-fc/sheffield-united/19924017,1992,14,premier_league
Liverpool,Coventry City,1-0,https://www.besoccer.com/match/liverpool/coventry-city/19924018,1992,14,premier_league
Leeds United,Oldham Athletic AFC,1-0,https://www.besoccer.com/match/leeds-united-afc/oldham-athletic-afc/19924019,1992,14,premier_league
Crystal Palace,Chelsea,0-0,https://www.besoccer.com/match/crystal-palace-fc/chelsea-fc/19924020,1992,14,premier_league
Liverpool,Crystal Palace,1-2,https://www.besoccer.com/match/liverpool/crystal-palace-fc/19924021,1992,15,premier_league
Arsenal,West Ham,0-1,https://www.besoccer.com/match/arsenal/west-ham-united/19924022,1992,15,premier_league
Man. Utd,Sheffield United,2-0,https://www.besoccer.com/match/manchester-united-fc/sheffield-united/19924023,1992,15,premier_league
Coventry City,Chelsea,0-1,https://www.besoccer.com/match/coventry-city/chelsea-fc/19924024,1992,15,premier_league
Wimbledon FC,Leeds United,0-0,https://www.besoccer.com/match/wimbledon-fc/leeds-united-afc/19924025,1992,15,premier_league
Southampton,Man. City,0-3,https://www.besoccer.com/match/southampton-fc/manchester-city-fc/19924026,1992,15,premier_league
Sheffield Wednesday,Tottenham Hotspur,0-0,https://www.besoccer.com/match/sheffield-wednesday-fc/tottenham-hotspur-fc/19924027,1992,15,premier_league
Queens Park Rangers,Aston Villa,0-1,https://www.besoccer.com/match/queens-park-rangers-fc/aston-villa-fc/19924028,1992,15,premier_league
Notts County,Oldham Athletic AFC,2-0,https://www.besoccer.com/match/notts-county/oldham-athletic-afc/19924029,1992,15,premier_league
Norwich City,Nottingham Forest,0-0,https://www.besoccer.com/match/norwich-city-fc/nottingham-forest-fc/19924030,1992,15,premier_league
Luton Town,Everton,0-1,https://www.besoccer.com/match/luton-town-fc/everton-fc/19924031,1992,15,premier_league
Man. City,Man. Utd,0-0,https://www.besoccer.com/match/manchester-city-fc/manchester-united-fc/19924032,1992,16,premier_league
Oldham Athletic AFC,Arsenal,1-1,https://www.besoccer.com/match/oldham-athletic-afc/arsenal/19924033,1992,16,premier_league
Aston Villa,Notts County,1-0,https://www.besoccer.com/match/aston-villa-fc/notts-county/19924034,1992,16,premier_league
Tottenham Hotspur,Luton Town,4-1,https://www.besoccer.com/match/tottenham-hotspur-fc/luton-town-fc/19924035,1992,16,premier_league
Nottingham Forest,Coventry City,1-0,https://www.besoccer.com/match/nottingham-forest-fc/coventry-city/19924036,1992,16,premier_league
Leeds United,Queens Park Rangers,2-0,https://www.besoccer.com/match/leeds-united-afc/queens-park-rangers-fc/19924037,1992,16,premier_league
Everton,Wimbledon FC,2-0,https://www.besoccer.com/match/everton-fc/wimbledon-fc/19924038,1992,16,premier_league
Crystal Palace,Southampton,1-0,https://www.besoccer.com/match/crystal-palace-fc/southampton-fc/19924039,1992,16,premier_league
Chelsea,Norwich City,0-3,https://www.besoccer.com/match/chelsea-fc/norwich-city-fc/19924040,1992,16,premier_league
West Ham,Liverpool,0-0,https://www.besoccer.com/match/west-ham-united/liverpool/19924041,1992,16,premier_league
Sheffield United,Sheffield Wednesday,2-0,https://www.besoccer.com/match/sheffield-united/sheffield-wednesday-fc/19924042,1992,16,premier_league
Wimbledon FC,Liverpool,0-0,https://www.besoccer.com/match/wimbledon-fc/liverpool/19924043,1992,17,premier_league
Man. Utd,West Ham,2-1,https://www.besoccer.com/match/manchester-united-fc/west-ham-united/19924044,1992,17,premier_league
Nottingham Forest,Crystal Palace,5-1,https://www.besoccer.com/match/nottingham-forest-fc/crystal-palace-fc/19924045,1992,17,premier_league
Queens Park Rangers,Oldham Athletic AFC,1-3,https://www.besoccer.com/match/queens-park-rangers-fc/oldham-athletic-afc/19924046,1992,17,premier_league
Sheffield Wednesday,Arsenal,1-1,https://www.besoccer.com/match/sheffield-wednesday-fc/arsenal/19924047,1992,17,premier_league
Everton,Notts County,1-0,https://www.besoccer.com/match/everton-fc/notts-county/19924048,1992,17,premier_league
Luton Town,Man. City,2-2,https://www.besoccer.com/match/luton-town-fc/manchester-city-fc/19924049,1992,17,premier_league
Norwich City,Coventry City,3-2,https://www.besoccer.com/match/norwich-city-fc/coventry-city/19924050,1992,17,premier_league
Southampton,Chelsea,1-0,https://www.besoccer.com/match/southampton-fc/chelsea-fc/19924051,1992,17,premier_league
Tottenham Hotspur,Sheffield United,0-1,https://www.besoccer.com/match/tottenham-hotspur-fc/sheffield-united/19924052,1992,17,premier_league
Aston Villa,Leeds United,1-4,https://www.besoccer.com/match/aston-villa-fc/leeds-united-afc/19924053,1992,17,premier_league
Liverpool,Norwich City,2-1,https://www.besoccer.com/match/liverpool/norwich-city-fc/19924054,1992,18,premier_league
Crystal Palace,Man. Utd,1-3,https://www.besoccer.com/match/crystal-palace-fc/manchester-united-fc/19924055,1992,18,premier_league
Chelsea,Nottingham Forest,1-0,https://www.besoccer.com/match/chelsea-fc/nottingham-forest-fc/19924056,1992,18,premier_league
West Ham,Sheffield Wednesday,1-2,https://www.besoccer.com/match/west-ham-united/sheffield-wednesday-fc/19924057,1992,18,premier_league
Sheffield United,Luton Town,1-1,https://www.besoccer.com/match/sheffield-united/luton-town-fc/19924058,1992,18,premier_league
Oldham Athletic AFC,Aston Villa,3-2,https://www.besoccer.com/match/oldham-athletic-afc/aston-villa-fc/19924059,1992,18,premier_league
Notts County,Queens Park Rangers,0-1,https://www.besoccer.com/match/notts-county/queens-park-rangers-fc/19924060,1992,18,premier_league
Man. City,Wimbledon FC,0-0,https://www.besoccer.com/match/manchester-city-fc/wimbledon-fc/19924061,1992,18,premier_league
Leeds United,Everton,1-0,https://www.besoccer.com/match/leeds-united-afc/everton-fc/19924062,1992,18,premier_league
Coventry City,Southampton,2-0,https://www.besoccer.com/match/coventry-city/southampton-fc/19924063,1992,18,premier_league
Arsenal,Tottenham Hotspur,2-0,https://www.besoccer.com/match/arsenal/tottenham-hotspur-fc/19924064,1992,18,premier_league
Southampton,Liverpool,1-1,https://www.besoccer.com/match/southampton-fc/liverpool/19924065,1992,19,premier_league
Wimbledon FC,Oldham Athletic AFC,2-1,https://www.besoccer.com/match/wimbledon-fc/oldham-athletic-afc/19924066,1992,19,premier_league
Aston Villa,Man. City,3-1,https://www.besoccer.com/match/aston-villa-fc/manchester-city-fc/19924067,1992,19,premier_league
Tottenham Hotspur,Notts County,2-1,https://www.besoccer.com/match/tottenham-hotspur-fc/notts-county/19924068,1992,19,premier_league
Sheffield Wednesday,Chelsea,3-0,https://www.besoccer.com/match/sheffield-wednesday-fc/chelsea-fc/19924069,1992,19,premier_league
Queens Park Rangers,Sheffield United,1-0,https://www.besoccer.com/match/queens-park-rangers-fc/sheffield-united/19924070,1992,19,premier_league
Norwich City,Crystal Palace,3-3,https://www.besoccer.com/match/norwich-city-fc/crystal-palace-fc/19924071,1992,19,premier_league
Man. Utd,Coventry City,4-0,https://www.besoccer.com/match/manchester-united-fc/coventry-city/19924072,1992,19,premier_league
Luton Town,Leeds United,0-2,https://www.besoccer.com/match/luton-town-fc/leeds-united-afc/19924073,1992,19,premier_league
Everton,West Ham,4-0,https://www.besoccer.com/match/everton-fc/west-ham-united/19924074,1992,19,premier_league
Nottingham Forest,Arsenal,3-2,https://www.besoccer.com/match/nottingham-forest-fc/arsenal/19924075,1992,19,premier_league
Liverpool,Nottingham Forest,2-0,https://www.besoccer.com/match/liverpool/nottingham-forest-fc/19924076,1992,20,premier_league
Leeds United,Tottenham Hotspur,1-1,https://www.besoccer.com/match/leeds-united-afc/tottenham-hotspur-fc/19924077,1992,20,premier_league
Man. City,Queens Park Rangers,2-2,https://www.besoccer.com/match/manchester-city-fc/queens-park-rangers-fc/19924078,1992,20,premier_league
Oldham Athletic AFC,Everton,2-2,https://www.besoccer.com/match/oldham-athletic-afc/everton-fc/19924079,1992,20,premier_league
Sheffield United,Aston Villa,2-0,https://www.besoccer.com/match/sheffield-united/aston-villa-fc/19924080,1992,20,premier_league
Chelsea,Man. Utd,1-3,https://www.besoccer.com/match/chelsea-fc/manchester-united-fc/19924081,1992,20,premier_league
Arsenal,Norwich City,1-1,https://www.besoccer.com/match/arsenal/norwich-city-fc/19924082,1992,20,premier_league
Notts County,Wimbledon FC,1-1,https://www.besoccer.com/match/notts-county/wimbledon-fc/19924083,1992,20,premier_league
Crystal Palace,Luton Town,1-1,https://www.besoccer.com/match/crystal-palace-fc/luton-town-fc/19924084,1992,20,premier_league
Southampton,West Ham,1-0,https://www.besoccer.com/match/southampton-fc/west-ham-united/19924085,1992,20,premier_league
Coventry City,Sheffield Wednesday,0-0,https://www.besoccer.com/match/coventry-city/sheffield-wednesday-fc/19924086,1992,20,premier_league
Luton Town,Coventry City,1-0,https://www.besoccer.com/match/luton-town-fc/coventry-city/19924087,1992,21,premier_league
Southampton,Notts County,1-1,https://www.besoccer.com/match/southampton-fc/notts-county/19924088,1992,21,premier_league
Arsenal,Everton,4-2,https://www.besoccer.com/match/arsenal/everton-fc/19924089,1992,21,premier_league
West Ham,Sheffield United,1-1,https://www.besoccer.com/match/west-ham-united/sheffield-united/19924090,1992,21,premier_league
