Home_Team,Away_Team,Result,Link,Season,Round,League
Crystal Palace,Liverpool,0-2,https://www.besoccer.com/match/crystal-palace-fc/liverpool/20199634,2019,2,premier_league
Wolves,Man. City,1-1,https://www.besoccer.com/match/wolverhampton/manchester-city-fc/20199660,2019,3,premier_league
Arsenal,West Ham,3-1,https://www.besoccer.com/match/arsenal/west-ham-united/20199635,2019,3,premier_league
AFC Bournemouth,Everton,2-2,https://www.besoccer.com/match/afc-bournemouth/everton-fc/20199637,2019,3,premier_league
Huddersfield Town,Cardiff City,0-0,https://www.besoccer.com/match/huddersfield-town-fc/cardiff-city-fc/20199642,2019,3,premier_league
Southampton,Leicester,1-2,https://www.besoccer.com/match/southampton-fc/leicester-city-fc/20199657,2019,3,premier_league
Liverpool,Brighton & Hove Albion,1-0,https://www.besoccer.com/match/liverpool/brighton-amp-hov/20199644,2019,3,premier_league
Watford,Crystal Palace,2-1,https://www.besoccer.com/match/watford-fc/crystal-palace-fc/20199658,2019,3,premier_league
Fulham,Burnley,4-2,https://www.besoccer.com/match/fulham/burnley-fc/20199639,2019,3,premier_league
Newcastle,Chelsea,1-2,https://www.besoccer.com/match/newcastle-united-fc/chelsea-fc/20199656,2019,3,premier_league
Man. Utd,Tottenham Hotspur,0-3,https://www.besoccer.com/match/manchester-united-fc/tottenham-hotspur-fc/20199651,2019,3,premier_league
Leicester,Liverpool,1-2,https://www.besoccer.com/match/leicester-city-fc/liverpool/20199652,2019,4,premier_league
Brighton & Hove Albion,Fulham,2-2,https://www.besoccer.com/match/brighton-amp-hov/fulham/20199645,2019,4,premier_league
Chelsea,AFC Bournemouth,2-0,https://www.besoccer.com/match/chelsea-fc/afc-bournemouth/20199648,2019,4,premier_league
Crystal Palace,Southampton,0-2,https://www.besoccer.com/match/crystal-palace-fc/southampton-fc/20199649,2019,4,premier_league
Everton,Huddersfield Town,1-1,https://www.besoccer.com/match/everton-fc/huddersfield-town-fc/20199650,2019,4,premier_league
West Ham,Wolves,0-1,https://www.besoccer.com/match/west-ham-united/wolverhampton/20199655,2019,4,premier_league
Man. City,Newcastle,2-1,https://www.besoccer.com/match/manchester-city-fc/newcastle-united-fc/20199653,2019,4,premier_league
Cardiff City,Arsenal,2-3,https://www.besoccer.com/match/cardiff-city-fc/arsenal/20199647,2019,4,premier_league
Burnley,Man. Utd,0-2,https://www.besoccer.com/match/burnley-fc/manchester-united-fc/20199646,2019,4,premier_league
Watford,Tottenham Hotspur,2-1,https://www.besoccer.com/match/watford-fc/tottenham-hotspur-fc/20199654,2019,4,premier_league
Tottenham Hotspur,Liverpool,1-2,https://www.besoccer.com/match/tottenham-hotspur-fc/liverpool/20199667,2019,5,premier_league
AFC Bournemouth,Leicester,4-2,https://www.besoccer.com/match/afc-bournemouth/leicester-city-fc/20199659,2019,5,premier_league
Chelsea,Cardiff City,4-1,https://www.besoccer.com/match/chelsea-fc/cardiff-city-fc/20199661,2019,5,premier_league
Huddersfield Town,Crystal Palace,0-1,https://www.besoccer.com/match/huddersfield-town-fc/crystal-palace-fc/20199663,2019,5,premier_league
Man. City,Fulham,3-0,https://www.besoccer.com/match/manchester-city-fc/fulham/20199664,2019,5,premier_league
Newcastle,Arsenal,1-2,https://www.besoccer.com/match/newcastle-united-fc/arsenal/20199665,2019,5,premier_league
Watford,Man. Utd,1-2,https://www.besoccer.com/match/watford-fc/manchester-united-fc/20199668,2019,5,premier_league
Wolves,Burnley,1-0,https://www.besoccer.com/match/wolverhampton/burnley-fc/20199669,2019,5,premier_league
Everton,West Ham,1-3,https://www.besoccer.com/match/everton-fc/west-ham-united/20199662,2019,5,premier_league
Southampton,Brighton & Hove Albion,2-2,https://www.besoccer.com/match/southampton-fc/brighton-amp-hov/20199666,2019,5,premier_league
Fulham,Watford,1-1,https://www.besoccer.com/match/fulham/watford-fc/20199675,2019,6,premier_league
Burnley,AFC Bournemouth,4-0,https://www.besoccer.com/match/burnley-fc/afc-bournemouth/20199672,2019,6,premier_league
Cardiff City,Man. City,0-5,https://www.besoccer.com/match/cardiff-city-fc/manchester-city-fc/20199673,2019,6,premier_league
Crystal Palace,Newcastle,0-0,https://www.besoccer.com/match/crystal-palace-fc/newcastle-united-fc/20199674,2019,6,premier_league
Leicester,Huddersfield Town,3-1,https://www.besoccer.com/match/leicester-city-fc/huddersfield-town-fc/20199676,2019,6,premier_league
Liverpool,Southampton,3-0,https://www.besoccer.com/match/liverpool/southampton-fc/20199677,2019,6,premier_league
Man. Utd,Wolves,1-1,https://www.besoccer.com/match/manchester-united-fc/wolverhampton/20199678,2019,6,premier_league
Brighton & Hove Albion,Tottenham Hotspur,1-2,https://www.besoccer.com/match/brighton-amp-hov/tottenham-hotspur-fc/20199671,2019,6,premier_league
West Ham,Chelsea,0-0,https://www.besoccer.com/match/west-ham-united/chelsea-fc/20199679,2019,6,premier_league
Arsenal,Everton,2-0,https://www.besoccer.com/match/arsenal/everton-fc/20199670,2019,6,premier_league
West Ham,Man. Utd,3-1,https://www.besoccer.com/match/west-ham-united/manchester-united-fc/20199688,2019,7,premier_league
Arsenal,Watford,2-0,https://www.besoccer.com/match/arsenal/watford-fc/20199680,2019,7,premier_league
Everton,Fulham,3-0,https://www.besoccer.com/match/everton-fc/fulham/20199684,2019,7,premier_league
Huddersfield Town,Tottenham Hotspur,0-2,https://www.besoccer.com/match/huddersfield-town-fc/tottenham-hotspur-fc/20199685,2019,7,premier_league
Man. City,Brighton & Hove Albion,2-0,https://www.besoccer.com/match/manchester-city-fc/brighton-amp-hov/20199686,2019,7,premier_league
Newcastle,Leicester,0-2,https://www.besoccer.com/match/newcastle-united-fc/leicester-city-fc/20199687,2019,7,premier_league
Wolves,Southampton,2-0,https://www.besoccer.com/match/wolverhampton/southampton-fc/20199689,2019,7,premier_league
Chelsea,Liverpool,1-1,https://www.besoccer.com/match/chelsea-fc/liverpool/20199683,2019,7,premier_league
Cardiff City,Burnley,1-2,https://www.besoccer.com/match/cardiff-city-fc/burnley-fc/20199682,2019,7,premier_league
AFC Bournemouth,Crystal Palace,2-1,https://www.besoccer.com/match/afc-bournemouth/crystal-palace-fc/20199681,2019,7,premier_league
Brighton & Hove Albion,West Ham,1-0,https://www.besoccer.com/match/brighton-amp-hov/west-ham-united/20199690,2019,8,premier_league
Burnley,Huddersfield Town,1-1,https://www.besoccer.com/match/burnley-fc/huddersfield-town-fc/20199691,2019,8,premier_league
Crystal Palace,Wolves,0-1,https://www.besoccer.com/match/crystal-palace-fc/wolverhampton/20199692,2019,8,premier_league
Leicester,Everton,1-2,https://www.besoccer.com/match/leicester-city-fc/everton-fc/20199694,2019,8,premier_league
Tottenham Hotspur,Cardiff City,1-0,https://www.besoccer.com/match/tottenham-hotspur-fc/cardiff-city-fc/20199698,2019,8,premier_league
Watford,AFC Bournemouth,0-4,https://www.besoccer.com/match/watford-fc/afc-bournemouth/20199700,2019,8,premier_league
Man. Utd,Newcastle,3-2,https://www.besoccer.com/match/manchester-united-fc/newcastle-united-fc/20199696,2019,8,premier_league
Fulham,Arsenal,1-5,https://www.besoccer.com/match/fulham/arsenal/20199693,2019,8,premier_league
Southampton,Chelsea,0-3,https://www.besoccer.com/match/southampton-fc/chelsea-fc/20199697,2019,8,premier_league
Liverpool,Man. City,0-0,https://www.besoccer.com/match/liverpool/manchester-city-fc/20199695,2019,8,premier_league
Chelsea,Man. Utd,2-2,https://www.besoccer.com/match/chelsea-fc/manchester-united-fc/20199707,2019,9,premier_league
Wolves,Watford,0-2,https://www.besoccer.com/match/wolverhampton/watford-fc/20199701,2019,9,premier_league
West Ham,Tottenham Hotspur,0-1,https://www.besoccer.com/match/west-ham-united/tottenham-hotspur-fc/20199702,2019,9,premier_league
Newcastle,Brighton & Hove Albion,0-1,https://www.besoccer.com/match/newcastle-united-fc/brighton-amp-hov/20199703,2019,9,premier_league
AFC Bournemouth,Southampton,0-0,https://www.besoccer.com/match/afc-bournemouth/southampton-fc/20199705,2019,9,premier_league
Cardiff City,Fulham,4-2,https://www.besoccer.com/match/cardiff-city-fc/fulham/20199706,2019,9,premier_league
Man. City,Burnley,5-0,https://www.besoccer.com/match/manchester-city-fc/burnley-fc/20199710,2019,9,premier_league
Huddersfield Town,Liverpool,0-1,https://www.besoccer.com/match/huddersfield-town-fc/liverpool/20199709,2019,9,premier_league
Everton,Crystal Palace,2-0,https://www.besoccer.com/match/everton-fc/crystal-palace-fc/20199708,2019,9,premier_league
Arsenal,Leicester,3-1,https://www.besoccer.com/match/arsenal/leicester-city-fc/20199704,2019,9,premier_league
Brighton & Hove Albion,Wolves,1-0,https://www.besoccer.com/match/brighton-amp-hov/wolverhampton/20199711,2019,10,premier_league
Fulham,AFC Bournemouth,0-3,https://www.besoccer.com/match/fulham/afc-bournemouth/20199714,2019,10,premier_league
Liverpool,Cardiff City,4-1,https://www.besoccer.com/match/liverpool/cardiff-city-fc/20199716,2019,10,premier_league
Southampton,Newcastle,0-0,https://www.besoccer.com/match/southampton-fc/newcastle-united-fc/20199718,2019,10,premier_league
Watford,Huddersfield Town,3-0,https://www.besoccer.com/match/watford-fc/huddersfield-town-fc/20199720,2019,10,premier_league
Leicester,West Ham,1-1,https://www.besoccer.com/match/leicester-city-fc/west-ham-united/20199715,2019,10,premier_league
Burnley,Chelsea,0-4,https://www.besoccer.com/match/burnley-fc/chelsea-fc/20199712,2019,10,premier_league
Crystal Palace,Arsenal,2-2,https://www.besoccer.com/match/crystal-palace-fc/arsenal/20199713,2019,10,premier_league
Man. Utd,Everton,2-1,https://www.besoccer.com/match/manchester-united-fc/everton-fc/20199717,2019,10,premier_league
Tottenham Hotspur,Man. City,0-1,https://www.besoccer.com/match/tottenham-hotspur-fc/manchester-city-fc/20199719,2019,10,premier_league
AFC Bournemouth,Man. Utd,1-2,https://www.besoccer.com/match/afc-bournemouth/manchester-united-fc/20199722,2019,11,premier_league
Cardiff City,Leicester,0-1,https://www.besoccer.com/match/cardiff-city-fc/leicester-city-fc/20199723,2019,11,premier_league
Everton,Brighton & Hove Albion,3-1,https://www.besoccer.com/match/everton-fc/brighton-amp-hov/20199725,2019,11,premier_league
Newcastle,Watford,1-0,https://www.besoccer.com/match/newcastle-united-fc/watford-fc/20199728,2019,11,premier_league
West Ham,Burnley,4-2,https://www.besoccer.com/match/west-ham-united/burnley-fc/20199729,2019,11,premier_league
Arsenal,Liverpool,1-1,https://www.besoccer.com/match/arsenal/liverpool/20199721,2019,11,premier_league
Wolves,Tottenham Hotspur,2-3,https://www.besoccer.com/match/wolverhampton/tottenham-hotspur-fc/20199730,2019,11,premier_league
Man. City,Southampton,6-1,https://www.besoccer.com/match/manchester-city-fc/southampton-fc/20199727,2019,11,premier_league
Chelsea,Crystal Palace,3-1,https://www.besoccer.com/match/chelsea-fc/crystal-palace-fc/20199724,2019,11,premier_league
Huddersfield Town,Fulham,1-0,https://www.besoccer.com/match/huddersfield-town-fc/fulham/20199726,2019,11,premier_league
Cardiff City,Brighton & Hove Albion,2-1,https://www.besoccer.com/match/cardiff-city-fc/brighton-amp-hov/20199732,2019,12,premier_league
Huddersfield Town,West Ham,1-1,https://www.besoccer.com/match/huddersfield-town-fc/west-ham-united/20199735,2019,12,premier_league
Leicester,Burnley,0-0,https://www.besoccer.com/match/leicester-city-fc/burnley-fc/20199736,2019,12,premier_league
Newcastle,AFC Bournemouth,2-1,https://www.besoccer.com/match/newcastle-united-fc/afc-bournemouth/20199739,2019,12,premier_league
Southampton,Watford,1-1,https://www.besoccer.com/match/southampton-fc/watford-fc/20199740,2019,12,premier_league
Crystal Palace,Tottenham Hotspur,0-1,https://www.besoccer.com/match/crystal-palace-fc/tottenham-hotspur-fc/20199734,2019,12,premier_league
Liverpool,Fulham,2-0,https://www.besoccer.com/match/liverpool/fulham/20199737,2019,12,premier_league
Chelsea,Everton,0-0,https://www.besoccer.com/match/chelsea-fc/everton-fc/20199733,2019,12,premier_league
Arsenal,Wolves,1-1,https://www.besoccer.com/match/arsenal/wolverhampton/20199731,2019,12,premier_league
Man. City,Man. Utd,3-1,https://www.besoccer.com/match/manchester-city-fc/manchester-united-fc/20199738,2019,12,premier_league
Brighton & Hove Albion,Leicester,1-1,https://www.besoccer.com/match/brighton-amp-hov/leicester-city-fc/20199742,2019,13,premier_league
Everton,Cardiff City,1-0,https://www.besoccer.com/match/everton-fc/cardiff-city-fc/20199744,2019,13,premier_league
Fulham,Southampton,3-2,https://www.besoccer.com/match/fulham/southampton-fc/20199745,2019,13,premier_league
Man. Utd,Crystal Palace,0-0,https://www.besoccer.com/match/manchester-united-fc/crystal-palace-fc/20199746,2019,13,premier_league
Watford,Liverpool,0-3,https://www.besoccer.com/match/watford-fc/liverpool/20199748,2019,13,premier_league
West Ham,Man. City,0-4,https://www.besoccer.com/match/west-ham-united/manchester-city-fc/20199749,2019,13,premier_league
Tottenham Hotspur,Chelsea,3-1,https://www.besoccer.com/match/tottenham-hotspur-fc/chelsea-fc/20199747,2019,13,premier_league
AFC Bournemouth,Arsenal,1-2,https://www.besoccer.com/match/afc-bournemouth/arsenal/20199741,2019,13,premier_league
Wolves,Huddersfield Town,0-2,https://www.besoccer.com/match/wolverhampton/huddersfield-town-fc/20199750,2019,13,premier_league
Burnley,Newcastle,1-2,https://www.besoccer.com/match/burnley-fc/newcastle-united-fc/20199743,2019,13,premier_league
Cardiff City,Wolves,2-1,https://www.besoccer.com/match/cardiff-city-fc/wolverhampton/20199752,2019,14,premier_league
Crystal Palace,Burnley,2-0,https://www.besoccer.com/match/crystal-palace-fc/burnley-fc/20199754,2019,14,premier_league
Huddersfield Town,Brighton & Hove Albion,1-2,https://www.besoccer.com/match/huddersfield-town-fc/brighton-amp-hov/20199755,2019,14,premier_league
Leicester,Watford,2-0,https://www.besoccer.com/match/leicester-city-fc/watford-fc/20199756,2019,14,premier_league
Man. City,AFC Bournemouth,3-1,https://www.besoccer.com/match/manchester-city-fc/afc-bournemouth/20199759,2019,14,premier_league
Newcastle,West Ham,0-3,https://www.besoccer.com/match/newcastle-united-fc/west-ham-united/20199760,2019,14,premier_league
Southampton,Man. Utd,2-2,https://www.besoccer.com/match/southampton-fc/manchester-united-fc/20199761,2019,14,premier_league
Chelsea,Fulham,2-0,https://www.besoccer.com/match/chelsea-fc/fulham/20199753,2019,14,premier_league
Arsenal,Tottenham Hotspur,4-2,https://www.besoccer.com/match/arsenal/tottenham-hotspur-fc/20199751,2019,14,premier_league
Liverpool,Everton,1-0,https://www.besoccer.com/match/liverpool/everton-fc/20199757,2019,14,premier_league
AFC Bournemouth,Huddersfield Town,2-1,https://www.besoccer.com/match/afc-bournemouth/huddersfield-town-fc/20199758,2019,15,premier_league
Brighton & Hove Albion,Crystal Palace,3-1,https://www.besoccer.com/match/brighton-amp-hov/crystal-palace-fc/20199919,2019,15,premier_league
West Ham,Cardiff City,3-1,https://www.besoccer.com/match/west-ham-united/cardiff-city-fc/20199923,2019,15,premier_league
Watford,Man. City,1-2,https://www.besoccer.com/match/watford-fc/manchester-city-fc/20199922,2019,15,premier_league
Burnley,Liverpool,1-3,https://www.besoccer.com/match/burnley-fc/liverpool/20199920,2019,15,premier_league
Fulham,Leicester,1-1,https://www.besoccer.com/match/fulham/leicester-city-fc/20199921,2019,15,premier_league
Wolves,Chelsea,2-1,https://www.besoccer.com/match/wolverhampton/chelsea-fc/20199924,2019,15,premier_league
Everton,Newcastle,1-1,https://www.besoccer.com/match/everton-fc/newcastle-united-fc/20199926,2019,15,premier_league
Man. Utd,Arsenal,2-2,https://www.besoccer.com/match/manchester-united-fc/arsenal/20199925,2019,15,premier_league
Tottenham Hotspur,Southampton,3-1,https://www.besoccer.com/match/tottenham-hotspur-fc/southampton-fc/20199927,2019,15,premier_league
AFC Bournemouth,Liverpool,0-4,https://www.besoccer.com/match/afc-bournemouth/liverpool/20199763,2019,16,premier_league
Arsenal,Huddersfield Town,1-0,https://www.besoccer.com/match/arsenal/huddersfield-town-fc/20199762,2019,16,premier_league
Burnley,Brighton & Hove Albion,1-0,https://www.besoccer.com/match/burnley-fc/brighton-amp-hov/20199764,2019,16,premier_league
Cardiff City,Southampton,1-0,https://www.besoccer.com/match/cardiff-city-fc/southampton-fc/20199765,2019,16,premier_league
Man. Utd,Fulham,4-1,https://www.besoccer.com/match/manchester-united-fc/fulham/20199769,2019,16,premier_league
West Ham,Crystal Palace,3-2,https://www.besoccer.com/match/west-ham-united/crystal-palace-fc/20199771,2019,16,premier_league
Chelsea,Man. City,2-0,https://www.besoccer.com/match/chelsea-fc/manchester-city-fc/20199766,2019,16,premier_league
Leicester,Tottenham Hotspur,0-2,https://www.besoccer.com/match/leicester-city-fc/tottenham-hotspur-fc/20199768,2019,16,premier_league
Newcastle,Wolves,1-2,https://www.besoccer.com/match/newcastle-united-fc/wolverhampton/20199770,2019,16,premier_league
Everton,Watford,2-2,https://www.besoccer.com/match/everton-fc/watford-fc/20199767,2019,16,premier_league
Man. City,Everton,3-1,https://www.besoccer.com/match/manchester-city-fc/everton-fc/20199777,2019,17,premier_league
Crystal Palace,Leicester,1-0,https://www.besoccer.com/match/crystal-palace-fc/leicester-city-fc/20199773,2019,17,premier_league
Huddersfield Town,Newcastle,0-1,https://www.besoccer.com/match/huddersfield-town-fc/newcastle-united-fc/20199775,2019,17,premier_league
Tottenham Hotspur,Burnley,1-0,https://www.besoccer.com/match/tottenham-hotspur-fc/burnley-fc/20199945,2019,17,premier_league
Watford,Cardiff City,3-2,https://www.besoccer.com/match/watford-fc/cardiff-city-fc/20199946,2019,17,premier_league
Wolves,AFC Bournemouth,2-0,https://www.besoccer.com/match/wolverhampton/afc-bournemouth/20199947,2019,17,premier_league
Fulham,West Ham,0-2,https://www.besoccer.com/match/fulham/west-ham-united/20199774,2019,17,premier_league
Brighton & Hove Albion,Chelsea,1-2,https://www.besoccer.com/match/brighton-amp-hov/chelsea-fc/20199772,2019,17,premier_league
Southampton,Arsenal,3-2,https://www.besoccer.com/match/southampton-fc/arsenal/20199944,2019,17,premier_league
Liverpool,Man. Utd,3-1,https://www.besoccer.com/match/liverpool/manchester-united-fc/20199776,2019,17,premier_league
Wolves,Liverpool,0-2,https://www.besoccer.com/match/wolverhampton/liverpool/20199957,2019,18,premier_league
Arsenal,Burnley,3-1,https://www.besoccer.com/match/arsenal/burnley-fc/20199948,2019,18,premier_league
AFC Bournemouth,Brighton & Hove Albion,2-0,https://www.besoccer.com/match/afc-bournemouth/brighton-amp-hov/20199949,2019,18,premier_league
Chelsea,Leicester,0-1,https://www.besoccer.com/match/chelsea-fc/leicester-city-fc/20199951,2019,18,premier_league
Huddersfield Town,Southampton,1-3,https://www.besoccer.com/match/huddersfield-town-fc/southampton-fc/20199953,2019,18,premier_league
Man. City,Crystal Palace,2-3,https://www.besoccer.com/match/manchester-city-fc/crystal-palace-fc/20199954,2019,18,premier_league
Newcastle,Fulham,0-0,https://www.besoccer.com/match/newcastle-united-fc/fulham/20199955,2019,18,premier_league
West Ham,Watford,0-2,https://www.besoccer.com/match/west-ham-united/watford-fc/20199956,2019,18,premier_league
Cardiff City,Man. Utd,1-5,https://www.besoccer.com/match/cardiff-city-fc/manchester-united-fc/20199950,2019,18,premier_league
Everton,Tottenham Hotspur,2-6,https://www.besoccer.com/match/everton-fc/tottenham-hotspur-fc/20199952,2019,18,premier_league
Fulham,Wolves,1-1,https://www.besoccer.com/match/fulham/wolverhampton/20199961,2019,19,premier_league
Burnley,Everton,1-5,https://www.besoccer.com/match/burnley-fc/everton-fc/20199959,2019,19,premier_league
Crystal Palace,Cardiff City,0-0,https://www.besoccer.com/match/crystal-palace-fc/cardiff-city-fc/20199960,2019,19,premier_league
Leicester,Man. City,2-1,https://www.besoccer.com/match/leicester-city-fc/manchester-city-fc/20199962,2019,19,premier_league
Liverpool,Newcastle,4-0,https://www.besoccer.com/match/liverpool/newcastle-united-fc/20199963,2019,19,premier_league
Man. Utd,Huddersfield Town,3-1,https://www.besoccer.com/match/manchester-united-fc/huddersfield-town-fc/20199964,2019,19,premier_league
Tottenham Hotspur,AFC Bournemouth,5-0,https://www.besoccer.com/match/tottenham-hotspur-fc/afc-bournemouth/20199966,2019,19,premier_league
Brighton & Hove Albion,Arsenal,1-1,https://www.besoccer.com/match/brighton-amp-hov/arsenal/20199958,2019,19,premier_league
Watford,Chelsea,1-2,https://www.besoccer.com/match/watford-fc/chelsea-fc/20199967,2019,19,premier_league
Southampton,West Ham,1-2,https://www.besoccer.com/match/southampton-fc/west-ham-united/20199965,2019,19,premier_league
Brighton & Hove Albion,Everton,1-0,https://www.besoccer.com/match/brighton-amp-hov/everton-fc/20199968,2019,20,premier_league
Fulham,Huddersfield Town,1-0,https://www.besoccer.com/match/fulham/huddersfield-town-fc/20199971,2019,20,premier_league
Leicester,Cardiff City,0-1,https://www.besoccer.com/match/leicester-city-fc/cardiff-city-fc/20199972,2019,20,premier_league
Tottenham Hotspur,Wolves,1-3,https://www.besoccer.com/match/tottenham-hotspur-fc/wolverhampton/20199976,2019,20,premier_league
Watford,Newcastle,1-1,https://www.besoccer.com/match/watford-fc/newcastle-united-fc/20199977,2019,20,premier_league
Liverpool,Arsenal,5-1,https://www.besoccer.com/match/liverpool/arsenal/20199973,2019,20,premier_league
Crystal Palace,Chelsea,0-1,https://www.besoccer.com/match/crystal-palace-fc/chelsea-fc/20199970,2019,20,premier_league
Burnley,West Ham,2-0,https://www.besoccer.com/match/burnley-fc/west-ham-united/20199969,2019,20,premier_league
Southampton,Man. City,1-3,https://www.besoccer.com/match/southampton-fc/manchester-city-fc/20199975,2019,20,premier_league
Man. Utd,AFC Bournemouth,4-1,https://www.besoccer.com/match/manchester-united-fc/afc-bournemouth/20199974,2019,20,premier_league
Everton,Leicester,0-1,https://www.besoccer.com/match/everton-fc/leicester-city-fc/20199982,2019,21,premier_league
Arsenal,Fulham,4-1,https://www.besoccer.com/match/arsenal/fulham/20199978,2019,21,premier_league
Cardiff City,Tottenham Hotspur,0-3,https://www.besoccer.com/match/cardiff-city-fc/tottenham-hotspur-fc/20199980,2019,21,premier_league
Chelsea,Southampton,0-0,https://www.besoccer.com/match/chelsea-fc/southampton-fc/20199981,2019,21,premier_league
Huddersfield Town,Burnley,1-2,https://www.besoccer.com/match/huddersfield-town-fc/burnley-fc/20199983,2019,21,premier_league
West Ham,Brighton & Hove Albion,2-2,https://www.besoccer.com/match/west-ham-united/brighton-amp-hov/20199986,2019,21,premier_league
Wolves,Crystal Palace,0-2,https://www.besoccer.com/match/wolverhampton/crystal-palace-fc/20199987,2019,21,premier_league
AFC Bournemouth,Watford,3-3,https://www.besoccer.com/match/afc-bournemouth/watford-fc/20199979,2019,21,premier_league
Newcastle,Man. Utd,0-2,https://www.besoccer.com/match/newcastle-united-fc/manchester-united-fc/20199985,2019,21,premier_league
Man. City,Liverpool,2-1,https://www.besoccer.com/match/manchester-city-fc/liverpool/20199984,2019,21,premier_league
West Ham,Arsenal,1-0,https://www.besoccer.com/match/west-ham-united/arsenal/20199997,2019,22,premier_league
Brighton & Hove Albion,Liverpool,0-1,https://www.besoccer.com/match/brighton-amp-hov/liverpool/20199988,2019,22,premier_league
Burnley,Fulham,2-1,https://www.besoccer.com/match/burnley-fc/fulham/20199989,2019,22,premier_league
Cardiff City,Huddersfield Town,0-0,https://www.besoccer.com/match/cardiff-city-fc/huddersfield-town-fc/20199990,2019,22,premier_league
Crystal Palace,Watford,1-2,https://www.besoccer.com/match/crystal-palace-fc/watford-fc/20199992,2019,22,premier_league
Leicester,Southampton,1-2,https://www.besoccer.com/match/leicester-city-fc/southampton-fc/20199994,2019,22,premier_league
Chelsea,Newcastle,2-1,https://www.besoccer.com/match/chelsea-fc/newcastle-united-fc/20199991,2019,22,premier_league
Everton,AFC Bournemouth,2-0,https://www.besoccer.com/match/everton-fc/afc-bournemouth/20199993,2019,22,premier_league
Tottenham Hotspur,Man. Utd,0-1,https://www.besoccer.com/match/tottenham-hotspur-fc/manchester-united-fc/20199996,2019,22,premier_league
Man. City,Wolves,3-0,https://www.besoccer.com/match/manchester-city-fc/wolverhampton/20199995,2019,22,premier_league
Wolves,Leicester,4-3,https://www.besoccer.com/match/wolverhampton/leicester-city-fc/201910007,2019,23,premier_league
AFC Bournemouth,West Ham,2-0,https://www.besoccer.com/match/afc-bournemouth/west-ham-united/20199999,2019,23,premier_league
Liverpool,Crystal Palace,4-3,https://www.besoccer.com/match/liverpool/crystal-palace-fc/201910002,2019,23,premier_league
Man. Utd,Brighton & Hove Albion,2-1,https://www.besoccer.com/match/manchester-united-fc/brighton-amp-hov/201910003,2019,23,premier_league
Newcastle,Cardiff City,3-0,https://www.besoccer.com/match/newcastle-united-fc/cardiff-city-fc/201910004,2019,23,premier_league
Southampton,Everton,2-1,https://www.besoccer.com/match/southampton-fc/everton-fc/201910005,2019,23,premier_league
Watford,Burnley,0-0,https://www.besoccer.com/match/watford-fc/burnley-fc/201910006,2019,23,premier_league
Arsenal,Chelsea,2-0,https://www.besoccer.com/match/arsenal/chelsea-fc/20199998,2019,23,premier_league
Huddersfield Town,Man. City,0-3,https://www.besoccer.com/match/huddersfield-town-fc/manchester-city-fc/201910001,2019,23,premier_league
Fulham,Tottenham Hotspur,1-2,https://www.besoccer.com/match/fulham/tottenham-hotspur-fc/201910000,2019,23,premier_league
Arsenal,Cardiff City,2-1,https://www.besoccer.com/match/arsenal/cardiff-city-fc/201910008,2019,24,premier_league
