Home_Team,Away_Team,Result,Link,Season,Round,League
Reggiana,Fiorentina,0-0,https://www.besoccer.com/match/ac-reggiana-1919/fiorentina/199713834,1997,16,serie_a
Piacenza,Udinese,0-0,https://www.besoccer.com/match/piacenza/udinese/199713835,1997,16,serie_a
Inter,Bologna,0-2,https://www.besoccer.com/match/internazionale/bologna/199713836,1997,17,serie_a
Vicenza ,Napoli,2-2,https://www.besoccer.com/match/vicenza-calcio/napoli/199713837,1997,17,serie_a
Udinese,Roma,1-0,https://www.besoccer.com/match/udinese/roma/199713838,1997,17,serie_a
Perugia,Piacenza,1-1,https://www.besoccer.com/match/perugia/piacenza/199713839,1997,17,serie_a
Lazio,Juventus,0-2,https://www.besoccer.com/match/lazio/juventus-fc/199713840,1997,17,serie_a
Fiorentina,Sampdoria,1-1,https://www.besoccer.com/match/fiorentina/sampdoria/199713841,1997,17,serie_a
Cagliari,Milan,1-1,https://www.besoccer.com/match/cagliari/milan/199713842,1997,17,serie_a
Atalanta,Reggiana,1-0,https://www.besoccer.com/match/atalanta/ac-reggiana-1919/199713843,1997,17,serie_a
Parma,Hellas Verona,1-0,https://www.besoccer.com/match/parma-fc/hellas-verona-fc/199713844,1997,17,serie_a
Piacenza,Roma,0-0,https://www.besoccer.com/match/piacenza/roma/199713845,1997,18,serie_a
Hellas Verona,Milan,3-1,https://www.besoccer.com/match/hellas-verona-fc/milan/199713846,1997,18,serie_a
Inter,Udinese,1-1,https://www.besoccer.com/match/internazionale/udinese/199713847,1997,18,serie_a
Sampdoria,Perugia,5-2,https://www.besoccer.com/match/sampdoria/perugia/199713848,1997,18,serie_a
Vicenza ,Fiorentina,3-2,https://www.besoccer.com/match/vicenza-calcio/fiorentina/199713849,1997,18,serie_a
Juventus,Reggiana,3-1,https://www.besoccer.com/match/juventus-fc/ac-reggiana-1919/199713850,1997,18,serie_a
Atalanta,Cagliari,4-1,https://www.besoccer.com/match/atalanta/cagliari/199713851,1997,18,serie_a
Lazio,Bologna,1-2,https://www.besoccer.com/match/lazio/bologna/199713852,1997,18,serie_a
Napoli,Parma,2-1,https://www.besoccer.com/match/napoli/parma-fc/199713853,1997,18,serie_a
Parma,Piacenza,1-0,https://www.besoccer.com/match/parma-fc/piacenza/199713854,1997,19,serie_a
Fiorentina,Atalanta,0-0,https://www.besoccer.com/match/fiorentina/atalanta/199713855,1997,19,serie_a
Udinese,Lazio,2-3,https://www.besoccer.com/match/udinese/lazio/199713856,1997,19,serie_a
Roma,Vicenza ,2-0,https://www.besoccer.com/match/roma/vicenza-calcio/199713857,1997,19,serie_a
Perugia,Inter,0-0,https://www.besoccer.com/match/perugia/internazionale/199713858,1997,19,serie_a
Milan,Sampdoria,2-3,https://www.besoccer.com/match/milan/sampdoria/199713859,1997,19,serie_a
Cagliari,Juventus,0-0,https://www.besoccer.com/match/cagliari/juventus-fc/199713860,1997,19,serie_a
Bologna,Hellas Verona,6-1,https://www.besoccer.com/match/bologna/hellas-verona-fc/199713861,1997,19,serie_a
Reggiana,Napoli,1-1,https://www.besoccer.com/match/ac-reggiana-1919/napoli/199713862,1997,19,serie_a
Sampdoria,Roma,1-2,https://www.besoccer.com/match/sampdoria/roma/199713863,1997,20,serie_a
Milan,Bologna,2-0,https://www.besoccer.com/match/milan/bologna/199713864,1997,20,serie_a
Hellas Verona,Fiorentina,2-1,https://www.besoccer.com/match/hellas-verona-fc/fiorentina/199713865,1997,20,serie_a
Udinese,Cagliari,1-0,https://www.besoccer.com/match/udinese/cagliari/199713866,1997,20,serie_a
Atalanta,Vicenza ,3-1,https://www.besoccer.com/match/atalanta/vicenza-calcio/199713867,1997,20,serie_a
Lazio,Inter,2-2,https://www.besoccer.com/match/lazio/internazionale/199713868,1997,20,serie_a
Juventus,Perugia,2-1,https://www.besoccer.com/match/juventus-fc/perugia/199713869,1997,20,serie_a
Reggiana,Parma,0-0,https://www.besoccer.com/match/ac-reggiana-1919/parma-fc/199713870,1997,20,serie_a
Piacenza,Napoli,1-0,https://www.besoccer.com/match/piacenza/napoli/199713871,1997,20,serie_a
Inter,Atalanta,2-0,https://www.besoccer.com/match/internazionale/atalanta/199713872,1997,21,serie_a
Vicenza ,Piacenza,1-1,https://www.besoccer.com/match/vicenza-calcio/piacenza/199713873,1997,21,serie_a
Parma,Lazio,2-0,https://www.besoccer.com/match/parma-fc/lazio/199713874,1997,21,serie_a
Roma,Reggiana,2-2,https://www.besoccer.com/match/roma/ac-reggiana-1919/199713875,1997,21,serie_a
Napoli,Sampdoria,1-1,https://www.besoccer.com/match/napoli/sampdoria/199713876,1997,21,serie_a
Fiorentina,Juventus,1-1,https://www.besoccer.com/match/fiorentina/juventus-fc/199713877,1997,21,serie_a
Cagliari,Hellas Verona,3-2,https://www.besoccer.com/match/cagliari/hellas-verona-fc/199713878,1997,21,serie_a
Bologna,Udinese,0-0,https://www.besoccer.com/match/bologna/udinese/199713879,1997,21,serie_a
Perugia,Milan,1-0,https://www.besoccer.com/match/perugia/milan/199713880,1997,21,serie_a
Milan,Roma,1-1,https://www.besoccer.com/match/milan/roma/199713881,1997,22,serie_a
Sampdoria,Bologna,1-2,https://www.besoccer.com/match/sampdoria/bologna/199713882,1997,22,serie_a
Hellas Verona,Reggiana,2-4,https://www.besoccer.com/match/hellas-verona-fc/ac-reggiana-1919/199713883,1997,22,serie_a
Udinese,Napoli,2-2,https://www.besoccer.com/match/udinese/napoli/199713884,1997,22,serie_a
Atalanta,Perugia,2-2,https://www.besoccer.com/match/atalanta/perugia/199713885,1997,22,serie_a
Piacenza,Inter,0-3,https://www.besoccer.com/match/piacenza/internazionale/199713886,1997,22,serie_a
Lazio,Fiorentina,1-0,https://www.besoccer.com/match/lazio/fiorentina/199713887,1997,22,serie_a
Juventus,Vicenza ,2-0,https://www.besoccer.com/match/juventus-fc/vicenza-calcio/199713888,1997,22,serie_a
Parma,Cagliari,3-2,https://www.besoccer.com/match/parma-fc/cagliari/199713889,1997,22,serie_a
Inter,Juventus,0-0,https://www.besoccer.com/match/internazionale/juventus-fc/199713890,1997,23,serie_a
Vicenza ,Udinese,2-0,https://www.besoccer.com/match/vicenza-calcio/udinese/199713891,1997,23,serie_a
Roma,Hellas Verona,4-3,https://www.besoccer.com/match/roma/hellas-verona-fc/199713892,1997,23,serie_a
Reggiana,Piacenza,0-0,https://www.besoccer.com/match/ac-reggiana-1919/piacenza/199713893,1997,23,serie_a
Napoli,Milan,0-0,https://www.besoccer.com/match/napoli/milan/199713894,1997,23,serie_a
Fiorentina,Bologna,3-2,https://www.besoccer.com/match/fiorentina/bologna/199713895,1997,23,serie_a
Cagliari,Lazio,0-0,https://www.besoccer.com/match/cagliari/lazio/199713896,1997,23,serie_a
Atalanta,Sampdoria,4-0,https://www.besoccer.com/match/atalanta/sampdoria/199713897,1997,23,serie_a
Perugia,Parma,1-2,https://www.besoccer.com/match/perugia/parma-fc/199713898,1997,23,serie_a
Lazio,Atalanta,3-2,https://www.besoccer.com/match/lazio/atalanta/199713899,1997,24,serie_a
Udinese,Perugia,2-1,https://www.besoccer.com/match/udinese/perugia/199713900,1997,24,serie_a
Sampdoria,Reggiana,3-0,https://www.besoccer.com/match/sampdoria/ac-reggiana-1919/199713901,1997,24,serie_a
Hellas Verona,Piacenza,0-0,https://www.besoccer.com/match/hellas-verona-fc/piacenza/199713902,1997,24,serie_a
Juventus,Roma,3-0,https://www.besoccer.com/match/juventus-fc/roma/199713903,1997,24,serie_a
Cagliari,Vicenza ,2-1,https://www.besoccer.com/match/cagliari/vicenza-calcio/199713904,1997,24,serie_a
Bologna,Napoli,2-1,https://www.besoccer.com/match/bologna/napoli/199713905,1997,24,serie_a
Parma,Inter,1-0,https://www.besoccer.com/match/parma-fc/internazionale/199713906,1997,24,serie_a
Milan,Fiorentina,2-0,https://www.besoccer.com/match/milan/fiorentina/199713907,1997,24,serie_a
Napoli,Juventus,0-0,https://www.besoccer.com/match/napoli/juventus-fc/199713908,1997,25,serie_a
Vicenza ,Lazio,0-2,https://www.besoccer.com/match/vicenza-calcio/lazio/199713909,1997,25,serie_a
Roma,Bologna,1-1,https://www.besoccer.com/match/roma/bologna/199713910,1997,25,serie_a
Reggiana,Udinese,0-0,https://www.besoccer.com/match/ac-reggiana-1919/udinese/199713911,1997,25,serie_a
Perugia,Cagliari,3-2,https://www.besoccer.com/match/perugia/cagliari/199713912,1997,25,serie_a
Inter,Hellas Verona,2-1,https://www.besoccer.com/match/internazionale/hellas-verona-fc/199713913,1997,25,serie_a
Fiorentina,Parma,1-0,https://www.besoccer.com/match/fiorentina/parma-fc/199713914,1997,25,serie_a
Atalanta,Milan,0-2,https://www.besoccer.com/match/atalanta/milan/199713915,1997,25,serie_a
Piacenza,Sampdoria,2-2,https://www.besoccer.com/match/piacenza/sampdoria/199713916,1997,25,serie_a
Perugia,Napoli,1-1,https://www.besoccer.com/match/perugia/napoli/199713917,1997,26,serie_a
Udinese,Atalanta,2-0,https://www.besoccer.com/match/udinese/atalanta/199713918,1997,26,serie_a
Milan,Juventus,1-6,https://www.besoccer.com/match/milan/juventus-fc/199713919,1997,26,serie_a
Parma,Sampdoria,3-0,https://www.besoccer.com/match/parma-fc/sampdoria/199713920,1997,26,serie_a
Fiorentina,Inter,0-0,https://www.besoccer.com/match/fiorentina/internazionale/199713921,1997,26,serie_a
Cagliari,Roma,2-1,https://www.besoccer.com/match/cagliari/roma/199713922,1997,26,serie_a
Bologna,Reggiana,3-2,https://www.besoccer.com/match/bologna/ac-reggiana-1919/199713923,1997,26,serie_a
Lazio,Piacenza,2-0,https://www.besoccer.com/match/lazio/piacenza/199713924,1997,26,serie_a
Vicenza ,Hellas Verona,0-0,https://www.besoccer.com/match/vicenza-calcio/hellas-verona-fc/199713925,1997,26,serie_a
Napoli,Cagliari,1-1,https://www.besoccer.com/match/napoli/cagliari/199713926,1997,27,serie_a
Hellas Verona,Perugia,2-0,https://www.besoccer.com/match/hellas-verona-fc/perugia/199713927,1997,27,serie_a
Sampdoria,Lazio,1-0,https://www.besoccer.com/match/sampdoria/lazio/199713928,1997,27,serie_a
Roma,Parma,0-1,https://www.besoccer.com/match/roma/parma-fc/199713929,1997,27,serie_a
Piacenza,Fiorentina,1-1,https://www.besoccer.com/match/piacenza/fiorentina/199713930,1997,27,serie_a
Juventus,Udinese,0-3,https://www.besoccer.com/match/juventus-fc/udinese/199713931,1997,27,serie_a
Inter,Milan,3-1,https://www.besoccer.com/match/internazionale/milan/199713932,1997,27,serie_a
Atalanta,Bologna,1-1,https://www.besoccer.com/match/atalanta/bologna/199713933,1997,27,serie_a
Reggiana,Vicenza ,0-0,https://www.besoccer.com/match/ac-reggiana-1919/vicenza-calcio/199713934,1997,27,serie_a
Fiorentina,Roma,2-1,https://www.besoccer.com/match/fiorentina/roma/199713935,1997,28,serie_a
Vicenza ,Perugia,4-1,https://www.besoccer.com/match/vicenza-calcio/perugia/199713936,1997,28,serie_a
Sampdoria,Hellas Verona,0-0,https://www.besoccer.com/match/sampdoria/hellas-verona-fc/199713937,1997,28,serie_a
Parma,Udinese,0-2,https://www.besoccer.com/match/parma-fc/udinese/199713938,1997,28,serie_a
Napoli,Atalanta,0-1,https://www.besoccer.com/match/napoli/atalanta/199713939,1997,28,serie_a
Bologna,Juventus,0-1,https://www.besoccer.com/match/bologna/juventus-fc/199713940,1997,28,serie_a
Cagliari,Inter,1-2,https://www.besoccer.com/match/cagliari/internazionale/199713941,1997,28,serie_a
Lazio,Reggiana,6-1,https://www.besoccer.com/match/lazio/ac-reggiana-1919/199713942,1997,28,serie_a
Milan,Piacenza,0-0,https://www.besoccer.com/match/milan/piacenza/199713943,1997,28,serie_a
Roma,Lazio,1-1,https://www.besoccer.com/match/roma/lazio/199713944,1997,29,serie_a
Inter,Vicenza ,0-1,https://www.besoccer.com/match/internazionale/vicenza-calcio/199713945,1997,29,serie_a
Juventus,Sampdoria,0-0,https://www.besoccer.com/match/juventus-fc/sampdoria/199713946,1997,29,serie_a
Atalanta,Parma,1-2,https://www.besoccer.com/match/atalanta/parma-fc/199713947,1997,29,serie_a
Udinese,Milan,1-1,https://www.besoccer.com/match/udinese/milan/199713948,1997,29,serie_a
Perugia,Fiorentina,1-1,https://www.besoccer.com/match/perugia/fiorentina/199713949,1997,29,serie_a
Reggiana,Cagliari,0-3,https://www.besoccer.com/match/ac-reggiana-1919/cagliari/199713950,1997,29,serie_a
Piacenza,Bologna,1-1,https://www.besoccer.com/match/piacenza/bologna/199713951,1997,29,serie_a
Hellas Verona,Napoli,2-0,https://www.besoccer.com/match/hellas-verona-fc/napoli/199713952,1997,29,serie_a
Milan,Reggiana,3-1,https://www.besoccer.com/match/milan/ac-reggiana-1919/199713953,1997,30,serie_a
