Home_Team,Away_Team,Result,Link,Season,Round,League
Benevento,Torino,0-1,https://www.besoccer.com/match/benevento-calcio/torino-fc/2018507202,2018,3,serie_a
Bologna,Napoli,0-3,https://www.besoccer.com/match/bologna/napoli/2018507203,2018,3,serie_a
Sampdoria,Roma,1-1,https://www.besoccer.com/match/sampdoria/roma/2018507209,2018,3,serie_a
Crotone,Inter,0-2,https://www.besoccer.com/match/fc-crotone/internazionale/2018507212,2018,4,serie_a
Fiorentina,Bologna,2-1,https://www.besoccer.com/match/fiorentina/bologna/2018507213,2018,4,serie_a
Roma,Hellas Verona,3-0,https://www.besoccer.com/match/roma/hellas-verona-fc/2018507217,2018,4,serie_a
Sassuolo,Juventus,1-3,https://www.besoccer.com/match/us-sassuolo-calcio/juventus-fc/2018507218,2018,4,serie_a
Milan,Udinese,2-1,https://www.besoccer.com/match/milan/udinese/2018507215,2018,4,serie_a
Napoli,Benevento,6-0,https://www.besoccer.com/match/napoli/benevento-calcio/2018507216,2018,4,serie_a
SPAL,Cagliari,0-2,https://www.besoccer.com/match/spal-1907/cagliari/2018507219,2018,4,serie_a
Torino,Sampdoria,2-2,https://www.besoccer.com/match/torino-fc/sampdoria/2018507220,2018,4,serie_a
Chievo,Atalanta,1-1,https://www.besoccer.com/match/chievo/atalanta/2018507211,2018,4,serie_a
Genoa,Lazio,2-3,https://www.besoccer.com/match/genoa/lazio/2018507214,2018,4,serie_a
Bologna,Inter,1-1,https://www.besoccer.com/match/bologna/internazionale/2018507223,2018,5,serie_a
Benevento,Roma,0-4,https://www.besoccer.com/match/benevento-calcio/roma/2018507222,2018,5,serie_a
Atalanta,Crotone,5-1,https://www.besoccer.com/match/atalanta/fc-crotone/2018507221,2018,5,serie_a
Cagliari,Sassuolo,0-1,https://www.besoccer.com/match/cagliari/us-sassuolo-calcio/2018507224,2018,5,serie_a
Genoa,Chievo,1-1,https://www.besoccer.com/match/genoa/chievo/2018507225,2018,5,serie_a
Hellas Verona,Sampdoria,0-0,https://www.besoccer.com/match/hellas-verona-fc/sampdoria/2018507226,2018,5,serie_a
Juventus,Fiorentina,1-0,https://www.besoccer.com/match/juventus-fc/fiorentina/2018507227,2018,5,serie_a
Lazio,Napoli,1-4,https://www.besoccer.com/match/lazio/napoli/2018507228,2018,5,serie_a
Milan,SPAL,2-0,https://www.besoccer.com/match/milan/spal-1907/2018507229,2018,5,serie_a
Udinese,Torino,2-3,https://www.besoccer.com/match/udinese/torino-fc/2018507470,2018,5,serie_a
Roma,Udinese,3-1,https://www.besoccer.com/match/roma/udinese/2018507477,2018,6,serie_a
SPAL,Napoli,2-3,https://www.besoccer.com/match/spal-1907/napoli/2018507480,2018,6,serie_a
Juventus,Torino,4-0,https://www.besoccer.com/match/juventus-fc/torino-fc/2018507476,2018,6,serie_a
Sampdoria,Milan,2-0,https://www.besoccer.com/match/sampdoria/milan/2018507478,2018,6,serie_a
Cagliari,Chievo,0-2,https://www.besoccer.com/match/cagliari/chievo/2018507471,2018,6,serie_a
Crotone,Benevento,2-0,https://www.besoccer.com/match/fc-crotone/benevento-calcio/2018507472,2018,6,serie_a
Hellas Verona,Lazio,0-3,https://www.besoccer.com/match/hellas-verona-fc/lazio/2018507474,2018,6,serie_a
Inter,Genoa,1-0,https://www.besoccer.com/match/internazionale/genoa/2018507475,2018,6,serie_a
Sassuolo,Bologna,0-1,https://www.besoccer.com/match/us-sassuolo-calcio/bologna/2018507479,2018,6,serie_a
Fiorentina,Atalanta,1-1,https://www.besoccer.com/match/fiorentina/atalanta/2018507473,2018,6,serie_a
Udinese,Sampdoria,4-0,https://www.besoccer.com/match/udinese/sampdoria/2018507490,2018,7,serie_a
Genoa,Bologna,0-1,https://www.besoccer.com/match/genoa/bologna/2018507484,2018,7,serie_a
Napoli,Cagliari,3-0,https://www.besoccer.com/match/napoli/cagliari/2018507487,2018,7,serie_a
Benevento,Inter,1-2,https://www.besoccer.com/match/benevento-calcio/internazionale/2018507482,2018,7,serie_a
Chievo,Fiorentina,2-1,https://www.besoccer.com/match/chievo/fiorentina/2018507483,2018,7,serie_a
Lazio,Sassuolo,6-1,https://www.besoccer.com/match/lazio/us-sassuolo-calcio/2018507485,2018,7,serie_a
SPAL,Crotone,1-1,https://www.besoccer.com/match/spal-1907/fc-crotone/2018507488,2018,7,serie_a
Torino,Hellas Verona,2-2,https://www.besoccer.com/match/torino-fc/hellas-verona-fc/2018507489,2018,7,serie_a
Milan,Roma,0-2,https://www.besoccer.com/match/milan/roma/2018507486,2018,7,serie_a
Atalanta,Juventus,2-2,https://www.besoccer.com/match/atalanta/juventus-fc/2018507481,2018,7,serie_a
Juventus,Lazio,1-2,https://www.besoccer.com/match/juventus-fc/lazio/2018507497,2018,8,serie_a
Roma,Napoli,0-1,https://www.besoccer.com/match/roma/napoli/2018507498,2018,8,serie_a
Fiorentina,Udinese,2-1,https://www.besoccer.com/match/fiorentina/udinese/2018507494,2018,8,serie_a
Bologna,SPAL,2-1,https://www.besoccer.com/match/bologna/spal-1907/2018507491,2018,8,serie_a
Cagliari,Genoa,2-3,https://www.besoccer.com/match/cagliari/genoa/2018507492,2018,8,serie_a
Crotone,Torino,2-2,https://www.besoccer.com/match/fc-crotone/torino-fc/2018507493,2018,8,serie_a
Sampdoria,Atalanta,3-1,https://www.besoccer.com/match/sampdoria/atalanta/2018507499,2018,8,serie_a
Sassuolo,Chievo,0-0,https://www.besoccer.com/match/us-sassuolo-calcio/chievo/2018507500,2018,8,serie_a
Inter,Milan,3-2,https://www.besoccer.com/match/internazionale/milan/2018507496,2018,8,serie_a
Hellas Verona,Benevento,1-0,https://www.besoccer.com/match/hellas-verona-fc/benevento-calcio/2018507495,2018,8,serie_a
Sampdoria,Crotone,5-0,https://www.besoccer.com/match/sampdoria/fc-crotone/2018507507,2018,9,serie_a
Napoli,Inter,0-0,https://www.besoccer.com/match/napoli/internazionale/2018507506,2018,9,serie_a
Chievo,Hellas Verona,3-2,https://www.besoccer.com/match/chievo/hellas-verona-fc/2018507503,2018,9,serie_a
Atalanta,Bologna,1-0,https://www.besoccer.com/match/atalanta/bologna/2018507501,2018,9,serie_a
Benevento,Fiorentina,0-3,https://www.besoccer.com/match/benevento-calcio/fiorentina/2018507502,2018,9,serie_a
Milan,Genoa,0-0,https://www.besoccer.com/match/milan/genoa/2018507505,2018,9,serie_a
SPAL,Sassuolo,0-1,https://www.besoccer.com/match/spal-1907/us-sassuolo-calcio/2018507508,2018,9,serie_a
Torino,Roma,0-1,https://www.besoccer.com/match/torino-fc/roma/2018507509,2018,9,serie_a
Udinese,Juventus,2-6,https://www.besoccer.com/match/udinese/juventus-fc/2018507510,2018,9,serie_a
Lazio,Cagliari,3-0,https://www.besoccer.com/match/lazio/cagliari/2018507504,2018,9,serie_a
Inter,Sampdoria,3-2,https://www.besoccer.com/match/internazionale/sampdoria/2018507517,2018,10,serie_a
Atalanta,Hellas Verona,3-0,https://www.besoccer.com/match/atalanta/hellas-verona-fc/2018507511,2018,10,serie_a
Bologna,Lazio,1-2,https://www.besoccer.com/match/bologna/lazio/2018507512,2018,10,serie_a
Cagliari,Benevento,2-1,https://www.besoccer.com/match/cagliari/benevento-calcio/2018507513,2018,10,serie_a
Chievo,Milan,1-4,https://www.besoccer.com/match/chievo/milan/2018507514,2018,10,serie_a
Fiorentina,Torino,3-0,https://www.besoccer.com/match/fiorentina/torino-fc/2018507515,2018,10,serie_a
Genoa,Napoli,2-3,https://www.besoccer.com/match/genoa/napoli/2018507516,2018,10,serie_a
Juventus,SPAL,4-1,https://www.besoccer.com/match/juventus-fc/spal-1907/2018507518,2018,10,serie_a
Roma,Crotone,1-0,https://www.besoccer.com/match/roma/fc-crotone/2018507519,2018,10,serie_a
Sassuolo,Udinese,0-1,https://www.besoccer.com/match/us-sassuolo-calcio/udinese/2018507520,2018,10,serie_a
Milan,Juventus,0-2,https://www.besoccer.com/match/milan/juventus-fc/2018507524,2018,11,serie_a
Roma,Bologna,1-0,https://www.besoccer.com/match/roma/bologna/2018507526,2018,11,serie_a
Benevento,Lazio,1-5,https://www.besoccer.com/match/benevento-calcio/lazio/2018507521,2018,11,serie_a
Crotone,Fiorentina,2-1,https://www.besoccer.com/match/fc-crotone/fiorentina/2018507522,2018,11,serie_a
Napoli,Sassuolo,3-1,https://www.besoccer.com/match/napoli/us-sassuolo-calcio/2018507525,2018,11,serie_a
Sampdoria,Chievo,4-1,https://www.besoccer.com/match/sampdoria/chievo/2018507527,2018,11,serie_a
SPAL,Genoa,1-0,https://www.besoccer.com/match/spal-1907/genoa/2018507528,2018,11,serie_a
Udinese,Atalanta,2-1,https://www.besoccer.com/match/udinese/atalanta/2018507530,2018,11,serie_a
Torino,Cagliari,2-1,https://www.besoccer.com/match/torino-fc/cagliari/2018507529,2018,11,serie_a
Hellas Verona,Inter,1-2,https://www.besoccer.com/match/hellas-verona-fc/internazionale/2018507523,2018,11,serie_a
Bologna,Crotone,2-3,https://www.besoccer.com/match/bologna/fc-crotone/2018507532,2018,12,serie_a
Genoa,Sampdoria,0-2,https://www.besoccer.com/match/genoa/sampdoria/2018507536,2018,12,serie_a
Inter,Torino,1-1,https://www.besoccer.com/match/internazionale/torino-fc/2018507537,2018,12,serie_a
Cagliari,Hellas Verona,2-1,https://www.besoccer.com/match/cagliari/hellas-verona-fc/2018507533,2018,12,serie_a
Chievo,Napoli,0-0,https://www.besoccer.com/match/chievo/napoli/2018507534,2018,12,serie_a
Fiorentina,Roma,2-4,https://www.besoccer.com/match/fiorentina/roma/2018507535,2018,12,serie_a
Juventus,Benevento,2-1,https://www.besoccer.com/match/juventus-fc/benevento-calcio/2018507538,2018,12,serie_a
Atalanta,SPAL,1-1,https://www.besoccer.com/match/atalanta/spal-1907/2018507531,2018,12,serie_a
Sassuolo,Milan,0-2,https://www.besoccer.com/match/us-sassuolo-calcio/milan/2018507540,2018,12,serie_a
Lazio,Udinese,3-0,https://www.besoccer.com/match/lazio/udinese/2018507539,2018,12,serie_a
Roma,Lazio,2-1,https://www.besoccer.com/match/roma/lazio/2018507546,2018,13,serie_a
Napoli,Milan,2-1,https://www.besoccer.com/match/napoli/milan/2018507545,2018,13,serie_a
Crotone,Genoa,0-1,https://www.besoccer.com/match/fc-crotone/genoa/2018507542,2018,13,serie_a
Benevento,Sassuolo,1-2,https://www.besoccer.com/match/benevento-calcio/us-sassuolo-calcio/2018507541,2018,13,serie_a
Sampdoria,Juventus,3-2,https://www.besoccer.com/match/sampdoria/juventus-fc/2018507547,2018,13,serie_a
SPAL,Fiorentina,1-1,https://www.besoccer.com/match/spal-1907/fiorentina/2018507548,2018,13,serie_a
Torino,Chievo,1-1,https://www.besoccer.com/match/torino-fc/chievo/2018507549,2018,13,serie_a
Udinese,Cagliari,0-1,https://www.besoccer.com/match/udinese/cagliari/2018507550,2018,13,serie_a
Inter,Atalanta,2-0,https://www.besoccer.com/match/internazionale/atalanta/2018507544,2018,13,serie_a
Hellas Verona,Bologna,2-3,https://www.besoccer.com/match/hellas-verona-fc/bologna/2018507543,2018,13,serie_a
Bologna,Sampdoria,3-0,https://www.besoccer.com/match/bologna/sampdoria/2018507552,2018,14,serie_a
Chievo,SPAL,2-1,https://www.besoccer.com/match/chievo/spal-1907/2018507554,2018,14,serie_a
Sassuolo,Hellas Verona,0-2,https://www.besoccer.com/match/us-sassuolo-calcio/hellas-verona-fc/2018507559,2018,14,serie_a
Cagliari,Inter,1-3,https://www.besoccer.com/match/cagliari/internazionale/2018507553,2018,14,serie_a
Genoa,Roma,1-1,https://www.besoccer.com/match/genoa/roma/2018507555,2018,14,serie_a
Milan,Torino,0-0,https://www.besoccer.com/match/milan/torino-fc/2018507558,2018,14,serie_a
Udinese,Napoli,0-1,https://www.besoccer.com/match/udinese/napoli/2018507560,2018,14,serie_a
Lazio,Fiorentina,1-1,https://www.besoccer.com/match/lazio/fiorentina/2018507557,2018,14,serie_a
Juventus,Crotone,3-0,https://www.besoccer.com/match/juventus-fc/fc-crotone/2018507556,2018,14,serie_a
Atalanta,Benevento,1-0,https://www.besoccer.com/match/atalanta/benevento-calcio/2018507551,2018,14,serie_a
Roma,SPAL,3-1,https://www.besoccer.com/match/roma/spal-1907/2018507568,2018,15,serie_a
Napoli,Juventus,0-1,https://www.besoccer.com/match/napoli/juventus-fc/2018507567,2018,15,serie_a
Torino,Atalanta,1-1,https://www.besoccer.com/match/torino-fc/atalanta/2018507570,2018,15,serie_a
Benevento,Milan,2-2,https://www.besoccer.com/match/benevento-calcio/milan/2018507561,2018,15,serie_a
Bologna,Cagliari,1-1,https://www.besoccer.com/match/bologna/cagliari/2018507562,2018,15,serie_a
Fiorentina,Sassuolo,3-0,https://www.besoccer.com/match/fiorentina/us-sassuolo-calcio/2018507564,2018,15,serie_a
Inter,Chievo,5-0,https://www.besoccer.com/match/internazionale/chievo/2018507566,2018,15,serie_a
Sampdoria,Lazio,1-2,https://www.besoccer.com/match/sampdoria/lazio/2018507569,2018,15,serie_a
Crotone,Udinese,0-3,https://www.besoccer.com/match/fc-crotone/udinese/2018507563,2018,15,serie_a
Hellas Verona,Genoa,0-1,https://www.besoccer.com/match/hellas-verona-fc/genoa/2018507565,2018,15,serie_a
Cagliari,Sampdoria,2-2,https://www.besoccer.com/match/cagliari/sampdoria/2018507571,2018,16,serie_a
Juventus,Inter,0-0,https://www.besoccer.com/match/juventus-fc/internazionale/2018507574,2018,16,serie_a
Chievo,Roma,0-0,https://www.besoccer.com/match/chievo/roma/2018507572,2018,16,serie_a
Napoli,Fiorentina,0-0,https://www.besoccer.com/match/napoli/fiorentina/2018507577,2018,16,serie_a
SPAL,Hellas Verona,2-2,https://www.besoccer.com/match/spal-1907/hellas-verona-fc/2018507579,2018,16,serie_a
Udinese,Benevento,2-0,https://www.besoccer.com/match/udinese/benevento-calcio/2018507580,2018,16,serie_a
Sassuolo,Crotone,2-1,https://www.besoccer.com/match/us-sassuolo-calcio/fc-crotone/2018507578,2018,16,serie_a
Milan,Bologna,2-1,https://www.besoccer.com/match/milan/bologna/2018507576,2018,16,serie_a
Lazio,Torino,1-3,https://www.besoccer.com/match/lazio/torino-fc/2018507575,2018,16,serie_a
Genoa,Atalanta,1-2,https://www.besoccer.com/match/genoa/atalanta/2018507573,2018,16,serie_a
Inter,Udinese,1-3,https://www.besoccer.com/match/internazionale/udinese/2018507587,2018,17,serie_a
Torino,Napoli,1-3,https://www.besoccer.com/match/torino-fc/napoli/2018507590,2018,17,serie_a
Roma,Cagliari,1-0,https://www.besoccer.com/match/roma/cagliari/2018507588,2018,17,serie_a
Hellas Verona,Milan,3-0,https://www.besoccer.com/match/hellas-verona-fc/milan/2018507586,2018,17,serie_a
Bologna,Juventus,0-3,https://www.besoccer.com/match/bologna/juventus-fc/2018507583,2018,17,serie_a
Crotone,Chievo,1-0,https://www.besoccer.com/match/fc-crotone/chievo/2018507584,2018,17,serie_a
Fiorentina,Genoa,0-0,https://www.besoccer.com/match/fiorentina/genoa/2018507585,2018,17,serie_a
Sampdoria,Sassuolo,0-1,https://www.besoccer.com/match/sampdoria/us-sassuolo-calcio/2018507589,2018,17,serie_a
Benevento,SPAL,1-2,https://www.besoccer.com/match/benevento-calcio/spal-1907/2018507582,2018,17,serie_a
Atalanta,Lazio,3-3,https://www.besoccer.com/match/atalanta/lazio/2018507581,2018,17,serie_a
Chievo,Bologna,2-3,https://www.besoccer.com/match/chievo/bologna/2018507592,2018,18,serie_a
Cagliari,Fiorentina,0-1,https://www.besoccer.com/match/cagliari/fiorentina/2018507591,2018,18,serie_a
Lazio,Crotone,4-0,https://www.besoccer.com/match/lazio/fc-crotone/2018507595,2018,18,serie_a
Genoa,Benevento,1-0,https://www.besoccer.com/match/genoa/benevento-calcio/2018507593,2018,18,serie_a
Napoli,Sampdoria,3-2,https://www.besoccer.com/match/napoli/sampdoria/2018507597,2018,18,serie_a
Sassuolo,Inter,1-0,https://www.besoccer.com/match/us-sassuolo-calcio/internazionale/2018507598,2018,18,serie_a
SPAL,Torino,2-2,https://www.besoccer.com/match/spal-1907/torino-fc/2018507599,2018,18,serie_a
Udinese,Hellas Verona,4-0,https://www.besoccer.com/match/udinese/hellas-verona-fc/2018507600,2018,18,serie_a
Milan,Atalanta,0-2,https://www.besoccer.com/match/milan/atalanta/2018507596,2018,18,serie_a
Juventus,Roma,1-0,https://www.besoccer.com/match/juventus-fc/roma/2018507594,2018,18,serie_a
Crotone,Napoli,0-1,https://www.besoccer.com/match/fc-crotone/napoli/2018507604,2018,19,serie_a
Fiorentina,Milan,1-1,https://www.besoccer.com/match/fiorentina/milan/2018507605,2018,19,serie_a
Atalanta,Cagliari,1-2,https://www.besoccer.com/match/atalanta/cagliari/2018507601,2018,19,serie_a
Benevento,Chievo,1-0,https://www.besoccer.com/match/benevento-calcio/chievo/2018507602,2018,19,serie_a
Bologna,Udinese,1-2,https://www.besoccer.com/match/bologna/udinese/2018507603,2018,19,serie_a
Roma,Sassuolo,1-1,https://www.besoccer.com/match/roma/us-sassuolo-calcio/2018507608,2018,19,serie_a
Sampdoria,SPAL,2-0,https://www.besoccer.com/match/sampdoria/spal-1907/2018507609,2018,19,serie_a
Torino,Genoa,0-0,https://www.besoccer.com/match/torino-fc/genoa/2018507610,2018,19,serie_a
Inter,Lazio,0-0,https://www.besoccer.com/match/internazionale/lazio/2018507607,2018,19,serie_a
Hellas Verona,Juventus,1-3,https://www.besoccer.com/match/hellas-verona-fc/juventus-fc/2018507606,2018,19,serie_a
Chievo,Udinese,1-1,https://www.besoccer.com/match/chievo/udinese/2018507620,2018,20,serie_a
Fiorentina,Inter,1-1,https://www.besoccer.com/match/fiorentina/internazionale/2018507615,2018,20,serie_a
Torino,Bologna,3-0,https://www.besoccer.com/match/torino-fc/bologna/2018507612,2018,20,serie_a
Milan,Crotone,1-0,https://www.besoccer.com/match/milan/fc-crotone/2018507613,2018,20,serie_a
Napoli,Hellas Verona,2-0,https://www.besoccer.com/match/napoli/hellas-verona-fc/2018507614,2018,20,serie_a
SPAL,Lazio,2-5,https://www.besoccer.com/match/spal-1907/lazio/2018507617,2018,20,serie_a
Benevento,Sampdoria,3-2,https://www.besoccer.com/match/benevento-calcio/sampdoria/2018507618,2018,20,serie_a
Genoa,Sassuolo,1-0,https://www.besoccer.com/match/genoa/us-sassuolo-calcio/2018507619,2018,20,serie_a
Roma,Atalanta,1-2,https://www.besoccer.com/match/roma/atalanta/2018507611,2018,20,serie_a
Cagliari,Juventus,0-1,https://www.besoccer.com/match/cagliari/juventus-fc/2018507616,2018,20,serie_a
Atalanta,Napoli,0-1,https://www.besoccer.com/match/atalanta/napoli/2018507627,2018,21,serie_a
Bologna,Benevento,3-0,https://www.besoccer.com/match/bologna/benevento-calcio/2018507621,2018,21,serie_a
Lazio,Chievo,5-1,https://www.besoccer.com/match/lazio/chievo/2018507622,2018,21,serie_a
Hellas Verona,Crotone,0-3,https://www.besoccer.com/match/hellas-verona-fc/fc-crotone/2018507623,2018,21,serie_a
Sampdoria,Fiorentina,3-1,https://www.besoccer.com/match/sampdoria/fiorentina/2018507624,2018,21,serie_a
Udinese,SPAL,1-1,https://www.besoccer.com/match/udinese/spal-1907/2018507629,2018,21,serie_a
Sassuolo,Torino,1-1,https://www.besoccer.com/match/us-sassuolo-calcio/torino-fc/2018507630,2018,21,serie_a
Cagliari,Milan,1-2,https://www.besoccer.com/match/cagliari/milan/2018507626,2018,21,serie_a
Inter,Roma,1-1,https://www.besoccer.com/match/internazionale/roma/2018507628,2018,21,serie_a
Juventus,Genoa,1-0,https://www.besoccer.com/match/juventus-fc/genoa/2018507625,2018,21,serie_a
Sassuolo,Atalanta,0-3,https://www.besoccer.com/match/us-sassuolo-calcio/atalanta/2018507631,2018,22,serie_a
Chievo,Juventus,0-2,https://www.besoccer.com/match/chievo/juventus-fc/2018507637,2018,22,serie_a
SPAL,Inter,1-1,https://www.besoccer.com/match/spal-1907/internazionale/2018507636,2018,22,serie_a
Torino,Benevento,3-0,https://www.besoccer.com/match/torino-fc/benevento-calcio/2018507632,2018,22,serie_a
Napoli,Bologna,3-1,https://www.besoccer.com/match/napoli/bologna/2018507633,2018,22,serie_a
Crotone,Cagliari,1-1,https://www.besoccer.com/match/fc-crotone/cagliari/2018507634,2018,22,serie_a
Fiorentina,Hellas Verona,1-4,https://www.besoccer.com/match/fiorentina/hellas-verona-fc/2018507635,2018,22,serie_a
Genoa,Udinese,0-1,https://www.besoccer.com/match/genoa/udinese/2018507640,2018,22,serie_a
Milan,Lazio,2-1,https://www.besoccer.com/match/milan/lazio/2018507638,2018,22,serie_a
Roma,Sampdoria,0-1,https://www.besoccer.com/match/roma/sampdoria/2018507639,2018,22,serie_a
Sampdoria,Torino,1-1,https://www.besoccer.com/match/sampdoria/torino-fc/2018507650,2018,23,serie_a
Inter,Crotone,1-1,https://www.besoccer.com/match/internazionale/fc-crotone/2018507642,2018,23,serie_a
Hellas Verona,Roma,0-1,https://www.besoccer.com/match/hellas-verona-fc/roma/2018507647,2018,23,serie_a
Atalanta,Chievo,1-0,https://www.besoccer.com/match/atalanta/chievo/2018507641,2018,23,serie_a
Bologna,Fiorentina,1-2,https://www.besoccer.com/match/bologna/fiorentina/2018507643,2018,23,serie_a
Udinese,Milan,1-1,https://www.besoccer.com/match/udinese/milan/2018507645,2018,23,serie_a
Juventus,Sassuolo,7-0,https://www.besoccer.com/match/juventus-fc/us-sassuolo-calcio/2018507648,2018,23,serie_a
Cagliari,SPAL,2-0,https://www.besoccer.com/match/cagliari/spal-1907/2018507649,2018,23,serie_a
Benevento,Napoli,0-2,https://www.besoccer.com/match/benevento-calcio/napoli/2018507646,2018,23,serie_a
Lazio,Genoa,1-2,https://www.besoccer.com/match/lazio/genoa/2018507644,2018,23,serie_a
Fiorentina,Juventus,0-2,https://www.besoccer.com/match/fiorentina/juventus-fc/2018507657,2018,24,serie_a
SPAL,Milan,0-4,https://www.besoccer.com/match/spal-1907/milan/2018507659,2018,24,serie_a
Crotone,Atalanta,1-1,https://www.besoccer.com/match/fc-crotone/atalanta/2018507651,2018,24,serie_a
Napoli,Lazio,4-1,https://www.besoccer.com/match/napoli/lazio/2018507658,2018,24,serie_a
Sassuolo,Cagliari,0-0,https://www.besoccer.com/match/us-sassuolo-calcio/cagliari/2018507654,2018,24,serie_a
Inter,Bologna,2-1,https://www.besoccer.com/match/internazionale/bologna/2018507653,2018,24,serie_a
Chievo,Genoa,0-1,https://www.besoccer.com/match/chievo/genoa/2018507655,2018,24,serie_a
Sampdoria,Hellas Verona,2-0,https://www.besoccer.com/match/sampdoria/hellas-verona-fc/2018507656,2018,24,serie_a
Torino,Udinese,2-0,https://www.besoccer.com/match/torino-fc/udinese/2018507660,2018,24,serie_a
Roma,Benevento,5-2,https://www.besoccer.com/match/roma/benevento-calcio/2018507652,2018,24,serie_a
Udinese,Roma,0-2,https://www.besoccer.com/match/udinese/roma/2018507667,2018,25,serie_a
Chievo,Cagliari,2-1,https://www.besoccer.com/match/chievo/cagliari/2018507661,2018,25,serie_a
Genoa,Inter,2-0,https://www.besoccer.com/match/genoa/internazionale/2018507665,2018,25,serie_a
Torino,Juventus,0-1,https://www.besoccer.com/match/torino-fc/juventus-fc/2018507666,2018,25,serie_a
Benevento,Crotone,3-2,https://www.besoccer.com/match/benevento-calcio/fc-crotone/2018507662,2018,25,serie_a
Bologna,Sassuolo,2-1,https://www.besoccer.com/match/bologna/us-sassuolo-calcio/2018507669,2018,25,serie_a
Napoli,SPAL,1-0,https://www.besoccer.com/match/napoli/spal-1907/2018507670,2018,25,serie_a
Atalanta,Fiorentina,1-1,https://www.besoccer.com/match/atalanta/fiorentina/2018507663,2018,25,serie_a
Milan,Sampdoria,1-0,https://www.besoccer.com/match/milan/sampdoria/2018507668,2018,25,serie_a
Lazio,Hellas Verona,2-0,https://www.besoccer.com/match/lazio/hellas-verona-fc/2018507664,2018,25,serie_a
Bologna,Genoa,2-0,https://www.besoccer.com/match/bologna/genoa/2018507674,2018,26,serie_a
Inter,Benevento,2-0,https://www.besoccer.com/match/internazionale/benevento-calcio/2018507672,2018,26,serie_a
Crotone,SPAL,2-3,https://www.besoccer.com/match/fc-crotone/spal-1907/2018507678,2018,26,serie_a
Fiorentina,Chievo,1-0,https://www.besoccer.com/match/fiorentina/chievo/2018507673,2018,26,serie_a
Sassuolo,Lazio,0-3,https://www.besoccer.com/match/us-sassuolo-calcio/lazio/2018507675,2018,26,serie_a
Hellas Verona,Torino,2-1,https://www.besoccer.com/match/hellas-verona-fc/torino-fc/2018507679,2018,26,serie_a
Sampdoria,Udinese,2-1,https://www.besoccer.com/match/sampdoria/udinese/2018507680,2018,26,serie_a
Roma,Milan,0-2,https://www.besoccer.com/match/roma/milan/2018507676,2018,26,serie_a
