Home_Team,Away_Team,Result,Link,Season,Round,League
SSC Bari,Lazio,0-2,https://www.besoccer.com/match/as-bari/lazio/201131567,2011,7,serie_a
Fiorentina,SSC Bari,2-1,https://www.besoccer.com/match/fiorentina/as-bari/201131579,2011,8,serie_a
Parma,Roma,0-0,https://www.besoccer.com/match/parma-fc/roma/201131585,2011,8,serie_a
Bologna,Juventus,0-0,https://www.besoccer.com/match/bologna/juventus-fc/201131577,2011,8,serie_a
Chievo,Cesena,2-1,https://www.besoccer.com/match/chievo/ac-cesena/201131578,2011,8,serie_a
Genoa,Catania,1-0,https://www.besoccer.com/match/genoa/catania/201131580,2011,8,serie_a
Lazio,Cagliari,2-1,https://www.besoccer.com/match/lazio/cagliari/201131582,2011,8,serie_a
Lecce,Brescia,2-1,https://www.besoccer.com/match/lecce/brescia/201131583,2011,8,serie_a
Udinese,Palermo FC,2-1,https://www.besoccer.com/match/udinese/palermo/201131586,2011,8,serie_a
Inter,Sampdoria,1-1,https://www.besoccer.com/match/internazionale/sampdoria/201131581,2011,8,serie_a
Napoli,Milan,1-2,https://www.besoccer.com/match/napoli/milan/201131584,2011,8,serie_a
Genoa,Inter,0-1,https://www.besoccer.com/match/genoa/internazionale/201131592,2011,9,serie_a
Roma,Lecce,2-0,https://www.besoccer.com/match/roma/lecce/201131595,2011,9,serie_a
Milan,Juventus,1-2,https://www.besoccer.com/match/milan/juventus-fc/201131593,2011,9,serie_a
Palermo FC,Lazio,0-1,https://www.besoccer.com/match/palermo/lazio/201131596,2011,9,serie_a
SSC Bari,Udinese,0-2,https://www.besoccer.com/match/as-bari/udinese/201131587,2011,9,serie_a
Brescia,Napoli,0-1,https://www.besoccer.com/match/brescia/napoli/201131588,2011,9,serie_a
Cagliari,Bologna,2-0,https://www.besoccer.com/match/cagliari/bologna/201131589,2011,9,serie_a
Cesena,Sampdoria,0-1,https://www.besoccer.com/match/ac-cesena/sampdoria/201131591,2011,9,serie_a
Parma,Chievo,0-0,https://www.besoccer.com/match/parma-fc/chievo/201131594,2011,9,serie_a
Catania,Fiorentina,0-0,https://www.besoccer.com/match/catania/fiorentina/201131590,2011,9,serie_a
Bologna,Lecce,2-0,https://www.besoccer.com/match/bologna/lecce/201131604,2011,10,serie_a
Inter,Brescia,1-1,https://www.besoccer.com/match/internazionale/brescia/201131598,2011,10,serie_a
Fiorentina,Chievo,1-0,https://www.besoccer.com/match/fiorentina/chievo/201131605,2011,10,serie_a
SSC Bari,Milan,2-3,https://www.besoccer.com/match/as-bari/milan/201131597,2011,10,serie_a
Juventus,Cesena,3-1,https://www.besoccer.com/match/juventus-fc/ac-cesena/201131599,2011,10,serie_a
Lazio,Roma,0-2,https://www.besoccer.com/match/lazio/roma/201131600,2011,10,serie_a
Sampdoria,Catania,0-0,https://www.besoccer.com/match/sampdoria/catania/201131601,2011,10,serie_a
Udinese,Cagliari,1-1,https://www.besoccer.com/match/udinese/cagliari/201131602,2011,10,serie_a
Napoli,Parma,2-0,https://www.besoccer.com/match/napoli/parma-fc/201131606,2011,10,serie_a
Palermo FC,Genoa,1-0,https://www.besoccer.com/match/palermo/genoa/201131603,2011,10,serie_a
Brescia,Juventus,1-1,https://www.besoccer.com/match/brescia/juventus-fc/201131607,2011,11,serie_a
Cagliari,Napoli,0-1,https://www.besoccer.com/match/cagliari/napoli/201131608,2011,11,serie_a
Catania,Udinese,1-0,https://www.besoccer.com/match/catania/udinese/201131609,2011,11,serie_a
Cesena,Lazio,1-0,https://www.besoccer.com/match/ac-cesena/lazio/201131610,2011,11,serie_a
Chievo,SSC Bari,0-0,https://www.besoccer.com/match/chievo/as-bari/201131611,2011,11,serie_a
Genoa,Bologna,1-0,https://www.besoccer.com/match/genoa/bologna/201131612,2011,11,serie_a
Lecce,Inter,1-1,https://www.besoccer.com/match/lecce/internazionale/201131613,2011,11,serie_a
Milan,Palermo FC,3-1,https://www.besoccer.com/match/milan/palermo/201131614,2011,11,serie_a
Roma,Fiorentina,3-2,https://www.besoccer.com/match/roma/fiorentina/201131616,2011,11,serie_a
Parma,Sampdoria,1-0,https://www.besoccer.com/match/parma-fc/sampdoria/201131615,2011,11,serie_a
Fiorentina,Cesena,1-0,https://www.besoccer.com/match/fiorentina/ac-cesena/201131620,2011,12,serie_a
Juventus,Roma,1-1,https://www.besoccer.com/match/juventus-fc/roma/201131622,2011,12,serie_a
Lazio,Napoli,2-0,https://www.besoccer.com/match/lazio/napoli/201131623,2011,12,serie_a
SSC Bari,Parma,0-1,https://www.besoccer.com/match/as-bari/parma-fc/201131617,2011,12,serie_a
Bologna,Brescia,1-0,https://www.besoccer.com/match/bologna/brescia/201131618,2011,12,serie_a
Cagliari,Genoa,0-1,https://www.besoccer.com/match/cagliari/genoa/201131619,2011,12,serie_a
Palermo FC,Catania,3-1,https://www.besoccer.com/match/palermo/catania/201131624,2011,12,serie_a
Sampdoria,Chievo,0-0,https://www.besoccer.com/match/sampdoria/chievo/201131625,2011,12,serie_a
Udinese,Lecce,4-0,https://www.besoccer.com/match/udinese/lecce/201131626,2011,12,serie_a
Inter,Milan,0-1,https://www.besoccer.com/match/internazionale/milan/201131621,2011,12,serie_a
Roma,Udinese,2-0,https://www.besoccer.com/match/roma/udinese/201131636,2011,13,serie_a
Milan,Fiorentina,1-0,https://www.besoccer.com/match/milan/fiorentina/201131633,2011,13,serie_a
Genoa,Juventus,0-2,https://www.besoccer.com/match/genoa/juventus-fc/201131631,2011,13,serie_a
Brescia,Cagliari,1-2,https://www.besoccer.com/match/brescia/cagliari/201131627,2011,13,serie_a
Catania,SSC Bari,1-0,https://www.besoccer.com/match/catania/as-bari/201131628,2011,13,serie_a
Cesena,Palermo FC,1-2,https://www.besoccer.com/match/ac-cesena/palermo/201131629,2011,13,serie_a
Chievo,Inter,2-1,https://www.besoccer.com/match/chievo/internazionale/201131630,2011,13,serie_a
Lecce,Sampdoria,2-3,https://www.besoccer.com/match/lecce/sampdoria/201131632,2011,13,serie_a
Parma,Lazio,1-1,https://www.besoccer.com/match/parma-fc/lazio/201131635,2011,13,serie_a
Napoli,Bologna,4-1,https://www.besoccer.com/match/napoli/bologna/201131634,2011,13,serie_a
Sampdoria,Milan,1-1,https://www.besoccer.com/match/sampdoria/milan/201131645,2011,14,serie_a
Juventus,Fiorentina,1-1,https://www.besoccer.com/match/juventus-fc/fiorentina/201131642,2011,14,serie_a
Inter,Parma,5-2,https://www.besoccer.com/match/internazionale/parma-fc/201131641,2011,14,serie_a
SSC Bari,Cesena,1-1,https://www.besoccer.com/match/as-bari/ac-cesena/201131637,2011,14,serie_a
Brescia,Genoa,0-0,https://www.besoccer.com/match/brescia/genoa/201131639,2011,14,serie_a
Cagliari,Lecce,3-2,https://www.besoccer.com/match/cagliari/lecce/201131640,2011,14,serie_a
Lazio,Catania,1-1,https://www.besoccer.com/match/lazio/catania/201131643,2011,14,serie_a
Udinese,Napoli,3-1,https://www.besoccer.com/match/udinese/napoli/201131646,2011,14,serie_a
Palermo FC,Roma,3-1,https://www.besoccer.com/match/palermo/roma/201131644,2011,14,serie_a
Bologna,Chievo,2-1,https://www.besoccer.com/match/bologna/chievo/201131638,2011,14,serie_a
Lazio,Inter,3-1,https://www.besoccer.com/match/lazio/internazionale/201131651,2011,15,serie_a
Chievo,Roma,2-2,https://www.besoccer.com/match/chievo/roma/201131649,2011,15,serie_a
Milan,Brescia,3-0,https://www.besoccer.com/match/milan/brescia/201131653,2011,15,serie_a
Cesena,Bologna,0-2,https://www.besoccer.com/match/ac-cesena/bologna/201131648,2011,15,serie_a
Fiorentina,Cagliari,1-0,https://www.besoccer.com/match/fiorentina/cagliari/201131650,2011,15,serie_a
Lecce,Genoa,1-3,https://www.besoccer.com/match/lecce/genoa/201131652,2011,15,serie_a
Parma,Udinese,2-1,https://www.besoccer.com/match/parma-fc/udinese/201131655,2011,15,serie_a
Sampdoria,SSC Bari,3-0,https://www.besoccer.com/match/sampdoria/as-bari/201131656,2011,15,serie_a
Catania,Juventus,1-3,https://www.besoccer.com/match/catania/juventus-fc/201131647,2011,15,serie_a
Napoli,Palermo FC,1-0,https://www.besoccer.com/match/napoli/palermo/201131654,2011,15,serie_a
Palermo FC,Parma,3-1,https://www.besoccer.com/match/palermo/parma-fc/201131664,2011,16,serie_a
Udinese,Fiorentina,2-1,https://www.besoccer.com/match/udinese/fiorentina/201131666,2011,16,serie_a
Genoa,Napoli,0-1,https://www.besoccer.com/match/genoa/napoli/201131660,2011,16,serie_a
Bologna,Milan,0-3,https://www.besoccer.com/match/bologna/milan/201131657,2011,16,serie_a
Brescia,Sampdoria,1-0,https://www.besoccer.com/match/brescia/sampdoria/201131658,2011,16,serie_a
Cagliari,Catania,3-0,https://www.besoccer.com/match/cagliari/catania/201131659,2011,16,serie_a
Lecce,Chievo,3-2,https://www.besoccer.com/match/lecce/chievo/201131663,2011,16,serie_a
Roma,SSC Bari,1-0,https://www.besoccer.com/match/roma/as-bari/201131665,2011,16,serie_a
Juventus,Lazio,2-1,https://www.besoccer.com/match/juventus-fc/lazio/201131662,2011,16,serie_a
Inter,Cesena,3-2,https://www.besoccer.com/match/internazionale/ac-cesena/201131661,2011,16,serie_a
Cesena,Cagliari,1-0,https://www.besoccer.com/match/ac-cesena/cagliari/201131670,2011,17,serie_a
Milan,Roma,0-1,https://www.besoccer.com/match/milan/roma/201131672,2011,17,serie_a
Lazio,Udinese,3-2,https://www.besoccer.com/match/lazio/udinese/201131671,2011,17,serie_a
SSC Bari,Palermo FC,1-1,https://www.besoccer.com/match/as-bari/palermo/201131667,2011,17,serie_a
Chievo,Juventus,1-1,https://www.besoccer.com/match/chievo/juventus-fc/201131668,2011,17,serie_a
Catania,Brescia,1-0,https://www.besoccer.com/match/catania/brescia/201131669,2011,17,serie_a
Parma,Bologna,0-0,https://www.besoccer.com/match/parma-fc/bologna/201131673,2011,17,serie_a
Napoli,Lecce,1-0,https://www.besoccer.com/match/napoli/lecce/201131676,2011,17,serie_a
Sampdoria,Genoa,0-1,https://www.besoccer.com/match/sampdoria/genoa/201131674,2011,17,serie_a
Fiorentina,Inter,1-2,https://www.besoccer.com/match/fiorentina/internazionale/201131675,2011,17,serie_a
Juventus,Parma,1-4,https://www.besoccer.com/match/juventus-fc/parma-fc/201131681,2011,18,serie_a
Brescia,Cesena,1-2,https://www.besoccer.com/match/brescia/ac-cesena/201131677,2011,18,serie_a
Cagliari,Milan,0-1,https://www.besoccer.com/match/cagliari/milan/201131678,2011,18,serie_a
Genoa,Lazio,0-0,https://www.besoccer.com/match/genoa/lazio/201131679,2011,18,serie_a
Lecce,SSC Bari,0-1,https://www.besoccer.com/match/lecce/as-bari/201131682,2011,18,serie_a
Roma,Catania,4-2,https://www.besoccer.com/match/roma/catania/201131683,2011,18,serie_a
Udinese,Chievo,2-0,https://www.besoccer.com/match/udinese/chievo/201131684,2011,18,serie_a
Bologna,Fiorentina,1-1,https://www.besoccer.com/match/bologna/fiorentina/201131685,2011,18,serie_a
Palermo FC,Sampdoria,3-0,https://www.besoccer.com/match/palermo/sampdoria/201131686,2011,18,serie_a
Inter,Napoli,3-1,https://www.besoccer.com/match/internazionale/napoli/201131680,2011,18,serie_a
Sampdoria,Roma,2-1,https://www.besoccer.com/match/sampdoria/roma/201131695,2011,19,serie_a
SSC Bari,Bologna,0-2,https://www.besoccer.com/match/as-bari/bologna/201131687,2011,19,serie_a
Chievo,Palermo FC,0-0,https://www.besoccer.com/match/chievo/palermo/201131688,2011,19,serie_a
Catania,Inter,1-2,https://www.besoccer.com/match/catania/internazionale/201131689,2011,19,serie_a
Cesena,Genoa,0-0,https://www.besoccer.com/match/ac-cesena/genoa/201131690,2011,19,serie_a
Fiorentina,Brescia,3-2,https://www.besoccer.com/match/fiorentina/brescia/201131691,2011,19,serie_a
Lazio,Lecce,1-2,https://www.besoccer.com/match/lazio/lecce/201131692,2011,19,serie_a
Milan,Udinese,4-4,https://www.besoccer.com/match/milan/udinese/201131693,2011,19,serie_a
Parma,Cagliari,1-2,https://www.besoccer.com/match/parma-fc/cagliari/201131694,2011,19,serie_a
Napoli,Juventus,3-0,https://www.besoccer.com/match/napoli/juventus-fc/201131696,2011,19,serie_a
Napoli,Fiorentina,0-0,https://www.besoccer.com/match/napoli/fiorentina/201131706,2011,20,serie_a
Inter,Bologna,4-1,https://www.besoccer.com/match/internazionale/bologna/201131705,2011,20,serie_a
Cagliari,Palermo FC,3-1,https://www.besoccer.com/match/cagliari/palermo/201131704,2011,20,serie_a
Juventus,SSC Bari,2-1,https://www.besoccer.com/match/juventus-fc/as-bari/201131697,2011,20,serie_a
Catania,Chievo,1-1,https://www.besoccer.com/match/catania/chievo/201131698,2011,20,serie_a
Brescia,Parma,2-0,https://www.besoccer.com/match/brescia/parma-fc/201131700,2011,20,serie_a
Cesena,Roma,0-1,https://www.besoccer.com/match/ac-cesena/roma/201131701,2011,20,serie_a
Lazio,Sampdoria,1-0,https://www.besoccer.com/match/lazio/sampdoria/201131702,2011,20,serie_a
Genoa,Udinese,2-4,https://www.besoccer.com/match/genoa/udinese/201131703,2011,20,serie_a
Lecce,Milan,1-1,https://www.besoccer.com/match/lecce/milan/201131699,2011,20,serie_a
Palermo FC,Brescia,1-0,https://www.besoccer.com/match/palermo/brescia/201131707,2011,21,serie_a
Parma,Catania,2-0,https://www.besoccer.com/match/parma-fc/catania/201131709,2011,21,serie_a
Roma,Cagliari,3-0,https://www.besoccer.com/match/roma/cagliari/201131708,2011,21,serie_a
Udinese,Inter,3-1,https://www.besoccer.com/match/udinese/internazionale/201131712,2011,21,serie_a
Chievo,Genoa,0-0,https://www.besoccer.com/match/chievo/genoa/201131711,2011,21,serie_a
Sampdoria,Juventus,0-0,https://www.besoccer.com/match/sampdoria/juventus-fc/201131713,2011,21,serie_a
Bologna,Lazio,3-1,https://www.besoccer.com/match/bologna/lazio/201131714,2011,21,serie_a
Fiorentina,Lecce,1-1,https://www.besoccer.com/match/fiorentina/lecce/201131715,2011,21,serie_a
SSC Bari,Napoli,0-2,https://www.besoccer.com/match/as-bari/napoli/201131716,2011,21,serie_a
Milan,Cesena,2-0,https://www.besoccer.com/match/milan/ac-cesena/201131710,2011,21,serie_a
Lazio,Fiorentina,2-0,https://www.besoccer.com/match/lazio/fiorentina/201131726,2011,22,serie_a
Catania,Milan,0-2,https://www.besoccer.com/match/catania/milan/201131720,2011,22,serie_a
Brescia,Chievo,0-3,https://www.besoccer.com/match/brescia/chievo/201131718,2011,22,serie_a
Cagliari,SSC Bari,2-1,https://www.besoccer.com/match/cagliari/as-bari/201131717,2011,22,serie_a
Lecce,Cesena,1-1,https://www.besoccer.com/match/lecce/ac-cesena/201131719,2011,22,serie_a
Genoa,Parma,3-1,https://www.besoccer.com/match/genoa/parma-fc/201131721,2011,22,serie_a
Napoli,Sampdoria,4-0,https://www.besoccer.com/match/napoli/sampdoria/201131723,2011,22,serie_a
Inter,Palermo FC,3-2,https://www.besoccer.com/match/internazionale/palermo/201131725,2011,22,serie_a
Juventus,Udinese,1-2,https://www.besoccer.com/match/juventus-fc/udinese/201131724,2011,22,serie_a
Bologna,Roma,0-1,https://www.besoccer.com/match/bologna/roma/201131722,2011,22,serie_a
Milan,Lazio,0-0,https://www.besoccer.com/match/milan/lazio/201131733,2011,23,serie_a
Roma,Brescia,1-1,https://www.besoccer.com/match/roma/brescia/201131727,2011,23,serie_a
Sampdoria,Cagliari,0-1,https://www.besoccer.com/match/sampdoria/cagliari/201131728,2011,23,serie_a
Cesena,Catania,1-1,https://www.besoccer.com/match/ac-cesena/catania/201131729,2011,23,serie_a
Fiorentina,Genoa,1-0,https://www.besoccer.com/match/fiorentina/genoa/201131730,2011,23,serie_a
Palermo FC,Juventus,2-1,https://www.besoccer.com/match/palermo/juventus-fc/201131732,2011,23,serie_a
Parma,Lecce,0-1,https://www.besoccer.com/match/parma-fc/lecce/201131734,2011,23,serie_a
Udinese,Bologna,1-1,https://www.besoccer.com/match/udinese/bologna/201131735,2011,23,serie_a
Chievo,Napoli,2-0,https://www.besoccer.com/match/chievo/napoli/201131736,2011,23,serie_a
SSC Bari,Inter,0-3,https://www.besoccer.com/match/as-bari/internazionale/201131731,2011,23,serie_a
Udinese,Sampdoria,2-0,https://www.besoccer.com/match/udinese/sampdoria/201131744,2011,24,serie_a
Cagliari,Juventus,1-3,https://www.besoccer.com/match/cagliari/juventus-fc/201131741,2011,24,serie_a
Bologna,Catania,1-0,https://www.besoccer.com/match/bologna/catania/201131739,2011,24,serie_a
Brescia,SSC Bari,2-0,https://www.besoccer.com/match/brescia/as-bari/201131737,2011,24,serie_a
Lazio,Chievo,1-1,https://www.besoccer.com/match/lazio/chievo/201131738,2011,24,serie_a
Napoli,Cesena,2-0,https://www.besoccer.com/match/napoli/ac-cesena/201131740,2011,24,serie_a
Genoa,Milan,1-1,https://www.besoccer.com/match/genoa/milan/201131742,2011,24,serie_a
Lecce,Palermo FC,2-4,https://www.besoccer.com/match/lecce/palermo/201131745,2011,24,serie_a
Parma,Fiorentina,1-1,https://www.besoccer.com/match/parma-fc/fiorentina/201131746,2011,24,serie_a
Inter,Roma,5-3,https://www.besoccer.com/match/internazionale/roma/201131743,2011,24,serie_a
Milan,Parma,4-0,https://www.besoccer.com/match/milan/parma-fc/201131752,2011,25,serie_a
Roma,Napoli,0-2,https://www.besoccer.com/match/roma/napoli/201131756,2011,25,serie_a
Palermo FC,Fiorentina,2-4,https://www.besoccer.com/match/palermo/fiorentina/201131755,2011,25,serie_a
Cagliari,Chievo,4-1,https://www.besoccer.com/match/cagliari/chievo/201131747,2011,25,serie_a
SSC Bari,Genoa,0-0,https://www.besoccer.com/match/as-bari/genoa/201131748,2011,25,serie_a
Brescia,Lazio,0-2,https://www.besoccer.com/match/brescia/lazio/201131750,2011,25,serie_a
Catania,Lecce,3-2,https://www.besoccer.com/match/catania/lecce/201131751,2011,25,serie_a
Cesena,Udinese,0-3,https://www.besoccer.com/match/ac-cesena/udinese/201131753,2011,25,serie_a
Sampdoria,Bologna,3-1,https://www.besoccer.com/match/sampdoria/bologna/201131754,2011,25,serie_a
Juventus,Inter,1-0,https://www.besoccer.com/match/juventus-fc/internazionale/201131749,2011,25,serie_a
Bologna,Palermo FC,1-0,https://www.besoccer.com/match/bologna/palermo/201131764,2011,26,serie_a
Inter,Cagliari,1-0,https://www.besoccer.com/match/internazionale/cagliari/201131759,2011,26,serie_a
Lecce,Juventus,2-0,https://www.besoccer.com/match/lecce/juventus-fc/201131762,2011,26,serie_a
Lazio,SSC Bari,1-0,https://www.besoccer.com/match/lazio/as-bari/201131757,2011,26,serie_a
Udinese,Brescia,0-0,https://www.besoccer.com/match/udinese/brescia/201131758,2011,26,serie_a
Parma,Cesena,2-2,https://www.besoccer.com/match/parma-fc/ac-cesena/201131761,2011,26,serie_a
Chievo,Milan,1-2,https://www.besoccer.com/match/chievo/milan/201131763,2011,26,serie_a
Genoa,Roma,4-3,https://www.besoccer.com/match/genoa/roma/201131765,2011,26,serie_a
Fiorentina,Sampdoria,0-0,https://www.besoccer.com/match/fiorentina/sampdoria/201131766,2011,26,serie_a
Napoli,Catania,1-0,https://www.besoccer.com/match/napoli/catania/201131760,2011,26,serie_a
Juventus,Bologna,0-2,https://www.besoccer.com/match/juventus-fc/bologna/201131767,2011,27,serie_a
Catania,Genoa,2-1,https://www.besoccer.com/match/catania/genoa/201131770,2011,27,serie_a
Cesena,Chievo,1-0,https://www.besoccer.com/match/ac-cesena/chievo/201131768,2011,27,serie_a
SSC Bari,Fiorentina,1-1,https://www.besoccer.com/match/as-bari/fiorentina/201131769,2011,27,serie_a
Cagliari,Lazio,1-0,https://www.besoccer.com/match/cagliari/lazio/201131772,2011,27,serie_a
Brescia,Lecce,2-2,https://www.besoccer.com/match/brescia/lecce/201131773,2011,27,serie_a
Roma,Parma,2-2,https://www.besoccer.com/match/roma/parma-fc/201131775,2011,27,serie_a
Palermo FC,Udinese,0-7,https://www.besoccer.com/match/palermo/udinese/201131776,2011,27,serie_a
Sampdoria,Inter,0-2,https://www.besoccer.com/match/sampdoria/internazionale/201131771,2011,27,serie_a
Milan,Napoli,3-0,https://www.besoccer.com/match/milan/napoli/201131774,2011,27,serie_a
Lecce,Roma,1-2,https://www.besoccer.com/match/lecce/roma/201131785,2011,28,serie_a
Juventus,Milan,0-1,https://www.besoccer.com/match/juventus-fc/milan/201131783,2011,28,serie_a
Sampdoria,Cesena,2-3,https://www.besoccer.com/match/sampdoria/ac-cesena/201131781,2011,28,serie_a
Udinese,SSC Bari,1-0,https://www.besoccer.com/match/udinese/as-bari/201131777,2011,28,serie_a
Napoli,Brescia,0-0,https://www.besoccer.com/match/napoli/brescia/201131778,2011,28,serie_a
