Home_Team,Away_Team,Result,Link,Season,Round,League
Atalanta,Torino,2-1,https://www.besoccer.com/match/atalanta/torino-fc/2017115725,2017,3,serie_a
Chievo,Lazio,1-1,https://www.besoccer.com/match/chievo/lazio/2017115727,2017,3,serie_a
Milan,Udinese,0-1,https://www.besoccer.com/match/milan/udinese/2017115731,2017,3,serie_a
Roma,Sampdoria,3-2,https://www.besoccer.com/match/roma/sampdoria/2017115734,2017,3,serie_a
Pescara,Inter,1-2,https://www.besoccer.com/match/pescara-calcio/internazionale/2017115733,2017,3,serie_a
Empoli,Crotone,2-1,https://www.besoccer.com/match/empoli-fc/fc-crotone/2017115728,2017,3,serie_a
Genoa,Fiorentina,1-0,https://www.besoccer.com/match/genoa/fiorentina/2017115729,2017,3,serie_a
Sampdoria,Milan,0-1,https://www.besoccer.com/match/sampdoria/milan/2017115741,2017,4,serie_a
Lazio,Pescara,3-0,https://www.besoccer.com/match/lazio/pescara-calcio/2017115739,2017,4,serie_a
Napoli,Bologna,3-1,https://www.besoccer.com/match/napoli/bologna/2017115740,2017,4,serie_a
Udinese,Chievo,1-2,https://www.besoccer.com/match/udinese/chievo/2017115744,2017,4,serie_a
Cagliari,Atalanta,3-0,https://www.besoccer.com/match/cagliari/atalanta/2017115735,2017,4,serie_a
Crotone,Palermo FC,1-1,https://www.besoccer.com/match/fc-crotone/palermo/2017115736,2017,4,serie_a
Sassuolo,Genoa,2-0,https://www.besoccer.com/match/us-sassuolo-calcio/genoa/2017115742,2017,4,serie_a
Torino,Empoli,0-0,https://www.besoccer.com/match/torino-fc/empoli-fc/2017115743,2017,4,serie_a
Inter,Juventus,2-1,https://www.besoccer.com/match/internazionale/juventus-fc/2017115738,2017,4,serie_a
Fiorentina,Roma,1-0,https://www.besoccer.com/match/fiorentina/roma/2017115737,2017,4,serie_a
Milan,Lazio,2-0,https://www.besoccer.com/match/milan/lazio/2017115751,2017,5,serie_a
Bologna,Sampdoria,2-0,https://www.besoccer.com/match/bologna/sampdoria/2017115746,2017,5,serie_a
Atalanta,Palermo FC,0-1,https://www.besoccer.com/match/atalanta/palermo/2017115745,2017,5,serie_a
Chievo,Sassuolo,2-1,https://www.besoccer.com/match/chievo/us-sassuolo-calcio/2017115747,2017,5,serie_a
Empoli,Inter,0-2,https://www.besoccer.com/match/empoli-fc/internazionale/2017115748,2017,5,serie_a
Genoa,Napoli,0-0,https://www.besoccer.com/match/genoa/napoli/2017115749,2017,5,serie_a
Juventus,Cagliari,4-0,https://www.besoccer.com/match/juventus-fc/cagliari/2017115750,2017,5,serie_a
Pescara,Torino,0-0,https://www.besoccer.com/match/pescara-calcio/torino-fc/2017115752,2017,5,serie_a
Roma,Crotone,4-0,https://www.besoccer.com/match/roma/fc-crotone/2017115753,2017,5,serie_a
Udinese,Fiorentina,2-2,https://www.besoccer.com/match/udinese/fiorentina/2017115754,2017,5,serie_a
Palermo FC,Juventus,0-1,https://www.besoccer.com/match/palermo/juventus-fc/2017115762,2017,6,serie_a
Napoli,Chievo,2-0,https://www.besoccer.com/match/napoli/chievo/2017115761,2017,6,serie_a
Torino,Roma,3-1,https://www.besoccer.com/match/torino-fc/roma/2017115764,2017,6,serie_a
Genoa,Pescara,1-1,https://www.besoccer.com/match/genoa/pescara-calcio/2017115758,2017,6,serie_a
Inter,Bologna,1-1,https://www.besoccer.com/match/internazionale/bologna/2017115759,2017,6,serie_a
Lazio,Empoli,2-0,https://www.besoccer.com/match/lazio/empoli-fc/2017115760,2017,6,serie_a
Sassuolo,Udinese,1-0,https://www.besoccer.com/match/us-sassuolo-calcio/udinese/2017115763,2017,6,serie_a
Fiorentina,Milan,0-0,https://www.besoccer.com/match/fiorentina/milan/2017115757,2017,6,serie_a
Crotone,Atalanta,1-3,https://www.besoccer.com/match/fc-crotone/atalanta/2017115756,2017,6,serie_a
Cagliari,Sampdoria,2-1,https://www.besoccer.com/match/cagliari/sampdoria/2017115755,2017,6,serie_a
Pescara,Chievo,0-2,https://www.besoccer.com/match/pescara-calcio/chievo/2017115770,2017,7,serie_a
Udinese,Lazio,0-3,https://www.besoccer.com/match/udinese/lazio/2017115774,2017,7,serie_a
Empoli,Juventus,0-3,https://www.besoccer.com/match/empoli-fc/juventus-fc/2017115768,2017,7,serie_a
Atalanta,Napoli,1-0,https://www.besoccer.com/match/atalanta/napoli/2017115765,2017,7,serie_a
Bologna,Genoa,0-1,https://www.besoccer.com/match/bologna/genoa/2017115766,2017,7,serie_a
Cagliari,Crotone,2-1,https://www.besoccer.com/match/cagliari/fc-crotone/2017115767,2017,7,serie_a
Sampdoria,Palermo FC,1-1,https://www.besoccer.com/match/sampdoria/palermo/2017115772,2017,7,serie_a
Milan,Sassuolo,4-3,https://www.besoccer.com/match/milan/us-sassuolo-calcio/2017115769,2017,7,serie_a
Torino,Fiorentina,2-1,https://www.besoccer.com/match/torino-fc/fiorentina/2017115773,2017,7,serie_a
Roma,Inter,2-1,https://www.besoccer.com/match/roma/internazionale/2017115771,2017,7,serie_a
Napoli,Roma,1-3,https://www.besoccer.com/match/napoli/roma/2017115781,2017,8,serie_a
Pescara,Sampdoria,1-1,https://www.besoccer.com/match/pescara-calcio/sampdoria/2017115783,2017,8,serie_a
Juventus,Udinese,2-1,https://www.besoccer.com/match/juventus-fc/udinese/2017115779,2017,8,serie_a
Fiorentina,Atalanta,0-0,https://www.besoccer.com/match/fiorentina/atalanta/2017115776,2017,8,serie_a
Genoa,Empoli,0-0,https://www.besoccer.com/match/genoa/empoli-fc/2017115777,2017,8,serie_a
Inter,Cagliari,1-2,https://www.besoccer.com/match/internazionale/cagliari/2017115778,2017,8,serie_a
Lazio,Bologna,1-1,https://www.besoccer.com/match/lazio/bologna/2017115780,2017,8,serie_a
Sassuolo,Crotone,2-1,https://www.besoccer.com/match/us-sassuolo-calcio/fc-crotone/2017115784,2017,8,serie_a
Chievo,Milan,1-3,https://www.besoccer.com/match/chievo/milan/2017115775,2017,8,serie_a
Palermo FC,Torino,1-4,https://www.besoccer.com/match/palermo/torino-fc/2017115782,2017,8,serie_a
Sampdoria,Genoa,2-1,https://www.besoccer.com/match/sampdoria/genoa/2017115792,2017,9,serie_a
Milan,Juventus,1-0,https://www.besoccer.com/match/milan/juventus-fc/2017115790,2017,9,serie_a
Udinese,Pescara,3-1,https://www.besoccer.com/match/udinese/pescara-calcio/2017115794,2017,9,serie_a
Atalanta,Inter,2-1,https://www.besoccer.com/match/atalanta/internazionale/2017115785,2017,9,serie_a
Cagliari,Fiorentina,3-5,https://www.besoccer.com/match/cagliari/fiorentina/2017115787,2017,9,serie_a
Crotone,Napoli,1-2,https://www.besoccer.com/match/fc-crotone/napoli/2017115788,2017,9,serie_a
Empoli,Chievo,0-0,https://www.besoccer.com/match/empoli-fc/chievo/2017115789,2017,9,serie_a
Torino,Lazio,2-2,https://www.besoccer.com/match/torino-fc/lazio/2017115793,2017,9,serie_a
Bologna,Sassuolo,1-1,https://www.besoccer.com/match/bologna/us-sassuolo-calcio/2017115786,2017,9,serie_a
Roma,Palermo FC,4-1,https://www.besoccer.com/match/roma/palermo/2017115791,2017,9,serie_a
Genoa,Milan,3-0,https://www.besoccer.com/match/genoa/milan/2017115797,2017,10,serie_a
Chievo,Bologna,1-1,https://www.besoccer.com/match/chievo/bologna/2017115795,2017,10,serie_a
Fiorentina,Crotone,1-1,https://www.besoccer.com/match/fiorentina/fc-crotone/2017115796,2017,10,serie_a
Inter,Torino,2-1,https://www.besoccer.com/match/internazionale/torino-fc/2017115798,2017,10,serie_a
Juventus,Sampdoria,4-1,https://www.besoccer.com/match/juventus-fc/sampdoria/2017115799,2017,10,serie_a
Lazio,Cagliari,4-1,https://www.besoccer.com/match/lazio/cagliari/2017115800,2017,10,serie_a
Napoli,Empoli,2-0,https://www.besoccer.com/match/napoli/empoli-fc/2017115801,2017,10,serie_a
Pescara,Atalanta,0-1,https://www.besoccer.com/match/pescara-calcio/atalanta/2017115803,2017,10,serie_a
Sassuolo,Roma,1-3,https://www.besoccer.com/match/us-sassuolo-calcio/roma/2017115804,2017,10,serie_a
Palermo FC,Udinese,1-3,https://www.besoccer.com/match/palermo/udinese/2017115802,2017,10,serie_a
Bologna,Fiorentina,0-1,https://www.besoccer.com/match/bologna/fiorentina/2017115806,2017,11,serie_a
Juventus,Napoli,2-1,https://www.besoccer.com/match/juventus-fc/napoli/2017115810,2017,11,serie_a
Atalanta,Genoa,3-0,https://www.besoccer.com/match/atalanta/genoa/2017115805,2017,11,serie_a
Crotone,Chievo,2-0,https://www.besoccer.com/match/fc-crotone/chievo/2017115808,2017,11,serie_a
Empoli,Roma,0-0,https://www.besoccer.com/match/empoli-fc/roma/2017115809,2017,11,serie_a
Lazio,Sassuolo,2-1,https://www.besoccer.com/match/lazio/us-sassuolo-calcio/2017115811,2017,11,serie_a
Milan,Pescara,1-0,https://www.besoccer.com/match/milan/pescara-calcio/2017115812,2017,11,serie_a
Sampdoria,Inter,1-0,https://www.besoccer.com/match/sampdoria/internazionale/2017115813,2017,11,serie_a
Udinese,Torino,2-2,https://www.besoccer.com/match/udinese/torino-fc/2017115814,2017,11,serie_a
Cagliari,Palermo FC,2-1,https://www.besoccer.com/match/cagliari/palermo/2017115807,2017,11,serie_a
Torino,Cagliari,5-1,https://www.besoccer.com/match/torino-fc/cagliari/2017115824,2017,12,serie_a
Napoli,Lazio,1-1,https://www.besoccer.com/match/napoli/lazio/2017115819,2017,12,serie_a
Pescara,Empoli,0-4,https://www.besoccer.com/match/pescara-calcio/empoli-fc/2017115821,2017,12,serie_a
Chievo,Juventus,1-2,https://www.besoccer.com/match/chievo/juventus-fc/2017115815,2017,12,serie_a
Genoa,Udinese,1-1,https://www.besoccer.com/match/genoa/udinese/2017115817,2017,12,serie_a
Palermo FC,Milan,1-2,https://www.besoccer.com/match/palermo/milan/2017115820,2017,12,serie_a
Sassuolo,Atalanta,0-3,https://www.besoccer.com/match/us-sassuolo-calcio/atalanta/2017115823,2017,12,serie_a
Fiorentina,Sampdoria,1-1,https://www.besoccer.com/match/fiorentina/sampdoria/2017115816,2017,12,serie_a
Inter,Crotone,3-0,https://www.besoccer.com/match/internazionale/fc-crotone/2017115818,2017,12,serie_a
Roma,Bologna,3-0,https://www.besoccer.com/match/roma/bologna/2017115822,2017,12,serie_a
Chievo,Cagliari,1-0,https://www.besoccer.com/match/chievo/cagliari/2017115827,2017,13,serie_a
Udinese,Napoli,1-2,https://www.besoccer.com/match/udinese/napoli/2017115834,2017,13,serie_a
Juventus,Pescara,3-0,https://www.besoccer.com/match/juventus-fc/pescara-calcio/2017115830,2017,13,serie_a
Sampdoria,Sassuolo,3-2,https://www.besoccer.com/match/sampdoria/us-sassuolo-calcio/2017115833,2017,13,serie_a
Atalanta,Roma,2-1,https://www.besoccer.com/match/atalanta/roma/2017115825,2017,13,serie_a
Bologna,Palermo FC,3-1,https://www.besoccer.com/match/bologna/palermo/2017115826,2017,13,serie_a
Crotone,Torino,0-2,https://www.besoccer.com/match/fc-crotone/torino-fc/2017115828,2017,13,serie_a
Empoli,Fiorentina,0-4,https://www.besoccer.com/match/empoli-fc/fiorentina/2017115829,2017,13,serie_a
Lazio,Genoa,3-1,https://www.besoccer.com/match/lazio/genoa/2017115831,2017,13,serie_a
Milan,Inter,2-2,https://www.besoccer.com/match/milan/internazionale/2017115832,2017,13,serie_a
Torino,Chievo,2-1,https://www.besoccer.com/match/torino-fc/chievo/2017115844,2017,14,serie_a
Empoli,Milan,1-4,https://www.besoccer.com/match/empoli-fc/milan/2017115838,2017,14,serie_a
Palermo FC,Lazio,0-1,https://www.besoccer.com/match/palermo/lazio/2017115842,2017,14,serie_a
Bologna,Atalanta,0-2,https://www.besoccer.com/match/bologna/atalanta/2017115835,2017,14,serie_a
Cagliari,Udinese,2-1,https://www.besoccer.com/match/cagliari/udinese/2017115836,2017,14,serie_a
Crotone,Sampdoria,1-1,https://www.besoccer.com/match/fc-crotone/sampdoria/2017115837,2017,14,serie_a
Genoa,Juventus,3-1,https://www.besoccer.com/match/genoa/juventus-fc/2017115839,2017,14,serie_a
Roma,Pescara,3-2,https://www.besoccer.com/match/roma/pescara-calcio/2017115843,2017,14,serie_a
Napoli,Sassuolo,1-1,https://www.besoccer.com/match/napoli/us-sassuolo-calcio/2017115841,2017,14,serie_a
Inter,Fiorentina,4-2,https://www.besoccer.com/match/internazionale/fiorentina/2017115840,2017,14,serie_a
Napoli,Inter,3-0,https://www.besoccer.com/match/napoli/internazionale/2017115850,2017,15,serie_a
Juventus,Atalanta,3-1,https://www.besoccer.com/match/juventus-fc/atalanta/2017115847,2017,15,serie_a
Milan,Crotone,2-1,https://www.besoccer.com/match/milan/fc-crotone/2017115849,2017,15,serie_a
Lazio,Roma,0-2,https://www.besoccer.com/match/lazio/roma/2017115848,2017,15,serie_a
Pescara,Cagliari,1-1,https://www.besoccer.com/match/pescara-calcio/cagliari/2017115851,2017,15,serie_a
Sampdoria,Torino,2-0,https://www.besoccer.com/match/sampdoria/torino-fc/2017115852,2017,15,serie_a
Sassuolo,Empoli,3-0,https://www.besoccer.com/match/us-sassuolo-calcio/empoli-fc/2017115853,2017,15,serie_a
Fiorentina,Palermo FC,2-1,https://www.besoccer.com/match/fiorentina/palermo/2017115846,2017,15,serie_a
Chievo,Genoa,0-0,https://www.besoccer.com/match/chievo/genoa/2017115845,2017,15,serie_a
Udinese,Bologna,1-0,https://www.besoccer.com/match/udinese/bologna/2017115854,2017,15,serie_a
Crotone,Pescara,2-1,https://www.besoccer.com/match/fc-crotone/pescara-calcio/2017115858,2017,16,serie_a
Sampdoria,Lazio,1-2,https://www.besoccer.com/match/sampdoria/lazio/2017115863,2017,16,serie_a
Cagliari,Napoli,0-5,https://www.besoccer.com/match/cagliari/napoli/2017115857,2017,16,serie_a
Atalanta,Udinese,1-3,https://www.besoccer.com/match/atalanta/udinese/2017115855,2017,16,serie_a
Bologna,Empoli,0-0,https://www.besoccer.com/match/bologna/empoli-fc/2017115856,2017,16,serie_a
Palermo FC,Chievo,0-2,https://www.besoccer.com/match/palermo/chievo/2017115861,2017,16,serie_a
Torino,Juventus,1-3,https://www.besoccer.com/match/torino-fc/juventus-fc/2017115864,2017,16,serie_a
Inter,Genoa,2-0,https://www.besoccer.com/match/internazionale/genoa/2017115860,2017,16,serie_a
Fiorentina,Sassuolo,2-1,https://www.besoccer.com/match/fiorentina/us-sassuolo-calcio/2017115859,2017,16,serie_a
Roma,Milan,1-0,https://www.besoccer.com/match/roma/milan/2017115862,2017,16,serie_a
Empoli,Cagliari,2-0,https://www.besoccer.com/match/empoli-fc/cagliari/2017115866,2017,17,serie_a
Milan,Atalanta,0-0,https://www.besoccer.com/match/milan/atalanta/2017115870,2017,17,serie_a
Juventus,Roma,1-0,https://www.besoccer.com/match/juventus-fc/roma/2017115868,2017,17,serie_a
Sassuolo,Inter,0-1,https://www.besoccer.com/match/us-sassuolo-calcio/internazionale/2017115873,2017,17,serie_a
Chievo,Sampdoria,2-1,https://www.besoccer.com/match/chievo/sampdoria/2017115865,2017,17,serie_a
Napoli,Torino,5-3,https://www.besoccer.com/match/napoli/torino-fc/2017115871,2017,17,serie_a
Pescara,Bologna,0-3,https://www.besoccer.com/match/pescara-calcio/bologna/2017115872,2017,17,serie_a
Udinese,Crotone,2-0,https://www.besoccer.com/match/udinese/fc-crotone/2017115874,2017,17,serie_a
Genoa,Palermo FC,3-4,https://www.besoccer.com/match/genoa/palermo/2017115867,2017,17,serie_a
Lazio,Fiorentina,3-1,https://www.besoccer.com/match/lazio/fiorentina/2017115869,2017,17,serie_a
Atalanta,Empoli,2-1,https://www.besoccer.com/match/atalanta/empoli-fc/2017115875,2017,18,serie_a
Inter,Lazio,3-0,https://www.besoccer.com/match/internazionale/lazio/2017115880,2017,18,serie_a
Cagliari,Sassuolo,4-3,https://www.besoccer.com/match/cagliari/us-sassuolo-calcio/2017115877,2017,18,serie_a
Fiorentina,Napoli,3-3,https://www.besoccer.com/match/fiorentina/napoli/2017115879,2017,18,serie_a
Palermo FC,Pescara,1-1,https://www.besoccer.com/match/palermo/pescara-calcio/2017115881,2017,18,serie_a
Roma,Chievo,3-1,https://www.besoccer.com/match/roma/chievo/2017115882,2017,18,serie_a
Sampdoria,Udinese,0-0,https://www.besoccer.com/match/sampdoria/udinese/2017115883,2017,18,serie_a
Torino,Genoa,1-0,https://www.besoccer.com/match/torino-fc/genoa/2017133669,2017,18,serie_a
Crotone,Juventus,0-2,https://www.besoccer.com/match/fc-crotone/juventus-fc/2017115878,2017,18,serie_a
Bologna,Milan,0-1,https://www.besoccer.com/match/bologna/milan/2017115876,2017,18,serie_a
Empoli,Palermo FC,1-0,https://www.besoccer.com/match/empoli-fc/palermo/2017133671,2017,19,serie_a
Napoli,Sampdoria,2-1,https://www.besoccer.com/match/napoli/sampdoria/2017133676,2017,19,serie_a
Udinese,Inter,1-2,https://www.besoccer.com/match/udinese/internazionale/2017133679,2017,19,serie_a
Chievo,Atalanta,1-4,https://www.besoccer.com/match/chievo/atalanta/2017133670,2017,19,serie_a
Genoa,Roma,0-1,https://www.besoccer.com/match/genoa/roma/2017133672,2017,19,serie_a
Lazio,Crotone,1-0,https://www.besoccer.com/match/lazio/fc-crotone/2017133674,2017,19,serie_a
Sassuolo,Torino,0-0,https://www.besoccer.com/match/us-sassuolo-calcio/torino-fc/2017133678,2017,19,serie_a
Milan,Cagliari,1-0,https://www.besoccer.com/match/milan/cagliari/2017133675,2017,19,serie_a
Juventus,Bologna,3-0,https://www.besoccer.com/match/juventus-fc/bologna/2017133673,2017,19,serie_a
Pescara,Fiorentina,1-2,https://www.besoccer.com/match/pescara-calcio/fiorentina/2017133677,2017,19,serie_a
Crotone,Bologna,0-1,https://www.besoccer.com/match/fc-crotone/bologna/2017115885,2017,20,serie_a
Inter,Chievo,3-1,https://www.besoccer.com/match/internazionale/chievo/2017115886,2017,20,serie_a
Cagliari,Genoa,4-1,https://www.besoccer.com/match/cagliari/genoa/2017115888,2017,20,serie_a
Lazio,Atalanta,2-1,https://www.besoccer.com/match/lazio/atalanta/2017115884,2017,20,serie_a
Sampdoria,Empoli,0-0,https://www.besoccer.com/match/sampdoria/empoli-fc/2017115887,2017,20,serie_a
Sassuolo,Palermo FC,4-1,https://www.besoccer.com/match/us-sassuolo-calcio/palermo/2017115891,2017,20,serie_a
Napoli,Pescara,3-1,https://www.besoccer.com/match/napoli/pescara-calcio/2017115892,2017,20,serie_a
Udinese,Roma,0-1,https://www.besoccer.com/match/udinese/roma/2017133689,2017,20,serie_a
Fiorentina,Juventus,2-1,https://www.besoccer.com/match/fiorentina/juventus-fc/2017115889,2017,20,serie_a
Torino,Milan,2-2,https://www.besoccer.com/match/torino-fc/milan/2017115890,2017,20,serie_a
Chievo,Fiorentina,0-3,https://www.besoccer.com/match/chievo/fiorentina/2017115895,2017,21,serie_a
Milan,Napoli,1-2,https://www.besoccer.com/match/milan/napoli/2017115898,2017,21,serie_a
Juventus,Lazio,2-0,https://www.besoccer.com/match/juventus-fc/lazio/2017115897,2017,21,serie_a
Genoa,Crotone,2-2,https://www.besoccer.com/match/genoa/fc-crotone/2017115894,2017,21,serie_a
Palermo FC,Inter,0-1,https://www.besoccer.com/match/palermo/internazionale/2017115896,2017,21,serie_a
Pescara,Sassuolo,1-3,https://www.besoccer.com/match/pescara-calcio/us-sassuolo-calcio/2017115900,2017,21,serie_a
Bologna,Torino,2-0,https://www.besoccer.com/match/bologna/torino-fc/2017115901,2017,21,serie_a
Empoli,Udinese,1-0,https://www.besoccer.com/match/empoli-fc/udinese/2017115902,2017,21,serie_a
Atalanta,Sampdoria,1-0,https://www.besoccer.com/match/atalanta/sampdoria/2017115899,2017,21,serie_a
Roma,Cagliari,1-0,https://www.besoccer.com/match/roma/cagliari/2017115893,2017,21,serie_a
Lazio,Chievo,0-1,https://www.besoccer.com/match/lazio/chievo/2017115905,2017,22,serie_a
Inter,Pescara,3-0,https://www.besoccer.com/match/internazionale/pescara-calcio/2017115911,2017,22,serie_a
Torino,Atalanta,1-1,https://www.besoccer.com/match/torino-fc/atalanta/2017115903,2017,22,serie_a
Cagliari,Bologna,1-1,https://www.besoccer.com/match/cagliari/bologna/2017115904,2017,22,serie_a
Crotone,Empoli,4-1,https://www.besoccer.com/match/fc-crotone/empoli-fc/2017115906,2017,22,serie_a
Fiorentina,Genoa,3-3,https://www.besoccer.com/match/fiorentina/genoa/2017115907,2017,22,serie_a
Sassuolo,Juventus,0-2,https://www.besoccer.com/match/us-sassuolo-calcio/juventus-fc/2017115908,2017,22,serie_a
Udinese,Milan,2-1,https://www.besoccer.com/match/udinese/milan/2017115909,2017,22,serie_a
Sampdoria,Roma,3-2,https://www.besoccer.com/match/sampdoria/roma/2017115912,2017,22,serie_a
Napoli,Palermo FC,1-1,https://www.besoccer.com/match/napoli/palermo/2017115910,2017,22,serie_a
Bologna,Napoli,1-7,https://www.besoccer.com/match/bologna/napoli/2017115918,2017,23,serie_a
Milan,Sampdoria,0-1,https://www.besoccer.com/match/milan/sampdoria/2017115919,2017,23,serie_a
Atalanta,Cagliari,2-0,https://www.besoccer.com/match/atalanta/cagliari/2017115913,2017,23,serie_a
Pescara,Lazio,2-6,https://www.besoccer.com/match/pescara-calcio/lazio/2017115917,2017,23,serie_a
Genoa,Sassuolo,0-1,https://www.besoccer.com/match/genoa/us-sassuolo-calcio/2017115920,2017,23,serie_a
Empoli,Torino,1-1,https://www.besoccer.com/match/empoli-fc/torino-fc/2017115921,2017,23,serie_a
Chievo,Udinese,0-0,https://www.besoccer.com/match/chievo/udinese/2017115922,2017,23,serie_a
Palermo FC,Crotone,1-0,https://www.besoccer.com/match/palermo/fc-crotone/2017115914,2017,23,serie_a
Juventus,Inter,1-0,https://www.besoccer.com/match/juventus-fc/internazionale/2017115916,2017,23,serie_a
Roma,Fiorentina,4-0,https://www.besoccer.com/match/roma/fiorentina/2017115915,2017,23,serie_a
Napoli,Genoa,2-0,https://www.besoccer.com/match/napoli/genoa/2017115927,2017,24,serie_a
Fiorentina,Udinese,3-0,https://www.besoccer.com/match/fiorentina/udinese/2017115932,2017,24,serie_a
Crotone,Roma,0-2,https://www.besoccer.com/match/fc-crotone/roma/2017115931,2017,24,serie_a
Palermo FC,Atalanta,1-3,https://www.besoccer.com/match/palermo/atalanta/2017115923,2017,24,serie_a
Sassuolo,Chievo,1-3,https://www.besoccer.com/match/us-sassuolo-calcio/chievo/2017115925,2017,24,serie_a
Inter,Empoli,2-0,https://www.besoccer.com/match/internazionale/empoli-fc/2017115926,2017,24,serie_a
Torino,Pescara,5-3,https://www.besoccer.com/match/torino-fc/pescara-calcio/2017115930,2017,24,serie_a
Sampdoria,Bologna,3-1,https://www.besoccer.com/match/sampdoria/bologna/2017115924,2017,24,serie_a
Cagliari,Juventus,0-2,https://www.besoccer.com/match/cagliari/juventus-fc/2017115928,2017,24,serie_a
Lazio,Milan,1-1,https://www.besoccer.com/match/lazio/milan/2017115929,2017,24,serie_a
Juventus,Palermo FC,4-1,https://www.besoccer.com/match/juventus-fc/palermo/2017115940,2017,25,serie_a
Atalanta,Crotone,1-0,https://www.besoccer.com/match/atalanta/fc-crotone/2017115934,2017,25,serie_a
Empoli,Lazio,1-2,https://www.besoccer.com/match/empoli-fc/lazio/2017115938,2017,25,serie_a
Bologna,Inter,0-1,https://www.besoccer.com/match/bologna/internazionale/2017115937,2017,25,serie_a
Sampdoria,Cagliari,1-1,https://www.besoccer.com/match/sampdoria/cagliari/2017115933,2017,25,serie_a
Pescara,Genoa,5-0,https://www.besoccer.com/match/pescara-calcio/genoa/2017115936,2017,25,serie_a
Chievo,Napoli,1-3,https://www.besoccer.com/match/chievo/napoli/2017115939,2017,25,serie_a
Udinese,Sassuolo,1-2,https://www.besoccer.com/match/udinese/us-sassuolo-calcio/2017115941,2017,25,serie_a
Roma,Torino,4-1,https://www.besoccer.com/match/roma/torino-fc/2017115942,2017,25,serie_a
Milan,Fiorentina,2-1,https://www.besoccer.com/match/milan/fiorentina/2017115935,2017,25,serie_a
Napoli,Atalanta,0-2,https://www.besoccer.com/match/napoli/atalanta/2017115943,2017,26,serie_a
Juventus,Empoli,2-0,https://www.besoccer.com/match/juventus-fc/empoli-fc/2017115946,2017,26,serie_a
Palermo FC,Sampdoria,1-1,https://www.besoccer.com/match/palermo/sampdoria/2017115950,2017,26,serie_a
Genoa,Bologna,1-1,https://www.besoccer.com/match/genoa/bologna/2017115944,2017,26,serie_a
Crotone,Cagliari,1-2,https://www.besoccer.com/match/fc-crotone/cagliari/2017115945,2017,26,serie_a
Sassuolo,Milan,0-1,https://www.besoccer.com/match/us-sassuolo-calcio/milan/2017115947,2017,26,serie_a
Chievo,Pescara,2-0,https://www.besoccer.com/match/chievo/pescara-calcio/2017115948,2017,26,serie_a
Lazio,Udinese,1-0,https://www.besoccer.com/match/lazio/udinese/2017115952,2017,26,serie_a
Inter,Roma,1-3,https://www.besoccer.com/match/internazionale/roma/2017115949,2017,26,serie_a
Fiorentina,Torino,2-2,https://www.besoccer.com/match/fiorentina/torino-fc/2017115951,2017,26,serie_a
Roma,Napoli,1-2,https://www.besoccer.com/match/roma/napoli/2017115959,2017,27,serie_a
