Home_Team,Away_Team,Result,Link,Season,Round,League
Roma,Genoa,0-0,https://www.besoccer.com/match/roma/genoa/19921160,1992,4,serie_a
Torino,Napoli,0-0,https://www.besoccer.com/match/torino-fc/napoli/19921161,1992,4,serie_a
Parma,Cremonese,1-1,https://www.besoccer.com/match/parma-fc/us-cremonese/19921162,1992,4,serie_a
Hellas Verona,SSC Bari,2-1,https://www.besoccer.com/match/hellas-verona-fc/as-bari/19921163,1992,4,serie_a
Ascoli,Lazio,1-4,https://www.besoccer.com/match/ascoli/lazio/19921164,1992,4,serie_a
Milan,Fiorentina,1-1,https://www.besoccer.com/match/milan/fiorentina/19921165,1992,4,serie_a
Atalanta,Juventus,0-0,https://www.besoccer.com/match/atalanta/juventus-fc/19921166,1992,4,serie_a
Calcio Foggia,Cagliari,3-1,https://www.besoccer.com/match/us-foggia/cagliari/19921167,1992,4,serie_a
Fiorentina,Roma,0-1,https://www.besoccer.com/match/fiorentina/roma/19921177,1992,5,serie_a
Cagliari,Torino,0-1,https://www.besoccer.com/match/cagliari/torino-fc/19921178,1992,5,serie_a
Cremonese,Atalanta,1-2,https://www.besoccer.com/match/us-cremonese/atalanta/19921179,1992,5,serie_a
Lazio,Inter,0-1,https://www.besoccer.com/match/lazio/internazionale/19921180,1992,5,serie_a
Juventus,SSC Bari,2-0,https://www.besoccer.com/match/juventus-fc/as-bari/19921181,1992,5,serie_a
Calcio Foggia,Parma,1-1,https://www.besoccer.com/match/us-foggia/parma-fc/19921182,1992,5,serie_a
Napoli,Hellas Verona,3-1,https://www.besoccer.com/match/napoli/hellas-verona-fc/19921183,1992,5,serie_a
Milan,Genoa,1-1,https://www.besoccer.com/match/milan/genoa/19921184,1992,5,serie_a
Sampdoria,Ascoli,4-0,https://www.besoccer.com/match/sampdoria/ascoli/19921185,1992,5,serie_a
Genoa,Juventus,2-1,https://www.besoccer.com/match/genoa/juventus-fc/19921186,1992,6,serie_a
SSC Bari,Cremonese,0-0,https://www.besoccer.com/match/as-bari/us-cremonese/19921187,1992,6,serie_a
Hellas Verona,Cagliari,2-0,https://www.besoccer.com/match/hellas-verona-fc/cagliari/19921188,1992,6,serie_a
Ascoli,Napoli,1-4,https://www.besoccer.com/match/ascoli/napoli/19921189,1992,6,serie_a
Atalanta,Milan,0-2,https://www.besoccer.com/match/atalanta/milan/19921190,1992,6,serie_a
Inter,Fiorentina,1-1,https://www.besoccer.com/match/internazionale/fiorentina/19921191,1992,6,serie_a
Roma,Lazio,1-1,https://www.besoccer.com/match/roma/lazio/19921192,1992,6,serie_a
Torino,Calcio Foggia,3-1,https://www.besoccer.com/match/torino-fc/us-foggia/19921193,1992,6,serie_a
Parma,Sampdoria,2-1,https://www.besoccer.com/match/parma-fc/sampdoria/19921194,1992,6,serie_a
Lazio,Genoa,1-1,https://www.besoccer.com/match/lazio/genoa/19921195,1992,7,serie_a
Fiorentina,SSC Bari,2-0,https://www.besoccer.com/match/fiorentina/as-bari/19921196,1992,7,serie_a
Cagliari,Inter,1-1,https://www.besoccer.com/match/cagliari/internazionale/19921197,1992,7,serie_a
Cremonese,Hellas Verona,3-0,https://www.besoccer.com/match/us-cremonese/hellas-verona-fc/19921198,1992,7,serie_a
Calcio Foggia,Ascoli,1-0,https://www.besoccer.com/match/us-foggia/ascoli/19921199,1992,7,serie_a
Sampdoria,Atalanta,0-2,https://www.besoccer.com/match/sampdoria/atalanta/19921200,1992,7,serie_a
Torino,Roma,1-1,https://www.besoccer.com/match/torino-fc/roma/19921201,1992,7,serie_a
Milan,Parma,2-0,https://www.besoccer.com/match/milan/parma-fc/19921202,1992,7,serie_a
Napoli,Juventus,0-1,https://www.besoccer.com/match/napoli/juventus-fc/19921203,1992,7,serie_a
Genoa,Sampdoria,0-0,https://www.besoccer.com/match/genoa/sampdoria/19921204,1992,8,serie_a
SSC Bari,Milan,0-1,https://www.besoccer.com/match/as-bari/milan/19921205,1992,8,serie_a
Hellas Verona,Lazio,0-2,https://www.besoccer.com/match/hellas-verona-fc/lazio/19921206,1992,8,serie_a
Ascoli,Fiorentina,0-0,https://www.besoccer.com/match/ascoli/fiorentina/19921207,1992,8,serie_a
Atalanta,Cagliari,0-1,https://www.besoccer.com/match/atalanta/cagliari/19921208,1992,8,serie_a
Inter,Napoli,0-0,https://www.besoccer.com/match/internazionale/napoli/19921209,1992,8,serie_a
Roma,Calcio Foggia,1-1,https://www.besoccer.com/match/roma/us-foggia/19921210,1992,8,serie_a
Juventus,Cremonese,2-0,https://www.besoccer.com/match/juventus-fc/us-cremonese/19921211,1992,8,serie_a
Parma,Torino,0-0,https://www.besoccer.com/match/parma-fc/torino-fc/19921212,1992,8,serie_a
Lazio,Juventus,1-1,https://www.besoccer.com/match/lazio/juventus-fc/19921213,1992,9,serie_a
Fiorentina,Cagliari,1-0,https://www.besoccer.com/match/fiorentina/cagliari/19921214,1992,9,serie_a
Ascoli,Cremonese,1-0,https://www.besoccer.com/match/ascoli/us-cremonese/19921215,1992,9,serie_a
Calcio Foggia,SSC Bari,4-1,https://www.besoccer.com/match/us-foggia/as-bari/19921216,1992,9,serie_a
Torino,Inter,0-0,https://www.besoccer.com/match/torino-fc/internazionale/19921217,1992,9,serie_a
Parma,Hellas Verona,1-1,https://www.besoccer.com/match/parma-fc/hellas-verona-fc/19921218,1992,9,serie_a
Milan,Roma,4-1,https://www.besoccer.com/match/milan/roma/19921219,1992,9,serie_a
Napoli,Sampdoria,2-1,https://www.besoccer.com/match/napoli/sampdoria/19921220,1992,9,serie_a
Genoa,Atalanta,0-2,https://www.besoccer.com/match/genoa/atalanta/19921221,1992,9,serie_a
Cagliari,Parma,0-0,https://www.besoccer.com/match/cagliari/parma-fc/19921222,1992,10,serie_a
SSC Bari,Lazio,1-2,https://www.besoccer.com/match/as-bari/lazio/19921223,1992,10,serie_a
Cremonese,Calcio Foggia,0-2,https://www.besoccer.com/match/us-cremonese/us-foggia/19921224,1992,10,serie_a
Hellas Verona,Genoa,2-1,https://www.besoccer.com/match/hellas-verona-fc/genoa/19921225,1992,10,serie_a
Atalanta,Fiorentina,1-0,https://www.besoccer.com/match/atalanta/fiorentina/19921226,1992,10,serie_a
Inter,Ascoli,2-1,https://www.besoccer.com/match/internazionale/ascoli/19921227,1992,10,serie_a
Roma,Napoli,1-1,https://www.besoccer.com/match/roma/napoli/19921228,1992,10,serie_a
Juventus,Torino,1-0,https://www.besoccer.com/match/juventus-fc/torino-fc/19921229,1992,10,serie_a
Sampdoria,Milan,0-2,https://www.besoccer.com/match/sampdoria/milan/19921230,1992,10,serie_a
Calcio Foggia,Atalanta,2-3,https://www.besoccer.com/match/us-foggia/atalanta/19921231,1992,11,serie_a
Fiorentina,Lazio,1-1,https://www.besoccer.com/match/fiorentina/lazio/19921232,1992,11,serie_a
Genoa,Cagliari,2-2,https://www.besoccer.com/match/genoa/cagliari/19921233,1992,11,serie_a
Ascoli,Juventus,0-2,https://www.besoccer.com/match/ascoli/juventus-fc/19921234,1992,11,serie_a
Parma,Inter,1-1,https://www.besoccer.com/match/parma-fc/internazionale/19921235,1992,11,serie_a
Roma,Sampdoria,2-0,https://www.besoccer.com/match/roma/sampdoria/19921236,1992,11,serie_a
Torino,Hellas Verona,0-0,https://www.besoccer.com/match/torino-fc/hellas-verona-fc/19921237,1992,11,serie_a
Milan,Cremonese,3-1,https://www.besoccer.com/match/milan/us-cremonese/19921238,1992,11,serie_a
Napoli,SSC Bari,1-0,https://www.besoccer.com/match/napoli/as-bari/19921239,1992,11,serie_a
Cagliari,Ascoli,2-0,https://www.besoccer.com/match/cagliari/ascoli/19921240,1992,12,serie_a
SSC Bari,Genoa,1-2,https://www.besoccer.com/match/as-bari/genoa/19921241,1992,12,serie_a
Hellas Verona,Calcio Foggia,1-0,https://www.besoccer.com/match/hellas-verona-fc/us-foggia/19921242,1992,12,serie_a
Cremonese,Fiorentina,1-3,https://www.besoccer.com/match/us-cremonese/fiorentina/19921243,1992,12,serie_a
Atalanta,Parma,0-1,https://www.besoccer.com/match/atalanta/parma-fc/19921244,1992,12,serie_a
Lazio,Napoli,3-3,https://www.besoccer.com/match/lazio/napoli/19921245,1992,12,serie_a
Sampdoria,Torino,0-0,https://www.besoccer.com/match/sampdoria/torino-fc/19921246,1992,12,serie_a
Juventus,Roma,2-1,https://www.besoccer.com/match/juventus-fc/roma/19921247,1992,12,serie_a
Inter,Milan,1-1,https://www.besoccer.com/match/internazionale/milan/19921248,1992,12,serie_a
Fiorentina,Hellas Verona,4-1,https://www.besoccer.com/match/fiorentina/hellas-verona-fc/19921249,1992,13,serie_a
Genoa,Parma,2-0,https://www.besoccer.com/match/genoa/parma-fc/19921250,1992,13,serie_a
Cremonese,Lazio,2-0,https://www.besoccer.com/match/us-cremonese/lazio/19921251,1992,13,serie_a
Ascoli,SSC Bari,2-2,https://www.besoccer.com/match/ascoli/as-bari/19921252,1992,13,serie_a
Calcio Foggia,Sampdoria,0-0,https://www.besoccer.com/match/us-foggia/sampdoria/19921253,1992,13,serie_a
Roma,Atalanta,1-1,https://www.besoccer.com/match/roma/atalanta/19921254,1992,13,serie_a
Juventus,Inter,2-1,https://www.besoccer.com/match/juventus-fc/internazionale/19921255,1992,13,serie_a
Milan,Torino,2-0,https://www.besoccer.com/match/milan/torino-fc/19921256,1992,13,serie_a
Napoli,Cagliari,4-0,https://www.besoccer.com/match/napoli/cagliari/19921257,1992,13,serie_a
Lazio,Milan,1-1,https://www.besoccer.com/match/lazio/milan/19921258,1992,14,serie_a
Cagliari,Cremonese,0-0,https://www.besoccer.com/match/cagliari/us-cremonese/19921259,1992,14,serie_a
SSC Bari,Atalanta,0-0,https://www.besoccer.com/match/as-bari/atalanta/19921260,1992,14,serie_a
Hellas Verona,Ascoli,1-0,https://www.besoccer.com/match/hellas-verona-fc/ascoli/19921261,1992,14,serie_a
Inter,Genoa,2-2,https://www.besoccer.com/match/internazionale/genoa/19921262,1992,14,serie_a
Parma,Roma,3-1,https://www.besoccer.com/match/parma-fc/roma/19921263,1992,14,serie_a
Napoli,Calcio Foggia,3-3,https://www.besoccer.com/match/napoli/us-foggia/19921264,1992,14,serie_a
Torino,Fiorentina,2-0,https://www.besoccer.com/match/torino-fc/fiorentina/19921265,1992,14,serie_a
Sampdoria,Juventus,1-0,https://www.besoccer.com/match/sampdoria/juventus-fc/19921266,1992,14,serie_a
Genoa,Torino,1-1,https://www.besoccer.com/match/genoa/torino-fc/19921267,1992,15,serie_a
SSC Bari,Cagliari,1-0,https://www.besoccer.com/match/as-bari/cagliari/19921268,1992,15,serie_a
Cremonese,Inter,0-1,https://www.besoccer.com/match/us-cremonese/internazionale/19921269,1992,15,serie_a
Ascoli,Roma,1-1,https://www.besoccer.com/match/ascoli/roma/19921270,1992,15,serie_a
Fiorentina,Sampdoria,1-2,https://www.besoccer.com/match/fiorentina/sampdoria/19921271,1992,15,serie_a
Atalanta,Hellas Verona,0-0,https://www.besoccer.com/match/atalanta/hellas-verona-fc/19921272,1992,15,serie_a
Juventus,Parma,1-0,https://www.besoccer.com/match/juventus-fc/parma-fc/19921273,1992,15,serie_a
Milan,Napoli,5-0,https://www.besoccer.com/match/milan/napoli/19921274,1992,15,serie_a
Lazio,Calcio Foggia,5-2,https://www.besoccer.com/match/lazio/us-foggia/19921275,1992,15,serie_a
Inter,SSC Bari,1-0,https://www.besoccer.com/match/internazionale/as-bari/19921276,1992,16,serie_a
Calcio Foggia,Genoa,1-0,https://www.besoccer.com/match/us-foggia/genoa/19921277,1992,16,serie_a
Cagliari,Juventus,1-1,https://www.besoccer.com/match/cagliari/juventus-fc/19921278,1992,16,serie_a
Hellas Verona,Milan,0-1,https://www.besoccer.com/match/hellas-verona-fc/milan/19921279,1992,16,serie_a
Parma,Ascoli,2-0,https://www.besoccer.com/match/parma-fc/ascoli/19921280,1992,16,serie_a
Sampdoria,Lazio,1-0,https://www.besoccer.com/match/sampdoria/lazio/19921281,1992,16,serie_a
Napoli,Fiorentina,1-0,https://www.besoccer.com/match/napoli/fiorentina/19921282,1992,16,serie_a
Torino,Atalanta,1-1,https://www.besoccer.com/match/torino-fc/atalanta/19921283,1992,16,serie_a
Roma,Cremonese,3-0,https://www.besoccer.com/match/roma/us-cremonese/19921284,1992,16,serie_a
Genoa,Napoli,3-4,https://www.besoccer.com/match/genoa/napoli/19921285,1992,17,serie_a
SSC Bari,Roma,2-1,https://www.besoccer.com/match/as-bari/roma/19921286,1992,17,serie_a
Cremonese,Sampdoria,0-1,https://www.besoccer.com/match/us-cremonese/sampdoria/19921287,1992,17,serie_a
Fiorentina,Parma,1-1,https://www.besoccer.com/match/fiorentina/parma-fc/19921288,1992,17,serie_a
Ascoli,Torino,0-4,https://www.besoccer.com/match/ascoli/torino-fc/19921289,1992,17,serie_a
Atalanta,Inter,1-0,https://www.besoccer.com/match/atalanta/internazionale/19921290,1992,17,serie_a
Juventus,Hellas Verona,2-0,https://www.besoccer.com/match/juventus-fc/hellas-verona-fc/19921291,1992,17,serie_a
Milan,Calcio Foggia,3-1,https://www.besoccer.com/match/milan/us-foggia/19921292,1992,17,serie_a
Lazio,Cagliari,2-1,https://www.besoccer.com/match/lazio/cagliari/19921293,1992,17,serie_a
Atalanta,Napoli,1-1,https://www.besoccer.com/match/atalanta/napoli/19921294,1992,18,serie_a
Fiorentina,Juventus,2-0,https://www.besoccer.com/match/fiorentina/juventus-fc/19921295,1992,18,serie_a
Cremonese,Genoa,2-1,https://www.besoccer.com/match/us-cremonese/genoa/19921296,1992,18,serie_a
Calcio Foggia,Inter,2-2,https://www.besoccer.com/match/us-foggia/internazionale/19921297,1992,18,serie_a
Parma,Lazio,1-0,https://www.besoccer.com/match/parma-fc/lazio/19921298,1992,18,serie_a
Milan,Ascoli,4-1,https://www.besoccer.com/match/milan/ascoli/19921299,1992,18,serie_a
Roma,Hellas Verona,1-0,https://www.besoccer.com/match/roma/hellas-verona-fc/19921300,1992,18,serie_a
Torino,SSC Bari,1-0,https://www.besoccer.com/match/torino-fc/as-bari/19921301,1992,18,serie_a
Sampdoria,Cagliari,1-1,https://www.besoccer.com/match/sampdoria/cagliari/19921302,1992,18,serie_a
Genoa,Fiorentina,3-2,https://www.besoccer.com/match/genoa/fiorentina/19921303,1992,19,serie_a
SSC Bari,Parma,1-1,https://www.besoccer.com/match/as-bari/parma-fc/19921304,1992,19,serie_a
Hellas Verona,Sampdoria,0-0,https://www.besoccer.com/match/hellas-verona-fc/sampdoria/19921305,1992,19,serie_a
Cagliari,Milan,1-4,https://www.besoccer.com/match/cagliari/milan/19921306,1992,19,serie_a
Ascoli,Atalanta,1-0,https://www.besoccer.com/match/ascoli/atalanta/19921307,1992,19,serie_a
Lazio,Torino,2-1,https://www.besoccer.com/match/lazio/torino-fc/19921308,1992,19,serie_a
Napoli,Cremonese,3-0,https://www.besoccer.com/match/napoli/us-cremonese/19921309,1992,19,serie_a
Juventus,Calcio Foggia,4-1,https://www.besoccer.com/match/juventus-fc/us-foggia/19921310,1992,19,serie_a
Inter,Roma,0-0,https://www.besoccer.com/match/internazionale/roma/19921311,1992,19,serie_a
Calcio Foggia,Fiorentina,3-3,https://www.besoccer.com/match/us-foggia/fiorentina/19921312,1992,20,serie_a
Atalanta,Lazio,1-0,https://www.besoccer.com/match/atalanta/lazio/19921313,1992,20,serie_a
Hellas Verona,Inter,1-0,https://www.besoccer.com/match/hellas-verona-fc/internazionale/19921314,1992,20,serie_a
Parma,Napoli,2-1,https://www.besoccer.com/match/parma-fc/napoli/19921315,1992,20,serie_a
Ascoli,Genoa,0-2,https://www.besoccer.com/match/ascoli/genoa/19921316,1992,20,serie_a
Sampdoria,SSC Bari,1-1,https://www.besoccer.com/match/sampdoria/as-bari/19921317,1992,20,serie_a
Torino,Cremonese,2-0,https://www.besoccer.com/match/torino-fc/us-cremonese/19921318,1992,20,serie_a
Milan,Juventus,1-1,https://www.besoccer.com/match/milan/juventus-fc/19921319,1992,20,serie_a
Roma,Cagliari,0-0,https://www.besoccer.com/match/roma/cagliari/19921320,1992,20,serie_a
Cagliari,Calcio Foggia,2-2,https://www.besoccer.com/match/cagliari/us-foggia/19921321,1992,21,serie_a
Genoa,Roma,1-1,https://www.besoccer.com/match/genoa/roma/19921322,1992,21,serie_a
SSC Bari,Hellas Verona,2-1,https://www.besoccer.com/match/as-bari/hellas-verona-fc/19921323,1992,21,serie_a
Cremonese,Parma,0-1,https://www.besoccer.com/match/us-cremonese/parma-fc/19921324,1992,21,serie_a
Fiorentina,Milan,0-0,https://www.besoccer.com/match/fiorentina/milan/19921325,1992,21,serie_a
Lazio,Ascoli,1-1,https://www.besoccer.com/match/lazio/ascoli/19921326,1992,21,serie_a
Napoli,Torino,0-1,https://www.besoccer.com/match/napoli/torino-fc/19921327,1992,21,serie_a
Juventus,Atalanta,2-1,https://www.besoccer.com/match/juventus-fc/atalanta/19921328,1992,21,serie_a
Inter,Sampdoria,0-0,https://www.besoccer.com/match/internazionale/sampdoria/19921329,1992,21,serie_a
SSC Bari,Juventus,0-0,https://www.besoccer.com/match/as-bari/juventus-fc/19921330,1992,22,serie_a
Hellas Verona,Napoli,0-1,https://www.besoccer.com/match/hellas-verona-fc/napoli/19921331,1992,22,serie_a
Ascoli,Sampdoria,0-1,https://www.besoccer.com/match/ascoli/sampdoria/19921332,1992,22,serie_a
Genoa,Milan,0-0,https://www.besoccer.com/match/genoa/milan/19921333,1992,22,serie_a
Torino,Cagliari,1-0,https://www.besoccer.com/match/torino-fc/cagliari/19921334,1992,22,serie_a
Atalanta,Cremonese,1-1,https://www.besoccer.com/match/atalanta/us-cremonese/19921335,1992,22,serie_a
Parma,Calcio Foggia,2-0,https://www.besoccer.com/match/parma-fc/us-foggia/19921336,1992,22,serie_a
Roma,Fiorentina,1-3,https://www.besoccer.com/match/roma/fiorentina/19921337,1992,22,serie_a
Inter,Lazio,1-0,https://www.besoccer.com/match/internazionale/lazio/19921338,1992,22,serie_a
Lazio,Roma,1-1,https://www.besoccer.com/match/lazio/roma/19921339,1992,23,serie_a
Fiorentina,Inter,1-1,https://www.besoccer.com/match/fiorentina/internazionale/19921340,1992,23,serie_a
Cagliari,Hellas Verona,4-0,https://www.besoccer.com/match/cagliari/hellas-verona-fc/19921341,1992,23,serie_a
Cremonese,SSC Bari,1-1,https://www.besoccer.com/match/us-cremonese/as-bari/19921342,1992,23,serie_a
Calcio Foggia,Torino,1-1,https://www.besoccer.com/match/us-foggia/torino-fc/19921343,1992,23,serie_a
Sampdoria,Parma,2-0,https://www.besoccer.com/match/sampdoria/parma-fc/19921344,1992,23,serie_a
Juventus,Genoa,3-0,https://www.besoccer.com/match/juventus-fc/genoa/19921345,1992,23,serie_a
Milan,Atalanta,3-1,https://www.besoccer.com/match/milan/atalanta/19921346,1992,23,serie_a
Napoli,Ascoli,5-1,https://www.besoccer.com/match/napoli/ascoli/19921347,1992,23,serie_a
Genoa,Lazio,1-0,https://www.besoccer.com/match/genoa/lazio/19921348,1992,24,serie_a
SSC Bari,Fiorentina,1-0,https://www.besoccer.com/match/as-bari/fiorentina/19921349,1992,24,serie_a
Hellas Verona,Cremonese,2-2,https://www.besoccer.com/match/hellas-verona-fc/us-cremonese/19921350,1992,24,serie_a
Ascoli,Calcio Foggia,2-1,https://www.besoccer.com/match/ascoli/us-foggia/19921351,1992,24,serie_a
Atalanta,Sampdoria,0-0,https://www.besoccer.com/match/atalanta/sampdoria/19921352,1992,24,serie_a
Inter,Cagliari,0-0,https://www.besoccer.com/match/internazionale/cagliari/19921353,1992,24,serie_a
Roma,Torino,1-0,https://www.besoccer.com/match/roma/torino-fc/19921354,1992,24,serie_a
Juventus,Napoli,3-1,https://www.besoccer.com/match/juventus-fc/napoli/19921355,1992,24,serie_a
Parma,Milan,1-3,https://www.besoccer.com/match/parma-fc/milan/19921356,1992,24,serie_a
Lazio,Hellas Verona,2-0,https://www.besoccer.com/match/lazio/hellas-verona-fc/19921357,1992,25,serie_a
Fiorentina,Ascoli,1-2,https://www.besoccer.com/match/fiorentina/ascoli/19921358,1992,25,serie_a
Cagliari,Atalanta,0-0,https://www.besoccer.com/match/cagliari/atalanta/19921359,1992,25,serie_a
Cremonese,Juventus,0-2,https://www.besoccer.com/match/us-cremonese/juventus-fc/19921360,1992,25,serie_a
Calcio Foggia,Roma,1-2,https://www.besoccer.com/match/us-foggia/roma/19921361,1992,25,serie_a
Sampdoria,Genoa,2-2,https://www.besoccer.com/match/sampdoria/genoa/19921362,1992,25,serie_a
Torino,Parma,0-0,https://www.besoccer.com/match/torino-fc/parma-fc/19921363,1992,25,serie_a
Milan,SSC Bari,2-0,https://www.besoccer.com/match/milan/as-bari/19921364,1992,25,serie_a
Napoli,Inter,1-1,https://www.besoccer.com/match/napoli/internazionale/19921365,1992,25,serie_a
Roma,Milan,1-1,https://www.besoccer.com/match/roma/milan/19921366,1992,26,serie_a
SSC Bari,Calcio Foggia,1-3,https://www.besoccer.com/match/as-bari/us-foggia/19921367,1992,26,serie_a
Hellas Verona,Parma,1-0,https://www.besoccer.com/match/hellas-verona-fc/parma-fc/19921368,1992,26,serie_a
Cremonese,Ascoli,3-1,https://www.besoccer.com/match/us-cremonese/ascoli/19921369,1992,26,serie_a
Cagliari,Fiorentina,4-0,https://www.besoccer.com/match/cagliari/fiorentina/19921370,1992,26,serie_a
Sampdoria,Napoli,1-1,https://www.besoccer.com/match/sampdoria/napoli/19921371,1992,26,serie_a
Juventus,Lazio,1-1,https://www.besoccer.com/match/juventus-fc/lazio/19921372,1992,26,serie_a
Atalanta,Genoa,1-0,https://www.besoccer.com/match/atalanta/genoa/19921373,1992,26,serie_a
Inter,Torino,0-0,https://www.besoccer.com/match/internazionale/torino-fc/19921374,1992,26,serie_a
Fiorentina,Atalanta,3-0,https://www.besoccer.com/match/fiorentina/atalanta/19921375,1992,27,serie_a
Genoa,Hellas Verona,1-0,https://www.besoccer.com/match/genoa/hellas-verona-fc/19921376,1992,27,serie_a
Ascoli,Inter,1-2,https://www.besoccer.com/match/ascoli/internazionale/19921377,1992,27,serie_a
Lazio,SSC Bari,3-1,https://www.besoccer.com/match/lazio/as-bari/19921378,1992,27,serie_a
Calcio Foggia,Cremonese,2-0,https://www.besoccer.com/match/us-foggia/us-cremonese/19921379,1992,27,serie_a
Milan,Sampdoria,5-1,https://www.besoccer.com/match/milan/sampdoria/19921380,1992,27,serie_a
Napoli,Roma,3-2,https://www.besoccer.com/match/napoli/roma/19921381,1992,27,serie_a
Torino,Juventus,2-0,https://www.besoccer.com/match/torino-fc/juventus-fc/19921382,1992,27,serie_a
Parma,Cagliari,1-1,https://www.besoccer.com/match/parma-fc/cagliari/19921383,1992,27,serie_a
Cremonese,Milan,1-1,https://www.besoccer.com/match/us-cremonese/milan/19921384,1992,28,serie_a
SSC Bari,Napoli,1-3,https://www.besoccer.com/match/as-bari/napoli/19921385,1992,28,serie_a
Hellas Verona,Torino,1-2,https://www.besoccer.com/match/hellas-verona-fc/torino-fc/19921386,1992,28,serie_a
Cagliari,Genoa,1-1,https://www.besoccer.com/match/cagliari/genoa/19921387,1992,28,serie_a
Atalanta,Calcio Foggia,4-4,https://www.besoccer.com/match/atalanta/us-foggia/19921388,1992,28,serie_a
Juventus,Ascoli,1-0,https://www.besoccer.com/match/juventus-fc/ascoli/19921389,1992,28,serie_a
Inter,Parma,0-0,https://www.besoccer.com/match/internazionale/parma-fc/19921390,1992,28,serie_a
Sampdoria,Roma,1-1,https://www.besoccer.com/match/sampdoria/roma/19921391,1992,28,serie_a
Lazio,Fiorentina,1-1,https://www.besoccer.com/match/lazio/fiorentina/19921392,1992,28,serie_a
Fiorentina,Cremonese,1-1,https://www.besoccer.com/match/fiorentina/us-cremonese/19921393,1992,29,serie_a
Genoa,SSC Bari,1-3,https://www.besoccer.com/match/genoa/as-bari/19921394,1992,29,serie_a
Ascoli,Cagliari,1-3,https://www.besoccer.com/match/ascoli/cagliari/19921395,1992,29,serie_a
Calcio Foggia,Hellas Verona,5-0,https://www.besoccer.com/match/us-foggia/hellas-verona-fc/19921396,1992,29,serie_a
Parma,Atalanta,0-0,https://www.besoccer.com/match/parma-fc/atalanta/19921397,1992,29,serie_a
Milan,Inter,1-0,https://www.besoccer.com/match/milan/internazionale/19921398,1992,29,serie_a
Napoli,Lazio,3-0,https://www.besoccer.com/match/napoli/lazio/19921399,1992,29,serie_a
Torino,Sampdoria,1-1,https://www.besoccer.com/match/torino-fc/sampdoria/19921400,1992,29,serie_a
Roma,Juventus,1-1,https://www.besoccer.com/match/roma/juventus-fc/19921401,1992,29,serie_a
Atalanta,Roma,0-1,https://www.besoccer.com/match/atalanta/roma/19921402,1992,30,serie_a
