Home_Team,Away_Team,Result,Link,Season,Round,League
Sampdoria,Cagliari,1-2,https://www.besoccer.com/match/sampdoria/cagliari/1994784,1994,11,serie_a
Parma,Juventus,2-0,https://www.besoccer.com/match/parma-fc/juventus-fc/1994785,1994,11,serie_a
Milan,Napoli,2-1,https://www.besoccer.com/match/milan/napoli/1994786,1994,12,serie_a
Calcio Foggia,Sampdoria,1-2,https://www.besoccer.com/match/us-foggia/sampdoria/1994787,1994,12,serie_a
Piacenza,Udinese,0-0,https://www.besoccer.com/match/piacenza/udinese/1994788,1994,12,serie_a
Lazio,Torino,1-2,https://www.besoccer.com/match/lazio/torino-fc/1994789,1994,12,serie_a
Reggiana,Cremonese,2-0,https://www.besoccer.com/match/ac-reggiana-1919/us-cremonese/1994790,1994,12,serie_a
Atalanta,Parma,0-2,https://www.besoccer.com/match/atalanta/parma-fc/1994791,1994,12,serie_a
Juventus,Cagliari,1-1,https://www.besoccer.com/match/juventus-fc/cagliari/1994792,1994,12,serie_a
Genoa,Inter,1-0,https://www.besoccer.com/match/genoa/internazionale/1994793,1994,12,serie_a
Lecce,Roma,0-2,https://www.besoccer.com/match/lecce/roma/1994794,1994,12,serie_a
Napoli,Reggiana,5-0,https://www.besoccer.com/match/napoli/ac-reggiana-1919/1994795,1994,13,serie_a
Cagliari,Roma,1-1,https://www.besoccer.com/match/cagliari/roma/1994796,1994,13,serie_a
Lazio,Genoa,4-0,https://www.besoccer.com/match/lazio/genoa/1994797,1994,13,serie_a
Torino,Lecce,3-0,https://www.besoccer.com/match/torino-fc/lecce/1994798,1994,13,serie_a
Sampdoria,Cremonese,3-1,https://www.besoccer.com/match/sampdoria/us-cremonese/1994799,1994,13,serie_a
Inter,Juventus,2-2,https://www.besoccer.com/match/internazionale/juventus-fc/1994800,1994,13,serie_a
Piacenza,Calcio Foggia,5-4,https://www.besoccer.com/match/piacenza/us-foggia/1994801,1994,13,serie_a
Udinese,Atalanta,0-0,https://www.besoccer.com/match/udinese/atalanta/1994802,1994,13,serie_a
Parma,Milan,0-0,https://www.besoccer.com/match/parma-fc/milan/1994803,1994,13,serie_a
Cremonese,Piacenza,4-0,https://www.besoccer.com/match/us-cremonese/piacenza/1994804,1994,14,serie_a
Genoa,Sampdoria,1-1,https://www.besoccer.com/match/genoa/sampdoria/1994805,1994,14,serie_a
Juventus,Napoli,1-0,https://www.besoccer.com/match/juventus-fc/napoli/1994806,1994,14,serie_a
Calcio Foggia,Udinese,2-2,https://www.besoccer.com/match/us-foggia/udinese/1994807,1994,14,serie_a
Atalanta,Lazio,1-1,https://www.besoccer.com/match/atalanta/lazio/1994808,1994,14,serie_a
Roma,Parma,2-0,https://www.besoccer.com/match/roma/parma-fc/1994809,1994,14,serie_a
Reggiana,Cagliari,3-1,https://www.besoccer.com/match/ac-reggiana-1919/cagliari/1994810,1994,14,serie_a
Lecce,Inter,1-3,https://www.besoccer.com/match/lecce/internazionale/1994811,1994,14,serie_a
Milan,Torino,1-0,https://www.besoccer.com/match/milan/torino-fc/1994812,1994,14,serie_a
Torino,Cremonese,1-1,https://www.besoccer.com/match/torino-fc/us-cremonese/1994813,1994,15,serie_a
Udinese,Milan,0-0,https://www.besoccer.com/match/udinese/milan/1994814,1994,15,serie_a
Genoa,Calcio Foggia,1-4,https://www.besoccer.com/match/genoa/us-foggia/1994815,1994,15,serie_a
Piacenza,Roma,1-0,https://www.besoccer.com/match/piacenza/roma/1994816,1994,15,serie_a
Lazio,Juventus,3-1,https://www.besoccer.com/match/lazio/juventus-fc/1994817,1994,15,serie_a
Napoli,Atalanta,4-0,https://www.besoccer.com/match/napoli/atalanta/1994818,1994,15,serie_a
Cagliari,Parma,0-4,https://www.besoccer.com/match/cagliari/parma-fc/1994819,1994,15,serie_a
Inter,Sampdoria,3-0,https://www.besoccer.com/match/internazionale/sampdoria/1994820,1994,15,serie_a
Reggiana,Lecce,1-0,https://www.besoccer.com/match/ac-reggiana-1919/lecce/1994821,1994,15,serie_a
Calcio Foggia,Torino,1-0,https://www.besoccer.com/match/us-foggia/torino-fc/1994822,1994,16,serie_a
Sampdoria,Reggiana,1-0,https://www.besoccer.com/match/sampdoria/ac-reggiana-1919/1994823,1994,16,serie_a
Roma,Inter,1-1,https://www.besoccer.com/match/roma/internazionale/1994824,1994,16,serie_a
Atalanta,Genoa,2-1,https://www.besoccer.com/match/atalanta/genoa/1994825,1994,16,serie_a
Parma,Napoli,1-3,https://www.besoccer.com/match/parma-fc/napoli/1994826,1994,16,serie_a
Milan,Cagliari,2-1,https://www.besoccer.com/match/milan/cagliari/1994827,1994,16,serie_a
Cremonese,Udinese,1-1,https://www.besoccer.com/match/us-cremonese/udinese/1994828,1994,16,serie_a
Lecce,Lazio,1-2,https://www.besoccer.com/match/lecce/lazio/1994829,1994,16,serie_a
Juventus,Piacenza,2-0,https://www.besoccer.com/match/juventus-fc/piacenza/1994830,1994,16,serie_a
Genoa,Cremonese,1-0,https://www.besoccer.com/match/genoa/us-cremonese/1994831,1994,17,serie_a
Piacenza,Parma,1-1,https://www.besoccer.com/match/piacenza/parma-fc/1994832,1994,17,serie_a
Lazio,Sampdoria,1-1,https://www.besoccer.com/match/lazio/sampdoria/1994833,1994,17,serie_a
Napoli,Calcio Foggia,1-1,https://www.besoccer.com/match/napoli/us-foggia/1994834,1994,17,serie_a
Cagliari,Lecce,2-1,https://www.besoccer.com/match/cagliari/lecce/1994835,1994,17,serie_a
Inter,Atalanta,1-2,https://www.besoccer.com/match/internazionale/atalanta/1994836,1994,17,serie_a
Reggiana,Milan,0-1,https://www.besoccer.com/match/ac-reggiana-1919/milan/1994837,1994,17,serie_a
Torino,Roma,1-1,https://www.besoccer.com/match/torino-fc/roma/1994838,1994,17,serie_a
Udinese,Juventus,0-3,https://www.besoccer.com/match/udinese/juventus-fc/1994839,1994,17,serie_a
Calcio Foggia,Lazio,4-1,https://www.besoccer.com/match/us-foggia/lazio/1994840,1994,18,serie_a
Cagliari,Atalanta,1-1,https://www.besoccer.com/match/cagliari/atalanta/1994841,1994,18,serie_a
Roma,Genoa,1-1,https://www.besoccer.com/match/roma/genoa/1994842,1994,18,serie_a
Reggiana,Inter,1-0,https://www.besoccer.com/match/ac-reggiana-1919/internazionale/1994843,1994,18,serie_a
Sampdoria,Napoli,4-1,https://www.besoccer.com/match/sampdoria/napoli/1994844,1994,18,serie_a
Milan,Lecce,0-0,https://www.besoccer.com/match/milan/lecce/1994845,1994,18,serie_a
Cremonese,Juventus,1-1,https://www.besoccer.com/match/us-cremonese/juventus-fc/1994846,1994,18,serie_a
Torino,Piacenza,1-0,https://www.besoccer.com/match/torino-fc/piacenza/1994847,1994,18,serie_a
Parma,Udinese,0-1,https://www.besoccer.com/match/parma-fc/udinese/1994848,1994,18,serie_a
Inter,Calcio Foggia,3-1,https://www.besoccer.com/match/internazionale/us-foggia/1994849,1994,19,serie_a
Piacenza,Sampdoria,2-1,https://www.besoccer.com/match/piacenza/sampdoria/1994850,1994,19,serie_a
Udinese,Cagliari,1-1,https://www.besoccer.com/match/udinese/cagliari/1994851,1994,19,serie_a
Juventus,Roma,0-0,https://www.besoccer.com/match/juventus-fc/roma/1994852,1994,19,serie_a
Genoa,Milan,0-0,https://www.besoccer.com/match/genoa/milan/1994853,1994,19,serie_a
Atalanta,Torino,2-2,https://www.besoccer.com/match/atalanta/torino-fc/1994854,1994,19,serie_a
Lazio,Reggiana,2-0,https://www.besoccer.com/match/lazio/ac-reggiana-1919/1994855,1994,19,serie_a
Napoli,Cremonese,2-1,https://www.besoccer.com/match/napoli/us-cremonese/1994856,1994,19,serie_a
Lecce,Parma,1-1,https://www.besoccer.com/match/lecce/parma-fc/1994857,1994,19,serie_a
Reggiana,Atalanta,3-0,https://www.besoccer.com/match/ac-reggiana-1919/atalanta/1994858,1994,20,serie_a
Sampdoria,Juventus,1-1,https://www.besoccer.com/match/sampdoria/juventus-fc/1994859,1994,20,serie_a
Milan,Piacenza,2-0,https://www.besoccer.com/match/milan/piacenza/1994860,1994,20,serie_a
Cremonese,Inter,1-4,https://www.besoccer.com/match/us-cremonese/internazionale/1994861,1994,20,serie_a
Torino,Napoli,1-1,https://www.besoccer.com/match/torino-fc/napoli/1994862,1994,20,serie_a
Parma,Lazio,2-0,https://www.besoccer.com/match/parma-fc/lazio/1994863,1994,20,serie_a
Calcio Foggia,Lecce,5-0,https://www.besoccer.com/match/us-foggia/lecce/1994864,1994,20,serie_a
Cagliari,Genoa,0-0,https://www.besoccer.com/match/cagliari/genoa/1994865,1994,20,serie_a
Roma,Udinese,0-2,https://www.besoccer.com/match/roma/udinese/1994866,1994,20,serie_a
Piacenza,Reggiana,3-2,https://www.besoccer.com/match/piacenza/ac-reggiana-1919/1994867,1994,21,serie_a
Udinese,Torino,1-1,https://www.besoccer.com/match/udinese/torino-fc/1994868,1994,21,serie_a
Juventus,Calcio Foggia,2-0,https://www.besoccer.com/match/juventus-fc/us-foggia/1994869,1994,21,serie_a
Genoa,Parma,0-4,https://www.besoccer.com/match/genoa/parma-fc/1994870,1994,21,serie_a
Atalanta,Milan,0-1,https://www.besoccer.com/match/atalanta/milan/1994871,1994,21,serie_a
Lazio,Cremonese,4-2,https://www.besoccer.com/match/lazio/us-cremonese/1994872,1994,21,serie_a
Napoli,Roma,1-1,https://www.besoccer.com/match/napoli/roma/1994873,1994,21,serie_a
Lecce,Sampdoria,0-3,https://www.besoccer.com/match/lecce/sampdoria/1994874,1994,21,serie_a
Inter,Cagliari,3-3,https://www.besoccer.com/match/internazionale/cagliari/1994875,1994,21,serie_a
Napoli,Genoa,1-1,https://www.besoccer.com/match/napoli/genoa/1994876,1994,22,serie_a
Lecce,Piacenza,1-1,https://www.besoccer.com/match/lecce/piacenza/1994877,1994,22,serie_a
Roma,Milan,0-2,https://www.besoccer.com/match/roma/milan/1994878,1994,22,serie_a
Cremonese,Atalanta,2-0,https://www.besoccer.com/match/us-cremonese/atalanta/1994879,1994,22,serie_a
Torino,Parma,1-2,https://www.besoccer.com/match/torino-fc/parma-fc/1994880,1994,22,serie_a
Sampdoria,Udinese,6-2,https://www.besoccer.com/match/sampdoria/udinese/1994881,1994,22,serie_a
Reggiana,Juventus,0-0,https://www.besoccer.com/match/ac-reggiana-1919/juventus-fc/1994882,1994,22,serie_a
Cagliari,Calcio Foggia,1-1,https://www.besoccer.com/match/cagliari/us-foggia/1994883,1994,22,serie_a
Inter,Lazio,1-2,https://www.besoccer.com/match/internazionale/lazio/1994884,1994,22,serie_a
Calcio Foggia,Reggiana,1-0,https://www.besoccer.com/match/us-foggia/ac-reggiana-1919/1994885,1994,23,serie_a
Atalanta,Roma,1-1,https://www.besoccer.com/match/atalanta/roma/1994886,1994,23,serie_a
Parma,Sampdoria,2-1,https://www.besoccer.com/match/parma-fc/sampdoria/1994887,1994,23,serie_a
Genoa,Torino,1-1,https://www.besoccer.com/match/genoa/torino-fc/1994888,1994,23,serie_a
Udinese,Napoli,3-1,https://www.besoccer.com/match/udinese/napoli/1994889,1994,23,serie_a
Juventus,Lecce,5-1,https://www.besoccer.com/match/juventus-fc/lecce/1994890,1994,23,serie_a
Piacenza,Inter,2-1,https://www.besoccer.com/match/piacenza/internazionale/1994891,1994,23,serie_a
Lazio,Cagliari,4-0,https://www.besoccer.com/match/lazio/cagliari/1994892,1994,23,serie_a
Milan,Cremonese,1-0,https://www.besoccer.com/match/milan/us-cremonese/1994893,1994,23,serie_a
Cremonese,Roma,1-1,https://www.besoccer.com/match/us-cremonese/roma/1994894,1994,24,serie_a
Torino,Juventus,1-1,https://www.besoccer.com/match/torino-fc/juventus-fc/1994895,1994,24,serie_a
Sampdoria,Atalanta,3-1,https://www.besoccer.com/match/sampdoria/atalanta/1994896,1994,24,serie_a
Calcio Foggia,Parma,3-2,https://www.besoccer.com/match/us-foggia/parma-fc/1994897,1994,24,serie_a
Cagliari,Piacenza,2-0,https://www.besoccer.com/match/cagliari/piacenza/1994898,1994,24,serie_a
Lazio,Milan,0-1,https://www.besoccer.com/match/lazio/milan/1994899,1994,24,serie_a
Reggiana,Genoa,1-1,https://www.besoccer.com/match/ac-reggiana-1919/genoa/1994900,1994,24,serie_a
Lecce,Udinese,1-0,https://www.besoccer.com/match/lecce/udinese/1994901,1994,24,serie_a
Inter,Napoli,0-0,https://www.besoccer.com/match/internazionale/napoli/1994902,1994,24,serie_a
Genoa,Lecce,2-0,https://www.besoccer.com/match/genoa/lecce/1994903,1994,25,serie_a
Piacenza,Lazio,1-2,https://www.besoccer.com/match/piacenza/lazio/1994904,1994,25,serie_a
Parma,Cremonese,2-1,https://www.besoccer.com/match/parma-fc/us-cremonese/1994905,1994,25,serie_a
Napoli,Cagliari,1-2,https://www.besoccer.com/match/napoli/cagliari/1994906,1994,25,serie_a
Atalanta,Juventus,1-3,https://www.besoccer.com/match/atalanta/juventus-fc/1994907,1994,25,serie_a
Roma,Sampdoria,0-1,https://www.besoccer.com/match/roma/sampdoria/1994908,1994,25,serie_a
Torino,Inter,2-0,https://www.besoccer.com/match/torino-fc/internazionale/1994909,1994,25,serie_a
Udinese,Reggiana,2-1,https://www.besoccer.com/match/udinese/ac-reggiana-1919/1994910,1994,25,serie_a
Milan,Calcio Foggia,2-1,https://www.besoccer.com/match/milan/us-foggia/1994911,1994,25,serie_a
Lazio,Roma,1-0,https://www.besoccer.com/match/lazio/roma/1994912,1994,26,serie_a
Reggiana,Parma,2-0,https://www.besoccer.com/match/ac-reggiana-1919/parma-fc/1994913,1994,26,serie_a
Lecce,Napoli,0-1,https://www.besoccer.com/match/lecce/napoli/1994914,1994,26,serie_a
Inter,Udinese,1-0,https://www.besoccer.com/match/internazionale/udinese/1994915,1994,26,serie_a
Piacenza,Genoa,1-1,https://www.besoccer.com/match/piacenza/genoa/1994916,1994,26,serie_a
Sampdoria,Torino,1-0,https://www.besoccer.com/match/sampdoria/torino-fc/1994917,1994,26,serie_a
Juventus,Milan,0-1,https://www.besoccer.com/match/juventus-fc/milan/1994918,1994,26,serie_a
Calcio Foggia,Atalanta,1-1,https://www.besoccer.com/match/us-foggia/atalanta/1994919,1994,26,serie_a
Cagliari,Cremonese,0-0,https://www.besoccer.com/match/cagliari/us-cremonese/1994920,1994,26,serie_a
Genoa,Juventus,1-1,https://www.besoccer.com/match/genoa/juventus-fc/1994921,1994,27,serie_a
Atalanta,Lecce,3-4,https://www.besoccer.com/match/atalanta/lecce/1994922,1994,27,serie_a
Roma,Reggiana,0-0,https://www.besoccer.com/match/roma/ac-reggiana-1919/1994923,1994,27,serie_a
Napoli,Piacenza,0-0,https://www.besoccer.com/match/napoli/piacenza/1994924,1994,27,serie_a
Udinese,Lazio,2-2,https://www.besoccer.com/match/udinese/lazio/1994925,1994,27,serie_a
Milan,Sampdoria,1-0,https://www.besoccer.com/match/milan/sampdoria/1994926,1994,27,serie_a
Cremonese,Calcio Foggia,2-0,https://www.besoccer.com/match/us-cremonese/us-foggia/1994927,1994,27,serie_a
Torino,Cagliari,2-1,https://www.besoccer.com/match/torino-fc/cagliari/1994928,1994,27,serie_a
Parma,Inter,4-1,https://www.besoccer.com/match/parma-fc/internazionale/1994929,1994,27,serie_a
Reggiana,Torino,1-0,https://www.besoccer.com/match/ac-reggiana-1919/torino-fc/1994930,1994,28,serie_a
Cagliari,Sampdoria,0-0,https://www.besoccer.com/match/cagliari/sampdoria/1994931,1994,28,serie_a
Juventus,Parma,4-0,https://www.besoccer.com/match/juventus-fc/parma-fc/1994932,1994,28,serie_a
Genoa,Udinese,3-0,https://www.besoccer.com/match/genoa/udinese/1994933,1994,28,serie_a
Lecce,Cremonese,2-4,https://www.besoccer.com/match/lecce/us-cremonese/1994934,1994,28,serie_a
Milan,Inter,2-1,https://www.besoccer.com/match/milan/internazionale/1994935,1994,28,serie_a
Calcio Foggia,Roma,1-1,https://www.besoccer.com/match/us-foggia/roma/1994936,1994,28,serie_a
Piacenza,Atalanta,4-0,https://www.besoccer.com/match/piacenza/atalanta/1994937,1994,28,serie_a
Lazio,Napoli,3-0,https://www.besoccer.com/match/lazio/napoli/1994938,1994,28,serie_a
Napoli,Milan,1-0,https://www.besoccer.com/match/napoli/milan/1994939,1994,29,serie_a
Sampdoria,Calcio Foggia,6-0,https://www.besoccer.com/match/sampdoria/us-foggia/1994940,1994,29,serie_a
Parma,Atalanta,2-1,https://www.besoccer.com/match/parma-fc/atalanta/1994941,1994,29,serie_a
Torino,Lazio,1-1,https://www.besoccer.com/match/torino-fc/lazio/1994942,1994,29,serie_a
Udinese,Piacenza,2-2,https://www.besoccer.com/match/udinese/piacenza/1994943,1994,29,serie_a
Roma,Lecce,3-0,https://www.besoccer.com/match/roma/lecce/1994944,1994,29,serie_a
Cremonese,Reggiana,1-1,https://www.besoccer.com/match/us-cremonese/ac-reggiana-1919/1994945,1994,29,serie_a
Cagliari,Juventus,0-1,https://www.besoccer.com/match/cagliari/juventus-fc/1994946,1994,29,serie_a
Inter,Genoa,1-3,https://www.besoccer.com/match/internazionale/genoa/1994947,1994,29,serie_a
Reggiana,Napoli,1-0,https://www.besoccer.com/match/ac-reggiana-1919/napoli/1994948,1994,30,serie_a
Lecce,Torino,1-2,https://www.besoccer.com/match/lecce/torino-fc/1994949,1994,30,serie_a
Milan,Parma,1-1,https://www.besoccer.com/match/milan/parma-fc/1994950,1994,30,serie_a
Cremonese,Sampdoria,0-0,https://www.besoccer.com/match/us-cremonese/sampdoria/1994951,1994,30,serie_a
Genoa,Lazio,1-1,https://www.besoccer.com/match/genoa/lazio/1994952,1994,30,serie_a
Juventus,Inter,1-0,https://www.besoccer.com/match/juventus-fc/internazionale/1994953,1994,30,serie_a
