Home_Team,Away_Team,Result,Link,Season,Round,League
Juventus,Vicenza ,1-0,https://www.besoccer.com/match/juventus-fc/vicenza-calcio/1996792,1996,3,serie_a
Fiorentina,Cagliari,3-1,https://www.besoccer.com/match/fiorentina/cagliari/1996793,1996,3,serie_a
Udinese,Cremonese,3-2,https://www.besoccer.com/match/udinese/us-cremonese/1996794,1996,3,serie_a
Roma,Milan,1-2,https://www.besoccer.com/match/roma/milan/1996795,1996,3,serie_a
Cremonese,Roma,0-1,https://www.besoccer.com/match/us-cremonese/roma/1996796,1996,4,serie_a
Torino,Sampdoria,1-1,https://www.besoccer.com/match/torino-fc/sampdoria/1996797,1996,4,serie_a
Lazio,Udinese,2-2,https://www.besoccer.com/match/lazio/udinese/1996798,1996,4,serie_a
Napoli,Inter,2-1,https://www.besoccer.com/match/napoli/internazionale/1996799,1996,4,serie_a
Piacenza,SSC Bari,3-2,https://www.besoccer.com/match/piacenza/as-bari/1996800,1996,4,serie_a
Parma,Fiorentina,3-0,https://www.besoccer.com/match/parma-fc/fiorentina/1996801,1996,4,serie_a
Vicenza ,Padova,2-1,https://www.besoccer.com/match/vicenza-calcio/calcio-padova/1996802,1996,4,serie_a
Cagliari,Juventus,0-0,https://www.besoccer.com/match/cagliari/juventus-fc/1996803,1996,4,serie_a
Milan,Atalanta,3-0,https://www.besoccer.com/match/milan/atalanta/1996804,1996,4,serie_a
Padova,Parma,1-3,https://www.besoccer.com/match/calcio-padova/parma-fc/1996805,1996,5,serie_a
Sampdoria,Cagliari,1-2,https://www.besoccer.com/match/sampdoria/cagliari/1996806,1996,5,serie_a
Juventus,Napoli,1-1,https://www.besoccer.com/match/juventus-fc/napoli/1996807,1996,5,serie_a
Fiorentina,Cremonese,3-2,https://www.besoccer.com/match/fiorentina/us-cremonese/1996808,1996,5,serie_a
Udinese,Vicenza ,1-1,https://www.besoccer.com/match/udinese/vicenza-calcio/1996809,1996,5,serie_a
Roma,Lazio,0-0,https://www.besoccer.com/match/roma/lazio/1996810,1996,5,serie_a
SSC Bari,Milan,1-0,https://www.besoccer.com/match/as-bari/milan/1996811,1996,5,serie_a
Atalanta,Piacenza,2-0,https://www.besoccer.com/match/atalanta/piacenza/1996812,1996,5,serie_a
Inter,Torino,4-0,https://www.besoccer.com/match/internazionale/torino-fc/1996813,1996,5,serie_a
Vicenza ,SSC Bari,2-0,https://www.besoccer.com/match/vicenza-calcio/as-bari/1996814,1996,6,serie_a
Cagliari,Cremonese,1-0,https://www.besoccer.com/match/cagliari/us-cremonese/1996815,1996,6,serie_a
Parma,Udinese,1-0,https://www.besoccer.com/match/parma-fc/udinese/1996816,1996,6,serie_a
Torino,Roma,2-2,https://www.besoccer.com/match/torino-fc/roma/1996817,1996,6,serie_a
Atalanta,Inter,1-1,https://www.besoccer.com/match/atalanta/internazionale/1996818,1996,6,serie_a
Milan,Juventus,2-1,https://www.besoccer.com/match/milan/juventus-fc/1996819,1996,6,serie_a
Napoli,Fiorentina,0-2,https://www.besoccer.com/match/napoli/fiorentina/1996820,1996,6,serie_a
Piacenza,Sampdoria,3-2,https://www.besoccer.com/match/piacenza/sampdoria/1996821,1996,6,serie_a
Lazio,Padova,2-0,https://www.besoccer.com/match/lazio/calcio-padova/1996822,1996,6,serie_a
SSC Bari,Cagliari,3-0,https://www.besoccer.com/match/as-bari/cagliari/1996823,1996,7,serie_a
Sampdoria,Fiorentina,2-1,https://www.besoccer.com/match/sampdoria/fiorentina/1996824,1996,7,serie_a
Juventus,Padova,3-1,https://www.besoccer.com/match/juventus-fc/calcio-padova/1996825,1996,7,serie_a
Vicenza ,Milan,1-1,https://www.besoccer.com/match/vicenza-calcio/milan/1996826,1996,7,serie_a
Udinese,Torino,1-0,https://www.besoccer.com/match/udinese/torino-fc/1996827,1996,7,serie_a
Roma,Parma,1-1,https://www.besoccer.com/match/roma/parma-fc/1996828,1996,7,serie_a
Cremonese,Atalanta,1-1,https://www.besoccer.com/match/us-cremonese/atalanta/1996829,1996,7,serie_a
Piacenza,Napoli,0-1,https://www.besoccer.com/match/piacenza/napoli/1996830,1996,7,serie_a
Inter,Lazio,0-0,https://www.besoccer.com/match/internazionale/lazio/1996831,1996,7,serie_a
Cagliari,Roma,0-2,https://www.besoccer.com/match/cagliari/roma/1996832,1996,8,serie_a
Inter,Milan,1-1,https://www.besoccer.com/match/internazionale/milan/1996833,1996,8,serie_a
Torino,Vicenza ,1-0,https://www.besoccer.com/match/torino-fc/vicenza-calcio/1996834,1996,8,serie_a
Atalanta,Udinese,0-0,https://www.besoccer.com/match/atalanta/udinese/1996835,1996,8,serie_a
Parma,Piacenza,3-2,https://www.besoccer.com/match/parma-fc/piacenza/1996836,1996,8,serie_a
Padova,Sampdoria,1-1,https://www.besoccer.com/match/calcio-padova/sampdoria/1996837,1996,8,serie_a
Fiorentina,SSC Bari,3-2,https://www.besoccer.com/match/fiorentina/as-bari/1996838,1996,8,serie_a
Lazio,Juventus,4-0,https://www.besoccer.com/match/lazio/juventus-fc/1996839,1996,8,serie_a
Napoli,Cremonese,0-0,https://www.besoccer.com/match/napoli/us-cremonese/1996840,1996,8,serie_a
Vicenza ,Piacenza,1-1,https://www.besoccer.com/match/vicenza-calcio/piacenza/1996841,1996,9,serie_a
Sampdoria,Inter,0-0,https://www.besoccer.com/match/sampdoria/internazionale/1996842,1996,9,serie_a
Milan,Cagliari,3-2,https://www.besoccer.com/match/milan/cagliari/1996843,1996,9,serie_a
Cremonese,Parma,0-2,https://www.besoccer.com/match/us-cremonese/parma-fc/1996844,1996,9,serie_a
Torino,Napoli,0-0,https://www.besoccer.com/match/torino-fc/napoli/1996845,1996,9,serie_a
Udinese,Juventus,1-0,https://www.besoccer.com/match/udinese/juventus-fc/1996846,1996,9,serie_a
SSC Bari,Atalanta,1-3,https://www.besoccer.com/match/as-bari/atalanta/1996847,1996,9,serie_a
Fiorentina,Lazio,2-0,https://www.besoccer.com/match/fiorentina/lazio/1996848,1996,9,serie_a
Roma,Padova,2-0,https://www.besoccer.com/match/roma/calcio-padova/1996849,1996,9,serie_a
Piacenza,Roma,1-0,https://www.besoccer.com/match/piacenza/roma/1996850,1996,10,serie_a
Lazio,Cremonese,2-1,https://www.besoccer.com/match/lazio/us-cremonese/1996851,1996,10,serie_a
Juventus,Fiorentina,1-0,https://www.besoccer.com/match/juventus-fc/fiorentina/1996852,1996,10,serie_a
Padova,SSC Bari,3-0,https://www.besoccer.com/match/calcio-padova/as-bari/1996853,1996,10,serie_a
Cagliari,Torino,1-0,https://www.besoccer.com/match/cagliari/torino-fc/1996854,1996,10,serie_a
Inter,Udinese,2-1,https://www.besoccer.com/match/internazionale/udinese/1996855,1996,10,serie_a
Napoli,Vicenza ,1-1,https://www.besoccer.com/match/napoli/vicenza-calcio/1996856,1996,10,serie_a
Atalanta,Sampdoria,3-2,https://www.besoccer.com/match/atalanta/sampdoria/1996857,1996,10,serie_a
Parma,Milan,0-0,https://www.besoccer.com/match/parma-fc/milan/1996858,1996,10,serie_a
Torino,Atalanta,0-1,https://www.besoccer.com/match/torino-fc/atalanta/1996859,1996,11,serie_a
Sampdoria,Udinese,1-0,https://www.besoccer.com/match/sampdoria/udinese/1996860,1996,11,serie_a
Milan,Piacenza,3-0,https://www.besoccer.com/match/milan/piacenza/1996861,1996,11,serie_a
Cremonese,Padova,2-1,https://www.besoccer.com/match/us-cremonese/calcio-padova/1996862,1996,11,serie_a
Fiorentina,Inter,1-1,https://www.besoccer.com/match/fiorentina/internazionale/1996863,1996,11,serie_a
Parma,Juventus,1-1,https://www.besoccer.com/match/parma-fc/juventus-fc/1996864,1996,11,serie_a
Vicenza ,Lazio,1-0,https://www.besoccer.com/match/vicenza-calcio/lazio/1996865,1996,11,serie_a
Cagliari,Napoli,2-0,https://www.besoccer.com/match/cagliari/napoli/1996866,1996,11,serie_a
Roma,SSC Bari,2-1,https://www.besoccer.com/match/roma/as-bari/1996867,1996,11,serie_a
Juventus,Torino,5-0,https://www.besoccer.com/match/juventus-fc/torino-fc/1996868,1996,12,serie_a
SSC Bari,Sampdoria,1-3,https://www.besoccer.com/match/as-bari/sampdoria/1996869,1996,12,serie_a
Piacenza,Cagliari,1-1,https://www.besoccer.com/match/piacenza/cagliari/1996870,1996,12,serie_a
Lazio,Milan,0-1,https://www.besoccer.com/match/lazio/milan/1996871,1996,12,serie_a
Padova,Fiorentina,0-1,https://www.besoccer.com/match/calcio-padova/fiorentina/1996872,1996,12,serie_a
Atalanta,Vicenza ,3-1,https://www.besoccer.com/match/atalanta/vicenza-calcio/1996873,1996,12,serie_a
Inter,Cremonese,2-0,https://www.besoccer.com/match/internazionale/us-cremonese/1996874,1996,12,serie_a
Napoli,Parma,1-1,https://www.besoccer.com/match/napoli/parma-fc/1996875,1996,12,serie_a
Udinese,Roma,1-1,https://www.besoccer.com/match/udinese/roma/1996876,1996,12,serie_a
Cremonese,SSC Bari,7-1,https://www.besoccer.com/match/us-cremonese/as-bari/1996877,1996,13,serie_a
Fiorentina,Udinese,3-0,https://www.besoccer.com/match/fiorentina/udinese/1996878,1996,13,serie_a
Parma,Lazio,2-1,https://www.besoccer.com/match/parma-fc/lazio/1996879,1996,13,serie_a
Padova,Inter,2-1,https://www.besoccer.com/match/calcio-padova/internazionale/1996880,1996,13,serie_a
Cagliari,Atalanta,2-0,https://www.besoccer.com/match/cagliari/atalanta/1996881,1996,13,serie_a
Roma,Vicenza ,1-1,https://www.besoccer.com/match/roma/vicenza-calcio/1996882,1996,13,serie_a
Torino,Piacenza,4-2,https://www.besoccer.com/match/torino-fc/piacenza/1996883,1996,13,serie_a
Sampdoria,Juventus,2-0,https://www.besoccer.com/match/sampdoria/juventus-fc/1996884,1996,13,serie_a
Milan,Napoli,0-0,https://www.besoccer.com/match/milan/napoli/1996885,1996,13,serie_a
SSC Bari,Parma,1-1,https://www.besoccer.com/match/as-bari/parma-fc/1996886,1996,14,serie_a
Piacenza,Cremonese,2-1,https://www.besoccer.com/match/piacenza/us-cremonese/1996887,1996,14,serie_a
Lazio,Sampdoria,6-3,https://www.besoccer.com/match/lazio/sampdoria/1996888,1996,14,serie_a
Napoli,Roma,0-2,https://www.besoccer.com/match/napoli/roma/1996889,1996,14,serie_a
Atalanta,Fiorentina,1-3,https://www.besoccer.com/match/atalanta/fiorentina/1996890,1996,14,serie_a
Juventus,Inter,1-0,https://www.besoccer.com/match/juventus-fc/internazionale/1996891,1996,14,serie_a
Vicenza ,Cagliari,0-1,https://www.besoccer.com/match/vicenza-calcio/cagliari/1996892,1996,14,serie_a
Udinese,Padova,3-1,https://www.besoccer.com/match/udinese/calcio-padova/1996893,1996,14,serie_a
Milan,Torino,1-1,https://www.besoccer.com/match/milan/torino-fc/1996894,1996,14,serie_a
Sampdoria,Napoli,2-2,https://www.besoccer.com/match/sampdoria/napoli/1996895,1996,15,serie_a
Inter,Cagliari,4-0,https://www.besoccer.com/match/internazionale/cagliari/1996896,1996,15,serie_a
Padova,Piacenza,1-1,https://www.besoccer.com/match/calcio-padova/piacenza/1996897,1996,15,serie_a
Udinese,SSC Bari,1-2,https://www.besoccer.com/match/udinese/as-bari/1996898,1996,15,serie_a
Parma,Vicenza ,0-1,https://www.besoccer.com/match/parma-fc/vicenza-calcio/1996899,1996,15,serie_a
Fiorentina,Milan,2-2,https://www.besoccer.com/match/fiorentina/milan/1996900,1996,15,serie_a
Lazio,Atalanta,5-1,https://www.besoccer.com/match/lazio/atalanta/1996901,1996,15,serie_a
Juventus,Roma,0-2,https://www.besoccer.com/match/juventus-fc/roma/1996902,1996,15,serie_a
Cremonese,Torino,1-1,https://www.besoccer.com/match/us-cremonese/torino-fc/1996903,1996,15,serie_a
Napoli,Lazio,1-0,https://www.besoccer.com/match/napoli/lazio/1996904,1996,16,serie_a
Piacenza,Udinese,0-2,https://www.besoccer.com/match/piacenza/udinese/1996905,1996,16,serie_a
Roma,Fiorentina,2-2,https://www.besoccer.com/match/roma/fiorentina/1996906,1996,16,serie_a
Vicenza ,Cremonese,1-0,https://www.besoccer.com/match/vicenza-calcio/us-cremonese/1996907,1996,16,serie_a
Cagliari,Padova,0-1,https://www.besoccer.com/match/cagliari/calcio-padova/1996908,1996,16,serie_a
Milan,Sampdoria,3-0,https://www.besoccer.com/match/milan/sampdoria/1996909,1996,16,serie_a
SSC Bari,Inter,4-1,https://www.besoccer.com/match/as-bari/internazionale/1996910,1996,16,serie_a
Torino,Parma,2-2,https://www.besoccer.com/match/torino-fc/parma-fc/1996911,1996,16,serie_a
Atalanta,Juventus,0-1,https://www.besoccer.com/match/atalanta/juventus-fc/1996912,1996,16,serie_a
Padova,Atalanta,3-2,https://www.besoccer.com/match/calcio-padova/atalanta/1996913,1996,17,serie_a
Udinese,Napoli,3-2,https://www.besoccer.com/match/udinese/napoli/1996914,1996,17,serie_a
Parma,Cagliari,4-0,https://www.besoccer.com/match/parma-fc/cagliari/1996915,1996,17,serie_a
Fiorentina,Piacenza,2-1,https://www.besoccer.com/match/fiorentina/piacenza/1996916,1996,17,serie_a
Lazio,Torino,1-1,https://www.besoccer.com/match/lazio/torino-fc/1996917,1996,17,serie_a
Juventus,SSC Bari,1-1,https://www.besoccer.com/match/juventus-fc/as-bari/1996918,1996,17,serie_a
Cremonese,Milan,0-0,https://www.besoccer.com/match/us-cremonese/milan/1996919,1996,17,serie_a
Sampdoria,Vicenza ,2-2,https://www.besoccer.com/match/sampdoria/vicenza-calcio/1996920,1996,17,serie_a
Inter,Roma,2-0,https://www.besoccer.com/match/internazionale/roma/1996921,1996,17,serie_a
Napoli,SSC Bari,1-0,https://www.besoccer.com/match/napoli/as-bari/1996922,1996,18,serie_a
Piacenza,Lazio,2-1,https://www.besoccer.com/match/piacenza/lazio/1996923,1996,18,serie_a
Roma,Sampdoria,3-1,https://www.besoccer.com/match/roma/sampdoria/1996924,1996,18,serie_a
Vicenza ,Inter,1-1,https://www.besoccer.com/match/vicenza-calcio/internazionale/1996925,1996,18,serie_a
Cagliari,Udinese,4-1,https://www.besoccer.com/match/cagliari/udinese/1996926,1996,18,serie_a
Milan,Padova,1-0,https://www.besoccer.com/match/milan/calcio-padova/1996927,1996,18,serie_a
Cremonese,Juventus,3-3,https://www.besoccer.com/match/us-cremonese/juventus-fc/1996928,1996,18,serie_a
Torino,Fiorentina,0-3,https://www.besoccer.com/match/torino-fc/fiorentina/1996929,1996,18,serie_a
Parma,Atalanta,2-0,https://www.besoccer.com/match/parma-fc/atalanta/1996930,1996,18,serie_a
Inter,Parma,1-1,https://www.besoccer.com/match/internazionale/parma-fc/1996931,1996,19,serie_a
Fiorentina,Vicenza ,1-1,https://www.besoccer.com/match/fiorentina/vicenza-calcio/1996932,1996,19,serie_a
Udinese,Milan,0-2,https://www.besoccer.com/match/udinese/milan/1996933,1996,19,serie_a
Juventus,Piacenza,2-0,https://www.besoccer.com/match/juventus-fc/piacenza/1996934,1996,19,serie_a
SSC Bari,Torino,2-2,https://www.besoccer.com/match/as-bari/torino-fc/1996935,1996,19,serie_a
Atalanta,Roma,2-1,https://www.besoccer.com/match/atalanta/roma/1996936,1996,19,serie_a
Lazio,Cagliari,4-0,https://www.besoccer.com/match/lazio/cagliari/1996937,1996,19,serie_a
Padova,Napoli,4-2,https://www.besoccer.com/match/calcio-padova/napoli/1996938,1996,19,serie_a
Sampdoria,Cremonese,2-0,https://www.besoccer.com/match/sampdoria/us-cremonese/1996939,1996,19,serie_a
Vicenza ,Juventus,2-1,https://www.besoccer.com/match/vicenza-calcio/juventus-fc/1996940,1996,20,serie_a
Cagliari,Fiorentina,0-0,https://www.besoccer.com/match/cagliari/fiorentina/1996941,1996,20,serie_a
Milan,Roma,3-1,https://www.besoccer.com/match/milan/roma/1996942,1996,20,serie_a
Cremonese,Udinese,2-2,https://www.besoccer.com/match/us-cremonese/udinese/1996943,1996,20,serie_a
Torino,Padova,2-0,https://www.besoccer.com/match/torino-fc/calcio-padova/1996944,1996,20,serie_a
Lazio,SSC Bari,4-3,https://www.besoccer.com/match/lazio/as-bari/1996945,1996,20,serie_a
Napoli,Atalanta,2-0,https://www.besoccer.com/match/napoli/atalanta/1996946,1996,20,serie_a
Piacenza,Inter,1-0,https://www.besoccer.com/match/piacenza/internazionale/1996947,1996,20,serie_a
Parma,Sampdoria,1-0,https://www.besoccer.com/match/parma-fc/sampdoria/1996948,1996,20,serie_a
Fiorentina,Parma,1-0,https://www.besoccer.com/match/fiorentina/parma-fc/1996949,1996,21,serie_a
Udinese,Lazio,1-1,https://www.besoccer.com/match/udinese/lazio/1996950,1996,21,serie_a
Roma,Cremonese,3-0,https://www.besoccer.com/match/roma/us-cremonese/1996951,1996,21,serie_a
SSC Bari,Piacenza,0-0,https://www.besoccer.com/match/as-bari/piacenza/1996952,1996,21,serie_a
Atalanta,Milan,0-1,https://www.besoccer.com/match/atalanta/milan/1996953,1996,21,serie_a
Inter,Napoli,4-0,https://www.besoccer.com/match/internazionale/napoli/1996954,1996,21,serie_a
Padova,Vicenza ,3-2,https://www.besoccer.com/match/calcio-padova/vicenza-calcio/1996955,1996,21,serie_a
Sampdoria,Torino,1-0,https://www.besoccer.com/match/sampdoria/torino-fc/1996956,1996,21,serie_a
Juventus,Cagliari,4-1,https://www.besoccer.com/match/juventus-fc/cagliari/1996957,1996,21,serie_a
Vicenza ,Udinese,0-1,https://www.besoccer.com/match/vicenza-calcio/udinese/1996958,1996,22,serie_a
Cagliari,Sampdoria,3-0,https://www.besoccer.com/match/cagliari/sampdoria/1996959,1996,22,serie_a
Milan,SSC Bari,3-2,https://www.besoccer.com/match/milan/as-bari/1996960,1996,22,serie_a
Cremonese,Fiorentina,0-0,https://www.besoccer.com/match/us-cremonese/fiorentina/1996961,1996,22,serie_a
Torino,Inter,0-1,https://www.besoccer.com/match/torino-fc/internazionale/1996962,1996,22,serie_a
Lazio,Roma,1-0,https://www.besoccer.com/match/lazio/roma/1996963,1996,22,serie_a
Napoli,Juventus,0-1,https://www.besoccer.com/match/napoli/juventus-fc/1996964,1996,22,serie_a
Piacenza,Atalanta,2-2,https://www.besoccer.com/match/piacenza/atalanta/1996965,1996,22,serie_a
Parma,Padova,2-1,https://www.besoccer.com/match/parma-fc/calcio-padova/1996966,1996,22,serie_a
Cremonese,Cagliari,3-1,https://www.besoccer.com/match/us-cremonese/cagliari/1996967,1996,23,serie_a
Fiorentina,Napoli,3-0,https://www.besoccer.com/match/fiorentina/napoli/1996968,1996,23,serie_a
Inter,Atalanta,1-0,https://www.besoccer.com/match/internazionale/atalanta/1996969,1996,23,serie_a
SSC Bari,Vicenza ,0-2,https://www.besoccer.com/match/as-bari/vicenza-calcio/1996970,1996,23,serie_a
Sampdoria,Piacenza,3-0,https://www.besoccer.com/match/sampdoria/piacenza/1996971,1996,23,serie_a
Juventus,Milan,1-1,https://www.besoccer.com/match/juventus-fc/milan/1996972,1996,23,serie_a
Padova,Lazio,1-3,https://www.besoccer.com/match/calcio-padova/lazio/1996973,1996,23,serie_a
Udinese,Parma,0-0,https://www.besoccer.com/match/udinese/parma-fc/1996974,1996,23,serie_a
Roma,Torino,1-0,https://www.besoccer.com/match/roma/torino-fc/1996975,1996,23,serie_a
Padova,Juventus,0-5,https://www.besoccer.com/match/calcio-padova/juventus-fc/1996976,1996,24,serie_a
Parma,Roma,1-1,https://www.besoccer.com/match/parma-fc/roma/1996977,1996,24,serie_a
Milan,Vicenza ,4-0,https://www.besoccer.com/match/milan/vicenza-calcio/1996978,1996,24,serie_a
Napoli,Piacenza,0-0,https://www.besoccer.com/match/napoli/piacenza/1996979,1996,24,serie_a
Cagliari,SSC Bari,4-2,https://www.besoccer.com/match/cagliari/as-bari/1996980,1996,24,serie_a
Torino,Udinese,2-0,https://www.besoccer.com/match/torino-fc/udinese/1996981,1996,24,serie_a
Atalanta,Cremonese,1-1,https://www.besoccer.com/match/atalanta/us-cremonese/1996982,1996,24,serie_a
Fiorentina,Sampdoria,2-2,https://www.besoccer.com/match/fiorentina/sampdoria/1996983,1996,24,serie_a
Lazio,Inter,0-1,https://www.besoccer.com/match/lazio/internazionale/1996984,1996,24,serie_a
Cremonese,Napoli,1-1,https://www.besoccer.com/match/us-cremonese/napoli/1996985,1996,25,serie_a
Piacenza,Parma,2-1,https://www.besoccer.com/match/piacenza/parma-fc/1996986,1996,25,serie_a
Juventus,Lazio,4-2,https://www.besoccer.com/match/juventus-fc/lazio/1996987,1996,25,serie_a
SSC Bari,Fiorentina,1-1,https://www.besoccer.com/match/as-bari/fiorentina/1996988,1996,25,serie_a
Sampdoria,Padova,3-1,https://www.besoccer.com/match/sampdoria/calcio-padova/1996989,1996,25,serie_a
Roma,Cagliari,1-1,https://www.besoccer.com/match/roma/cagliari/1996990,1996,25,serie_a
Vicenza ,Torino,2-1,https://www.besoccer.com/match/vicenza-calcio/torino-fc/1996991,1996,25,serie_a
Udinese,Atalanta,3-0,https://www.besoccer.com/match/udinese/atalanta/1996992,1996,25,serie_a
Milan,Inter,0-1,https://www.besoccer.com/match/milan/internazionale/1996993,1996,25,serie_a
Napoli,Torino,1-0,https://www.besoccer.com/match/napoli/torino-fc/19961021,1996,26,serie_a
Atalanta,SSC Bari,1-2,https://www.besoccer.com/match/atalanta/as-bari/19961022,1996,26,serie_a
Parma,Cremonese,2-0,https://www.besoccer.com/match/parma-fc/us-cremonese/19961023,1996,26,serie_a
Piacenza,Vicenza ,0-1,https://www.besoccer.com/match/piacenza/vicenza-calcio/19961024,1996,26,serie_a
Lazio,Fiorentina,4-0,https://www.besoccer.com/match/lazio/fiorentina/19961025,1996,26,serie_a
Juventus,Udinese,2-1,https://www.besoccer.com/match/juventus-fc/udinese/19961026,1996,26,serie_a
Padova,Roma,1-2,https://www.besoccer.com/match/calcio-padova/roma/19961027,1996,26,serie_a
Cagliari,Milan,1-2,https://www.besoccer.com/match/cagliari/milan/19961028,1996,26,serie_a
Inter,Sampdoria,0-2,https://www.besoccer.com/match/internazionale/sampdoria/19961029,1996,26,serie_a
Udinese,Inter,1-2,https://www.besoccer.com/match/udinese/internazionale/1996994,1996,27,serie_a
SSC Bari,Padova,2-1,https://www.besoccer.com/match/as-bari/calcio-padova/1996995,1996,27,serie_a
Fiorentina,Juventus,0-1,https://www.besoccer.com/match/fiorentina/juventus-fc/1996996,1996,27,serie_a
Roma,Piacenza,2-1,https://www.besoccer.com/match/roma/piacenza/1996997,1996,27,serie_a
Vicenza ,Napoli,3-0,https://www.besoccer.com/match/vicenza-calcio/napoli/1996998,1996,27,serie_a
Sampdoria,Atalanta,2-3,https://www.besoccer.com/match/sampdoria/atalanta/1996999,1996,27,serie_a
Milan,Parma,3-0,https://www.besoccer.com/match/milan/parma-fc/19961000,1996,27,serie_a
Cremonese,Lazio,2-1,https://www.besoccer.com/match/us-cremonese/lazio/19961001,1996,27,serie_a
Torino,Cagliari,1-1,https://www.besoccer.com/match/torino-fc/cagliari/19961002,1996,27,serie_a
Padova,Cremonese,1-2,https://www.besoccer.com/match/calcio-padova/us-cremonese/19961003,1996,28,serie_a
Atalanta,Torino,1-0,https://www.besoccer.com/match/atalanta/torino-fc/19961004,1996,28,serie_a
Inter,Fiorentina,1-2,https://www.besoccer.com/match/internazionale/fiorentina/19961005,1996,28,serie_a
Napoli,Cagliari,0-0,https://www.besoccer.com/match/napoli/cagliari/19961006,1996,28,serie_a
Udinese,Sampdoria,2-4,https://www.besoccer.com/match/udinese/sampdoria/19961007,1996,28,serie_a
Juventus,Parma,1-0,https://www.besoccer.com/match/juventus-fc/parma-fc/19961008,1996,28,serie_a
SSC Bari,Roma,1-2,https://www.besoccer.com/match/as-bari/roma/19961009,1996,28,serie_a
Piacenza,Milan,0-2,https://www.besoccer.com/match/piacenza/milan/19961010,1996,28,serie_a
Lazio,Vicenza ,3-0,https://www.besoccer.com/match/lazio/vicenza-calcio/19961011,1996,28,serie_a
Vicenza ,Atalanta,1-0,https://www.besoccer.com/match/vicenza-calcio/atalanta/19961012,1996,29,serie_a
Cagliari,Piacenza,0-0,https://www.besoccer.com/match/cagliari/piacenza/19961013,1996,29,serie_a
Roma,Udinese,2-1,https://www.besoccer.com/match/roma/udinese/19961014,1996,29,serie_a
Torino,Juventus,1-2,https://www.besoccer.com/match/torino-fc/juventus-fc/19961015,1996,29,serie_a
Sampdoria,SSC Bari,2-0,https://www.besoccer.com/match/sampdoria/as-bari/19961016,1996,29,serie_a
Milan,Lazio,0-0,https://www.besoccer.com/match/milan/lazio/19961017,1996,29,serie_a
Cremonese,Inter,2-4,https://www.besoccer.com/match/us-cremonese/internazionale/19961018,1996,29,serie_a
Fiorentina,Padova,6-4,https://www.besoccer.com/match/fiorentina/calcio-padova/19961019,1996,29,serie_a
Parma,Napoli,1-0,https://www.besoccer.com/match/parma-fc/napoli/19961020,1996,29,serie_a
Vicenza ,Roma,2-1,https://www.besoccer.com/match/vicenza-calcio/roma/19961030,1996,30,serie_a
Udinese,Fiorentina,1-0,https://www.besoccer.com/match/udinese/fiorentina/19961031,1996,30,serie_a
Juventus,Sampdoria,0-3,https://www.besoccer.com/match/juventus-fc/sampdoria/19961032,1996,30,serie_a
SSC Bari,Cremonese,2-1,https://www.besoccer.com/match/as-bari/us-cremonese/19961033,1996,30,serie_a
