Home_Team,Away_Team,Result,Link,Season,Round,League
Lazio,Bologna,2-1,https://www.besoccer.com/match/lazio/bologna/202194002,2021,5,serie_a
Cagliari,Crotone,4-2,https://www.besoccer.com/match/cagliari/fc-crotone/202193988,2021,5,serie_a
Benevento,Napoli,1-2,https://www.besoccer.com/match/benevento-calcio/napoli/202193986,2021,5,serie_a
Parma,Spezia,2-2,https://www.besoccer.com/match/parma-fc/asd-spezia/202194004,2021,5,serie_a
Fiorentina,Udinese,3-2,https://www.besoccer.com/match/fiorentina/udinese/202193991,2021,5,serie_a
Juventus,Hellas Verona,1-1,https://www.besoccer.com/match/juventus-fc/hellas-verona-fc/202193998,2021,5,serie_a
Milan,Roma,3-3,https://www.besoccer.com/match/milan/roma/202194003,2021,5,serie_a
Crotone,Atalanta,1-2,https://www.besoccer.com/match/fc-crotone/atalanta/202194009,2021,6,serie_a
Inter,Parma,2-2,https://www.besoccer.com/match/internazionale/parma-fc/202194011,2021,6,serie_a
Bologna,Cagliari,3-2,https://www.besoccer.com/match/bologna/cagliari/202194005,2021,6,serie_a
Udinese,Milan,1-2,https://www.besoccer.com/match/udinese/milan/202194027,2021,6,serie_a
Spezia,Juventus,1-4,https://www.besoccer.com/match/asd-spezia/juventus-fc/202194021,2021,6,serie_a
Torino,Lazio,3-4,https://www.besoccer.com/match/torino-fc/lazio/202194023,2021,6,serie_a
Napoli,Sassuolo,0-2,https://www.besoccer.com/match/napoli/us-sassuolo-calcio/202194013,2021,6,serie_a
Roma,Fiorentina,2-0,https://www.besoccer.com/match/roma/fiorentina/202194015,2021,6,serie_a
Sampdoria,Genoa,1-1,https://www.besoccer.com/match/sampdoria/genoa/202194018,2021,6,serie_a
Hellas Verona,Benevento,3-1,https://www.besoccer.com/match/hellas-verona-fc/benevento-calcio/202194031,2021,6,serie_a
Sassuolo,Udinese,0-0,https://www.besoccer.com/match/us-sassuolo-calcio/udinese/202194045,2021,7,serie_a
Cagliari,Sampdoria,2-0,https://www.besoccer.com/match/cagliari/sampdoria/202194028,2021,7,serie_a
Benevento,Spezia,0-3,https://www.besoccer.com/match/benevento-calcio/asd-spezia/202194022,2021,7,serie_a
Parma,Fiorentina,0-0,https://www.besoccer.com/match/parma-fc/fiorentina/202194041,2021,7,serie_a
Lazio,Juventus,1-1,https://www.besoccer.com/match/lazio/juventus-fc/202194035,2021,7,serie_a
Atalanta,Inter,1-1,https://www.besoccer.com/match/atalanta/internazionale/202194016,2021,7,serie_a
Genoa,Roma,1-3,https://www.besoccer.com/match/genoa/roma/202194032,2021,7,serie_a
Torino,Crotone,0-0,https://www.besoccer.com/match/torino-fc/fc-crotone/202194048,2021,7,serie_a
Bologna,Napoli,0-1,https://www.besoccer.com/match/bologna/napoli/202194025,2021,7,serie_a
Milan,Hellas Verona,2-2,https://www.besoccer.com/match/milan/hellas-verona-fc/202194038,2021,7,serie_a
Crotone,Lazio,0-2,https://www.besoccer.com/match/fc-crotone/lazio/202194040,2021,8,serie_a
Spezia,Atalanta,0-0,https://www.besoccer.com/match/asd-spezia/atalanta/202194061,2021,8,serie_a
Juventus,Cagliari,2-0,https://www.besoccer.com/match/juventus-fc/cagliari/202194050,2021,8,serie_a
Fiorentina,Benevento,0-1,https://www.besoccer.com/match/fiorentina/benevento-calcio/202194044,2021,8,serie_a
Inter,Torino,4-2,https://www.besoccer.com/match/internazionale/torino-fc/202194047,2021,8,serie_a
Roma,Parma,3-0,https://www.besoccer.com/match/roma/parma-fc/202194054,2021,8,serie_a
Sampdoria,Bologna,1-2,https://www.besoccer.com/match/sampdoria/bologna/202194057,2021,8,serie_a
Hellas Verona,Sassuolo,0-2,https://www.besoccer.com/match/hellas-verona-fc/us-sassuolo-calcio/202194067,2021,8,serie_a
Udinese,Genoa,1-0,https://www.besoccer.com/match/udinese/genoa/202194064,2021,8,serie_a
Napoli,Milan,1-3,https://www.besoccer.com/match/napoli/milan/202194052,2021,8,serie_a
Sassuolo,Inter,0-3,https://www.besoccer.com/match/us-sassuolo-calcio/internazionale/202194083,2021,9,serie_a
Benevento,Juventus,1-1,https://www.besoccer.com/match/benevento-calcio/juventus-fc/202194058,2021,9,serie_a
Atalanta,Hellas Verona,0-2,https://www.besoccer.com/match/atalanta/hellas-verona-fc/202194056,2021,9,serie_a
Lazio,Udinese,1-3,https://www.besoccer.com/match/lazio/udinese/202194073,2021,9,serie_a
Bologna,Crotone,1-0,https://www.besoccer.com/match/bologna/fc-crotone/202194062,2021,9,serie_a
Milan,Fiorentina,2-0,https://www.besoccer.com/match/milan/fiorentina/202194075,2021,9,serie_a
Cagliari,Spezia,2-2,https://www.besoccer.com/match/cagliari/asd-spezia/202194066,2021,9,serie_a
Napoli,Roma,4-0,https://www.besoccer.com/match/napoli/roma/202194079,2021,9,serie_a
Torino,Sampdoria,2-2,https://www.besoccer.com/match/torino-fc/sampdoria/202194085,2021,9,serie_a
Genoa,Parma,1-2,https://www.besoccer.com/match/genoa/parma-fc/202194070,2021,9,serie_a
Spezia,Lazio,1-2,https://www.besoccer.com/match/asd-spezia/lazio/202194104,2021,10,serie_a
Juventus,Torino,2-1,https://www.besoccer.com/match/juventus-fc/torino-fc/202194095,2021,10,serie_a
Inter,Bologna,3-1,https://www.besoccer.com/match/internazionale/bologna/202194093,2021,10,serie_a
Hellas Verona,Cagliari,1-1,https://www.besoccer.com/match/hellas-verona-fc/cagliari/202194107,2021,10,serie_a
Parma,Benevento,0-0,https://www.besoccer.com/match/parma-fc/benevento-calcio/202194097,2021,10,serie_a
Roma,Sassuolo,0-0,https://www.besoccer.com/match/roma/us-sassuolo-calcio/202194099,2021,10,serie_a
Crotone,Napoli,0-4,https://www.besoccer.com/match/fc-crotone/napoli/202194089,2021,10,serie_a
Sampdoria,Milan,1-2,https://www.besoccer.com/match/sampdoria/milan/202194102,2021,10,serie_a
Fiorentina,Genoa,1-1,https://www.besoccer.com/match/fiorentina/genoa/202194091,2021,10,serie_a
Udinese,Atalanta,1-1,https://www.besoccer.com/match/udinese/atalanta/202194106,2021,10,serie_a
Sassuolo,Benevento,1-0,https://www.besoccer.com/match/us-sassuolo-calcio/benevento-calcio/202194103,2021,11,serie_a
Crotone,Spezia,4-1,https://www.besoccer.com/match/fc-crotone/asd-spezia/202194094,2021,11,serie_a
Torino,Udinese,2-3,https://www.besoccer.com/match/torino-fc/udinese/202194105,2021,11,serie_a
Lazio,Hellas Verona,1-2,https://www.besoccer.com/match/lazio/hellas-verona-fc/202194098,2021,11,serie_a
Cagliari,Inter,1-3,https://www.besoccer.com/match/cagliari/internazionale/202194092,2021,11,serie_a
Atalanta,Fiorentina,3-0,https://www.besoccer.com/match/atalanta/fiorentina/202194088,2021,11,serie_a
Bologna,Roma,1-5,https://www.besoccer.com/match/bologna/roma/202194090,2021,11,serie_a
Napoli,Sampdoria,2-1,https://www.besoccer.com/match/napoli/sampdoria/202194101,2021,11,serie_a
Genoa,Juventus,1-3,https://www.besoccer.com/match/genoa/juventus-fc/202194096,2021,11,serie_a
Milan,Parma,2-2,https://www.besoccer.com/match/milan/parma-fc/202194100,2021,11,serie_a
Udinese,Crotone,0-0,https://www.besoccer.com/match/udinese/fc-crotone/202194084,2021,12,serie_a
Benevento,Lazio,1-1,https://www.besoccer.com/match/benevento-calcio/lazio/202194060,2021,12,serie_a
Juventus,Atalanta,1-1,https://www.besoccer.com/match/juventus-fc/atalanta/202194074,2021,12,serie_a
Fiorentina,Sassuolo,1-1,https://www.besoccer.com/match/fiorentina/us-sassuolo-calcio/202194065,2021,12,serie_a
Genoa,Milan,2-2,https://www.besoccer.com/match/genoa/milan/202194068,2021,12,serie_a
Inter,Napoli,1-0,https://www.besoccer.com/match/internazionale/napoli/202194071,2021,12,serie_a
Parma,Cagliari,0-0,https://www.besoccer.com/match/parma-fc/cagliari/202194077,2021,12,serie_a
Spezia,Bologna,2-2,https://www.besoccer.com/match/asd-spezia/bologna/202194081,2021,12,serie_a
Hellas Verona,Sampdoria,1-2,https://www.besoccer.com/match/hellas-verona-fc/sampdoria/202194087,2021,12,serie_a
Roma,Torino,3-1,https://www.besoccer.com/match/roma/torino-fc/202194078,2021,12,serie_a
Fiorentina,Hellas Verona,1-1,https://www.besoccer.com/match/fiorentina/hellas-verona-fc/202194063,2021,13,serie_a
Sampdoria,Crotone,3-1,https://www.besoccer.com/match/sampdoria/fc-crotone/202194080,2021,13,serie_a
Parma,Juventus,0-4,https://www.besoccer.com/match/parma-fc/juventus-fc/202194076,2021,13,serie_a
Torino,Bologna,1-1,https://www.besoccer.com/match/torino-fc/bologna/202194086,2021,13,serie_a
Benevento,Genoa,2-0,https://www.besoccer.com/match/benevento-calcio/genoa/202194055,2021,13,serie_a
Cagliari,Udinese,1-1,https://www.besoccer.com/match/cagliari/udinese/202194059,2021,13,serie_a
Inter,Spezia,2-1,https://www.besoccer.com/match/internazionale/asd-spezia/202194069,2021,13,serie_a
Sassuolo,Milan,1-2,https://www.besoccer.com/match/us-sassuolo-calcio/milan/202194082,2021,13,serie_a
Atalanta,Roma,4-1,https://www.besoccer.com/match/atalanta/roma/202194051,2021,13,serie_a
Lazio,Napoli,2-0,https://www.besoccer.com/match/lazio/napoli/202194072,2021,13,serie_a
Crotone,Parma,2-1,https://www.besoccer.com/match/fc-crotone/parma-fc/202194026,2021,14,serie_a
Juventus,Fiorentina,0-3,https://www.besoccer.com/match/juventus-fc/fiorentina/202194030,2021,14,serie_a
Hellas Verona,Inter,1-2,https://www.besoccer.com/match/hellas-verona-fc/internazionale/202194053,2021,14,serie_a
Bologna,Atalanta,2-2,https://www.besoccer.com/match/bologna/atalanta/202194020,2021,14,serie_a
Milan,Lazio,3-2,https://www.besoccer.com/match/milan/lazio/202194033,2021,14,serie_a
Napoli,Torino,1-1,https://www.besoccer.com/match/napoli/torino-fc/202194037,2021,14,serie_a
Roma,Cagliari,3-2,https://www.besoccer.com/match/roma/cagliari/202194039,2021,14,serie_a
Sampdoria,Sassuolo,2-3,https://www.besoccer.com/match/sampdoria/us-sassuolo-calcio/202194042,2021,14,serie_a
Spezia,Genoa,1-2,https://www.besoccer.com/match/asd-spezia/genoa/202194046,2021,14,serie_a
Udinese,Benevento,0-2,https://www.besoccer.com/match/udinese/benevento-calcio/202194049,2021,14,serie_a
Inter,Crotone,6-2,https://www.besoccer.com/match/internazionale/fc-crotone/202194024,2021,15,serie_a
Atalanta,Sassuolo,5-1,https://www.besoccer.com/match/atalanta/us-sassuolo-calcio/202194006,2021,15,serie_a
Cagliari,Napoli,1-4,https://www.besoccer.com/match/cagliari/napoli/202194014,2021,15,serie_a
Fiorentina,Bologna,0-0,https://www.besoccer.com/match/fiorentina/bologna/202194017,2021,15,serie_a
Genoa,Lazio,1-1,https://www.besoccer.com/match/genoa/lazio/202194019,2021,15,serie_a
Parma,Torino,0-3,https://www.besoccer.com/match/parma-fc/torino-fc/202194034,2021,15,serie_a
Roma,Sampdoria,1-0,https://www.besoccer.com/match/roma/sampdoria/202194036,2021,15,serie_a
Spezia,Hellas Verona,0-1,https://www.besoccer.com/match/asd-spezia/hellas-verona-fc/202194043,2021,15,serie_a
Benevento,Milan,0-2,https://www.besoccer.com/match/benevento-calcio/milan/202194010,2021,15,serie_a
Juventus,Udinese,4-1,https://www.besoccer.com/match/juventus-fc/udinese/202194029,2021,15,serie_a
Cagliari,Benevento,1-2,https://www.besoccer.com/match/cagliari/benevento-calcio/202193977,2021,16,serie_a
Atalanta,Parma,3-0,https://www.besoccer.com/match/atalanta/parma-fc/202193972,2021,16,serie_a
Crotone,Roma,1-3,https://www.besoccer.com/match/fc-crotone/roma/202193980,2021,16,serie_a
Lazio,Fiorentina,2-1,https://www.besoccer.com/match/lazio/fiorentina/202193985,2021,16,serie_a
Sassuolo,Genoa,2-1,https://www.besoccer.com/match/us-sassuolo-calcio/genoa/202193995,2021,16,serie_a
Torino,Hellas Verona,1-1,https://www.besoccer.com/match/torino-fc/hellas-verona-fc/202193999,2021,16,serie_a
Bologna,Udinese,2-2,https://www.besoccer.com/match/bologna/udinese/202194007,2021,16,serie_a
Sampdoria,Inter,2-1,https://www.besoccer.com/match/sampdoria/internazionale/202194012,2021,16,serie_a
Napoli,Spezia,1-2,https://www.besoccer.com/match/napoli/asd-spezia/202193992,2021,16,serie_a
Milan,Juventus,1-3,https://www.besoccer.com/match/milan/juventus-fc/202193989,2021,16,serie_a
Benevento,Atalanta,1-4,https://www.besoccer.com/match/benevento-calcio/atalanta/202193960,2021,17,serie_a
Genoa,Bologna,2-0,https://www.besoccer.com/match/genoa/bologna/202193966,2021,17,serie_a
Milan,Torino,2-0,https://www.besoccer.com/match/milan/torino-fc/202193970,2021,17,serie_a
Roma,Inter,2-2,https://www.besoccer.com/match/roma/internazionale/202193978,2021,17,serie_a
Parma,Lazio,0-2,https://www.besoccer.com/match/parma-fc/lazio/202193975,2021,17,serie_a
Udinese,Napoli,1-2,https://www.besoccer.com/match/udinese/napoli/202193994,2021,17,serie_a
Hellas Verona,Crotone,2-1,https://www.besoccer.com/match/hellas-verona-fc/fc-crotone/202194001,2021,17,serie_a
Fiorentina,Cagliari,1-0,https://www.besoccer.com/match/fiorentina/cagliari/202193963,2021,17,serie_a
Juventus,Sassuolo,3-1,https://www.besoccer.com/match/juventus-fc/us-sassuolo-calcio/202193969,2021,17,serie_a
Spezia,Sampdoria,2-1,https://www.besoccer.com/match/asd-spezia/sampdoria/202193981,2021,17,serie_a
Lazio,Roma,3-0,https://www.besoccer.com/match/lazio/roma/202193956,2021,18,serie_a
Bologna,Hellas Verona,1-0,https://www.besoccer.com/match/bologna/hellas-verona-fc/202193945,2021,18,serie_a
Torino,Spezia,0-0,https://www.besoccer.com/match/torino-fc/asd-spezia/202193967,2021,18,serie_a
Sampdoria,Udinese,2-1,https://www.besoccer.com/match/sampdoria/udinese/202193961,2021,18,serie_a
Napoli,Fiorentina,6-0,https://www.besoccer.com/match/napoli/fiorentina/202193958,2021,18,serie_a
Crotone,Benevento,4-1,https://www.besoccer.com/match/fc-crotone/benevento-calcio/202193951,2021,18,serie_a
Sassuolo,Parma,1-1,https://www.besoccer.com/match/us-sassuolo-calcio/parma-fc/202193964,2021,18,serie_a
Atalanta,Genoa,0-0,https://www.besoccer.com/match/atalanta/genoa/202193942,2021,18,serie_a
Inter,Juventus,2-0,https://www.besoccer.com/match/internazionale/juventus-fc/202193954,2021,18,serie_a
Cagliari,Milan,0-2,https://www.besoccer.com/match/cagliari/milan/202193948,2021,18,serie_a
Benevento,Torino,2-2,https://www.besoccer.com/match/benevento-calcio/torino-fc/202193916,2021,19,serie_a
Roma,Spezia,4-3,https://www.besoccer.com/match/roma/asd-spezia/202193947,2021,19,serie_a
Milan,Atalanta,0-3,https://www.besoccer.com/match/milan/atalanta/202193941,2021,19,serie_a
Udinese,Inter,0-0,https://www.besoccer.com/match/udinese/internazionale/202193949,2021,19,serie_a
Fiorentina,Crotone,2-1,https://www.besoccer.com/match/fiorentina/fc-crotone/202193935,2021,19,serie_a
Juventus,Bologna,2-0,https://www.besoccer.com/match/juventus-fc/bologna/202193939,2021,19,serie_a
Genoa,Cagliari,1-0,https://www.besoccer.com/match/genoa/cagliari/202193937,2021,19,serie_a
Hellas Verona,Napoli,3-1,https://www.besoccer.com/match/hellas-verona-fc/napoli/202193952,2021,19,serie_a
Lazio,Sassuolo,2-1,https://www.besoccer.com/match/lazio/us-sassuolo-calcio/202193940,2021,19,serie_a
Parma,Sampdoria,0-2,https://www.besoccer.com/match/parma-fc/sampdoria/202193944,2021,19,serie_a
Torino,Fiorentina,1-1,https://www.besoccer.com/match/torino-fc/fiorentina/202194109,2021,20,serie_a
Bologna,Milan,1-2,https://www.besoccer.com/match/bologna/milan/202194113,2021,20,serie_a
Sampdoria,Juventus,0-2,https://www.besoccer.com/match/sampdoria/juventus-fc/202194111,2021,20,serie_a
Inter,Benevento,4-0,https://www.besoccer.com/match/internazionale/benevento-calcio/202194108,2021,20,serie_a
Spezia,Udinese,0-1,https://www.besoccer.com/match/asd-spezia/udinese/202194116,2021,20,serie_a
Crotone,Genoa,0-3,https://www.besoccer.com/match/fc-crotone/genoa/202194110,2021,20,serie_a
Atalanta,Lazio,1-3,https://www.besoccer.com/match/atalanta/lazio/202194112,2021,20,serie_a
Cagliari,Sassuolo,1-1,https://www.besoccer.com/match/cagliari/us-sassuolo-calcio/202194115,2021,20,serie_a
Napoli,Parma,2-0,https://www.besoccer.com/match/napoli/parma-fc/202194114,2021,20,serie_a
Roma,Hellas Verona,3-1,https://www.besoccer.com/match/roma/hellas-verona-fc/202194117,2021,20,serie_a
Fiorentina,Inter,0-2,https://www.besoccer.com/match/fiorentina/internazionale/202194121,2021,21,serie_a
Sassuolo,Spezia,1-2,https://www.besoccer.com/match/us-sassuolo-calcio/asd-spezia/202194125,2021,21,serie_a
Atalanta,Torino,3-3,https://www.besoccer.com/match/atalanta/torino-fc/202194126,2021,21,serie_a
Juventus,Roma,2-0,https://www.besoccer.com/match/juventus-fc/roma/202194123,2021,21,serie_a
Genoa,Napoli,2-1,https://www.besoccer.com/match/genoa/napoli/202194122,2021,21,serie_a
Benevento,Sampdoria,1-1,https://www.besoccer.com/match/benevento-calcio/sampdoria/202194124,2021,21,serie_a
Milan,Crotone,4-0,https://www.besoccer.com/match/milan/fc-crotone/202194120,2021,21,serie_a
Udinese,Hellas Verona,2-0,https://www.besoccer.com/match/udinese/hellas-verona-fc/202194127,2021,21,serie_a
Parma,Bologna,0-3,https://www.besoccer.com/match/parma-fc/bologna/202194118,2021,21,serie_a
Lazio,Cagliari,1-0,https://www.besoccer.com/match/lazio/cagliari/202194119,2021,21,serie_a
Bologna,Benevento,1-1,https://www.besoccer.com/match/bologna/benevento-calcio/202194129,2021,22,serie_a
Torino,Genoa,0-0,https://www.besoccer.com/match/torino-fc/genoa/202194131,2021,22,serie_a
Napoli,Juventus,1-0,https://www.besoccer.com/match/napoli/juventus-fc/202194132,2021,22,serie_a
Spezia,Milan,2-0,https://www.besoccer.com/match/asd-spezia/milan/202194134,2021,22,serie_a
Roma,Udinese,3-0,https://www.besoccer.com/match/roma/udinese/202194137,2021,22,serie_a
Cagliari,Atalanta,0-1,https://www.besoccer.com/match/cagliari/atalanta/202194128,2021,22,serie_a
Sampdoria,Fiorentina,2-1,https://www.besoccer.com/match/sampdoria/fiorentina/202194130,2021,22,serie_a
Crotone,Sassuolo,1-2,https://www.besoccer.com/match/fc-crotone/us-sassuolo-calcio/202194136,2021,22,serie_a
Inter,Lazio,3-1,https://www.besoccer.com/match/internazionale/lazio/202194133,2021,22,serie_a
Hellas Verona,Parma,2-1,https://www.besoccer.com/match/hellas-verona-fc/parma-fc/202194135,2021,22,serie_a
Fiorentina,Spezia,3-0,https://www.besoccer.com/match/fiorentina/asd-spezia/202194144,2021,23,serie_a
Cagliari,Torino,0-1,https://www.besoccer.com/match/cagliari/torino-fc/202194145,2021,23,serie_a
Lazio,Sampdoria,1-0,https://www.besoccer.com/match/lazio/sampdoria/202194143,2021,23,serie_a
Genoa,Hellas Verona,2-2,https://www.besoccer.com/match/genoa/hellas-verona-fc/202194147,2021,23,serie_a
Sassuolo,Bologna,1-1,https://www.besoccer.com/match/us-sassuolo-calcio/bologna/202194138,2021,23,serie_a
Parma,Udinese,2-2,https://www.besoccer.com/match/parma-fc/udinese/202194146,2021,23,serie_a
Milan,Inter,0-3,https://www.besoccer.com/match/milan/internazionale/202194140,2021,23,serie_a
Atalanta,Napoli,4-2,https://www.besoccer.com/match/atalanta/napoli/202194141,2021,23,serie_a
Benevento,Roma,0-0,https://www.besoccer.com/match/benevento-calcio/roma/202194142,2021,23,serie_a
Juventus,Crotone,3-0,https://www.besoccer.com/match/juventus-fc/fc-crotone/202194139,2021,23,serie_a
Spezia,Parma,2-2,https://www.besoccer.com/match/asd-spezia/parma-fc/202194156,2021,24,serie_a
Bologna,Lazio,2-0,https://www.besoccer.com/match/bologna/lazio/202194154,2021,24,serie_a
Hellas Verona,Juventus,1-1,https://www.besoccer.com/match/hellas-verona-fc/juventus-fc/202194153,2021,24,serie_a
Sampdoria,Atalanta,0-2,https://www.besoccer.com/match/sampdoria/atalanta/202194148,2021,24,serie_a
Crotone,Cagliari,0-2,https://www.besoccer.com/match/fc-crotone/cagliari/202194150,2021,24,serie_a
Udinese,Fiorentina,1-0,https://www.besoccer.com/match/udinese/fiorentina/202194151,2021,24,serie_a
Inter,Genoa,3-0,https://www.besoccer.com/match/internazionale/genoa/202194152,2021,24,serie_a
Napoli,Benevento,2-0,https://www.besoccer.com/match/napoli/benevento-calcio/202194149,2021,24,serie_a
Roma,Milan,1-2,https://www.besoccer.com/match/roma/milan/202194155,2021,24,serie_a
Torino,Sassuolo,3-2,https://www.besoccer.com/match/torino-fc/us-sassuolo-calcio/202194157,2021,24,serie_a
Juventus,Spezia,3-0,https://www.besoccer.com/match/juventus-fc/asd-spezia/202194164,2021,25,serie_a
Sassuolo,Napoli,3-3,https://www.besoccer.com/match/us-sassuolo-calcio/napoli/202194161,2021,25,serie_a
Cagliari,Bologna,1-0,https://www.besoccer.com/match/cagliari/bologna/202194158,2021,25,serie_a
Atalanta,Crotone,5-1,https://www.besoccer.com/match/atalanta/fc-crotone/202194159,2021,25,serie_a
Fiorentina,Roma,1-2,https://www.besoccer.com/match/fiorentina/roma/202194162,2021,25,serie_a
Genoa,Sampdoria,1-1,https://www.besoccer.com/match/genoa/sampdoria/202194163,2021,25,serie_a
Milan,Udinese,1-1,https://www.besoccer.com/match/milan/udinese/202194166,2021,25,serie_a
Benevento,Hellas Verona,0-3,https://www.besoccer.com/match/benevento-calcio/hellas-verona-fc/202194167,2021,25,serie_a
Parma,Inter,1-2,https://www.besoccer.com/match/parma-fc/internazionale/202194160,2021,25,serie_a
Spezia,Benevento,1-1,https://www.besoccer.com/match/asd-spezia/benevento-calcio/202194169,2021,26,serie_a
Udinese,Sassuolo,2-0,https://www.besoccer.com/match/udinese/us-sassuolo-calcio/202194176,2021,26,serie_a
Juventus,Lazio,3-1,https://www.besoccer.com/match/juventus-fc/lazio/202194173,2021,26,serie_a
Roma,Genoa,1-0,https://www.besoccer.com/match/roma/genoa/202194172,2021,26,serie_a
Hellas Verona,Milan,0-2,https://www.besoccer.com/match/hellas-verona-fc/milan/202194174,2021,26,serie_a
Fiorentina,Parma,3-3,https://www.besoccer.com/match/fiorentina/parma-fc/202194175,2021,26,serie_a
Crotone,Torino,4-2,https://www.besoccer.com/match/fc-crotone/torino-fc/202194177,2021,26,serie_a
Sampdoria,Cagliari,2-2,https://www.besoccer.com/match/sampdoria/cagliari/202194171,2021,26,serie_a
Napoli,Bologna,3-1,https://www.besoccer.com/match/napoli/bologna/202194170,2021,26,serie_a
Inter,Atalanta,1-0,https://www.besoccer.com/match/internazionale/atalanta/202194168,2021,26,serie_a
Lazio,Crotone,3-2,https://www.besoccer.com/match/lazio/fc-crotone/202194178,2021,27,serie_a
Atalanta,Spezia,3-1,https://www.besoccer.com/match/atalanta/asd-spezia/202194185,2021,27,serie_a
