Home_Team,Away_Team,Result,Link,Season,Round,League
Juventus,Ascoli,3-1,https://www.besoccer.com/match/juventus-fc/ascoli/19901100,1990,4,serie_a
Milan,Udinese,3-1,https://www.besoccer.com/match/milan/udinese/19901101,1990,4,serie_a
Sampdoria,Inter,2-0,https://www.besoccer.com/match/sampdoria/internazionale/19901102,1990,4,serie_a
Cesena,Bologna,0-0,https://www.besoccer.com/match/ac-cesena/bologna/19901103,1990,5,serie_a
Udinese,Sampdoria,3-3,https://www.besoccer.com/match/udinese/sampdoria/19901104,1990,5,serie_a
Ascoli,Hellas Verona,1-1,https://www.besoccer.com/match/ascoli/hellas-verona-fc/19901105,1990,5,serie_a
Genoa,Milan,1-1,https://www.besoccer.com/match/genoa/milan/19901106,1990,5,serie_a
Inter,Juventus,2-1,https://www.besoccer.com/match/internazionale/juventus-fc/19901107,1990,5,serie_a
SSC Bari,Roma,1-2,https://www.besoccer.com/match/as-bari/roma/19901108,1990,5,serie_a
Atalanta,Cremonese,2-0,https://www.besoccer.com/match/atalanta/us-cremonese/19901109,1990,5,serie_a
Napoli,Fiorentina,3-2,https://www.besoccer.com/match/napoli/fiorentina/19901110,1990,5,serie_a
Lazio,Lecce,3-0,https://www.besoccer.com/match/lazio/lecce/19901111,1990,5,serie_a
Lecce,Udinese,1-0,https://www.besoccer.com/match/lecce/udinese/19901112,1990,6,serie_a
Hellas Verona,Lazio,1-1,https://www.besoccer.com/match/hellas-verona-fc/lazio/19901113,1990,6,serie_a
Cremonese,Napoli,1-1,https://www.besoccer.com/match/us-cremonese/napoli/19901114,1990,6,serie_a
Ascoli,Inter,0-1,https://www.besoccer.com/match/ascoli/internazionale/19901115,1990,6,serie_a
Bologna,Genoa,1-0,https://www.besoccer.com/match/bologna/genoa/19901116,1990,6,serie_a
Roma,Cesena,1-0,https://www.besoccer.com/match/roma/ac-cesena/19901117,1990,6,serie_a
Juventus,SSC Bari,1-0,https://www.besoccer.com/match/juventus-fc/as-bari/19901118,1990,6,serie_a
Milan,Fiorentina,1-1,https://www.besoccer.com/match/milan/fiorentina/19901119,1990,6,serie_a
Sampdoria,Atalanta,1-0,https://www.besoccer.com/match/sampdoria/atalanta/19901120,1990,6,serie_a
SSC Bari,Ascoli,2-2,https://www.besoccer.com/match/as-bari/ascoli/19901121,1990,7,serie_a
Genoa,Sampdoria,1-2,https://www.besoccer.com/match/genoa/sampdoria/19901122,1990,7,serie_a
Fiorentina,Udinese,1-2,https://www.besoccer.com/match/fiorentina/udinese/19901123,1990,7,serie_a
Hellas Verona,Lecce,0-0,https://www.besoccer.com/match/hellas-verona-fc/lecce/19901124,1990,7,serie_a
Lazio,Juventus,1-1,https://www.besoccer.com/match/lazio/juventus-fc/19901125,1990,7,serie_a
Bologna,Cremonese,1-1,https://www.besoccer.com/match/bologna/us-cremonese/19901126,1990,7,serie_a
Inter,Roma,3-0,https://www.besoccer.com/match/internazionale/roma/19901127,1990,7,serie_a
Napoli,Milan,3-0,https://www.besoccer.com/match/napoli/milan/19901128,1990,7,serie_a
Atalanta,Cesena,1-0,https://www.besoccer.com/match/atalanta/ac-cesena/19901129,1990,7,serie_a
Lecce,Fiorentina,1-0,https://www.besoccer.com/match/lecce/fiorentina/19901130,1990,8,serie_a
Udinese,Genoa,2-4,https://www.besoccer.com/match/udinese/genoa/19901131,1990,8,serie_a
Cremonese,Milan,1-0,https://www.besoccer.com/match/us-cremonese/milan/19901132,1990,8,serie_a
Ascoli,Bologna,1-1,https://www.besoccer.com/match/ascoli/bologna/19901133,1990,8,serie_a
Cesena,Lazio,0-0,https://www.besoccer.com/match/ac-cesena/lazio/19901134,1990,8,serie_a
Roma,Napoli,1-1,https://www.besoccer.com/match/roma/napoli/19901135,1990,8,serie_a
Juventus,Atalanta,0-1,https://www.besoccer.com/match/juventus-fc/atalanta/19901136,1990,8,serie_a
Inter,SSC Bari,1-1,https://www.besoccer.com/match/internazionale/as-bari/19901137,1990,8,serie_a
Sampdoria,Hellas Verona,1-0,https://www.besoccer.com/match/sampdoria/hellas-verona-fc/19901138,1990,8,serie_a
Cesena,Udinese,1-1,https://www.besoccer.com/match/ac-cesena/udinese/19901139,1990,9,serie_a
Lecce,SSC Bari,1-1,https://www.besoccer.com/match/lecce/as-bari/19901140,1990,9,serie_a
Hellas Verona,Cremonese,1-1,https://www.besoccer.com/match/hellas-verona-fc/us-cremonese/19901141,1990,9,serie_a
Fiorentina,Sampdoria,3-1,https://www.besoccer.com/match/fiorentina/sampdoria/19901142,1990,9,serie_a
Milan,Roma,1-0,https://www.besoccer.com/match/milan/roma/19901143,1990,9,serie_a
Genoa,Juventus,2-3,https://www.besoccer.com/match/genoa/juventus-fc/19901144,1990,9,serie_a
Atalanta,Ascoli,1-0,https://www.besoccer.com/match/atalanta/ascoli/19901145,1990,9,serie_a
Napoli,Inter,2-0,https://www.besoccer.com/match/napoli/internazionale/19901146,1990,9,serie_a
Lazio,Bologna,3-0,https://www.besoccer.com/match/lazio/bologna/19901147,1990,9,serie_a
Genoa,Napoli,1-1,https://www.besoccer.com/match/genoa/napoli/19901148,1990,10,serie_a
Udinese,Hellas Verona,2-1,https://www.besoccer.com/match/udinese/hellas-verona-fc/19901149,1990,10,serie_a
Cremonese,Fiorentina,1-2,https://www.besoccer.com/match/us-cremonese/fiorentina/19901150,1990,10,serie_a
Ascoli,Milan,1-0,https://www.besoccer.com/match/ascoli/milan/19901151,1990,10,serie_a
SSC Bari,Cesena,2-0,https://www.besoccer.com/match/as-bari/ac-cesena/19901152,1990,10,serie_a
Bologna,Atalanta,0-0,https://www.besoccer.com/match/bologna/atalanta/19901153,1990,10,serie_a
Juventus,Sampdoria,1-0,https://www.besoccer.com/match/juventus-fc/sampdoria/19901154,1990,10,serie_a
Inter,Lazio,3-0,https://www.besoccer.com/match/internazionale/lazio/19901155,1990,10,serie_a
Roma,Lecce,2-1,https://www.besoccer.com/match/roma/lecce/19901156,1990,10,serie_a
Fiorentina,Bologna,0-1,https://www.besoccer.com/match/fiorentina/bologna/19901157,1990,11,serie_a
Cesena,Ascoli,1-0,https://www.besoccer.com/match/ac-cesena/ascoli/19901158,1990,11,serie_a
Hellas Verona,Inter,0-3,https://www.besoccer.com/match/hellas-verona-fc/internazionale/19901159,1990,11,serie_a
Cremonese,Udinese,2-2,https://www.besoccer.com/match/us-cremonese/udinese/19901160,1990,11,serie_a
SSC Bari,Genoa,0-0,https://www.besoccer.com/match/as-bari/genoa/19901161,1990,11,serie_a
Lazio,Atalanta,1-2,https://www.besoccer.com/match/lazio/atalanta/19901162,1990,11,serie_a
Milan,Juventus,3-2,https://www.besoccer.com/match/milan/juventus-fc/19901163,1990,11,serie_a
Napoli,Lecce,3-2,https://www.besoccer.com/match/napoli/lecce/19901164,1990,11,serie_a
Sampdoria,Roma,4-2,https://www.besoccer.com/match/sampdoria/roma/19901165,1990,11,serie_a
Genoa,Cesena,2-3,https://www.besoccer.com/match/genoa/ac-cesena/19901166,1990,12,serie_a
Fiorentina,Ascoli,5-1,https://www.besoccer.com/match/fiorentina/ascoli/19901167,1990,12,serie_a
Lecce,Cremonese,2-1,https://www.besoccer.com/match/lecce/us-cremonese/19901168,1990,12,serie_a
Udinese,Juventus,2-2,https://www.besoccer.com/match/udinese/juventus-fc/19901169,1990,12,serie_a
Bologna,Hellas Verona,1-0,https://www.besoccer.com/match/bologna/hellas-verona-fc/19901170,1990,12,serie_a
Atalanta,SSC Bari,0-0,https://www.besoccer.com/match/atalanta/as-bari/19901171,1990,12,serie_a
Inter,Milan,0-3,https://www.besoccer.com/match/internazionale/milan/19901172,1990,12,serie_a
Napoli,Sampdoria,1-1,https://www.besoccer.com/match/napoli/sampdoria/19901173,1990,12,serie_a
Roma,Lazio,1-1,https://www.besoccer.com/match/roma/lazio/19901174,1990,12,serie_a
SSC Bari,Udinese,3-1,https://www.besoccer.com/match/as-bari/udinese/19901175,1990,13,serie_a
Cesena,Fiorentina,1-1,https://www.besoccer.com/match/ac-cesena/fiorentina/19901176,1990,13,serie_a
Hellas Verona,Roma,2-2,https://www.besoccer.com/match/hellas-verona-fc/roma/19901177,1990,13,serie_a
Ascoli,Cremonese,0-1,https://www.besoccer.com/match/ascoli/us-cremonese/19901178,1990,13,serie_a
Lazio,Genoa,0-0,https://www.besoccer.com/match/lazio/genoa/19901179,1990,13,serie_a
Atalanta,Inter,2-1,https://www.besoccer.com/match/atalanta/internazionale/19901180,1990,13,serie_a
Juventus,Napoli,1-1,https://www.besoccer.com/match/juventus-fc/napoli/19901181,1990,13,serie_a
Milan,Lecce,2-0,https://www.besoccer.com/match/milan/lecce/19901182,1990,13,serie_a
Sampdoria,Bologna,3-0,https://www.besoccer.com/match/sampdoria/bologna/19901183,1990,13,serie_a
Cesena,Inter,2-3,https://www.besoccer.com/match/ac-cesena/internazionale/19901184,1990,14,serie_a
Lecce,Sampdoria,0-0,https://www.besoccer.com/match/lecce/sampdoria/19901185,1990,14,serie_a
Udinese,Ascoli,2-0,https://www.besoccer.com/match/udinese/ascoli/19901186,1990,14,serie_a
Cremonese,Juventus,2-2,https://www.besoccer.com/match/us-cremonese/juventus-fc/19901187,1990,14,serie_a
Fiorentina,Roma,1-2,https://www.besoccer.com/match/fiorentina/roma/19901188,1990,14,serie_a
Genoa,Hellas Verona,0-1,https://www.besoccer.com/match/genoa/hellas-verona-fc/19901189,1990,14,serie_a
Milan,Bologna,1-0,https://www.besoccer.com/match/milan/bologna/19901190,1990,14,serie_a
Napoli,Atalanta,3-1,https://www.besoccer.com/match/napoli/atalanta/19901191,1990,14,serie_a
Lazio,SSC Bari,2-2,https://www.besoccer.com/match/lazio/as-bari/19901192,1990,14,serie_a
Bologna,Lecce,2-1,https://www.besoccer.com/match/bologna/lecce/19901193,1990,15,serie_a
SSC Bari,Napoli,1-1,https://www.besoccer.com/match/as-bari/napoli/19901194,1990,15,serie_a
Hellas Verona,Fiorentina,1-0,https://www.besoccer.com/match/hellas-verona-fc/fiorentina/19901195,1990,15,serie_a
Ascoli,Lazio,0-0,https://www.besoccer.com/match/ascoli/lazio/19901196,1990,15,serie_a
Atalanta,Udinese,1-0,https://www.besoccer.com/match/atalanta/udinese/19901197,1990,15,serie_a
Roma,Cremonese,3-2,https://www.besoccer.com/match/roma/us-cremonese/19901198,1990,15,serie_a
Juventus,Cesena,1-1,https://www.besoccer.com/match/juventus-fc/ac-cesena/19901199,1990,15,serie_a
Inter,Genoa,1-0,https://www.besoccer.com/match/internazionale/genoa/19901200,1990,15,serie_a
Sampdoria,Milan,1-1,https://www.besoccer.com/match/sampdoria/milan/19901201,1990,15,serie_a
Cesena,Sampdoria,1-2,https://www.besoccer.com/match/ac-cesena/sampdoria/19901202,1990,16,serie_a
Lecce,Ascoli,1-1,https://www.besoccer.com/match/lecce/ascoli/19901203,1990,16,serie_a
Udinese,Lazio,0-2,https://www.besoccer.com/match/udinese/lazio/19901204,1990,16,serie_a
Cremonese,SSC Bari,0-2,https://www.besoccer.com/match/us-cremonese/as-bari/19901205,1990,16,serie_a
Fiorentina,Inter,2-2,https://www.besoccer.com/match/fiorentina/internazionale/19901206,1990,16,serie_a
Genoa,Atalanta,2-2,https://www.besoccer.com/match/genoa/atalanta/19901207,1990,16,serie_a
Milan,Hellas Verona,0-0,https://www.besoccer.com/match/milan/hellas-verona-fc/19901208,1990,16,serie_a
Napoli,Bologna,2-0,https://www.besoccer.com/match/napoli/bologna/19901209,1990,16,serie_a
Roma,Juventus,1-0,https://www.besoccer.com/match/roma/juventus-fc/19901210,1990,16,serie_a
Lazio,Napoli,3-0,https://www.besoccer.com/match/lazio/napoli/19901211,1990,17,serie_a
SSC Bari,Milan,0-1,https://www.besoccer.com/match/as-bari/milan/19901212,1990,17,serie_a
Hellas Verona,Cesena,0-2,https://www.besoccer.com/match/hellas-verona-fc/ac-cesena/19901213,1990,17,serie_a
Bologna,Roma,1-1,https://www.besoccer.com/match/bologna/roma/19901214,1990,17,serie_a
Ascoli,Genoa,0-0,https://www.besoccer.com/match/ascoli/genoa/19901215,1990,17,serie_a
Atalanta,Fiorentina,0-0,https://www.besoccer.com/match/atalanta/fiorentina/19901216,1990,17,serie_a
Juventus,Lecce,3-0,https://www.besoccer.com/match/juventus-fc/lecce/19901217,1990,17,serie_a
Inter,Udinese,2-0,https://www.besoccer.com/match/internazionale/udinese/19901218,1990,17,serie_a
Sampdoria,Cremonese,1-1,https://www.besoccer.com/match/sampdoria/us-cremonese/19901219,1990,17,serie_a
Lecce,Genoa,2-1,https://www.besoccer.com/match/lecce/genoa/19901220,1990,18,serie_a
Hellas Verona,Atalanta,1-1,https://www.besoccer.com/match/hellas-verona-fc/atalanta/19901221,1990,18,serie_a
Cremonese,Inter,0-1,https://www.besoccer.com/match/us-cremonese/internazionale/19901222,1990,18,serie_a
Fiorentina,SSC Bari,2-2,https://www.besoccer.com/match/fiorentina/as-bari/19901223,1990,18,serie_a
Bologna,Juventus,1-1,https://www.besoccer.com/match/bologna/juventus-fc/19901224,1990,18,serie_a
Napoli,Ascoli,1-0,https://www.besoccer.com/match/napoli/ascoli/19901225,1990,18,serie_a
Sampdoria,Lazio,2-0,https://www.besoccer.com/match/sampdoria/lazio/19901226,1990,18,serie_a
Milan,Cesena,3-0,https://www.besoccer.com/match/milan/ac-cesena/19901227,1990,18,serie_a
Roma,Udinese,3-1,https://www.besoccer.com/match/roma/udinese/19901228,1990,18,serie_a
Cesena,Cremonese,1-1,https://www.besoccer.com/match/ac-cesena/us-cremonese/19901229,1990,19,serie_a
Udinese,Napoli,2-2,https://www.besoccer.com/match/udinese/napoli/19901230,1990,19,serie_a
Ascoli,Roma,1-1,https://www.besoccer.com/match/ascoli/roma/19901231,1990,19,serie_a
Genoa,Fiorentina,1-1,https://www.besoccer.com/match/genoa/fiorentina/19901232,1990,19,serie_a
SSC Bari,Sampdoria,0-2,https://www.besoccer.com/match/as-bari/sampdoria/19901233,1990,19,serie_a
Inter,Bologna,3-0,https://www.besoccer.com/match/internazionale/bologna/19901234,1990,19,serie_a
Atalanta,Lecce,2-1,https://www.besoccer.com/match/atalanta/lecce/19901235,1990,19,serie_a
Juventus,Hellas Verona,2-1,https://www.besoccer.com/match/juventus-fc/hellas-verona-fc/19901236,1990,19,serie_a
Lazio,Milan,1-3,https://www.besoccer.com/match/lazio/milan/19901237,1990,19,serie_a
Lecce,Inter,0-0,https://www.besoccer.com/match/lecce/internazionale/19901238,1990,20,serie_a
Hellas Verona,SSC Bari,1-1,https://www.besoccer.com/match/hellas-verona-fc/as-bari/19901239,1990,20,serie_a
Cremonese,Lazio,2-1,https://www.besoccer.com/match/us-cremonese/lazio/19901240,1990,20,serie_a
Fiorentina,Juventus,2-2,https://www.besoccer.com/match/fiorentina/juventus-fc/19901241,1990,20,serie_a
Bologna,Udinese,0-0,https://www.besoccer.com/match/bologna/udinese/19901242,1990,20,serie_a
Napoli,Cesena,1-0,https://www.besoccer.com/match/napoli/ac-cesena/19901243,1990,20,serie_a
Sampdoria,Ascoli,2-0,https://www.besoccer.com/match/sampdoria/ascoli/19901244,1990,20,serie_a
Milan,Atalanta,3-1,https://www.besoccer.com/match/milan/atalanta/19901245,1990,20,serie_a
Roma,Genoa,0-1,https://www.besoccer.com/match/roma/genoa/19901246,1990,20,serie_a
Genoa,Cremonese,1-0,https://www.besoccer.com/match/genoa/us-cremonese/19901247,1990,21,serie_a
Cesena,Lecce,4-0,https://www.besoccer.com/match/ac-cesena/lecce/19901248,1990,21,serie_a
Udinese,Milan,0-2,https://www.besoccer.com/match/udinese/milan/19901249,1990,21,serie_a
SSC Bari,Bologna,0-0,https://www.besoccer.com/match/as-bari/bologna/19901250,1990,21,serie_a
Ascoli,Juventus,1-2,https://www.besoccer.com/match/ascoli/juventus-fc/19901251,1990,21,serie_a
Lazio,Fiorentina,1-1,https://www.besoccer.com/match/lazio/fiorentina/19901252,1990,21,serie_a
Inter,Sampdoria,2-0,https://www.besoccer.com/match/internazionale/sampdoria/19901253,1990,21,serie_a
Napoli,Hellas Verona,2-0,https://www.besoccer.com/match/napoli/hellas-verona-fc/19901254,1990,21,serie_a
Atalanta,Roma,3-0,https://www.besoccer.com/match/atalanta/roma/19901255,1990,21,serie_a
Lecce,Lazio,0-0,https://www.besoccer.com/match/lecce/lazio/19901256,1990,22,serie_a
Hellas Verona,Ascoli,0-0,https://www.besoccer.com/match/hellas-verona-fc/ascoli/19901257,1990,22,serie_a
Cremonese,Atalanta,1-1,https://www.besoccer.com/match/us-cremonese/atalanta/19901258,1990,22,serie_a
Fiorentina,Napoli,0-1,https://www.besoccer.com/match/fiorentina/napoli/19901259,1990,22,serie_a
Bologna,Cesena,1-0,https://www.besoccer.com/match/bologna/ac-cesena/19901260,1990,22,serie_a
Milan,Genoa,1-0,https://www.besoccer.com/match/milan/genoa/19901261,1990,22,serie_a
Sampdoria,Udinese,3-1,https://www.besoccer.com/match/sampdoria/udinese/19901262,1990,22,serie_a
Juventus,Inter,1-0,https://www.besoccer.com/match/juventus-fc/internazionale/19901263,1990,22,serie_a
Roma,SSC Bari,1-0,https://www.besoccer.com/match/roma/as-bari/19901264,1990,22,serie_a
Genoa,Bologna,0-0,https://www.besoccer.com/match/genoa/bologna/19901265,1990,23,serie_a
Fiorentina,Milan,2-3,https://www.besoccer.com/match/fiorentina/milan/19901266,1990,23,serie_a
Cesena,Roma,0-0,https://www.besoccer.com/match/ac-cesena/roma/19901267,1990,23,serie_a
SSC Bari,Juventus,1-1,https://www.besoccer.com/match/as-bari/juventus-fc/19901268,1990,23,serie_a
Udinese,Lecce,3-1,https://www.besoccer.com/match/udinese/lecce/19901269,1990,23,serie_a
Lazio,Hellas Verona,0-0,https://www.besoccer.com/match/lazio/hellas-verona-fc/19901270,1990,23,serie_a
Inter,Ascoli,0-0,https://www.besoccer.com/match/internazionale/ascoli/19901271,1990,23,serie_a
Napoli,Cremonese,3-0,https://www.besoccer.com/match/napoli/us-cremonese/19901272,1990,23,serie_a
Atalanta,Sampdoria,2-2,https://www.besoccer.com/match/atalanta/sampdoria/19901273,1990,23,serie_a
Lecce,Hellas Verona,1-0,https://www.besoccer.com/match/lecce/hellas-verona-fc/19901274,1990,24,serie_a
Udinese,Fiorentina,1-1,https://www.besoccer.com/match/udinese/fiorentina/19901275,1990,24,serie_a
Cremonese,Bologna,2-1,https://www.besoccer.com/match/us-cremonese/bologna/19901276,1990,24,serie_a
Cesena,Atalanta,0-0,https://www.besoccer.com/match/ac-cesena/atalanta/19901277,1990,24,serie_a
Ascoli,SSC Bari,1-1,https://www.besoccer.com/match/ascoli/as-bari/19901278,1990,24,serie_a
Roma,Inter,1-1,https://www.besoccer.com/match/roma/internazionale/19901279,1990,24,serie_a
Juventus,Lazio,1-0,https://www.besoccer.com/match/juventus-fc/lazio/19901280,1990,24,serie_a
Milan,Napoli,3-0,https://www.besoccer.com/match/milan/napoli/19901281,1990,24,serie_a
Sampdoria,Genoa,0-0,https://www.besoccer.com/match/sampdoria/genoa/19901282,1990,24,serie_a
SSC Bari,Inter,0-0,https://www.besoccer.com/match/as-bari/internazionale/19901283,1990,25,serie_a
Genoa,Udinese,0-0,https://www.besoccer.com/match/genoa/udinese/19901284,1990,25,serie_a
Fiorentina,Lecce,3-0,https://www.besoccer.com/match/fiorentina/lecce/19901285,1990,25,serie_a
Hellas Verona,Sampdoria,1-0,https://www.besoccer.com/match/hellas-verona-fc/sampdoria/19901286,1990,25,serie_a
Lazio,Cesena,4-0,https://www.besoccer.com/match/lazio/ac-cesena/19901287,1990,25,serie_a
Bologna,Ascoli,2-1,https://www.besoccer.com/match/bologna/ascoli/19901288,1990,25,serie_a
Milan,Cremonese,2-1,https://www.besoccer.com/match/milan/us-cremonese/19901289,1990,25,serie_a
Napoli,Roma,3-1,https://www.besoccer.com/match/napoli/roma/19901290,1990,25,serie_a
Atalanta,Juventus,1-2,https://www.besoccer.com/match/atalanta/juventus-fc/19901291,1990,25,serie_a
Udinese,Cesena,1-0,https://www.besoccer.com/match/udinese/ac-cesena/19901292,1990,26,serie_a
SSC Bari,Lecce,0-1,https://www.besoccer.com/match/as-bari/lecce/19901293,1990,26,serie_a
Cremonese,Hellas Verona,1-1,https://www.besoccer.com/match/us-cremonese/hellas-verona-fc/19901294,1990,26,serie_a
Ascoli,Atalanta,1-1,https://www.besoccer.com/match/ascoli/atalanta/19901295,1990,26,serie_a
Sampdoria,Fiorentina,3-0,https://www.besoccer.com/match/sampdoria/fiorentina/19901296,1990,26,serie_a
Bologna,Lazio,1-1,https://www.besoccer.com/match/bologna/lazio/19901297,1990,26,serie_a
Juventus,Genoa,1-1,https://www.besoccer.com/match/juventus-fc/genoa/19901298,1990,26,serie_a
Inter,Napoli,3-1,https://www.besoccer.com/match/internazionale/napoli/19901299,1990,26,serie_a
Roma,Milan,0-4,https://www.besoccer.com/match/roma/milan/19901300,1990,26,serie_a
Cesena,SSC Bari,2-2,https://www.besoccer.com/match/ac-cesena/as-bari/19901301,1990,27,serie_a
Lecce,Roma,0-2,https://www.besoccer.com/match/lecce/roma/19901302,1990,27,serie_a
Hellas Verona,Udinese,2-0,https://www.besoccer.com/match/hellas-verona-fc/udinese/19901303,1990,27,serie_a
Fiorentina,Cremonese,0-0,https://www.besoccer.com/match/fiorentina/us-cremonese/19901304,1990,27,serie_a
Lazio,Inter,2-1,https://www.besoccer.com/match/lazio/internazionale/19901305,1990,27,serie_a
Napoli,Genoa,2-1,https://www.besoccer.com/match/napoli/genoa/19901306,1990,27,serie_a
Sampdoria,Juventus,0-0,https://www.besoccer.com/match/sampdoria/juventus-fc/19901307,1990,27,serie_a
Milan,Ascoli,2-1,https://www.besoccer.com/match/milan/ascoli/19901308,1990,27,serie_a
Atalanta,Bologna,0-0,https://www.besoccer.com/match/atalanta/bologna/19901309,1990,27,serie_a
Lecce,Napoli,1-1,https://www.besoccer.com/match/lecce/napoli/19901310,1990,28,serie_a
Udinese,Cremonese,1-1,https://www.besoccer.com/match/udinese/us-cremonese/19901311,1990,28,serie_a
Ascoli,Cesena,0-0,https://www.besoccer.com/match/ascoli/ac-cesena/19901312,1990,28,serie_a
Genoa,SSC Bari,0-0,https://www.besoccer.com/match/genoa/as-bari/19901313,1990,28,serie_a
Bologna,Fiorentina,1-0,https://www.besoccer.com/match/bologna/fiorentina/19901314,1990,28,serie_a
Inter,Hellas Verona,0-0,https://www.besoccer.com/match/internazionale/hellas-verona-fc/19901315,1990,28,serie_a
Roma,Sampdoria,1-1,https://www.besoccer.com/match/roma/sampdoria/19901316,1990,28,serie_a
Juventus,Milan,3-0,https://www.besoccer.com/match/juventus-fc/milan/19901317,1990,28,serie_a
Atalanta,Lazio,4-0,https://www.besoccer.com/match/atalanta/lazio/19901318,1990,28,serie_a
Hellas Verona,Bologna,3-2,https://www.besoccer.com/match/hellas-verona-fc/bologna/19901319,1990,29,serie_a
Cremonese,Lecce,1-1,https://www.besoccer.com/match/us-cremonese/lecce/19901320,1990,29,serie_a
Ascoli,Fiorentina,2-1,https://www.besoccer.com/match/ascoli/fiorentina/19901321,1990,29,serie_a
Cesena,Genoa,1-1,https://www.besoccer.com/match/ac-cesena/genoa/19901322,1990,29,serie_a
SSC Bari,Atalanta,4-0,https://www.besoccer.com/match/as-bari/atalanta/19901323,1990,29,serie_a
Milan,Inter,1-3,https://www.besoccer.com/match/milan/internazionale/19901324,1990,29,serie_a
Sampdoria,Napoli,2-1,https://www.besoccer.com/match/sampdoria/napoli/19901325,1990,29,serie_a
Juventus,Udinese,1-1,https://www.besoccer.com/match/juventus-fc/udinese/19901326,1990,29,serie_a
Lazio,Roma,0-1,https://www.besoccer.com/match/lazio/roma/19901327,1990,29,serie_a
Fiorentina,Cesena,0-0,https://www.besoccer.com/match/fiorentina/ac-cesena/19901328,1990,30,serie_a
Udinese,SSC Bari,2-2,https://www.besoccer.com/match/udinese/as-bari/19901329,1990,30,serie_a
Cremonese,Ascoli,2-1,https://www.besoccer.com/match/us-cremonese/ascoli/19901330,1990,30,serie_a
Genoa,Lazio,2-2,https://www.besoccer.com/match/genoa/lazio/19901331,1990,30,serie_a
Lecce,Milan,1-2,https://www.besoccer.com/match/lecce/milan/19901332,1990,30,serie_a
