Home_Team,Away_Team,Result,Link,Season,Round,League
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,2,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,2,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,3,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,3,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,3,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,3,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,3,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,3,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,3,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,3,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,3,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,3,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,4,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,4,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,4,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,4,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,4,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,4,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,4,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,4,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,4,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,4,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,5,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,5,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,5,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,5,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,5,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,5,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,5,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,5,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,5,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,5,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,6,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,6,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,6,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,6,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,6,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,6,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,6,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,6,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,6,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,6,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,7,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,7,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,7,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,7,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,7,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,7,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,7,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,7,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,7,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,7,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,8,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,8,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,8,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,8,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,8,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,8,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,8,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,8,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,8,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,8,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,9,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,9,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,9,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,9,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,9,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,9,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,9,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,9,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,9,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,9,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,10,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,10,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,10,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,10,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,10,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,10,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,10,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,10,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,10,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,10,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,11,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,11,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,11,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,11,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,11,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,11,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,11,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,11,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,11,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,11,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,12,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,12,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,12,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,12,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,12,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,12,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,12,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,12,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,12,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,12,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,13,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,13,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,13,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,13,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,13,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,13,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,13,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,13,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,13,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,13,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,14,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,14,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,14,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,14,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,14,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,14,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,14,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,14,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,14,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,14,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,15,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,15,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,15,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,15,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,15,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,15,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,15,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,15,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,15,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,15,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,16,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,16,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,16,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,16,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,16,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,16,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,16,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,16,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,16,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,16,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,17,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,17,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,17,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,17,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,17,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,17,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,17,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,17,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,17,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,17,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,18,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,18,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,18,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,18,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,18,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,18,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,18,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,18,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,18,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,18,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,19,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,19,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,19,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,19,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,19,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,19,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,19,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,19,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,19,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,19,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,20,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,20,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,20,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,20,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,20,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,20,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,20,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,20,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,20,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,20,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,21,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,21,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,21,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,21,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,21,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,21,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,21,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,21,eerste_divisie
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,21,eerste_divisie
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,21,eerste_divisie
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,22,eerste_divisie
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,22,eerste_divisie
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,22,eerste_divisie
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,22,eerste_divisie
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,22,eerste_divisie
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,22,eerste_divisie
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,22,eerste_divisie
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,22,eerste_divisie
