Home_Team,Away_Team,Result,Link,Season,Round,League
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,8,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,8,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,8,eerste_divisie
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,8,eerste_divisie
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,8,eerste_divisie
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,8,eerste_divisie
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,8,eerste_divisie
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,8,eerste_divisie
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,8,eerste_divisie
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,8,eerste_divisie
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,9,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,9,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,9,eerste_divisie
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,9,eerste_divisie
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,9,eerste_divisie
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,9,eerste_divisie
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,9,eerste_divisie
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,9,eerste_divisie
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,9,eerste_divisie
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,9,eerste_divisie
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,10,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,10,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,10,eerste_divisie
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,10,eerste_divisie
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,10,eerste_divisie
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,10,eerste_divisie
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,10,eerste_divisie
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,10,eerste_divisie
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,10,eerste_divisie
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,10,eerste_divisie
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,11,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,11,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,11,eerste_divisie
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,11,eerste_divisie
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,11,eerste_divisie
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,11,eerste_divisie
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,11,eerste_divisie
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,11,eerste_divisie
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,11,eerste_divisie
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,11,eerste_divisie
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,12,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,12,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,12,eerste_divisie
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,12,eerste_divisie
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,12,eerste_divisie
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,12,eerste_divisie
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,12,eerste_divisie
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,12,eerste_divisie
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,12,eerste_divisie
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,12,eerste_divisie
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,13,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,13,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,13,eerste_divisie
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,13,eerste_divisie
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,13,eerste_divisie
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,13,eerste_divisie
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,13,eerste_divisie
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,13,eerste_divisie
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,13,eerste_divisie
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,13,eerste_divisie
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,14,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,14,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,14,eerste_divisie
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,14,eerste_divisie
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,14,eerste_divisie
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,14,eerste_divisie
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,14,eerste_divisie
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,14,eerste_divisie
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,14,eerste_divisie
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,14,eerste_divisie
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,15,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,15,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,15,eerste_divisie
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,15,eerste_divisie
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,15,eerste_divisie
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,15,eerste_divisie
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,15,eerste_divisie
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,15,eerste_divisie
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,15,eerste_divisie
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,15,eerste_divisie
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,16,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,16,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,16,eerste_divisie
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,16,eerste_divisie
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,16,eerste_divisie
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,16,eerste_divisie
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,16,eerste_divisie
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,16,eerste_divisie
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,16,eerste_divisie
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,16,eerste_divisie
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,17,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,17,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,17,eerste_divisie
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,17,eerste_divisie
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,17,eerste_divisie
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,17,eerste_divisie
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,17,eerste_divisie
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,17,eerste_divisie
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,17,eerste_divisie
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,17,eerste_divisie
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,18,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,18,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,18,eerste_divisie
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,18,eerste_divisie
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,18,eerste_divisie
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,18,eerste_divisie
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,18,eerste_divisie
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,18,eerste_divisie
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,18,eerste_divisie
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,18,eerste_divisie
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,19,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,19,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,19,eerste_divisie
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,19,eerste_divisie
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,19,eerste_divisie
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,19,eerste_divisie
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,19,eerste_divisie
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,19,eerste_divisie
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,19,eerste_divisie
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,19,eerste_divisie
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,20,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,20,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,20,eerste_divisie
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,20,eerste_divisie
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,20,eerste_divisie
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,20,eerste_divisie
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,20,eerste_divisie
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,20,eerste_divisie
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,20,eerste_divisie
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,20,eerste_divisie
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,21,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,21,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,21,eerste_divisie
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,21,eerste_divisie
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,21,eerste_divisie
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,21,eerste_divisie
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,21,eerste_divisie
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,21,eerste_divisie
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,21,eerste_divisie
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,21,eerste_divisie
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,22,eerste_divisie
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,22,eerste_divisie
