Home_Team,Away_Team,Result,Link,Season,Round,League
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,3,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,3,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,3,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,3,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,3,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,3,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,3,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,3,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,4,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,4,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,4,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,4,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,4,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,4,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,4,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,4,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,4,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,4,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,5,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,5,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,5,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,5,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,5,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,5,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,5,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,5,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,5,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,5,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,6,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,6,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,6,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,6,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,6,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,6,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,6,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,6,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,6,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,6,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,7,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,7,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,7,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,7,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,7,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,7,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,7,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,7,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,7,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,7,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,8,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,8,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,8,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,8,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,8,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,8,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,8,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,8,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,8,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,8,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,9,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,9,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,9,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,9,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,9,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,9,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,9,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,9,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,9,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,9,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,10,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,10,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,10,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,10,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,10,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,10,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,10,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,10,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,10,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,10,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,11,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,11,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,11,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,11,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,11,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,11,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,11,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,11,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,11,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,11,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,12,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,12,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,12,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,12,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,12,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,12,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,12,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,12,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,12,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,12,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,13,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,13,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,13,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,13,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,13,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,13,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,13,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,13,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,13,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,13,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,14,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,14,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,14,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,14,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,14,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,14,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,14,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,14,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,14,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,14,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,15,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,15,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,15,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,15,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,15,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,15,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,15,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,15,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,15,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,15,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,16,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,16,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,16,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,16,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,16,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,16,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,16,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,16,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,16,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,16,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,17,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,17,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,17,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,17,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,17,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,17,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,17,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,17,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,17,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,17,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,18,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,18,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,18,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,18,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,18,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,18,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,18,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,18,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,18,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,18,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,19,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,19,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,19,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,19,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,19,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,19,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,19,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,19,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,19,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,19,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,20,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,20,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,20,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,20,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,20,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,20,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,20,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,20,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,20,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,20,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,21,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,21,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,21,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,21,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,21,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,21,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,21,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,21,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,21,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,21,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,22,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,22,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,22,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,22,eerste_divisie
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,22,eerste_divisie
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,22,eerste_divisie
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,22,eerste_divisie
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,22,eerste_divisie
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,22,eerste_divisie
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,22,eerste_divisie
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,23,eerste_divisie
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,23,eerste_divisie
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,23,eerste_divisie
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,23,eerste_divisie
