Home_Team,Away_Team,Result,Link,Season,Round,League
Energie Cottbus,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/energie-cottbus/eintracht-frankfurt/200117451,2001,4,bundesliga
Kaiserslautern,Köln,3-1,https://www.besoccer.com/match/kaiserslautern/1-fc-koln/200117452,2001,5,bundesliga
B. Leverkusen,Hansa Rostock,1-2,https://www.besoccer.com/match/bayer-leverkusen/hansa-rostock/200117453,2001,5,bundesliga
SC Freiburg,Energie Cottbus,4-1,https://www.besoccer.com/match/sc-freiburg/energie-cottbus/200117454,2001,5,bundesliga
Eintracht Frankfurt,1860 München,1-0,https://www.besoccer.com/match/eintracht-frankfurt/1860-munchen/200117455,2001,5,bundesliga
VfL Bochum,Wolfsburg,2-1,https://www.besoccer.com/match/bochum/wolfsburg/200117456,2001,5,bundesliga
Hamburger SV,B. Dortmund,2-3,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/200117457,2001,5,bundesliga
Bayern München,Unterhaching,3-1,https://www.besoccer.com/match/bayern-munchen/unterhaching/200117458,2001,5,bundesliga
Schalke 04,Werder Bremen,1-1,https://www.besoccer.com/match/schalke-04/werder-bremen/200117459,2001,5,bundesliga
Hertha BSC,Stuttgart,2-0,https://www.besoccer.com/match/hertha-bsc/stuttgart/200117460,2001,5,bundesliga
1860 München,SC Freiburg,3-1,https://www.besoccer.com/match/1860-munchen/sc-freiburg/200117461,2001,6,bundesliga
Köln,Bayern München,1-2,https://www.besoccer.com/match/1-fc-koln/bayern-munchen/200117462,2001,6,bundesliga
Stuttgart,VfL Bochum,1-1,https://www.besoccer.com/match/stuttgart/bochum/200117463,2001,6,bundesliga
Wolfsburg,Hamburger SV,4-4,https://www.besoccer.com/match/wolfsburg/hamburger-sv/200117464,2001,6,bundesliga
B. Dortmund,Schalke 04,0-4,https://www.besoccer.com/match/borussia-dortmund/schalke-04/200117465,2001,6,bundesliga
Werder Bremen,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/200117466,2001,6,bundesliga
Energie Cottbus,B. Leverkusen,1-2,https://www.besoccer.com/match/energie-cottbus/bayer-leverkusen/200117467,2001,6,bundesliga
Hansa Rostock,Kaiserslautern,1-0,https://www.besoccer.com/match/hansa-rostock/kaiserslautern/200117468,2001,6,bundesliga
Unterhaching,Hertha BSC,5-2,https://www.besoccer.com/match/unterhaching/hertha-bsc/200117469,2001,6,bundesliga
Eintracht Frankfurt,B. Dortmund,1-1,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/200117470,2001,7,bundesliga
Bayern München,Hansa Rostock,0-1,https://www.besoccer.com/match/bayern-munchen/hansa-rostock/200117471,2001,7,bundesliga
Kaiserslautern,Energie Cottbus,1-1,https://www.besoccer.com/match/kaiserslautern/energie-cottbus/200117472,2001,7,bundesliga
VfL Bochum,Unterhaching,3-0,https://www.besoccer.com/match/bochum/unterhaching/200117473,2001,7,bundesliga
Hertha BSC,Köln,4-2,https://www.besoccer.com/match/hertha-bsc/1-fc-koln/200117474,2001,7,bundesliga
Hamburger SV,Schalke 04,2-0,https://www.besoccer.com/match/hamburger-sv/schalke-04/200117475,2001,7,bundesliga
B. Leverkusen,1860 München,0-0,https://www.besoccer.com/match/bayer-leverkusen/1860-munchen/200117476,2001,7,bundesliga
SC Freiburg,Werder Bremen,0-1,https://www.besoccer.com/match/sc-freiburg/werder-bremen/200117477,2001,7,bundesliga
Wolfsburg,Stuttgart,2-2,https://www.besoccer.com/match/wolfsburg/stuttgart/200117478,2001,7,bundesliga
B. Dortmund,SC Freiburg,1-0,https://www.besoccer.com/match/borussia-dortmund/sc-freiburg/200117479,2001,8,bundesliga
1860 München,Kaiserslautern,0-4,https://www.besoccer.com/match/1860-munchen/kaiserslautern/200117480,2001,8,bundesliga
Köln,VfL Bochum,2-0,https://www.besoccer.com/match/1-fc-koln/bochum/200117481,2001,8,bundesliga
Schalke 04,Eintracht Frankfurt,4-0,https://www.besoccer.com/match/schalke-04/eintracht-frankfurt/200117482,2001,8,bundesliga
Werder Bremen,B. Leverkusen,3-3,https://www.besoccer.com/match/werder-bremen/bayer-leverkusen/200117483,2001,8,bundesliga
Energie Cottbus,Bayern München,1-0,https://www.besoccer.com/match/energie-cottbus/bayern-munchen/200117484,2001,8,bundesliga
Stuttgart,Hamburger SV,3-3,https://www.besoccer.com/match/stuttgart/hamburger-sv/200117485,2001,8,bundesliga
Hansa Rostock,Hertha BSC,0-2,https://www.besoccer.com/match/hansa-rostock/hertha-bsc/200117486,2001,8,bundesliga
Unterhaching,Wolfsburg,0-3,https://www.besoccer.com/match/unterhaching/wolfsburg/200117487,2001,8,bundesliga
Kaiserslautern,Werder Bremen,2-0,https://www.besoccer.com/match/kaiserslautern/werder-bremen/200117488,2001,9,bundesliga
Bayern München,1860 München,3-1,https://www.besoccer.com/match/bayern-munchen/1860-munchen/200117489,2001,9,bundesliga
Stuttgart,Unterhaching,2-2,https://www.besoccer.com/match/stuttgart/unterhaching/200117490,2001,9,bundesliga
Wolfsburg,Köln,6-0,https://www.besoccer.com/match/wolfsburg/1-fc-koln/200117491,2001,9,bundesliga
Hertha BSC,Energie Cottbus,3-1,https://www.besoccer.com/match/hertha-bsc/energie-cottbus/200117492,2001,9,bundesliga
Hamburger SV,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/hamburger-sv/eintracht-frankfurt/200117493,2001,9,bundesliga
B. Leverkusen,B. Dortmund,2-0,https://www.besoccer.com/match/bayer-leverkusen/borussia-dortmund/200117494,2001,9,bundesliga
SC Freiburg,Schalke 04,3-1,https://www.besoccer.com/match/sc-freiburg/schalke-04/200117495,2001,9,bundesliga
VfL Bochum,Hansa Rostock,1-2,https://www.besoccer.com/match/bochum/hansa-rostock/200117496,2001,9,bundesliga
Energie Cottbus,VfL Bochum,2-0,https://www.besoccer.com/match/energie-cottbus/bochum/200117497,2001,10,bundesliga
Hansa Rostock,Wolfsburg,1-1,https://www.besoccer.com/match/hansa-rostock/wolfsburg/200117498,2001,10,bundesliga
Unterhaching,Hamburger SV,2-1,https://www.besoccer.com/match/unterhaching/hamburger-sv/200117499,2001,10,bundesliga
Eintracht Frankfurt,SC Freiburg,3-0,https://www.besoccer.com/match/eintracht-frankfurt/sc-freiburg/200117500,2001,10,bundesliga
B. Dortmund,Kaiserslautern,1-2,https://www.besoccer.com/match/borussia-dortmund/kaiserslautern/200117501,2001,10,bundesliga
Werder Bremen,Bayern München,1-1,https://www.besoccer.com/match/werder-bremen/bayern-munchen/200117502,2001,10,bundesliga
Schalke 04,B. Leverkusen,0-0,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/200117503,2001,10,bundesliga
1860 München,Hertha BSC,0-1,https://www.besoccer.com/match/1860-munchen/hertha-bsc/200117504,2001,10,bundesliga
Köln,Stuttgart,3-2,https://www.besoccer.com/match/1-fc-koln/stuttgart/200117505,2001,10,bundesliga
B. Leverkusen,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/bayer-leverkusen/eintracht-frankfurt/200117506,2001,11,bundesliga
Kaiserslautern,Schalke 04,3-2,https://www.besoccer.com/match/kaiserslautern/schalke-04/200117507,2001,11,bundesliga
Stuttgart,Hansa Rostock,1-0,https://www.besoccer.com/match/stuttgart/hansa-rostock/200117508,2001,11,bundesliga
Hertha BSC,Werder Bremen,4-1,https://www.besoccer.com/match/hertha-bsc/werder-bremen/200117509,2001,11,bundesliga
Hamburger SV,SC Freiburg,5-0,https://www.besoccer.com/match/hamburger-sv/sc-freiburg/200117510,2001,11,bundesliga
VfL Bochum,1860 München,1-1,https://www.besoccer.com/match/bochum/1860-munchen/200117511,2001,11,bundesliga
Bayern München,B. Dortmund,6-2,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/200117512,2001,11,bundesliga
Unterhaching,Köln,0-0,https://www.besoccer.com/match/unterhaching/1-fc-koln/200117513,2001,11,bundesliga
Wolfsburg,Energie Cottbus,1-1,https://www.besoccer.com/match/wolfsburg/energie-cottbus/200117514,2001,11,bundesliga
B. Dortmund,Hertha BSC,2-0,https://www.besoccer.com/match/borussia-dortmund/hertha-bsc/200117515,2001,12,bundesliga
1860 München,Wolfsburg,2-2,https://www.besoccer.com/match/1860-munchen/wolfsburg/200117516,2001,12,bundesliga
Hansa Rostock,Unterhaching,2-2,https://www.besoccer.com/match/hansa-rostock/unterhaching/200117517,2001,12,bundesliga
Köln,Hamburger SV,4-2,https://www.besoccer.com/match/1-fc-koln/hamburger-sv/200117518,2001,12,bundesliga
Schalke 04,Bayern München,3-2,https://www.besoccer.com/match/schalke-04/bayern-munchen/200117519,2001,12,bundesliga
SC Freiburg,B. Leverkusen,0-1,https://www.besoccer.com/match/sc-freiburg/bayer-leverkusen/200117520,2001,12,bundesliga
Werder Bremen,VfL Bochum,2-0,https://www.besoccer.com/match/werder-bremen/bochum/200117521,2001,12,bundesliga
Eintracht Frankfurt,Kaiserslautern,3-1,https://www.besoccer.com/match/eintracht-frankfurt/kaiserslautern/200117522,2001,12,bundesliga
Energie Cottbus,Stuttgart,2-1,https://www.besoccer.com/match/energie-cottbus/stuttgart/200117523,2001,12,bundesliga
Stuttgart,1860 München,2-2,https://www.besoccer.com/match/stuttgart/1860-munchen/200117524,2001,13,bundesliga
Bayern München,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/200117525,2001,13,bundesliga
Kaiserslautern,SC Freiburg,0-2,https://www.besoccer.com/match/kaiserslautern/sc-freiburg/200117526,2001,13,bundesliga
Köln,Hansa Rostock,5-2,https://www.besoccer.com/match/1-fc-koln/hansa-rostock/200117527,2001,13,bundesliga
Wolfsburg,Werder Bremen,1-1,https://www.besoccer.com/match/wolfsburg/werder-bremen/200117528,2001,13,bundesliga
Hertha BSC,Schalke 04,0-4,https://www.besoccer.com/match/hertha-bsc/schalke-04/200117529,2001,13,bundesliga
Hamburger SV,B. Leverkusen,1-3,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/200117530,2001,13,bundesliga
Unterhaching,Energie Cottbus,2-1,https://www.besoccer.com/match/unterhaching/energie-cottbus/200117531,2001,13,bundesliga
VfL Bochum,B. Dortmund,1-1,https://www.besoccer.com/match/bochum/borussia-dortmund/200117532,2001,13,bundesliga
Schalke 04,VfL Bochum,2-1,https://www.besoccer.com/match/schalke-04/bochum/200117533,2001,14,bundesliga
SC Freiburg,Bayern München,1-1,https://www.besoccer.com/match/sc-freiburg/bayern-munchen/200117534,2001,14,bundesliga
B. Dortmund,Wolfsburg,2-1,https://www.besoccer.com/match/borussia-dortmund/wolfsburg/200117535,2001,14,bundesliga
Energie Cottbus,Köln,0-2,https://www.besoccer.com/match/energie-cottbus/1-fc-koln/200117536,2001,14,bundesliga
Eintracht Frankfurt,Hertha BSC,0-4,https://www.besoccer.com/match/eintracht-frankfurt/hertha-bsc/200117537,2001,14,bundesliga
Hansa Rostock,Hamburger SV,1-0,https://www.besoccer.com/match/hansa-rostock/hamburger-sv/200117538,2001,14,bundesliga
1860 München,Unterhaching,0-2,https://www.besoccer.com/match/1860-munchen/unterhaching/200117539,2001,14,bundesliga
Werder Bremen,Stuttgart,1-0,https://www.besoccer.com/match/werder-bremen/stuttgart/200117540,2001,14,bundesliga
B. Leverkusen,Kaiserslautern,4-2,https://www.besoccer.com/match/bayer-leverkusen/kaiserslautern/200117541,2001,14,bundesliga
Köln,1860 München,4-0,https://www.besoccer.com/match/1-fc-koln/1860-munchen/200117542,2001,15,bundesliga
Stuttgart,B. Dortmund,0-2,https://www.besoccer.com/match/stuttgart/borussia-dortmund/200117543,2001,15,bundesliga
Wolfsburg,Schalke 04,2-0,https://www.besoccer.com/match/wolfsburg/schalke-04/200117544,2001,15,bundesliga
VfL Bochum,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/bochum/eintracht-frankfurt/200117545,2001,15,bundesliga
Hertha BSC,SC Freiburg,2-2,https://www.besoccer.com/match/hertha-bsc/sc-freiburg/200117546,2001,15,bundesliga
Bayern München,B. Leverkusen,2-0,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/200117547,2001,15,bundesliga
Kaiserslautern,Hamburger SV,2-1,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/200117548,2001,15,bundesliga
Energie Cottbus,Hansa Rostock,1-0,https://www.besoccer.com/match/energie-cottbus/hansa-rostock/200117549,2001,15,bundesliga
Unterhaching,Werder Bremen,0-0,https://www.besoccer.com/match/unterhaching/werder-bremen/200117550,2001,15,bundesliga
Eintracht Frankfurt,Wolfsburg,1-2,https://www.besoccer.com/match/eintracht-frankfurt/wolfsburg/200117551,2001,16,bundesliga
1860 München,Hansa Rostock,2-1,https://www.besoccer.com/match/1860-munchen/hansa-rostock/200117552,2001,16,bundesliga
SC Freiburg,VfL Bochum,5-0,https://www.besoccer.com/match/sc-freiburg/bochum/200117553,2001,16,bundesliga
Schalke 04,Stuttgart,2-1,https://www.besoccer.com/match/schalke-04/stuttgart/200117554,2001,16,bundesliga
B. Dortmund,Unterhaching,3-0,https://www.besoccer.com/match/borussia-dortmund/unterhaching/200117555,2001,16,bundesliga
Kaiserslautern,Bayern München,0-0,https://www.besoccer.com/match/kaiserslautern/bayern-munchen/200117556,2001,16,bundesliga
B. Leverkusen,Hertha BSC,4-0,https://www.besoccer.com/match/bayer-leverkusen/hertha-bsc/200117557,2001,16,bundesliga
Werder Bremen,Köln,2-1,https://www.besoccer.com/match/werder-bremen/1-fc-koln/200117558,2001,16,bundesliga
Hamburger SV,Energie Cottbus,2-1,https://www.besoccer.com/match/hamburger-sv/energie-cottbus/200117559,2001,16,bundesliga
Unterhaching,Schalke 04,0-2,https://www.besoccer.com/match/unterhaching/schalke-04/200117560,2001,17,bundesliga
Stuttgart,Eintracht Frankfurt,4-1,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/200117561,2001,17,bundesliga
Wolfsburg,SC Freiburg,1-2,https://www.besoccer.com/match/wolfsburg/sc-freiburg/200117562,2001,17,bundesliga
VfL Bochum,B. Leverkusen,3-2,https://www.besoccer.com/match/bochum/bayer-leverkusen/200117563,2001,17,bundesliga
Bayern München,Hamburger SV,2-1,https://www.besoccer.com/match/bayern-munchen/hamburger-sv/200117564,2001,17,bundesliga
Hansa Rostock,Werder Bremen,5-2,https://www.besoccer.com/match/hansa-rostock/werder-bremen/200117565,2001,17,bundesliga
Köln,B. Dortmund,0-0,https://www.besoccer.com/match/1-fc-koln/borussia-dortmund/200117566,2001,17,bundesliga
Hertha BSC,Kaiserslautern,2-4,https://www.besoccer.com/match/hertha-bsc/kaiserslautern/200117567,2001,17,bundesliga
Energie Cottbus,1860 München,2-3,https://www.besoccer.com/match/energie-cottbus/1860-munchen/200117568,2001,17,bundesliga
Unterhaching,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/unterhaching/eintracht-frankfurt/200117569,2001,18,bundesliga
VfL Bochum,Kaiserslautern,0-1,https://www.besoccer.com/match/bochum/kaiserslautern/200117570,2001,18,bundesliga
Wolfsburg,B. Leverkusen,2-0,https://www.besoccer.com/match/wolfsburg/bayer-leverkusen/200117571,2001,18,bundesliga
Stuttgart,SC Freiburg,0-0,https://www.besoccer.com/match/stuttgart/sc-freiburg/200117572,2001,18,bundesliga
Köln,Schalke 04,2-2,https://www.besoccer.com/match/1-fc-koln/schalke-04/200117573,2001,18,bundesliga
Hansa Rostock,B. Dortmund,1-2,https://www.besoccer.com/match/hansa-rostock/borussia-dortmund/200117574,2001,18,bundesliga
1860 München,Hamburger SV,2-1,https://www.besoccer.com/match/1860-munchen/hamburger-sv/200117575,2001,18,bundesliga
Hertha BSC,Bayern München,1-3,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/200117576,2001,18,bundesliga
Energie Cottbus,Werder Bremen,3-1,https://www.besoccer.com/match/energie-cottbus/werder-bremen/200117577,2001,18,bundesliga
Schalke 04,Hansa Rostock,2-0,https://www.besoccer.com/match/schalke-04/hansa-rostock/200117578,2001,19,bundesliga
Werder Bremen,1860 München,2-0,https://www.besoccer.com/match/werder-bremen/1860-munchen/200117579,2001,19,bundesliga
SC Freiburg,Unterhaching,2-0,https://www.besoccer.com/match/sc-freiburg/unterhaching/200117580,2001,19,bundesliga
Kaiserslautern,Wolfsburg,0-0,https://www.besoccer.com/match/kaiserslautern/wolfsburg/200117581,2001,19,bundesliga
Bayern München,VfL Bochum,3-2,https://www.besoccer.com/match/bayern-munchen/bochum/200117582,2001,19,bundesliga
B. Dortmund,Energie Cottbus,2-0,https://www.besoccer.com/match/borussia-dortmund/energie-cottbus/200117583,2001,19,bundesliga
Eintracht Frankfurt,Köln,1-5,https://www.besoccer.com/match/eintracht-frankfurt/1-fc-koln/200117584,2001,19,bundesliga
B. Leverkusen,Stuttgart,4-0,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/200117585,2001,19,bundesliga
Hamburger SV,Hertha BSC,1-2,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/200117586,2001,19,bundesliga
1860 München,B. Dortmund,1-0,https://www.besoccer.com/match/1860-munchen/borussia-dortmund/200117587,2001,20,bundesliga
Wolfsburg,Bayern München,1-3,https://www.besoccer.com/match/wolfsburg/bayern-munchen/200117588,2001,20,bundesliga
Köln,SC Freiburg,0-1,https://www.besoccer.com/match/1-fc-koln/sc-freiburg/200117589,2001,20,bundesliga
Energie Cottbus,Schalke 04,4-1,https://www.besoccer.com/match/energie-cottbus/schalke-04/200117590,2001,20,bundesliga
VfL Bochum,Hertha BSC,1-3,https://www.besoccer.com/match/bochum/hertha-bsc/200117591,2001,20,bundesliga
Werder Bremen,Hamburger SV,3-1,https://www.besoccer.com/match/werder-bremen/hamburger-sv/200117592,2001,20,bundesliga
Stuttgart,Kaiserslautern,6-1,https://www.besoccer.com/match/stuttgart/kaiserslautern/200117593,2001,20,bundesliga
Unterhaching,B. Leverkusen,1-2,https://www.besoccer.com/match/unterhaching/bayer-leverkusen/200117594,2001,20,bundesliga
Hansa Rostock,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/hansa-rostock/eintracht-frankfurt/200117595,2001,20,bundesliga
Eintracht Frankfurt,Energie Cottbus,1-0,https://www.besoccer.com/match/eintracht-frankfurt/energie-cottbus/200117596,2001,21,bundesliga
Schalke 04,1860 München,2-0,https://www.besoccer.com/match/schalke-04/1860-munchen/200117597,2001,21,bundesliga
Kaiserslautern,Unterhaching,4-0,https://www.besoccer.com/match/kaiserslautern/unterhaching/200117598,2001,21,bundesliga
Bayern München,Stuttgart,1-0,https://www.besoccer.com/match/bayern-munchen/stuttgart/200117599,2001,21,bundesliga
Hertha BSC,Wolfsburg,1-3,https://www.besoccer.com/match/hertha-bsc/wolfsburg/200117600,2001,21,bundesliga
Hamburger SV,VfL Bochum,3-0,https://www.besoccer.com/match/hamburger-sv/bochum/200117601,2001,21,bundesliga
B. Leverkusen,Köln,4-1,https://www.besoccer.com/match/bayer-leverkusen/1-fc-koln/200117602,2001,21,bundesliga
SC Freiburg,Hansa Rostock,0-0,https://www.besoccer.com/match/sc-freiburg/hansa-rostock/200117603,2001,21,bundesliga
B. Dortmund,Werder Bremen,0-0,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/200117604,2001,21,bundesliga
1860 München,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/1860-munchen/eintracht-frankfurt/200117605,2001,22,bundesliga
Unterhaching,Bayern München,1-0,https://www.besoccer.com/match/unterhaching/bayern-munchen/200117606,2001,22,bundesliga
Hansa Rostock,B. Leverkusen,2-1,https://www.besoccer.com/match/hansa-rostock/bayer-leverkusen/200117607,2001,22,bundesliga
Energie Cottbus,SC Freiburg,0-2,https://www.besoccer.com/match/energie-cottbus/sc-freiburg/200117608,2001,22,bundesliga
Werder Bremen,Schalke 04,2-1,https://www.besoccer.com/match/werder-bremen/schalke-04/200117609,2001,22,bundesliga
Wolfsburg,VfL Bochum,0-0,https://www.besoccer.com/match/wolfsburg/bochum/200117610,2001,22,bundesliga
B. Dortmund,Hamburger SV,4-2,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/200117611,2001,22,bundesliga
Köln,Kaiserslautern,0-1,https://www.besoccer.com/match/1-fc-koln/kaiserslautern/200117612,2001,22,bundesliga
Stuttgart,Hertha BSC,0-1,https://www.besoccer.com/match/stuttgart/hertha-bsc/200117613,2001,22,bundesliga
B. Leverkusen,Energie Cottbus,1-3,https://www.besoccer.com/match/bayer-leverkusen/energie-cottbus/200117614,2001,23,bundesliga
SC Freiburg,1860 München,0-3,https://www.besoccer.com/match/sc-freiburg/1860-munchen/200117615,2001,23,bundesliga
Bayern München,Köln,1-1,https://www.besoccer.com/match/bayern-munchen/1-fc-koln/200117616,2001,23,bundesliga
Hamburger SV,Wolfsburg,3-2,https://www.besoccer.com/match/hamburger-sv/wolfsburg/200117617,2001,23,bundesliga
Schalke 04,B. Dortmund,0-0,https://www.besoccer.com/match/schalke-04/borussia-dortmund/200117618,2001,23,bundesliga
Eintracht Frankfurt,Werder Bremen,1-2,https://www.besoccer.com/match/eintracht-frankfurt/werder-bremen/200117619,2001,23,bundesliga
Kaiserslautern,Hansa Rostock,0-1,https://www.besoccer.com/match/kaiserslautern/hansa-rostock/200117620,2001,23,bundesliga
VfL Bochum,Stuttgart,0-0,https://www.besoccer.com/match/bochum/stuttgart/200117621,2001,23,bundesliga
Hertha BSC,Unterhaching,2-1,https://www.besoccer.com/match/hertha-bsc/unterhaching/200117622,2001,23,bundesliga
B. Dortmund,Eintracht Frankfurt,6-1,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/200117623,2001,24,bundesliga
Hansa Rostock,Bayern München,3-2,https://www.besoccer.com/match/hansa-rostock/bayern-munchen/200117624,2001,24,bundesliga
Energie Cottbus,Kaiserslautern,0-2,https://www.besoccer.com/match/energie-cottbus/kaiserslautern/200117625,2001,24,bundesliga
Werder Bremen,SC Freiburg,3-1,https://www.besoccer.com/match/werder-bremen/sc-freiburg/200117626,2001,24,bundesliga
Stuttgart,Wolfsburg,2-1,https://www.besoccer.com/match/stuttgart/wolfsburg/200117627,2001,24,bundesliga
Unterhaching,VfL Bochum,2-1,https://www.besoccer.com/match/unterhaching/bochum/200117628,2001,24,bundesliga
Köln,Hertha BSC,1-0,https://www.besoccer.com/match/1-fc-koln/hertha-bsc/200117629,2001,24,bundesliga
1860 München,B. Leverkusen,1-0,https://www.besoccer.com/match/1860-munchen/bayer-leverkusen/200117630,2001,24,bundesliga
Schalke 04,Hamburger SV,0-1,https://www.besoccer.com/match/schalke-04/hamburger-sv/200117631,2001,24,bundesliga
B. Leverkusen,Werder Bremen,3-0,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/200117632,2001,25,bundesliga
Hertha BSC,Hansa Rostock,1-0,https://www.besoccer.com/match/hertha-bsc/hansa-rostock/200117633,2001,25,bundesliga
VfL Bochum,Köln,2-3,https://www.besoccer.com/match/bochum/1-fc-koln/200117634,2001,25,bundesliga
Wolfsburg,Unterhaching,6-1,https://www.besoccer.com/match/wolfsburg/unterhaching/200117635,2001,25,bundesliga
SC Freiburg,B. Dortmund,2-2,https://www.besoccer.com/match/sc-freiburg/borussia-dortmund/200117636,2001,25,bundesliga
Bayern München,Energie Cottbus,2-0,https://www.besoccer.com/match/bayern-munchen/energie-cottbus/200117637,2001,25,bundesliga
