Home_Team,Away_Team,Result,Link,Season,Round,League
Eintracht Frankfurt,Arminia Bielefeld,1-1,https://www.besoccer.com/match/eintracht-frankfurt/arminia-bielefeld/20099039,2009,6,bundesliga
Karlsruher SC,Wolfsburg,2-1,https://www.besoccer.com/match/karlsruher-sc/wolfsburg/20099042,2009,6,bundesliga
Arminia Bielefeld,Karlsruher SC,1-2,https://www.besoccer.com/match/arminia-bielefeld/karlsruher-sc/20099045,2009,7,bundesliga
B. Leverkusen,Hertha BSC,0-1,https://www.besoccer.com/match/bayer-leverkusen/hertha-bsc/20099046,2009,7,bundesliga
Bayern München,VfL Bochum,3-3,https://www.besoccer.com/match/bayern-munchen/bochum/20099047,2009,7,bundesliga
Hoffenheim,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/eintracht-frankfurt/20099048,2009,7,bundesliga
Stuttgart,Werder Bremen,4-1,https://www.besoccer.com/match/stuttgart/werder-bremen/20099050,2009,7,bundesliga
B. Mönchengladbach,Köln,1-2,https://www.besoccer.com/match/borussia-monchengla/1-fc-koln/20099051,2009,7,bundesliga
Schalke 04,Wolfsburg,2-2,https://www.besoccer.com/match/schalke-04/wolfsburg/20099044,2009,7,bundesliga
Energie Cottbus,Hamburger SV,1-2,https://www.besoccer.com/match/energie-cottbus/hamburger-sv/20099049,2009,7,bundesliga
B. Dortmund,Hannover 96,1-1,https://www.besoccer.com/match/borussia-dortmund/hannover-96/20099052,2009,7,bundesliga
VfL Bochum,B. Mönchengladbach,2-2,https://www.besoccer.com/match/bochum/borussia-monchengla/20099059,2009,8,bundesliga
Karlsruher SC,Bayern München,0-1,https://www.besoccer.com/match/karlsruher-sc/bayern-munchen/20099053,2009,8,bundesliga
Hannover 96,Hoffenheim,2-5,https://www.besoccer.com/match/hannover-96/tsg-1899-hoffenheim/20099054,2009,8,bundesliga
Werder Bremen,B. Dortmund,3-3,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/20099055,2009,8,bundesliga
Köln,Energie Cottbus,1-0,https://www.besoccer.com/match/1-fc-koln/energie-cottbus/20099056,2009,8,bundesliga
Hertha BSC,Stuttgart,2-1,https://www.besoccer.com/match/hertha-bsc/stuttgart/20099057,2009,8,bundesliga
Wolfsburg,Arminia Bielefeld,4-1,https://www.besoccer.com/match/wolfsburg/arminia-bielefeld/20099058,2009,8,bundesliga
Eintracht Frankfurt,B. Leverkusen,0-2,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/20099060,2009,8,bundesliga
Hamburger SV,Schalke 04,1-1,https://www.besoccer.com/match/hamburger-sv/schalke-04/20099061,2009,8,bundesliga
B. Leverkusen,Köln,2-0,https://www.besoccer.com/match/bayer-leverkusen/1-fc-koln/20099063,2009,9,bundesliga
Energie Cottbus,Eintracht Frankfurt,2-3,https://www.besoccer.com/match/energie-cottbus/eintracht-frankfurt/20099062,2009,9,bundesliga
Bayern München,Wolfsburg,4-2,https://www.besoccer.com/match/bayern-munchen/wolfsburg/20099064,2009,9,bundesliga
B. Mönchengladbach,Karlsruher SC,1-0,https://www.besoccer.com/match/borussia-monchengla/karlsruher-sc/20099068,2009,9,bundesliga
Hannover 96,Werder Bremen,1-1,https://www.besoccer.com/match/hannover-96/werder-bremen/20099069,2009,9,bundesliga
Schalke 04,Arminia Bielefeld,0-0,https://www.besoccer.com/match/schalke-04/arminia-bielefeld/20099070,2009,9,bundesliga
Hoffenheim,Hamburger SV,3-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/hamburger-sv/20099065,2009,9,bundesliga
B. Dortmund,Hertha BSC,1-1,https://www.besoccer.com/match/borussia-dortmund/hertha-bsc/20099066,2009,9,bundesliga
Stuttgart,VfL Bochum,2-0,https://www.besoccer.com/match/stuttgart/bochum/20099067,2009,9,bundesliga
Werder Bremen,B. Leverkusen,0-2,https://www.besoccer.com/match/werder-bremen/bayer-leverkusen/20099073,2009,10,bundesliga
Karlsruher SC,Schalke 04,0-3,https://www.besoccer.com/match/karlsruher-sc/schalke-04/20099075,2009,10,bundesliga
Wolfsburg,B. Mönchengladbach,3-0,https://www.besoccer.com/match/wolfsburg/borussia-monchengla/20099076,2009,10,bundesliga
Arminia Bielefeld,Energie Cottbus,1-1,https://www.besoccer.com/match/arminia-bielefeld/energie-cottbus/20099077,2009,10,bundesliga
VfL Bochum,Hoffenheim,1-3,https://www.besoccer.com/match/bochum/tsg-1899-hoffenheim/20099071,2009,10,bundesliga
Eintracht Frankfurt,Bayern München,1-2,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/20099072,2009,10,bundesliga
Köln,B. Dortmund,0-1,https://www.besoccer.com/match/1-fc-koln/borussia-dortmund/20099074,2009,10,bundesliga
Hertha BSC,Hannover 96,3-0,https://www.besoccer.com/match/hertha-bsc/hannover-96/20099078,2009,10,bundesliga
Hamburger SV,Stuttgart,2-0,https://www.besoccer.com/match/hamburger-sv/stuttgart/20099079,2009,10,bundesliga
B. Leverkusen,Wolfsburg,2-0,https://www.besoccer.com/match/bayer-leverkusen/wolfsburg/20099087,2009,11,bundesliga
Hoffenheim,Karlsruher SC,4-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/karlsruher-sc/20099080,2009,11,bundesliga
Stuttgart,Köln,1-3,https://www.besoccer.com/match/stuttgart/1-fc-koln/20099082,2009,11,bundesliga
Hannover 96,Hamburger SV,3-0,https://www.besoccer.com/match/hannover-96/hamburger-sv/20099084,2009,11,bundesliga
Werder Bremen,Hertha BSC,5-1,https://www.besoccer.com/match/werder-bremen/hertha-bsc/20099085,2009,11,bundesliga
Energie Cottbus,Schalke 04,0-2,https://www.besoccer.com/match/energie-cottbus/schalke-04/20099086,2009,11,bundesliga
Bayern München,Arminia Bielefeld,3-1,https://www.besoccer.com/match/bayern-munchen/arminia-bielefeld/20099088,2009,11,bundesliga
B. Dortmund,VfL Bochum,1-1,https://www.besoccer.com/match/borussia-dortmund/bochum/20099081,2009,11,bundesliga
B. Mönchengladbach,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/borussia-monchengla/eintracht-frankfurt/20099083,2009,11,bundesliga
Köln,Hannover 96,2-1,https://www.besoccer.com/match/1-fc-koln/hannover-96/20099089,2009,12,bundesliga
Karlsruher SC,B. Leverkusen,3-3,https://www.besoccer.com/match/karlsruher-sc/bayer-leverkusen/20099090,2009,12,bundesliga
Wolfsburg,Energie Cottbus,3-0,https://www.besoccer.com/match/wolfsburg/energie-cottbus/20099091,2009,12,bundesliga
Arminia Bielefeld,B. Mönchengladbach,0-2,https://www.besoccer.com/match/arminia-bielefeld/borussia-monchengla/20099092,2009,12,bundesliga
Hamburger SV,B. Dortmund,2-1,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/20099094,2009,12,bundesliga
VfL Bochum,Werder Bremen,0-0,https://www.besoccer.com/match/bochum/werder-bremen/20099095,2009,12,bundesliga
Hertha BSC,Hoffenheim,1-0,https://www.besoccer.com/match/hertha-bsc/tsg-1899-hoffenheim/20099093,2009,12,bundesliga
Eintracht Frankfurt,Stuttgart,2-2,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/20099096,2009,12,bundesliga
Schalke 04,Bayern München,1-2,https://www.besoccer.com/match/schalke-04/bayern-munchen/20099097,2009,12,bundesliga
Hannover 96,VfL Bochum,1-1,https://www.besoccer.com/match/hannover-96/bochum/20099105,2009,13,bundesliga
Hoffenheim,Wolfsburg,3-2,https://www.besoccer.com/match/tsg-1899-hoffenheim/wolfsburg/20099098,2009,13,bundesliga
B. Dortmund,Eintracht Frankfurt,4-0,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/20099099,2009,13,bundesliga
B. Leverkusen,Schalke 04,2-1,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/20099100,2009,13,bundesliga
B. Mönchengladbach,Bayern München,2-2,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/20099101,2009,13,bundesliga
Hertha BSC,Hamburger SV,2-1,https://www.besoccer.com/match/hertha-bsc/hamburger-sv/20099102,2009,13,bundesliga
Stuttgart,Arminia Bielefeld,0-0,https://www.besoccer.com/match/stuttgart/arminia-bielefeld/20099103,2009,13,bundesliga
Energie Cottbus,Karlsruher SC,1-0,https://www.besoccer.com/match/energie-cottbus/karlsruher-sc/20099104,2009,13,bundesliga
Werder Bremen,Köln,3-1,https://www.besoccer.com/match/werder-bremen/1-fc-koln/20099106,2009,13,bundesliga
Karlsruher SC,B. Dortmund,0-1,https://www.besoccer.com/match/karlsruher-sc/borussia-dortmund/20099115,2009,14,bundesliga
Arminia Bielefeld,B. Leverkusen,2-1,https://www.besoccer.com/match/arminia-bielefeld/bayer-leverkusen/20099108,2009,14,bundesliga
Eintracht Frankfurt,Hannover 96,4-0,https://www.besoccer.com/match/eintracht-frankfurt/hannover-96/20099109,2009,14,bundesliga
Schalke 04,B. Mönchengladbach,3-1,https://www.besoccer.com/match/schalke-04/borussia-monchengla/20099110,2009,14,bundesliga
VfL Bochum,Hertha BSC,2-3,https://www.besoccer.com/match/bochum/hertha-bsc/20099111,2009,14,bundesliga
Wolfsburg,Stuttgart,4-1,https://www.besoccer.com/match/wolfsburg/stuttgart/20099112,2009,14,bundesliga
Bayern München,Energie Cottbus,4-1,https://www.besoccer.com/match/bayern-munchen/energie-cottbus/20099113,2009,14,bundesliga
Köln,Hoffenheim,1-3,https://www.besoccer.com/match/1-fc-koln/tsg-1899-hoffenheim/20099114,2009,14,bundesliga
Hamburger SV,Werder Bremen,2-1,https://www.besoccer.com/match/hamburger-sv/werder-bremen/20099107,2009,14,bundesliga
Hertha BSC,Köln,2-1,https://www.besoccer.com/match/hertha-bsc/1-fc-koln/20099117,2009,15,bundesliga
B. Mönchengladbach,Energie Cottbus,1-3,https://www.besoccer.com/match/borussia-monchengla/energie-cottbus/20099116,2009,15,bundesliga
Hannover 96,Karlsruher SC,3-2,https://www.besoccer.com/match/hannover-96/karlsruher-sc/20099120,2009,15,bundesliga
Werder Bremen,Eintracht Frankfurt,5-0,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/20099121,2009,15,bundesliga
Hoffenheim,Arminia Bielefeld,3-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/arminia-bielefeld/20099122,2009,15,bundesliga
B. Leverkusen,Bayern München,0-2,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/20099124,2009,15,bundesliga
Stuttgart,Schalke 04,2-0,https://www.besoccer.com/match/stuttgart/schalke-04/20099118,2009,15,bundesliga
B. Dortmund,Wolfsburg,0-0,https://www.besoccer.com/match/borussia-dortmund/wolfsburg/20099119,2009,15,bundesliga
VfL Bochum,Hamburger SV,1-1,https://www.besoccer.com/match/bochum/hamburger-sv/20099123,2009,15,bundesliga
Bayern München,Hoffenheim,2-1,https://www.besoccer.com/match/bayern-munchen/tsg-1899-hoffenheim/20099130,2009,16,bundesliga
B. Mönchengladbach,B. Leverkusen,1-3,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/20099125,2009,16,bundesliga
Karlsruher SC,Werder Bremen,1-0,https://www.besoccer.com/match/karlsruher-sc/werder-bremen/20099126,2009,16,bundesliga
Schalke 04,Hertha BSC,1-0,https://www.besoccer.com/match/schalke-04/hertha-bsc/20099127,2009,16,bundesliga
Arminia Bielefeld,B. Dortmund,0-0,https://www.besoccer.com/match/arminia-bielefeld/borussia-dortmund/20099128,2009,16,bundesliga
Eintracht Frankfurt,VfL Bochum,4-0,https://www.besoccer.com/match/eintracht-frankfurt/bochum/20099129,2009,16,bundesliga
Energie Cottbus,Stuttgart,0-3,https://www.besoccer.com/match/energie-cottbus/stuttgart/20099132,2009,16,bundesliga
Köln,Hamburger SV,1-2,https://www.besoccer.com/match/1-fc-koln/hamburger-sv/20099131,2009,16,bundesliga
Wolfsburg,Hannover 96,2-1,https://www.besoccer.com/match/wolfsburg/hannover-96/20099133,2009,16,bundesliga
B. Dortmund,B. Mönchengladbach,2-1,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/20099134,2009,17,bundesliga
Hannover 96,Arminia Bielefeld,1-1,https://www.besoccer.com/match/hannover-96/arminia-bielefeld/20099135,2009,17,bundesliga
Hamburger SV,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/hamburger-sv/eintracht-frankfurt/20099136,2009,17,bundesliga
VfL Bochum,Köln,1-2,https://www.besoccer.com/match/bochum/1-fc-koln/20099137,2009,17,bundesliga
B. Leverkusen,Energie Cottbus,1-1,https://www.besoccer.com/match/bayer-leverkusen/energie-cottbus/20099138,2009,17,bundesliga
Werder Bremen,Wolfsburg,2-1,https://www.besoccer.com/match/werder-bremen/wolfsburg/20099139,2009,17,bundesliga
Hertha BSC,Karlsruher SC,4-0,https://www.besoccer.com/match/hertha-bsc/karlsruher-sc/20099141,2009,17,bundesliga
Stuttgart,Bayern München,2-2,https://www.besoccer.com/match/stuttgart/bayern-munchen/20099142,2009,17,bundesliga
Hoffenheim,Schalke 04,1-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/schalke-04/20099140,2009,17,bundesliga
Hamburger SV,Bayern München,1-0,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/20099145,2009,18,bundesliga
Hoffenheim,Energie Cottbus,2-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/energie-cottbus/20099143,2009,18,bundesliga
B. Dortmund,B. Leverkusen,1-1,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/20099144,2009,18,bundesliga
Stuttgart,B. Mönchengladbach,2-0,https://www.besoccer.com/match/stuttgart/borussia-monchengla/20099146,2009,18,bundesliga
Köln,Wolfsburg,1-1,https://www.besoccer.com/match/1-fc-koln/wolfsburg/20099148,2009,18,bundesliga
Hertha BSC,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/hertha-bsc/eintracht-frankfurt/20099150,2009,18,bundesliga
Hannover 96,Schalke 04,1-0,https://www.besoccer.com/match/hannover-96/schalke-04/20099151,2009,18,bundesliga
VfL Bochum,Karlsruher SC,2-0,https://www.besoccer.com/match/bochum/karlsruher-sc/20099147,2009,18,bundesliga
Werder Bremen,Arminia Bielefeld,1-2,https://www.besoccer.com/match/werder-bremen/arminia-bielefeld/20099149,2009,18,bundesliga
Arminia Bielefeld,Hertha BSC,1-1,https://www.besoccer.com/match/arminia-bielefeld/hertha-bsc/20099159,2009,19,bundesliga
Schalke 04,Werder Bremen,1-0,https://www.besoccer.com/match/schalke-04/werder-bremen/20099154,2009,19,bundesliga
Eintracht Frankfurt,Köln,2-2,https://www.besoccer.com/match/eintracht-frankfurt/1-fc-koln/20099155,2009,19,bundesliga
Wolfsburg,VfL Bochum,2-0,https://www.besoccer.com/match/wolfsburg/bochum/20099156,2009,19,bundesliga
B. Leverkusen,Stuttgart,2-4,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/20099157,2009,19,bundesliga
B. Mönchengladbach,Hoffenheim,1-1,https://www.besoccer.com/match/borussia-monchengla/tsg-1899-hoffenheim/20099158,2009,19,bundesliga
Karlsruher SC,Hamburger SV,3-2,https://www.besoccer.com/match/karlsruher-sc/hamburger-sv/20099160,2009,19,bundesliga
Bayern München,B. Dortmund,3-1,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/20099152,2009,19,bundesliga
Energie Cottbus,Hannover 96,3-1,https://www.besoccer.com/match/energie-cottbus/hannover-96/20099153,2009,19,bundesliga
Hoffenheim,B. Leverkusen,1-4,https://www.besoccer.com/match/tsg-1899-hoffenheim/bayer-leverkusen/20099168,2009,20,bundesliga
Hannover 96,Stuttgart,3-3,https://www.besoccer.com/match/hannover-96/stuttgart/20099162,2009,20,bundesliga
Hertha BSC,Bayern München,2-1,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/20099163,2009,20,bundesliga
Werder Bremen,B. Mönchengladbach,1-1,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/20099164,2009,20,bundesliga
Köln,Karlsruher SC,0-0,https://www.besoccer.com/match/1-fc-koln/karlsruher-sc/20099165,2009,20,bundesliga
Eintracht Frankfurt,Wolfsburg,0-2,https://www.besoccer.com/match/eintracht-frankfurt/wolfsburg/20099166,2009,20,bundesliga
VfL Bochum,Schalke 04,2-1,https://www.besoccer.com/match/bochum/schalke-04/20099169,2009,20,bundesliga
B. Dortmund,Energie Cottbus,1-1,https://www.besoccer.com/match/borussia-dortmund/energie-cottbus/20099161,2009,20,bundesliga
Hamburger SV,Arminia Bielefeld,2-0,https://www.besoccer.com/match/hamburger-sv/arminia-bielefeld/20099167,2009,20,bundesliga
Schalke 04,B. Dortmund,1-1,https://www.besoccer.com/match/schalke-04/borussia-dortmund/20099178,2009,21,bundesliga
Karlsruher SC,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/karlsruher-sc/eintracht-frankfurt/20099170,2009,21,bundesliga
Energie Cottbus,Werder Bremen,2-1,https://www.besoccer.com/match/energie-cottbus/werder-bremen/20099171,2009,21,bundesliga
Bayern München,Köln,1-2,https://www.besoccer.com/match/bayern-munchen/1-fc-koln/20099172,2009,21,bundesliga
Arminia Bielefeld,VfL Bochum,1-1,https://www.besoccer.com/match/arminia-bielefeld/bochum/20099173,2009,21,bundesliga
B. Mönchengladbach,Hannover 96,3-2,https://www.besoccer.com/match/borussia-monchengla/hannover-96/20099174,2009,21,bundesliga
Stuttgart,Hoffenheim,3-3,https://www.besoccer.com/match/stuttgart/tsg-1899-hoffenheim/20099175,2009,21,bundesliga
Wolfsburg,Hertha BSC,2-1,https://www.besoccer.com/match/wolfsburg/hertha-bsc/20099176,2009,21,bundesliga
B. Leverkusen,Hamburger SV,1-2,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/20099177,2009,21,bundesliga
Köln,Arminia Bielefeld,1-1,https://www.besoccer.com/match/1-fc-koln/arminia-bielefeld/20099185,2009,22,bundesliga
B. Dortmund,Hoffenheim,0-0,https://www.besoccer.com/match/borussia-dortmund/tsg-1899-hoffenheim/20099179,2009,22,bundesliga
VfL Bochum,Energie Cottbus,3-2,https://www.besoccer.com/match/bochum/energie-cottbus/20099180,2009,22,bundesliga
Hertha BSC,B. Mönchengladbach,2-1,https://www.besoccer.com/match/hertha-bsc/borussia-monchengla/20099182,2009,22,bundesliga
Hannover 96,B. Leverkusen,1-0,https://www.besoccer.com/match/hannover-96/bayer-leverkusen/20099183,2009,22,bundesliga
Eintracht Frankfurt,Schalke 04,1-2,https://www.besoccer.com/match/eintracht-frankfurt/schalke-04/20099184,2009,22,bundesliga
Hamburger SV,Wolfsburg,1-3,https://www.besoccer.com/match/hamburger-sv/wolfsburg/20099181,2009,22,bundesliga
Karlsruher SC,Stuttgart,0-2,https://www.besoccer.com/match/karlsruher-sc/stuttgart/20099186,2009,22,bundesliga
Werder Bremen,Bayern München,0-0,https://www.besoccer.com/match/werder-bremen/bayern-munchen/20099187,2009,22,bundesliga
Schalke 04,Köln,1-0,https://www.besoccer.com/match/schalke-04/1-fc-koln/20099188,2009,23,bundesliga
Wolfsburg,Karlsruher SC,1-0,https://www.besoccer.com/match/wolfsburg/karlsruher-sc/20099189,2009,23,bundesliga
Bayern München,Hannover 96,5-1,https://www.besoccer.com/match/bayern-munchen/hannover-96/20099190,2009,23,bundesliga
Stuttgart,B. Dortmund,2-1,https://www.besoccer.com/match/stuttgart/borussia-dortmund/20099191,2009,23,bundesliga
Energie Cottbus,Hertha BSC,1-3,https://www.besoccer.com/match/energie-cottbus/hertha-bsc/20099192,2009,23,bundesliga
B. Mönchengladbach,Hamburger SV,4-1,https://www.besoccer.com/match/borussia-monchengla/hamburger-sv/20099193,2009,23,bundesliga
Hoffenheim,Werder Bremen,0-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/werder-bremen/20099196,2009,23,bundesliga
B. Leverkusen,VfL Bochum,1-1,https://www.besoccer.com/match/bayer-leverkusen/bochum/20099194,2009,23,bundesliga
Arminia Bielefeld,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/arminia-bielefeld/eintracht-frankfurt/20099195,2009,23,bundesliga
Wolfsburg,Schalke 04,4-3,https://www.besoccer.com/match/wolfsburg/schalke-04/20099202,2009,24,bundesliga
Eintracht Frankfurt,Hoffenheim,1-1,https://www.besoccer.com/match/eintracht-frankfurt/tsg-1899-hoffenheim/20099197,2009,24,bundesliga
Köln,B. Mönchengladbach,2-4,https://www.besoccer.com/match/1-fc-koln/borussia-monchengla/20099200,2009,24,bundesliga
Hannover 96,B. Dortmund,4-4,https://www.besoccer.com/match/hannover-96/borussia-dortmund/20099201,2009,24,bundesliga
Karlsruher SC,Arminia Bielefeld,0-1,https://www.besoccer.com/match/karlsruher-sc/arminia-bielefeld/20099203,2009,24,bundesliga
Hertha BSC,B. Leverkusen,1-0,https://www.besoccer.com/match/hertha-bsc/bayer-leverkusen/20099204,2009,24,bundesliga
VfL Bochum,Bayern München,0-3,https://www.besoccer.com/match/bochum/bayern-munchen/20099205,2009,24,bundesliga
