Home_Team,Away_Team,Result,Link,Season,Round,League
Schalke 04,VfL Bochum,3-2,https://www.besoccer.com/match/schalke-04/bochum/19957246,1995,16,bundesliga
B. Mönchengladbach,KFC Uerdingen 05,1-0,https://www.besoccer.com/match/borussia-monchengla/kfc-uerdingen-05/19957247,1995,17,bundesliga
VfL Bochum,Karlsruher SC,0-1,https://www.besoccer.com/match/bochum/karlsruher-sc/19957248,1995,17,bundesliga
Köln,Kaiserslautern,0-1,https://www.besoccer.com/match/1-fc-koln/kaiserslautern/19957249,1995,17,bundesliga
SC Freiburg,Schalke 04,3-0,https://www.besoccer.com/match/sc-freiburg/schalke-04/19957250,1995,17,bundesliga
Dynamo Dresden,B. Leverkusen,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/bayer-leverkusen/19957251,1995,17,bundesliga
1860 München,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/1860-munchen/eintracht-frankfurt/19957252,1995,17,bundesliga
Hamburger SV,B. Dortmund,0-4,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/19957253,1995,17,bundesliga
Werder Bremen,Bayern München,0-0,https://www.besoccer.com/match/werder-bremen/bayern-munchen/19957255,1995,17,bundesliga
MSV Duisburg,Stuttgart,2-0,https://www.besoccer.com/match/msv-duisburg/stuttgart/19957254,1995,17,bundesliga
MSV Duisburg,KFC Uerdingen 05,2-0,https://www.besoccer.com/match/msv-duisburg/kfc-uerdingen-05/19957256,1995,18,bundesliga
SC Freiburg,Karlsruher SC,2-1,https://www.besoccer.com/match/sc-freiburg/karlsruher-sc/19957257,1995,18,bundesliga
Köln,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/1-fc-koln/eintracht-frankfurt/19957258,1995,18,bundesliga
Werder Bremen,Dynamo Dresden,1-0,https://www.besoccer.com/match/werder-bremen/sg-dynamo-dresden/19957259,1995,18,bundesliga
VfL Bochum,Bayern München,1-2,https://www.besoccer.com/match/bochum/bayern-munchen/19957260,1995,18,bundesliga
B. Mönchengladbach,Schalke 04,0-1,https://www.besoccer.com/match/borussia-monchengla/schalke-04/19957261,1995,18,bundesliga
1860 München,B. Dortmund,1-5,https://www.besoccer.com/match/1860-munchen/borussia-dortmund/19957263,1995,18,bundesliga
Kaiserslautern,B. Leverkusen,1-0,https://www.besoccer.com/match/kaiserslautern/bayer-leverkusen/19957264,1995,18,bundesliga
Hamburger SV,Stuttgart,0-2,https://www.besoccer.com/match/hamburger-sv/stuttgart/19957262,1995,18,bundesliga
KFC Uerdingen 05,Hamburger SV,4-1,https://www.besoccer.com/match/kfc-uerdingen-05/hamburger-sv/19957265,1995,19,bundesliga
Dynamo Dresden,VfL Bochum,0-2,https://www.besoccer.com/match/sg-dynamo-dresden/bochum/19957266,1995,19,bundesliga
Eintracht Frankfurt,Kaiserslautern,1-3,https://www.besoccer.com/match/eintracht-frankfurt/kaiserslautern/19957267,1995,19,bundesliga
Schalke 04,MSV Duisburg,0-0,https://www.besoccer.com/match/schalke-04/msv-duisburg/19957269,1995,19,bundesliga
Bayern München,SC Freiburg,2-2,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/19957270,1995,19,bundesliga
B. Leverkusen,Werder Bremen,1-2,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/19957271,1995,19,bundesliga
B. Dortmund,Köln,2-1,https://www.besoccer.com/match/borussia-dortmund/1-fc-koln/19957272,1995,19,bundesliga
Stuttgart,1860 München,1-1,https://www.besoccer.com/match/stuttgart/1860-munchen/19957268,1995,19,bundesliga
Karlsruher SC,B. Mönchengladbach,2-4,https://www.besoccer.com/match/karlsruher-sc/borussia-monchengla/19957273,1995,19,bundesliga
MSV Duisburg,Karlsruher SC,0-0,https://www.besoccer.com/match/msv-duisburg/karlsruher-sc/19957274,1995,20,bundesliga
VfL Bochum,Werder Bremen,1-3,https://www.besoccer.com/match/bochum/werder-bremen/19957275,1995,20,bundesliga
SC Freiburg,Dynamo Dresden,3-1,https://www.besoccer.com/match/sc-freiburg/sg-dynamo-dresden/19957276,1995,20,bundesliga
B. Mönchengladbach,Bayern München,2-2,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/19957277,1995,20,bundesliga
Hamburger SV,Schalke 04,3-0,https://www.besoccer.com/match/hamburger-sv/schalke-04/19957278,1995,20,bundesliga
Kaiserslautern,B. Dortmund,1-0,https://www.besoccer.com/match/kaiserslautern/borussia-dortmund/19957279,1995,20,bundesliga
Eintracht Frankfurt,B. Leverkusen,2-0,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/19957280,1995,20,bundesliga
Köln,Stuttgart,1-0,https://www.besoccer.com/match/1-fc-koln/stuttgart/19957281,1995,20,bundesliga
1860 München,KFC Uerdingen 05,1-1,https://www.besoccer.com/match/1860-munchen/kfc-uerdingen-05/19957282,1995,20,bundesliga
Bayern München,MSV Duisburg,1-1,https://www.besoccer.com/match/bayern-munchen/msv-duisburg/19957283,1995,21,bundesliga
Werder Bremen,SC Freiburg,5-1,https://www.besoccer.com/match/werder-bremen/sc-freiburg/19957284,1995,21,bundesliga
Karlsruher SC,Hamburger SV,2-0,https://www.besoccer.com/match/karlsruher-sc/hamburger-sv/19957286,1995,21,bundesliga
Dynamo Dresden,B. Mönchengladbach,0-3,https://www.besoccer.com/match/sg-dynamo-dresden/borussia-monchengla/19957287,1995,21,bundesliga
B. Leverkusen,VfL Bochum,1-3,https://www.besoccer.com/match/bayer-leverkusen/bochum/19957288,1995,21,bundesliga
B. Dortmund,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/19957289,1995,21,bundesliga
KFC Uerdingen 05,Köln,0-0,https://www.besoccer.com/match/kfc-uerdingen-05/1-fc-koln/19957290,1995,21,bundesliga
Stuttgart,Kaiserslautern,2-2,https://www.besoccer.com/match/stuttgart/kaiserslautern/19957285,1995,21,bundesliga
Schalke 04,1860 München,6-2,https://www.besoccer.com/match/schalke-04/1860-munchen/19957291,1995,21,bundesliga
Kaiserslautern,KFC Uerdingen 05,1-1,https://www.besoccer.com/match/kaiserslautern/kfc-uerdingen-05/19957292,1995,22,bundesliga
B. Mönchengladbach,Werder Bremen,2-0,https://www.besoccer.com/match/borussia-monchengla/werder-bremen/19957293,1995,22,bundesliga
Hamburger SV,Bayern München,1-1,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/19957294,1995,22,bundesliga
1860 München,Karlsruher SC,1-0,https://www.besoccer.com/match/1860-munchen/karlsruher-sc/19957295,1995,22,bundesliga
Köln,Schalke 04,5-1,https://www.besoccer.com/match/1-fc-koln/schalke-04/19957296,1995,22,bundesliga
SC Freiburg,VfL Bochum,1-2,https://www.besoccer.com/match/sc-freiburg/bochum/19957298,1995,22,bundesliga
B. Dortmund,B. Leverkusen,0-3,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/19957299,1995,22,bundesliga
Eintracht Frankfurt,Stuttgart,2-2,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/19957297,1995,22,bundesliga
MSV Duisburg,Dynamo Dresden,1-1,https://www.besoccer.com/match/msv-duisburg/sg-dynamo-dresden/19957300,1995,22,bundesliga
Werder Bremen,MSV Duisburg,5-1,https://www.besoccer.com/match/werder-bremen/msv-duisburg/19957301,1995,23,bundesliga
B. Leverkusen,SC Freiburg,2-4,https://www.besoccer.com/match/bayer-leverkusen/sc-freiburg/19957302,1995,23,bundesliga
KFC Uerdingen 05,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/kfc-uerdingen-05/eintracht-frankfurt/19957303,1995,23,bundesliga
Schalke 04,Kaiserslautern,0-1,https://www.besoccer.com/match/schalke-04/kaiserslautern/19957304,1995,23,bundesliga
Bayern München,1860 München,1-0,https://www.besoccer.com/match/bayern-munchen/1860-munchen/19957305,1995,23,bundesliga
Dynamo Dresden,Hamburger SV,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/hamburger-sv/19957306,1995,23,bundesliga
VfL Bochum,B. Mönchengladbach,0-2,https://www.besoccer.com/match/bochum/borussia-monchengla/19957307,1995,23,bundesliga
Karlsruher SC,Köln,0-0,https://www.besoccer.com/match/karlsruher-sc/1-fc-koln/19957309,1995,23,bundesliga
Stuttgart,B. Dortmund,0-0,https://www.besoccer.com/match/stuttgart/borussia-dortmund/19957308,1995,23,bundesliga
MSV Duisburg,VfL Bochum,3-1,https://www.besoccer.com/match/msv-duisburg/bochum/19957310,1995,24,bundesliga
Eintracht Frankfurt,Schalke 04,0-3,https://www.besoccer.com/match/eintracht-frankfurt/schalke-04/19957311,1995,24,bundesliga
Köln,Bayern München,3-1,https://www.besoccer.com/match/1-fc-koln/bayern-munchen/19957313,1995,24,bundesliga
Kaiserslautern,Karlsruher SC,0-0,https://www.besoccer.com/match/kaiserslautern/karlsruher-sc/19957314,1995,24,bundesliga
B. Dortmund,KFC Uerdingen 05,3-1,https://www.besoccer.com/match/borussia-dortmund/kfc-uerdingen-05/19957315,1995,24,bundesliga
B. Mönchengladbach,SC Freiburg,1-2,https://www.besoccer.com/match/borussia-monchengla/sc-freiburg/19957316,1995,24,bundesliga
