Home_Team,Away_Team,Result,Link,Season,Round,League
VfL Bochum,Nürnberg,0-3,https://www.besoccer.com/match/bochum/fc-nurnberg/19922107,1992,5,bundesliga
Stuttgarter Kickers,MSV Duisburg,0-1,https://www.besoccer.com/match/stuttgarter-kickers/msv-duisburg/19922108,1992,5,bundesliga
Wattenscheid 09,Hansa Rostock,0-0,https://www.besoccer.com/match/wattenscheid-09/hansa-rostock/19922112,1992,6,bundesliga
MSV Duisburg,Karlsruher SC,6-2,https://www.besoccer.com/match/msv-duisburg/karlsruher-sc/19922109,1992,6,bundesliga
B. Mönchengladbach,Fortuna Düsseldorf,3-1,https://www.besoccer.com/match/borussia-monchengla/fortuna-dusseldorf/19922110,1992,6,bundesliga
Stuttgart,Schalke 04,1-0,https://www.besoccer.com/match/stuttgart/schalke-04/19922111,1992,6,bundesliga
B. Leverkusen,Werder Bremen,0-0,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/19922113,1992,6,bundesliga
Hamburger SV,Stuttgarter Kickers,0-3,https://www.besoccer.com/match/hamburger-sv/stuttgarter-kickers/19922114,1992,6,bundesliga
Bayern München,VfL Bochum,0-2,https://www.besoccer.com/match/bayern-munchen/bochum/19922115,1992,6,bundesliga
Nürnberg,Köln,4-0,https://www.besoccer.com/match/fc-nurnberg/1-fc-koln/19922116,1992,6,bundesliga
Eintracht Frankfurt,Kaiserslautern,2-0,https://www.besoccer.com/match/eintracht-frankfurt/kaiserslautern/19922117,1992,6,bundesliga
B. Dortmund,Dynamo Dresden,4-0,https://www.besoccer.com/match/borussia-dortmund/sg-dynamo-dresden/19922118,1992,6,bundesliga
Fortuna Düsseldorf,Wattenscheid 09,4-3,https://www.besoccer.com/match/fortuna-dusseldorf/wattenscheid-09/19922119,1992,7,bundesliga
Schalke 04,B. Mönchengladbach,3-1,https://www.besoccer.com/match/schalke-04/borussia-monchengla/19922120,1992,7,bundesliga
Werder Bremen,MSV Duisburg,5-1,https://www.besoccer.com/match/werder-bremen/msv-duisburg/19922121,1992,7,bundesliga
VfL Bochum,B. Dortmund,0-0,https://www.besoccer.com/match/bochum/borussia-dortmund/19922122,1992,7,bundesliga
Dynamo Dresden,Stuttgart,1-0,https://www.besoccer.com/match/sg-dynamo-dresden/stuttgart/19922123,1992,7,bundesliga
Hansa Rostock,B. Leverkusen,2-2,https://www.besoccer.com/match/hansa-rostock/bayer-leverkusen/19922124,1992,7,bundesliga
Stuttgarter Kickers,Karlsruher SC,1-1,https://www.besoccer.com/match/stuttgarter-kickers/karlsruher-sc/19922125,1992,7,bundesliga
Hamburger SV,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/hamburger-sv/eintracht-frankfurt/19922126,1992,7,bundesliga
Kaiserslautern,Nürnberg,3-0,https://www.besoccer.com/match/kaiserslautern/fc-nurnberg/19922127,1992,7,bundesliga
Köln,Bayern München,1-1,https://www.besoccer.com/match/1-fc-koln/bayern-munchen/19922128,1992,7,bundesliga
Eintracht Frankfurt,Stuttgarter Kickers,6-1,https://www.besoccer.com/match/eintracht-frankfurt/stuttgarter-kickers/19922129,1992,8,bundesliga
B. Dortmund,Köln,3-1,https://www.besoccer.com/match/borussia-dortmund/1-fc-koln/19922130,1992,8,bundesliga
B. Mönchengladbach,Dynamo Dresden,1-0,https://www.besoccer.com/match/borussia-monchengla/sg-dynamo-dresden/19922131,1992,8,bundesliga
Karlsruher SC,Werder Bremen,2-1,https://www.besoccer.com/match/karlsruher-sc/werder-bremen/19922132,1992,8,bundesliga
Wattenscheid 09,Schalke 04,1-2,https://www.besoccer.com/match/wattenscheid-09/schalke-04/19922133,1992,8,bundesliga
Stuttgart,VfL Bochum,4-1,https://www.besoccer.com/match/stuttgart/bochum/19922134,1992,8,bundesliga
Nürnberg,Hamburger SV,1-1,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/19922135,1992,8,bundesliga
B. Leverkusen,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/bayer-leverkusen/fortuna-dusseldorf/19922136,1992,8,bundesliga
Bayern München,Kaiserslautern,1-0,https://www.besoccer.com/match/bayern-munchen/kaiserslautern/19922137,1992,8,bundesliga
MSV Duisburg,Hansa Rostock,2-0,https://www.besoccer.com/match/msv-duisburg/hansa-rostock/19922138,1992,8,bundesliga
Fortuna Düsseldorf,MSV Duisburg,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/msv-duisburg/19922139,1992,9,bundesliga
VfL Bochum,B. Mönchengladbach,3-1,https://www.besoccer.com/match/bochum/borussia-monchengla/19922140,1992,9,bundesliga
Hansa Rostock,Karlsruher SC,1-2,https://www.besoccer.com/match/hansa-rostock/karlsruher-sc/19922141,1992,9,bundesliga
Stuttgarter Kickers,Werder Bremen,2-1,https://www.besoccer.com/match/stuttgarter-kickers/werder-bremen/19922142,1992,9,bundesliga
Schalke 04,B. Leverkusen,0-0,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/19922143,1992,9,bundesliga
Hamburger SV,Bayern München,1-0,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/19922144,1992,9,bundesliga
Köln,Stuttgart,1-1,https://www.besoccer.com/match/1-fc-koln/stuttgart/19922145,1992,9,bundesliga
Dynamo Dresden,Wattenscheid 09,3-0,https://www.besoccer.com/match/sg-dynamo-dresden/wattenscheid-09/19922146,1992,9,bundesliga
Kaiserslautern,B. Dortmund,4-0,https://www.besoccer.com/match/kaiserslautern/borussia-dortmund/19922147,1992,9,bundesliga
Eintracht Frankfurt,Nürnberg,2-2,https://www.besoccer.com/match/eintracht-frankfurt/fc-nurnberg/19922148,1992,9,bundesliga
Wattenscheid 09,VfL Bochum,1-2,https://www.besoccer.com/match/wattenscheid-09/bochum/19922149,1992,10,bundesliga
B. Mönchengladbach,Köln,2-2,https://www.besoccer.com/match/borussia-monchengla/1-fc-koln/19922150,1992,10,bundesliga
Karlsruher SC,Fortuna Düsseldorf,1-5,https://www.besoccer.com/match/karlsruher-sc/fortuna-dusseldorf/19922151,1992,10,bundesliga
Werder Bremen,Hansa Rostock,1-0,https://www.besoccer.com/match/werder-bremen/hansa-rostock/19922152,1992,10,bundesliga
Stuttgart,Kaiserslautern,4-1,https://www.besoccer.com/match/stuttgart/kaiserslautern/19922153,1992,10,bundesliga
Nürnberg,Stuttgarter Kickers,2-0,https://www.besoccer.com/match/fc-nurnberg/stuttgarter-kickers/19922154,1992,10,bundesliga
B. Leverkusen,Dynamo Dresden,4-0,https://www.besoccer.com/match/bayer-leverkusen/sg-dynamo-dresden/19922155,1992,10,bundesliga
Bayern München,Eintracht Frankfurt,3-3,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/19922156,1992,10,bundesliga
B. Dortmund,Hamburger SV,2-2,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/19922157,1992,10,bundesliga
MSV Duisburg,Schalke 04,2-0,https://www.besoccer.com/match/msv-duisburg/schalke-04/19922158,1992,10,bundesliga
Nürnberg,Bayern München,1-1,https://www.besoccer.com/match/fc-nurnberg/bayern-munchen/19922159,1992,11,bundesliga
Köln,Wattenscheid 09,1-1,https://www.besoccer.com/match/1-fc-koln/wattenscheid-09/19922160,1992,11,bundesliga
VfL Bochum,B. Leverkusen,0-2,https://www.besoccer.com/match/bochum/bayer-leverkusen/19922161,1992,11,bundesliga
Hamburger SV,Stuttgart,1-1,https://www.besoccer.com/match/hamburger-sv/stuttgart/19922162,1992,11,bundesliga
Fortuna Düsseldorf,Werder Bremen,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/werder-bremen/19922163,1992,11,bundesliga
Stuttgarter Kickers,Hansa Rostock,1-1,https://www.besoccer.com/match/stuttgarter-kickers/hansa-rostock/19922164,1992,11,bundesliga
Eintracht Frankfurt,B. Dortmund,3-0,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/19922165,1992,11,bundesliga
Schalke 04,Karlsruher SC,3-1,https://www.besoccer.com/match/schalke-04/karlsruher-sc/19922166,1992,11,bundesliga
Dynamo Dresden,MSV Duisburg,0-0,https://www.besoccer.com/match/sg-dynamo-dresden/msv-duisburg/19922167,1992,11,bundesliga
Kaiserslautern,B. Mönchengladbach,4-2,https://www.besoccer.com/match/kaiserslautern/borussia-monchengla/19922168,1992,11,bundesliga
MSV Duisburg,VfL Bochum,1-1,https://www.besoccer.com/match/msv-duisburg/bochum/19922170,1992,12,bundesliga
B. Dortmund,Nürnberg,3-2,https://www.besoccer.com/match/borussia-dortmund/fc-nurnberg/19922169,1992,12,bundesliga
Karlsruher SC,Dynamo Dresden,1-0,https://www.besoccer.com/match/karlsruher-sc/sg-dynamo-dresden/19922171,1992,12,bundesliga
Stuttgart,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/19922172,1992,12,bundesliga
Werder Bremen,Schalke 04,2-1,https://www.besoccer.com/match/werder-bremen/schalke-04/19922173,1992,12,bundesliga
Wattenscheid 09,Kaiserslautern,1-0,https://www.besoccer.com/match/wattenscheid-09/kaiserslautern/19922174,1992,12,bundesliga
Hansa Rostock,Fortuna Düsseldorf,3-1,https://www.besoccer.com/match/hansa-rostock/fortuna-dusseldorf/19922175,1992,12,bundesliga
B. Leverkusen,Köln,1-1,https://www.besoccer.com/match/bayer-leverkusen/1-fc-koln/19922176,1992,12,bundesliga
Bayern München,Stuttgarter Kickers,1-4,https://www.besoccer.com/match/bayern-munchen/stuttgarter-kickers/19922177,1992,12,bundesliga
B. Mönchengladbach,Hamburger SV,1-0,https://www.besoccer.com/match/borussia-monchengla/hamburger-sv/19922178,1992,12,bundesliga
VfL Bochum,Karlsruher SC,1-3,https://www.besoccer.com/match/bochum/karlsruher-sc/19922179,1992,13,bundesliga
Nürnberg,Stuttgart,4-3,https://www.besoccer.com/match/fc-nurnberg/stuttgart/19922180,1992,13,bundesliga
Eintracht Frankfurt,B. Mönchengladbach,0-0,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/19922181,1992,13,bundesliga
Bayern München,B. Dortmund,0-3,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/19922182,1992,13,bundesliga
Köln,MSV Duisburg,1-1,https://www.besoccer.com/match/1-fc-koln/msv-duisburg/19922183,1992,13,bundesliga
Kaiserslautern,B. Leverkusen,2-1,https://www.besoccer.com/match/kaiserslautern/bayer-leverkusen/19922184,1992,13,bundesliga
Hamburger SV,Wattenscheid 09,0-1,https://www.besoccer.com/match/hamburger-sv/wattenscheid-09/19922185,1992,13,bundesliga
Stuttgarter Kickers,Fortuna Düsseldorf,0-1,https://www.besoccer.com/match/stuttgarter-kickers/fortuna-dusseldorf/19922186,1992,13,bundesliga
Schalke 04,Hansa Rostock,5-0,https://www.besoccer.com/match/schalke-04/hansa-rostock/19922187,1992,13,bundesliga
Dynamo Dresden,Werder Bremen,2-1,https://www.besoccer.com/match/sg-dynamo-dresden/werder-bremen/19922188,1992,13,bundesliga
MSV Duisburg,Kaiserslautern,1-1,https://www.besoccer.com/match/msv-duisburg/kaiserslautern/19922191,1992,14,bundesliga
B. Mönchengladbach,Nürnberg,1-0,https://www.besoccer.com/match/borussia-monchengla/fc-nurnberg/19922189,1992,14,bundesliga
Werder Bremen,VfL Bochum,3-0,https://www.besoccer.com/match/werder-bremen/bochum/19922190,1992,14,bundesliga
Wattenscheid 09,Eintracht Frankfurt,2-4,https://www.besoccer.com/match/wattenscheid-09/eintracht-frankfurt/19922192,1992,14,bundesliga
Karlsruher SC,Köln,0-1,https://www.besoccer.com/match/karlsruher-sc/1-fc-koln/19922193,1992,14,bundesliga
Stuttgart,Bayern München,3-2,https://www.besoccer.com/match/stuttgart/bayern-munchen/19922194,1992,14,bundesliga
B. Leverkusen,Hamburger SV,1-1,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/19922195,1992,14,bundesliga
Hansa Rostock,Dynamo Dresden,3-0,https://www.besoccer.com/match/hansa-rostock/sg-dynamo-dresden/19922196,1992,14,bundesliga
Fortuna Düsseldorf,Schalke 04,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/schalke-04/19922197,1992,14,bundesliga
B. Dortmund,Stuttgarter Kickers,3-1,https://www.besoccer.com/match/borussia-dortmund/stuttgarter-kickers/19922198,1992,14,bundesliga
Dynamo Dresden,Fortuna Düsseldorf,2-0,https://www.besoccer.com/match/sg-dynamo-dresden/fortuna-dusseldorf/19922199,1992,15,bundesliga
Nürnberg,Wattenscheid 09,3-1,https://www.besoccer.com/match/fc-nurnberg/wattenscheid-09/19922200,1992,15,bundesliga
VfL Bochum,Hansa Rostock,3-2,https://www.besoccer.com/match/bochum/hansa-rostock/19922201,1992,15,bundesliga
Eintracht Frankfurt,B. Leverkusen,0-1,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/19922202,1992,15,bundesliga
Hamburger SV,MSV Duisburg,1-1,https://www.besoccer.com/match/hamburger-sv/msv-duisburg/19922203,1992,15,bundesliga
Stuttgarter Kickers,Schalke 04,1-1,https://www.besoccer.com/match/stuttgarter-kickers/schalke-04/19922204,1992,15,bundesliga
Bayern München,B. Mönchengladbach,3-0,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/19922205,1992,15,bundesliga
Kaiserslautern,Karlsruher SC,3-0,https://www.besoccer.com/match/kaiserslautern/karlsruher-sc/19922206,1992,15,bundesliga
B. Dortmund,Stuttgart,0-0,https://www.besoccer.com/match/borussia-dortmund/stuttgart/19922207,1992,15,bundesliga
Köln,Werder Bremen,5-0,https://www.besoccer.com/match/1-fc-koln/werder-bremen/19922208,1992,15,bundesliga
MSV Duisburg,Eintracht Frankfurt,3-6,https://www.besoccer.com/match/msv-duisburg/eintracht-frankfurt/19922209,1992,16,bundesliga
Werder Bremen,Kaiserslautern,0-2,https://www.besoccer.com/match/werder-bremen/kaiserslautern/19922210,1992,16,bundesliga
Wattenscheid 09,Bayern München,0-0,https://www.besoccer.com/match/wattenscheid-09/bayern-munchen/19922211,1992,16,bundesliga
B. Leverkusen,Nürnberg,0-1,https://www.besoccer.com/match/bayer-leverkusen/fc-nurnberg/19922212,1992,16,bundesliga
Fortuna Düsseldorf,VfL Bochum,3-0,https://www.besoccer.com/match/fortuna-dusseldorf/bochum/19922213,1992,16,bundesliga
Stuttgart,Stuttgarter Kickers,3-1,https://www.besoccer.com/match/stuttgart/stuttgarter-kickers/19922214,1992,16,bundesliga
B. Mönchengladbach,B. Dortmund,1-1,https://www.besoccer.com/match/borussia-monchengla/borussia-dortmund/19922215,1992,16,bundesliga
Hansa Rostock,Köln,1-1,https://www.besoccer.com/match/hansa-rostock/1-fc-koln/19922216,1992,16,bundesliga
Schalke 04,Dynamo Dresden,1-1,https://www.besoccer.com/match/schalke-04/sg-dynamo-dresden/19922217,1992,16,bundesliga
Karlsruher SC,Hamburger SV,4-1,https://www.besoccer.com/match/karlsruher-sc/hamburger-sv/19922218,1992,16,bundesliga
B. Dortmund,Wattenscheid 09,1-1,https://www.besoccer.com/match/borussia-dortmund/wattenscheid-09/19922219,1992,17,bundesliga
Nürnberg,MSV Duisburg,1-1,https://www.besoccer.com/match/fc-nurnberg/msv-duisburg/19922220,1992,17,bundesliga
VfL Bochum,Schalke 04,1-0,https://www.besoccer.com/match/bochum/schalke-04/19922221,1992,17,bundesliga
Dynamo Dresden,Stuttgarter Kickers,2-2,https://www.besoccer.com/match/sg-dynamo-dresden/stuttgarter-kickers/19922222,1992,17,bundesliga
Stuttgart,B. Mönchengladbach,0-1,https://www.besoccer.com/match/stuttgart/borussia-monchengla/19922223,1992,17,bundesliga
Eintracht Frankfurt,Karlsruher SC,1-1,https://www.besoccer.com/match/eintracht-frankfurt/karlsruher-sc/19922224,1992,17,bundesliga
Kaiserslautern,Hansa Rostock,3-0,https://www.besoccer.com/match/kaiserslautern/hansa-rostock/19922225,1992,17,bundesliga
Bayern München,B. Leverkusen,2-2,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/19922226,1992,17,bundesliga
Köln,Fortuna Düsseldorf,4-1,https://www.besoccer.com/match/1-fc-koln/fortuna-dusseldorf/19922227,1992,17,bundesliga
Hamburger SV,Werder Bremen,0-1,https://www.besoccer.com/match/hamburger-sv/werder-bremen/19922228,1992,17,bundesliga
MSV Duisburg,Bayern München,1-1,https://www.besoccer.com/match/msv-duisburg/bayern-munchen/19922229,1992,18,bundesliga
Werder Bremen,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/19922230,1992,18,bundesliga
Wattenscheid 09,Stuttgart,1-3,https://www.besoccer.com/match/wattenscheid-09/stuttgart/19922231,1992,18,bundesliga
Karlsruher SC,Nürnberg,1-0,https://www.besoccer.com/match/karlsruher-sc/fc-nurnberg/19922232,1992,18,bundesliga
Stuttgarter Kickers,B. Mönchengladbach,3-0,https://www.besoccer.com/match/stuttgarter-kickers/borussia-monchengla/19922233,1992,18,bundesliga
Fortuna Düsseldorf,Kaiserslautern,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/kaiserslautern/19922234,1992,18,bundesliga
B. Leverkusen,B. Dortmund,0-2,https://www.besoccer.com/match/bayer-leverkusen/borussia-dortmund/19922235,1992,18,bundesliga
Hansa Rostock,Hamburger SV,1-2,https://www.besoccer.com/match/hansa-rostock/hamburger-sv/19922236,1992,18,bundesliga
Dynamo Dresden,VfL Bochum,0-0,https://www.besoccer.com/match/sg-dynamo-dresden/bochum/19922237,1992,18,bundesliga
Schalke 04,Köln,3-0,https://www.besoccer.com/match/schalke-04/1-fc-koln/19922238,1992,18,bundesliga
B. Mönchengladbach,Wattenscheid 09,1-0,https://www.besoccer.com/match/borussia-monchengla/wattenscheid-09/19922239,1992,19,bundesliga
VfL Bochum,Stuttgarter Kickers,2-2,https://www.besoccer.com/match/bochum/stuttgarter-kickers/19922240,1992,19,bundesliga
Hamburger SV,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/hamburger-sv/fortuna-dusseldorf/19922241,1992,19,bundesliga
Kaiserslautern,Schalke 04,1-1,https://www.besoccer.com/match/kaiserslautern/schalke-04/19922242,1992,19,bundesliga
Eintracht Frankfurt,Hansa Rostock,2-0,https://www.besoccer.com/match/eintracht-frankfurt/hansa-rostock/19922243,1992,19,bundesliga
Stuttgart,B. Leverkusen,2-0,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/19922244,1992,19,bundesliga
Bayern München,Karlsruher SC,1-0,https://www.besoccer.com/match/bayern-munchen/karlsruher-sc/19922245,1992,19,bundesliga
B. Dortmund,MSV Duisburg,2-1,https://www.besoccer.com/match/borussia-dortmund/msv-duisburg/19922246,1992,19,bundesliga
Nürnberg,Werder Bremen,1-0,https://www.besoccer.com/match/fc-nurnberg/werder-bremen/19922247,1992,19,bundesliga
Köln,Dynamo Dresden,1-1,https://www.besoccer.com/match/1-fc-koln/sg-dynamo-dresden/19922248,1992,19,bundesliga
B. Dortmund,Karlsruher SC,1-0,https://www.besoccer.com/match/borussia-dortmund/karlsruher-sc/19922249,1992,20,bundesliga
Wattenscheid 09,Stuttgarter Kickers,4-1,https://www.besoccer.com/match/wattenscheid-09/stuttgarter-kickers/19922250,1992,20,bundesliga
B. Mönchengladbach,B. Leverkusen,2-2,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/19922251,1992,20,bundesliga
Eintracht Frankfurt,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/eintracht-frankfurt/fortuna-dusseldorf/19922252,1992,20,bundesliga
Hamburger SV,Schalke 04,2-1,https://www.besoccer.com/match/hamburger-sv/schalke-04/19922253,1992,20,bundesliga
Stuttgart,MSV Duisburg,2-0,https://www.besoccer.com/match/stuttgart/msv-duisburg/19922254,1992,20,bundesliga
Nürnberg,Hansa Rostock,0-0,https://www.besoccer.com/match/fc-nurnberg/hansa-rostock/19922255,1992,20,bundesliga
Bayern München,Werder Bremen,3-4,https://www.besoccer.com/match/bayern-munchen/werder-bremen/19922256,1992,20,bundesliga
Köln,VfL Bochum,1-0,https://www.besoccer.com/match/1-fc-koln/bochum/19922257,1992,20,bundesliga
Kaiserslautern,Dynamo Dresden,4-1,https://www.besoccer.com/match/kaiserslautern/sg-dynamo-dresden/19922258,1992,20,bundesliga
Schalke 04,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/schalke-04/eintracht-frankfurt/19922259,1992,21,bundesliga
Fortuna Düsseldorf,Nürnberg,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/fc-nurnberg/19922260,1992,21,bundesliga
Werder Bremen,B. Dortmund,0-1,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/19922261,1992,21,bundesliga
Stuttgarter Kickers,Köln,0-3,https://www.besoccer.com/match/stuttgarter-kickers/1-fc-koln/19922262,1992,21,bundesliga
Karlsruher SC,Stuttgart,0-0,https://www.besoccer.com/match/karlsruher-sc/stuttgart/19922263,1992,21,bundesliga
VfL Bochum,Kaiserslautern,0-0,https://www.besoccer.com/match/bochum/kaiserslautern/19922264,1992,21,bundesliga
Hansa Rostock,Bayern München,2-1,https://www.besoccer.com/match/hansa-rostock/bayern-munchen/19922265,1992,21,bundesliga
Dynamo Dresden,Hamburger SV,3-0,https://www.besoccer.com/match/sg-dynamo-dresden/hamburger-sv/19922266,1992,21,bundesliga
