Home_Team,Away_Team,Result,Link,Season,Round,League
Hertha BSC,Hamburger SV,0-2,https://www.besoccer.com/match/hertha-bsc/hamburger-sv/199812955,1998,5,bundesliga
VfL Bochum,Kaiserslautern,1-3,https://www.besoccer.com/match/bochum/kaiserslautern/199812956,1998,5,bundesliga
Schalke 04,B. Mönchengladbach,2-0,https://www.besoccer.com/match/schalke-04/borussia-monchengla/199812957,1998,5,bundesliga
Stuttgart,B. Dortmund,0-0,https://www.besoccer.com/match/stuttgart/borussia-dortmund/199812958,1998,5,bundesliga
Köln,Wolfsburg,5-3,https://www.besoccer.com/match/1-fc-koln/wolfsburg/199812959,1998,5,bundesliga
Hansa Rostock,Bayern München,1-3,https://www.besoccer.com/match/hansa-rostock/bayern-munchen/199812960,1998,5,bundesliga
Werder Bremen,B. Leverkusen,2-1,https://www.besoccer.com/match/werder-bremen/bayer-leverkusen/199812961,1998,5,bundesliga
Karlsruher SC,MSV Duisburg,1-2,https://www.besoccer.com/match/karlsruher-sc/msv-duisburg/199812962,1998,5,bundesliga
1860 München,Arminia Bielefeld,1-0,https://www.besoccer.com/match/1860-munchen/arminia-bielefeld/199812963,1998,5,bundesliga
Arminia Bielefeld,Hansa Rostock,0-1,https://www.besoccer.com/match/arminia-bielefeld/hansa-rostock/199812964,1998,6,bundesliga
Hamburger SV,Köln,2-1,https://www.besoccer.com/match/hamburger-sv/1-fc-koln/199812965,1998,6,bundesliga
MSV Duisburg,Werder Bremen,2-1,https://www.besoccer.com/match/msv-duisburg/werder-bremen/199812966,1998,6,bundesliga
Wolfsburg,Schalke 04,0-0,https://www.besoccer.com/match/wolfsburg/schalke-04/199812967,1998,6,bundesliga
B. Leverkusen,1860 München,2-2,https://www.besoccer.com/match/bayer-leverkusen/1860-munchen/199812968,1998,6,bundesliga
B. Mönchengladbach,VfL Bochum,2-1,https://www.besoccer.com/match/borussia-monchengla/bochum/199812969,1998,6,bundesliga
B. Dortmund,Karlsruher SC,2-2,https://www.besoccer.com/match/borussia-dortmund/karlsruher-sc/199812970,1998,6,bundesliga
Bayern München,Hertha BSC,3-0,https://www.besoccer.com/match/bayern-munchen/hertha-bsc/199812971,1998,6,bundesliga
Kaiserslautern,Stuttgart,4-3,https://www.besoccer.com/match/kaiserslautern/stuttgart/199812972,1998,6,bundesliga
Karlsruher SC,Kaiserslautern,2-4,https://www.besoccer.com/match/karlsruher-sc/kaiserslautern/199812973,1998,7,bundesliga
1860 München,MSV Duisburg,0-1,https://www.besoccer.com/match/1860-munchen/msv-duisburg/199812974,1998,7,bundesliga
VfL Bochum,Wolfsburg,2-1,https://www.besoccer.com/match/bochum/wolfsburg/199812975,1998,7,bundesliga
Werder Bremen,B. Dortmund,2-1,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/199812976,1998,7,bundesliga
Schalke 04,Hamburger SV,2-2,https://www.besoccer.com/match/schalke-04/hamburger-sv/199812977,1998,7,bundesliga
Hansa Rostock,Hertha BSC,4-0,https://www.besoccer.com/match/hansa-rostock/hertha-bsc/199812978,1998,7,bundesliga
Köln,Bayern München,1-3,https://www.besoccer.com/match/1-fc-koln/bayern-munchen/199812979,1998,7,bundesliga
Arminia Bielefeld,B. Leverkusen,2-1,https://www.besoccer.com/match/arminia-bielefeld/bayer-leverkusen/199812980,1998,7,bundesliga
Stuttgart,B. Mönchengladbach,3-0,https://www.besoccer.com/match/stuttgart/borussia-monchengla/199812981,1998,7,bundesliga
MSV Duisburg,Arminia Bielefeld,2-1,https://www.besoccer.com/match/msv-duisburg/arminia-bielefeld/199812982,1998,8,bundesliga
Bayern München,Schalke 04,1-1,https://www.besoccer.com/match/bayern-munchen/schalke-04/199812983,1998,8,bundesliga
B. Dortmund,1860 München,2-3,https://www.besoccer.com/match/borussia-dortmund/1860-munchen/199812984,1998,8,bundesliga
Wolfsburg,Stuttgart,1-0,https://www.besoccer.com/match/wolfsburg/stuttgart/199812985,1998,8,bundesliga
B. Leverkusen,Hansa Rostock,1-1,https://www.besoccer.com/match/bayer-leverkusen/hansa-rostock/199812986,1998,8,bundesliga
Kaiserslautern,Werder Bremen,1-3,https://www.besoccer.com/match/kaiserslautern/werder-bremen/199812987,1998,8,bundesliga
B. Mönchengladbach,Karlsruher SC,1-1,https://www.besoccer.com/match/borussia-monchengla/karlsruher-sc/199812988,1998,8,bundesliga
Hamburger SV,VfL Bochum,2-1,https://www.besoccer.com/match/hamburger-sv/bochum/199812989,1998,8,bundesliga
Hertha BSC,Köln,1-0,https://www.besoccer.com/match/hertha-bsc/1-fc-koln/199812990,1998,8,bundesliga
Werder Bremen,B. Mönchengladbach,1-0,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/199812991,1998,9,bundesliga
1860 München,Kaiserslautern,1-3,https://www.besoccer.com/match/1860-munchen/kaiserslautern/199812992,1998,9,bundesliga
VfL Bochum,Bayern München,2-3,https://www.besoccer.com/match/bochum/bayern-munchen/199812993,1998,9,bundesliga
Karlsruher SC,Wolfsburg,2-1,https://www.besoccer.com/match/karlsruher-sc/wolfsburg/199812994,1998,9,bundesliga
Schalke 04,Hertha BSC,1-0,https://www.besoccer.com/match/schalke-04/hertha-bsc/199812995,1998,9,bundesliga
Hansa Rostock,Köln,1-2,https://www.besoccer.com/match/hansa-rostock/1-fc-koln/199812996,1998,9,bundesliga
B. Leverkusen,MSV Duisburg,2-1,https://www.besoccer.com/match/bayer-leverkusen/msv-duisburg/199812997,1998,9,bundesliga
Arminia Bielefeld,B. Dortmund,3-1,https://www.besoccer.com/match/arminia-bielefeld/borussia-dortmund/199812998,1998,9,bundesliga
Stuttgart,Hamburger SV,5-2,https://www.besoccer.com/match/stuttgart/hamburger-sv/199812999,1998,9,bundesliga
Hamburger SV,Karlsruher SC,3-1,https://www.besoccer.com/match/hamburger-sv/karlsruher-sc/199813000,1998,10,bundesliga
Wolfsburg,Werder Bremen,1-0,https://www.besoccer.com/match/wolfsburg/werder-bremen/199813001,1998,10,bundesliga
B. Dortmund,B. Leverkusen,0-1,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/199813002,1998,10,bundesliga
Hertha BSC,VfL Bochum,2-2,https://www.besoccer.com/match/hertha-bsc/bochum/199813003,1998,10,bundesliga
Köln,Schalke 04,0-2,https://www.besoccer.com/match/1-fc-koln/schalke-04/199813004,1998,10,bundesliga
MSV Duisburg,Hansa Rostock,0-1,https://www.besoccer.com/match/msv-duisburg/hansa-rostock/199813005,1998,10,bundesliga
Bayern München,Stuttgart,3-3,https://www.besoccer.com/match/bayern-munchen/stuttgart/199813006,1998,10,bundesliga
Kaiserslautern,Arminia Bielefeld,3-1,https://www.besoccer.com/match/kaiserslautern/arminia-bielefeld/199813007,1998,10,bundesliga
B. Mönchengladbach,1860 München,5-1,https://www.besoccer.com/match/borussia-monchengla/1860-munchen/199813008,1998,10,bundesliga
VfL Bochum,Köln,2-1,https://www.besoccer.com/match/bochum/1-fc-koln/199813009,1998,11,bundesliga
Werder Bremen,Hamburger SV,0-0,https://www.besoccer.com/match/werder-bremen/hamburger-sv/199813010,1998,11,bundesliga
MSV Duisburg,B. Dortmund,0-0,https://www.besoccer.com/match/msv-duisburg/borussia-dortmund/199813011,1998,11,bundesliga
Karlsruher SC,Bayern München,1-1,https://www.besoccer.com/match/karlsruher-sc/bayern-munchen/199813012,1998,11,bundesliga
B. Leverkusen,Kaiserslautern,1-1,https://www.besoccer.com/match/bayer-leverkusen/kaiserslautern/199813013,1998,11,bundesliga
Hansa Rostock,Schalke 04,4-1,https://www.besoccer.com/match/hansa-rostock/schalke-04/199813014,1998,11,bundesliga
Stuttgart,Hertha BSC,4-1,https://www.besoccer.com/match/stuttgart/hertha-bsc/199813015,1998,11,bundesliga
1860 München,Wolfsburg,2-1,https://www.besoccer.com/match/1860-munchen/wolfsburg/199813016,1998,11,bundesliga
Arminia Bielefeld,B. Mönchengladbach,3-1,https://www.besoccer.com/match/arminia-bielefeld/borussia-monchengla/199813017,1998,11,bundesliga
Kaiserslautern,MSV Duisburg,1-0,https://www.besoccer.com/match/kaiserslautern/msv-duisburg/199813018,1998,12,bundesliga
Schalke 04,VfL Bochum,2-0,https://www.besoccer.com/match/schalke-04/bochum/199813019,1998,12,bundesliga
Wolfsburg,Arminia Bielefeld,2-0,https://www.besoccer.com/match/wolfsburg/arminia-bielefeld/199813020,1998,12,bundesliga
B. Dortmund,Hansa Rostock,3-2,https://www.besoccer.com/match/borussia-dortmund/hansa-rostock/199813021,1998,12,bundesliga
B. Mönchengladbach,B. Leverkusen,2-2,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/199813022,1998,12,bundesliga
Hamburger SV,1860 München,1-2,https://www.besoccer.com/match/hamburger-sv/1860-munchen/199813023,1998,12,bundesliga
Hertha BSC,Karlsruher SC,3-1,https://www.besoccer.com/match/hertha-bsc/karlsruher-sc/199813024,1998,12,bundesliga
Bayern München,Werder Bremen,2-0,https://www.besoccer.com/match/bayern-munchen/werder-bremen/199813025,1998,12,bundesliga
Köln,Stuttgart,4-2,https://www.besoccer.com/match/1-fc-koln/stuttgart/199813026,1998,12,bundesliga
MSV Duisburg,B. Mönchengladbach,4-5,https://www.besoccer.com/match/msv-duisburg/borussia-monchengla/199813027,1998,13,bundesliga
B. Leverkusen,Wolfsburg,2-1,https://www.besoccer.com/match/bayer-leverkusen/wolfsburg/199813028,1998,13,bundesliga
B. Dortmund,Kaiserslautern,2-2,https://www.besoccer.com/match/borussia-dortmund/kaiserslautern/199813029,1998,13,bundesliga
Stuttgart,Schalke 04,0-0,https://www.besoccer.com/match/stuttgart/schalke-04/199813030,1998,13,bundesliga
Hansa Rostock,VfL Bochum,2-2,https://www.besoccer.com/match/hansa-rostock/bochum/199813031,1998,13,bundesliga
Werder Bremen,Hertha BSC,0-2,https://www.besoccer.com/match/werder-bremen/hertha-bsc/199813032,1998,13,bundesliga
Karlsruher SC,Köln,3-1,https://www.besoccer.com/match/karlsruher-sc/1-fc-koln/199813033,1998,13,bundesliga
1860 München,Bayern München,2-2,https://www.besoccer.com/match/1860-munchen/bayern-munchen/199813034,1998,13,bundesliga
Arminia Bielefeld,Hamburger SV,0-3,https://www.besoccer.com/match/arminia-bielefeld/hamburger-sv/199813035,1998,13,bundesliga
Wolfsburg,MSV Duisburg,0-2,https://www.besoccer.com/match/wolfsburg/msv-duisburg/199813036,1998,14,bundesliga
Kaiserslautern,Hansa Rostock,4-3,https://www.besoccer.com/match/kaiserslautern/hansa-rostock/199813037,1998,14,bundesliga
Schalke 04,Karlsruher SC,2-0,https://www.besoccer.com/match/schalke-04/karlsruher-sc/199813038,1998,14,bundesliga
Hamburger SV,B. Leverkusen,0-1,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/199813039,1998,14,bundesliga
Köln,Werder Bremen,2-0,https://www.besoccer.com/match/1-fc-koln/werder-bremen/199813040,1998,14,bundesliga
B. Mönchengladbach,B. Dortmund,1-1,https://www.besoccer.com/match/borussia-monchengla/borussia-dortmund/199813041,1998,14,bundesliga
Hertha BSC,1860 München,2-0,https://www.besoccer.com/match/hertha-bsc/1860-munchen/199813042,1998,14,bundesliga
Bayern München,Arminia Bielefeld,1-0,https://www.besoccer.com/match/bayern-munchen/arminia-bielefeld/199813043,1998,14,bundesliga
VfL Bochum,Stuttgart,0-2,https://www.besoccer.com/match/bochum/stuttgart/199813044,1998,14,bundesliga
MSV Duisburg,Hamburger SV,3-0,https://www.besoccer.com/match/msv-duisburg/hamburger-sv/199813045,1998,15,bundesliga
Karlsruher SC,VfL Bochum,1-1,https://www.besoccer.com/match/karlsruher-sc/bochum/199813046,1998,15,bundesliga
B. Dortmund,Wolfsburg,2-1,https://www.besoccer.com/match/borussia-dortmund/wolfsburg/199813047,1998,15,bundesliga
Werder Bremen,Schalke 04,2-1,https://www.besoccer.com/match/werder-bremen/schalke-04/199813048,1998,15,bundesliga
B. Mönchengladbach,Kaiserslautern,1-3,https://www.besoccer.com/match/borussia-monchengla/kaiserslautern/199813049,1998,15,bundesliga
Stuttgart,Hansa Rostock,2-1,https://www.besoccer.com/match/stuttgart/hansa-rostock/199813050,1998,15,bundesliga
Arminia Bielefeld,Hertha BSC,1-3,https://www.besoccer.com/match/arminia-bielefeld/hertha-bsc/199813051,1998,15,bundesliga
1860 München,Köln,1-0,https://www.besoccer.com/match/1860-munchen/1-fc-koln/199813052,1998,15,bundesliga
B. Leverkusen,Bayern München,4-2,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/199813053,1998,15,bundesliga
VfL Bochum,Werder Bremen,0-1,https://www.besoccer.com/match/bochum/werder-bremen/199813054,1998,16,bundesliga
Hamburger SV,B. Dortmund,1-3,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/199813055,1998,16,bundesliga
Schalke 04,1860 München,2-0,https://www.besoccer.com/match/schalke-04/1860-munchen/199813056,1998,16,bundesliga
Wolfsburg,Kaiserslautern,2-1,https://www.besoccer.com/match/wolfsburg/kaiserslautern/199813057,1998,16,bundesliga
Köln,Arminia Bielefeld,3-5,https://www.besoccer.com/match/1-fc-koln/arminia-bielefeld/199813058,1998,16,bundesliga
Stuttgart,Karlsruher SC,3-0,https://www.besoccer.com/match/stuttgart/karlsruher-sc/199813059,1998,16,bundesliga
Hertha BSC,B. Leverkusen,2-2,https://www.besoccer.com/match/hertha-bsc/bayer-leverkusen/199813060,1998,16,bundesliga
Bayern München,MSV Duisburg,3-0,https://www.besoccer.com/match/bayern-munchen/msv-duisburg/199813061,1998,16,bundesliga
Hansa Rostock,B. Mönchengladbach,2-0,https://www.besoccer.com/match/hansa-rostock/borussia-monchengla/199813062,1998,16,bundesliga
B. Leverkusen,Köln,4-0,https://www.besoccer.com/match/bayer-leverkusen/1-fc-koln/199813063,1998,17,bundesliga
B. Dortmund,Bayern München,0-2,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/199813064,1998,17,bundesliga
Karlsruher SC,Hansa Rostock,3-0,https://www.besoccer.com/match/karlsruher-sc/hansa-rostock/199813065,1998,17,bundesliga
MSV Duisburg,Hertha BSC,0-1,https://www.besoccer.com/match/msv-duisburg/hertha-bsc/199813066,1998,17,bundesliga
Kaiserslautern,Hamburger SV,2-1,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/199813067,1998,17,bundesliga
Arminia Bielefeld,Schalke 04,1-1,https://www.besoccer.com/match/arminia-bielefeld/schalke-04/199813068,1998,17,bundesliga
B. Mönchengladbach,Wolfsburg,0-2,https://www.besoccer.com/match/borussia-monchengla/wolfsburg/199813069,1998,17,bundesliga
1860 München,VfL Bochum,0-2,https://www.besoccer.com/match/1860-munchen/bochum/199813070,1998,17,bundesliga
Werder Bremen,Stuttgart,2-2,https://www.besoccer.com/match/werder-bremen/stuttgart/199813071,1998,17,bundesliga
Kaiserslautern,Bayern München,2-0,https://www.besoccer.com/match/kaiserslautern/bayern-munchen/199813072,1998,18,bundesliga
Arminia Bielefeld,VfL Bochum,0-2,https://www.besoccer.com/match/arminia-bielefeld/bochum/199813073,1998,18,bundesliga
B. Leverkusen,Schalke 04,0-0,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/199813074,1998,18,bundesliga
Werder Bremen,Karlsruher SC,2-4,https://www.besoccer.com/match/werder-bremen/karlsruher-sc/199813075,1998,18,bundesliga
MSV Duisburg,Köln,2-2,https://www.besoccer.com/match/msv-duisburg/1-fc-koln/199813076,1998,18,bundesliga
B. Mönchengladbach,Hamburger SV,1-1,https://www.besoccer.com/match/borussia-monchengla/hamburger-sv/199813077,1998,18,bundesliga
1860 München,Stuttgart,1-3,https://www.besoccer.com/match/1860-munchen/stuttgart/199813078,1998,18,bundesliga
Wolfsburg,Hansa Rostock,1-1,https://www.besoccer.com/match/wolfsburg/hansa-rostock/199813079,1998,18,bundesliga
B. Dortmund,Hertha BSC,3-0,https://www.besoccer.com/match/borussia-dortmund/hertha-bsc/199813080,1998,18,bundesliga
Hansa Rostock,Werder Bremen,1-2,https://www.besoccer.com/match/hansa-rostock/werder-bremen/199813081,1998,19,bundesliga
Hertha BSC,Kaiserslautern,2-0,https://www.besoccer.com/match/hertha-bsc/kaiserslautern/199813082,1998,19,bundesliga
Hamburger SV,Wolfsburg,1-2,https://www.besoccer.com/match/hamburger-sv/wolfsburg/199813083,1998,19,bundesliga
Schalke 04,MSV Duisburg,1-1,https://www.besoccer.com/match/schalke-04/msv-duisburg/199813084,1998,19,bundesliga
Köln,B. Dortmund,4-2,https://www.besoccer.com/match/1-fc-koln/borussia-dortmund/199813085,1998,19,bundesliga
Bayern München,B. Mönchengladbach,3-2,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/199813086,1998,19,bundesliga
Stuttgart,Arminia Bielefeld,1-0,https://www.besoccer.com/match/stuttgart/arminia-bielefeld/199813087,1998,19,bundesliga
Karlsruher SC,1860 München,0-0,https://www.besoccer.com/match/karlsruher-sc/1860-munchen/199813088,1998,19,bundesliga
VfL Bochum,B. Leverkusen,0-0,https://www.besoccer.com/match/bochum/bayer-leverkusen/199813089,1998,19,bundesliga
B. Dortmund,Schalke 04,2-2,https://www.besoccer.com/match/borussia-dortmund/schalke-04/199813090,1998,20,bundesliga
B. Mönchengladbach,Hertha BSC,4-2,https://www.besoccer.com/match/borussia-monchengla/hertha-bsc/199813091,1998,20,bundesliga
B. Leverkusen,Stuttgart,6-1,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/199813092,1998,20,bundesliga
Arminia Bielefeld,Karlsruher SC,2-1,https://www.besoccer.com/match/arminia-bielefeld/karlsruher-sc/199813093,1998,20,bundesliga
Kaiserslautern,Köln,3-2,https://www.besoccer.com/match/kaiserslautern/1-fc-koln/199813094,1998,20,bundesliga
1860 München,Werder Bremen,0-1,https://www.besoccer.com/match/1860-munchen/werder-bremen/199813095,1998,20,bundesliga
MSV Duisburg,VfL Bochum,2-0,https://www.besoccer.com/match/msv-duisburg/bochum/199813096,1998,20,bundesliga
Wolfsburg,Bayern München,2-3,https://www.besoccer.com/match/wolfsburg/bayern-munchen/199813097,1998,20,bundesliga
Hamburger SV,Hansa Rostock,0-1,https://www.besoccer.com/match/hamburger-sv/hansa-rostock/199813098,1998,20,bundesliga
Stuttgart,MSV Duisburg,1-1,https://www.besoccer.com/match/stuttgart/msv-duisburg/199813099,1998,21,bundesliga
VfL Bochum,B. Dortmund,2-1,https://www.besoccer.com/match/bochum/borussia-dortmund/199813100,1998,21,bundesliga
Hertha BSC,Wolfsburg,1-0,https://www.besoccer.com/match/hertha-bsc/wolfsburg/199813101,1998,21,bundesliga
Schalke 04,Kaiserslautern,1-1,https://www.besoccer.com/match/schalke-04/kaiserslautern/199813102,1998,21,bundesliga
Köln,B. Mönchengladbach,3-2,https://www.besoccer.com/match/1-fc-koln/borussia-monchengla/199813103,1998,21,bundesliga
Bayern München,Hamburger SV,3-0,https://www.besoccer.com/match/bayern-munchen/hamburger-sv/199813104,1998,21,bundesliga
Werder Bremen,Arminia Bielefeld,2-1,https://www.besoccer.com/match/werder-bremen/arminia-bielefeld/199813105,1998,21,bundesliga
Hansa Rostock,1860 München,3-0,https://www.besoccer.com/match/hansa-rostock/1860-munchen/199813106,1998,21,bundesliga
Karlsruher SC,B. Leverkusen,1-1,https://www.besoccer.com/match/karlsruher-sc/bayer-leverkusen/199813107,1998,21,bundesliga
MSV Duisburg,Karlsruher SC,1-0,https://www.besoccer.com/match/msv-duisburg/karlsruher-sc/199813108,1998,22,bundesliga
Kaiserslautern,VfL Bochum,3-0,https://www.besoccer.com/match/kaiserslautern/bochum/199813109,1998,22,bundesliga
B. Dortmund,Stuttgart,3-1,https://www.besoccer.com/match/borussia-dortmund/stuttgart/199813110,1998,22,bundesliga
B. Mönchengladbach,Schalke 04,0-1,https://www.besoccer.com/match/borussia-monchengla/schalke-04/199813111,1998,22,bundesliga
B. Leverkusen,Werder Bremen,4-1,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/199813112,1998,22,bundesliga
Bayern München,Hansa Rostock,2-0,https://www.besoccer.com/match/bayern-munchen/hansa-rostock/199813113,1998,22,bundesliga
Hamburger SV,Hertha BSC,1-1,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/199813114,1998,22,bundesliga
Arminia Bielefeld,1860 München,1-1,https://www.besoccer.com/match/arminia-bielefeld/1860-munchen/199813115,1998,22,bundesliga
Wolfsburg,Köln,1-1,https://www.besoccer.com/match/wolfsburg/1-fc-koln/199813116,1998,22,bundesliga
Karlsruher SC,B. Dortmund,0-1,https://www.besoccer.com/match/karlsruher-sc/borussia-dortmund/199813117,1998,23,bundesliga
Werder Bremen,MSV Duisburg,2-2,https://www.besoccer.com/match/werder-bremen/msv-duisburg/199813118,1998,23,bundesliga
Köln,Hamburger SV,1-2,https://www.besoccer.com/match/1-fc-koln/hamburger-sv/199813119,1998,23,bundesliga
Schalke 04,Wolfsburg,1-1,https://www.besoccer.com/match/schalke-04/wolfsburg/199813120,1998,23,bundesliga
1860 München,B. Leverkusen,3-4,https://www.besoccer.com/match/1860-munchen/bayer-leverkusen/199813121,1998,23,bundesliga
VfL Bochum,B. Mönchengladbach,3-1,https://www.besoccer.com/match/bochum/borussia-monchengla/199813122,1998,23,bundesliga
Hansa Rostock,Arminia Bielefeld,2-1,https://www.besoccer.com/match/hansa-rostock/arminia-bielefeld/199813123,1998,23,bundesliga
Hertha BSC,Bayern München,2-1,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/199813124,1998,23,bundesliga
Stuttgart,Kaiserslautern,0-1,https://www.besoccer.com/match/stuttgart/kaiserslautern/199813125,1998,23,bundesliga
Kaiserslautern,Karlsruher SC,0-0,https://www.besoccer.com/match/kaiserslautern/karlsruher-sc/199813126,1998,24,bundesliga
B. Dortmund,Werder Bremen,2-2,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/199813127,1998,24,bundesliga
Wolfsburg,VfL Bochum,0-2,https://www.besoccer.com/match/wolfsburg/bochum/199813128,1998,24,bundesliga
MSV Duisburg,1860 München,0-2,https://www.besoccer.com/match/msv-duisburg/1860-munchen/199813129,1998,24,bundesliga
Hamburger SV,Schalke 04,1-1,https://www.besoccer.com/match/hamburger-sv/schalke-04/199813130,1998,24,bundesliga
B. Mönchengladbach,Stuttgart,0-0,https://www.besoccer.com/match/borussia-monchengla/stuttgart/199813131,1998,24,bundesliga
Bayern München,Köln,0-2,https://www.besoccer.com/match/bayern-munchen/1-fc-koln/199813132,1998,24,bundesliga
B. Leverkusen,Arminia Bielefeld,0-0,https://www.besoccer.com/match/bayer-leverkusen/arminia-bielefeld/199813133,1998,24,bundesliga
Hertha BSC,Hansa Rostock,1-1,https://www.besoccer.com/match/hertha-bsc/hansa-rostock/199813134,1998,24,bundesliga
VfL Bochum,Hamburger SV,0-0,https://www.besoccer.com/match/bochum/hamburger-sv/199813135,1998,25,bundesliga
Werder Bremen,Kaiserslautern,1-1,https://www.besoccer.com/match/werder-bremen/kaiserslautern/199813136,1998,25,bundesliga
1860 München,B. Dortmund,4-2,https://www.besoccer.com/match/1860-munchen/borussia-dortmund/199813137,1998,25,bundesliga
