Home_Team,Away_Team,Result,Link,Season,Round,League
Arminia Bielefeld,Kaiserslautern,0-0,https://www.besoccer.com/match/arminia-bielefeld/kaiserslautern/200623064,2006,5,bundesliga
Werder Bremen,B. Dortmund,3-2,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/200623065,2006,5,bundesliga
MSV Duisburg,B. Leverkusen,1-3,https://www.besoccer.com/match/msv-duisburg/bayer-leverkusen/200623066,2006,5,bundesliga
Schalke 04,Hertha BSC,0-0,https://www.besoccer.com/match/schalke-04/hertha-bsc/200623067,2006,5,bundesliga
B. Mönchengladbach,Werder Bremen,2-1,https://www.besoccer.com/match/borussia-monchengla/werder-bremen/200623068,2006,6,bundesliga
B. Dortmund,Arminia Bielefeld,2-0,https://www.besoccer.com/match/borussia-dortmund/arminia-bielefeld/200623069,2006,6,bundesliga
Eintracht Frankfurt,Bayern München,0-1,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/200623070,2006,6,bundesliga
Hannover 96,Wolfsburg,2-4,https://www.besoccer.com/match/hannover-96/wolfsburg/200623071,2006,6,bundesliga
Hertha BSC,MSV Duisburg,3-2,https://www.besoccer.com/match/hertha-bsc/msv-duisburg/200623072,2006,6,bundesliga
B. Leverkusen,Köln,2-1,https://www.besoccer.com/match/bayer-leverkusen/1-fc-koln/200623073,2006,6,bundesliga
Kaiserslautern,Mainz 05,0-2,https://www.besoccer.com/match/kaiserslautern/mainz-amat/200623074,2006,6,bundesliga
Stuttgart,Hamburger SV,1-2,https://www.besoccer.com/match/stuttgart/hamburger-sv/200623075,2006,6,bundesliga
Nürnberg,Schalke 04,1-1,https://www.besoccer.com/match/fc-nurnberg/schalke-04/200623076,2006,6,bundesliga
Hamburger SV,Bayern München,2-0,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/200623077,2006,7,bundesliga
MSV Duisburg,Nürnberg,1-0,https://www.besoccer.com/match/msv-duisburg/fc-nurnberg/200623078,2006,7,bundesliga
Schalke 04,Hannover 96,2-0,https://www.besoccer.com/match/schalke-04/hannover-96/200623079,2006,7,bundesliga
Wolfsburg,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/wolfsburg/eintracht-frankfurt/200623080,2006,7,bundesliga
Mainz 05,B. Dortmund,1-1,https://www.besoccer.com/match/mainz-amat/borussia-dortmund/200623081,2006,7,bundesliga
Arminia Bielefeld,B. Mönchengladbach,0-2,https://www.besoccer.com/match/arminia-bielefeld/borussia-monchengla/200623082,2006,7,bundesliga
Werder Bremen,B. Leverkusen,2-1,https://www.besoccer.com/match/werder-bremen/bayer-leverkusen/200623083,2006,7,bundesliga
Köln,Hertha BSC,0-1,https://www.besoccer.com/match/1-fc-koln/hertha-bsc/200623084,2006,7,bundesliga
Stuttgart,Kaiserslautern,1-0,https://www.besoccer.com/match/stuttgart/kaiserslautern/200623085,2006,7,bundesliga
Hertha BSC,Werder Bremen,1-2,https://www.besoccer.com/match/hertha-bsc/werder-bremen/200623086,2006,8,bundesliga
B. Leverkusen,Arminia Bielefeld,1-1,https://www.besoccer.com/match/bayer-leverkusen/arminia-bielefeld/200623087,2006,8,bundesliga
B. Mönchengladbach,Mainz 05,1-0,https://www.besoccer.com/match/borussia-monchengla/mainz-amat/200623088,2006,8,bundesliga
Bayern München,Wolfsburg,2-0,https://www.besoccer.com/match/bayern-munchen/wolfsburg/200623089,2006,8,bundesliga
Eintracht Frankfurt,Schalke 04,0-1,https://www.besoccer.com/match/eintracht-frankfurt/schalke-04/200623090,2006,8,bundesliga
Hannover 96,MSV Duisburg,1-1,https://www.besoccer.com/match/hannover-96/msv-duisburg/200623091,2006,8,bundesliga
Nürnberg,Köln,2-1,https://www.besoccer.com/match/fc-nurnberg/1-fc-koln/200623092,2006,8,bundesliga
B. Dortmund,Stuttgart,0-0,https://www.besoccer.com/match/borussia-dortmund/stuttgart/200623093,2006,8,bundesliga
Kaiserslautern,Hamburger SV,0-3,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/200623094,2006,8,bundesliga
Hamburger SV,Wolfsburg,0-1,https://www.besoccer.com/match/hamburger-sv/wolfsburg/200623095,2006,9,bundesliga
Schalke 04,Bayern München,1-1,https://www.besoccer.com/match/schalke-04/bayern-munchen/200623096,2006,9,bundesliga
Kaiserslautern,B. Dortmund,3-3,https://www.besoccer.com/match/kaiserslautern/borussia-dortmund/200623097,2006,9,bundesliga
Stuttgart,B. Mönchengladbach,1-1,https://www.besoccer.com/match/stuttgart/borussia-monchengla/200623098,2006,9,bundesliga
Mainz 05,B. Leverkusen,3-1,https://www.besoccer.com/match/mainz-amat/bayer-leverkusen/200623099,2006,9,bundesliga
Arminia Bielefeld,Hertha BSC,3-0,https://www.besoccer.com/match/arminia-bielefeld/hertha-bsc/200623100,2006,9,bundesliga
Werder Bremen,Nürnberg,6-2,https://www.besoccer.com/match/werder-bremen/fc-nurnberg/200623101,2006,9,bundesliga
Köln,Hannover 96,1-4,https://www.besoccer.com/match/1-fc-koln/hannover-96/200623102,2006,9,bundesliga
MSV Duisburg,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/msv-duisburg/eintracht-frankfurt/200623103,2006,9,bundesliga
Hertha BSC,Mainz 05,3-1,https://www.besoccer.com/match/hertha-bsc/mainz-amat/200623104,2006,10,bundesliga
B. Mönchengladbach,Kaiserslautern,4-1,https://www.besoccer.com/match/borussia-monchengla/kaiserslautern/200623105,2006,10,bundesliga
Wolfsburg,Schalke 04,0-0,https://www.besoccer.com/match/wolfsburg/schalke-04/200623106,2006,10,bundesliga
Bayern München,MSV Duisburg,4-0,https://www.besoccer.com/match/bayern-munchen/msv-duisburg/200623107,2006,10,bundesliga
Eintracht Frankfurt,Köln,6-3,https://www.besoccer.com/match/eintracht-frankfurt/1-fc-koln/200623108,2006,10,bundesliga
Hannover 96,Werder Bremen,0-0,https://www.besoccer.com/match/hannover-96/werder-bremen/200623109,2006,10,bundesliga
Nürnberg,Arminia Bielefeld,2-3,https://www.besoccer.com/match/fc-nurnberg/arminia-bielefeld/200623110,2006,10,bundesliga
B. Leverkusen,Stuttgart,1-1,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/200623111,2006,10,bundesliga
B. Dortmund,Hamburger SV,1-1,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/200623112,2006,10,bundesliga
Hamburger SV,Schalke 04,1-0,https://www.besoccer.com/match/hamburger-sv/schalke-04/200623113,2006,11,bundesliga
Köln,Bayern München,1-2,https://www.besoccer.com/match/1-fc-koln/bayern-munchen/200623114,2006,11,bundesliga
MSV Duisburg,Wolfsburg,1-0,https://www.besoccer.com/match/msv-duisburg/wolfsburg/200623115,2006,11,bundesliga
B. Dortmund,B. Mönchengladbach,2-1,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/200623116,2006,11,bundesliga
Kaiserslautern,B. Leverkusen,2-2,https://www.besoccer.com/match/kaiserslautern/bayer-leverkusen/200623117,2006,11,bundesliga
Stuttgart,Hertha BSC,3-3,https://www.besoccer.com/match/stuttgart/hertha-bsc/200623118,2006,11,bundesliga
Werder Bremen,Eintracht Frankfurt,4-1,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/200623119,2006,11,bundesliga
Mainz 05,Nürnberg,4-1,https://www.besoccer.com/match/mainz-amat/fc-nurnberg/200623120,2006,11,bundesliga
Arminia Bielefeld,Hannover 96,4-1,https://www.besoccer.com/match/arminia-bielefeld/hannover-96/200623121,2006,11,bundesliga
Hertha BSC,Kaiserslautern,3-0,https://www.besoccer.com/match/hertha-bsc/kaiserslautern/200623122,2006,12,bundesliga
B. Leverkusen,B. Dortmund,2-1,https://www.besoccer.com/match/bayer-leverkusen/borussia-dortmund/200623123,2006,12,bundesliga
Schalke 04,MSV Duisburg,3-0,https://www.besoccer.com/match/schalke-04/msv-duisburg/200623124,2006,12,bundesliga
Wolfsburg,Köln,1-1,https://www.besoccer.com/match/wolfsburg/1-fc-koln/200623125,2006,12,bundesliga
Bayern München,Werder Bremen,3-1,https://www.besoccer.com/match/bayern-munchen/werder-bremen/200623126,2006,12,bundesliga
Eintracht Frankfurt,Arminia Bielefeld,3-0,https://www.besoccer.com/match/eintracht-frankfurt/arminia-bielefeld/200623127,2006,12,bundesliga
Hannover 96,Mainz 05,2-2,https://www.besoccer.com/match/hannover-96/mainz-amat/200623128,2006,12,bundesliga
B. Mönchengladbach,Hamburger SV,0-0,https://www.besoccer.com/match/borussia-monchengla/hamburger-sv/200623129,2006,12,bundesliga
Nürnberg,Stuttgart,0-1,https://www.besoccer.com/match/fc-nurnberg/stuttgart/200623130,2006,12,bundesliga
Köln,Schalke 04,2-2,https://www.besoccer.com/match/1-fc-koln/schalke-04/200623131,2006,13,bundesliga
B. Mönchengladbach,B. Leverkusen,1-1,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/200623132,2006,13,bundesliga
B. Dortmund,Hertha BSC,2-0,https://www.besoccer.com/match/borussia-dortmund/hertha-bsc/200623133,2006,13,bundesliga
Kaiserslautern,Nürnberg,1-3,https://www.besoccer.com/match/kaiserslautern/fc-nurnberg/200623134,2006,13,bundesliga
Mainz 05,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/mainz-amat/eintracht-frankfurt/200623135,2006,13,bundesliga
Arminia Bielefeld,Bayern München,1-2,https://www.besoccer.com/match/arminia-bielefeld/bayern-munchen/200623136,2006,13,bundesliga
Werder Bremen,Wolfsburg,6-1,https://www.besoccer.com/match/werder-bremen/wolfsburg/200623137,2006,13,bundesliga
Hamburger SV,MSV Duisburg,2-0,https://www.besoccer.com/match/hamburger-sv/msv-duisburg/200623138,2006,13,bundesliga
Stuttgart,Hannover 96,2-2,https://www.besoccer.com/match/stuttgart/hannover-96/200623139,2006,13,bundesliga
B. Leverkusen,Hamburger SV,0-1,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/200623140,2006,14,bundesliga
Schalke 04,Werder Bremen,2-1,https://www.besoccer.com/match/schalke-04/werder-bremen/200623141,2006,14,bundesliga
Wolfsburg,Arminia Bielefeld,0-0,https://www.besoccer.com/match/wolfsburg/arminia-bielefeld/200623142,2006,14,bundesliga
Bayern München,Mainz 05,2-1,https://www.besoccer.com/match/bayern-munchen/mainz-amat/200623143,2006,14,bundesliga
Hannover 96,Kaiserslautern,5-1,https://www.besoccer.com/match/hannover-96/kaiserslautern/200623144,2006,14,bundesliga
Nürnberg,B. Dortmund,1-2,https://www.besoccer.com/match/fc-nurnberg/borussia-dortmund/200623145,2006,14,bundesliga
Hertha BSC,B. Mönchengladbach,2-2,https://www.besoccer.com/match/hertha-bsc/borussia-monchengla/200623146,2006,14,bundesliga
Eintracht Frankfurt,Stuttgart,1-1,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/200623147,2006,14,bundesliga
MSV Duisburg,Köln,1-1,https://www.besoccer.com/match/msv-duisburg/1-fc-koln/200623148,2006,14,bundesliga
Hamburger SV,Köln,3-1,https://www.besoccer.com/match/hamburger-sv/1-fc-koln/200623149,2006,15,bundesliga
B. Mönchengladbach,Nürnberg,0-1,https://www.besoccer.com/match/borussia-monchengla/fc-nurnberg/200623150,2006,15,bundesliga
B. Dortmund,Hannover 96,0-2,https://www.besoccer.com/match/borussia-dortmund/hannover-96/200623151,2006,15,bundesliga
Stuttgart,Bayern München,0-0,https://www.besoccer.com/match/stuttgart/bayern-munchen/200623152,2006,15,bundesliga
Arminia Bielefeld,Schalke 04,0-1,https://www.besoccer.com/match/arminia-bielefeld/schalke-04/200623153,2006,15,bundesliga
Werder Bremen,MSV Duisburg,2-0,https://www.besoccer.com/match/werder-bremen/msv-duisburg/200623154,2006,15,bundesliga
B. Leverkusen,Hertha BSC,1-2,https://www.besoccer.com/match/bayer-leverkusen/hertha-bsc/200623155,2006,15,bundesliga
Mainz 05,Wolfsburg,5-1,https://www.besoccer.com/match/mainz-amat/wolfsburg/200623156,2006,15,bundesliga
Kaiserslautern,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/kaiserslautern/eintracht-frankfurt/200623157,2006,15,bundesliga
Hamburger SV,Hertha BSC,2-1,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/200623158,2006,16,bundesliga
MSV Duisburg,Arminia Bielefeld,1-1,https://www.besoccer.com/match/msv-duisburg/arminia-bielefeld/200623159,2006,16,bundesliga
Schalke 04,Mainz 05,1-0,https://www.besoccer.com/match/schalke-04/mainz-amat/200623160,2006,16,bundesliga
Wolfsburg,Stuttgart,0-1,https://www.besoccer.com/match/wolfsburg/stuttgart/200623161,2006,16,bundesliga
Eintracht Frankfurt,B. Dortmund,2-0,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/200623162,2006,16,bundesliga
Hannover 96,B. Mönchengladbach,1-1,https://www.besoccer.com/match/hannover-96/borussia-monchengla/200623163,2006,16,bundesliga
Nürnberg,B. Leverkusen,1-1,https://www.besoccer.com/match/fc-nurnberg/bayer-leverkusen/200623164,2006,16,bundesliga
Köln,Werder Bremen,1-4,https://www.besoccer.com/match/1-fc-koln/werder-bremen/200623165,2006,16,bundesliga
Bayern München,Kaiserslautern,2-1,https://www.besoccer.com/match/bayern-munchen/kaiserslautern/200623166,2006,16,bundesliga
B. Leverkusen,Hannover 96,0-0,https://www.besoccer.com/match/bayer-leverkusen/hannover-96/200623167,2006,17,bundesliga
B. Mönchengladbach,Eintracht Frankfurt,4-3,https://www.besoccer.com/match/borussia-monchengla/eintracht-frankfurt/200623168,2006,17,bundesliga
B. Dortmund,Bayern München,1-2,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/200623169,2006,17,bundesliga
Kaiserslautern,Wolfsburg,3-2,https://www.besoccer.com/match/kaiserslautern/wolfsburg/200623170,2006,17,bundesliga
Stuttgart,Schalke 04,2-0,https://www.besoccer.com/match/stuttgart/schalke-04/200623171,2006,17,bundesliga
Mainz 05,MSV Duisburg,1-1,https://www.besoccer.com/match/mainz-amat/msv-duisburg/200623172,2006,17,bundesliga
Arminia Bielefeld,Köln,3-2,https://www.besoccer.com/match/arminia-bielefeld/1-fc-koln/200623173,2006,17,bundesliga
Hertha BSC,Nürnberg,1-1,https://www.besoccer.com/match/hertha-bsc/fc-nurnberg/200623174,2006,17,bundesliga
Werder Bremen,Hamburger SV,1-1,https://www.besoccer.com/match/werder-bremen/hamburger-sv/200623175,2006,17,bundesliga
B. Mönchengladbach,Bayern München,1-3,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/200623176,2006,18,bundesliga
Nürnberg,Hamburger SV,2-1,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/200623177,2006,18,bundesliga
Mainz 05,Köln,4-2,https://www.besoccer.com/match/mainz-amat/1-fc-koln/200623178,2006,18,bundesliga
Stuttgart,MSV Duisburg,0-1,https://www.besoccer.com/match/stuttgart/msv-duisburg/200623179,2006,18,bundesliga
B. Dortmund,Wolfsburg,3-2,https://www.besoccer.com/match/borussia-dortmund/wolfsburg/200623180,2006,18,bundesliga
B. Leverkusen,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/bayer-leverkusen/eintracht-frankfurt/200623181,2006,18,bundesliga
Hertha BSC,Hannover 96,1-1,https://www.besoccer.com/match/hertha-bsc/hannover-96/200623182,2006,18,bundesliga
Kaiserslautern,Schalke 04,0-2,https://www.besoccer.com/match/kaiserslautern/schalke-04/200623183,2006,18,bundesliga
Arminia Bielefeld,Werder Bremen,0-1,https://www.besoccer.com/match/arminia-bielefeld/werder-bremen/200623184,2006,18,bundesliga
Eintracht Frankfurt,Hertha BSC,1-1,https://www.besoccer.com/match/eintracht-frankfurt/hertha-bsc/200623185,2006,19,bundesliga
Bayern München,B. Leverkusen,1-0,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/200623186,2006,19,bundesliga
Schalke 04,B. Dortmund,0-0,https://www.besoccer.com/match/schalke-04/borussia-dortmund/200623187,2006,19,bundesliga
MSV Duisburg,Kaiserslautern,2-2,https://www.besoccer.com/match/msv-duisburg/kaiserslautern/200623188,2006,19,bundesliga
Köln,Stuttgart,0-0,https://www.besoccer.com/match/1-fc-koln/stuttgart/200623189,2006,19,bundesliga
Werder Bremen,Mainz 05,4-2,https://www.besoccer.com/match/werder-bremen/mainz-amat/200623190,2006,19,bundesliga
Hamburger SV,Arminia Bielefeld,2-1,https://www.besoccer.com/match/hamburger-sv/arminia-bielefeld/200623191,2006,19,bundesliga
Wolfsburg,B. Mönchengladbach,2-0,https://www.besoccer.com/match/wolfsburg/borussia-monchengla/200623192,2006,19,bundesliga
Hannover 96,Nürnberg,1-1,https://www.besoccer.com/match/hannover-96/fc-nurnberg/200623193,2006,19,bundesliga
Kaiserslautern,Köln,2-2,https://www.besoccer.com/match/kaiserslautern/1-fc-koln/200623194,2006,20,bundesliga
B. Dortmund,MSV Duisburg,2-0,https://www.besoccer.com/match/borussia-dortmund/msv-duisburg/200623195,2006,20,bundesliga
Hertha BSC,Bayern München,0-0,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/200623196,2006,20,bundesliga
Mainz 05,Arminia Bielefeld,1-1,https://www.besoccer.com/match/mainz-amat/arminia-bielefeld/200623197,2006,20,bundesliga
Hannover 96,Hamburger SV,2-1,https://www.besoccer.com/match/hannover-96/hamburger-sv/200623198,2006,20,bundesliga
B. Mönchengladbach,Schalke 04,0-0,https://www.besoccer.com/match/borussia-monchengla/schalke-04/200623199,2006,20,bundesliga
B. Leverkusen,Wolfsburg,4-0,https://www.besoccer.com/match/bayer-leverkusen/wolfsburg/200623200,2006,20,bundesliga
Nürnberg,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/fc-nurnberg/eintracht-frankfurt/200623201,2006,20,bundesliga
Stuttgart,Werder Bremen,0-0,https://www.besoccer.com/match/stuttgart/werder-bremen/200623202,2006,20,bundesliga
Wolfsburg,Hertha BSC,1-1,https://www.besoccer.com/match/wolfsburg/hertha-bsc/200623203,2006,21,bundesliga
Schalke 04,B. Leverkusen,7-4,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/200623204,2006,21,bundesliga
MSV Duisburg,B. Mönchengladbach,1-1,https://www.besoccer.com/match/msv-duisburg/borussia-monchengla/200623205,2006,21,bundesliga
Werder Bremen,Kaiserslautern,0-2,https://www.besoccer.com/match/werder-bremen/kaiserslautern/200623206,2006,21,bundesliga
Arminia Bielefeld,Stuttgart,2-1,https://www.besoccer.com/match/arminia-bielefeld/stuttgart/200623207,2006,21,bundesliga
Hamburger SV,Mainz 05,1-0,https://www.besoccer.com/match/hamburger-sv/mainz-amat/200623208,2006,21,bundesliga
Eintracht Frankfurt,Hannover 96,0-1,https://www.besoccer.com/match/eintracht-frankfurt/hannover-96/200623209,2006,21,bundesliga
Köln,B. Dortmund,0-0,https://www.besoccer.com/match/1-fc-koln/borussia-dortmund/200623210,2006,21,bundesliga
Bayern München,Nürnberg,2-1,https://www.besoccer.com/match/bayern-munchen/fc-nurnberg/200623211,2006,21,bundesliga
B. Mönchengladbach,Köln,2-0,https://www.besoccer.com/match/borussia-monchengla/1-fc-koln/200623212,2006,22,bundesliga
B. Leverkusen,MSV Duisburg,3-2,https://www.besoccer.com/match/bayer-leverkusen/msv-duisburg/200623213,2006,22,bundesliga
Hertha BSC,Schalke 04,1-2,https://www.besoccer.com/match/hertha-bsc/schalke-04/200623214,2006,22,bundesliga
Nürnberg,Wolfsburg,1-0,https://www.besoccer.com/match/fc-nurnberg/wolfsburg/200623215,2006,22,bundesliga
Hannover 96,Bayern München,1-1,https://www.besoccer.com/match/hannover-96/bayern-munchen/200623216,2006,22,bundesliga
Kaiserslautern,Arminia Bielefeld,2-0,https://www.besoccer.com/match/kaiserslautern/arminia-bielefeld/200623217,2006,22,bundesliga
B. Dortmund,Werder Bremen,0-1,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/200623218,2006,22,bundesliga
Eintracht Frankfurt,Hamburger SV,1-2,https://www.besoccer.com/match/eintracht-frankfurt/hamburger-sv/200623219,2006,22,bundesliga
Stuttgart,Mainz 05,2-1,https://www.besoccer.com/match/stuttgart/mainz-amat/200623220,2006,22,bundesliga
Köln,B. Leverkusen,0-3,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/200623221,2006,23,bundesliga
Werder Bremen,B. Mönchengladbach,2-0,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/200623222,2006,23,bundesliga
Arminia Bielefeld,B. Dortmund,1-0,https://www.besoccer.com/match/arminia-bielefeld/borussia-dortmund/200623223,2006,23,bundesliga
Mainz 05,Kaiserslautern,0-2,https://www.besoccer.com/match/mainz-amat/kaiserslautern/200623224,2006,23,bundesliga
Bayern München,Eintracht Frankfurt,5-2,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/200623225,2006,23,bundesliga
Wolfsburg,Hannover 96,2-1,https://www.besoccer.com/match/wolfsburg/hannover-96/200623226,2006,23,bundesliga
Schalke 04,Nürnberg,2-0,https://www.besoccer.com/match/schalke-04/fc-nurnberg/200623227,2006,23,bundesliga
MSV Duisburg,Hertha BSC,2-1,https://www.besoccer.com/match/msv-duisburg/hertha-bsc/200623228,2006,23,bundesliga
Hamburger SV,Stuttgart,0-2,https://www.besoccer.com/match/hamburger-sv/stuttgart/200623229,2006,23,bundesliga
Bayern München,Hamburger SV,1-2,https://www.besoccer.com/match/bayern-munchen/hamburger-sv/200623230,2006,24,bundesliga
Hertha BSC,Köln,2-4,https://www.besoccer.com/match/hertha-bsc/1-fc-koln/200623231,2006,24,bundesliga
Nürnberg,MSV Duisburg,3-0,https://www.besoccer.com/match/fc-nurnberg/msv-duisburg/200623232,2006,24,bundesliga
Hannover 96,Schalke 04,1-2,https://www.besoccer.com/match/hannover-96/schalke-04/200623233,2006,24,bundesliga
B. Dortmund,Mainz 05,1-1,https://www.besoccer.com/match/borussia-dortmund/mainz-amat/200623234,2006,24,bundesliga
B. Leverkusen,Werder Bremen,1-1,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/200623235,2006,24,bundesliga
Eintracht Frankfurt,Wolfsburg,1-1,https://www.besoccer.com/match/eintracht-frankfurt/wolfsburg/200623236,2006,24,bundesliga
B. Mönchengladbach,Arminia Bielefeld,2-0,https://www.besoccer.com/match/borussia-monchengla/arminia-bielefeld/200623237,2006,24,bundesliga
Kaiserslautern,Stuttgart,1-1,https://www.besoccer.com/match/kaiserslautern/stuttgart/200623238,2006,24,bundesliga
