Home_Team,Away_Team,Result,Link,Season,Round,League
B. Leverkusen,Bayern München,2-0,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/200016953,2000,2,bundesliga
Kaiserslautern,Arminia Bielefeld,0-2,https://www.besoccer.com/match/kaiserslautern/arminia-bielefeld/200016954,2000,3,bundesliga
Schalke 04,Hamburger SV,1-3,https://www.besoccer.com/match/schalke-04/hamburger-sv/200016955,2000,3,bundesliga
Wolfsburg,Hansa Rostock,2-0,https://www.besoccer.com/match/wolfsburg/hansa-rostock/200016956,2000,3,bundesliga
Hertha BSC,Werder Bremen,1-1,https://www.besoccer.com/match/hertha-bsc/werder-bremen/200016957,2000,3,bundesliga
Stuttgart,B. Leverkusen,1-2,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/200016958,2000,3,bundesliga
Bayern München,Unterhaching,1-0,https://www.besoccer.com/match/bayern-munchen/unterhaching/200016959,2000,3,bundesliga
SC Freiburg,1860 München,3-0,https://www.besoccer.com/match/sc-freiburg/1860-munchen/200016960,2000,3,bundesliga
Ulm,B. Dortmund,0-1,https://www.besoccer.com/match/ulm/borussia-dortmund/200016961,2000,3,bundesliga
Eintracht Frankfurt,MSV Duisburg,2-2,https://www.besoccer.com/match/eintracht-frankfurt/msv-duisburg/200016962,2000,3,bundesliga
Arminia Bielefeld,Wolfsburg,0-0,https://www.besoccer.com/match/arminia-bielefeld/wolfsburg/200016963,2000,4,bundesliga
Hansa Rostock,Ulm,2-1,https://www.besoccer.com/match/hansa-rostock/ulm/200016964,2000,4,bundesliga
Unterhaching,Stuttgart,2-0,https://www.besoccer.com/match/unterhaching/stuttgart/200016965,2000,4,bundesliga
Hamburger SV,Hertha BSC,5-1,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/200016966,2000,4,bundesliga
B. Dortmund,SC Freiburg,1-1,https://www.besoccer.com/match/borussia-dortmund/sc-freiburg/200016967,2000,4,bundesliga
MSV Duisburg,Bayern München,1-2,https://www.besoccer.com/match/msv-duisburg/bayern-munchen/200016968,2000,4,bundesliga
B. Leverkusen,Schalke 04,3-2,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/200016969,2000,4,bundesliga
Werder Bremen,Kaiserslautern,5-0,https://www.besoccer.com/match/werder-bremen/kaiserslautern/200016970,2000,4,bundesliga
1860 München,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/1860-munchen/eintracht-frankfurt/200016971,2000,4,bundesliga
1860 München,B. Dortmund,0-3,https://www.besoccer.com/match/1860-munchen/borussia-dortmund/200016972,2000,5,bundesliga
SC Freiburg,Hansa Rostock,5-0,https://www.besoccer.com/match/sc-freiburg/hansa-rostock/200016973,2000,5,bundesliga
Ulm,Arminia Bielefeld,2-0,https://www.besoccer.com/match/ulm/arminia-bielefeld/200016974,2000,5,bundesliga
Hertha BSC,B. Leverkusen,0-0,https://www.besoccer.com/match/hertha-bsc/bayer-leverkusen/200016975,2000,5,bundesliga
Schalke 04,Unterhaching,1-0,https://www.besoccer.com/match/schalke-04/unterhaching/200016976,2000,5,bundesliga
Stuttgart,MSV Duisburg,4-2,https://www.besoccer.com/match/stuttgart/msv-duisburg/200016977,2000,5,bundesliga
Eintracht Frankfurt,Bayern München,1-2,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/200016978,2000,5,bundesliga
Wolfsburg,Werder Bremen,2-7,https://www.besoccer.com/match/wolfsburg/werder-bremen/200016979,2000,5,bundesliga
Kaiserslautern,Hamburger SV,2-0,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/200016980,2000,5,bundesliga
Hamburger SV,Wolfsburg,2-2,https://www.besoccer.com/match/hamburger-sv/wolfsburg/200016981,2000,6,bundesliga
Bayern München,Stuttgart,0-1,https://www.besoccer.com/match/bayern-munchen/stuttgart/200016982,2000,6,bundesliga
Unterhaching,Hertha BSC,1-1,https://www.besoccer.com/match/unterhaching/hertha-bsc/200016983,2000,6,bundesliga
Werder Bremen,Ulm,2-2,https://www.besoccer.com/match/werder-bremen/ulm/200016984,2000,6,bundesliga
Hansa Rostock,1860 München,0-0,https://www.besoccer.com/match/hansa-rostock/1860-munchen/200016985,2000,6,bundesliga
B. Dortmund,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/200016986,2000,6,bundesliga
MSV Duisburg,Schalke 04,1-1,https://www.besoccer.com/match/msv-duisburg/schalke-04/200016987,2000,6,bundesliga
Arminia Bielefeld,SC Freiburg,2-1,https://www.besoccer.com/match/arminia-bielefeld/sc-freiburg/200016988,2000,6,bundesliga
B. Leverkusen,Kaiserslautern,3-1,https://www.besoccer.com/match/bayer-leverkusen/kaiserslautern/200016989,2000,6,bundesliga
1860 München,Arminia Bielefeld,5-0,https://www.besoccer.com/match/1860-munchen/arminia-bielefeld/200016990,2000,7,bundesliga
Eintracht Frankfurt,Stuttgart,0-1,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/200016991,2000,7,bundesliga
Ulm,Hamburger SV,1-2,https://www.besoccer.com/match/ulm/hamburger-sv/200016992,2000,7,bundesliga
Wolfsburg,B. Leverkusen,3-1,https://www.besoccer.com/match/wolfsburg/bayer-leverkusen/200016993,2000,7,bundesliga
Hertha BSC,MSV Duisburg,2-1,https://www.besoccer.com/match/hertha-bsc/msv-duisburg/200016994,2000,7,bundesliga
Schalke 04,Bayern München,1-1,https://www.besoccer.com/match/schalke-04/bayern-munchen/200016995,2000,7,bundesliga
B. Dortmund,Hansa Rostock,3-0,https://www.besoccer.com/match/borussia-dortmund/hansa-rostock/200016996,2000,7,bundesliga
Kaiserslautern,Unterhaching,4-2,https://www.besoccer.com/match/kaiserslautern/unterhaching/200016997,2000,7,bundesliga
SC Freiburg,Werder Bremen,2-1,https://www.besoccer.com/match/sc-freiburg/werder-bremen/200016998,2000,7,bundesliga
Arminia Bielefeld,B. Dortmund,0-2,https://www.besoccer.com/match/arminia-bielefeld/borussia-dortmund/200016999,2000,8,bundesliga
B. Leverkusen,Ulm,4-1,https://www.besoccer.com/match/bayer-leverkusen/ulm/200017000,2000,8,bundesliga
Hamburger SV,SC Freiburg,2-0,https://www.besoccer.com/match/hamburger-sv/sc-freiburg/200017001,2000,8,bundesliga
Werder Bremen,1860 München,1-3,https://www.besoccer.com/match/werder-bremen/1860-munchen/200017002,2000,8,bundesliga
Hansa Rostock,Eintracht Frankfurt,3-1,https://www.besoccer.com/match/hansa-rostock/eintracht-frankfurt/200017003,2000,8,bundesliga
Bayern München,Hertha BSC,3-1,https://www.besoccer.com/match/bayern-munchen/hertha-bsc/200017004,2000,8,bundesliga
MSV Duisburg,Kaiserslautern,2-2,https://www.besoccer.com/match/msv-duisburg/kaiserslautern/200017005,2000,8,bundesliga
Unterhaching,Wolfsburg,1-1,https://www.besoccer.com/match/unterhaching/wolfsburg/200017006,2000,8,bundesliga
Stuttgart,Schalke 04,0-2,https://www.besoccer.com/match/stuttgart/schalke-04/200017007,2000,8,bundesliga
Eintracht Frankfurt,Schalke 04,0-2,https://www.besoccer.com/match/eintracht-frankfurt/schalke-04/200017008,2000,9,bundesliga
Hansa Rostock,Arminia Bielefeld,2-1,https://www.besoccer.com/match/hansa-rostock/arminia-bielefeld/200017009,2000,9,bundesliga
Ulm,Unterhaching,1-0,https://www.besoccer.com/match/ulm/unterhaching/200017010,2000,9,bundesliga
Kaiserslautern,Bayern München,0-2,https://www.besoccer.com/match/kaiserslautern/bayern-munchen/200017011,2000,9,bundesliga
Hertha BSC,Stuttgart,1-1,https://www.besoccer.com/match/hertha-bsc/stuttgart/200017012,2000,9,bundesliga
1860 München,Hamburger SV,0-0,https://www.besoccer.com/match/1860-munchen/hamburger-sv/200017013,2000,9,bundesliga
SC Freiburg,B. Leverkusen,0-0,https://www.besoccer.com/match/sc-freiburg/bayer-leverkusen/200017014,2000,9,bundesliga
Wolfsburg,MSV Duisburg,1-0,https://www.besoccer.com/match/wolfsburg/msv-duisburg/200017015,2000,9,bundesliga
B. Dortmund,Werder Bremen,1-3,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/200017016,2000,9,bundesliga
Arminia Bielefeld,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/arminia-bielefeld/eintracht-frankfurt/200017017,2000,10,bundesliga
Werder Bremen,Hansa Rostock,2-1,https://www.besoccer.com/match/werder-bremen/hansa-rostock/200017018,2000,10,bundesliga
Hamburger SV,B. Dortmund,1-1,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/200017019,2000,10,bundesliga
Schalke 04,Hertha BSC,1-1,https://www.besoccer.com/match/schalke-04/hertha-bsc/200017020,2000,10,bundesliga
Bayern München,Wolfsburg,5-0,https://www.besoccer.com/match/bayern-munchen/wolfsburg/200017021,2000,10,bundesliga
MSV Duisburg,Ulm,0-0,https://www.besoccer.com/match/msv-duisburg/ulm/200017022,2000,10,bundesliga
B. Leverkusen,1860 München,1-1,https://www.besoccer.com/match/bayer-leverkusen/1860-munchen/200017023,2000,10,bundesliga
Unterhaching,SC Freiburg,1-0,https://www.besoccer.com/match/unterhaching/sc-freiburg/200017024,2000,10,bundesliga
Stuttgart,Kaiserslautern,0-1,https://www.besoccer.com/match/stuttgart/kaiserslautern/200017025,2000,10,bundesliga
Hansa Rostock,Hamburger SV,3-3,https://www.besoccer.com/match/hansa-rostock/hamburger-sv/200017026,2000,11,bundesliga
SC Freiburg,MSV Duisburg,3-0,https://www.besoccer.com/match/sc-freiburg/msv-duisburg/200017027,2000,11,bundesliga
Ulm,Bayern München,0-1,https://www.besoccer.com/match/ulm/bayern-munchen/200017028,2000,11,bundesliga
Wolfsburg,Stuttgart,0-2,https://www.besoccer.com/match/wolfsburg/stuttgart/200017029,2000,11,bundesliga
B. Dortmund,B. Leverkusen,1-1,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/200017030,2000,11,bundesliga
1860 München,Unterhaching,2-1,https://www.besoccer.com/match/1860-munchen/unterhaching/200017031,2000,11,bundesliga
Eintracht Frankfurt,Hertha BSC,4-0,https://www.besoccer.com/match/eintracht-frankfurt/hertha-bsc/200017032,2000,11,bundesliga
Kaiserslautern,Schalke 04,2-1,https://www.besoccer.com/match/kaiserslautern/schalke-04/200017033,2000,11,bundesliga
Arminia Bielefeld,Werder Bremen,2-2,https://www.besoccer.com/match/arminia-bielefeld/werder-bremen/200017034,2000,11,bundesliga
Werder Bremen,Eintracht Frankfurt,3-1,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/200017035,2000,12,bundesliga
Hertha BSC,Kaiserslautern,0-1,https://www.besoccer.com/match/hertha-bsc/kaiserslautern/200017036,2000,12,bundesliga
Schalke 04,Wolfsburg,1-1,https://www.besoccer.com/match/schalke-04/wolfsburg/200017037,2000,12,bundesliga
Stuttgart,Ulm,2-0,https://www.besoccer.com/match/stuttgart/ulm/200017038,2000,12,bundesliga
Bayern München,SC Freiburg,6-1,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/200017039,2000,12,bundesliga
B. Leverkusen,Hansa Rostock,1-1,https://www.besoccer.com/match/bayer-leverkusen/hansa-rostock/200017040,2000,12,bundesliga
Hamburger SV,Arminia Bielefeld,5-0,https://www.besoccer.com/match/hamburger-sv/arminia-bielefeld/200017041,2000,12,bundesliga
MSV Duisburg,1860 München,3-0,https://www.besoccer.com/match/msv-duisburg/1860-munchen/200017042,2000,12,bundesliga
Unterhaching,B. Dortmund,1-0,https://www.besoccer.com/match/unterhaching/borussia-dortmund/200017043,2000,12,bundesliga
Ulm,Schalke 04,1-1,https://www.besoccer.com/match/ulm/schalke-04/200017044,2000,13,bundesliga
SC Freiburg,Stuttgart,0-2,https://www.besoccer.com/match/sc-freiburg/stuttgart/200017045,2000,13,bundesliga
Wolfsburg,Hertha BSC,2-3,https://www.besoccer.com/match/wolfsburg/hertha-bsc/200017046,2000,13,bundesliga
Arminia Bielefeld,B. Leverkusen,1-2,https://www.besoccer.com/match/arminia-bielefeld/bayer-leverkusen/200017047,2000,13,bundesliga
Hansa Rostock,Unterhaching,1-1,https://www.besoccer.com/match/hansa-rostock/unterhaching/200017048,2000,13,bundesliga
1860 München,Bayern München,1-0,https://www.besoccer.com/match/1860-munchen/bayern-munchen/200017049,2000,13,bundesliga
Eintracht Frankfurt,Kaiserslautern,0-1,https://www.besoccer.com/match/eintracht-frankfurt/kaiserslautern/200017050,2000,13,bundesliga
Werder Bremen,Hamburger SV,2-1,https://www.besoccer.com/match/werder-bremen/hamburger-sv/200017051,2000,13,bundesliga
B. Dortmund,MSV Duisburg,2-2,https://www.besoccer.com/match/borussia-dortmund/msv-duisburg/200017052,2000,13,bundesliga
Hamburger SV,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/hamburger-sv/eintracht-frankfurt/200017053,2000,14,bundesliga
MSV Duisburg,Hansa Rostock,2-2,https://www.besoccer.com/match/msv-duisburg/hansa-rostock/200017054,2000,14,bundesliga
Hertha BSC,Ulm,3-0,https://www.besoccer.com/match/hertha-bsc/ulm/200017055,2000,14,bundesliga
Schalke 04,SC Freiburg,2-2,https://www.besoccer.com/match/schalke-04/sc-freiburg/200017056,2000,14,bundesliga
Stuttgart,1860 München,1-3,https://www.besoccer.com/match/stuttgart/1860-munchen/200017057,2000,14,bundesliga
B. Leverkusen,Werder Bremen,3-2,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/200017058,2000,14,bundesliga
Bayern München,B. Dortmund,1-1,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/200017059,2000,14,bundesliga
Unterhaching,Arminia Bielefeld,2-0,https://www.besoccer.com/match/unterhaching/arminia-bielefeld/200017060,2000,14,bundesliga
Kaiserslautern,Wolfsburg,2-2,https://www.besoccer.com/match/kaiserslautern/wolfsburg/200017061,2000,14,bundesliga
Werder Bremen,Unterhaching,2-2,https://www.besoccer.com/match/werder-bremen/unterhaching/200017062,2000,15,bundesliga
Arminia Bielefeld,MSV Duisburg,0-1,https://www.besoccer.com/match/arminia-bielefeld/msv-duisburg/200017063,2000,15,bundesliga
Hansa Rostock,Bayern München,0-3,https://www.besoccer.com/match/hansa-rostock/bayern-munchen/200017064,2000,15,bundesliga
B. Dortmund,Stuttgart,1-1,https://www.besoccer.com/match/borussia-dortmund/stuttgart/200017065,2000,15,bundesliga
1860 München,Schalke 04,3-3,https://www.besoccer.com/match/1860-munchen/schalke-04/200017066,2000,15,bundesliga
SC Freiburg,Hertha BSC,0-1,https://www.besoccer.com/match/sc-freiburg/hertha-bsc/200017067,2000,15,bundesliga
Wolfsburg,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/wolfsburg/eintracht-frankfurt/200017068,2000,15,bundesliga
Ulm,Kaiserslautern,3-1,https://www.besoccer.com/match/ulm/kaiserslautern/200017069,2000,15,bundesliga
B. Leverkusen,Hamburger SV,2-2,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/200017070,2000,15,bundesliga
Stuttgart,Hansa Rostock,3-1,https://www.besoccer.com/match/stuttgart/hansa-rostock/200017071,2000,16,bundesliga
Hertha BSC,1860 München,1-1,https://www.besoccer.com/match/hertha-bsc/1860-munchen/200017072,2000,16,bundesliga
Bayern München,Arminia Bielefeld,2-1,https://www.besoccer.com/match/bayern-munchen/arminia-bielefeld/200017073,2000,16,bundesliga
MSV Duisburg,Werder Bremen,0-1,https://www.besoccer.com/match/msv-duisburg/werder-bremen/200017074,2000,16,bundesliga
Unterhaching,Hamburger SV,1-1,https://www.besoccer.com/match/unterhaching/hamburger-sv/200017075,2000,16,bundesliga
Wolfsburg,Ulm,1-2,https://www.besoccer.com/match/wolfsburg/ulm/200017076,2000,16,bundesliga
Kaiserslautern,SC Freiburg,0-2,https://www.besoccer.com/match/kaiserslautern/sc-freiburg/200017077,2000,16,bundesliga
Schalke 04,B. Dortmund,0-0,https://www.besoccer.com/match/schalke-04/borussia-dortmund/200017078,2000,16,bundesliga
Eintracht Frankfurt,B. Leverkusen,1-2,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/200017079,2000,16,bundesliga
Werder Bremen,Bayern München,0-2,https://www.besoccer.com/match/werder-bremen/bayern-munchen/200017080,2000,17,bundesliga
Arminia Bielefeld,Stuttgart,1-2,https://www.besoccer.com/match/arminia-bielefeld/stuttgart/200017081,2000,17,bundesliga
Ulm,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/ulm/eintracht-frankfurt/200017082,2000,17,bundesliga
Hamburger SV,MSV Duisburg,6-1,https://www.besoccer.com/match/hamburger-sv/msv-duisburg/200017083,2000,17,bundesliga
1860 München,Kaiserslautern,2-1,https://www.besoccer.com/match/1860-munchen/kaiserslautern/200017084,2000,17,bundesliga
SC Freiburg,Wolfsburg,1-1,https://www.besoccer.com/match/sc-freiburg/wolfsburg/200017085,2000,17,bundesliga
B. Leverkusen,Unterhaching,2-1,https://www.besoccer.com/match/bayer-leverkusen/unterhaching/200017086,2000,17,bundesliga
Hansa Rostock,Schalke 04,1-0,https://www.besoccer.com/match/hansa-rostock/schalke-04/200017087,2000,17,bundesliga
B. Dortmund,Hertha BSC,4-0,https://www.besoccer.com/match/borussia-dortmund/hertha-bsc/200017088,2000,17,bundesliga
B. Dortmund,Kaiserslautern,0-1,https://www.besoccer.com/match/borussia-dortmund/kaiserslautern/200017089,2000,18,bundesliga
Hansa Rostock,Hertha BSC,0-1,https://www.besoccer.com/match/hansa-rostock/hertha-bsc/200017090,2000,18,bundesliga
SC Freiburg,Ulm,2-0,https://www.besoccer.com/match/sc-freiburg/ulm/200017091,2000,18,bundesliga
1860 München,Wolfsburg,1-2,https://www.besoccer.com/match/1860-munchen/wolfsburg/200017092,2000,18,bundesliga
Arminia Bielefeld,Schalke 04,1-2,https://www.besoccer.com/match/arminia-bielefeld/schalke-04/200017093,2000,18,bundesliga
Werder Bremen,Stuttgart,2-1,https://www.besoccer.com/match/werder-bremen/stuttgart/200017094,2000,18,bundesliga
B. Leverkusen,MSV Duisburg,3-0,https://www.besoccer.com/match/bayer-leverkusen/msv-duisburg/200017095,2000,18,bundesliga
Unterhaching,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/unterhaching/eintracht-frankfurt/200017096,2000,18,bundesliga
Hamburger SV,Bayern München,0-0,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/200017097,2000,18,bundesliga
Schalke 04,Werder Bremen,3-1,https://www.besoccer.com/match/schalke-04/werder-bremen/200017098,2000,19,bundesliga
Hertha BSC,Arminia Bielefeld,2-0,https://www.besoccer.com/match/hertha-bsc/arminia-bielefeld/200017099,2000,19,bundesliga
Kaiserslautern,Hansa Rostock,2-2,https://www.besoccer.com/match/kaiserslautern/hansa-rostock/200017100,2000,19,bundesliga
Ulm,1860 München,3-0,https://www.besoccer.com/match/ulm/1860-munchen/200017101,2000,19,bundesliga
MSV Duisburg,Unterhaching,2-0,https://www.besoccer.com/match/msv-duisburg/unterhaching/200017102,2000,19,bundesliga
Stuttgart,Hamburger SV,1-3,https://www.besoccer.com/match/stuttgart/hamburger-sv/200017103,2000,19,bundesliga
Wolfsburg,B. Dortmund,1-0,https://www.besoccer.com/match/wolfsburg/borussia-dortmund/200017104,2000,19,bundesliga
Eintracht Frankfurt,SC Freiburg,2-0,https://www.besoccer.com/match/eintracht-frankfurt/sc-freiburg/200017105,2000,19,bundesliga
Bayern München,B. Leverkusen,4-1,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/200017106,2000,19,bundesliga
Arminia Bielefeld,Kaiserslautern,1-2,https://www.besoccer.com/match/arminia-bielefeld/kaiserslautern/200017107,2000,20,bundesliga
Werder Bremen,Hertha BSC,4-1,https://www.besoccer.com/match/werder-bremen/hertha-bsc/200017108,2000,20,bundesliga
B. Dortmund,Ulm,1-1,https://www.besoccer.com/match/borussia-dortmund/ulm/200017109,2000,20,bundesliga
Hansa Rostock,Wolfsburg,1-1,https://www.besoccer.com/match/hansa-rostock/wolfsburg/200017110,2000,20,bundesliga
B. Leverkusen,Stuttgart,1-0,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/200017111,2000,20,bundesliga
Unterhaching,Bayern München,0-2,https://www.besoccer.com/match/unterhaching/bayern-munchen/200017112,2000,20,bundesliga
MSV Duisburg,Eintracht Frankfurt,2-3,https://www.besoccer.com/match/msv-duisburg/eintracht-frankfurt/200017113,2000,20,bundesliga
Hamburger SV,Schalke 04,3-1,https://www.besoccer.com/match/hamburger-sv/schalke-04/200017114,2000,20,bundesliga
1860 München,SC Freiburg,3-1,https://www.besoccer.com/match/1860-munchen/sc-freiburg/200017115,2000,20,bundesliga
Hertha BSC,Hamburger SV,2-1,https://www.besoccer.com/match/hertha-bsc/hamburger-sv/200017116,2000,21,bundesliga
Schalke 04,B. Leverkusen,1-1,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/200017117,2000,21,bundesliga
Stuttgart,Unterhaching,0-2,https://www.besoccer.com/match/stuttgart/unterhaching/200017118,2000,21,bundesliga
Kaiserslautern,Werder Bremen,4-3,https://www.besoccer.com/match/kaiserslautern/werder-bremen/200017119,2000,21,bundesliga
SC Freiburg,B. Dortmund,1-1,https://www.besoccer.com/match/sc-freiburg/borussia-dortmund/200017120,2000,21,bundesliga
Eintracht Frankfurt,1860 München,3-1,https://www.besoccer.com/match/eintracht-frankfurt/1860-munchen/200017121,2000,21,bundesliga
Bayern München,MSV Duisburg,4-1,https://www.besoccer.com/match/bayern-munchen/msv-duisburg/200017122,2000,21,bundesliga
Wolfsburg,Arminia Bielefeld,2-0,https://www.besoccer.com/match/wolfsburg/arminia-bielefeld/200017123,2000,21,bundesliga
Ulm,Hansa Rostock,1-1,https://www.besoccer.com/match/ulm/hansa-rostock/200017124,2000,21,bundesliga
Hansa Rostock,SC Freiburg,1-1,https://www.besoccer.com/match/hansa-rostock/sc-freiburg/200017125,2000,22,bundesliga
Werder Bremen,Wolfsburg,2-2,https://www.besoccer.com/match/werder-bremen/wolfsburg/200017126,2000,22,bundesliga
Hamburger SV,Kaiserslautern,2-1,https://www.besoccer.com/match/hamburger-sv/kaiserslautern/200017127,2000,22,bundesliga
B. Leverkusen,Hertha BSC,3-1,https://www.besoccer.com/match/bayer-leverkusen/hertha-bsc/200017128,2000,22,bundesliga
MSV Duisburg,Stuttgart,1-3,https://www.besoccer.com/match/msv-duisburg/stuttgart/200017129,2000,22,bundesliga
Bayern München,Eintracht Frankfurt,4-1,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/200017130,2000,22,bundesliga
Unterhaching,Schalke 04,3-1,https://www.besoccer.com/match/unterhaching/schalke-04/200017131,2000,22,bundesliga
B. Dortmund,1860 München,1-1,https://www.besoccer.com/match/borussia-dortmund/1860-munchen/200017132,2000,22,bundesliga
Arminia Bielefeld,Ulm,4-1,https://www.besoccer.com/match/arminia-bielefeld/ulm/200017133,2000,22,bundesliga
SC Freiburg,Arminia Bielefeld,1-1,https://www.besoccer.com/match/sc-freiburg/arminia-bielefeld/200017134,2000,23,bundesliga
Wolfsburg,Hamburger SV,4-4,https://www.besoccer.com/match/wolfsburg/hamburger-sv/200017135,2000,23,bundesliga
Hertha BSC,Unterhaching,2-1,https://www.besoccer.com/match/hertha-bsc/unterhaching/200017136,2000,23,bundesliga
1860 München,Hansa Rostock,4-3,https://www.besoccer.com/match/1860-munchen/hansa-rostock/200017137,2000,23,bundesliga
Stuttgart,Bayern München,2-0,https://www.besoccer.com/match/stuttgart/bayern-munchen/200017138,2000,23,bundesliga
Schalke 04,MSV Duisburg,3-0,https://www.besoccer.com/match/schalke-04/msv-duisburg/200017139,2000,23,bundesliga
Kaiserslautern,B. Leverkusen,1-3,https://www.besoccer.com/match/kaiserslautern/bayer-leverkusen/200017140,2000,23,bundesliga
Ulm,Werder Bremen,2-1,https://www.besoccer.com/match/ulm/werder-bremen/200017141,2000,23,bundesliga
Eintracht Frankfurt,B. Dortmund,1-1,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/200017142,2000,23,bundesliga
Unterhaching,Kaiserslautern,1-2,https://www.besoccer.com/match/unterhaching/kaiserslautern/200017143,2000,24,bundesliga
Stuttgart,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/200017144,2000,24,bundesliga
Hamburger SV,Ulm,1-2,https://www.besoccer.com/match/hamburger-sv/ulm/200017145,2000,24,bundesliga
B. Leverkusen,Wolfsburg,4-1,https://www.besoccer.com/match/bayer-leverkusen/wolfsburg/200017146,2000,24,bundesliga
MSV Duisburg,Hertha BSC,0-0,https://www.besoccer.com/match/msv-duisburg/hertha-bsc/200017147,2000,24,bundesliga
Bayern München,Schalke 04,4-1,https://www.besoccer.com/match/bayern-munchen/schalke-04/200017148,2000,24,bundesliga
Arminia Bielefeld,1860 München,2-2,https://www.besoccer.com/match/arminia-bielefeld/1860-munchen/200017149,2000,24,bundesliga
Hansa Rostock,B. Dortmund,1-0,https://www.besoccer.com/match/hansa-rostock/borussia-dortmund/200017150,2000,24,bundesliga
Werder Bremen,SC Freiburg,5-2,https://www.besoccer.com/match/werder-bremen/sc-freiburg/200017151,2000,24,bundesliga
Wolfsburg,Unterhaching,2-2,https://www.besoccer.com/match/wolfsburg/unterhaching/200017152,2000,25,bundesliga
Eintracht Frankfurt,Hansa Rostock,0-0,https://www.besoccer.com/match/eintracht-frankfurt/hansa-rostock/200017153,2000,25,bundesliga
SC Freiburg,Hamburger SV,0-2,https://www.besoccer.com/match/sc-freiburg/hamburger-sv/200017154,2000,25,bundesliga
