Home_Team,Away_Team,Result,Link,Season,Round,League
MSV Duisburg,B. Mönchengladbach,2-2,https://www.besoccer.com/match/msv-duisburg/borussia-monchengla/199914133,1999,5,bundesliga
Hamburger SV,Hansa Rostock,1-0,https://www.besoccer.com/match/hamburger-sv/hansa-rostock/199914134,1999,6,bundesliga
1860 München,Hertha BSC,2-0,https://www.besoccer.com/match/1860-munchen/hertha-bsc/199914135,1999,6,bundesliga
Schalke 04,B. Leverkusen,0-1,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/199914136,1999,6,bundesliga
B. Dortmund,Wolfsburg,2-1,https://www.besoccer.com/match/borussia-dortmund/wolfsburg/199914137,1999,6,bundesliga
Werder Bremen,Bayern München,0-1,https://www.besoccer.com/match/werder-bremen/bayern-munchen/199914138,1999,6,bundesliga
SC Freiburg,MSV Duisburg,2-2,https://www.besoccer.com/match/sc-freiburg/msv-duisburg/199914139,1999,6,bundesliga
B. Mönchengladbach,Stuttgart,2-3,https://www.besoccer.com/match/borussia-monchengla/stuttgart/199914140,1999,6,bundesliga
Kaiserslautern,VfL Bochum,2-3,https://www.besoccer.com/match/kaiserslautern/bochum/199914141,1999,6,bundesliga
Eintracht Frankfurt,Nürnberg,3-2,https://www.besoccer.com/match/eintracht-frankfurt/fc-nurnberg/199914142,1999,6,bundesliga
Wolfsburg,Schalke 04,0-0,https://www.besoccer.com/match/wolfsburg/schalke-04/199914143,1999,7,bundesliga
Hertha BSC,B. Mönchengladbach,4-1,https://www.besoccer.com/match/hertha-bsc/borussia-monchengla/199914144,1999,7,bundesliga
B. Leverkusen,Kaiserslautern,2-2,https://www.besoccer.com/match/bayer-leverkusen/kaiserslautern/199914145,1999,7,bundesliga
VfL Bochum,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/bochum/eintracht-frankfurt/199914146,1999,7,bundesliga
Nürnberg,1860 München,1-5,https://www.besoccer.com/match/fc-nurnberg/1860-munchen/199914147,1999,7,bundesliga
SC Freiburg,Hamburger SV,0-0,https://www.besoccer.com/match/sc-freiburg/hamburger-sv/199914148,1999,7,bundesliga
Hansa Rostock,Werder Bremen,2-1,https://www.besoccer.com/match/hansa-rostock/werder-bremen/199914149,1999,7,bundesliga
Bayern München,B. Dortmund,2-2,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/199914150,1999,7,bundesliga
MSV Duisburg,Stuttgart,2-0,https://www.besoccer.com/match/msv-duisburg/stuttgart/199914151,1999,7,bundesliga
1860 München,VfL Bochum,2-1,https://www.besoccer.com/match/1860-munchen/bochum/199914152,1999,8,bundesliga
Kaiserslautern,Wolfsburg,1-1,https://www.besoccer.com/match/kaiserslautern/wolfsburg/199914153,1999,8,bundesliga
Eintracht Frankfurt,B. Leverkusen,2-3,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/199914154,1999,8,bundesliga
Schalke 04,Bayern München,1-3,https://www.besoccer.com/match/schalke-04/bayern-munchen/199914155,1999,8,bundesliga
Werder Bremen,SC Freiburg,2-3,https://www.besoccer.com/match/werder-bremen/sc-freiburg/199914156,1999,8,bundesliga
Hamburger SV,MSV Duisburg,4-1,https://www.besoccer.com/match/hamburger-sv/msv-duisburg/199914157,1999,8,bundesliga
Stuttgart,Hertha BSC,0-0,https://www.besoccer.com/match/stuttgart/hertha-bsc/199914158,1999,8,bundesliga
B. Mönchengladbach,Nürnberg,0-2,https://www.besoccer.com/match/borussia-monchengla/fc-nurnberg/199914159,1999,8,bundesliga
B. Dortmund,Hansa Rostock,2-0,https://www.besoccer.com/match/borussia-dortmund/hansa-rostock/199914160,1999,8,bundesliga
Hamburger SV,Werder Bremen,1-1,https://www.besoccer.com/match/hamburger-sv/werder-bremen/199914161,1999,9,bundesliga
SC Freiburg,B. Dortmund,2-2,https://www.besoccer.com/match/sc-freiburg/borussia-dortmund/199914162,1999,9,bundesliga
Wolfsburg,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/wolfsburg/eintracht-frankfurt/199914163,1999,9,bundesliga
VfL Bochum,B. Mönchengladbach,2-1,https://www.besoccer.com/match/bochum/borussia-monchengla/199914164,1999,9,bundesliga
Nürnberg,Stuttgart,2-2,https://www.besoccer.com/match/fc-nurnberg/stuttgart/199914165,1999,9,bundesliga
Hansa Rostock,Schalke 04,2-2,https://www.besoccer.com/match/hansa-rostock/schalke-04/199914166,1999,9,bundesliga
Bayern München,Kaiserslautern,4-0,https://www.besoccer.com/match/bayern-munchen/kaiserslautern/199914167,1999,9,bundesliga
B. Leverkusen,1860 München,1-1,https://www.besoccer.com/match/bayer-leverkusen/1860-munchen/199914168,1999,9,bundesliga
MSV Duisburg,Hertha BSC,0-0,https://www.besoccer.com/match/msv-duisburg/hertha-bsc/199914169,1999,9,bundesliga
B. Mönchengladbach,B. Leverkusen,2-8,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/199914170,1999,10,bundesliga
Kaiserslautern,Hansa Rostock,3-2,https://www.besoccer.com/match/kaiserslautern/hansa-rostock/199914171,1999,10,bundesliga
Eintracht Frankfurt,Bayern München,1-0,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/199914172,1999,10,bundesliga
Werder Bremen,MSV Duisburg,1-1,https://www.besoccer.com/match/werder-bremen/msv-duisburg/199914173,1999,10,bundesliga
Stuttgart,VfL Bochum,4-2,https://www.besoccer.com/match/stuttgart/bochum/199914174,1999,10,bundesliga
1860 München,Wolfsburg,2-3,https://www.besoccer.com/match/1860-munchen/wolfsburg/199914175,1999,10,bundesliga
Hertha BSC,Nürnberg,3-0,https://www.besoccer.com/match/hertha-bsc/fc-nurnberg/199914176,1999,10,bundesliga
Schalke 04,SC Freiburg,1-1,https://www.besoccer.com/match/schalke-04/sc-freiburg/199914177,1999,10,bundesliga
B. Dortmund,Hamburger SV,2-1,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/199914178,1999,10,bundesliga
MSV Duisburg,Nürnberg,1-1,https://www.besoccer.com/match/msv-duisburg/fc-nurnberg/199914179,1999,11,bundesliga
Werder Bremen,B. Dortmund,1-1,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/199914180,1999,11,bundesliga
Wolfsburg,B. Mönchengladbach,7-1,https://www.besoccer.com/match/wolfsburg/borussia-monchengla/199914181,1999,11,bundesliga
VfL Bochum,Hertha BSC,2-0,https://www.besoccer.com/match/bochum/hertha-bsc/199914182,1999,11,bundesliga
Hamburger SV,Schalke 04,2-2,https://www.besoccer.com/match/hamburger-sv/schalke-04/199914183,1999,11,bundesliga
SC Freiburg,Kaiserslautern,0-1,https://www.besoccer.com/match/sc-freiburg/kaiserslautern/199914184,1999,11,bundesliga
Hansa Rostock,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/hansa-rostock/eintracht-frankfurt/199914185,1999,11,bundesliga
Bayern München,1860 München,3-1,https://www.besoccer.com/match/bayern-munchen/1860-munchen/199914186,1999,11,bundesliga
B. Leverkusen,Stuttgart,0-0,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/199914187,1999,11,bundesliga
1860 München,Hansa Rostock,2-1,https://www.besoccer.com/match/1860-munchen/hansa-rostock/199914188,1999,12,bundesliga
Kaiserslautern,Hamburger SV,1-0,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/199914189,1999,12,bundesliga
Nürnberg,VfL Bochum,2-2,https://www.besoccer.com/match/fc-nurnberg/bochum/199914190,1999,12,bundesliga
Eintracht Frankfurt,SC Freiburg,3-1,https://www.besoccer.com/match/eintracht-frankfurt/sc-freiburg/199914191,1999,12,bundesliga
B. Dortmund,MSV Duisburg,2-0,https://www.besoccer.com/match/borussia-dortmund/msv-duisburg/199914192,1999,12,bundesliga
Hertha BSC,B. Leverkusen,0-1,https://www.besoccer.com/match/hertha-bsc/bayer-leverkusen/199914193,1999,12,bundesliga
Stuttgart,Wolfsburg,1-2,https://www.besoccer.com/match/stuttgart/wolfsburg/199914194,1999,12,bundesliga
Schalke 04,Werder Bremen,1-2,https://www.besoccer.com/match/schalke-04/werder-bremen/199914195,1999,12,bundesliga
B. Mönchengladbach,Bayern München,0-2,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/199914196,1999,12,bundesliga
Werder Bremen,Kaiserslautern,0-1,https://www.besoccer.com/match/werder-bremen/kaiserslautern/199914197,1999,13,bundesliga
Hansa Rostock,B. Mönchengladbach,1-1,https://www.besoccer.com/match/hansa-rostock/borussia-monchengla/199914198,1999,13,bundesliga
Wolfsburg,Hertha BSC,2-1,https://www.besoccer.com/match/wolfsburg/hertha-bsc/199914199,1999,13,bundesliga
B. Leverkusen,Nürnberg,3-0,https://www.besoccer.com/match/bayer-leverkusen/fc-nurnberg/199914200,1999,13,bundesliga
B. Dortmund,Schalke 04,3-0,https://www.besoccer.com/match/borussia-dortmund/schalke-04/199914201,1999,13,bundesliga
Hamburger SV,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/hamburger-sv/eintracht-frankfurt/199914202,1999,13,bundesliga
Bayern München,Stuttgart,2-0,https://www.besoccer.com/match/bayern-munchen/stuttgart/199914203,1999,13,bundesliga
MSV Duisburg,VfL Bochum,2-0,https://www.besoccer.com/match/msv-duisburg/bochum/199914204,1999,13,bundesliga
SC Freiburg,1860 München,1-2,https://www.besoccer.com/match/sc-freiburg/1860-munchen/199914205,1999,13,bundesliga
Eintracht Frankfurt,Werder Bremen,0-2,https://www.besoccer.com/match/eintracht-frankfurt/werder-bremen/199914206,1999,14,bundesliga
Schalke 04,MSV Duisburg,2-0,https://www.besoccer.com/match/schalke-04/msv-duisburg/199914207,1999,14,bundesliga
VfL Bochum,B. Leverkusen,1-5,https://www.besoccer.com/match/bochum/bayer-leverkusen/199914208,1999,14,bundesliga
Nürnberg,Wolfsburg,1-1,https://www.besoccer.com/match/fc-nurnberg/wolfsburg/199914209,1999,14,bundesliga
Hertha BSC,Bayern München,1-0,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/199914210,1999,14,bundesliga
Stuttgart,Hansa Rostock,1-1,https://www.besoccer.com/match/stuttgart/hansa-rostock/199914211,1999,14,bundesliga
1860 München,Hamburger SV,0-0,https://www.besoccer.com/match/1860-munchen/hamburger-sv/199914212,1999,14,bundesliga
Kaiserslautern,B. Dortmund,1-0,https://www.besoccer.com/match/kaiserslautern/borussia-dortmund/199914213,1999,14,bundesliga
B. Mönchengladbach,SC Freiburg,3-1,https://www.besoccer.com/match/borussia-monchengla/sc-freiburg/199914214,1999,14,bundesliga
B. Dortmund,Eintracht Frankfurt,3-1,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/199914215,1999,15,bundesliga
Hansa Rostock,Hertha BSC,1-2,https://www.besoccer.com/match/hansa-rostock/hertha-bsc/199914216,1999,15,bundesliga
B. Leverkusen,MSV Duisburg,2-0,https://www.besoccer.com/match/bayer-leverkusen/msv-duisburg/199914217,1999,15,bundesliga
Wolfsburg,VfL Bochum,4-1,https://www.besoccer.com/match/wolfsburg/bochum/199914218,1999,15,bundesliga
Werder Bremen,1860 München,4-1,https://www.besoccer.com/match/werder-bremen/1860-munchen/199914219,1999,15,bundesliga
Hamburger SV,B. Mönchengladbach,3-0,https://www.besoccer.com/match/hamburger-sv/borussia-monchengla/199914220,1999,15,bundesliga
SC Freiburg,Stuttgart,2-0,https://www.besoccer.com/match/sc-freiburg/stuttgart/199914221,1999,15,bundesliga
Bayern München,Nürnberg,2-0,https://www.besoccer.com/match/bayern-munchen/fc-nurnberg/199914222,1999,15,bundesliga
Kaiserslautern,Schalke 04,4-1,https://www.besoccer.com/match/kaiserslautern/schalke-04/199914223,1999,15,bundesliga
Nürnberg,Hansa Rostock,2-2,https://www.besoccer.com/match/fc-nurnberg/hansa-rostock/199914224,1999,16,bundesliga
VfL Bochum,Bayern München,2-2,https://www.besoccer.com/match/bochum/bayern-munchen/199914225,1999,16,bundesliga
Eintracht Frankfurt,Schalke 04,1-2,https://www.besoccer.com/match/eintracht-frankfurt/schalke-04/199914226,1999,16,bundesliga
B. Leverkusen,Wolfsburg,3-0,https://www.besoccer.com/match/bayer-leverkusen/wolfsburg/199914227,1999,16,bundesliga
Stuttgart,Hamburger SV,3-1,https://www.besoccer.com/match/stuttgart/hamburger-sv/199914228,1999,16,bundesliga
1860 München,B. Dortmund,2-0,https://www.besoccer.com/match/1860-munchen/borussia-dortmund/199914229,1999,16,bundesliga
B. Mönchengladbach,Werder Bremen,0-1,https://www.besoccer.com/match/borussia-monchengla/werder-bremen/199914230,1999,16,bundesliga
Hertha BSC,SC Freiburg,1-0,https://www.besoccer.com/match/hertha-bsc/sc-freiburg/199914231,1999,16,bundesliga
MSV Duisburg,Kaiserslautern,3-1,https://www.besoccer.com/match/msv-duisburg/kaiserslautern/199914232,1999,16,bundesliga
B. Dortmund,B. Mönchengladbach,1-1,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/199914233,1999,17,bundesliga
Hamburger SV,Hertha BSC,0-4,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/199914234,1999,17,bundesliga
Wolfsburg,MSV Duisburg,4-2,https://www.besoccer.com/match/wolfsburg/msv-duisburg/199914235,1999,17,bundesliga
Schalke 04,1860 München,2-2,https://www.besoccer.com/match/schalke-04/1860-munchen/199914236,1999,17,bundesliga
Werder Bremen,Stuttgart,2-2,https://www.besoccer.com/match/werder-bremen/stuttgart/199914237,1999,17,bundesliga
SC Freiburg,Nürnberg,1-0,https://www.besoccer.com/match/sc-freiburg/fc-nurnberg/199914238,1999,17,bundesliga
Hansa Rostock,VfL Bochum,3-0,https://www.besoccer.com/match/hansa-rostock/bochum/199914239,1999,17,bundesliga
Kaiserslautern,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/kaiserslautern/eintracht-frankfurt/199914240,1999,17,bundesliga
Bayern München,B. Leverkusen,2-0,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/199914241,1999,17,bundesliga
SC Freiburg,VfL Bochum,1-1,https://www.besoccer.com/match/sc-freiburg/bochum/199914242,1999,18,bundesliga
B. Dortmund,Stuttgart,3-0,https://www.besoccer.com/match/borussia-dortmund/stuttgart/199914243,1999,18,bundesliga
Bayern München,Wolfsburg,3-0,https://www.besoccer.com/match/bayern-munchen/wolfsburg/199914244,1999,18,bundesliga
Hansa Rostock,B. Leverkusen,1-1,https://www.besoccer.com/match/hansa-rostock/bayer-leverkusen/199914245,1999,18,bundesliga
Hamburger SV,Nürnberg,2-0,https://www.besoccer.com/match/hamburger-sv/fc-nurnberg/199914246,1999,18,bundesliga
Schalke 04,B. Mönchengladbach,1-0,https://www.besoccer.com/match/schalke-04/borussia-monchengla/199914247,1999,18,bundesliga
Kaiserslautern,1860 München,1-1,https://www.besoccer.com/match/kaiserslautern/1860-munchen/199914248,1999,18,bundesliga
Eintracht Frankfurt,MSV Duisburg,0-0,https://www.besoccer.com/match/eintracht-frankfurt/msv-duisburg/199914249,1999,18,bundesliga
Werder Bremen,Hertha BSC,2-1,https://www.besoccer.com/match/werder-bremen/hertha-bsc/199914250,1999,18,bundesliga
Wolfsburg,Hansa Rostock,1-1,https://www.besoccer.com/match/wolfsburg/hansa-rostock/199914251,1999,19,bundesliga
1860 München,Eintracht Frankfurt,4-1,https://www.besoccer.com/match/1860-munchen/eintracht-frankfurt/199914252,1999,19,bundesliga
Stuttgart,Schalke 04,2-1,https://www.besoccer.com/match/stuttgart/schalke-04/199914253,1999,19,bundesliga
Hertha BSC,B. Dortmund,3-0,https://www.besoccer.com/match/hertha-bsc/borussia-dortmund/199914254,1999,19,bundesliga
Nürnberg,Werder Bremen,1-1,https://www.besoccer.com/match/fc-nurnberg/werder-bremen/199914255,1999,19,bundesliga
B. Leverkusen,SC Freiburg,1-1,https://www.besoccer.com/match/bayer-leverkusen/sc-freiburg/199914256,1999,19,bundesliga
MSV Duisburg,Bayern München,0-3,https://www.besoccer.com/match/msv-duisburg/bayern-munchen/199914257,1999,19,bundesliga
B. Mönchengladbach,Kaiserslautern,0-2,https://www.besoccer.com/match/borussia-monchengla/kaiserslautern/199914258,1999,19,bundesliga
VfL Bochum,Hamburger SV,2-0,https://www.besoccer.com/match/bochum/hamburger-sv/199914259,1999,19,bundesliga
Werder Bremen,VfL Bochum,1-1,https://www.besoccer.com/match/werder-bremen/bochum/199914260,1999,20,bundesliga
Kaiserslautern,Stuttgart,1-1,https://www.besoccer.com/match/kaiserslautern/stuttgart/199914261,1999,20,bundesliga
SC Freiburg,Wolfsburg,0-0,https://www.besoccer.com/match/sc-freiburg/wolfsburg/199914262,1999,20,bundesliga
Hamburger SV,B. Leverkusen,0-0,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/199914263,1999,20,bundesliga
B. Dortmund,Nürnberg,3-0,https://www.besoccer.com/match/borussia-dortmund/fc-nurnberg/199914264,1999,20,bundesliga
Eintracht Frankfurt,B. Mönchengladbach,0-0,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/199914265,1999,20,bundesliga
Hansa Rostock,Bayern München,0-4,https://www.besoccer.com/match/hansa-rostock/bayern-munchen/199914266,1999,20,bundesliga
1860 München,MSV Duisburg,0-0,https://www.besoccer.com/match/1860-munchen/msv-duisburg/199914267,1999,20,bundesliga
Schalke 04,Hertha BSC,0-0,https://www.besoccer.com/match/schalke-04/hertha-bsc/199914268,1999,20,bundesliga
MSV Duisburg,Hansa Rostock,4-1,https://www.besoccer.com/match/msv-duisburg/hansa-rostock/199914269,1999,21,bundesliga
Nürnberg,Schalke 04,3-0,https://www.besoccer.com/match/fc-nurnberg/schalke-04/199914270,1999,21,bundesliga
Stuttgart,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/199914271,1999,21,bundesliga
VfL Bochum,B. Dortmund,0-1,https://www.besoccer.com/match/bochum/borussia-dortmund/199914272,1999,21,bundesliga
Wolfsburg,Hamburger SV,4-1,https://www.besoccer.com/match/wolfsburg/hamburger-sv/199914273,1999,21,bundesliga
Bayern München,SC Freiburg,2-0,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/199914274,1999,21,bundesliga
B. Mönchengladbach,1860 München,2-0,https://www.besoccer.com/match/borussia-monchengla/1860-munchen/199914275,1999,21,bundesliga
Hertha BSC,Kaiserslautern,1-1,https://www.besoccer.com/match/hertha-bsc/kaiserslautern/199914276,1999,21,bundesliga
B. Leverkusen,Werder Bremen,2-0,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/199914277,1999,21,bundesliga
B. Dortmund,B. Leverkusen,1-0,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/199914278,1999,22,bundesliga
SC Freiburg,Hansa Rostock,3-0,https://www.besoccer.com/match/sc-freiburg/hansa-rostock/199914279,1999,22,bundesliga
Werder Bremen,Wolfsburg,0-1,https://www.besoccer.com/match/werder-bremen/wolfsburg/199914280,1999,22,bundesliga
Schalke 04,VfL Bochum,2-2,https://www.besoccer.com/match/schalke-04/bochum/199914281,1999,22,bundesliga
Kaiserslautern,Nürnberg,2-0,https://www.besoccer.com/match/kaiserslautern/fc-nurnberg/199914282,1999,22,bundesliga
1860 München,Stuttgart,1-1,https://www.besoccer.com/match/1860-munchen/stuttgart/199914283,1999,22,bundesliga
Hamburger SV,Bayern München,0-2,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/199914284,1999,22,bundesliga
B. Mönchengladbach,MSV Duisburg,0-2,https://www.besoccer.com/match/borussia-monchengla/msv-duisburg/199914285,1999,22,bundesliga
Eintracht Frankfurt,Hertha BSC,1-1,https://www.besoccer.com/match/eintracht-frankfurt/hertha-bsc/199914286,1999,22,bundesliga
B. Leverkusen,Schalke 04,1-1,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/199914287,1999,23,bundesliga
Wolfsburg,B. Dortmund,0-0,https://www.besoccer.com/match/wolfsburg/borussia-dortmund/199914288,1999,23,bundesliga
Nürnberg,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/fc-nurnberg/eintracht-frankfurt/199914289,1999,23,bundesliga
Bayern München,Werder Bremen,1-0,https://www.besoccer.com/match/bayern-munchen/werder-bremen/199914290,1999,23,bundesliga
MSV Duisburg,SC Freiburg,1-0,https://www.besoccer.com/match/msv-duisburg/sc-freiburg/199914291,1999,23,bundesliga
Stuttgart,B. Mönchengladbach,2-2,https://www.besoccer.com/match/stuttgart/borussia-monchengla/199914292,1999,23,bundesliga
Hertha BSC,1860 München,2-1,https://www.besoccer.com/match/hertha-bsc/1860-munchen/199914293,1999,23,bundesliga
VfL Bochum,Kaiserslautern,1-2,https://www.besoccer.com/match/bochum/kaiserslautern/199914294,1999,23,bundesliga
Hansa Rostock,Hamburger SV,0-1,https://www.besoccer.com/match/hansa-rostock/hamburger-sv/199914295,1999,23,bundesliga
Schalke 04,Wolfsburg,2-0,https://www.besoccer.com/match/schalke-04/wolfsburg/199914296,1999,24,bundesliga
1860 München,Nürnberg,1-2,https://www.besoccer.com/match/1860-munchen/fc-nurnberg/199914297,1999,24,bundesliga
Hamburger SV,SC Freiburg,2-1,https://www.besoccer.com/match/hamburger-sv/sc-freiburg/199914298,1999,24,bundesliga
Werder Bremen,Hansa Rostock,0-3,https://www.besoccer.com/match/werder-bremen/hansa-rostock/199914299,1999,24,bundesliga
B. Dortmund,Bayern München,2-2,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/199914300,1999,24,bundesliga
Stuttgart,MSV Duisburg,0-0,https://www.besoccer.com/match/stuttgart/msv-duisburg/199914301,1999,24,bundesliga
Kaiserslautern,B. Leverkusen,0-1,https://www.besoccer.com/match/kaiserslautern/bayer-leverkusen/199914302,1999,24,bundesliga
Eintracht Frankfurt,VfL Bochum,1-0,https://www.besoccer.com/match/eintracht-frankfurt/bochum/199914303,1999,24,bundesliga
B. Mönchengladbach,Hertha BSC,2-4,https://www.besoccer.com/match/borussia-monchengla/hertha-bsc/199914304,1999,24,bundesliga
MSV Duisburg,Hamburger SV,2-3,https://www.besoccer.com/match/msv-duisburg/hamburger-sv/199914305,1999,25,bundesliga
