Home_Team,Away_Team,Result,Link,Season,Round,League
Schalke 04,Werder Bremen,0-0,https://www.besoccer.com/match/schalke-04/werder-bremen/199337,1993,5,bundesliga
Eintracht Frankfurt,B. Dortmund,4-1,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/199338,1993,5,bundesliga
Karlsruher SC,Nürnberg,1-1,https://www.besoccer.com/match/karlsruher-sc/fc-nurnberg/199339,1993,5,bundesliga
Dynamo Dresden,Wattenscheid 09,2-1,https://www.besoccer.com/match/sg-dynamo-dresden/wattenscheid-09/199340,1993,5,bundesliga
Kaiserslautern,B. Mönchengladbach,0-0,https://www.besoccer.com/match/kaiserslautern/borussia-monchengla/199341,1993,5,bundesliga
Köln,Bayern München,1-3,https://www.besoccer.com/match/1-fc-koln/bayern-munchen/199342,1993,5,bundesliga
Hamburger SV,B. Leverkusen,0-0,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/199343,1993,5,bundesliga
KFC Uerdingen 05,Saarbrücken,1-1,https://www.besoccer.com/match/kfc-uerdingen-05/saarbrucken/199344,1993,5,bundesliga
VfL Bochum,Stuttgart,0-0,https://www.besoccer.com/match/bochum/stuttgart/199345,1993,5,bundesliga
B. Mönchengladbach,Eintracht Frankfurt,3-3,https://www.besoccer.com/match/borussia-monchengla/eintracht-frankfurt/199346,1993,6,bundesliga
B. Dortmund,Dynamo Dresden,3-0,https://www.besoccer.com/match/borussia-dortmund/sg-dynamo-dresden/199347,1993,6,bundesliga
Stuttgart,Schalke 04,1-0,https://www.besoccer.com/match/stuttgart/schalke-04/199348,1993,6,bundesliga
Bayern München,Hamburger SV,4-0,https://www.besoccer.com/match/bayern-munchen/hamburger-sv/199349,1993,6,bundesliga
Saarbrücken,Kaiserslautern,2-0,https://www.besoccer.com/match/saarbrucken/kaiserslautern/199350,1993,6,bundesliga
B. Leverkusen,Karlsruher SC,5-1,https://www.besoccer.com/match/bayer-leverkusen/karlsruher-sc/199351,1993,6,bundesliga
Wattenscheid 09,Köln,4-2,https://www.besoccer.com/match/wattenscheid-09/1-fc-koln/199352,1993,6,bundesliga
Nürnberg,VfL Bochum,2-1,https://www.besoccer.com/match/fc-nurnberg/bochum/199353,1993,6,bundesliga
Werder Bremen,KFC Uerdingen 05,2-1,https://www.besoccer.com/match/werder-bremen/kfc-uerdingen-05/199354,1993,6,bundesliga
Dynamo Dresden,B. Mönchengladbach,1-0,https://www.besoccer.com/match/sg-dynamo-dresden/borussia-monchengla/199355,1993,7,bundesliga
VfL Bochum,B. Leverkusen,2-2,https://www.besoccer.com/match/bochum/bayer-leverkusen/199356,1993,7,bundesliga
Hamburger SV,Karlsruher SC,1-2,https://www.besoccer.com/match/hamburger-sv/karlsruher-sc/199357,1993,7,bundesliga
Schalke 04,Nürnberg,0-0,https://www.besoccer.com/match/schalke-04/fc-nurnberg/199358,1993,7,bundesliga
Kaiserslautern,Werder Bremen,3-1,https://www.besoccer.com/match/kaiserslautern/werder-bremen/199359,1993,7,bundesliga
Bayern München,Wattenscheid 09,1-1,https://www.besoccer.com/match/bayern-munchen/wattenscheid-09/199360,1993,7,bundesliga
Eintracht Frankfurt,Saarbrücken,1-1,https://www.besoccer.com/match/eintracht-frankfurt/saarbrucken/199361,1993,7,bundesliga
KFC Uerdingen 05,Stuttgart,3-3,https://www.besoccer.com/match/kfc-uerdingen-05/stuttgart/199362,1993,7,bundesliga
Köln,B. Dortmund,0-1,https://www.besoccer.com/match/1-fc-koln/borussia-dortmund/199363,1993,7,bundesliga
Saarbrücken,Dynamo Dresden,1-1,https://www.besoccer.com/match/saarbrucken/sg-dynamo-dresden/199364,1993,8,bundesliga
B. Dortmund,Bayern München,1-2,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/199365,1993,8,bundesliga
B. Leverkusen,Schalke 04,6-1,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/199366,1993,8,bundesliga
Nürnberg,KFC Uerdingen 05,2-0,https://www.besoccer.com/match/fc-nurnberg/kfc-uerdingen-05/199367,1993,8,bundesliga
Karlsruher SC,VfL Bochum,1-0,https://www.besoccer.com/match/karlsruher-sc/bochum/199368,1993,8,bundesliga
Wattenscheid 09,Hamburger SV,2-2,https://www.besoccer.com/match/wattenscheid-09/hamburger-sv/199369,1993,8,bundesliga
B. Mönchengladbach,Köln,1-2,https://www.besoccer.com/match/borussia-monchengla/1-fc-koln/199370,1993,8,bundesliga
Werder Bremen,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/199371,1993,8,bundesliga
Stuttgart,Kaiserslautern,3-1,https://www.besoccer.com/match/stuttgart/kaiserslautern/199372,1993,8,bundesliga
Hamburger SV,VfL Bochum,2-0,https://www.besoccer.com/match/hamburger-sv/bochum/199373,1993,9,bundesliga
KFC Uerdingen 05,B. Leverkusen,2-1,https://www.besoccer.com/match/kfc-uerdingen-05/bayer-leverkusen/199374,1993,9,bundesliga
Schalke 04,Karlsruher SC,2-2,https://www.besoccer.com/match/schalke-04/karlsruher-sc/199375,1993,9,bundesliga
Bayern München,B. Mönchengladbach,2-2,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/199376,1993,9,bundesliga
Dynamo Dresden,Werder Bremen,2-3,https://www.besoccer.com/match/sg-dynamo-dresden/werder-bremen/199377,1993,9,bundesliga
Köln,Saarbrücken,4-2,https://www.besoccer.com/match/1-fc-koln/saarbrucken/199378,1993,9,bundesliga
Wattenscheid 09,B. Dortmund,1-3,https://www.besoccer.com/match/wattenscheid-09/borussia-dortmund/199379,1993,9,bundesliga
Kaiserslautern,Nürnberg,2-0,https://www.besoccer.com/match/kaiserslautern/fc-nurnberg/199380,1993,9,bundesliga
Eintracht Frankfurt,Stuttgart,4-0,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/199381,1993,9,bundesliga
VfL Bochum,Schalke 04,0-1,https://www.besoccer.com/match/bochum/schalke-04/199382,1993,10,bundesliga
B. Mönchengladbach,Wattenscheid 09,4-1,https://www.besoccer.com/match/borussia-monchengla/wattenscheid-09/199383,1993,10,bundesliga
Karlsruher SC,KFC Uerdingen 05,4-0,https://www.besoccer.com/match/karlsruher-sc/kfc-uerdingen-05/199384,1993,10,bundesliga
Nürnberg,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/fc-nurnberg/eintracht-frankfurt/199385,1993,10,bundesliga
Werder Bremen,Köln,2-0,https://www.besoccer.com/match/werder-bremen/1-fc-koln/199386,1993,10,bundesliga
Stuttgart,Dynamo Dresden,4-0,https://www.besoccer.com/match/stuttgart/sg-dynamo-dresden/199387,1993,10,bundesliga
B. Leverkusen,Kaiserslautern,2-0,https://www.besoccer.com/match/bayer-leverkusen/kaiserslautern/199388,1993,10,bundesliga
Saarbrücken,Bayern München,1-1,https://www.besoccer.com/match/saarbrucken/bayern-munchen/199389,1993,10,bundesliga
B. Dortmund,Hamburger SV,3-1,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/199390,1993,10,bundesliga
Wattenscheid 09,Saarbrücken,3-1,https://www.besoccer.com/match/wattenscheid-09/saarbrucken/199391,1993,11,bundesliga
Hamburger SV,Schalke 04,1-2,https://www.besoccer.com/match/hamburger-sv/schalke-04/199392,1993,11,bundesliga
Dynamo Dresden,Nürnberg,1-2,https://www.besoccer.com/match/sg-dynamo-dresden/fc-nurnberg/199393,1993,11,bundesliga
Köln,Stuttgart,3-1,https://www.besoccer.com/match/1-fc-koln/stuttgart/199394,1993,11,bundesliga
B. Dortmund,B. Mönchengladbach,4-1,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/199395,1993,11,bundesliga
KFC Uerdingen 05,VfL Bochum,2-1,https://www.besoccer.com/match/kfc-uerdingen-05/bochum/199396,1993,11,bundesliga
Kaiserslautern,Karlsruher SC,2-3,https://www.besoccer.com/match/kaiserslautern/karlsruher-sc/199397,1993,11,bundesliga
Bayern München,Werder Bremen,1-3,https://www.besoccer.com/match/bayern-munchen/werder-bremen/199398,1993,11,bundesliga
Eintracht Frankfurt,B. Leverkusen,2-2,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/199399,1993,11,bundesliga
Werder Bremen,Wattenscheid 09,3-0,https://www.besoccer.com/match/werder-bremen/wattenscheid-09/1993100,1993,12,bundesliga
Schalke 04,KFC Uerdingen 05,1-1,https://www.besoccer.com/match/schalke-04/kfc-uerdingen-05/1993101,1993,12,bundesliga
B. Leverkusen,Dynamo Dresden,0-0,https://www.besoccer.com/match/bayer-leverkusen/sg-dynamo-dresden/1993102,1993,12,bundesliga
Nürnberg,Köln,2-1,https://www.besoccer.com/match/fc-nurnberg/1-fc-koln/1993104,1993,12,bundesliga
Stuttgart,Bayern München,2-3,https://www.besoccer.com/match/stuttgart/bayern-munchen/1993105,1993,12,bundesliga
B. Mönchengladbach,Hamburger SV,0-0,https://www.besoccer.com/match/borussia-monchengla/hamburger-sv/1993106,1993,12,bundesliga
Saarbrücken,B. Dortmund,3-1,https://www.besoccer.com/match/saarbrucken/borussia-dortmund/1993107,1993,12,bundesliga
VfL Bochum,Kaiserslautern,1-3,https://www.besoccer.com/match/bochum/kaiserslautern/1993108,1993,12,bundesliga
Karlsruher SC,Eintracht Frankfurt,4-1,https://www.besoccer.com/match/karlsruher-sc/eintracht-frankfurt/1993103,1993,12,bundesliga
Kaiserslautern,Schalke 04,3-0,https://www.besoccer.com/match/kaiserslautern/schalke-04/1993109,1993,13,bundesliga
Dynamo Dresden,Karlsruher SC,3-0,https://www.besoccer.com/match/sg-dynamo-dresden/karlsruher-sc/1993110,1993,13,bundesliga
B. Dortmund,Werder Bremen,2-2,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/1993111,1993,13,bundesliga
Wattenscheid 09,Stuttgart,0-0,https://www.besoccer.com/match/wattenscheid-09/stuttgart/1993112,1993,13,bundesliga
Köln,B. Leverkusen,1-0,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/1993113,1993,13,bundesliga
Bayern München,Nürnberg,1-0,https://www.besoccer.com/match/bayern-munchen/fc-nurnberg/1993114,1993,13,bundesliga
Hamburger SV,KFC Uerdingen 05,3-0,https://www.besoccer.com/match/hamburger-sv/kfc-uerdingen-05/1993115,1993,13,bundesliga
B. Mönchengladbach,Saarbrücken,2-5,https://www.besoccer.com/match/borussia-monchengla/saarbrucken/1993116,1993,13,bundesliga
Eintracht Frankfurt,VfL Bochum,4-1,https://www.besoccer.com/match/eintracht-frankfurt/bochum/1993117,1993,13,bundesliga
Saarbrücken,Hamburger SV,0-3,https://www.besoccer.com/match/saarbrucken/hamburger-sv/1993118,1993,14,bundesliga
Nürnberg,Wattenscheid 09,2-1,https://www.besoccer.com/match/fc-nurnberg/wattenscheid-09/1993119,1993,14,bundesliga
VfL Bochum,Dynamo Dresden,2-2,https://www.besoccer.com/match/bochum/sg-dynamo-dresden/1993120,1993,14,bundesliga
KFC Uerdingen 05,Kaiserslautern,0-5,https://www.besoccer.com/match/kfc-uerdingen-05/kaiserslautern/1993121,1993,14,bundesliga
B. Leverkusen,Bayern München,2-4,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/1993122,1993,14,bundesliga
Stuttgart,B. Dortmund,1-0,https://www.besoccer.com/match/stuttgart/borussia-dortmund/1993123,1993,14,bundesliga
Karlsruher SC,Köln,3-1,https://www.besoccer.com/match/karlsruher-sc/1-fc-koln/1993124,1993,14,bundesliga
Schalke 04,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/schalke-04/eintracht-frankfurt/1993125,1993,14,bundesliga
Werder Bremen,B. Mönchengladbach,2-0,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/1993126,1993,14,bundesliga
Wattenscheid 09,B. Leverkusen,1-3,https://www.besoccer.com/match/wattenscheid-09/bayer-leverkusen/1993129,1993,15,bundesliga
Dynamo Dresden,Schalke 04,1-0,https://www.besoccer.com/match/sg-dynamo-dresden/schalke-04/1993127,1993,15,bundesliga
Werder Bremen,Saarbrücken,2-0,https://www.besoccer.com/match/werder-bremen/saarbrucken/1993128,1993,15,bundesliga
Kaiserslautern,Hamburger SV,2-2,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/1993130,1993,15,bundesliga
B. Mönchengladbach,Stuttgart,1-1,https://www.besoccer.com/match/borussia-monchengla/stuttgart/1993131,1993,15,bundesliga
Eintracht Frankfurt,KFC Uerdingen 05,1-0,https://www.besoccer.com/match/eintracht-frankfurt/kfc-uerdingen-05/1993132,1993,15,bundesliga
Köln,VfL Bochum,1-0,https://www.besoccer.com/match/1-fc-koln/bochum/1993133,1993,15,bundesliga
B. Dortmund,Nürnberg,4-2,https://www.besoccer.com/match/borussia-dortmund/fc-nurnberg/1993134,1993,15,bundesliga
Bayern München,Karlsruher SC,3-3,https://www.besoccer.com/match/bayern-munchen/karlsruher-sc/1993135,1993,15,bundesliga
KFC Uerdingen 05,Dynamo Dresden,1-1,https://www.besoccer.com/match/kfc-uerdingen-05/sg-dynamo-dresden/1993136,1993,16,bundesliga
Hamburger SV,Werder Bremen,0-0,https://www.besoccer.com/match/hamburger-sv/werder-bremen/1993137,1993,16,bundesliga
Stuttgart,Saarbrücken,2-2,https://www.besoccer.com/match/stuttgart/saarbrucken/1993138,1993,16,bundesliga
Karlsruher SC,Wattenscheid 09,2-1,https://www.besoccer.com/match/karlsruher-sc/wattenscheid-09/1993139,1993,16,bundesliga
Nürnberg,B. Mönchengladbach,0-1,https://www.besoccer.com/match/fc-nurnberg/borussia-monchengla/1993140,1993,16,bundesliga
Kaiserslautern,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/kaiserslautern/eintracht-frankfurt/1993141,1993,16,bundesliga
B. Leverkusen,B. Dortmund,3-3,https://www.besoccer.com/match/bayer-leverkusen/borussia-dortmund/1993142,1993,16,bundesliga
VfL Bochum,Bayern München,2-2,https://www.besoccer.com/match/bochum/bayern-munchen/1993143,1993,16,bundesliga
Schalke 04,Köln,1-0,https://www.besoccer.com/match/schalke-04/1-fc-koln/1993144,1993,16,bundesliga
Wattenscheid 09,VfL Bochum,2-0,https://www.besoccer.com/match/wattenscheid-09/bochum/1993146,1993,17,bundesliga
B. Mönchengladbach,B. Leverkusen,2-2,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/1993145,1993,17,bundesliga
Saarbrücken,Nürnberg,0-1,https://www.besoccer.com/match/saarbrucken/fc-nurnberg/1993147,1993,17,bundesliga
Köln,KFC Uerdingen 05,5-0,https://www.besoccer.com/match/1-fc-koln/kfc-uerdingen-05/1993148,1993,17,bundesliga
B. Dortmund,Karlsruher SC,3-1,https://www.besoccer.com/match/borussia-dortmund/karlsruher-sc/1993149,1993,17,bundesliga
Eintracht Frankfurt,Hamburger SV,3-3,https://www.besoccer.com/match/eintracht-frankfurt/hamburger-sv/1993150,1993,17,bundesliga
Werder Bremen,Stuttgart,1-1,https://www.besoccer.com/match/werder-bremen/stuttgart/1993151,1993,17,bundesliga
Bayern München,Schalke 04,1-1,https://www.besoccer.com/match/bayern-munchen/schalke-04/1993152,1993,17,bundesliga
Dynamo Dresden,Kaiserslautern,1-3,https://www.besoccer.com/match/sg-dynamo-dresden/kaiserslautern/1993153,1993,17,bundesliga
Wattenscheid 09,Schalke 04,0-0,https://www.besoccer.com/match/wattenscheid-09/schalke-04/1993159,1993,18,bundesliga
Werder Bremen,Nürnberg,3-0,https://www.besoccer.com/match/werder-bremen/fc-nurnberg/1993156,1993,18,bundesliga
Köln,Kaiserslautern,0-3,https://www.besoccer.com/match/1-fc-koln/kaiserslautern/1993162,1993,18,bundesliga
Saarbrücken,B. Leverkusen,3-1,https://www.besoccer.com/match/saarbrucken/bayer-leverkusen/1993154,1993,18,bundesliga
Dynamo Dresden,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/sg-dynamo-dresden/eintracht-frankfurt/1993155,1993,18,bundesliga
Bayern München,KFC Uerdingen 05,2-0,https://www.besoccer.com/match/bayern-munchen/kfc-uerdingen-05/1993157,1993,18,bundesliga
B. Dortmund,VfL Bochum,1-0,https://www.besoccer.com/match/borussia-dortmund/bochum/1993158,1993,18,bundesliga
Stuttgart,Hamburger SV,1-1,https://www.besoccer.com/match/stuttgart/hamburger-sv/1993160,1993,18,bundesliga
B. Mönchengladbach,Karlsruher SC,3-1,https://www.besoccer.com/match/borussia-monchengla/karlsruher-sc/1993161,1993,18,bundesliga
VfL Bochum,B. Mönchengladbach,2-1,https://www.besoccer.com/match/bochum/borussia-monchengla/1993163,1993,19,bundesliga
Eintracht Frankfurt,Köln,2-1,https://www.besoccer.com/match/eintracht-frankfurt/1-fc-koln/1993164,1993,19,bundesliga
Schalke 04,B. Dortmund,0-0,https://www.besoccer.com/match/schalke-04/borussia-dortmund/1993165,1993,19,bundesliga
Karlsruher SC,Saarbrücken,2-2,https://www.besoccer.com/match/karlsruher-sc/saarbrucken/1993166,1993,19,bundesliga
Nürnberg,Stuttgart,3-2,https://www.besoccer.com/match/fc-nurnberg/stuttgart/1993167,1993,19,bundesliga
Kaiserslautern,Bayern München,1-3,https://www.besoccer.com/match/kaiserslautern/bayern-munchen/1993168,1993,19,bundesliga
KFC Uerdingen 05,Wattenscheid 09,1-1,https://www.besoccer.com/match/kfc-uerdingen-05/wattenscheid-09/1993169,1993,19,bundesliga
B. Leverkusen,Werder Bremen,2-2,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/1993170,1993,19,bundesliga
Hamburger SV,Dynamo Dresden,1-1,https://www.besoccer.com/match/hamburger-sv/sg-dynamo-dresden/1993171,1993,19,bundesliga
Werder Bremen,Karlsruher SC,3-0,https://www.besoccer.com/match/werder-bremen/karlsruher-sc/1993172,1993,20,bundesliga
Nürnberg,Hamburger SV,1-0,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/1993173,1993,20,bundesliga
Saarbrücken,VfL Bochum,1-1,https://www.besoccer.com/match/saarbrucken/bochum/1993174,1993,20,bundesliga
Köln,Dynamo Dresden,3-1,https://www.besoccer.com/match/1-fc-koln/sg-dynamo-dresden/1993175,1993,20,bundesliga
Wattenscheid 09,Kaiserslautern,1-0,https://www.besoccer.com/match/wattenscheid-09/kaiserslautern/1993176,1993,20,bundesliga
B. Dortmund,KFC Uerdingen 05,2-0,https://www.besoccer.com/match/borussia-dortmund/kfc-uerdingen-05/1993178,1993,20,bundesliga
Stuttgart,B. Leverkusen,0-3,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/1993179,1993,20,bundesliga
B. Mönchengladbach,Schalke 04,2-0,https://www.besoccer.com/match/borussia-monchengla/schalke-04/1993180,1993,20,bundesliga
Bayern München,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/1993177,1993,20,bundesliga
Hamburger SV,Köln,3-0,https://www.besoccer.com/match/hamburger-sv/1-fc-koln/1993181,1993,21,bundesliga
Schalke 04,Saarbrücken,2-2,https://www.besoccer.com/match/schalke-04/saarbrucken/1993182,1993,21,bundesliga
Kaiserslautern,B. Dortmund,0-0,https://www.besoccer.com/match/kaiserslautern/borussia-dortmund/1993183,1993,21,bundesliga
Karlsruher SC,Stuttgart,1-1,https://www.besoccer.com/match/karlsruher-sc/stuttgart/1993184,1993,21,bundesliga
VfL Bochum,Werder Bremen,2-0,https://www.besoccer.com/match/bochum/werder-bremen/1993185,1993,21,bundesliga
KFC Uerdingen 05,B. Mönchengladbach,1-3,https://www.besoccer.com/match/kfc-uerdingen-05/borussia-monchengla/1993186,1993,21,bundesliga
Eintracht Frankfurt,Wattenscheid 09,4-1,https://www.besoccer.com/match/eintracht-frankfurt/wattenscheid-09/1993187,1993,21,bundesliga
B. Leverkusen,Nürnberg,2-1,https://www.besoccer.com/match/bayer-leverkusen/fc-nurnberg/1993188,1993,21,bundesliga
Dynamo Dresden,Bayern München,0-0,https://www.besoccer.com/match/sg-dynamo-dresden/bayern-munchen/1993189,1993,21,bundesliga
Saarbrücken,KFC Uerdingen 05,3-3,https://www.besoccer.com/match/saarbrucken/kfc-uerdingen-05/1993190,1993,22,bundesliga
Nürnberg,Karlsruher SC,0-0,https://www.besoccer.com/match/fc-nurnberg/karlsruher-sc/1993191,1993,22,bundesliga
Wattenscheid 09,Dynamo Dresden,2-1,https://www.besoccer.com/match/wattenscheid-09/sg-dynamo-dresden/1993192,1993,22,bundesliga
Bayern München,Köln,3-0,https://www.besoccer.com/match/bayern-munchen/1-fc-koln/1993193,1993,22,bundesliga
Werder Bremen,Schalke 04,2-0,https://www.besoccer.com/match/werder-bremen/schalke-04/1993194,1993,22,bundesliga
B. Mönchengladbach,Kaiserslautern,2-2,https://www.besoccer.com/match/borussia-monchengla/kaiserslautern/1993195,1993,22,bundesliga
Stuttgart,VfL Bochum,4-1,https://www.besoccer.com/match/stuttgart/bochum/1993196,1993,22,bundesliga
B. Leverkusen,Hamburger SV,1-1,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/1993197,1993,22,bundesliga
B. Dortmund,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/1993198,1993,22,bundesliga
KFC Uerdingen 05,Werder Bremen,0-2,https://www.besoccer.com/match/kfc-uerdingen-05/werder-bremen/1993199,1993,23,bundesliga
VfL Bochum,Nürnberg,4-0,https://www.besoccer.com/match/bochum/fc-nurnberg/1993200,1993,23,bundesliga
Karlsruher SC,B. Leverkusen,1-1,https://www.besoccer.com/match/karlsruher-sc/bayer-leverkusen/1993201,1993,23,bundesliga
Dynamo Dresden,B. Dortmund,3-0,https://www.besoccer.com/match/sg-dynamo-dresden/borussia-dortmund/1993202,1993,23,bundesliga
Schalke 04,Stuttgart,1-0,https://www.besoccer.com/match/schalke-04/stuttgart/1993203,1993,23,bundesliga
Kaiserslautern,Saarbrücken,1-1,https://www.besoccer.com/match/kaiserslautern/saarbrucken/1993204,1993,23,bundesliga
Köln,Wattenscheid 09,3-0,https://www.besoccer.com/match/1-fc-koln/wattenscheid-09/1993205,1993,23,bundesliga
Eintracht Frankfurt,B. Mönchengladbach,1-3,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/1993206,1993,23,bundesliga
Hamburger SV,Bayern München,3-1,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/1993207,1993,23,bundesliga
Wattenscheid 09,Bayern München,2-0,https://www.besoccer.com/match/wattenscheid-09/bayern-munchen/1993209,1993,24,bundesliga
Saarbrücken,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/saarbrucken/eintracht-frankfurt/1993210,1993,24,bundesliga
B. Mönchengladbach,Dynamo Dresden,5-1,https://www.besoccer.com/match/borussia-monchengla/sg-dynamo-dresden/1993208,1993,24,bundesliga
Stuttgart,KFC Uerdingen 05,1-2,https://www.besoccer.com/match/stuttgart/kfc-uerdingen-05/1993216,1993,24,bundesliga
Nürnberg,Schalke 04,1-4,https://www.besoccer.com/match/fc-nurnberg/schalke-04/1993211,1993,24,bundesliga
B. Dortmund,Köln,4-1,https://www.besoccer.com/match/borussia-dortmund/1-fc-koln/1993212,1993,24,bundesliga
