Home_Team,Away_Team,Result,Link,Season,Round,League
RB Leipzig,Hannover 96,3-2,https://www.besoccer.com/match/rb-leipzig/hannover-96/201928617,2019,3,bundesliga
Wolfsburg,Hertha BSC,2-2,https://www.besoccer.com/match/wolfsburg/hertha-bsc/201928619,2019,3,bundesliga
B. Mönchengladbach,Schalke 04,2-1,https://www.besoccer.com/match/borussia-monchengla/schalke-04/201928612,2019,3,bundesliga
Werder Bremen,Nürnberg,1-1,https://www.besoccer.com/match/werder-bremen/fc-nurnberg/201928618,2019,3,bundesliga
SC Freiburg,Stuttgart,3-3,https://www.besoccer.com/match/sc-freiburg/stuttgart/201928615,2019,3,bundesliga
Stuttgart,Fortuna Düsseldorf,0-0,https://www.besoccer.com/match/stuttgart/fortuna-dusseldorf/201928627,2019,4,bundesliga
FC Augsburg,Werder Bremen,2-3,https://www.besoccer.com/match/fc-augsburg/werder-bremen/201928620,2019,4,bundesliga
Hertha BSC,B. Mönchengladbach,4-2,https://www.besoccer.com/match/hertha-bsc/borussia-monchengla/201928623,2019,4,bundesliga
Hoffenheim,B. Dortmund,1-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/borussia-dortmund/201928624,2019,4,bundesliga
Nürnberg,Hannover 96,2-0,https://www.besoccer.com/match/fc-nurnberg/hannover-96/201928625,2019,4,bundesliga
Wolfsburg,SC Freiburg,1-3,https://www.besoccer.com/match/wolfsburg/sc-freiburg/201928628,2019,4,bundesliga
Schalke 04,Bayern München,0-2,https://www.besoccer.com/match/schalke-04/bayern-munchen/201928626,2019,4,bundesliga
B. Leverkusen,Mainz 05,1-0,https://www.besoccer.com/match/bayer-leverkusen/mainz-amat/201928621,2019,4,bundesliga
Eintracht Frankfurt,RB Leipzig,1-1,https://www.besoccer.com/match/eintracht-frankfurt/rb-leipzig/201928622,2019,4,bundesliga
Werder Bremen,Hertha BSC,3-1,https://www.besoccer.com/match/werder-bremen/hertha-bsc/201928637,2019,5,bundesliga
Bayern München,FC Augsburg,1-1,https://www.besoccer.com/match/bayern-munchen/fc-augsburg/201928629,2019,5,bundesliga
SC Freiburg,Schalke 04,1-0,https://www.besoccer.com/match/sc-freiburg/schalke-04/201928633,2019,5,bundesliga
Hannover 96,Hoffenheim,1-3,https://www.besoccer.com/match/hannover-96/tsg-1899-hoffenheim/201928634,2019,5,bundesliga
Fortuna Düsseldorf,B. Leverkusen,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/bayer-leverkusen/201928632,2019,5,bundesliga
B. Mönchengladbach,Eintracht Frankfurt,3-1,https://www.besoccer.com/match/borussia-monchengla/eintracht-frankfurt/201928630,2019,5,bundesliga
B. Dortmund,Nürnberg,7-0,https://www.besoccer.com/match/borussia-dortmund/fc-nurnberg/201928631,2019,5,bundesliga
Mainz 05,Wolfsburg,0-0,https://www.besoccer.com/match/mainz-amat/wolfsburg/201928635,2019,5,bundesliga
RB Leipzig,Stuttgart,2-0,https://www.besoccer.com/match/rb-leipzig/stuttgart/201928636,2019,5,bundesliga
Hertha BSC,Bayern München,2-0,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/201928641,2019,6,bundesliga
Hoffenheim,RB Leipzig,1-2,https://www.besoccer.com/match/tsg-1899-hoffenheim/rb-leipzig/201928642,2019,6,bundesliga
Nürnberg,Fortuna Düsseldorf,3-0,https://www.besoccer.com/match/fc-nurnberg/fortuna-dusseldorf/201928643,2019,6,bundesliga
Schalke 04,Mainz 05,1-0,https://www.besoccer.com/match/schalke-04/mainz-amat/201928644,2019,6,bundesliga
Stuttgart,Werder Bremen,2-1,https://www.besoccer.com/match/stuttgart/werder-bremen/201928645,2019,6,bundesliga
Wolfsburg,B. Mönchengladbach,2-2,https://www.besoccer.com/match/wolfsburg/borussia-monchengla/201928646,2019,6,bundesliga
B. Leverkusen,B. Dortmund,2-4,https://www.besoccer.com/match/bayer-leverkusen/borussia-dortmund/201928639,2019,6,bundesliga
Eintracht Frankfurt,Hannover 96,4-1,https://www.besoccer.com/match/eintracht-frankfurt/hannover-96/201928640,2019,6,bundesliga
FC Augsburg,SC Freiburg,4-1,https://www.besoccer.com/match/fc-augsburg/sc-freiburg/201928638,2019,6,bundesliga
Werder Bremen,Wolfsburg,2-0,https://www.besoccer.com/match/werder-bremen/wolfsburg/201928655,2019,7,bundesliga
B. Dortmund,FC Augsburg,4-3,https://www.besoccer.com/match/borussia-dortmund/fc-augsburg/201928648,2019,7,bundesliga
Fortuna Düsseldorf,Schalke 04,0-2,https://www.besoccer.com/match/fortuna-dusseldorf/schalke-04/201928649,2019,7,bundesliga
Hannover 96,Stuttgart,3-1,https://www.besoccer.com/match/hannover-96/stuttgart/201928651,2019,7,bundesliga
Mainz 05,Hertha BSC,0-0,https://www.besoccer.com/match/mainz-amat/hertha-bsc/201928653,2019,7,bundesliga
Bayern München,B. Mönchengladbach,0-3,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/201928647,2019,7,bundesliga
SC Freiburg,B. Leverkusen,0-0,https://www.besoccer.com/match/sc-freiburg/bayer-leverkusen/201928650,2019,7,bundesliga
Hoffenheim,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/tsg-1899-hoffenheim/eintracht-frankfurt/201928652,2019,7,bundesliga
RB Leipzig,Nürnberg,6-0,https://www.besoccer.com/match/rb-leipzig/fc-nurnberg/201928654,2019,7,bundesliga
Eintracht Frankfurt,Fortuna Düsseldorf,7-1,https://www.besoccer.com/match/eintracht-frankfurt/fortuna-dusseldorf/201928659,2019,8,bundesliga
FC Augsburg,RB Leipzig,0-0,https://www.besoccer.com/match/fc-augsburg/rb-leipzig/201928656,2019,8,bundesliga
B. Leverkusen,Hannover 96,2-2,https://www.besoccer.com/match/bayer-leverkusen/hannover-96/201928657,2019,8,bundesliga
Nürnberg,Hoffenheim,1-3,https://www.besoccer.com/match/fc-nurnberg/tsg-1899-hoffenheim/201928661,2019,8,bundesliga
Stuttgart,B. Dortmund,0-4,https://www.besoccer.com/match/stuttgart/borussia-dortmund/201928663,2019,8,bundesliga
Wolfsburg,Bayern München,1-3,https://www.besoccer.com/match/wolfsburg/bayern-munchen/201928664,2019,8,bundesliga
Schalke 04,Werder Bremen,0-2,https://www.besoccer.com/match/schalke-04/werder-bremen/201928662,2019,8,bundesliga
Hertha BSC,SC Freiburg,1-1,https://www.besoccer.com/match/hertha-bsc/sc-freiburg/201928660,2019,8,bundesliga
B. Mönchengladbach,Mainz 05,4-0,https://www.besoccer.com/match/borussia-monchengla/mainz-amat/201928658,2019,8,bundesliga
SC Freiburg,B. Mönchengladbach,3-1,https://www.besoccer.com/match/sc-freiburg/borussia-monchengla/201928667,2019,9,bundesliga
B. Dortmund,Hertha BSC,2-2,https://www.besoccer.com/match/borussia-dortmund/hertha-bsc/201928665,2019,9,bundesliga
Fortuna Düsseldorf,Wolfsburg,0-3,https://www.besoccer.com/match/fortuna-dusseldorf/wolfsburg/201928666,2019,9,bundesliga
Hannover 96,FC Augsburg,1-2,https://www.besoccer.com/match/hannover-96/fc-augsburg/201928668,2019,9,bundesliga
Mainz 05,Bayern München,1-2,https://www.besoccer.com/match/mainz-amat/bayern-munchen/201928670,2019,9,bundesliga
Hoffenheim,Stuttgart,4-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/stuttgart/201928669,2019,9,bundesliga
Nürnberg,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/fc-nurnberg/eintracht-frankfurt/201928671,2019,9,bundesliga
RB Leipzig,Schalke 04,0-0,https://www.besoccer.com/match/rb-leipzig/schalke-04/201928672,2019,9,bundesliga
Werder Bremen,B. Leverkusen,2-6,https://www.besoccer.com/match/werder-bremen/bayer-leverkusen/201928673,2019,9,bundesliga
Stuttgart,Eintracht Frankfurt,0-3,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/201928681,2019,10,bundesliga
FC Augsburg,Nürnberg,2-2,https://www.besoccer.com/match/fc-augsburg/fc-nurnberg/201928674,2019,10,bundesliga
B. Leverkusen,Hoffenheim,1-4,https://www.besoccer.com/match/bayer-leverkusen/tsg-1899-hoffenheim/201928675,2019,10,bundesliga
Bayern München,SC Freiburg,1-1,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/201928676,2019,10,bundesliga
Schalke 04,Hannover 96,3-1,https://www.besoccer.com/match/schalke-04/hannover-96/201928680,2019,10,bundesliga
Wolfsburg,B. Dortmund,0-1,https://www.besoccer.com/match/wolfsburg/borussia-dortmund/201928682,2019,10,bundesliga
Hertha BSC,RB Leipzig,0-3,https://www.besoccer.com/match/hertha-bsc/rb-leipzig/201928678,2019,10,bundesliga
B. Mönchengladbach,Fortuna Düsseldorf,3-0,https://www.besoccer.com/match/borussia-monchengla/fortuna-dusseldorf/201928677,2019,10,bundesliga
Mainz 05,Werder Bremen,2-1,https://www.besoccer.com/match/mainz-amat/werder-bremen/201928679,2019,10,bundesliga
Hannover 96,Wolfsburg,2-1,https://www.besoccer.com/match/hannover-96/wolfsburg/201928687,2019,11,bundesliga
Fortuna Düsseldorf,Hertha BSC,4-1,https://www.besoccer.com/match/fortuna-dusseldorf/hertha-bsc/201928684,2019,11,bundesliga
SC Freiburg,Mainz 05,1-3,https://www.besoccer.com/match/sc-freiburg/mainz-amat/201928686,2019,11,bundesliga
Hoffenheim,FC Augsburg,2-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/fc-augsburg/201928688,2019,11,bundesliga
Nürnberg,Stuttgart,0-2,https://www.besoccer.com/match/fc-nurnberg/stuttgart/201928689,2019,11,bundesliga
Werder Bremen,B. Mönchengladbach,1-3,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/201928691,2019,11,bundesliga
B. Dortmund,Bayern München,3-2,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/201928683,2019,11,bundesliga
RB Leipzig,B. Leverkusen,3-0,https://www.besoccer.com/match/rb-leipzig/bayer-leverkusen/201928690,2019,11,bundesliga
Eintracht Frankfurt,Schalke 04,3-0,https://www.besoccer.com/match/eintracht-frankfurt/schalke-04/201928685,2019,11,bundesliga
B. Leverkusen,Stuttgart,2-0,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/201928693,2019,12,bundesliga
FC Augsburg,Eintracht Frankfurt,1-3,https://www.besoccer.com/match/fc-augsburg/eintracht-frankfurt/201928692,2019,12,bundesliga
Bayern München,Fortuna Düsseldorf,3-3,https://www.besoccer.com/match/bayern-munchen/fortuna-dusseldorf/201928694,2019,12,bundesliga
Hertha BSC,Hoffenheim,3-3,https://www.besoccer.com/match/hertha-bsc/tsg-1899-hoffenheim/201928697,2019,12,bundesliga
Mainz 05,B. Dortmund,1-2,https://www.besoccer.com/match/mainz-amat/borussia-dortmund/201928698,2019,12,bundesliga
Wolfsburg,RB Leipzig,1-0,https://www.besoccer.com/match/wolfsburg/rb-leipzig/201928700,2019,12,bundesliga
Schalke 04,Nürnberg,5-2,https://www.besoccer.com/match/schalke-04/fc-nurnberg/201928699,2019,12,bundesliga
SC Freiburg,Werder Bremen,1-1,https://www.besoccer.com/match/sc-freiburg/werder-bremen/201928696,2019,12,bundesliga
B. Mönchengladbach,Hannover 96,4-1,https://www.besoccer.com/match/borussia-monchengla/hannover-96/201928695,2019,12,bundesliga
Fortuna Düsseldorf,Mainz 05,0-1,https://www.besoccer.com/match/fortuna-dusseldorf/mainz-amat/201928702,2019,13,bundesliga
B. Dortmund,SC Freiburg,2-0,https://www.besoccer.com/match/borussia-dortmund/sc-freiburg/201928701,2019,13,bundesliga
Hannover 96,Hertha BSC,0-2,https://www.besoccer.com/match/hannover-96/hertha-bsc/201928704,2019,13,bundesliga
Stuttgart,FC Augsburg,1-0,https://www.besoccer.com/match/stuttgart/fc-augsburg/201928708,2019,13,bundesliga
Werder Bremen,Bayern München,1-2,https://www.besoccer.com/match/werder-bremen/bayern-munchen/201928709,2019,13,bundesliga
Hoffenheim,Schalke 04,1-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/schalke-04/201928705,2019,13,bundesliga
RB Leipzig,B. Mönchengladbach,2-0,https://www.besoccer.com/match/rb-leipzig/borussia-monchengla/201928707,2019,13,bundesliga
Eintracht Frankfurt,Wolfsburg,1-2,https://www.besoccer.com/match/eintracht-frankfurt/wolfsburg/201928703,2019,13,bundesliga
Nürnberg,B. Leverkusen,1-1,https://www.besoccer.com/match/fc-nurnberg/bayer-leverkusen/201928706,2019,13,bundesliga
Werder Bremen,Fortuna Düsseldorf,3-1,https://www.besoccer.com/match/werder-bremen/fortuna-dusseldorf/201928717,2019,14,bundesliga
B. Leverkusen,FC Augsburg,1-0,https://www.besoccer.com/match/bayer-leverkusen/fc-augsburg/201928710,2019,14,bundesliga
Bayern München,Nürnberg,3-0,https://www.besoccer.com/match/bayern-munchen/fc-nurnberg/201928711,2019,14,bundesliga
SC Freiburg,RB Leipzig,3-0,https://www.besoccer.com/match/sc-freiburg/rb-leipzig/201928713,2019,14,bundesliga
Schalke 04,B. Dortmund,1-2,https://www.besoccer.com/match/schalke-04/borussia-dortmund/201928716,2019,14,bundesliga
Wolfsburg,Hoffenheim,2-2,https://www.besoccer.com/match/wolfsburg/tsg-1899-hoffenheim/201928718,2019,14,bundesliga
Hertha BSC,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/hertha-bsc/eintracht-frankfurt/201928714,2019,14,bundesliga
Mainz 05,Hannover 96,1-1,https://www.besoccer.com/match/mainz-amat/hannover-96/201928715,2019,14,bundesliga
B. Mönchengladbach,Stuttgart,3-0,https://www.besoccer.com/match/borussia-monchengla/stuttgart/201928712,2019,14,bundesliga
Nürnberg,Wolfsburg,0-2,https://www.besoccer.com/match/fc-nurnberg/wolfsburg/201928725,2019,15,bundesliga
FC Augsburg,Schalke 04,1-1,https://www.besoccer.com/match/fc-augsburg/schalke-04/201928719,2019,15,bundesliga
Fortuna Düsseldorf,SC Freiburg,2-0,https://www.besoccer.com/match/fortuna-dusseldorf/sc-freiburg/201928721,2019,15,bundesliga
Hannover 96,Bayern München,0-4,https://www.besoccer.com/match/hannover-96/bayern-munchen/201928723,2019,15,bundesliga
Hoffenheim,B. Mönchengladbach,0-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/borussia-monchengla/201928724,2019,15,bundesliga
Stuttgart,Hertha BSC,2-1,https://www.besoccer.com/match/stuttgart/hertha-bsc/201928727,2019,15,bundesliga
B. Dortmund,Werder Bremen,2-1,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/201928720,2019,15,bundesliga
RB Leipzig,Mainz 05,4-1,https://www.besoccer.com/match/rb-leipzig/mainz-amat/201928726,2019,15,bundesliga
Eintracht Frankfurt,B. Leverkusen,2-1,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/201928722,2019,15,bundesliga
B. Mönchengladbach,Nürnberg,2-0,https://www.besoccer.com/match/borussia-monchengla/fc-nurnberg/201928729,2019,16,bundesliga
Fortuna Düsseldorf,B. Dortmund,2-1,https://www.besoccer.com/match/fortuna-dusseldorf/borussia-dortmund/201928730,2019,16,bundesliga
Hertha BSC,FC Augsburg,2-2,https://www.besoccer.com/match/hertha-bsc/fc-augsburg/201928732,2019,16,bundesliga
Wolfsburg,Stuttgart,2-0,https://www.besoccer.com/match/wolfsburg/stuttgart/201928736,2019,16,bundesliga
Schalke 04,B. Leverkusen,1-2,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/201928734,2019,16,bundesliga
Bayern München,RB Leipzig,1-0,https://www.besoccer.com/match/bayern-munchen/rb-leipzig/201928728,2019,16,bundesliga
SC Freiburg,Hannover 96,1-1,https://www.besoccer.com/match/sc-freiburg/hannover-96/201928731,2019,16,bundesliga
Mainz 05,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/mainz-amat/eintracht-frankfurt/201928733,2019,16,bundesliga
Werder Bremen,Hoffenheim,1-1,https://www.besoccer.com/match/werder-bremen/tsg-1899-hoffenheim/201928735,2019,16,bundesliga
B. Dortmund,B. Mönchengladbach,2-1,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/201928739,2019,17,bundesliga
B. Leverkusen,Hertha BSC,3-1,https://www.besoccer.com/match/bayer-leverkusen/hertha-bsc/201928738,2019,17,bundesliga
Hannover 96,Fortuna Düsseldorf,0-1,https://www.besoccer.com/match/hannover-96/fortuna-dusseldorf/201928741,2019,17,bundesliga
Nürnberg,SC Freiburg,0-1,https://www.besoccer.com/match/fc-nurnberg/sc-freiburg/201928743,2019,17,bundesliga
RB Leipzig,Werder Bremen,3-2,https://www.besoccer.com/match/rb-leipzig/werder-bremen/201928744,2019,17,bundesliga
Stuttgart,Schalke 04,1-3,https://www.besoccer.com/match/stuttgart/schalke-04/201928745,2019,17,bundesliga
Eintracht Frankfurt,Bayern München,0-3,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/201928740,2019,17,bundesliga
FC Augsburg,Wolfsburg,2-3,https://www.besoccer.com/match/fc-augsburg/wolfsburg/201928737,2019,17,bundesliga
Hoffenheim,Mainz 05,1-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/mainz-amat/201928742,2019,17,bundesliga
Hoffenheim,Bayern München,1-3,https://www.besoccer.com/match/tsg-1899-hoffenheim/bayern-munchen/201928750,2019,18,bundesliga
FC Augsburg,Fortuna Düsseldorf,1-2,https://www.besoccer.com/match/fc-augsburg/fortuna-dusseldorf/201928746,2019,18,bundesliga
B. Leverkusen,B. Mönchengladbach,0-1,https://www.besoccer.com/match/bayer-leverkusen/borussia-monchengla/201928747,2019,18,bundesliga
Eintracht Frankfurt,SC Freiburg,3-1,https://www.besoccer.com/match/eintracht-frankfurt/sc-freiburg/201928748,2019,18,bundesliga
Hannover 96,Werder Bremen,0-1,https://www.besoccer.com/match/hannover-96/werder-bremen/201928749,2019,18,bundesliga
Stuttgart,Mainz 05,2-3,https://www.besoccer.com/match/stuttgart/mainz-amat/201928754,2019,18,bundesliga
RB Leipzig,B. Dortmund,0-1,https://www.besoccer.com/match/rb-leipzig/borussia-dortmund/201928752,2019,18,bundesliga
Nürnberg,Hertha BSC,1-3,https://www.besoccer.com/match/fc-nurnberg/hertha-bsc/201928751,2019,18,bundesliga
Schalke 04,Wolfsburg,2-1,https://www.besoccer.com/match/schalke-04/wolfsburg/201928753,2019,18,bundesliga
Hertha BSC,Schalke 04,2-2,https://www.besoccer.com/match/hertha-bsc/schalke-04/201928760,2019,19,bundesliga
B. Mönchengladbach,FC Augsburg,2-0,https://www.besoccer.com/match/borussia-monchengla/fc-augsburg/201928756,2019,19,bundesliga
B. Dortmund,Hannover 96,5-1,https://www.besoccer.com/match/borussia-dortmund/hannover-96/201928757,2019,19,bundesliga
SC Freiburg,Hoffenheim,2-4,https://www.besoccer.com/match/sc-freiburg/tsg-1899-hoffenheim/201928759,2019,19,bundesliga
Mainz 05,Nürnberg,2-1,https://www.besoccer.com/match/mainz-amat/fc-nurnberg/201928761,2019,19,bundesliga
Wolfsburg,B. Leverkusen,0-3,https://www.besoccer.com/match/wolfsburg/bayer-leverkusen/201928763,2019,19,bundesliga
Werder Bremen,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/201928762,2019,19,bundesliga
Bayern München,Stuttgart,4-1,https://www.besoccer.com/match/bayern-munchen/stuttgart/201928755,2019,19,bundesliga
Fortuna Düsseldorf,RB Leipzig,0-4,https://www.besoccer.com/match/fortuna-dusseldorf/rb-leipzig/201928758,2019,19,bundesliga
Hannover 96,RB Leipzig,0-3,https://www.besoccer.com/match/hannover-96/rb-leipzig/201928767,2019,20,bundesliga
B. Leverkusen,Bayern München,3-1,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/201928765,2019,20,bundesliga
Eintracht Frankfurt,B. Dortmund,1-1,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/201928766,2019,20,bundesliga
Hertha BSC,Wolfsburg,0-1,https://www.besoccer.com/match/hertha-bsc/wolfsburg/201928768,2019,20,bundesliga
Hoffenheim,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/fortuna-dusseldorf/201928769,2019,20,bundesliga
Nürnberg,Werder Bremen,1-1,https://www.besoccer.com/match/fc-nurnberg/werder-bremen/201928770,2019,20,bundesliga
Schalke 04,B. Mönchengladbach,0-2,https://www.besoccer.com/match/schalke-04/borussia-monchengla/201928771,2019,20,bundesliga
FC Augsburg,Mainz 05,3-0,https://www.besoccer.com/match/fc-augsburg/mainz-amat/201928764,2019,20,bundesliga
Stuttgart,SC Freiburg,2-2,https://www.besoccer.com/match/stuttgart/sc-freiburg/201928772,2019,20,bundesliga
Mainz 05,B. Leverkusen,1-5,https://www.besoccer.com/match/mainz-amat/bayer-leverkusen/201928779,2019,21,bundesliga
B. Mönchengladbach,Hertha BSC,0-3,https://www.besoccer.com/match/borussia-monchengla/hertha-bsc/201928774,2019,21,bundesliga
B. Dortmund,Hoffenheim,3-3,https://www.besoccer.com/match/borussia-dortmund/tsg-1899-hoffenheim/201928775,2019,21,bundesliga
SC Freiburg,Wolfsburg,3-3,https://www.besoccer.com/match/sc-freiburg/wolfsburg/201928777,2019,21,bundesliga
Hannover 96,Nürnberg,2-0,https://www.besoccer.com/match/hannover-96/fc-nurnberg/201928778,2019,21,bundesliga
RB Leipzig,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/rb-leipzig/eintracht-frankfurt/201928780,2019,21,bundesliga
Bayern München,Schalke 04,3-1,https://www.besoccer.com/match/bayern-munchen/schalke-04/201928773,2019,21,bundesliga
Werder Bremen,FC Augsburg,4-0,https://www.besoccer.com/match/werder-bremen/fc-augsburg/201928781,2019,21,bundesliga
Fortuna Düsseldorf,Stuttgart,3-0,https://www.besoccer.com/match/fortuna-dusseldorf/stuttgart/201928776,2019,21,bundesliga
FC Augsburg,Bayern München,2-3,https://www.besoccer.com/match/fc-augsburg/bayern-munchen/201928782,2019,22,bundesliga
Hoffenheim,Hannover 96,3-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/hannover-96/201928786,2019,22,bundesliga
Schalke 04,SC Freiburg,0-0,https://www.besoccer.com/match/schalke-04/sc-freiburg/201928788,2019,22,bundesliga
Stuttgart,RB Leipzig,1-3,https://www.besoccer.com/match/stuttgart/rb-leipzig/201928789,2019,22,bundesliga
Wolfsburg,Mainz 05,3-0,https://www.besoccer.com/match/wolfsburg/mainz-amat/201928790,2019,22,bundesliga
Hertha BSC,Werder Bremen,1-1,https://www.besoccer.com/match/hertha-bsc/werder-bremen/201928785,2019,22,bundesliga
Eintracht Frankfurt,B. Mönchengladbach,1-1,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/201928784,2019,22,bundesliga
B. Leverkusen,Fortuna Düsseldorf,2-0,https://www.besoccer.com/match/bayer-leverkusen/fortuna-dusseldorf/201928783,2019,22,bundesliga
Nürnberg,B. Dortmund,0-0,https://www.besoccer.com/match/fc-nurnberg/borussia-dortmund/201928787,2019,22,bundesliga
Werder Bremen,Stuttgart,1-1,https://www.besoccer.com/match/werder-bremen/stuttgart/201928799,2019,23,bundesliga
Bayern München,Hertha BSC,1-0,https://www.besoccer.com/match/bayern-munchen/hertha-bsc/201928791,2019,23,bundesliga
B. Mönchengladbach,Wolfsburg,0-3,https://www.besoccer.com/match/borussia-monchengla/wolfsburg/201928792,2019,23,bundesliga
SC Freiburg,FC Augsburg,5-1,https://www.besoccer.com/match/sc-freiburg/fc-augsburg/201928795,2019,23,bundesliga
Mainz 05,Schalke 04,3-0,https://www.besoccer.com/match/mainz-amat/schalke-04/201928797,2019,23,bundesliga
Fortuna Düsseldorf,Nürnberg,2-1,https://www.besoccer.com/match/fortuna-dusseldorf/fc-nurnberg/201928794,2019,23,bundesliga
Hannover 96,Eintracht Frankfurt,0-3,https://www.besoccer.com/match/hannover-96/eintracht-frankfurt/201928796,2019,23,bundesliga
B. Dortmund,B. Leverkusen,3-2,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/201928793,2019,23,bundesliga
RB Leipzig,Hoffenheim,1-1,https://www.besoccer.com/match/rb-leipzig/tsg-1899-hoffenheim/201928798,2019,23,bundesliga
FC Augsburg,B. Dortmund,2-1,https://www.besoccer.com/match/fc-augsburg/borussia-dortmund/201928800,2019,24,bundesliga
B. Leverkusen,SC Freiburg,2-0,https://www.besoccer.com/match/bayer-leverkusen/sc-freiburg/201928801,2019,24,bundesliga
Eintracht Frankfurt,Hoffenheim,3-2,https://www.besoccer.com/match/eintracht-frankfurt/tsg-1899-hoffenheim/201928803,2019,24,bundesliga
Hertha BSC,Mainz 05,2-1,https://www.besoccer.com/match/hertha-bsc/mainz-amat/201928804,2019,24,bundesliga
Nürnberg,RB Leipzig,0-1,https://www.besoccer.com/match/fc-nurnberg/rb-leipzig/201928805,2019,24,bundesliga
