Home_Team,Away_Team,Result,Link,Season,Round,League
Köln,Wolfsburg,2-2,https://www.besoccer.com/match/1-fc-koln/wolfsburg/202148713,2021,10,bundesliga
SC Freiburg,B. Mönchengladbach,2-2,https://www.besoccer.com/match/sc-freiburg/borussia-monchengla/202148714,2021,10,bundesliga
Bayern München,RB Leipzig,3-3,https://www.besoccer.com/match/bayern-munchen/rb-leipzig/202148711,2021,10,bundesliga
Werder Bremen,Stuttgart,1-2,https://www.besoccer.com/match/werder-bremen/stuttgart/202148718,2021,10,bundesliga
Schalke 04,B. Leverkusen,0-3,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/202148717,2021,10,bundesliga
Hoffenheim,FC Augsburg,3-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/fc-augsburg/202148716,2021,10,bundesliga
Wolfsburg,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/wolfsburg/eintracht-frankfurt/202148727,2021,11,bundesliga
B. Mönchengladbach,Hertha BSC,1-1,https://www.besoccer.com/match/borussia-monchengla/hertha-bsc/202148721,2021,11,bundesliga
B. Dortmund,Stuttgart,1-5,https://www.besoccer.com/match/borussia-dortmund/stuttgart/202148722,2021,11,bundesliga
SC Freiburg,Arminia Bielefeld,2-0,https://www.besoccer.com/match/sc-freiburg/arminia-bielefeld/202148723,2021,11,bundesliga
Mainz 05,Köln,0-1,https://www.besoccer.com/match/mainz-amat/1-fc-koln/202148724,2021,11,bundesliga
RB Leipzig,Werder Bremen,2-0,https://www.besoccer.com/match/rb-leipzig/werder-bremen/202148725,2021,11,bundesliga
Union Berlin,Bayern München,1-1,https://www.besoccer.com/match/1-fc-union-berlin/bayern-munchen/202148726,2021,11,bundesliga
FC Augsburg,Schalke 04,2-2,https://www.besoccer.com/match/fc-augsburg/schalke-04/202148719,2021,11,bundesliga
B. Leverkusen,Hoffenheim,4-1,https://www.besoccer.com/match/bayer-leverkusen/tsg-1899-hoffenheim/202148720,2021,11,bundesliga
Eintracht Frankfurt,B. Mönchengladbach,3-3,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/202148730,2021,12,bundesliga
Hertha BSC,Mainz 05,0-0,https://www.besoccer.com/match/hertha-bsc/mainz-amat/202148732,2021,12,bundesliga
Stuttgart,Union Berlin,2-2,https://www.besoccer.com/match/stuttgart/1-fc-union-berlin/202148735,2021,12,bundesliga
Werder Bremen,B. Dortmund,1-2,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/202148736,2021,12,bundesliga
Schalke 04,SC Freiburg,0-2,https://www.besoccer.com/match/schalke-04/sc-freiburg/202148734,2021,12,bundesliga
Arminia Bielefeld,FC Augsburg,0-1,https://www.besoccer.com/match/arminia-bielefeld/fc-augsburg/202148728,2021,12,bundesliga
Bayern München,Wolfsburg,2-1,https://www.besoccer.com/match/bayern-munchen/wolfsburg/202148729,2021,12,bundesliga
Köln,B. Leverkusen,0-4,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/202148731,2021,12,bundesliga
Hoffenheim,RB Leipzig,0-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/rb-leipzig/202148733,2021,12,bundesliga
Union Berlin,B. Dortmund,2-1,https://www.besoccer.com/match/1-fc-union-berlin/borussia-dortmund/202148744,2021,13,bundesliga
FC Augsburg,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/fc-augsburg/eintracht-frankfurt/202148737,2021,13,bundesliga
B. Mönchengladbach,Hoffenheim,1-2,https://www.besoccer.com/match/borussia-monchengla/tsg-1899-hoffenheim/202148739,2021,13,bundesliga
Mainz 05,Werder Bremen,0-1,https://www.besoccer.com/match/mainz-amat/werder-bremen/202148741,2021,13,bundesliga
RB Leipzig,Köln,0-0,https://www.besoccer.com/match/rb-leipzig/1-fc-koln/202148742,2021,13,bundesliga
Schalke 04,Arminia Bielefeld,0-1,https://www.besoccer.com/match/schalke-04/arminia-bielefeld/202148743,2021,13,bundesliga
B. Leverkusen,Bayern München,1-2,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/202148738,2021,13,bundesliga
SC Freiburg,Hertha BSC,4-1,https://www.besoccer.com/match/sc-freiburg/hertha-bsc/202148740,2021,13,bundesliga
Wolfsburg,Stuttgart,1-0,https://www.besoccer.com/match/wolfsburg/stuttgart/202148745,2021,13,bundesliga
Arminia Bielefeld,B. Mönchengladbach,0-1,https://www.besoccer.com/match/arminia-bielefeld/borussia-monchengla/202148746,2021,14,bundesliga
Eintracht Frankfurt,B. Leverkusen,2-1,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/202148749,2021,14,bundesliga
Köln,FC Augsburg,0-1,https://www.besoccer.com/match/1-fc-koln/fc-augsburg/202148750,2021,14,bundesliga
Hoffenheim,SC Freiburg,1-3,https://www.besoccer.com/match/tsg-1899-hoffenheim/sc-freiburg/202148752,2021,14,bundesliga
Werder Bremen,Union Berlin,0-2,https://www.besoccer.com/match/werder-bremen/1-fc-union-berlin/202148754,2021,14,bundesliga
Hertha BSC,Schalke 04,3-0,https://www.besoccer.com/match/hertha-bsc/schalke-04/202148751,2021,14,bundesliga
Stuttgart,RB Leipzig,0-1,https://www.besoccer.com/match/stuttgart/rb-leipzig/202148753,2021,14,bundesliga
B. Dortmund,Wolfsburg,2-0,https://www.besoccer.com/match/borussia-dortmund/wolfsburg/202148748,2021,14,bundesliga
Bayern München,Mainz 05,5-2,https://www.besoccer.com/match/bayern-munchen/mainz-amat/202148747,2021,14,bundesliga
B. Mönchengladbach,Bayern München,3-2,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/202148758,2021,15,bundesliga
B. Leverkusen,Werder Bremen,1-1,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/202148757,2021,15,bundesliga
SC Freiburg,Köln,5-0,https://www.besoccer.com/match/sc-freiburg/1-fc-koln/202148759,2021,15,bundesliga
Mainz 05,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/mainz-amat/eintracht-frankfurt/202148760,2021,15,bundesliga
Schalke 04,Hoffenheim,4-0,https://www.besoccer.com/match/schalke-04/tsg-1899-hoffenheim/202148762,2021,15,bundesliga
Union Berlin,Wolfsburg,2-2,https://www.besoccer.com/match/1-fc-union-berlin/wolfsburg/202148763,2021,15,bundesliga
RB Leipzig,B. Dortmund,1-3,https://www.besoccer.com/match/rb-leipzig/borussia-dortmund/202148761,2021,15,bundesliga
FC Augsburg,Stuttgart,1-4,https://www.besoccer.com/match/fc-augsburg/stuttgart/202148756,2021,15,bundesliga
Arminia Bielefeld,Hertha BSC,1-0,https://www.besoccer.com/match/arminia-bielefeld/hertha-bsc/202148755,2021,15,bundesliga
Union Berlin,B. Leverkusen,1-0,https://www.besoccer.com/match/1-fc-union-berlin/bayer-leverkusen/202148770,2021,16,bundesliga
B. Dortmund,Mainz 05,1-1,https://www.besoccer.com/match/borussia-dortmund/mainz-amat/202148765,2021,16,bundesliga
Köln,Hertha BSC,0-0,https://www.besoccer.com/match/1-fc-koln/hertha-bsc/202148767,2021,16,bundesliga
Hoffenheim,Arminia Bielefeld,0-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/arminia-bielefeld/202148768,2021,16,bundesliga
Werder Bremen,FC Augsburg,2-0,https://www.besoccer.com/match/werder-bremen/fc-augsburg/202148771,2021,16,bundesliga
Wolfsburg,RB Leipzig,2-2,https://www.besoccer.com/match/wolfsburg/rb-leipzig/202148772,2021,16,bundesliga
Stuttgart,B. Mönchengladbach,2-2,https://www.besoccer.com/match/stuttgart/borussia-monchengla/202148769,2021,16,bundesliga
Bayern München,SC Freiburg,2-1,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/202148764,2021,16,bundesliga
Eintracht Frankfurt,Schalke 04,3-1,https://www.besoccer.com/match/eintracht-frankfurt/schalke-04/202148766,2021,16,bundesliga
B. Mönchengladbach,Werder Bremen,1-0,https://www.besoccer.com/match/borussia-monchengla/werder-bremen/202148776,2021,17,bundesliga
B. Leverkusen,B. Dortmund,2-1,https://www.besoccer.com/match/bayer-leverkusen/borussia-dortmund/202148775,2021,17,bundesliga
Hertha BSC,Hoffenheim,0-3,https://www.besoccer.com/match/hertha-bsc/tsg-1899-hoffenheim/202148778,2021,17,bundesliga
Mainz 05,Wolfsburg,0-2,https://www.besoccer.com/match/mainz-amat/wolfsburg/202148779,2021,17,bundesliga
Schalke 04,Köln,1-2,https://www.besoccer.com/match/schalke-04/1-fc-koln/202148781,2021,17,bundesliga
Arminia Bielefeld,Stuttgart,3-0,https://www.besoccer.com/match/arminia-bielefeld/stuttgart/202148773,2021,17,bundesliga
FC Augsburg,Bayern München,0-1,https://www.besoccer.com/match/fc-augsburg/bayern-munchen/202148774,2021,17,bundesliga
SC Freiburg,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/sc-freiburg/eintracht-frankfurt/202148777,2021,17,bundesliga
RB Leipzig,Union Berlin,1-0,https://www.besoccer.com/match/rb-leipzig/1-fc-union-berlin/202148780,2021,17,bundesliga
B. Mönchengladbach,B. Dortmund,4-2,https://www.besoccer.com/match/borussia-monchengla/borussia-dortmund/202148785,2021,18,bundesliga
Arminia Bielefeld,Eintracht Frankfurt,1-5,https://www.besoccer.com/match/arminia-bielefeld/eintracht-frankfurt/202148782,2021,18,bundesliga
FC Augsburg,Union Berlin,2-1,https://www.besoccer.com/match/fc-augsburg/1-fc-union-berlin/202148783,2021,18,bundesliga
B. Leverkusen,Wolfsburg,0-1,https://www.besoccer.com/match/bayer-leverkusen/wolfsburg/202148784,2021,18,bundesliga
SC Freiburg,Stuttgart,2-1,https://www.besoccer.com/match/sc-freiburg/stuttgart/202148786,2021,18,bundesliga
Mainz 05,RB Leipzig,3-2,https://www.besoccer.com/match/mainz-amat/rb-leipzig/202148789,2021,18,bundesliga
Hertha BSC,Werder Bremen,1-4,https://www.besoccer.com/match/hertha-bsc/werder-bremen/202148787,2021,18,bundesliga
Schalke 04,Bayern München,0-4,https://www.besoccer.com/match/schalke-04/bayern-munchen/202148790,2021,18,bundesliga
Hoffenheim,Köln,3-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/1-fc-koln/202148788,2021,18,bundesliga
Stuttgart,Mainz 05,2-0,https://www.besoccer.com/match/stuttgart/mainz-amat/202148796,2021,19,bundesliga
Bayern München,Hoffenheim,4-1,https://www.besoccer.com/match/bayern-munchen/tsg-1899-hoffenheim/202148791,2021,19,bundesliga
B. Dortmund,FC Augsburg,3-1,https://www.besoccer.com/match/borussia-dortmund/fc-augsburg/202148792,2021,19,bundesliga
Eintracht Frankfurt,Hertha BSC,3-1,https://www.besoccer.com/match/eintracht-frankfurt/hertha-bsc/202148793,2021,19,bundesliga
Union Berlin,B. Mönchengladbach,1-1,https://www.besoccer.com/match/1-fc-union-berlin/borussia-monchengla/202148797,2021,19,bundesliga
Werder Bremen,Schalke 04,1-1,https://www.besoccer.com/match/werder-bremen/schalke-04/202148798,2021,19,bundesliga
RB Leipzig,B. Leverkusen,1-0,https://www.besoccer.com/match/rb-leipzig/bayer-leverkusen/202148795,2021,19,bundesliga
Köln,Arminia Bielefeld,3-1,https://www.besoccer.com/match/1-fc-koln/arminia-bielefeld/202148794,2021,19,bundesliga
Wolfsburg,SC Freiburg,3-0,https://www.besoccer.com/match/wolfsburg/sc-freiburg/202148799,2021,19,bundesliga
Hertha BSC,Bayern München,0-1,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/202148805,2021,20,bundesliga
FC Augsburg,Wolfsburg,0-2,https://www.besoccer.com/match/fc-augsburg/wolfsburg/202148801,2021,20,bundesliga
B. Leverkusen,Stuttgart,5-2,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/202148802,2021,20,bundesliga
SC Freiburg,B. Dortmund,2-1,https://www.besoccer.com/match/sc-freiburg/borussia-dortmund/202148804,2021,20,bundesliga
Mainz 05,Union Berlin,1-0,https://www.besoccer.com/match/mainz-amat/1-fc-union-berlin/202148807,2021,20,bundesliga
Schalke 04,RB Leipzig,0-3,https://www.besoccer.com/match/schalke-04/rb-leipzig/202148808,2021,20,bundesliga
B. Mönchengladbach,Köln,1-2,https://www.besoccer.com/match/borussia-monchengla/1-fc-koln/202148803,2021,20,bundesliga
Hoffenheim,Eintracht Frankfurt,1-3,https://www.besoccer.com/match/tsg-1899-hoffenheim/eintracht-frankfurt/202148806,2021,20,bundesliga
Arminia Bielefeld,Werder Bremen,0-2,https://www.besoccer.com/match/arminia-bielefeld/werder-bremen/202148800,2021,20,bundesliga
RB Leipzig,FC Augsburg,2-1,https://www.besoccer.com/match/rb-leipzig/fc-augsburg/202148813,2021,21,bundesliga
B. Leverkusen,Mainz 05,2-2,https://www.besoccer.com/match/bayer-leverkusen/mainz-amat/202148809,2021,21,bundesliga
B. Dortmund,Hoffenheim,2-2,https://www.besoccer.com/match/borussia-dortmund/tsg-1899-hoffenheim/202148811,2021,21,bundesliga
Stuttgart,Hertha BSC,1-1,https://www.besoccer.com/match/stuttgart/hertha-bsc/202148814,2021,21,bundesliga
Werder Bremen,SC Freiburg,0-0,https://www.besoccer.com/match/werder-bremen/sc-freiburg/202148816,2021,21,bundesliga
Union Berlin,Schalke 04,0-0,https://www.besoccer.com/match/1-fc-union-berlin/schalke-04/202148815,2021,21,bundesliga
Eintracht Frankfurt,Köln,2-0,https://www.besoccer.com/match/eintracht-frankfurt/1-fc-koln/202148812,2021,21,bundesliga
Wolfsburg,B. Mönchengladbach,0-0,https://www.besoccer.com/match/wolfsburg/borussia-monchengla/202148817,2021,21,bundesliga
Bayern München,Arminia Bielefeld,3-3,https://www.besoccer.com/match/bayern-munchen/arminia-bielefeld/202148810,2021,21,bundesliga
Arminia Bielefeld,Wolfsburg,0-3,https://www.besoccer.com/match/arminia-bielefeld/wolfsburg/202148818,2021,22,bundesliga
B. Mönchengladbach,Mainz 05,1-2,https://www.besoccer.com/match/borussia-monchengla/mainz-amat/202148820,2021,22,bundesliga
Eintracht Frankfurt,Bayern München,2-1,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/202148821,2021,22,bundesliga
Köln,Stuttgart,0-1,https://www.besoccer.com/match/1-fc-koln/stuttgart/202148822,2021,22,bundesliga
SC Freiburg,Union Berlin,0-1,https://www.besoccer.com/match/sc-freiburg/1-fc-union-berlin/202148823,2021,22,bundesliga
Schalke 04,B. Dortmund,0-4,https://www.besoccer.com/match/schalke-04/borussia-dortmund/202148826,2021,22,bundesliga
FC Augsburg,B. Leverkusen,1-1,https://www.besoccer.com/match/fc-augsburg/bayer-leverkusen/202148819,2021,22,bundesliga
Hertha BSC,RB Leipzig,0-3,https://www.besoccer.com/match/hertha-bsc/rb-leipzig/202148824,2021,22,bundesliga
Hoffenheim,Werder Bremen,4-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/werder-bremen/202148825,2021,22,bundesliga
Werder Bremen,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/202148834,2021,23,bundesliga
Bayern München,Köln,5-1,https://www.besoccer.com/match/bayern-munchen/1-fc-koln/202148828,2021,23,bundesliga
B. Dortmund,Arminia Bielefeld,3-0,https://www.besoccer.com/match/borussia-dortmund/arminia-bielefeld/202148829,2021,23,bundesliga
Stuttgart,Schalke 04,5-1,https://www.besoccer.com/match/stuttgart/schalke-04/202148832,2021,23,bundesliga
Wolfsburg,Hertha BSC,2-0,https://www.besoccer.com/match/wolfsburg/hertha-bsc/202148835,2021,23,bundesliga
RB Leipzig,B. Mönchengladbach,3-2,https://www.besoccer.com/match/rb-leipzig/borussia-monchengla/202148831,2021,23,bundesliga
Union Berlin,Hoffenheim,1-1,https://www.besoccer.com/match/1-fc-union-berlin/tsg-1899-hoffenheim/202148833,2021,23,bundesliga
Mainz 05,FC Augsburg,0-1,https://www.besoccer.com/match/mainz-amat/fc-augsburg/202148830,2021,23,bundesliga
B. Leverkusen,SC Freiburg,1-2,https://www.besoccer.com/match/bayer-leverkusen/sc-freiburg/202148827,2021,23,bundesliga
Schalke 04,Mainz 05,0-0,https://www.besoccer.com/match/schalke-04/mainz-amat/202148844,2021,24,bundesliga
B. Mönchengladbach,B. Leverkusen,0-1,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/202148838,2021,24,bundesliga
Eintracht Frankfurt,Stuttgart,1-1,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/202148839,2021,24,bundesliga
SC Freiburg,RB Leipzig,0-3,https://www.besoccer.com/match/sc-freiburg/rb-leipzig/202148841,2021,24,bundesliga
Hertha BSC,FC Augsburg,2-1,https://www.besoccer.com/match/hertha-bsc/fc-augsburg/202148842,2021,24,bundesliga
Hoffenheim,Wolfsburg,2-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/wolfsburg/202148843,2021,24,bundesliga
