Home_Team,Away_Team,Result,Link,Season,Round,League
Hansa Rostock,B. Dortmund,0-1,https://www.besoccer.com/match/hansa-rostock/borussia-dortmund/20031497,2003,6,bundesliga
Wolfsburg,Nürnberg,0-2,https://www.besoccer.com/match/wolfsburg/fc-nurnberg/20031498,2003,6,bundesliga
Schalke 04,B. Mönchengladbach,2-1,https://www.besoccer.com/match/schalke-04/borussia-monchengla/20031499,2003,6,bundesliga
Stuttgart,Arminia Bielefeld,3-0,https://www.besoccer.com/match/stuttgart/arminia-bielefeld/20031500,2003,6,bundesliga
1860 München,Hertha BSC,1-0,https://www.besoccer.com/match/1860-munchen/hertha-bsc/20031501,2003,7,bundesliga
Arminia Bielefeld,Schalke 04,2-1,https://www.besoccer.com/match/arminia-bielefeld/schalke-04/20031502,2003,7,bundesliga
Energie Cottbus,Wolfsburg,0-1,https://www.besoccer.com/match/energie-cottbus/wolfsburg/20031503,2003,7,bundesliga
B. Dortmund,B. Mönchengladbach,1-0,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/20031504,2003,7,bundesliga
Hamburger SV,Stuttgart,3-2,https://www.besoccer.com/match/hamburger-sv/stuttgart/20031505,2003,7,bundesliga
B. Leverkusen,Bayern München,2-1,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/20031506,2003,7,bundesliga
Hansa Rostock,Hannover 96,1-2,https://www.besoccer.com/match/hansa-rostock/hannover-96/20031507,2003,7,bundesliga
VfL Bochum,Werder Bremen,1-4,https://www.besoccer.com/match/bochum/werder-bremen/20031508,2003,7,bundesliga
Nürnberg,Kaiserslautern,1-0,https://www.besoccer.com/match/fc-nurnberg/kaiserslautern/20031509,2003,7,bundesliga
Bayern München,VfL Bochum,4-1,https://www.besoccer.com/match/bayern-munchen/bochum/20031510,2003,8,bundesliga
B. Mönchengladbach,Arminia Bielefeld,3-0,https://www.besoccer.com/match/borussia-monchengla/arminia-bielefeld/20031511,2003,8,bundesliga
Hannover 96,B. Dortmund,0-3,https://www.besoccer.com/match/hannover-96/borussia-dortmund/20031512,2003,8,bundesliga
Hertha BSC,Nürnberg,2-1,https://www.besoccer.com/match/hertha-bsc/fc-nurnberg/20031513,2003,8,bundesliga
Kaiserslautern,Energie Cottbus,4-0,https://www.besoccer.com/match/kaiserslautern/energie-cottbus/20031514,2003,8,bundesliga
Schalke 04,Hamburger SV,3-0,https://www.besoccer.com/match/schalke-04/hamburger-sv/20031515,2003,8,bundesliga
Wolfsburg,B. Leverkusen,2-0,https://www.besoccer.com/match/wolfsburg/bayer-leverkusen/20031516,2003,8,bundesliga
Werder Bremen,Hansa Rostock,0-0,https://www.besoccer.com/match/werder-bremen/hansa-rostock/20031517,2003,8,bundesliga
Stuttgart,1860 München,4-1,https://www.besoccer.com/match/stuttgart/1860-munchen/20031518,2003,8,bundesliga
1860 München,Schalke 04,3-0,https://www.besoccer.com/match/1860-munchen/schalke-04/20031519,2003,9,bundesliga
Energie Cottbus,Hertha BSC,0-2,https://www.besoccer.com/match/energie-cottbus/hertha-bsc/20031520,2003,9,bundesliga
B. Dortmund,Arminia Bielefeld,0-0,https://www.besoccer.com/match/borussia-dortmund/arminia-bielefeld/20031521,2003,9,bundesliga
Hamburger SV,B. Mönchengladbach,1-0,https://www.besoccer.com/match/hamburger-sv/borussia-monchengla/20031522,2003,9,bundesliga
Hannover 96,Werder Bremen,4-4,https://www.besoccer.com/match/hannover-96/werder-bremen/20031523,2003,9,bundesliga
B. Leverkusen,Kaiserslautern,1-0,https://www.besoccer.com/match/bayer-leverkusen/kaiserslautern/20031524,2003,9,bundesliga
Hansa Rostock,Bayern München,0-1,https://www.besoccer.com/match/hansa-rostock/bayern-munchen/20031525,2003,9,bundesliga
VfL Bochum,Wolfsburg,4-2,https://www.besoccer.com/match/bochum/wolfsburg/20031526,2003,9,bundesliga
Nürnberg,Stuttgart,1-2,https://www.besoccer.com/match/fc-nurnberg/stuttgart/20031527,2003,9,bundesliga
Bayern München,Hannover 96,3-3,https://www.besoccer.com/match/bayern-munchen/hannover-96/20031528,2003,10,bundesliga
Arminia Bielefeld,Hamburger SV,2-1,https://www.besoccer.com/match/arminia-bielefeld/hamburger-sv/20031529,2003,10,bundesliga
Werder Bremen,B. Dortmund,1-4,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/20031530,2003,10,bundesliga
B. Mönchengladbach,1860 München,0-1,https://www.besoccer.com/match/borussia-monchengla/1860-munchen/20031531,2003,10,bundesliga
Hertha BSC,B. Leverkusen,1-1,https://www.besoccer.com/match/hertha-bsc/bayer-leverkusen/20031532,2003,10,bundesliga
Schalke 04,Nürnberg,1-1,https://www.besoccer.com/match/schalke-04/fc-nurnberg/20031533,2003,10,bundesliga
Stuttgart,Energie Cottbus,0-0,https://www.besoccer.com/match/stuttgart/energie-cottbus/20031534,2003,10,bundesliga
Wolfsburg,Hansa Rostock,1-0,https://www.besoccer.com/match/wolfsburg/hansa-rostock/20031535,2003,10,bundesliga
Kaiserslautern,VfL Bochum,0-2,https://www.besoccer.com/match/kaiserslautern/bochum/20031536,2003,10,bundesliga
1860 München,Arminia Bielefeld,3-1,https://www.besoccer.com/match/1860-munchen/arminia-bielefeld/20031537,2003,11,bundesliga
Energie Cottbus,Schalke 04,0-1,https://www.besoccer.com/match/energie-cottbus/schalke-04/20031538,2003,11,bundesliga
B. Dortmund,Hamburger SV,1-1,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/20031539,2003,11,bundesliga
Nürnberg,B. Mönchengladbach,2-1,https://www.besoccer.com/match/fc-nurnberg/borussia-monchengla/20031540,2003,11,bundesliga
Hannover 96,Wolfsburg,3-1,https://www.besoccer.com/match/hannover-96/wolfsburg/20031541,2003,11,bundesliga
B. Leverkusen,Stuttgart,0-1,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/20031542,2003,11,bundesliga
Hansa Rostock,Kaiserslautern,2-2,https://www.besoccer.com/match/hansa-rostock/kaiserslautern/20031543,2003,11,bundesliga
VfL Bochum,Hertha BSC,3-0,https://www.besoccer.com/match/bochum/hertha-bsc/20031544,2003,11,bundesliga
Werder Bremen,Bayern München,2-0,https://www.besoccer.com/match/werder-bremen/bayern-munchen/20031545,2003,11,bundesliga
Bayern München,B. Dortmund,2-1,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/20031546,2003,12,bundesliga
Arminia Bielefeld,Nürnberg,0-1,https://www.besoccer.com/match/arminia-bielefeld/fc-nurnberg/20031547,2003,12,bundesliga
Hamburger SV,1860 München,1-0,https://www.besoccer.com/match/hamburger-sv/1860-munchen/20031548,2003,12,bundesliga
Kaiserslautern,Hannover 96,0-1,https://www.besoccer.com/match/kaiserslautern/hannover-96/20031549,2003,12,bundesliga
Schalke 04,B. Leverkusen,0-1,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/20031550,2003,12,bundesliga
Stuttgart,VfL Bochum,3-2,https://www.besoccer.com/match/stuttgart/bochum/20031551,2003,12,bundesliga
Wolfsburg,Werder Bremen,3-1,https://www.besoccer.com/match/wolfsburg/werder-bremen/20031552,2003,12,bundesliga
B. Mönchengladbach,Energie Cottbus,3-0,https://www.besoccer.com/match/borussia-monchengla/energie-cottbus/20031553,2003,12,bundesliga
Hertha BSC,Hansa Rostock,3-1,https://www.besoccer.com/match/hertha-bsc/hansa-rostock/20031554,2003,12,bundesliga
Bayern München,Wolfsburg,1-0,https://www.besoccer.com/match/bayern-munchen/wolfsburg/20031555,2003,13,bundesliga
Energie Cottbus,Arminia Bielefeld,2-1,https://www.besoccer.com/match/energie-cottbus/arminia-bielefeld/20031556,2003,13,bundesliga
B. Dortmund,1860 München,1-0,https://www.besoccer.com/match/borussia-dortmund/1860-munchen/20031557,2003,13,bundesliga
Nürnberg,Hamburger SV,1-3,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/20031558,2003,13,bundesliga
Hannover 96,Hertha BSC,0-1,https://www.besoccer.com/match/hannover-96/hertha-bsc/20031559,2003,13,bundesliga
B. Leverkusen,B. Mönchengladbach,2-2,https://www.besoccer.com/match/bayer-leverkusen/borussia-monchengla/20031560,2003,13,bundesliga
Hansa Rostock,Stuttgart,1-1,https://www.besoccer.com/match/hansa-rostock/stuttgart/20031561,2003,13,bundesliga
VfL Bochum,Schalke 04,0-2,https://www.besoccer.com/match/bochum/schalke-04/20031562,2003,13,bundesliga
Werder Bremen,Kaiserslautern,5-3,https://www.besoccer.com/match/werder-bremen/kaiserslautern/20031563,2003,13,bundesliga
Arminia Bielefeld,B. Leverkusen,2-2,https://www.besoccer.com/match/arminia-bielefeld/bayer-leverkusen/20031564,2003,14,bundesliga
B. Mönchengladbach,VfL Bochum,2-2,https://www.besoccer.com/match/borussia-monchengla/bochum/20031565,2003,14,bundesliga
Hertha BSC,Werder Bremen,0-1,https://www.besoccer.com/match/hertha-bsc/werder-bremen/20031566,2003,14,bundesliga
Kaiserslautern,Bayern München,0-2,https://www.besoccer.com/match/kaiserslautern/bayern-munchen/20031567,2003,14,bundesliga
Schalke 04,Hansa Rostock,2-2,https://www.besoccer.com/match/schalke-04/hansa-rostock/20031568,2003,14,bundesliga
Stuttgart,Hannover 96,3-0,https://www.besoccer.com/match/stuttgart/hannover-96/20031569,2003,14,bundesliga
Wolfsburg,B. Dortmund,2-0,https://www.besoccer.com/match/wolfsburg/borussia-dortmund/20031570,2003,14,bundesliga
1860 München,Nürnberg,2-2,https://www.besoccer.com/match/1860-munchen/fc-nurnberg/20031571,2003,14,bundesliga
Hamburger SV,Energie Cottbus,1-1,https://www.besoccer.com/match/hamburger-sv/energie-cottbus/20031572,2003,14,bundesliga
Bayern München,Hertha BSC,2-0,https://www.besoccer.com/match/bayern-munchen/hertha-bsc/20031573,2003,15,bundesliga
VfL Bochum,Arminia Bielefeld,0-3,https://www.besoccer.com/match/bochum/arminia-bielefeld/20031574,2003,15,bundesliga
Energie Cottbus,1860 München,3-4,https://www.besoccer.com/match/energie-cottbus/1860-munchen/20031575,2003,15,bundesliga
Nürnberg,B. Dortmund,1-2,https://www.besoccer.com/match/fc-nurnberg/borussia-dortmund/20031576,2003,15,bundesliga
Kaiserslautern,Wolfsburg,2-0,https://www.besoccer.com/match/kaiserslautern/wolfsburg/20031577,2003,15,bundesliga
B. Leverkusen,Hamburger SV,2-3,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/20031578,2003,15,bundesliga
Hansa Rostock,B. Mönchengladbach,3-1,https://www.besoccer.com/match/hansa-rostock/borussia-monchengla/20031579,2003,15,bundesliga
Werder Bremen,Stuttgart,3-1,https://www.besoccer.com/match/werder-bremen/stuttgart/20031580,2003,15,bundesliga
Hannover 96,Schalke 04,0-2,https://www.besoccer.com/match/hannover-96/schalke-04/20031581,2003,15,bundesliga
1860 München,B. Leverkusen,0-3,https://www.besoccer.com/match/1860-munchen/bayer-leverkusen/20031582,2003,16,bundesliga
Arminia Bielefeld,Hansa Rostock,3-0,https://www.besoccer.com/match/arminia-bielefeld/hansa-rostock/20031583,2003,16,bundesliga
B. Dortmund,Kaiserslautern,3-1,https://www.besoccer.com/match/borussia-dortmund/kaiserslautern/20031584,2003,16,bundesliga
Nürnberg,Energie Cottbus,2-2,https://www.besoccer.com/match/fc-nurnberg/energie-cottbus/20031585,2003,16,bundesliga
Hertha BSC,Wolfsburg,2-2,https://www.besoccer.com/match/hertha-bsc/wolfsburg/20031586,2003,16,bundesliga
Schalke 04,Werder Bremen,1-1,https://www.besoccer.com/match/schalke-04/werder-bremen/20031587,2003,16,bundesliga
Stuttgart,Bayern München,0-3,https://www.besoccer.com/match/stuttgart/bayern-munchen/20031588,2003,16,bundesliga
B. Mönchengladbach,Hannover 96,1-0,https://www.besoccer.com/match/borussia-monchengla/hannover-96/20031589,2003,16,bundesliga
Hamburger SV,VfL Bochum,1-1,https://www.besoccer.com/match/hamburger-sv/bochum/20031590,2003,16,bundesliga
Bayern München,Schalke 04,0-0,https://www.besoccer.com/match/bayern-munchen/schalke-04/20031591,2003,17,bundesliga
VfL Bochum,1860 München,1-1,https://www.besoccer.com/match/bochum/1860-munchen/20031592,2003,17,bundesliga
Werder Bremen,B. Mönchengladbach,2-0,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/20031593,2003,17,bundesliga
Energie Cottbus,B. Dortmund,0-4,https://www.besoccer.com/match/energie-cottbus/borussia-dortmund/20031594,2003,17,bundesliga
Hannover 96,Arminia Bielefeld,0-0,https://www.besoccer.com/match/hannover-96/arminia-bielefeld/20031595,2003,17,bundesliga
B. Leverkusen,Nürnberg,0-2,https://www.besoccer.com/match/bayer-leverkusen/fc-nurnberg/20031596,2003,17,bundesliga
Hansa Rostock,Hamburger SV,0-0,https://www.besoccer.com/match/hansa-rostock/hamburger-sv/20031597,2003,17,bundesliga
Kaiserslautern,Hertha BSC,2-1,https://www.besoccer.com/match/kaiserslautern/hertha-bsc/20031598,2003,17,bundesliga
Wolfsburg,Stuttgart,1-2,https://www.besoccer.com/match/wolfsburg/stuttgart/20031599,2003,17,bundesliga
VfL Bochum,Nürnberg,2-1,https://www.besoccer.com/match/bochum/fc-nurnberg/20031600,2003,18,bundesliga
Werder Bremen,Arminia Bielefeld,2-2,https://www.besoccer.com/match/werder-bremen/arminia-bielefeld/20031601,2003,18,bundesliga
Hannover 96,Hamburger SV,2-2,https://www.besoccer.com/match/hannover-96/hamburger-sv/20031602,2003,18,bundesliga
Hertha BSC,B. Dortmund,2-1,https://www.besoccer.com/match/hertha-bsc/borussia-dortmund/20031603,2003,18,bundesliga
Kaiserslautern,Stuttgart,1-2,https://www.besoccer.com/match/kaiserslautern/stuttgart/20031604,2003,18,bundesliga
Hansa Rostock,1860 München,1-4,https://www.besoccer.com/match/hansa-rostock/1860-munchen/20031605,2003,18,bundesliga
Wolfsburg,Schalke 04,1-2,https://www.besoccer.com/match/wolfsburg/schalke-04/20031606,2003,18,bundesliga
B. Leverkusen,Energie Cottbus,0-3,https://www.besoccer.com/match/bayer-leverkusen/energie-cottbus/20031608,2003,18,bundesliga
Bayern München,B. Mönchengladbach,3-0,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/20031607,2003,18,bundesliga
1860 München,Hannover 96,0-1,https://www.besoccer.com/match/1860-munchen/hannover-96/20031609,2003,19,bundesliga
Arminia Bielefeld,Bayern München,0-0,https://www.besoccer.com/match/arminia-bielefeld/bayern-munchen/20031610,2003,19,bundesliga
Energie Cottbus,VfL Bochum,2-1,https://www.besoccer.com/match/energie-cottbus/bochum/20031611,2003,19,bundesliga
Nürnberg,Hansa Rostock,0-1,https://www.besoccer.com/match/fc-nurnberg/hansa-rostock/20031612,2003,19,bundesliga
Schalke 04,Kaiserslautern,2-2,https://www.besoccer.com/match/schalke-04/kaiserslautern/20031613,2003,19,bundesliga
Stuttgart,Hertha BSC,3-1,https://www.besoccer.com/match/stuttgart/hertha-bsc/20031614,2003,19,bundesliga
B. Dortmund,B. Leverkusen,2-0,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/20031615,2003,19,bundesliga
Hamburger SV,Werder Bremen,1-0,https://www.besoccer.com/match/hamburger-sv/werder-bremen/20031616,2003,19,bundesliga
B. Mönchengladbach,Wolfsburg,2-0,https://www.besoccer.com/match/borussia-monchengla/wolfsburg/20031617,2003,19,bundesliga
VfL Bochum,B. Leverkusen,2-1,https://www.besoccer.com/match/bochum/bayer-leverkusen/20031618,2003,20,bundesliga
Werder Bremen,1860 München,1-2,https://www.besoccer.com/match/werder-bremen/1860-munchen/20031619,2003,20,bundesliga
Hannover 96,Nürnberg,4-2,https://www.besoccer.com/match/hannover-96/fc-nurnberg/20031620,2003,20,bundesliga
Hertha BSC,Schalke 04,4-2,https://www.besoccer.com/match/hertha-bsc/schalke-04/20031621,2003,20,bundesliga
Kaiserslautern,B. Mönchengladbach,2-0,https://www.besoccer.com/match/kaiserslautern/borussia-monchengla/20031622,2003,20,bundesliga
Hansa Rostock,Energie Cottbus,0-0,https://www.besoccer.com/match/hansa-rostock/energie-cottbus/20031623,2003,20,bundesliga
Wolfsburg,Arminia Bielefeld,2-0,https://www.besoccer.com/match/wolfsburg/arminia-bielefeld/20031624,2003,20,bundesliga
Bayern München,Hamburger SV,1-1,https://www.besoccer.com/match/bayern-munchen/hamburger-sv/20031625,2003,20,bundesliga
Stuttgart,B. Dortmund,1-0,https://www.besoccer.com/match/stuttgart/borussia-dortmund/20031626,2003,20,bundesliga
1860 München,Bayern München,0-5,https://www.besoccer.com/match/1860-munchen/bayern-munchen/20031627,2003,21,bundesliga
Arminia Bielefeld,Kaiserslautern,1-1,https://www.besoccer.com/match/arminia-bielefeld/kaiserslautern/20031628,2003,21,bundesliga
B. Dortmund,VfL Bochum,4-1,https://www.besoccer.com/match/borussia-dortmund/bochum/20031629,2003,21,bundesliga
Nürnberg,Werder Bremen,1-0,https://www.besoccer.com/match/fc-nurnberg/werder-bremen/20031630,2003,21,bundesliga
Hamburger SV,Wolfsburg,2-0,https://www.besoccer.com/match/hamburger-sv/wolfsburg/20031631,2003,21,bundesliga
B. Leverkusen,Hansa Rostock,1-2,https://www.besoccer.com/match/bayer-leverkusen/hansa-rostock/20031632,2003,21,bundesliga
Schalke 04,Stuttgart,2-0,https://www.besoccer.com/match/schalke-04/stuttgart/20031633,2003,21,bundesliga
Energie Cottbus,Hannover 96,3-0,https://www.besoccer.com/match/energie-cottbus/hannover-96/20031634,2003,21,bundesliga
B. Mönchengladbach,Hertha BSC,0-2,https://www.besoccer.com/match/borussia-monchengla/hertha-bsc/20031635,2003,21,bundesliga
Bayern München,Nürnberg,2-0,https://www.besoccer.com/match/bayern-munchen/fc-nurnberg/20031636,2003,22,bundesliga
Werder Bremen,Energie Cottbus,0-1,https://www.besoccer.com/match/werder-bremen/energie-cottbus/20031637,2003,22,bundesliga
Hannover 96,B. Leverkusen,1-2,https://www.besoccer.com/match/hannover-96/bayer-leverkusen/20031638,2003,22,bundesliga
Kaiserslautern,Hamburger SV,2-0,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/20031639,2003,22,bundesliga
Hansa Rostock,VfL Bochum,1-1,https://www.besoccer.com/match/hansa-rostock/bochum/20031640,2003,22,bundesliga
Schalke 04,B. Dortmund,2-2,https://www.besoccer.com/match/schalke-04/borussia-dortmund/20031641,2003,22,bundesliga
Wolfsburg,1860 München,1-1,https://www.besoccer.com/match/wolfsburg/1860-munchen/20031642,2003,22,bundesliga
Hertha BSC,Arminia Bielefeld,0-0,https://www.besoccer.com/match/hertha-bsc/arminia-bielefeld/20031643,2003,22,bundesliga
Stuttgart,B. Mönchengladbach,4-0,https://www.besoccer.com/match/stuttgart/borussia-monchengla/20031644,2003,22,bundesliga
1860 München,Kaiserslautern,0-0,https://www.besoccer.com/match/1860-munchen/kaiserslautern/20031645,2003,23,bundesliga
VfL Bochum,Hannover 96,1-2,https://www.besoccer.com/match/bochum/hannover-96/20031646,2003,23,bundesliga
Energie Cottbus,Bayern München,0-2,https://www.besoccer.com/match/energie-cottbus/bayern-munchen/20031647,2003,23,bundesliga
B. Dortmund,Hansa Rostock,2-0,https://www.besoccer.com/match/borussia-dortmund/hansa-rostock/20031648,2003,23,bundesliga
Nürnberg,Wolfsburg,1-1,https://www.besoccer.com/match/fc-nurnberg/wolfsburg/20031649,2003,23,bundesliga
B. Mönchengladbach,Schalke 04,2-2,https://www.besoccer.com/match/borussia-monchengla/schalke-04/20031650,2003,23,bundesliga
B. Leverkusen,Werder Bremen,3-0,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/20031651,2003,23,bundesliga
Arminia Bielefeld,Stuttgart,0-1,https://www.besoccer.com/match/arminia-bielefeld/stuttgart/20031652,2003,23,bundesliga
Hamburger SV,Hertha BSC,1-0,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/20031653,2003,23,bundesliga
Bayern München,B. Leverkusen,3-0,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/20031654,2003,24,bundesliga
Werder Bremen,VfL Bochum,2-0,https://www.besoccer.com/match/werder-bremen/bochum/20031655,2003,24,bundesliga
B. Mönchengladbach,B. Dortmund,1-0,https://www.besoccer.com/match/borussia-monchengla/borussia-dortmund/20031656,2003,24,bundesliga
Hertha BSC,1860 München,6-0,https://www.besoccer.com/match/hertha-bsc/1860-munchen/20031657,2003,24,bundesliga
Schalke 04,Arminia Bielefeld,1-1,https://www.besoccer.com/match/schalke-04/arminia-bielefeld/20031658,2003,24,bundesliga
Stuttgart,Hamburger SV,1-1,https://www.besoccer.com/match/stuttgart/hamburger-sv/20031659,2003,24,bundesliga
Wolfsburg,Energie Cottbus,3-2,https://www.besoccer.com/match/wolfsburg/energie-cottbus/20031660,2003,24,bundesliga
Hannover 96,Hansa Rostock,3-1,https://www.besoccer.com/match/hannover-96/hansa-rostock/20031661,2003,24,bundesliga
Kaiserslautern,Nürnberg,5-0,https://www.besoccer.com/match/kaiserslautern/fc-nurnberg/20031662,2003,24,bundesliga
Arminia Bielefeld,B. Mönchengladbach,4-1,https://www.besoccer.com/match/arminia-bielefeld/borussia-monchengla/20031663,2003,25,bundesliga
VfL Bochum,Bayern München,1-4,https://www.besoccer.com/match/bochum/bayern-munchen/20031664,2003,25,bundesliga
Energie Cottbus,Kaiserslautern,1-3,https://www.besoccer.com/match/energie-cottbus/kaiserslautern/20031665,2003,25,bundesliga
